Location	Date	VW_30cm	VW_60cm	VW_90cm	VW_120cm	VW_150cm	T_30cm	T_60cm	T_90cm	T_120cm	T_150cm
CAF237	04/28/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF237	04/29/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF237	04/30/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF237	05/01/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF237	05/02/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF237	05/03/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF237	05/04/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF237	05/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF237	05/06/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF237	05/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF237	05/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF237	05/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF237	05/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF237	05/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF237	05/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF237	05/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF237	05/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF237	05/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF237	05/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF237	05/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF237	05/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF237	05/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF237	05/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF237	05/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF237	05/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF237	05/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF237	05/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF237	05/25/2012	0.252	NA	NA	0.472	0.548	11.48	NA	NA	9.58	9
CAF237	05/26/2012	0.253	NA	NA	0.472	0.547	11.43	NA	NA	9.6	9.07
CAF237	05/27/2012	0.252	NA	NA	0.472	0.546	11.62	NA	NA	9.59	9.1
CAF237	05/28/2012	0.257	NA	NA	0.471	0.546	12.05	NA	NA	9.57	9.1
CAF237	05/29/2012	0.3	NA	NA	0.471	0.546	12.69	NA	NA	9.57	9.1
CAF237	05/30/2012	0.307	NA	0.37	0.471	0.546	12.4	NA	10.5	9.6	9.19
CAF237	05/31/2012	0.309	0.286	0.372	0.469	0.545	12.93	11.56	10.58	9.63	9.2
CAF237	06/01/2012	0.32	0.289	0.373	0.467	0.544	13.38	11.61	10.65	9.68	9.2
CAF237	06/02/2012	0.33	0.287	0.373	0.467	0.545	14.52	11.96	10.76	9.72	9.29
CAF237	06/03/2012	0.337	0.289	0.373	0.467	0.545	14.08	12.27	10.96	9.8	9.3
CAF237	06/04/2012	0.336	0.288	0.373	0.467	0.544	14.52	12.35	11.13	9.9	9.38
CAF237	06/05/2012	0.35	0.286	0.374	0.468	0.545	14.55	12.64	11.26	10.01	9.42
CAF237	06/06/2012	0.344	0.287	0.373	0.468	NA	12.3	12.41	11.4	10.11	NA
CAF237	06/07/2012	0.339	0.287	0.373	0.468	NA	11.58	11.87	11.35	10.2	NA
CAF237	06/08/2012	0.343	0.288	0.373	0.468	NA	11.67	11.54	11.19	10.21	NA
CAF237	06/09/2012	0.342	0.288	0.373	0.468	NA	11.42	11.41	11.05	10.21	NA
CAF237	06/10/2012	0.338	0.289	0.373	0.468	NA	10.82	11.15	10.95	10.2	NA
CAF237	06/11/2012	0.34	0.29	0.373	0.468	NA	12.16	11.06	10.82	10.17	NA
CAF237	06/12/2012	0.343	0.293	0.373	0.468	NA	14.12	11.3	10.8	10.11	NA
CAF237	06/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF237	06/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF237	06/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF237	06/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF237	06/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF237	06/18/2012	0.326	0.291	0.376	0.471	NA	15.85	13.93	12.18	10.7	NA
CAF237	06/19/2012	0.322	0.29	0.375	0.472	NA	15.21	13.82	12.33	10.83	NA
CAF237	06/20/2012	0.318	0.287	0.375	0.474	NA	15.36	13.63	12.4	10.94	NA
CAF237	06/21/2012	0.318	0.286	0.375	0.474	NA	16.75	13.81	12.43	11.06	NA
CAF237	06/22/2012	0.318	0.286	0.375	0.474	NA	18.02	14.33	12.58	11.14	NA
CAF237	06/23/2012	0.316	0.288	0.374	0.474	NA	18.03	14.82	12.83	11.25	NA
CAF237	06/24/2012	0.315	0.288	0.375	0.474	NA	17.97	15.07	13.09	11.39	NA
CAF237	06/25/2012	0.311	0.289	0.375	0.475	NA	18.12	15.26	13.3	11.55	NA
CAF237	06/26/2012	0.351	0.301	0.401	0.475	NA	17.43	15.48	13.53	11.69	NA
CAF237	06/27/2012	0.348	0.295	0.392	0.477	NA	15.7	15.03	13.6	11.84	NA
CAF237	06/28/2012	0.34	0.294	0.385	0.477	NA	16.76	14.79	13.5	11.96	NA
CAF237	06/29/2012	0.334	0.293	0.381	0.477	NA	17.95	15.03	13.5	12.01	NA
CAF237	06/30/2012	0.326	0.292	0.38	0.477	NA	18.37	15.4	13.58	12.08	NA
CAF237	07/01/2012	0.319	0.29	0.379	0.477	NA	18.2	15.66	13.76	12.16	NA
CAF237	07/02/2012	0.313	0.291	0.378	0.477	NA	18.12	15.73	13.93	12.26	NA
CAF237	07/03/2012	0.31	0.29	0.379	0.478	NA	18.67	15.91	14.04	12.36	NA
CAF237	07/04/2012	0.302	0.289	0.379	0.479	NA	17.66	15.93	14.17	12.45	NA
CAF237	07/05/2012	0.298	0.288	0.378	0.479	NA	17.86	15.83	14.2	12.56	NA
CAF237	07/06/2012	0.293	0.287	0.377	0.48	NA	18.32	15.88	14.27	12.63	NA
CAF237	07/07/2012	0.288	0.289	0.376	0.48	NA	19.05	16.07	14.33	12.7	NA
CAF237	07/08/2012	0.282	0.287	0.376	0.48	NA	19.94	16.42	14.45	12.79	NA
CAF237	07/09/2012	0.275	0.286	0.375	0.48	NA	20.43	16.81	14.63	12.87	NA
CAF237	07/10/2012	0.267	0.284	0.375	0.481	NA	20.23	16.99	14.83	12.99	NA
CAF237	07/11/2012	0.26	0.281	0.374	0.481	NA	20.56	17.17	14.99	13.13	NA
CAF237	07/12/2012	0.254	0.278	0.373	0.481	NA	20.75	17.37	15.16	13.24	NA
CAF237	07/13/2012	0.25	0.275	0.372	0.481	NA	20.98	17.56	15.33	13.37	NA
CAF237	07/14/2012	0.248	0.273	0.37	0.481	NA	20.86	17.68	15.47	13.49	NA
CAF237	07/15/2012	0.246	0.27	0.369	0.482	NA	20.42	17.68	15.6	13.6	NA
CAF237	07/16/2012	0.245	0.267	0.368	0.482	NA	20.01	17.63	15.7	13.72	NA
CAF237	07/17/2012	0.243	0.264	0.367	0.482	NA	20.03	17.48	15.7	13.82	NA
CAF237	07/18/2012	0.242	0.26	0.365	0.482	NA	20.25	17.53	15.7	13.9	NA
CAF237	07/19/2012	0.241	0.257	0.363	0.483	NA	20.72	17.63	15.74	13.94	NA
CAF237	07/20/2012	0.24	0.254	0.361	0.483	NA	20.86	17.78	15.82	14.02	NA
CAF237	07/21/2012	0.238	0.252	0.358	0.484	NA	19.79	17.73	15.9	14.08	NA
CAF237	07/22/2012	0.236	0.249	0.355	0.484	NA	19.8	17.56	15.9	14.17	NA
CAF237	07/23/2012	0.235	0.247	0.351	0.484	NA	19.91	17.53	15.9	14.2	NA
CAF237	07/24/2012	0.234	0.243	0.347	0.483	NA	19.4	17.44	15.9	14.22	NA
CAF237	07/25/2012	0.232	0.239	0.341	0.482	NA	19.5	17.34	15.86	14.27	NA
CAF237	07/26/2012	0.231	0.237	0.335	0.481	NA	19.83	17.35	15.8	14.29	NA
CAF237	07/27/2012	0.23	0.236	0.329	0.48	NA	19.95	17.39	15.8	14.3	NA
CAF237	07/28/2012	0.229	0.234	0.321	0.479	NA	20.03	17.45	15.85	14.3	NA
CAF237	07/29/2012	0.228	0.233	0.315	0.478	NA	19.79	17.46	15.9	14.33	NA
CAF237	07/30/2012	0.226	0.231	0.309	0.477	NA	19.91	17.44	15.9	14.37	NA
CAF237	07/31/2012	0.225	0.23	0.303	0.476	NA	19.9	17.46	15.9	14.4	NA
CAF237	08/01/2012	0.224	0.228	0.298	0.475	NA	19.77	17.46	15.9	14.4	NA
CAF237	08/02/2012	0.223	0.228	0.293	0.474	NA	19.63	17.44	15.9	14.42	NA
CAF237	08/03/2012	0.222	0.227	0.289	0.472	NA	19.27	17.34	15.9	14.47	NA
CAF237	08/04/2012	0.222	0.226	0.285	0.471	NA	19.49	17.27	15.9	14.5	NA
CAF237	08/05/2012	0.222	0.225	0.282	0.469	NA	19.99	17.36	15.9	14.5	NA
CAF237	08/06/2012	0.221	0.224	0.278	0.467	NA	20.49	17.55	15.94	14.5	NA
CAF237	08/07/2012	0.221	0.224	0.275	0.466	NA	20.71	17.68	16.01	14.51	NA
CAF237	08/08/2012	0.221	0.223	0.272	0.464	NA	20.91	17.87	16.11	14.58	NA
CAF237	08/09/2012	0.22	0.223	0.269	0.463	NA	20.12	17.9	16.2	14.61	NA
CAF237	08/10/2012	0.219	0.222	0.266	0.461	NA	20.3	17.83	16.22	14.67	NA
CAF237	08/11/2012	0.219	0.222	0.264	0.459	NA	20.34	17.85	16.3	14.7	NA
CAF237	08/12/2012	0.219	0.221	0.262	0.458	NA	20.58	17.9	16.3	14.73	NA
CAF237	08/13/2012	0.218	0.22	0.26	0.457	0.229	20.84	18.02	16.35	14.83	14.6
CAF237	08/14/2012	0.216	0.219	0.258	0.458	0.232	20.9	18.14	16.48	14.92	14.5
CAF237	08/15/2012	0.216	0.22	0.258	0.457	0.235	21.11	18.25	16.55	14.9	14.5
CAF237	08/16/2012	0.217	0.22	0.258	0.457	0.237	21.31	18.45	16.64	14.96	14.5
CAF237	08/17/2012	0.216	0.22	0.258	0.457	0.239	21.22	18.56	16.74	15.02	14.59
CAF237	08/18/2012	0.217	0.22	0.258	0.458	0.241	21.48	18.64	16.82	15.08	14.6
CAF237	08/19/2012	0.217	0.221	0.258	0.458	0.241	21.81	18.8	16.91	15.15	14.7
CAF237	08/20/2012	0.217	0.221	0.258	0.458	0.242	22.07	19.03	17.03	15.22	14.72
CAF237	08/21/2012	0.217	0.222	0.258	0.458	0.243	22.07	19.16	17.15	15.3	14.8
CAF237	08/22/2012	0.217	0.222	0.258	0.458	0.243	21.68	19.18	17.24	15.39	14.87
CAF237	08/23/2012	0.216	0.222	0.258	0.459	0.243	20.95	19.03	17.3	15.46	14.91
CAF237	08/24/2012	0.215	0.221	0.257	0.459	0.243	20.42	18.79	17.27	15.5	15
CAF237	08/25/2012	0.214	0.221	0.257	0.459	0.243	19.96	18.54	17.2	15.55	15.01
CAF237	08/26/2012	0.214	0.221	0.257	0.459	0.244	20.18	18.4	17.1	15.58	15.1
CAF237	08/27/2012	0.215	0.221	0.257	0.458	0.244	20.51	18.42	17.01	15.54	15.1
CAF237	08/28/2012	0.215	0.221	0.257	0.458	0.244	20.54	18.47	17	15.53	15.1
CAF237	08/29/2012	0.215	0.221	0.257	0.458	0.244	20.62	18.51	17	15.53	15.1
CAF237	08/30/2012	0.214	0.221	0.257	0.458	0.244	20.2	18.48	17	15.57	15.1
CAF237	08/31/2012	0.214	0.22	0.257	0.458	0.244	20.13	18.37	17	15.6	15.1
CAF237	09/01/2012	0.214	0.22	0.256	0.458	0.244	20.13	18.33	17	15.59	15.17
CAF237	09/02/2012	0.213	0.22	0.256	0.458	0.244	19.68	18.24	17	15.59	15.2
CAF237	09/03/2012	0.212	0.22	0.256	0.458	0.244	19.27	18.03	16.9	15.58	15.2
CAF237	09/04/2012	0.213	0.22	0.256	0.458	0.244	19.4	17.97	16.83	15.58	15.2
CAF237	09/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF237	09/06/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF237	09/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF237	09/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF237	09/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF237	09/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF237	09/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF237	09/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF237	09/13/2012	0.208	0.218	0.256	0.455	0.245	17.65	16.95	16.4	15.41	15.12
CAF237	09/14/2012	0.209	0.218	0.256	0.456	0.245	18.14	16.94	16.28	15.37	15.1
CAF237	09/15/2012	0.209	0.219	0.256	0.457	0.245	18.5	16.99	16.2	15.3	15.1
CAF237	09/16/2012	0.209	0.219	0.256	0.457	0.245	18.51	17.06	16.2	15.25	15.04
CAF237	09/17/2012	0.208	0.219	0.255	0.457	0.245	18.25	17.02	16.13	15.2	15
CAF237	09/18/2012	0.208	0.219	0.255	0.457	0.245	18.27	16.96	16.1	15.19	15
CAF237	09/19/2012	0.208	0.219	0.256	0.457	0.245	18.48	16.98	16.1	15.17	15
CAF237	09/20/2012	0.208	0.219	0.256	0.457	0.245	18.37	16.97	16.1	15.12	14.96
CAF237	09/21/2012	0.208	0.219	0.256	0.457	0.245	18.54	16.99	16.1	15.11	14.9
CAF237	09/22/2012	0.208	0.219	0.256	0.457	0.245	18.56	17.03	16.1	15.1	14.9
CAF237	09/23/2012	0.207	0.219	0.255	0.457	0.245	18.27	16.98	16.1	15.1	14.9
CAF237	09/24/2012	0.206	0.218	0.255	0.457	0.245	17.73	16.82	16.03	15.1	14.9
CAF237	09/25/2012	0.206	0.218	0.255	0.457	0.245	17.78	16.71	16	15.1	14.9
CAF237	09/26/2012	0.206	0.218	0.255	0.457	0.245	17.42	16.62	15.9	15.06	14.9
CAF237	09/27/2012	0.206	0.218	0.254	0.457	0.245	17.39	16.47	15.84	15.03	14.9
CAF237	09/28/2012	0.206	0.218	0.254	0.457	0.245	17.58	16.44	15.8	15	14.9
CAF237	09/29/2012	0.206	0.218	0.254	0.457	0.245	17.67	16.45	15.7	14.95	14.84
CAF237	09/30/2012	0.205	0.218	0.254	0.457	0.245	17.55	16.45	15.7	14.91	14.8
CAF237	10/01/2012	0.205	0.218	0.254	0.456	0.245	17.28	16.37	15.7	14.9	14.8
CAF237	10/02/2012	0.205	0.218	0.254	0.456	0.245	17.21	16.27	15.63	14.9	14.8
CAF237	10/03/2012	0.203	0.217	0.253	0.456	0.245	16.37	16.11	15.6	14.87	14.8
CAF237	10/04/2012	0.202	0.217	0.252	0.455	0.245	15.67	15.75	15.47	14.8	14.7
CAF237	10/05/2012	0.201	0.216	0.252	0.455	0.245	14.95	15.37	15.3	14.78	14.7
CAF237	10/06/2012	0.201	0.216	0.254	0.454	0.245	14.43	15	15.09	14.68	14.67
CAF237	10/07/2012	0.2	0.215	0.253	0.454	0.245	14.4	14.72	14.86	14.58	14.6
CAF237	10/08/2012	0.201	0.215	0.252	0.454	0.245	14.55	14.58	14.67	14.46	14.52
CAF237	10/09/2012	0.2	0.215	0.252	0.453	0.245	14.51	14.52	14.53	14.37	14.45
CAF237	10/10/2012	0.2	0.215	0.252	0.452	0.245	14.53	14.45	14.42	14.26	14.37
CAF237	10/11/2012	0.2	0.215	0.251	0.452	0.244	14.68	14.41	14.33	14.15	14.3
CAF237	10/12/2012	0.2	0.215	0.251	0.451	0.244	14.73	14.4	14.29	14.07	14.2
CAF237	10/13/2012	0.201	0.213	0.251	0.451	0.244	14.53	14.36	14.2	14	14.15
CAF237	10/14/2012	0.2	0.214	0.25	0.451	0.244	14.19	14.25	14.17	13.94	14.1
CAF237	10/15/2012	0.2	0.211	0.257	0.449	0.244	14.3	14.13	14.1	13.9	14.04
CAF237	10/16/2012	0.205	0.213	0.338	0.45	0.244	14.43	14.16	14	13.82	14
CAF237	10/17/2012	0.205	0.215	0.316	0.45	0.244	12.85	13.88	13.96	13.77	13.92
CAF237	10/18/2012	0.205	0.216	0.306	0.45	0.244	12.06	13.3	13.78	13.7	13.9
CAF237	10/19/2012	0.206	0.215	0.299	0.449	0.244	12.37	12.97	13.54	13.62	13.79
CAF237	10/20/2012	0.206	0.212	0.295	0.448	0.244	12.32	12.89	13.36	13.5	13.7
CAF237	10/21/2012	0.205	0.213	0.29	0.448	0.244	11.1	12.62	13.22	13.38	13.6
CAF237	10/22/2012	0.204	0.213	0.286	0.448	0.244	10.33	12.15	13.01	13.28	13.52
CAF237	10/23/2012	0.203	0.212	0.282	0.447	0.244	9.36	11.61	12.73	13.15	13.42
CAF237	10/24/2012	0.202	0.212	0.279	0.447	0.244	8.78	11.13	12.41	12.99	13.3
CAF237	10/25/2012	0.202	0.211	0.276	0.446	0.244	8.62	10.75	12.1	12.81	13.17
CAF237	10/26/2012	0.201	0.21	0.274	0.445	0.244	8.2	10.47	11.82	12.62	13.04
CAF237	10/27/2012	0.201	0.207	0.271	0.444	0.243	7.91	10.07	11.55	12.42	12.87
CAF237	10/28/2012	0.211	0.208	0.366	0.442	0.243	8.46	9.8	11.25	12.24	12.73
CAF237	10/29/2012	0.252	0.249	0.412	0.441	0.243	9.77	9.93	11	12.04	12.57
CAF237	10/30/2012	0.268	0.259	0.362	0.441	0.243	10.45	10.42	11.02	11.86	12.42
CAF237	10/31/2012	0.266	0.26	0.355	0.441	0.243	10.89	10.69	11.1	11.76	12.3
CAF237	11/01/2012	0.266	0.26	0.351	0.44	0.243	11.1	10.94	11.19	11.7	12.2
CAF237	11/02/2012	0.28	0.261	0.35	0.44	0.243	10.85	10.96	11.25	11.68	12.13
CAF237	11/03/2012	0.28	0.261	0.348	0.44	0.243	11.12	10.99	11.3	11.65	12.1
CAF237	11/04/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF237	11/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF237	11/06/2012	0.271	0.264	0.344	0.437	0.243	11.62	11.2	11.3	11.53	11.97
CAF237	11/07/2012	0.272	0.262	0.343	0.437	0.243	11.54	11.27	11.3	11.54	11.9
CAF237	11/08/2012	0.268	0.261	0.342	0.438	0.243	9.99	11.08	11.37	11.52	11.9
CAF237	11/09/2012	0.265	0.259	0.341	0.438	0.243	8.58	10.46	11.23	11.5	11.9
CAF237	11/10/2012	0.263	0.259	0.34	0.438	0.243	7.48	9.78	10.97	11.45	11.82
CAF237	11/11/2012	0.262	0.258	0.338	0.437	0.243	6.6	9.18	10.65	11.35	11.78
CAF237	11/12/2012	0.261	0.26	0.337	0.437	0.243	6.03	8.63	10.3	11.2	11.67
CAF237	11/13/2012	0.311	0.282	0.388	0.435	0.242	5.62	7.98	9.87	11	11.56
CAF237	11/14/2012	0.315	0.275	0.375	0.435	0.242	5.73	7.64	9.52	10.78	11.42
CAF237	11/15/2012	0.311	0.272	0.365	0.434	0.241	6.17	7.65	9.28	10.55	11.25
CAF237	11/16/2012	0.308	0.27	0.36	0.433	0.241	6.6	7.78	9.13	10.36	11.11
CAF237	11/17/2012	0.306	0.269	0.357	0.433	0.241	6.9	7.88	9.05	10.2	10.95
CAF237	11/18/2012	0.313	0.269	0.355	0.433	0.241	6.96	7.95	9	10.07	10.83
CAF237	11/19/2012	0.328	0.283	0.383	0.432	0.24	6.67	7.81	8.94	9.98	10.72
CAF237	11/20/2012	0.335	0.289	0.406	0.438	0.24	7.03	7.68	8.82	9.88	10.61
CAF237	11/21/2012	0.333	0.282	0.393	0.457	0.24	7.41	7.87	8.74	9.75	10.51
CAF237	11/22/2012	0.323	0.277	0.373	0.458	0.24	6.74	7.9	8.8	9.7	10.41
CAF237	11/23/2012	0.318	0.274	0.367	0.458	0.24	6.26	7.63	8.71	9.62	10.35
CAF237	11/24/2012	0.328	0.283	0.382	0.458	0.24	6.35	7.37	8.58	9.55	10.27
CAF237	11/25/2012	0.324	0.278	0.377	0.459	0.241	6.38	7.37	8.46	9.46	10.18
CAF237	11/26/2012	0.319	0.275	0.37	0.459	0.243	5.85	7.25	8.39	9.35	10.03
CAF237	11/27/2012	0.315	0.273	0.367	0.458	0.247	5.46	6.99	8.25	9.26	9.96
CAF237	11/28/2012	0.314	0.273	0.364	0.458	0.249	5.45	6.81	8.1	9.17	9.87
CAF237	11/29/2012	0.313	0.272	0.362	0.457	0.25	5.65	6.7	7.96	9.05	9.76
CAF237	11/30/2012	0.322	0.275	0.361	0.456	0.251	6.26	6.78	7.88	8.96	9.67
CAF237	12/01/2012	0.325	0.276	0.361	0.456	0.251	6.85	7.01	7.84	8.85	9.57
CAF237	12/02/2012	0.337	0.29	0.399	0.462	0.294	6.77	7.1	7.82	8.73	9.48
CAF237	12/03/2012	0.328	0.28	0.383	0.462	0.307	6.45	7.1	7.88	8.7	9.4
CAF237	12/04/2012	0.332	0.285	0.383	0.461	0.298	6.38	7.03	7.87	8.7	9.37
CAF237	12/05/2012	0.335	0.285	0.388	0.462	0.299	6.66	7.02	7.8	8.65	9.3
CAF237	12/06/2012	0.327	0.281	0.384	0.462	0.3	6.06	7.04	7.8	8.6	9.28
CAF237	12/07/2012	0.33	0.289	0.39	0.463	0.299	5.33	6.72	7.76	8.56	9.2
CAF237	12/08/2012	0.329	0.284	0.395	0.465	0.306	4.73	6.38	7.57	8.49	9.17
CAF237	12/09/2012	0.322	0.278	0.383	0.464	0.303	4.25	6.1	7.42	8.41	9.1
CAF237	12/10/2012	0.314	0.279	0.379	0.463	0.3	3.95	5.8	7.25	8.31	9.03
CAF237	12/11/2012	0.318	0.278	0.376	0.462	0.299	3.77	5.57	7.06	8.19	8.93
CAF237	12/12/2012	0.333	0.286	0.386	0.461	0.297	3.66	5.37	6.89	8.07	8.83
CAF237	12/13/2012	0.331	0.283	0.396	0.463	0.304	3.65	5.2	6.68	7.93	8.72
CAF237	12/14/2012	0.327	0.278	0.387	0.463	0.305	3.71	5.15	6.55	7.78	8.63
CAF237	12/15/2012	0.323	0.277	0.383	0.462	0.303	3.57	5.06	6.45	7.66	8.49
CAF237	12/16/2012	0.323	0.278	0.379	0.462	0.302	3.62	5	6.34	7.55	8.39
CAF237	12/17/2012	0.33	0.286	0.4	0.462	0.301	3.58	4.89	6.25	7.46	8.3
CAF237	12/18/2012	0.328	0.282	0.397	0.464	0.306	3.4	4.8	6.12	7.32	8.2
CAF237	12/19/2012	0.322	0.279	0.386	0.463	0.305	3.15	4.71	6.04	7.23	8.1
CAF237	12/20/2012	0.318	0.276	0.382	0.463	0.304	3.02	4.6	5.94	7.13	8
CAF237	12/21/2012	0.316	0.275	0.378	0.462	0.302	2.94	4.45	5.84	7.05	7.92
CAF237	12/22/2012	0.315	0.275	0.376	0.461	0.301	2.9	4.36	5.75	6.95	7.85
CAF237	12/23/2012	0.316	0.274	0.375	0.46	0.3	2.9	4.3	5.67	6.86	7.75
CAF237	12/24/2012	0.319	0.278	0.374	0.46	0.299	2.9	4.22	5.59	6.78	7.62
CAF237	12/25/2012	0.321	0.279	0.373	0.46	0.299	3	4.2	5.5	6.69	7.53
CAF237	12/26/2012	0.319	0.278	0.372	0.459	0.298	3.07	4.2	5.45	6.62	7.45
CAF237	12/27/2012	0.317	0.277	0.372	0.459	0.298	3.1	4.2	5.4	6.57	7.4
CAF237	12/28/2012	0.318	0.277	0.372	0.458	0.298	3.17	4.2	5.4	6.49	7.3
CAF237	12/29/2012	0.319	0.277	0.373	0.458	0.298	3.2	4.2	5.3	6.44	7.24
CAF237	12/30/2012	0.318	0.277	0.374	0.458	0.297	3.2	4.2	5.3	6.39	7.2
CAF237	12/31/2012	0.317	0.278	0.374	0.458	0.297	3.2	4.13	5.3	6.33	7.12
CAF237	01/01/2013	0.316	0.278	0.374	0.458	0.297	3.2	4.1	5.22	6.3	7.1
CAF237	01/02/2013	0.316	0.278	0.374	0.458	0.297	3.2	4.1	5.2	6.24	7
CAF237	01/03/2013	0.314	0.276	0.374	0.458	0.297	3.15	4.1	5.2	6.2	7
CAF237	01/04/2013	0.313	0.276	0.373	0.458	0.297	3.05	4.07	5.12	6.16	6.94
CAF237	01/05/2013	0.313	0.276	0.372	0.457	0.296	3	4	5.1	6.1	6.9
CAF237	01/06/2013	0.312	0.277	0.372	0.457	0.296	3	4	5.06	6.08	6.83
CAF237	01/07/2013	0.314	0.276	0.373	0.457	0.295	3	3.93	5	6.01	6.8
CAF237	01/08/2013	0.319	0.275	0.421	0.461	0.3	2.96	3.88	4.9	5.93	6.75
CAF237	01/09/2013	0.339	0.291	0.444	0.464	0.323	2.81	3.65	4.71	5.78	6.65
CAF237	01/10/2013	0.328	0.285	0.411	0.461	0.317	2.7	3.6	4.6	5.7	6.52
CAF237	01/11/2013	0.321	0.281	0.391	0.46	0.307	2.62	3.6	4.6	5.66	6.5
CAF237	01/12/2013	0.317	0.279	0.385	0.46	0.303	2.52	3.59	4.6	5.6	6.43
CAF237	01/13/2013	0.315	0.277	0.381	0.459	0.301	2.5	3.5	4.6	5.59	6.4
CAF237	01/14/2013	0.313	0.277	0.379	0.458	0.3	2.45	3.5	4.52	5.51	6.36
CAF237	01/15/2013	0.311	0.276	0.377	0.458	0.299	2.4	3.5	4.5	5.5	6.3
CAF237	01/16/2013	0.31	0.276	0.376	0.458	0.299	2.4	3.41	4.47	5.45	6.29
CAF237	01/17/2013	0.31	0.275	0.375	0.457	0.298	2.4	3.4	4.4	5.4	6.2
CAF237	01/18/2013	0.31	0.275	0.374	0.457	0.297	2.4	3.4	4.4	5.37	6.2
CAF237	01/19/2013	0.31	0.274	0.373	0.457	0.297	2.4	3.37	4.34	5.3	6.17
CAF237	01/20/2013	0.31	0.275	0.372	0.457	0.296	2.4	3.3	4.3	5.3	6.1
CAF237	01/21/2013	0.31	0.274	0.372	0.456	0.296	2.34	3.24	4.3	5.24	6.09
CAF237	01/22/2013	0.31	0.273	0.371	0.456	0.296	2.3	3.2	4.28	5.2	6
CAF237	01/23/2013	0.308	0.273	0.371	0.455	0.296	2.21	3.2	4.2	5.18	5.95
CAF237	01/24/2013	0.307	0.274	0.37	0.455	0.295	2.2	3.11	4.2	5.12	5.9
CAF237	01/25/2013	0.324	0.278	0.386	0.454	0.294	2.16	3.09	4.13	5.09	5.9
CAF237	01/26/2013	0.34	0.29	0.437	0.461	0.305	2.15	2.97	4.02	5.01	5.81
CAF237	01/27/2013	0.332	0.283	0.406	0.459	0.308	2.38	2.99	4	4.97	5.74
CAF237	01/28/2013	0.325	0.281	0.392	0.458	0.304	2.43	3	4	4.92	5.7
CAF237	01/29/2013	0.321	0.282	0.389	0.457	0.301	2.4	3	4	4.9	5.67
CAF237	01/30/2013	0.337	0.292	0.427	0.463	0.316	2.46	2.96	3.86	4.8	5.59
CAF237	01/31/2013	0.332	0.284	0.4	0.46	0.31	3.2	3.1	3.9	4.78	5.5
CAF237	02/01/2013	0.328	0.281	0.39	0.459	0.304	3.62	3.43	3.94	4.76	5.5
