Location	Date	VW_30cm	VW_60cm	VW_90cm	VW_120cm	VW_150cm	T_30cm	T_60cm	T_90cm	T_120cm	T_150cm
CAF310	03/26/2012	0.37	0.354	0.36	0.364	0.347	4.92	3.95	4.6	4.5	4.8
CAF310	03/27/2012	0.354	0.349	0.36	0.364	0.349	4.86	4.18	4.72	4.5	4.8
CAF310	03/28/2012	0.358	0.348	0.36	0.364	0.348	5.32	4.27	4.83	4.52	4.8
CAF310	03/29/2012	0.355	0.348	0.36	0.364	0.347	5.6	4.5	4.94	4.6	4.8
CAF310	03/30/2012	0.374	0.357	0.361	0.365	0.349	6.03	4.7	5.05	4.68	4.8
CAF310	03/31/2012	0.358	0.352	0.361	0.365	0.351	6.24	4.95	5.18	4.75	4.83
CAF310	04/01/2012	0.357	0.35	0.361	0.365	0.349	6.15	5.08	5.32	4.83	4.9
CAF310	04/02/2012	0.35	0.349	0.362	0.365	0.349	5.56	5.07	5.4	4.93	4.91
CAF310	04/03/2012	0.346	0.347	0.361	0.365	0.348	5.7	5	5.45	5	5
CAF310	04/04/2012	0.343	0.346	0.362	0.365	0.348	5.83	5.05	5.48	5.07	5.01
CAF310	04/05/2012	0.353	0.347	0.361	0.365	0.347	5.12	5	5.43	5.1	5.1
CAF310	04/06/2012	0.355	0.349	0.362	0.365	0.346	4.73	4.81	5.5	5.13	5.1
CAF310	04/07/2012	0.351	0.348	0.362	0.366	0.347	4.38	4.6	5.4	5.2	5.14
CAF310	04/08/2012	0.346	0.347	0.361	0.366	0.348	4.89	4.5	5.32	5.14	5.2
CAF310	04/09/2012	0.343	0.346	0.361	0.366	0.347	5.65	4.64	5.3	5.1	5.2
CAF310	04/10/2012	0.342	0.345	0.361	0.366	0.347	6.56	4.84	5.3	5.1	5.2
CAF310	04/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF310	04/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF310	04/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF310	04/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF310	04/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF310	04/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF310	04/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF310	04/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF310	04/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF310	04/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF310	04/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF310	04/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF310	04/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF310	04/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF310	04/25/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF310	04/26/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF310	04/27/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF310	04/28/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF310	04/29/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF310	04/30/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF310	05/01/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF310	05/02/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF310	05/03/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF310	05/04/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF310	05/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF310	05/06/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF310	05/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF310	05/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF310	05/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF310	05/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF310	05/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF310	05/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF310	05/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF310	05/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF310	05/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF310	05/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF310	05/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF310	05/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF310	05/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF310	05/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF310	05/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF310	05/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF310	05/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF310	05/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF310	05/25/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF310	05/26/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF310	05/27/2012	0.345	0.345	0.368	0.38	0.343	11.85	10.3	10.09	9.1	8.3
CAF310	05/28/2012	0.346	0.345	0.368	0.38	0.343	12.25	10.37	10.1	9.18	8.38
CAF310	05/29/2012	0.373	0.349	0.368	0.38	0.342	12.93	10.6	10.1	9.2	8.4
CAF310	05/30/2012	0.37	0.352	0.368	0.38	0.342	12.7	10.76	10.2	9.2	8.4
CAF310	05/31/2012	0.367	0.352	0.369	0.38	0.342	13.09	10.85	10.28	9.28	8.47
CAF310	06/01/2012	0.366	0.352	0.369	0.38	0.342	13.54	10.98	10.34	9.32	8.5
CAF310	06/02/2012	0.374	0.352	0.37	0.38	0.341	14.73	11.35	10.45	9.4	8.56
CAF310	06/03/2012	0.37	0.354	0.37	0.38	0.341	14.38	11.67	10.64	9.5	8.6
CAF310	06/04/2012	0.368	0.354	0.371	0.381	0.341	14.73	11.76	10.79	9.63	8.68
CAF310	06/05/2012	0.378	0.355	0.371	0.381	0.341	14.87	12.05	10.94	9.74	8.74
CAF310	06/06/2012	0.37	0.356	0.372	0.381	0.341	12.9	11.88	11.08	9.86	8.82
CAF310	06/07/2012	0.367	0.355	0.372	0.381	0.341	12.1	11.4	11.04	9.97	8.9
CAF310	06/08/2012	0.374	0.355	0.372	0.382	0.341	12.12	11.08	10.9	10	9
CAF310	06/09/2012	0.367	0.355	0.372	0.382	0.341	12	10.98	10.78	10	9.03
CAF310	06/10/2012	0.364	0.355	0.372	0.382	0.341	11.41	10.75	10.68	10	9.1
CAF310	06/11/2012	0.364	0.354	0.372	0.382	0.341	12.38	10.65	10.56	9.95	9.1
CAF310	06/12/2012	0.364	0.354	0.372	0.382	0.341	13.94	10.84	10.5	9.9	9.1
CAF310	06/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF310	06/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF310	06/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF310	06/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF310	06/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF310	06/18/2012	0.36	0.353	0.374	0.383	0.342	16.1	13.2	11.76	10.5	9.4
CAF310	06/19/2012	0.357	0.352	0.374	0.383	0.342	15.53	13.17	11.88	10.63	9.5
CAF310	06/20/2012	0.354	0.351	0.374	0.383	0.342	15.44	13.06	11.99	10.75	9.59
CAF310	06/21/2012	0.352	0.35	0.374	0.383	0.342	16.3	13.11	12	10.85	9.69
CAF310	06/22/2012	0.349	0.35	0.374	0.383	0.342	17.33	13.46	12.1	10.93	9.78
CAF310	06/23/2012	0.344	0.349	0.374	0.383	0.342	17.52	13.82	12.28	11.04	9.85
CAF310	06/24/2012	0.339	0.348	0.374	0.383	0.342	17.35	13.99	12.46	11.16	9.94
CAF310	06/25/2012	0.333	0.346	0.374	0.383	0.342	17.27	14.09	12.62	11.3	10.03
CAF310	06/26/2012	0.353	0.345	0.374	0.384	0.342	16.78	14.17	12.74	11.43	10.13
CAF310	06/27/2012	0.357	0.346	0.374	0.384	0.342	15.35	13.9	12.8	11.54	10.22
CAF310	06/28/2012	0.348	0.344	0.374	0.384	0.342	15.97	13.7	12.8	11.6	10.32
CAF310	06/29/2012	0.34	0.342	0.373	0.384	0.342	16.88	13.83	12.8	11.69	10.4
CAF310	06/30/2012	0.332	0.34	0.373	0.384	0.342	17.22	14.08	12.85	11.7	10.48
CAF310	07/01/2012	0.325	0.338	0.373	0.384	0.342	17.33	14.27	12.97	11.8	10.53
CAF310	07/02/2012	0.317	0.336	0.373	0.384	0.342	17.3	14.39	13.1	11.88	10.6
CAF310	07/03/2012	0.306	0.332	0.372	0.384	0.342	17.4	14.54	13.22	11.97	10.69
CAF310	07/04/2012	0.292	0.329	0.372	0.384	0.342	16.36	14.5	13.3	12.07	10.76
CAF310	07/05/2012	0.278	0.324	0.372	0.385	0.342	16.17	14.28	13.3	12.16	10.83
CAF310	07/06/2012	0.263	0.319	0.371	0.385	0.342	16.36	14.2	13.3	12.2	10.9
CAF310	07/07/2012	0.25	0.313	0.37	0.384	0.341	16.95	14.28	13.31	12.25	10.99
CAF310	07/08/2012	0.243	0.307	0.369	0.384	0.341	17.75	14.52	13.4	12.3	11.02
CAF310	07/09/2012	0.237	0.3	0.368	0.384	0.341	18.25	14.82	13.52	12.35	11.1
CAF310	07/10/2012	0.232	0.293	0.366	0.385	0.341	18.33	15.05	13.66	12.43	11.15
CAF310	07/11/2012	0.227	0.285	0.364	0.385	0.34	18.53	15.22	13.8	12.53	11.2
CAF310	07/12/2012	0.224	0.276	0.362	0.385	0.34	18.64	15.37	13.94	12.63	11.3
CAF310	07/13/2012	0.221	0.266	0.358	0.385	0.34	18.83	15.48	14.05	12.74	11.37
CAF310	07/14/2012	0.22	0.258	0.355	0.385	0.339	18.79	15.6	14.17	12.84	11.44
CAF310	07/15/2012	0.219	0.252	0.352	0.385	0.339	18.6	15.7	14.28	12.94	11.52
CAF310	07/16/2012	0.218	0.249	0.349	0.384	0.338	18.28	15.69	14.37	13.03	11.6
CAF310	07/17/2012	0.217	0.246	0.345	0.384	0.338	18.23	15.6	14.4	13.1	11.7
CAF310	07/18/2012	0.216	0.243	0.34	0.384	0.337	18.45	15.68	14.45	13.2	11.77
CAF310	07/19/2012	0.216	0.239	0.333	0.384	0.337	18.7	15.78	14.5	13.24	11.83
CAF310	07/20/2012	0.215	0.235	0.326	0.383	0.337	18.98	15.92	14.58	13.3	11.9
CAF310	07/21/2012	0.214	0.233	0.321	0.383	0.336	18.19	15.94	14.67	13.38	11.97
CAF310	07/22/2012	0.212	0.229	0.312	0.382	0.335	17.78	15.76	14.7	13.42	12.02
CAF310	07/23/2012	0.211	0.226	0.301	0.38	0.334	17.65	15.67	14.7	13.5	12.1
CAF310	07/24/2012	0.21	0.223	0.291	0.379	0.333	16.94	15.48	14.63	13.5	12.14
CAF310	07/25/2012	0.209	0.221	0.28	0.376	0.332	16.9	15.27	14.58	13.5	12.2
CAF310	07/26/2012	0.209	0.219	0.27	0.374	0.331	17.24	15.25	14.5	13.5	12.2
CAF310	07/27/2012	0.208	0.217	0.262	0.371	0.33	17.45	15.3	14.5	13.5	12.22
CAF310	07/28/2012	0.207	0.215	0.254	0.369	0.328	17.44	15.34	14.5	13.5	12.3
CAF310	07/29/2012	0.206	0.214	0.249	0.365	0.326	17.09	15.3	14.5	13.5	12.3
CAF310	07/30/2012	0.206	0.212	0.247	0.359	0.325	17.13	15.24	14.5	13.5	12.3
CAF310	07/31/2012	0.205	0.211	0.245	0.353	0.323	17.13	15.23	14.5	13.5	12.3
CAF310	08/01/2012	0.204	0.21	0.243	0.348	0.321	17.04	15.2	14.47	13.5	12.3
CAF310	08/02/2012	0.203	0.209	0.242	0.343	0.319	16.98	15.18	14.4	13.5	12.3
CAF310	08/03/2012	0.202	0.208	0.24	0.338	0.317	16.82	15.13	14.4	13.5	12.36
CAF310	08/04/2012	0.202	0.207	0.239	0.332	0.315	16.8	15.07	14.4	13.5	12.4
CAF310	08/05/2012	0.202	0.206	0.238	0.325	0.313	17.25	15.08	14.4	13.5	12.4
CAF310	08/06/2012	0.201	0.206	0.237	0.319	0.31	17.73	15.26	14.4	13.5	12.4
CAF310	08/07/2012	0.201	0.205	0.237	0.313	0.308	18.08	15.44	14.47	13.5	12.4
CAF310	08/08/2012	0.201	0.205	0.236	0.307	0.306	18.45	15.65	14.55	13.5	12.4
CAF310	08/09/2012	0.2	0.205	0.236	0.303	0.303	17.93	15.74	14.65	13.58	12.4
CAF310	08/10/2012	0.2	0.205	0.236	0.299	0.299	17.9	15.7	14.7	13.6	12.4
CAF310	08/11/2012	0.199	0.205	0.236	0.295	0.296	17.83	15.69	14.7	13.68	12.49
CAF310	08/12/2012	0.199	0.205	0.236	0.292	0.293	18.02	15.7	14.71	13.7	12.5
CAF310	08/13/2012	0.199	0.204	0.235	0.289	0.29	18.27	15.79	14.8	13.7	12.5
CAF310	08/14/2012	0.199	0.204	0.235	0.287	0.287	18.58	15.96	14.83	13.78	12.56
CAF310	08/15/2012	0.199	0.204	0.235	0.285	0.285	18.83	16.08	14.9	13.8	12.6
CAF310	08/16/2012	0.199	0.204	0.236	0.285	0.284	18.95	16.27	15	13.87	12.6
CAF310	08/17/2012	0.199	0.204	0.236	0.284	0.282	18.75	16.33	15.1	13.92	12.65
CAF310	08/18/2012	0.199	0.204	0.236	0.283	0.281	18.98	16.37	15.15	14	12.7
CAF310	08/19/2012	0.199	0.204	0.236	0.283	0.279	19.4	16.49	15.21	14.05	12.72
CAF310	08/20/2012	0.2	0.204	0.236	0.282	0.278	19.67	16.68	15.31	14.1	12.8
CAF310	08/21/2012	0.199	0.204	0.236	0.282	0.278	19.64	16.85	15.42	14.19	12.8
CAF310	08/22/2012	0.199	0.204	0.236	0.282	0.278	19.36	16.89	15.5	14.26	12.9
CAF310	08/23/2012	0.198	0.204	0.236	0.283	0.278	18.61	16.75	15.59	14.31	12.92
CAF310	08/24/2012	0.198	0.204	0.236	0.283	0.278	18.07	16.54	15.51	14.4	13
CAF310	08/25/2012	0.197	0.204	0.236	0.283	0.278	17.4	16.27	15.46	14.4	13
CAF310	08/26/2012	0.197	0.204	0.236	0.283	0.278	17.51	16.05	15.34	14.4	13.1
CAF310	08/27/2012	0.198	0.204	0.236	0.283	0.278	17.9	16	15.25	14.4	13.1
CAF310	08/28/2012	0.198	0.204	0.236	0.283	0.278	17.76	16.04	15.2	14.3	13.1
CAF310	08/29/2012	0.198	0.204	0.236	0.283	0.278	17.88	16	15.2	14.3	13.1
CAF310	08/30/2012	0.197	0.204	0.236	0.283	0.278	17.45	15.97	15.2	14.3	13.1
CAF310	08/31/2012	0.197	0.204	0.236	0.283	0.278	17.3	15.86	15.13	14.3	13.1
CAF310	09/01/2012	0.197	0.204	0.236	0.283	0.279	17.26	15.77	15.1	14.3	13.1
CAF310	09/02/2012	0.196	0.203	0.236	0.283	0.279	16.89	15.66	15.02	14.3	13.1
CAF310	09/03/2012	0.196	0.203	0.236	0.283	0.279	16.62	15.49	14.97	14.28	13.1
CAF310	09/04/2012	0.196	0.203	0.236	0.283	0.279	16.57	15.4	14.9	14.2	13.1
CAF310	09/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF310	09/06/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF310	09/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF310	09/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF310	09/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF310	09/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF310	09/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF310	09/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF310	09/13/2012	0.195	0.203	0.236	0.286	0.281	15.28	14.68	14.5	14	13
CAF310	09/14/2012	0.195	0.203	0.236	0.285	0.282	15.63	14.6	14.42	13.94	13
CAF310	09/15/2012	0.196	0.203	0.235	0.285	0.282	16.15	14.68	14.33	13.9	13
CAF310	09/16/2012	0.196	0.203	0.236	0.285	0.282	16.3	14.79	14.3	13.87	13
CAF310	09/17/2012	0.196	0.203	0.236	0.286	0.282	16.1	14.8	14.3	13.8	13
CAF310	09/18/2012	0.195	0.203	0.236	0.286	0.282	16	14.78	14.3	13.8	12.91
CAF310	09/19/2012	0.195	0.203	0.236	0.286	0.282	16.13	14.77	14.3	13.8	12.9
CAF310	09/20/2012	0.195	0.203	0.236	0.286	0.282	16.14	14.8	14.3	13.8	12.9
CAF310	09/21/2012	0.196	0.204	0.236	0.286	0.282	16.23	14.8	14.3	13.8	12.9
CAF310	09/22/2012	0.196	0.204	0.236	0.286	0.283	16.26	14.83	14.3	13.8	12.9
CAF310	09/23/2012	0.195	0.204	0.236	0.286	0.283	16.1	14.87	14.3	13.8	12.9
CAF310	09/24/2012	0.194	0.204	0.236	0.287	0.283	15.61	14.78	14.3	13.8	12.9
CAF310	09/25/2012	0.194	0.204	0.236	0.287	0.283	15.48	14.7	14.3	13.8	12.9
CAF310	09/26/2012	0.193	0.203	0.236	0.287	0.283	15.06	14.64	14.22	13.8	12.9
CAF310	09/27/2012	0.193	0.203	0.236	0.287	0.283	14.67	14.46	14.2	13.8	12.9
CAF310	09/28/2012	0.193	0.203	0.236	0.287	0.283	14.67	14.36	14.1	13.7	12.9
CAF310	09/29/2012	0.193	0.203	0.235	0.287	0.283	14.85	14.3	14.05	13.7	12.82
CAF310	09/30/2012	0.193	0.203	0.235	0.287	0.284	14.87	14.33	14	13.7	12.8
CAF310	10/01/2012	0.193	0.203	0.235	0.287	0.284	14.46	14.27	14	13.69	12.8
CAF310	10/02/2012	0.192	0.203	0.235	0.287	0.284	14.35	14.17	13.93	13.6	12.8
CAF310	10/03/2012	0.192	0.203	0.235	0.287	0.284	13.67	14.03	13.9	13.6	12.8
CAF310	10/04/2012	0.191	0.203	0.235	0.287	0.284	12.78	13.7	13.77	13.59	12.8
CAF310	10/05/2012	0.19	0.202	0.235	0.287	0.284	11.93	13.29	13.61	13.5	12.7
CAF310	10/06/2012	0.19	0.202	0.235	0.287	0.284	11.21	12.86	13.39	13.42	12.7
CAF310	10/07/2012	0.19	0.201	0.234	0.287	0.284	11.05	12.5	13.15	13.31	12.67
CAF310	10/08/2012	0.19	0.201	0.234	0.287	0.284	11.16	12.28	12.93	13.17	12.6
CAF310	10/09/2012	0.19	0.201	0.234	0.287	0.283	11.18	12.18	12.76	13.05	12.53
CAF310	10/10/2012	0.19	0.201	0.234	0.287	0.283	11.19	12.08	12.64	12.93	12.46
CAF310	10/11/2012	0.19	0.201	0.234	0.287	0.283	11.28	12.03	12.53	12.83	12.4
CAF310	10/12/2012	0.19	0.201	0.234	0.286	0.283	11.38	12	12.44	12.74	12.3
CAF310	10/13/2012	0.19	0.201	0.234	0.286	0.283	11.82	12.04	12.4	12.67	12.24
CAF310	10/14/2012	0.19	0.201	0.234	0.286	0.283	11.94	12.1	12.4	12.6	12.2
CAF310	10/15/2012	0.193	0.201	0.234	0.286	0.283	12.28	12.19	12.38	12.57	12.1
CAF310	10/16/2012	0.228	0.201	0.234	0.286	0.283	12.6	12.34	12.4	12.5	12.1
CAF310	10/17/2012	0.224	0.201	0.234	0.286	0.283	11.08	12.26	12.4	12.5	12
CAF310	10/18/2012	0.22	0.2	0.234	0.287	0.283	9.95	11.78	12.3	12.5	12
CAF310	10/19/2012	0.218	0.2	0.234	0.286	0.283	10.05	11.4	12.1	12.43	11.98
CAF310	10/20/2012	0.216	0.2	0.233	0.287	0.283	10.47	11.3	11.93	12.33	11.9
CAF310	10/21/2012	0.213	0.2	0.233	0.286	0.282	9.43	11.18	11.82	12.23	11.87
CAF310	10/22/2012	0.211	0.199	0.233	0.286	0.282	8.42	10.77	11.65	12.15	11.8
CAF310	10/23/2012	0.209	0.199	0.233	0.286	0.282	7.7	10.3	11.42	12.04	11.74
CAF310	10/24/2012	0.208	0.198	0.232	0.286	0.282	7.26	9.89	11.15	11.9	11.67
CAF310	10/25/2012	0.207	0.198	0.232	0.286	0.282	7.08	9.55	10.89	11.74	11.58
CAF310	10/26/2012	0.206	0.197	0.232	0.285	0.282	6.77	9.3	10.65	11.56	11.48
CAF310	10/27/2012	0.209	0.197	0.232	0.285	0.281	6.46	9.01	10.42	11.4	11.37
CAF310	10/28/2012	0.251	0.197	0.231	0.284	0.282	7.02	8.83	10.21	11.25	11.26
CAF310	10/29/2012	0.34	0.197	0.231	0.284	0.281	8.41	8.97	10.06	11.09	11.15
CAF310	10/30/2012	0.321	0.197	0.231	0.283	0.281	9.09	9.35	10.05	10.97	11.04
CAF310	10/31/2012	0.312	0.198	0.231	0.283	0.281	9.58	9.63	10.13	10.9	10.94
CAF310	11/01/2012	0.311	0.198	0.231	0.283	0.281	9.82	9.9	10.23	10.9	10.86
CAF310	11/02/2012	0.32	0.199	0.231	0.284	0.281	9.71	10	10.3	10.9	10.8
CAF310	11/03/2012	0.315	0.199	0.231	0.284	0.281	9.72	10.02	10.4	10.9	10.8
CAF310	11/04/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF310	11/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF310	11/06/2012	0.304	0.199	0.231	0.285	0.28	10.32	10.3	10.5	10.8	10.6
CAF310	11/07/2012	0.303	0.2	0.231	0.285	0.28	10.27	10.36	10.5	10.88	10.6
CAF310	11/08/2012	0.3	0.2	0.231	0.285	0.28	9.06	10.26	10.55	10.9	10.6
CAF310	11/09/2012	0.299	0.2	0.231	0.285	0.28	7.92	9.8	10.46	10.9	10.6
CAF310	11/10/2012	0.298	0.199	0.231	0.285	0.28	6.86	9.27	10.27	10.87	10.6
CAF310	11/11/2012	0.297	0.199	0.231	0.284	0.28	5.81	8.69	9.99	10.77	10.58
CAF310	11/12/2012	0.297	0.198	0.23	0.284	0.28	5.13	8.11	9.68	10.64	10.5
CAF310	11/13/2012	0.33	0.198	0.23	0.284	0.279	4.78	7.64	9.34	10.46	10.43
CAF310	11/14/2012	0.344	0.198	0.23	0.284	0.279	4.85	7.27	9.03	10.27	10.34
CAF310	11/15/2012	0.338	0.198	0.229	0.284	0.279	5.19	7.1	8.76	10.07	10.23
CAF310	11/16/2012	0.333	0.199	0.229	0.283	0.279	5.34	7.1	8.58	9.9	10.12
CAF310	11/17/2012	0.33	0.199	0.229	0.283	0.279	5.59	7.1	8.47	9.75	9.99
CAF310	11/18/2012	0.33	0.199	0.229	0.283	0.278	5.82	7.15	8.4	9.63	9.87
CAF310	11/19/2012	0.358	0.199	0.229	0.282	0.278	5.64	7.12	8.33	9.53	9.78
CAF310	11/20/2012	0.374	0.2	0.229	0.282	0.277	6.05	7.06	8.28	9.45	9.68
CAF310	11/21/2012	0.368	0.227	0.23	0.282	0.277	6.48	7.16	8.2	9.39	9.6
CAF310	11/22/2012	0.356	0.282	0.229	0.282	0.277	5.89	7.25	8.2	9.3	9.5
CAF310	11/23/2012	0.35	0.303	0.23	0.282	0.277	5.29	7.03	8.17	9.28	9.42
CAF310	11/24/2012	0.367	0.312	0.229	0.282	0.277	5.41	6.83	8.05	9.2	9.37
CAF310	11/25/2012	0.358	0.323	0.229	0.281	0.277	5.48	6.8	7.93	9.11	9.3
CAF310	11/26/2012	0.353	0.325	0.229	0.281	0.277	4.84	6.66	7.85	9.03	9.22
CAF310	11/27/2012	0.349	0.324	0.229	0.281	0.277	4.26	6.38	7.73	8.96	9.15
CAF310	11/28/2012	0.346	0.324	0.229	0.281	0.277	4.2	6.13	7.55	8.86	9.09
CAF310	11/29/2012	0.346	0.323	0.229	0.28	0.276	4.56	6	7.39	8.75	9
CAF310	11/30/2012	0.358	0.323	0.229	0.28	0.276	5.21	6.07	7.3	8.63	8.91
CAF310	12/01/2012	0.355	0.324	0.229	0.28	0.276	5.72	6.28	7.3	8.55	8.83
CAF310	12/02/2012	0.377	0.34	0.229	0.279	0.276	5.82	6.44	7.3	8.5	8.75
CAF310	12/03/2012	0.364	0.345	0.229	0.279	0.276	5.63	6.5	7.3	8.49	8.7
CAF310	12/04/2012	0.369	0.345	0.229	0.279	0.275	5.59	6.5	7.3	8.4	8.61
CAF310	12/05/2012	0.369	0.347	0.23	0.279	0.275	5.84	6.53	7.3	8.4	8.6
CAF310	12/06/2012	0.363	0.347	0.23	0.279	0.275	5.35	6.57	7.3	8.4	8.51
CAF310	12/07/2012	0.366	0.347	0.23	0.28	0.275	4.79	6.39	7.28	8.37	8.5
CAF310	12/08/2012	0.368	0.35	0.231	0.28	0.275	4.23	6.12	7.16	8.3	8.43
CAF310	12/09/2012	0.36	0.348	0.241	0.28	0.275	3.69	5.84	7.01	8.24	8.4
CAF310	12/10/2012	0.356	0.346	0.309	0.28	0.275	3.34	5.55	6.84	8.15	8.33
CAF310	12/11/2012	0.356	0.344	0.334	0.28	0.275	3.15	5.3	6.65	8.04	8.28
CAF310	12/12/2012	0.37	0.345	0.341	0.279	0.274	3.1	5.11	6.48	7.92	8.2
CAF310	12/13/2012	0.366	0.348	0.348	0.279	0.274	3.12	4.96	6.31	7.78	8.1
CAF310	12/14/2012	0.361	0.347	0.351	0.279	0.274	3.01	4.87	6.17	7.66	8.02
CAF310	12/15/2012	0.357	0.346	0.353	0.279	0.274	2.87	4.75	6.06	7.54	7.93
CAF310	12/16/2012	0.356	0.345	0.353	0.278	0.273	2.85	4.64	5.95	7.43	7.83
CAF310	12/17/2012	0.36	0.344	0.354	0.278	0.273	2.85	4.57	5.85	7.33	7.74
CAF310	12/18/2012	0.362	0.347	0.356	0.278	0.273	2.75	4.49	5.77	7.23	7.65
CAF310	12/19/2012	0.358	0.346	0.357	0.278	0.273	2.56	4.39	5.68	7.13	7.57
CAF310	12/20/2012	0.355	0.344	0.357	0.278	0.272	2.44	4.28	5.59	7.05	7.48
CAF310	12/21/2012	0.353	0.344	0.357	0.278	0.272	2.4	4.19	5.5	6.96	7.4
CAF310	12/22/2012	0.352	0.343	0.357	0.278	0.272	2.4	4.1	5.4	6.85	7.3
CAF310	12/23/2012	0.353	0.342	0.357	0.278	0.272	2.4	4.06	5.33	6.8	7.22
CAF310	12/24/2012	0.354	0.342	0.357	0.278	0.271	2.46	4	5.28	6.7	7.15
CAF310	12/25/2012	0.354	0.342	0.357	0.279	0.271	2.5	4	5.17	6.64	7.08
CAF310	12/26/2012	0.354	0.342	0.357	0.28	0.271	2.6	4	5.17	6.6	7
CAF310	12/27/2012	0.353	0.342	0.357	0.281	0.271	2.61	4	5.1	6.5	6.93
CAF310	12/28/2012	0.353	0.342	0.357	0.283	0.271	2.7	4	5.07	6.5	6.87
CAF310	12/29/2012	0.353	0.342	0.357	0.285	0.27	2.7	4	5.1	6.4	6.8
CAF310	12/30/2012	0.352	0.342	0.357	0.287	0.27	2.7	4	5.04	6.4	6.73
CAF310	12/31/2012	0.352	0.342	0.357	0.29	0.27	2.7	4	5	6.35	6.7
