Location	Date	VW_30cm	VW_60cm	VW_90cm	VW_120cm	VW_150cm	T_30cm	T_60cm	T_90cm	T_120cm	T_150cm
CAF095	06/02/2012	0.295	0.302	0.375	0.322	NA	14.43	11.18	10.23	9.6	NA
CAF095	06/03/2012	0.293	0.301	0.374	0.32	NA	14.1	11.47	10.4	9.65	NA
CAF095	06/04/2012	0.291	0.299	0.373	0.318	NA	14.33	11.6	10.55	9.75	NA
CAF095	06/05/2012	0.29	0.297	0.373	0.317	NA	14.08	11.77	10.67	9.846	NA
CAF095	06/06/2012	0.286	0.295	0.371	0.315	NA	12.22	11.59	10.79	9.942	NA
CAF095	06/07/2012	0.284	0.291	0.367	0.311	NA	11.57	11.18	10.75	10	NA
CAF095	06/08/2012	0.284	0.289	0.366	0.309	NA	11.74	10.94	10.64	10	NA
CAF095	06/09/2012	0.283	0.286	0.362	0.306	NA	11.52	10.85	10.56	10	NA
CAF095	06/10/2012	0.283	0.284	0.36	0.303	NA	10.93	10.62	10.49	10	NA
CAF095	06/11/2012	0.284	0.28	0.354	0.296	NA	11.97	10.53	10.4	10	NA
CAF095	06/12/2012	0.285	0.277	0.351	0.29	NA	13.4	10.82	10.4	10	NA
CAF095	06/13/2012	0.283	0.273	0.348	0.284	NA	14.01	11.22	10.45	10	NA
CAF095	06/14/2012	0.28	0.27	0.345	0.278	NA	13.67	11.48	10.62	10	NA
CAF095	06/15/2012	0.277	0.265	0.342	0.273	NA	13.58	11.55	10.73	10.13	NA
CAF095	06/16/2012	0.273	0.26	0.338	0.268	NA	13.64	11.59	10.8	10.2	NA
CAF095	06/17/2012	0.269	0.253	0.334	0.265	NA	14.58	11.75	10.88	10.3	NA
CAF095	06/18/2012	0.264	0.249	0.331	0.262	NA	14.63	12.13	11.03	10.34	NA
CAF095	06/19/2012	0.258	0.246	0.331	0.261	NA	13.78	12.29	11.23	10.46	NA
CAF095	06/20/2012	0.255	0.243	0.332	0.261	NA	13.74	12.22	11.35	10.63	9.9
CAF095	06/21/2012	0.253	0.241	0.333	0.265	NA	15.11	12.48	11.46	10.74	9.9
CAF095	06/22/2012	0.252	0.24	0.331	0.268	NA	16.65	13.03	11.63	10.8	9.942
CAF095	06/23/2012	0.25	0.239	0.329	0.27	NA	17.02	13.62	11.89	10.92	10
CAF095	06/24/2012	0.248	0.238	0.33	0.272	NA	17.19	13.96	12.18	11.07	10.17
CAF095	06/25/2012	0.246	0.236	0.33	0.273	NA	17.44	14.23	12.4	11.25	10.27
CAF095	06/26/2012	0.244	0.236	0.328	0.275	NA	17.02	14.45	12.6	11.42	10.37
CAF095	06/27/2012	0.241	0.236	0.33	0.277	0.442	15.52	14.22	12.76	11.6	10.49
CAF095	06/28/2012	0.242	0.234	0.329	0.279	0.444	16.42	14	12.71	11.72	10.6
CAF095	06/29/2012	0.242	0.233	0.326	0.28	0.444	17.64	14.22	12.75	11.8	10.7
CAF095	06/30/2012	0.241	0.232	0.324	0.281	0.443	18.1	14.62	12.89	11.88	10.79
CAF095	07/01/2012	0.239	0.231	0.324	0.283	0.442	18.07	14.88	13.07	11.97	10.87
CAF095	07/02/2012	0.238	0.23	0.321	0.284	0.44	18.05	15.04	13.24	12.1	10.95
CAF095	07/03/2012	0.237	0.227	0.316	0.285	0.439	18.64	15.23	13.35	12.22	11.05
CAF095	07/04/2012	0.234	0.225	0.312	0.286	0.438	17.5	15.33	13.5	12.34	11.15
CAF095	07/05/2012	0.232	0.222	0.305	0.287	0.437	17.35	15.21	13.6	12.45	11.25
CAF095	07/06/2012	0.23	0.22	0.298	0.288	0.436	17.67	15.19	13.6	12.52	11.35
CAF095	07/07/2012	0.229	0.217	0.291	0.288	0.435	18.44	15.35	13.65	12.6	11.42
CAF095	07/08/2012	0.228	0.215	0.284	0.288	0.434	19.44	15.65	13.75	12.67	11.5
CAF095	07/09/2012	0.227	0.214	0.278	0.287	0.432	20.1	16.08	13.91	12.75	11.59
CAF095	07/10/2012	0.225	0.213	0.274	0.286	0.431	20.1	16.37	14.12	12.86	11.66
CAF095	07/11/2012	0.224	0.212	0.268	0.286	0.43	20.56	16.63	14.3	12.99	11.75
CAF095	07/12/2012	0.223	0.211	0.263	0.285	0.428	20.73	16.85	14.48	13.13	11.85
CAF095	07/13/2012	0.222	0.21	0.259	0.283	0.425	21.04	17.06	14.64	13.25	11.96
CAF095	07/14/2012	0.221	0.209	0.257	0.281	0.424	20.98	17.27	14.81	13.37	12.06
CAF095	07/15/2012	0.219	0.209	0.255	0.28	0.424	20.41	17.35	14.96	13.51	12.16
CAF095	07/16/2012	0.218	0.208	0.254	0.279	0.424	19.92	17.29	15.06	13.63	12.27
CAF095	07/17/2012	0.217	0.208	0.252	0.277	0.424	20.02	17.2	15.1	13.73	12.37
CAF095	07/18/2012	0.217	0.207	0.251	0.276	0.423	20.32	17.23	15.12	13.8	12.47
CAF095	07/19/2012	0.216	0.206	0.249	0.273	0.423	20.73	17.34	15.2	13.89	12.55
CAF095	07/20/2012	0.216	0.206	0.248	0.271	0.42	21.05	17.53	15.28	13.95	12.63
CAF095	07/21/2012	0.214	0.206	0.247	0.269	0.419	19.95	17.57	15.39	14.02	12.7
CAF095	07/22/2012	0.213	0.205	0.246	0.266	0.418	19.88	17.38	15.4	14.1	12.79
CAF095	07/23/2012	0.212	0.204	0.245	0.262	0.416	20.08	17.37	15.4	14.15	12.85
CAF095	07/24/2012	0.21	0.203	0.244	0.257	0.414	19.42	17.32	15.4	14.2	12.9
CAF095	07/25/2012	0.209	0.202	0.243	0.252	0.414	19.5	17.18	15.4	14.2	12.99
CAF095	07/26/2012	0.209	0.202	0.242	0.249	0.412	19.78	17.18	15.4	14.2	13
CAF095	07/27/2012	0.208	0.201	0.241	0.246	0.404	19.97	17.24	15.4	14.2	13.05
CAF095	07/28/2012	0.208	0.201	0.24	0.243	0.384	20.2	17.33	15.4	14.25	13.1
CAF095	07/29/2012	0.207	0.2	0.239	0.24	0.366	19.95	17.37	15.44	14.3	13.1
CAF095	07/30/2012	0.206	0.2	0.239	0.237	0.346	20.19	17.36	15.5	14.3	13.13
CAF095	07/31/2012	0.206	0.199	0.238	0.234	0.331	20.2	17.42	15.5	14.3	13.2
CAF095	08/01/2012	0.205	0.199	0.237	0.231	0.318	20.1	17.43	15.5	14.39	13.2
CAF095	08/02/2012	0.204	0.198	0.237	0.228	0.309	20.03	17.42	15.5	14.4	13.2
CAF095	08/03/2012	0.203	0.198	0.236	0.226	0.304	19.79	17.38	15.5	14.4	13.26
CAF095	08/04/2012	0.203	0.198	0.236	0.224	0.3	20.03	17.33	15.52	14.4	13.3
CAF095	08/05/2012	0.204	0.197	0.235	0.222	0.295	20.74	17.44	15.6	14.41	13.3
CAF095	08/06/2012	0.204	0.197	0.235	0.22	0.292	21.34	17.7	15.62	14.5	13.34
CAF095	08/07/2012	0.204	0.198	0.235	0.219	0.29	21.67	17.96	15.75	14.5	13.4
CAF095	08/08/2012	0.204	0.198	0.235	0.217	0.287	22.1	18.24	15.87	14.6	13.4
CAF095	08/09/2012	0.202	0.198	0.235	0.216	0.284	21.23	18.37	16.03	14.69	13.5
CAF095	08/10/2012	0.202	0.198	0.235	0.215	0.282	21.42	18.31	16.1	14.78	13.52
CAF095	08/11/2012	0.202	0.198	0.235	0.214	0.281	21.41	18.34	16.18	14.84	13.6
CAF095	08/12/2012	0.202	0.197	0.234	0.212	0.279	21.68	18.37	16.2	14.9	13.67
CAF095	08/13/2012	0.202	0.198	0.234	0.211	0.278	22.01	18.53	16.3	14.99	13.7
CAF095	08/14/2012	0.202	0.198	0.234	0.21	0.276	22.18	18.67	16.38	15.03	13.85
CAF095	08/15/2012	0.202	0.198	0.234	0.209	0.274	22.28	18.81	16.48	15.11	13.9
CAF095	08/16/2012	0.202	0.198	0.234	0.208	0.271	22.33	18.94	16.58	15.2	13.98
CAF095	08/17/2012	0.202	0.198	0.233	0.208	0.27	22.18	19.01	16.68	15.28	14.04
CAF095	08/18/2012	0.202	0.198	0.233	0.207	0.269	22.34	19.04	16.74	15.34	14.1
CAF095	08/19/2012	0.202	0.198	0.233	0.206	0.267	22.64	19.08	16.8	15.4	14.19
CAF095	08/20/2012	0.202	0.198	0.233	0.206	0.265	22.88	19.26	16.9	15.5	14.23
CAF095	08/21/2012	0.202	0.199	0.232	0.205	0.264	22.77	19.38	16.99	15.56	14.3
CAF095	08/22/2012	0.201	0.199	0.233	0.204	0.263	22.29	19.43	17.09	15.63	14.38
CAF095	08/23/2012	0.2	0.199	0.233	0.204	0.262	21.5	19.3	17.1	15.7	14.44
CAF095	08/24/2012	0.199	0.198	0.233	0.204	0.262	20.9	19.03	17.1	15.79	14.5
CAF095	08/25/2012	0.198	0.198	0.233	0.203	0.261	20.15	18.72	17.06	15.8	14.58
CAF095	08/26/2012	0.198	0.197	0.232	0.203	0.26	20.14	18.45	16.96	15.8	14.6
CAF095	08/27/2012	0.199	0.197	0.232	0.202	0.259	20.43	18.3	16.87	15.8	14.61
CAF095	08/28/2012	0.198	0.197	0.232	0.202	0.257	20.31	18.29	16.8	15.8	14.7
CAF095	08/29/2012	0.198	0.197	0.232	0.201	0.256	20.4	18.22	16.8	15.8	14.7
CAF095	08/30/2012	0.198	0.197	0.232	0.201	0.255	19.84	18.18	16.75	15.71	14.7
CAF095	08/31/2012	0.197	0.197	0.232	0.201	0.254	19.75	18.04	16.7	15.7	14.7
CAF095	09/01/2012	0.197	0.197	0.232	0.2	0.253	19.6	17.88	16.65	15.7	14.7
CAF095	09/02/2012	0.196	0.197	0.232	0.2	0.252	18.94	17.75	16.6	15.7	14.7
CAF095	09/03/2012	0.195	0.196	0.231	0.2	0.251	18.43	17.48	16.51	15.7	14.7
CAF095	09/04/2012	0.195	0.196	0.231	0.2	0.25	18.52	17.28	16.41	15.63	14.7
CAF095	09/05/2012	0.196	0.196	0.231	0.199	0.249	18.58	17.18	16.31	15.6	14.7
CAF095	09/06/2012	0.196	0.196	0.231	0.199	0.248	18.87	17.15	16.25	15.55	14.7
CAF095	09/07/2012	0.196	0.196	0.23	0.199	0.248	18.77	17.16	16.2	15.5	14.67
CAF095	09/08/2012	0.196	0.195	0.23	0.199	0.247	18.87	17.15	16.2	15.5	14.6
CAF095	09/09/2012	0.197	0.196	0.23	0.198	0.246	19.61	17.22	16.2	15.48	14.6
CAF095	09/10/2012	0.196	0.196	0.23	0.198	0.245	19.21	17.38	16.2	15.4	14.6
CAF095	09/11/2012	0.194	0.196	0.23	0.198	0.245	17.7	17.3	16.2	15.4	14.6
CAF095	09/12/2012	0.193	0.195	0.23	0.198	0.245	16.8	16.87	16.16	15.4	14.6
CAF095	09/13/2012	0.193	0.194	0.23	0.198	0.245	16.58	16.47	16.02	15.4	14.6
CAF095	09/14/2012	0.194	0.194	0.23	0.198	0.245	16.91	16.25	15.85	15.35	14.6
CAF095	09/15/2012	0.194	0.194	0.23	0.198	0.245	17.5	16.23	15.73	15.28	14.56
CAF095	09/16/2012	0.194	0.194	0.23	0.198	0.244	17.62	16.35	15.7	15.2	14.5
CAF095	09/17/2012	0.194	0.194	0.23	0.198	0.244	17.22	16.35	15.7	15.2	14.5
CAF095	09/18/2012	0.194	0.194	0.23	0.198	0.243	17.17	16.28	15.62	15.1	14.48
CAF095	09/19/2012	0.194	0.194	0.23	0.198	0.242	17.28	16.22	15.6	15.1	14.4
CAF095	09/20/2012	0.194	0.194	0.23	0.198	0.242	17.1	16.2	15.6	15.1	14.4
CAF095	09/21/2012	0.194	0.194	0.23	0.198	0.241	17.22	16.18	15.5	15.03	14.4
CAF095	09/22/2012	0.194	0.194	0.23	0.198	0.24	17.19	16.19	15.5	15	14.4
CAF095	09/23/2012	0.194	0.194	0.23	0.198	0.24	17.08	16.19	15.5	15	14.35
CAF095	09/24/2012	0.193	0.194	0.23	0.198	0.24	16.5	16.08	15.5	15	14.3
CAF095	09/25/2012	0.193	0.194	0.231	0.198	0.239	16.5	15.96	15.41	14.99	14.3
CAF095	09/26/2012	0.192	0.194	0.23	0.198	0.238	16.08	15.85	15.38	14.9	14.3
CAF095	09/27/2012	0.192	0.194	0.23	0.198	0.237	15.85	15.67	15.3	14.9	14.3
CAF095	09/28/2012	0.192	0.193	0.23	0.198	0.236	15.87	15.5	15.21	14.88	14.3
CAF095	09/29/2012	0.192	0.193	0.23	0.198	0.234	16.06	15.46	15.14	14.8	14.23
CAF095	09/30/2012	0.192	0.193	0.23	0.198	0.233	15.95	15.46	15.1	14.8	14.2
CAF095	10/01/2012	0.191	0.193	0.23	0.198	0.231	15.49	15.37	15.06	14.7	14.2
CAF095	10/02/2012	0.191	0.193	0.23	0.198	0.229	15.37	15.25	15	14.7	14.2
CAF095	10/03/2012	0.19	0.192	0.23	0.198	0.229	14.53	15.06	14.91	14.66	14.11
CAF095	10/04/2012	0.189	0.192	0.23	0.198	0.23	13.5	14.74	14.83	14.6	14.1
CAF095	10/05/2012	0.188	0.191	0.23	0.198	0.231	12.58	14.28	14.65	14.55	14.1
CAF095	10/06/2012	0.187	0.191	0.23	0.198	0.231	11.79	13.79	14.44	14.45	14.01
CAF095	10/07/2012	0.187	0.19	0.229	0.198	0.232	11.65	13.35	14.2	14.34	13.98
CAF095	10/08/2012	0.187	0.19	0.229	0.198	0.232	11.77	13.09	13.97	14.2	13.9
CAF095	10/09/2012	0.187	0.19	0.229	0.197	0.232	11.78	12.97	13.78	14.06	13.77
CAF095	10/10/2012	0.187	0.189	0.229	0.197	0.232	11.8	12.87	13.64	13.94	13.67
CAF095	10/11/2012	0.187	0.189	0.229	0.197	0.232	11.88	12.79	13.52	13.83	13.58
CAF095	10/12/2012	0.187	0.189	0.229	0.197	0.232	11.85	12.73	13.42	13.72	13.5
CAF095	10/13/2012	0.188	0.19	0.229	0.198	0.233	12.21	12.7	13.33	13.63	13.42
CAF095	10/14/2012	0.188	0.19	0.229	0.198	0.234	12.2	12.79	13.3	13.55	13.35
CAF095	10/15/2012	0.188	0.19	0.229	0.198	0.234	12.64	12.85	13.3	13.5	13.28
CAF095	10/16/2012	0.189	0.19	0.23	0.198	0.235	13.07	13.03	13.3	13.45	13.2
CAF095	10/17/2012	0.187	0.19	0.23	0.198	0.236	11.11	13.02	13.3	13.4	13.2
CAF095	10/18/2012	0.186	0.189	0.23	0.199	0.236	9.912	12.51	13.23	13.4	13.1
CAF095	10/19/2012	0.186	0.189	0.231	0.199	0.237	10.33	12.08	13.05	13.35	13.1
CAF095	10/20/2012	0.187	0.189	0.23	0.199	0.238	10.75	12	12.88	13.26	13.04
CAF095	10/21/2012	0.186	0.189	0.23	0.199	0.239	9.312	11.87	12.78	13.17	13
CAF095	10/22/2012	0.184	0.188	0.231	0.199	0.24	8.175	11.41	12.63	13.08	12.91
CAF095	10/23/2012	0.184	0.188	0.23	0.199	0.241	7.233	10.85	12.41	12.97	12.85
CAF095	10/24/2012	0.183	0.187	0.23	0.199	0.242	6.663	10.34	12.14	12.85	12.78
CAF095	10/25/2012	0.183	0.187	0.23	0.2	0.243	6.583	9.929	11.86	12.67	12.68
CAF095	10/26/2012	0.183	0.186	0.23	0.2	0.244	6.158	9.646	11.61	12.51	12.57
CAF095	10/27/2012	0.183	0.186	0.23	0.2	0.246	5.971	9.337	11.38	12.34	12.46
CAF095	10/28/2012	0.185	0.186	0.229	0.2	0.247	6.967	9.2	11.16	12.17	12.34
CAF095	10/29/2012	0.211	0.187	0.229	0.2	0.25	8.8	9.396	11.01	12.01	12.22
CAF095	10/30/2012	0.237	0.187	0.23	0.2	0.252	9.438	9.887	11	11.89	12.1
CAF095	10/31/2012	0.243	0.188	0.231	0.201	0.254	9.996	10.24	11.08	11.8	12
CAF095	11/01/2012	0.246	0.189	0.231	0.201	0.256	10.17	10.54	11.17	11.8	11.91
CAF095	11/02/2012	0.249	0.19	0.232	0.201	0.258	9.917	10.65	11.27	11.8	11.88
CAF095	11/03/2012	0.253	0.19	0.233	0.201	0.259	9.858	10.7	11.3	11.8	11.8
CAF095	11/04/2012	0.255	0.19	0.234	0.202	0.261	9.892	10.7	11.3	11.8	11.8
CAF095	11/05/2012	0.256	0.19	0.234	0.202	0.263	10.22	10.7	11.3	11.8	11.8
CAF095	11/06/2012	0.257	0.191	0.235	0.202	0.266	10.48	10.85	11.33	11.8	11.72
CAF095	11/07/2012	0.257	0.191	0.235	0.203	0.268	10.48	10.96	11.4	11.8	11.7
CAF095	11/08/2012	0.254	0.192	0.235	0.203	0.272	8.592	10.86	11.4	11.8	11.7
CAF095	11/09/2012	0.252	0.191	0.236	0.203	0.275	7.008	10.25	11.34	11.78	11.7
CAF095	11/10/2012	0.253	0.189	0.236	0.204	0.278	5.846	9.583	11.12	11.7	11.69
CAF095	11/11/2012	0.253	0.189	0.236	0.204	0.28	4.825	8.929	10.84	11.61	11.6
CAF095	11/12/2012	0.252	0.189	0.236	0.204	0.284	4.125	8.317	10.52	11.46	11.57
CAF095	11/13/2012	0.267	0.189	0.235	0.204	0.289	3.767	7.817	10.2	11.29	11.47
CAF095	11/14/2012	0.313	0.188	0.235	0.204	0.301	3.879	7.408	9.887	11.1	11.37
CAF095	11/15/2012	0.318	0.188	0.234	0.204	0.317	4.525	7.3	9.625	10.9	11.25
CAF095	11/16/2012	0.316	0.188	0.235	0.204	0.34	4.808	7.3	9.45	10.73	11.13
CAF095	11/17/2012	0.315	0.188	0.235	0.204	0.358	5.137	7.308	9.329	10.57	10.99
CAF095	11/18/2012	0.317	0.189	0.235	0.205	0.365	5.442	7.446	9.254	10.44	10.87
CAF095	11/19/2012	0.332	0.19	0.235	0.205	0.375	5.162	7.446	9.2	10.34	10.77
CAF095	11/20/2012	0.343	0.19	0.236	0.205	0.39	5.808	7.379	9.121	10.25	10.67
CAF095	11/21/2012	0.342	0.21	0.236	0.206	0.407	6.363	7.475	9.038	10.16	10.58
CAF095	11/22/2012	0.336	0.244	0.236	0.206	0.415	5.521	7.587	9	10.1	10.5
CAF095	11/23/2012	0.333	0.257	0.236	0.207	0.42	4.762	7.371	8.992	10	10.41
CAF095	11/24/2012	0.341	0.276	0.236	0.207	0.426	5.092	7.092	8.858	9.95	10.34
CAF095	11/25/2012	0.338	0.296	0.237	0.207	0.432	5.225	7.083	8.729	9.858	10.29
CAF095	11/26/2012	0.334	0.292	0.237	0.208	0.436	4.475	7.004	8.65	9.771	10.2
CAF095	11/27/2012	0.331	0.287	0.237	0.208	0.439	3.796	6.712	8.538	9.683	10.08
CAF095	11/28/2012	0.33	0.284	0.238	0.209	0.441	3.667	6.4	8.354	9.575	9.996
CAF095	11/29/2012	0.331	0.281	0.238	0.209	0.442	4.088	6.221	8.188	9.458	9.9
CAF095	11/30/2012	0.34	0.281	0.239	0.209	0.443	4.933	6.275	8.067	9.337	9.813
CAF095	12/01/2012	0.34	0.285	0.239	0.21	0.444	5.575	6.533	8	9.237	9.7
CAF095	12/02/2012	0.347	0.327	0.241	0.211	0.444	5.708	6.754	8.083	9.192	9.613
CAF095	12/03/2012	0.342	0.313	0.241	0.211	0.445	5.438	6.896	8.1	9.1	9.538
CAF095	12/04/2012	0.346	0.312	0.242	0.212	0.444	5.429	6.9	8.1	9.1	9.5
CAF095	12/05/2012	0.347	0.319	0.243	0.213	0.445	5.813	6.9	8.033	9.038	9.417
CAF095	12/06/2012	0.343	0.314	0.244	0.214	0.445	5.042	6.963	8	9	9.4
CAF095	12/07/2012	0.345	0.312	0.246	0.216	0.444	4.312	6.75	8	8.996	9.308
CAF095	12/08/2012	0.343	0.325	0.247	0.217	0.445	3.738	6.417	7.858	8.9	9.3
CAF095	12/09/2012	0.337	0.312	0.247	0.218	0.446	3.283	6.112	7.692	8.829	9.208
CAF095	12/10/2012	0.333	0.306	0.249	0.22	0.446	3.008	5.825	7.512	8.725	9.163
CAF095	12/11/2012	0.334	0.303	0.249	0.222	0.445	2.833	5.583	7.325	8.596	9.083
CAF095	12/12/2012	0.343	0.305	0.251	0.227	0.445	2.675	5.363	7.146	8.462	8.992
CAF095	12/13/2012	0.344	0.322	0.251	0.23	0.446	2.6	5.146	6.958	8.337	8.896
CAF095	12/14/2012	0.341	0.317	0.253	0.233	0.446	2.558	5.017	6.792	8.2	8.792
CAF095	12/15/2012	0.339	0.314	0.256	0.237	0.446	2.5	4.913	6.658	8.067	8.692
CAF095	12/16/2012	0.339	0.314	0.259	0.24	0.446	2.492	4.808	6.546	7.954	8.592
CAF095	12/17/2012	0.343	0.315	0.264	0.244	0.445	2.442	4.725	6.433	7.842	8.496
CAF095	12/18/2012	0.342	0.322	0.268	0.246	0.446	2.4	4.642	6.333	7.729	8.4
CAF095	12/19/2012	0.339	0.323	0.28	0.247	0.446	2.333	4.587	6.237	7.612	8.3
CAF095	12/20/2012	0.336	0.323	0.306	0.249	0.445	2.3	4.5	6.154	7.504	8.217
CAF095	12/21/2012	0.335	0.323	0.327	0.251	0.445	2.3	4.433	6.075	7.404	8.125
CAF095	12/22/2012	0.336	0.323	0.338	0.255	0.444	2.258	4.4	6	7.304	8.042
CAF095	12/23/2012	0.338	0.324	0.347	0.258	0.444	2.2	4.313	5.908	7.2	7.963
CAF095	12/24/2012	0.339	0.326	0.358	0.261	0.444	2.2	4.3	5.854	7.108	7.892
CAF095	12/25/2012	0.34	0.328	0.369	0.262	0.443	2.2	4.212	5.8	7.029	7.8
CAF095	12/26/2012	0.34	0.33	0.379	0.265	0.443	2.2	4.2	5.717	6.958	7.704
CAF095	12/27/2012	0.341	0.331	0.385	0.267	0.443	2.287	4.2	5.7	6.896	7.6
CAF095	12/28/2012	0.341	0.332	0.389	0.268	0.443	2.3	4.133	5.608	6.8	7.546
CAF095	12/29/2012	0.34	0.335	0.392	0.271	0.444	2.3	4.1	5.6	6.75	7.475
CAF095	12/30/2012	0.339	0.335	0.394	0.274	0.444	2.3	4.1	5.554	6.7	7.4
CAF095	12/31/2012	0.338	0.335	0.397	0.277	0.445	2.3	4.1	5.5	6.629	7.342
CAF095	01/01/2013	0.338	0.335	0.398	0.279	0.445	2.3	4.1	5.5	6.6	7.3
CAF095	01/02/2013	0.337	0.335	0.399	0.282	0.445	2.3	4.008	5.438	6.533	7.204
CAF095	01/03/2013	0.336	0.335	0.399	0.291	0.445	2.225	4	5.4	6.5	7.187
CAF095	01/04/2013	0.335	0.335	0.4	0.3	0.444	2.133	4	5.4	6.446	7.1
CAF095	01/05/2013	0.334	0.334	0.4	0.306	0.444	2.1	3.933	5.333	6.4	7.1
CAF095	01/06/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF095	01/07/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF095	01/08/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF095	01/09/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF095	01/10/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF095	01/11/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF095	01/12/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF095	01/13/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF095	01/14/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF095	01/15/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF095	01/16/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF095	01/17/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF095	01/18/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF095	01/19/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF095	01/20/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF095	01/21/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF095	01/22/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF095	01/23/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF095	01/24/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF095	01/25/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF095	01/26/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF095	01/27/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF095	01/28/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF095	01/29/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF095	01/30/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF095	01/31/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF095	02/01/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF095	02/02/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF095	02/03/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF095	02/04/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF095	02/05/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF095	02/06/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF095	02/07/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF095	02/08/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF095	02/09/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF095	02/10/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF095	02/11/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF095	02/12/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF095	02/13/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF095	02/14/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF095	02/15/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF095	02/16/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF095	02/17/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF095	02/18/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF095	02/19/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF095	02/20/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF095	02/21/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF095	02/22/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF095	02/23/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF095	02/24/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF095	02/25/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF095	02/26/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF095	02/27/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF095	02/28/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF095	03/01/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF095	03/02/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF095	03/03/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF095	03/04/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF095	03/05/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF095	03/06/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF095	03/07/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF095	03/08/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF095	03/09/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF095	03/10/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
