Location	Date	VW_30cm	VW_60cm	VW_90cm	VW_120cm	VW_150cm	T_30cm	T_60cm	T_90cm	T_120cm	T_150cm
CAF173	04/30/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	05/01/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	05/02/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	05/03/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	05/04/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	05/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	05/06/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	05/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	05/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	05/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	05/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	05/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	05/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	05/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	05/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	05/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	05/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	05/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	05/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	05/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	05/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	05/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	05/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	05/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	05/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	05/25/2012	0.244	0.36	0.414	0.411	NA	12.57	11.3	10.99	10.1	NA
CAF173	05/26/2012	0.243	0.359	0.414	0.411	NA	12.55	11.25	10.9	10.1	NA
CAF173	05/27/2012	0.245	0.36	0.414	0.412	NA	12.84	11.24	10.9	10.1	NA
CAF173	05/28/2012	0.246	0.362	0.403	0.411	NA	13.58	11.39	10.9	10	NA
CAF173	05/29/2012	0.258	0.365	0.401	0.409	NA	14.03	11.73	11.05	10.07	NA
CAF173	05/30/2012	0.249	0.366	0.401	0.409	NA	13.4	11.84	11.2	10.1	NA
CAF173	05/31/2012	0.248	0.365	0.401	0.41	NA	13.6	11.83	11.23	10.18	NA
CAF173	06/01/2012	0.249	0.365	0.406	0.41	NA	14.45	11.97	11.31	10.23	NA
CAF173	06/02/2012	0.257	0.366	0.412	0.412	NA	15.47	12.44	11.54	10.3	NA
CAF173	06/03/2012	0.251	0.367	0.413	0.413	NA	14.65	12.66	11.81	10.4	NA
CAF173	06/04/2012	0.251	0.367	0.414	0.412	NA	15.4	12.68	11.9	10.52	NA
CAF173	06/05/2012	0.264	0.369	0.407	0.413	NA	15.06	13.04	12.11	10.63	NA
CAF173	06/06/2012	0.252	0.368	0.416	0.415	NA	12.6	12.71	12.14	10.74	NA
CAF173	06/07/2012	0.252	0.366	0.415	0.415	NA	11.91	12.09	11.8	10.8	NA
CAF173	06/08/2012	0.265	0.363	0.416	0.415	NA	12.26	11.82	11.49	10.8	NA
CAF173	06/09/2012	0.254	0.366	0.416	0.415	NA	11.82	11.74	11.33	10.8	NA
CAF173	06/10/2012	0.252	0.366	0.416	0.411	NA	11.38	11.37	11.13	10.7	NA
CAF173	06/11/2012	0.251	0.366	0.414	0.413	NA	12.84	11.29	11	10.7	NA
CAF173	06/12/2012	0.252	0.367	0.414	0.411	NA	14.46	11.66	11.03	10.61	NA
CAF173	06/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	06/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	06/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	06/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	06/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	06/18/2012	0.246	0.369	0.407	0.416	NA	16.88	14.67	13.42	11.41	NA
CAF173	06/19/2012	0.247	0.37	0.404	0.417	NA	16.22	14.54	13.5	11.56	NA
CAF173	06/20/2012	0.249	0.369	0.405	0.417	NA	16.35	14.58	13.47	11.74	NA
CAF173	06/21/2012	0.289	0.276	0.359	0.418	0.354	17.41	13.1	13.43	11.89	14.65
CAF173	06/22/2012	0.336	0.18	0.315	0.418	0.387	17.2	11	13.13	12.01	14.73
CAF173	06/23/2012	0.34	0.184	0.32	0.418	0.393	17.62	11.08	13.33	12.14	15.03
CAF173	06/24/2012	0.341	0.187	0.324	0.419	0.394	17.6	11.18	13.56	12.27	15.28
CAF173	06/25/2012	0.341	0.189	0.327	0.419	0.395	17.77	11.3	13.75	12.47	15.45
CAF173	06/26/2012	0.384	0.295	0.403	0.421	0.444	17.18	11.44	13.95	12.65	15.69
CAF173	06/27/2012	0.387	0.495	0.454	0.423	0.473	15.86	11.55	14.1	12.83	15.42
CAF173	06/28/2012	0.384	0.496	0.453	0.422	0.473	16.11	11.67	14	12.9	15.08
CAF173	06/29/2012	NA	0.496	0.452	NA	0.473	NA	11.77	13.97	NA	15.24
CAF173	06/30/2012	NA	0.495	0.452	NA	0.474	NA	11.83	14.11	NA	15.64
CAF173	07/01/2012	NA	0.495	0.453	NA	0.474	NA	11.91	14.37	NA	16.03
CAF173	07/02/2012	NA	0.495	0.454	NA	0.474	NA	12.02	14.56	NA	16.26
CAF173	07/03/2012	NA	0.495	0.455	NA	0.475	NA	12.13	14.75	NA	16.57
CAF173	07/04/2012	NA	0.495	0.455	NA	0.47	NA	12.25	14.98	NA	16.78
CAF173	07/05/2012	NA	0.495	0.455	NA	0.451	NA	12.37	15.14	NA	16.87
CAF173	07/06/2012	NA	0.494	0.456	NA	0.442	NA	12.51	15.28	NA	17.06
CAF173	07/07/2012	NA	0.492	0.456	NA	0.44	NA	12.63	15.47	NA	17.41
CAF173	07/08/2012	NA	0.49	0.457	NA	0.44	NA	12.75	15.72	NA	17.92
CAF173	07/09/2012	NA	0.489	0.458	NA	0.441	NA	12.87	16.05	NA	18.49
CAF173	07/10/2012	NA	0.486	0.459	NA	0.441	NA	13.04	16.41	NA	18.78
CAF173	07/11/2012	NA	0.478	0.459	NA	0.441	NA	13.21	16.69	NA	19.12
CAF173	07/12/2012	NA	0.476	0.46	NA	0.442	NA	13.38	16.98	NA	19.53
CAF173	07/13/2012	NA	0.488	0.461	NA	0.443	NA	13.55	17.28	NA	19.91
CAF173	07/14/2012	NA	0.49	0.461	NA	0.443	NA	13.75	17.58	NA	20.23
CAF173	07/15/2012	NA	0.491	0.462	NA	0.443	NA	13.93	17.83	NA	20.33
CAF173	07/16/2012	NA	0.49	0.462	NA	0.441	NA	14.11	17.96	NA	20.22
CAF173	07/17/2012	NA	0.49	0.462	NA	0.439	NA	14.27	18	NA	19.98
CAF173	07/18/2012	NA	0.49	0.461	NA	0.438	NA	14.43	18	NA	20.06
CAF173	07/19/2012	NA	0.49	0.461	NA	0.438	NA	14.55	18.1	NA	20.25
CAF173	07/20/2012	NA	0.488	0.462	NA	0.437	NA	14.65	18.25	NA	20.53
CAF173	07/21/2012	NA	0.473	0.462	NA	0.436	NA	14.77	18.37	NA	20.44
CAF173	07/22/2012	NA	0.458	0.461	NA	0.434	NA	14.89	18.3	NA	20.22
CAF173	07/23/2012	NA	0.452	0.458	NA	0.432	NA	15	18.27	NA	20.25
CAF173	07/24/2012	NA	0.438	0.455	NA	0.431	NA	15.08	18.3	NA	20.13
CAF173	07/25/2012	0.336	0.428	0.448	0.431	0.429	22.39	15.15	18.2	16.7	19.97
CAF173	07/26/2012	0.332	0.431	0.438	0.431	0.43	22.27	15.2	18.2	16.7	19.99
CAF173	07/27/2012	0.329	0.427	0.429	0.431	0.429	22.3	15.28	18.2	16.79	20.03
CAF173	07/28/2012	0.327	0.42	0.425	0.431	0.428	22.45	15.3	18.2	16.8	20.06
CAF173	07/29/2012	0.324	0.384	0.422	0.431	0.427	22.24	15.37	18.25	16.82	20.07
CAF173	07/30/2012	0.322	0.347	0.42	0.431	0.426	22.27	15.4	18.21	16.9	20.04
CAF173	07/31/2012	0.319	0.331	0.418	0.431	0.425	22.2	15.47	18.2	16.9	20.03
CAF173	08/01/2012	0.316	0.318	0.416	0.43	0.424	22.17	15.5	18.2	16.9	20
CAF173	08/02/2012	0.312	0.317	0.414	0.43	0.423	21.96	15.5	18.2	16.9	19.97
CAF173	08/03/2012	0.307	0.319	0.413	0.429	0.421	21.62	15.59	18.2	16.92	19.84
CAF173	08/04/2012	0.304	0.318	0.412	0.429	0.42	21.74	15.6	18.17	16.99	19.75
CAF173	08/05/2012	0.3	0.318	0.411	0.428	0.419	22.13	15.6	18.1	16.92	19.78
CAF173	08/06/2012	0.296	0.318	0.41	0.428	0.418	22.3	15.6	18.15	16.98	19.94
CAF173	08/07/2012	0.29	0.317	0.409	0.428	0.418	22.22	15.68	18.21	17	19.97
CAF173	08/08/2012	0.286	0.317	0.409	0.427	0.417	22.66	15.7	18.3	17	20.11
CAF173	08/09/2012	0.278	0.314	0.408	0.426	0.417	22.15	15.72	18.38	17.1	20.12
CAF173	08/10/2012	0.268	0.312	0.408	0.426	0.415	22.35	15.8	18.4	17.1	20.05
CAF173	08/11/2012	0.252	0.311	0.407	0.425	0.414	22.31	15.8	18.4	17.17	20.04
CAF173	08/12/2012	0.251	0.309	0.407	0.424	0.412	22.58	15.9	18.4	17.2	20.05
CAF173	08/13/2012	0.25	0.309	0.406	0.423	0.411	22.85	15.9	18.41	17.2	20.18
CAF173	08/14/2012	0.248	0.309	0.406	0.423	0.41	23.06	15.92	18.5	17.2	20.28
CAF173	08/15/2012	0.246	0.307	0.406	0.422	0.409	23.11	16	18.57	17.3	20.38
CAF173	08/16/2012	0.245	0.303	0.406	0.421	0.408	23.07	16	18.64	17.32	20.45
CAF173	08/17/2012	0.243	0.3	0.405	0.42	0.406	22.98	16.1	18.7	17.4	20.46
CAF173	08/18/2012	0.241	0.298	0.405	0.419	0.405	23.21	16.1	18.7	17.42	20.48
CAF173	08/19/2012	0.24	0.296	0.405	0.418	0.404	23.55	16.19	18.79	17.5	20.58
CAF173	08/20/2012	0.239	0.292	0.405	0.418	0.404	23.85	16.21	18.87	17.52	20.77
CAF173	08/21/2012	0.237	0.287	0.405	0.417	0.403	23.63	16.3	18.98	17.6	20.89
CAF173	08/22/2012	0.235	0.28	0.405	0.416	0.401	23.02	16.34	19.06	17.68	20.84
CAF173	08/23/2012	0.234	0.27	0.404	0.415	0.399	22.44	16.4	19.07	17.7	20.63
CAF173	08/24/2012	0.233	0.262	0.404	0.414	0.397	21.83	16.47	18.98	17.71	20.39
CAF173	08/25/2012	0.232	0.253	0.403	0.413	0.394	21.17	16.5	18.86	17.7	20.07
CAF173	08/26/2012	0.232	0.247	0.402	0.412	0.392	21.15	16.5	18.72	17.7	19.82
CAF173	08/27/2012	0.232	0.242	0.401	0.41	0.39	21.5	16.5	18.6	17.62	19.75
CAF173	08/28/2012	0.232	0.238	0.4	0.409	0.389	21.56	16.5	18.6	17.6	19.77
CAF173	08/29/2012	0.232	0.233	0.4	0.408	0.389	21.68	16.5	18.6	17.6	19.78
CAF173	08/30/2012	0.231	0.23	0.399	0.408	0.387	21.17	16.5	18.5	17.53	19.74
CAF173	08/31/2012	0.231	0.226	0.399	0.407	0.386	21.09	16.5	18.5	17.5	19.58
CAF173	09/01/2012	0.231	0.223	0.398	0.406	0.385	21	16.5	18.41	17.5	19.52
CAF173	09/02/2012	0.23	0.22	0.397	0.405	0.383	20.47	16.5	18.39	17.5	19.38
CAF173	09/03/2012	0.229	0.217	0.396	0.404	0.381	20.18	16.5	18.29	17.45	19.16
CAF173	09/04/2012	0.229	0.215	0.395	0.403	0.38	20.05	16.5	18.2	17.4	19.08
CAF173	09/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	09/06/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	09/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	09/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	09/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	09/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	09/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	09/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	09/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	09/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	09/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	09/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	09/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	09/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	09/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	09/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	09/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	09/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	09/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	09/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	09/25/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	09/26/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	09/27/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	09/28/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	09/29/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	09/30/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	10/01/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	10/02/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	10/03/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	10/04/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	10/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	10/06/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	10/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	10/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	10/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	10/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	10/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	10/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	10/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	10/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	10/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	10/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	10/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	10/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	10/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	10/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	10/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	10/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	10/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	10/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	10/25/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	10/26/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	10/27/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	10/28/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	10/29/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	10/30/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	10/31/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	11/01/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	11/02/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF173	11/03/2012	0.283	0.186	0.355	0.344	0.322	10.01	12.5	11.5	12.2	11
CAF173	11/04/2012	0.281	0.186	0.355	0.344	0.322	10.05	12.5	11.5	12.2	10.94
CAF173	11/05/2012	0.28	0.187	0.354	0.344	0.322	10.37	12.43	11.47	12.1	10.97
CAF173	11/06/2012	0.278	0.187	0.354	0.344	0.323	10.77	12.4	11.5	12.1	11.08
CAF173	11/07/2012	0.276	0.187	0.353	0.343	0.325	10.79	12.33	11.5	12.1	11.2
CAF173	11/08/2012	0.27	0.187	0.353	0.343	0.325	9.42	12.3	11.5	12.09	11.07
CAF173	11/09/2012	0.262	0.187	0.352	0.343	0.323	7.89	12.3	11.36	12	10.46
CAF173	11/10/2012	0.258	0.187	0.351	0.343	0.318	6.93	12.2	11.03	11.91	9.81
CAF173	11/11/2012	0.252	0.187	0.35	0.342	0.315	6.03	12.13	10.65	11.73	9.2
CAF173	11/12/2012	0.253	0.187	0.348	0.34	0.312	5.34	12.02	10.26	11.51	8.61
CAF173	11/13/2012	0.321	0.187	0.346	0.338	0.311	4.84	11.86	9.87	11.27	8.11
CAF173	11/14/2012	0.308	0.188	0.345	0.336	0.309	5.06	11.71	9.45	11	7.7
CAF173	11/15/2012	0.297	0.188	0.344	0.335	0.311	5.54	11.53	9.18	10.74	7.6
CAF173	11/16/2012	0.291	0.188	0.344	0.334	0.314	5.71	11.35	9.04	10.54	7.6
CAF173	11/17/2012	0.287	0.188	0.344	0.333	0.316	6.05	11.18	8.94	10.37	7.61
CAF173	11/18/2012	0.287	0.188	0.343	0.333	0.318	6.25	11.04	8.9	10.24	7.73
CAF173	11/19/2012	0.319	0.189	0.343	0.332	0.324	5.95	10.92	8.86	10.14	7.67
CAF173	11/20/2012	0.338	0.394	0.41	0.332	0.417	6.35	10.79	8.75	10.04	7.6
CAF173	11/21/2012	0.335	0.5	0.432	0.332	0.444	6.84	10.68	8.7	9.94	7.78
CAF173	11/22/2012	0.318	0.407	0.432	0.331	0.408	6.18	10.6	8.71	9.9	7.86
CAF173	11/23/2012	0.308	0.3	0.432	0.331	0.373	5.4	10.51	8.67	9.81	7.57
CAF173	11/24/2012	0.336	0.461	0.433	0.331	0.386	5.5	10.42	8.5	9.73	7.28
CAF173	11/25/2012	0.323	0.382	0.429	0.33	0.395	5.71	10.34	8.34	9.61	7.25
CAF173	11/26/2012	0.314	0.256	0.427	0.33	0.377	5.16	10.24	8.27	9.51	7.15
CAF173	11/27/2012	0.306	0.252	0.426	0.33	0.372	4.51	10.15	8.11	9.41	6.83
CAF173	11/28/2012	0.303	0.258	0.424	0.33	0.368	4.41	10.05	7.89	9.27	6.53
CAF173	11/29/2012	0.301	0.263	0.423	0.329	0.366	4.83	9.94	7.71	9.14	6.4
CAF173	11/30/2012	0.306	0.265	0.423	0.328	0.365	5.58	9.83	7.6	9	6.5
CAF173	12/01/2012	0.311	0.264	0.423	0.328	0.367	6.2	9.72	7.64	8.9	6.78
CAF173	12/02/2012	0.382	0.486	0.427	0.411	0.436	5.79	9.43	7.7	8.75	6.9
CAF173	12/03/2012	0.365	0.499	0.428	0.419	0.443	5.82	9.33	7.7	8.7	6.9
CAF173	12/04/2012	0.376	0.5	0.427	0.419	0.442	5.71	9.3	7.7	8.63	6.87
CAF173	12/05/2012	0.383	0.502	0.428	0.419	0.443	6.12	9.22	7.61	8.6	6.85
CAF173	12/06/2012	0.372	0.502	0.428	0.419	0.443	5.58	9.2	7.7	8.53	6.88
CAF173	12/07/2012	0.377	0.502	0.428	0.419	0.442	4.61	9.1	7.65	8.5	6.65
CAF173	12/08/2012	0.377	0.503	0.428	0.419	0.442	3.98	9.08	7.43	8.44	6.25
CAF173	12/09/2012	0.362	0.503	0.427	0.418	0.443	3.85	9	7.25	8.33	5.95
CAF173	12/10/2012	0.359	0.502	0.427	0.417	0.441	3.6	8.97	7.05	8.23	5.69
CAF173	12/11/2012	0.367	0.503	0.426	0.416	0.44	3.41	8.88	6.86	8.1	5.48
CAF173	12/12/2012	0.381	0.503	0.425	0.416	0.438	3.03	8.75	6.66	7.95	5.28
CAF173	12/13/2012	0.382	0.503	0.425	0.416	0.439	2.96	8.63	6.48	7.79	5.07
CAF173	12/14/2012	0.375	0.503	0.425	0.415	0.439	3.09	8.53	6.36	7.65	4.97
CAF173	12/15/2012	0.367	0.503	0.424	0.414	0.44	3.04	8.41	6.23	7.53	4.88
CAF173	12/16/2012	0.368	0.503	0.424	0.413	0.439	3	8.3	6.15	7.42	4.79
CAF173	12/17/2012	0.376	0.502	0.423	0.413	0.437	2.92	8.18	6.05	7.3	4.7
CAF173	12/18/2012	0.381	0.503	0.422	0.414	0.437	2.82	8.09	5.94	7.18	4.6
CAF173	12/19/2012	0.369	0.503	0.422	0.413	0.438	2.85	8	5.85	7.09	4.52
CAF173	12/20/2012	0.364	0.502	0.422	0.412	0.44	2.8	7.92	5.79	7	4.45
CAF173	12/21/2012	0.364	0.502	0.422	0.411	0.44	2.72	7.86	5.7	6.92	4.4
CAF173	12/22/2012	0.372	0.502	0.422	0.411	0.439	2.7	7.77	5.6	6.83	4.3
CAF173	12/23/2012	0.385	0.502	0.422	0.413	0.437	2.7	7.65	5.5	6.72	4.27
CAF173	12/24/2012	0.385	0.502	0.422	0.413	0.436	2.6	7.56	5.45	6.63	4.2
CAF173	12/25/2012	0.386	0.502	0.423	0.414	0.437	2.56	7.47	5.38	6.54	4.15
CAF173	12/26/2012	0.386	0.502	0.422	0.413	0.436	2.5	7.4	5.3	6.47	4.1
CAF173	12/27/2012	0.388	0.502	0.422	0.414	0.436	2.59	7.3	5.24	6.4	4.02
CAF173	12/28/2012	0.389	0.502	0.422	0.414	0.436	2.6	7.22	5.19	6.31	4
CAF173	12/29/2012	0.389	0.502	0.422	0.414	0.436	2.52	7.17	5.1	6.26	3.94
CAF173	12/30/2012	0.39	0.502	0.422	0.414	0.436	2.55	7.1	5.07	6.2	3.9
CAF173	12/31/2012	0.389	0.502	0.422	0.414	0.437	2.6	7.02	5	6.15	3.9
CAF173	01/01/2013	0.389	0.502	0.422	0.414	0.436	2.72	6.98	5	6.1	3.81
CAF173	01/02/2013	0.389	0.502	0.422	0.414	0.436	2.8	6.9	4.99	6.02	3.8
CAF173	01/03/2013	0.381	0.501	0.422	0.413	0.436	2.8	6.88	4.9	6	3.8
CAF173	01/04/2013	0.374	0.501	0.422	0.412	0.437	2.78	6.8	4.89	5.93	3.72
CAF173	01/05/2013	0.375	0.501	0.422	0.412	0.437	2.8	6.78	4.8	5.9	3.7
CAF173	01/06/2013	0.375	0.5	0.421	0.411	0.437	2.8	6.7	4.79	5.85	3.65
CAF173	01/07/2013	0.379	0.501	0.421	0.411	0.435	2.83	6.67	4.7	5.8	3.6
CAF173	01/08/2013	0.387	0.502	0.42	0.413	0.436	2.63	6.6	4.7	5.75	3.57
CAF173	01/09/2013	0.389	0.503	0.42	0.412	0.436	2.28	6.54	4.6	5.7	3.45
CAF173	01/10/2013	0.39	0.502	0.421	0.411	0.434	2.56	6.5	4.55	5.65	3.4
CAF173	01/11/2013	0.39	0.502	0.421	0.411	0.434	2.81	6.44	4.5	5.6	3.4
CAF173	01/12/2013	0.391	0.502	0.421	0.411	0.435	2.9	6.4	4.48	5.53	3.4
CAF173	01/13/2013	0.377	0.502	0.421	0.411	0.437	2.9	6.33	4.4	5.5	3.4
CAF173	01/14/2013	0.375	0.502	0.42	0.41	0.438	2.93	6.3	4.4	5.47	3.4
CAF173	01/15/2013	0.374	0.502	0.42	0.41	0.439	3	6.27	4.4	5.4	3.32
CAF173	01/16/2013	0.373	0.501	0.42	0.41	0.439	3	6.2	4.35	5.4	3.3
CAF173	01/17/2013	0.372	0.501	0.419	0.409	0.439	3	6.2	4.3	5.32	3.3
CAF173	01/18/2013	0.371	0.501	0.419	0.409	0.44	3	6.1	4.3	5.3	3.3
CAF173	01/19/2013	0.37	0.501	0.419	0.409	0.439	3	6.1	4.28	5.3	3.3
CAF173	01/20/2013	0.369	0.501	0.419	0.408	0.439	3	6.05	4.2	5.2	3.25
CAF173	01/21/2013	0.368	0.501	0.419	0.408	0.439	2.9	6	4.2	5.2	3.2
CAF173	01/22/2013	0.366	0.501	0.418	0.407	0.44	2.83	6	4.17	5.17	3.2
CAF173	01/23/2013	0.363	0.501	0.418	0.407	0.439	2.8	5.92	4.1	5.1	3.17
CAF173	01/24/2013	0.361	0.501	0.418	0.407	0.438	2.84	5.9	4.1	5.1	3.1
CAF173	01/25/2013	0.381	0.501	0.42	0.409	0.435	2.77	5.83	4.04	5.03	3.1
CAF173	01/26/2013	0.385	0.501	0.42	0.41	0.435	2.92	5.8	4	5	3.1
CAF173	01/27/2013	0.385	0.502	0.42	0.41	0.435	3.02	5.7	4	4.91	3.15
CAF173	01/28/2013	0.388	0.502	0.42	0.41	0.435	2.88	5.7	4	4.9	3.2
CAF173	01/29/2013	0.389	0.502	0.42	0.41	0.435	2.73	5.66	4	4.9	3.18
CAF173	01/30/2013	0.39	0.503	0.42	0.411	0.436	2.54	5.6	3.93	4.88	3.09
CAF173	01/31/2013	0.393	0.504	0.42	0.411	0.435	3.2	5.6	3.9	4.8	3.11
CAF173	02/01/2013	0.395	0.504	0.421	0.411	0.436	3.77	5.56	3.93	4.8	3.35
CAF173	02/02/2013	0.396	0.504	0.421	0.411	0.437	3.7	5.5	4.03	4.8	3.5
CAF173	02/03/2013	0.396	0.504	0.421	0.411	0.437	3.61	5.5	4.1	4.88	3.54
CAF173	02/04/2013	0.396	0.504	0.421	0.411	0.438	3.95	5.5	4.12	4.9	3.59
CAF173	02/05/2013	0.388	0.504	0.421	0.41	0.439	4.39	5.5	4.2	4.9	3.75
CAF173	02/06/2013	0.382	0.504	0.421	0.41	0.441	4.37	5.5	4.29	4.95	3.88
CAF173	02/07/2013	0.381	0.503	0.421	0.41	0.441	4.26	5.6	4.37	5	3.9
CAF173	02/08/2013	0.39	0.504	0.422	0.411	0.438	3.99	5.6	4.4	5	3.88
CAF173	02/09/2013	0.391	0.504	0.422	0.411	0.438	3.7	5.6	4.4	5	3.76
CAF173	02/10/2013	0.389	0.504	0.421	0.411	0.439	3.59	5.6	4.32	5	3.65
CAF173	02/11/2013	0.383	0.504	0.421	0.41	0.441	3.35	5.6	4.27	5	3.51
CAF173	02/12/2013	0.385	0.504	0.421	0.41	0.44	3.37	5.6	4.19	5	3.4
