Location	Date	VW_30cm	VW_60cm	VW_90cm	VW_120cm	VW_150cm	T_30cm	T_60cm	T_90cm	T_120cm	T_150cm
CAF231	05/28/2012	0.231	0.278	0.456	NA	0.445	12.09	11.29	10.62	NA	9.6
CAF231	05/29/2012	0.229	0.286	0.455	NA	0.448	12.68	11.45	10.65	NA	9.6
CAF231	05/30/2012	0.228	0.289	0.453	NA	0.448	12.54	11.59	10.72	NA	9.62
CAF231	05/31/2012	0.227	0.287	0.453	0.378	0.446	12.76	11.66	10.8	10.1	9.7
CAF231	06/01/2012	0.228	0.287	0.452	0.377	0.447	13.34	11.75	10.84	10.17	9.7
CAF231	06/02/2012	0.229	0.285	0.451	0.376	0.446	14.25	12.08	10.95	10.2	9.74
CAF231	06/03/2012	0.227	0.285	0.45	NA	0.445	13.91	12.37	11.13	NA	9.8
CAF231	06/04/2012	0.228	0.285	0.449	NA	0.445	14.15	12.41	11.26	NA	9.86
CAF231	06/05/2012	0.225	0.284	0.449	NA	0.444	14.08	12.65	11.37	NA	9.91
CAF231	06/06/2012	0.223	0.282	0.449	NA	0.442	12.45	12.47	11.5	NA	10
CAF231	06/07/2012	0.222	0.28	0.447	NA	0.428	11.83	12.07	11.42	NA	10.08
CAF231	06/08/2012	0.223	0.278	0.446	NA	0.41	11.92	11.78	11.27	NA	10.1
CAF231	06/09/2012	0.223	0.276	0.445	NA	0.389	11.72	11.68	11.18	NA	10.18
CAF231	06/10/2012	0.223	0.275	0.444	NA	0.375	11.24	11.49	11.08	NA	10.2
CAF231	06/11/2012	0.225	0.274	0.442	NA	0.357	12.11	11.4	11	NA	10.2
CAF231	06/12/2012	0.227	0.274	0.44	NA	0.34	13.47	11.68	10.96	NA	10.2
CAF231	06/13/2012	0.228	0.274	0.438	NA	0.323	14.24	12.13	11.1	NA	10.2
CAF231	06/14/2012	0.228	0.273	0.436	0.368	0.312	14	12.45	11.3	10.59	10.2
CAF231	06/15/2012	0.228	0.273	0.434	0.367	0.301	14.13	12.58	11.45	10.64	10.21
CAF231	06/16/2012	0.229	0.272	0.431	0.367	0.293	14.18	12.77	11.58	10.7	10.3
CAF231	06/17/2012	0.229	0.272	0.428	NA	0.288	15.07	12.92	11.69	NA	10.34
CAF231	06/18/2012	0.227	0.271	0.426	NA	0.285	15.1	13.23	11.85	NA	10.4
CAF231	06/19/2012	0.227	0.27	0.424	NA	0.28	14.42	13.26	11.99	NA	10.48
CAF231	06/20/2012	0.227	0.267	0.421	NA	0.275	14.17	13.16	12.08	NA	10.55
CAF231	06/21/2012	0.228	0.264	0.418	NA	0.268	15.07	13.2	12.1	NA	10.6
CAF231	06/22/2012	0.228	0.263	0.414	NA	0.263	16.16	13.55	12.18	NA	10.69
CAF231	06/23/2012	0.224	0.261	0.412	NA	0.259	16.42	13.94	12.39	NA	10.72
CAF231	06/24/2012	0.222	0.259	0.41	NA	0.255	16.16	14.17	12.59	NA	10.8
CAF231	06/25/2012	0.223	0.257	0.408	NA	0.251	15.93	14.2	12.75	NA	10.9
CAF231	06/26/2012	0.221	0.255	0.406	NA	0.25	15.49	14.26	12.85	NA	10.99
CAF231	06/27/2012	0.218	0.252	0.406	NA	0.249	14.48	14.02	12.9	NA	11.07
CAF231	06/28/2012	0.22	0.25	0.404	NA	0.247	14.97	13.87	12.82	NA	11.15
CAF231	06/29/2012	0.223	0.249	0.403	NA	0.245	15.98	14.02	12.83	NA	11.2
CAF231	06/30/2012	0.223	0.249	0.402	NA	0.243	16.35	14.28	12.94	NA	11.28
CAF231	07/01/2012	0.223	0.248	0.401	NA	0.242	16.55	14.47	13.07	NA	11.3
CAF231	07/02/2012	0.223	0.247	0.4	NA	0.239	16.48	14.6	13.2	NA	11.4
CAF231	07/03/2012	0.224	0.246	0.398	NA	0.236	16.84	14.77	13.32	NA	11.45
CAF231	07/04/2012	0.222	0.246	0.397	NA	0.234	15.93	14.84	13.43	NA	11.52
CAF231	07/05/2012	0.222	0.245	0.396	NA	0.231	15.79	14.73	13.5	NA	11.6
CAF231	07/06/2012	0.223	0.243	0.394	NA	0.227	16.07	14.7	13.5	NA	11.68
CAF231	07/07/2012	NA	0.242	0.392	NA	0.223	NA	14.87	13.52	NA	11.71
CAF231	07/08/2012	0.22	0.241	0.389	NA	0.219	18.18	15.21	13.65	NA	11.8
CAF231	07/09/2012	0.221	0.241	0.388	NA	0.216	18.87	15.65	13.87	NA	11.83
CAF231	07/10/2012	0.221	0.24	0.386	NA	0.213	18.91	15.96	14.11	NA	11.9
CAF231	07/11/2012	0.221	0.239	0.385	NA	0.21	19.31	16.25	14.32	NA	12
CAF231	07/12/2012	0.221	0.238	0.384	NA	0.208	19.54	16.53	14.55	NA	12.11
CAF231	07/13/2012	0.221	0.237	0.382	NA	0.205	19.88	16.75	14.76	NA	12.22
CAF231	07/14/2012	0.22	0.236	0.381	NA	0.204	20	16.99	14.97	NA	12.33
CAF231	07/15/2012	0.189	0.234	0.381	NA	0.204	19.71	17.1	15.15	NA	12.45
CAF231	07/16/2012	0.217	0.233	0.38	NA	0.204	19.53	17.1	15.25	NA	12.56
CAF231	07/17/2012	NA	0.232	NA	NA	0.204	NA	17.05	NA	NA	12.68
CAF231	07/18/2012	NA	0.231	NA	NA	0.203	NA	17.13	NA	NA	12.79
CAF231	07/19/2012	NA	0.23	NA	NA	0.201	NA	17.27	NA	NA	12.88
CAF231	07/20/2012	NA	0.229	NA	NA	0.2	NA	17.49	NA	NA	12.97
CAF231	07/21/2012	NA	0.228	NA	NA	0.2	NA	17.53	NA	NA	13.05
CAF231	07/22/2012	NA	0.227	NA	NA	0.199	NA	17.43	NA	NA	13.14
CAF231	07/23/2012	NA	0.227	NA	NA	0.197	NA	17.44	NA	NA	13.22
CAF231	07/24/2012	0.219	0.226	0.37	0.291	0.197	18.8	17.42	15.9	14.4	13.3
CAF231	07/25/2012	0.217	0.226	0.37	0.293	0.195	18.9	17.34	15.9	14.46	13.39
CAF231	07/26/2012	0.209	0.225	0.37	NA	0.195	19.3	17.38	15.9	NA	13.42
CAF231	07/27/2012	0.218	0.225	0.37	NA	0.195	19.53	17.48	15.91	NA	13.5
CAF231	07/28/2012	0.208	0.224	0.37	NA	0.194	19.7	17.59	16	NA	13.54
CAF231	07/29/2012	0.189	0.224	0.37	NA	0.195	19.42	17.7	16.09	NA	13.6
CAF231	07/30/2012	0.219	0.224	0.37	NA	0.195	19.6	17.7	16.16	NA	13.67
CAF231	07/31/2012	0.221	0.223	0.37	NA	0.195	19.66	17.8	16.21	NA	13.71
CAF231	08/01/2012	0.221	0.223	0.37	NA	0.195	19.57	17.86	16.3	NA	13.8
CAF231	08/02/2012	0.219	0.222	0.37	NA	0.195	19.52	17.88	16.34	NA	13.85
CAF231	08/03/2012	0.221	0.222	0.37	NA	0.195	19.35	17.85	16.4	NA	13.9
CAF231	08/04/2012	0.221	0.222	0.37	NA	0.196	19.43	17.82	16.4	NA	13.98
CAF231	08/05/2012	0.222	0.221	0.37	NA	0.196	20.02	17.95	16.41	NA	14
CAF231	08/06/2012	0.219	0.221	0.37	NA	0.196	20.52	18.15	16.53	NA	14.09
CAF231	08/07/2012	0.222	0.221	0.371	NA	0.196	20.78	18.36	16.65	NA	14.1
CAF231	08/08/2012	0.223	0.221	0.371	0.291	0.197	21.18	18.58	16.8	15.3	14.2
CAF231	08/09/2012	0.222	0.221	0.371	0.291	0.197	20.41	18.66	16.95	15.3	14.26
CAF231	08/10/2012	0.222	0.221	0.371	0.291	0.198	20.39	18.6	17	15.41	14.33
CAF231	08/11/2012	0.222	0.221	0.371	0.291	0.198	20.36	18.62	17.03	15.5	14.4
CAF231	08/12/2012	0.223	0.221	0.371	0.292	0.198	20.55	18.68	17.1	15.53	14.5
CAF231	08/13/2012	0.223	0.221	0.372	0.292	0.199	20.75	18.8	17.22	15.6	14.53
CAF231	08/14/2012	NA	0.221	0.371	NA	0.199	NA	18.99	17.31	NA	14.6
CAF231	08/15/2012	NA	0.221	0.371	NA	0.199	NA	19	17.35	NA	14.68
CAF231	08/16/2012	NA	0.221	0.371	NA	0.2	NA	19.12	17.44	NA	14.73
CAF231	08/17/2012	0.191	0.221	0.371	NA	0.2	21.4	19.2	17.53	NA	14.8
CAF231	08/18/2012	0.191	0.221	0.37	NA	0.2	21.27	19.24	17.6	NA	14.85
CAF231	08/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF231	08/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF231	08/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF231	08/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF231	08/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF231	08/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF231	08/25/2012	0.186	0.22	0.372	NA	0.202	19.86	19.2	17.9	17.08	15.4
CAF231	08/26/2012	0.186	0.22	0.373	NA	0.202	19.68	19.09	17.87	17	15.4
CAF231	08/27/2012	0.186	0.219	0.372	NA	0.202	20.03	18.99	17.78	16.97	15.4
CAF231	08/28/2012	0.186	0.219	0.372	NA	0.202	19.97	18.96	17.7	16.9	15.4
CAF231	08/29/2012	0.186	0.219	0.372	NA	0.202	20.1	18.9	17.7	16.9	15.4
CAF231	08/30/2012	0.185	0.219	0.373	NA	0.202	19.66	18.85	17.62	16.9	15.47
CAF231	08/31/2012	0.185	0.218	0.372	NA	0.202	19.54	18.75	17.6	16.89	15.5
CAF231	09/01/2012	0.185	0.218	0.372	NA	0.202	19.45	18.67	17.51	16.8	15.5
CAF231	09/02/2012	0.185	0.218	0.372	NA	0.203	18.94	18.53	17.49	16.8	15.5
CAF231	09/03/2012	0.184	0.218	0.372	NA	0.203	18.63	18.32	17.39	16.73	15.5
CAF231	09/04/2012	0.184	0.217	0.372	NA	0.203	18.7	18.18	17.29	16.7	15.5
CAF231	09/05/2012	0.184	0.217	0.372	NA	0.203	18.71	18.13	17.2	16.6	15.5
CAF231	09/06/2012	0.185	0.217	0.372	NA	0.203	18.94	18.11	17.2	16.6	15.5
CAF231	09/07/2012	0.185	0.217	0.372	NA	0.203	18.82	18.13	17.1	16.5	15.5
CAF231	09/08/2012	0.185	0.217	0.372	NA	0.203	18.99	18.1	17.1	16.5	15.5
CAF231	09/09/2012	0.186	0.217	0.372	NA	0.203	19.67	18.19	17.1	16.5	15.4
CAF231	09/10/2012	0.187	0.217	0.371	NA	0.203	19.26	18.29	17.18	16.5	15.4
CAF231	09/11/2012	0.187	0.216	0.369	NA	0.203	17.9	18.09	17.18	16.5	15.46
CAF231	09/12/2012	0.186	0.215	0.369	NA	0.203	17.12	17.73	17.05	16.5	15.5
CAF231	09/13/2012	0.186	0.215	0.369	NA	0.203	17.04	17.44	16.87	16.42	15.5
CAF231	09/14/2012	0.187	0.214	0.368	NA	0.203	17.52	17.3	16.73	16.31	15.4
CAF231	09/15/2012	0.188	0.214	0.368	NA	0.204	17.96	17.33	16.62	16.21	15.4
CAF231	09/16/2012	0.189	0.214	0.368	NA	0.204	18	17.42	16.6	16.2	15.4
CAF231	09/17/2012	0.188	0.214	0.368	NA	0.204	17.75	17.4	16.6	16.13	15.31
CAF231	09/18/2012	0.188	0.214	0.368	NA	0.204	17.74	17.37	16.6	16.1	15.3
CAF231	09/19/2012	0.188	0.214	0.368	NA	0.204	17.95	17.37	16.6	16.1	15.3
CAF231	09/20/2012	0.188	0.214	0.368	NA	0.204	17.89	17.37	16.6	16.1	15.3
CAF231	09/21/2012	0.188	0.214	0.368	NA	0.204	18.03	17.39	16.55	16.1	15.3
CAF231	09/22/2012	0.188	0.214	0.368	NA	0.204	18.02	17.4	16.57	16.1	15.3
CAF231	09/23/2012	0.188	0.214	0.368	NA	0.204	17.84	17.39	16.6	16.1	15.3
CAF231	09/24/2012	0.188	0.214	0.368	NA	0.204	17.32	17.26	16.51	16.1	15.3
CAF231	09/25/2012	0.188	0.213	0.368	NA	0.204	17.29	17.16	16.48	16.03	15.3
CAF231	09/26/2012	0.187	0.213	0.368	NA	0.204	16.92	17.05	16.4	16	15.2
CAF231	09/27/2012	0.186	0.213	0.368	NA	0.204	16.72	16.89	16.32	15.95	15.2
CAF231	09/28/2012	0.187	0.213	0.368	NA	0.204	16.86	16.82	16.25	15.9	15.2
CAF231	09/29/2012	0.187	0.213	0.367	NA	0.204	17.01	16.8	16.2	15.85	15.2
CAF231	09/30/2012	0.187	0.212	0.367	NA	0.204	16.93	16.8	16.2	15.8	15.2
CAF231	10/01/2012	0.186	0.212	0.367	NA	0.204	16.56	16.75	16.12	15.8	15.1
CAF231	10/02/2012	0.186	0.212	0.367	NA	0.204	16.5	16.65	16.1	15.74	15.1
CAF231	10/03/2012	0.185	0.212	0.367	NA	0.204	15.65	16.49	16	15.7	15.1
CAF231	10/04/2012	0.183	0.212	0.366	NA	0.204	14.77	16.16	15.89	15.65	15.1
CAF231	10/05/2012	0.182	0.211	0.365	NA	0.204	14.01	15.79	15.7	15.53	15.03
CAF231	10/06/2012	0.182	0.211	0.365	NA	0.204	13.77	15.52	15.55	15.42	15
CAF231	10/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF231	10/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF231	10/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF231	10/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF231	10/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF231	10/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF231	10/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF231	10/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF231	10/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF231	10/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF231	10/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF231	10/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF231	10/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF231	10/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF231	10/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF231	10/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF231	10/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF231	10/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF231	10/25/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF231	10/26/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF231	10/27/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF231	10/28/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF231	10/29/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF231	10/30/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF231	10/31/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF231	11/01/2012	NA	0.322	0.432	NA	NA	NA	11.2	11.41	11.7	NA
CAF231	11/02/2012	NA	0.321	0.431	NA	NA	NA	11.2	11.5	11.7	NA
CAF231	11/03/2012	NA	0.319	0.429	NA	NA	NA	11.2	11.5	11.7	NA
CAF231	11/04/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF231	11/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF231	11/06/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF231	11/07/2012	NA	0.31	0.423	NA	NA	NA	11.5	11.52	11.6	NA
CAF231	11/08/2012	NA	0.31	0.422	NA	NA	NA	11.36	11.57	11.6	NA
CAF231	11/09/2012	NA	0.307	0.421	NA	NA	NA	10.81	11.42	11.6	NA
CAF231	11/10/2012	NA	0.302	0.42	NA	NA	NA	10.22	11.14	11.47	NA
CAF231	11/11/2012	NA	0.298	0.419	NA	NA	NA	9.65	10.81	11.27	NA
CAF231	11/12/2012	NA	0.297	0.423	NA	NA	NA	9.1	10.44	11.03	NA
CAF231	11/13/2012	NA	0.347	0.499	NA	NA	NA	8.51	10	10.7	NA
CAF231	11/14/2012	NA	0.359	0.472	NA	NA	NA	8.2	9.68	10.45	NA
CAF231	11/15/2012	NA	0.344	0.455	NA	NA	NA	8.15	9.44	10.21	NA
CAF231	11/16/2012	NA	0.334	0.449	NA	NA	NA	8.2	9.3	10.01	NA
CAF231	11/17/2012	NA	0.329	0.445	NA	NA	NA	8.2	9.2	9.86	NA
CAF231	11/18/2012	NA	0.326	0.443	NA	NA	NA	8.28	9.17	9.73	NA
CAF231	11/19/2012	NA	0.364	0.465	NA	NA	NA	8.18	9.08	9.65	NA
CAF231	11/20/2012	NA	0.407	0.477	NA	NA	NA	8.09	8.97	9.54	NA
CAF231	11/21/2012	NA	0.411	0.478	NA	NA	NA	8.22	8.9	9.45	NA
CAF231	11/22/2012	NA	0.37	0.479	NA	NA	NA	8.26	8.92	9.4	NA
CAF231	11/23/2012	NA	0.355	0.473	NA	NA	NA	8.01	8.88	9.38	NA
CAF231	11/24/2012	NA	0.39	0.472	NA	NA	NA	7.76	8.74	9.25	NA
CAF231	11/25/2012	NA	0.379	0.474	NA	NA	NA	7.75	8.6	9.15	NA
CAF231	11/26/2012	NA	0.362	0.474	NA	NA	NA	7.65	8.53	9.06	NA
CAF231	11/27/2012	NA	0.352	0.465	NA	NA	NA	7.38	8.41	8.97	NA
CAF231	11/28/2012	NA	0.346	0.458	NA	NA	NA	7.15	8.24	8.84	NA
CAF231	11/29/2012	NA	0.342	0.455	NA	NA	NA	7.1	8.09	8.72	NA
CAF231	11/30/2012	NA	0.343	0.454	NA	NA	NA	7.14	8	8.61	NA
CAF231	12/01/2012	NA	0.353	0.454	NA	NA	NA	7.36	8	8.51	NA
CAF231	12/02/2012	NA	0.395	0.475	NA	NA	NA	7.5	8	8.5	NA
CAF231	12/03/2012	NA	0.373	0.475	NA	NA	NA	7.5	8.03	8.5	NA
CAF231	12/04/2012	NA	0.395	0.476	NA	NA	NA	7.43	8.01	8.49	NA
CAF231	12/05/2012	NA	0.406	0.476	NA	NA	NA	7.41	8	8.4	NA
CAF231	12/06/2012	NA	0.387	0.477	NA	NA	NA	7.45	8	8.4	NA
CAF231	12/07/2012	NA	0.388	0.477	NA	NA	NA	7.18	7.95	8.37	NA
CAF231	12/08/2012	NA	0.404	0.477	NA	NA	NA	6.83	7.78	8.28	NA
CAF231	12/09/2012	NA	0.374	0.477	NA	NA	NA	6.56	7.62	8.16	NA
CAF231	12/10/2012	NA	0.363	0.469	NA	NA	NA	6.29	7.43	8.04	NA
CAF231	12/11/2012	NA	0.375	0.465	NA	NA	NA	6.02	7.21	7.89	NA
CAF231	12/12/2012	NA	0.408	0.466	NA	NA	NA	5.81	7.04	7.72	NA
CAF231	12/13/2012	NA	0.405	0.466	NA	NA	NA	5.66	6.82	7.54	NA
CAF231	12/14/2012	NA	0.386	0.465	NA	NA	NA	5.6	6.73	7.37	NA
CAF231	12/15/2012	NA	0.367	0.465	NA	NA	NA	5.53	6.61	7.28	NA
CAF231	12/16/2012	NA	0.36	0.465	NA	NA	NA	5.42	6.54	7.17	NA
CAF231	12/17/2012	NA	0.379	0.463	NA	NA	NA	5.35	6.44	7.07	NA
CAF231	12/18/2012	NA	0.396	0.466	NA	NA	NA	5.24	6.33	6.97	NA
CAF231	12/19/2012	NA	0.37	0.462	NA	NA	NA	5.14	6.24	6.89	NA
CAF231	12/20/2012	NA	0.358	0.456	NA	NA	NA	5.02	6.15	6.79	NA
CAF231	12/21/2012	NA	0.351	0.454	NA	NA	NA	4.91	6.04	6.7	NA
CAF231	12/22/2012	NA	0.347	0.454	NA	NA	NA	4.82	5.94	6.61	NA
CAF231	12/23/2012	NA	0.344	0.453	NA	NA	NA	4.76	5.85	6.51	NA
CAF231	12/24/2012	NA	0.345	0.452	NA	NA	NA	4.7	5.72	6.43	NA
CAF231	12/25/2012	NA	0.349	0.453	NA	NA	NA	4.7	5.7	6.36	NA
CAF231	12/26/2012	NA	0.354	0.453	NA	NA	NA	4.7	5.69	6.3	NA
CAF231	12/27/2012	NA	0.356	0.452	NA	NA	NA	4.7	5.6	6.25	NA
CAF231	12/28/2012	NA	0.36	0.452	NA	NA	NA	4.7	5.6	6.2	NA
CAF231	12/29/2012	NA	0.365	0.453	NA	NA	NA	4.7	5.6	6.19	NA
CAF231	12/30/2012	NA	0.364	0.452	NA	NA	NA	4.7	5.51	6.1	NA
CAF231	12/31/2012	NA	0.361	0.453	NA	NA	NA	4.67	5.5	6.1	NA
CAF231	01/01/2013	NA	0.358	0.453	NA	NA	NA	4.6	5.47	6.05	NA
CAF231	01/02/2013	NA	0.355	0.453	NA	NA	NA	4.6	5.45	6	NA
CAF231	01/03/2013	NA	0.352	0.452	NA	NA	NA	4.57	5.4	5.93	NA
CAF231	01/04/2013	NA	0.349	0.451	NA	NA	NA	4.5	5.38	5.9	NA
CAF231	01/05/2013	NA	0.347	0.451	NA	NA	NA	4.4	5.3	5.86	NA
CAF231	01/06/2013	NA	0.344	0.451	NA	NA	NA	4.33	5.21	5.79	NA
CAF231	01/07/2013	NA	0.342	0.451	NA	NA	NA	4.28	5.2	5.7	NA
CAF231	01/08/2013	NA	0.358	0.454	NA	NA	NA	4.19	5.1	5.63	NA
CAF231	01/09/2013	NA	0.403	0.466	NA	NA	NA	4.05	4.97	5.54	NA
CAF231	01/10/2013	NA	0.397	0.466	NA	NA	NA	4	4.9	5.44	NA
CAF231	01/11/2013	NA	0.373	0.466	NA	NA	NA	4	4.84	5.4	NA
CAF231	01/12/2013	NA	0.361	0.464	NA	NA	NA	3.92	4.8	5.36	NA
CAF231	01/13/2013	NA	0.354	0.457	NA	NA	NA	3.9	4.8	5.3	NA
CAF231	01/14/2013	NA	0.349	0.452	NA	NA	NA	3.88	4.72	5.3	NA
CAF231	01/15/2013	NA	0.345	0.45	NA	NA	NA	3.8	4.7	5.21	NA
CAF231	01/16/2013	NA	0.342	0.45	NA	NA	NA	3.8	4.65	5.2	NA
CAF231	01/17/2013	NA	0.34	0.449	NA	NA	NA	3.76	4.6	5.14	NA
CAF231	01/18/2013	NA	0.338	0.449	NA	NA	NA	3.7	4.6	5.1	NA
CAF231	01/19/2013	NA	0.335	0.449	NA	NA	NA	3.7	4.5	5.05	NA
CAF231	01/20/2013	NA	0.333	0.448	NA	NA	NA	3.63	4.5	5	NA
CAF231	01/21/2013	NA	0.332	0.448	NA	NA	NA	3.6	4.44	5	NA
CAF231	01/22/2013	NA	0.33	0.447	NA	NA	NA	3.52	4.4	4.93	NA
CAF231	01/23/2013	NA	0.329	0.447	NA	NA	NA	3.48	4.34	4.9	NA
CAF231	01/24/2013	NA	0.328	0.447	NA	NA	NA	3.4	4.3	4.81	NA
CAF231	01/25/2013	NA	0.335	0.452	NA	NA	NA	3.37	4.22	4.77	NA
CAF231	01/26/2013	NA	0.399	0.462	NA	NA	NA	3.3	4.14	4.71	NA
CAF231	01/27/2013	NA	0.397	0.462	NA	NA	NA	3.3	4.1	4.7	NA
CAF231	01/28/2013	NA	0.396	0.462	NA	NA	NA	3.3	4.1	4.67	NA
CAF231	01/29/2013	NA	0.395	0.463	NA	NA	NA	3.3	4.1	4.6	NA
CAF231	01/30/2013	NA	0.4	0.465	NA	NA	NA	3.22	4.02	4.6	NA
CAF231	01/31/2013	NA	0.397	0.466	NA	NA	NA	3.33	4	4.55	NA
CAF231	02/01/2013	NA	0.396	0.465	NA	NA	NA	3.6	4.07	4.52	NA
CAF231	02/02/2013	NA	0.393	0.466	NA	NA	NA	3.79	4.17	4.6	NA
CAF231	02/03/2013	NA	0.381	0.466	NA	NA	NA	3.9	4.27	4.6	NA
CAF231	02/04/2013	NA	0.368	0.466	NA	NA	NA	3.98	4.33	4.7	NA
CAF231	02/05/2013	NA	0.363	0.466	NA	NA	NA	4.16	4.41	4.71	NA
CAF231	02/06/2013	NA	0.358	0.466	NA	NA	NA	4.29	4.5	4.8	NA
CAF231	02/07/2013	NA	0.354	0.466	NA	NA	NA	4.3	4.59	4.82	NA
CAF231	02/08/2013	NA	0.351	0.467	NA	NA	NA	4.3	4.6	4.9	NA
CAF231	02/09/2013	NA	0.348	0.467	NA	NA	NA	4.27	4.6	4.9	NA
CAF231	02/10/2013	NA	0.347	0.467	NA	NA	NA	4.16	4.6	4.9	NA
CAF231	02/11/2013	NA	0.348	0.466	NA	NA	NA	4.03	4.57	4.9	NA
CAF231	02/12/2013	NA	0.348	0.456	NA	NA	NA	3.9	4.5	4.84	NA
CAF231	02/13/2013	NA	0.349	0.451	NA	NA	NA	3.99	4.5	4.8	NA
CAF231	02/14/2013	NA	0.35	0.45	NA	NA	NA	4.16	4.5	4.8	NA
CAF231	02/15/2013	NA	0.349	0.45	NA	NA	NA	4.2	4.47	4.8	NA
CAF231	02/16/2013	NA	0.349	0.45	NA	NA	NA	4.27	4.58	4.8	NA
CAF231	02/17/2013	NA	0.348	0.45	NA	NA	NA	4.4	4.62	4.9	NA
CAF231	02/18/2013	NA	0.346	0.449	NA	NA	NA	4.48	4.7	4.9	NA
CAF231	02/19/2013	NA	0.345	0.45	NA	NA	NA	4.36	4.7	4.9	NA
CAF231	02/20/2013	NA	0.342	0.448	NA	NA	NA	4.28	4.67	4.9	NA
CAF231	02/21/2013	NA	0.341	0.449	NA	NA	NA	4.27	4.63	4.9	NA
CAF231	02/22/2013	NA	0.356	0.453	NA	NA	NA	4.14	4.6	4.9	NA
CAF231	02/23/2013	NA	0.401	0.462	NA	NA	NA	3.92	4.51	4.88	NA
CAF231	02/24/2013	NA	0.398	0.462	NA	NA	NA	3.88	4.43	4.8	NA
CAF231	02/25/2013	NA	0.393	0.462	NA	NA	NA	3.8	4.4	4.8	NA
CAF231	02/26/2013	NA	0.393	0.463	NA	NA	NA	3.8	4.37	4.75	NA
CAF231	02/27/2013	NA	0.38	0.463	NA	NA	NA	3.77	4.3	4.7	NA
CAF231	02/28/2013	NA	0.374	0.464	NA	NA	NA	3.79	4.3	4.7	NA
CAF231	03/01/2013	NA	0.404	0.466	NA	NA	NA	3.88	4.3	4.7	NA
CAF231	03/02/2013	NA	0.403	0.466	NA	NA	NA	4.14	4.35	4.7	NA
CAF231	03/03/2013	NA	0.402	0.466	NA	NA	NA	4.43	4.46	4.7	NA
CAF231	03/04/2013	NA	0.396	0.465	NA	NA	NA	4.5	4.59	4.79	NA
CAF231	03/05/2013	NA	0.381	0.466	NA	NA	NA	4.46	4.6	4.8	NA
CAF231	03/06/2013	NA	0.369	0.466	NA	NA	NA	4.33	4.6	4.82	NA
CAF231	03/07/2013	NA	0.366	0.467	NA	NA	NA	4.4	4.6	4.8	NA
CAF231	03/08/2013	NA	0.359	0.466	NA	NA	NA	4.53	4.65	4.9	NA
CAF231	03/09/2013	NA	0.353	0.467	NA	NA	NA	4.6	4.7	4.9	NA
CAF231	03/10/2013	NA	0.35	0.467	NA	NA	NA	4.63	4.74	4.9	NA
CAF231	03/11/2013	NA	0.348	0.467	NA	NA	NA	4.69	4.8	5	NA
CAF231	03/12/2013	NA	0.347	0.467	NA	NA	NA	4.78	4.8	5	NA
CAF231	03/13/2013	NA	0.346	0.468	NA	NA	NA	5	4.89	5	NA
CAF231	03/14/2013	NA	0.345	0.463	NA	NA	NA	5.37	5.03	5.05	NA
CAF231	03/15/2013	NA	0.345	0.454	NA	NA	NA	5.72	5.22	5.17	NA
