Location	Date	VW_30cm	VW_60cm	VW_90cm	VW_120cm	VW_150cm	T_30cm	T_60cm	T_90cm	T_120cm	T_150cm
CAF397	05/04/2012	0.366	NA	NA	NA	NA	8.45	NA	NA	NA	NA
CAF397	05/05/2012	0.362	NA	NA	NA	NA	8.2	NA	NA	NA	NA
CAF397	05/06/2012	0.357	NA	NA	NA	NA	8.07	NA	NA	NA	NA
CAF397	05/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	05/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	05/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	05/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	05/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	05/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	05/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	05/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	05/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	05/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	05/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	05/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	05/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	05/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	05/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	05/22/2012	0.307	0.35	0.313	0.33	NA	11.64	11.85	10.6	10.47	NA
CAF397	05/23/2012	0.304	0.348	0.312	0.328	NA	11.85	11.8	10.53	10.5	NA
CAF397	05/24/2012	0.301	0.346	0.311	0.328	NA	11.98	11.84	10.5	10.5	NA
CAF397	05/25/2012	0.299	0.343	0.311	0.327	NA	12.43	11.97	10.5	10.6	NA
CAF397	05/26/2012	0.326	0.343	0.31	0.326	NA	13.04	12.18	10.5	10.64	NA
CAF397	05/27/2012	0.331	0.343	0.31	0.325	NA	12.83	12.37	10.6	10.77	NA
CAF397	05/28/2012	0.325	0.342	0.309	0.326	NA	13.01	12.39	10.68	10.81	NA
CAF397	05/29/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	05/30/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	05/31/2012	0.322	0.342	0.309	0.329	NA	13.06	12.4	10.7	10.9	NA
CAF397	06/01/2012	0.32	0.342	0.309	0.331	NA	13.54	12.54	10.75	10.94	NA
CAF397	06/02/2012	0.333	0.341	0.308	0.332	NA	14.39	12.86	10.86	11.05	NA
CAF397	06/03/2012	0.333	0.341	0.308	0.333	NA	14.05	13.09	11.05	11.17	NA
CAF397	06/04/2012	0.325	0.339	0.307	0.332	NA	14.25	13.26	11.2	11.35	NA
CAF397	06/05/2012	0.339	0.338	0.307	0.333	NA	14.08	13.46	11.33	11.49	NA
CAF397	06/06/2012	0.331	0.338	0.306	0.332	NA	12.4	13.2	11.4	11.63	NA
CAF397	06/07/2012	0.322	0.335	0.305	0.331	NA	11.73	12.72	11.35	11.74	NA
CAF397	06/08/2012	0.325	0.334	0.304	0.33	NA	11.77	12.4	11.19	11.79	NA
CAF397	06/09/2012	0.322	0.333	0.302	0.33	NA	11.58	12.28	11.07	11.7	NA
CAF397	06/10/2012	0.318	0.332	0.301	0.329	NA	11.06	12.04	10.97	11.7	NA
CAF397	06/11/2012	0.316	0.33	0.299	0.327	NA	11.8	11.91	10.85	11.69	NA
CAF397	06/12/2012	0.313	0.329	0.297	0.326	NA	12.97	12.19	10.8	11.6	NA
CAF397	06/13/2012	0.309	0.327	0.295	0.326	NA	13.63	12.59	10.93	11.69	NA
CAF397	06/14/2012	0.301	0.326	0.293	0.325	NA	13.41	12.85	11.09	11.74	NA
CAF397	06/15/2012	0.295	0.324	0.29	0.324	NA	13.42	12.93	11.23	11.83	NA
CAF397	06/16/2012	0.289	0.321	0.286	0.322	NA	13.49	12.99	11.33	11.93	NA
CAF397	06/17/2012	0.284	0.318	0.281	0.318	NA	14.33	13.17	11.43	12.03	NA
CAF397	06/18/2012	0.277	0.316	0.276	0.314	NA	14.37	13.45	11.57	12.13	NA
CAF397	06/19/2012	0.268	0.313	0.271	0.308	NA	13.69	13.47	11.71	12.22	NA
CAF397	06/20/2012	0.259	0.309	0.265	0.299	0.224	13.46	13.31	11.8	12.32	10.13
CAF397	06/21/2012	0.255	0.304	0.26	0.293	0.234	14.03	13.28	11.8	12.34	9.86
CAF397	06/22/2012	0.258	0.305	0.26	0.293	0.243	15.43	13.64	11.9	12.32	9.9
CAF397	06/23/2012	0.26	0.305	0.261	0.291	0.247	16.21	14.14	12.1	12.4	9.93
CAF397	06/24/2012	0.26	0.305	0.261	0.291	0.249	16.23	14.45	12.32	12.52	10
CAF397	06/25/2012	0.259	0.305	0.262	0.29	0.251	16.27	14.6	12.54	12.65	10.15
CAF397	06/26/2012	0.258	0.305	0.262	0.288	0.252	16.03	14.75	12.69	12.78	10.25
CAF397	06/27/2012	0.253	0.303	0.262	0.288	0.253	14.79	14.5	12.8	12.92	10.34
CAF397	06/28/2012	0.254	0.302	0.262	0.287	0.254	15.18	14.28	12.73	13	10.4
CAF397	06/29/2012	0.256	0.302	0.262	0.284	0.254	16.11	14.41	12.72	13	10.5
CAF397	06/30/2012	0.257	0.303	0.262	0.282	0.255	16.52	14.7	12.85	13.05	10.52
CAF397	07/01/2012	0.258	0.303	0.263	0.28	0.255	16.86	14.95	13.01	13.16	10.6
CAF397	07/02/2012	0.257	0.303	0.263	0.279	0.255	16.87	15.09	13.15	13.26	10.65
CAF397	07/03/2012	0.258	0.303	0.263	0.277	0.255	17.33	15.25	13.28	13.35	10.71
CAF397	07/04/2012	0.255	0.302	0.263	0.276	0.255	16.72	15.36	13.45	13.45	10.8
CAF397	07/05/2012	0.253	0.301	0.263	0.274	0.256	16.58	15.24	13.5	13.52	10.88
CAF397	07/06/2012	0.253	0.301	0.263	0.271	0.256	16.75	15.2	13.56	13.6	10.93
CAF397	07/07/2012	0.253	0.299	0.263	0.268	0.256	17.33	15.46	13.64	13.61	11
CAF397	07/08/2012	0.255	0.301	0.263	0.265	0.256	18.2	15.8	13.77	13.7	11.05
CAF397	07/09/2012	0.256	0.302	0.264	0.262	0.256	18.78	16.17	13.98	13.77	11.1
CAF397	07/10/2012	0.254	0.302	0.264	0.259	0.255	18.78	16.37	14.21	13.88	11.17
CAF397	07/11/2012	0.254	0.301	0.264	0.256	0.255	19.31	16.64	14.42	14.03	11.25
CAF397	07/12/2012	0.253	0.301	0.265	0.253	0.255	19.53	16.88	14.63	14.16	11.35
CAF397	07/13/2012	0.251	0.3	0.265	0.251	0.255	19.86	17.13	14.82	14.29	11.45
CAF397	07/14/2012	0.25	0.3	0.266	0.25	0.254	19.97	17.35	15.02	14.43	11.55
CAF397	07/15/2012	0.249	0.299	0.266	0.249	0.254	19.55	17.42	15.17	14.56	11.65
CAF397	07/16/2012	0.248	0.297	0.266	0.248	0.254	18.98	17.37	15.3	14.67	11.75
CAF397	07/17/2012	0.247	0.295	0.264	0.247	0.254	18.91	17.25	15.3	14.78	11.85
CAF397	07/18/2012	0.246	0.294	0.264	0.247	0.254	19.32	17.28	15.37	14.83	11.94
CAF397	07/19/2012	0.246	0.293	0.264	0.246	0.253	19.63	17.45	15.43	14.9	12.01
CAF397	07/20/2012	0.245	0.292	0.264	0.245	0.252	19.88	17.63	15.53	14.98	12.1
CAF397	07/21/2012	0.243	0.291	0.263	0.244	0.252	19.07	17.63	15.65	15.06	12.17
CAF397	07/22/2012	0.242	0.289	0.263	0.244	0.252	18.88	17.47	15.7	15.11	12.24
CAF397	07/23/2012	0.241	0.287	0.263	0.243	0.251	18.95	17.42	15.65	15.2	12.3
CAF397	07/24/2012	0.239	0.285	0.262	0.242	0.25	18.39	17.36	15.6	15.2	12.38
CAF397	07/25/2012	0.238	0.283	0.262	0.241	0.249	18.3	17.21	15.6	15.2	12.4
CAF397	07/26/2012	0.238	0.281	0.261	0.24	0.247	18.5	17.19	15.6	15.2	12.46
CAF397	07/27/2012	0.237	0.28	0.261	0.239	0.245	18.63	17.23	15.6	15.2	12.5
CAF397	07/28/2012	0.236	0.278	0.26	0.238	0.243	18.8	17.32	15.6	15.2	12.5
CAF397	07/29/2012	0.235	0.276	0.26	0.237	0.24	18.59	17.36	15.6	15.26	12.53
CAF397	07/30/2012	0.234	0.274	0.26	0.236	0.238	18.63	17.33	15.6	15.3	12.6
CAF397	07/31/2012	0.234	0.272	0.259	0.235	0.235	18.65	17.36	15.67	15.3	12.6
CAF397	08/01/2012	0.233	0.27	0.259	0.234	0.233	18.55	17.37	15.7	15.3	12.63
CAF397	08/02/2012	0.232	0.268	0.258	0.233	0.231	18.45	17.36	15.7	15.4	12.7
CAF397	08/03/2012	0.231	0.266	0.258	0.233	0.229	18.33	17.3	15.7	15.4	12.7
CAF397	08/04/2012	0.231	0.264	0.257	0.232	0.228	18.29	17.3	15.7	15.4	12.7
CAF397	08/05/2012	0.231	0.262	0.256	0.231	0.225	18.65	17.37	15.7	15.4	12.75
CAF397	08/06/2012	0.231	0.261	0.256	0.23	0.223	19.02	17.55	15.71	15.42	12.8
CAF397	08/07/2012	0.231	0.26	0.256	0.23	0.222	19.14	17.68	15.81	15.5	12.8
CAF397	08/08/2012	0.232	0.258	0.255	0.229	0.22	19.61	17.91	15.92	15.55	12.84
CAF397	08/09/2012	0.231	0.257	0.255	0.228	0.219	19.2	18.04	16.05	15.63	12.9
CAF397	08/10/2012	0.231	0.256	0.255	0.227	0.218	19.14	18.02	16.1	15.7	12.95
CAF397	08/11/2012	0.231	0.254	0.255	0.226	0.217	19.08	18.08	16.16	15.8	13
CAF397	08/12/2012	0.231	0.252	0.254	0.226	0.215	19.15	18.12	16.2	15.8	13.08
CAF397	08/13/2012	0.231	0.252	0.253	0.225	0.214	19.34	18.18	16.2	15.9	13.1
CAF397	08/14/2012	0.231	0.251	0.253	0.224	0.212	19.51	18.28	16.29	15.9	13.16
CAF397	08/15/2012	0.231	0.251	0.253	0.224	0.211	19.61	18.39	16.36	15.99	13.2
CAF397	08/16/2012	0.231	0.251	0.252	0.223	0.21	19.62	18.51	16.45	16.02	13.25
CAF397	08/17/2012	0.231	0.251	0.252	0.223	0.21	19.44	18.56	16.5	16.1	13.3
CAF397	08/18/2012	0.231	0.25	0.252	0.222	0.209	19.65	18.53	16.51	16.11	13.37
CAF397	08/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	08/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	08/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	08/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	08/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	08/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	08/25/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	08/26/2012	0.229	0.25	0.249	0.222	0.21	18.02	17.89	16.66	16.3	13.77
CAF397	08/27/2012	0.229	0.25	0.248	0.222	0.21	18.17	17.8	16.52	16.29	13.8
CAF397	08/28/2012	0.229	0.25	0.248	0.222	0.21	18	17.84	16.5	16.22	13.8
CAF397	08/29/2012	0.228	0.25	0.248	0.222	0.21	18.06	17.8	16.4	16.2	13.8
CAF397	08/30/2012	0.228	0.25	0.248	0.222	0.21	17.75	17.73	16.4	16.2	13.8
CAF397	08/31/2012	0.228	0.25	0.248	0.222	0.21	17.54	17.63	16.32	16.2	13.8
CAF397	09/01/2012	0.227	0.25	0.247	0.222	0.21	17.29	17.55	16.28	16.2	13.8
CAF397	09/02/2012	0.227	0.249	0.247	0.222	0.21	16.87	17.42	16.19	16.1	13.8
CAF397	09/03/2012	0.226	0.249	0.246	0.222	0.21	16.68	17.2	16.05	16.02	13.8
CAF397	09/04/2012	0.226	0.249	0.246	0.222	0.21	16.71	17.08	15.96	15.97	13.7
CAF397	09/05/2012	0.226	0.249	0.246	0.222	0.21	16.75	17.03	15.88	15.9	13.7
CAF397	09/06/2012	0.226	0.248	0.245	0.222	0.21	16.81	17.04	15.8	15.9	13.7
CAF397	09/07/2012	0.226	0.248	0.245	0.222	0.21	16.96	17.06	15.8	15.85	13.7
CAF397	09/08/2012	0.227	0.248	0.245	0.222	0.21	17.22	17.24	15.8	15.9	13.63
CAF397	09/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	09/10/2012	0.226	0.248	0.245	0.222	0.21	16.94	17.31	15.8	15.9	13.6
CAF397	09/11/2012	0.225	0.248	0.245	0.222	0.21	16.33	17.22	15.8	15.9	13.6
CAF397	09/12/2012	0.224	0.248	0.245	0.222	0.21	15.61	16.8	15.73	15.85	13.6
CAF397	09/13/2012	0.223	0.248	0.244	0.222	0.21	15.19	16.4	15.52	15.76	13.6
CAF397	09/14/2012	0.223	0.247	0.244	0.222	0.21	15.46	16.25	15.34	15.67	13.6
CAF397	09/15/2012	0.224	0.248	0.243	0.222	0.21	15.8	16.33	15.28	15.6	13.51
CAF397	09/16/2012	0.224	0.248	0.243	0.222	0.21	15.67	16.3	15.22	15.52	13.5
CAF397	09/17/2012	0.223	0.248	0.243	0.221	0.21	15.48	16.2	15.2	15.5	13.46
CAF397	09/18/2012	0.223	0.248	0.243	0.221	0.21	15.59	16.2	15.14	15.45	13.4
CAF397	09/19/2012	0.223	0.248	0.242	0.221	0.21	15.55	16.16	15.1	15.4	13.4
CAF397	09/20/2012	0.223	0.248	0.242	0.221	0.21	15.71	16.2	15.1	15.4	13.4
CAF397	09/21/2012	0.223	0.248	0.242	0.221	0.21	15.68	16.2	15.1	15.4	13.35
CAF397	09/22/2012	0.223	0.248	0.242	0.221	0.21	15.5	16.19	15.1	15.4	13.3
CAF397	09/23/2012	0.222	0.248	0.242	0.221	0.21	15.32	16.09	15.08	15.4	13.3
CAF397	09/24/2012	0.222	0.248	0.241	0.221	0.21	15.17	16	15	15.4	13.3
CAF397	09/25/2012	0.221	0.247	0.241	0.221	0.21	14.82	15.85	14.96	15.3	13.3
CAF397	09/26/2012	0.221	0.247	0.241	0.221	0.21	14.65	15.72	14.88	15.3	13.3
CAF397	09/27/2012	0.221	0.247	0.241	0.221	0.21	14.7	15.6	14.8	15.26	13.2
CAF397	09/28/2012	0.221	0.247	0.24	0.221	0.21	14.8	15.6	14.71	15.2	13.2
CAF397	09/29/2012	0.22	0.247	0.24	0.221	0.21	14.55	15.53	14.7	15.2	13.2
CAF397	09/30/2012	0.22	0.247	0.24	0.221	0.21	14.3	15.4	14.63	15.1	13.15
CAF397	10/01/2012	0.22	0.247	0.24	0.221	0.21	14.09	15.27	14.55	15.1	13.1
CAF397	10/02/2012	0.218	0.246	0.239	0.221	0.21	13.34	15.04	14.45	15.03	13.1
CAF397	10/03/2012	0.217	0.246	0.239	0.221	0.21	12.65	14.67	14.28	14.97	13.05
CAF397	10/04/2012	0.216	0.245	0.239	0.22	0.21	12	14.28	14.08	14.86	13
CAF397	10/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	10/06/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	10/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	10/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	10/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	10/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	10/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	10/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	10/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	10/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	10/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	10/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	10/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	10/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	10/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	10/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	10/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	10/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	10/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	10/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	10/25/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	10/26/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	10/27/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	10/28/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	10/29/2012	0.355	0.249	0.233	0.219	0.207	8.87	9.85	10.4	11.48	11
CAF397	10/30/2012	0.342	0.259	0.233	0.219	0.207	9.12	10.08	10.4	11.5	10.93
CAF397	10/31/2012	0.333	0.269	0.233	0.219	0.207	9.55	10.37	10.49	11.59	10.83
CAF397	11/01/2012	0.329	0.272	0.234	0.219	0.207	9.8	10.66	10.59	11.7	10.77
CAF397	11/02/2012	0.343	0.273	0.234	0.219	0.207	9.64	10.8	10.7	11.77	10.7
CAF397	11/03/2012	0.339	0.274	0.234	0.219	0.207	9.64	10.8	10.7	11.8	10.7
CAF397	11/04/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	11/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	11/06/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	11/07/2012	0.327	0.277	0.233	0.219	0.207	9.91	11.11	10.9	11.54	10.6
CAF397	11/08/2012	0.323	0.276	0.234	0.219	0.207	8.84	10.93	10.9	11.6	10.6
CAF397	11/09/2012	0.326	0.274	0.233	0.219	0.207	7.72	10.36	10.76	11.62	10.55
CAF397	11/10/2012	0.327	0.272	0.233	0.219	0.207	6.72	9.79	10.5	11.66	10.5
CAF397	11/11/2012	0.322	0.271	0.232	0.219	0.207	5.76	9.17	10.18	11.55	10.49
CAF397	11/12/2012	0.324	0.274	0.232	0.219	0.207	5.07	8.6	9.82	11.39	10.4
CAF397	11/13/2012	0.361	0.35	0.233	0.219	0.206	4.14	7.82	9.45	11.19	10.3
CAF397	11/14/2012	0.355	0.342	0.233	0.218	0.206	4.71	7.64	9.07	10.95	10.17
CAF397	11/15/2012	0.347	0.336	0.232	0.218	0.206	5.3	7.66	8.75	10.59	9.89
CAF397	11/16/2012	0.341	0.332	0.232	0.218	0.205	5.75	7.72	8.59	10.31	9.66
CAF397	11/17/2012	0.35	0.331	0.232	0.217	0.205	5.7	7.8	8.5	10.17	9.54
CAF397	11/18/2012	0.367	0.346	0.232	0.217	0.204	5.5	7.78	8.5	10.1	9.5
CAF397	11/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	11/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	11/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	11/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	11/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	11/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	11/25/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	11/26/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	11/27/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	11/28/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	11/29/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	11/30/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	12/01/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	12/02/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	12/03/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	12/04/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	12/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	12/06/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	12/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	12/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	12/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	12/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	12/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	12/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	12/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	12/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	12/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	12/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	12/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	12/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	12/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	12/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	12/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	12/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	12/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	12/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	12/25/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	12/26/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	12/27/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	12/28/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	12/29/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	12/30/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	12/31/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	01/01/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	01/02/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	01/03/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	01/04/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF397	01/05/2013	0.337	0.34	0.281	0.29	0.296	2.3	4	5.17	6.3	6.1
CAF397	01/06/2013	0.335	0.34	0.281	0.29	0.297	2.3	3.91	5.1	6.33	6.1
CAF397	01/07/2013	0.334	0.34	0.28	0.29	0.296	2.3	3.9	5.1	6.4	6.1
CAF397	01/08/2013	0.341	0.342	0.281	0.289	0.295	2.28	3.89	5.01	6.4	6.01
CAF397	01/09/2013	0.365	0.367	0.296	0.315	0.383	2.1	3.71	4.96	6.35	5.88
CAF397	01/10/2013	0.359	0.36	0.299	0.319	0.365	2.15	3.65	4.8	6.26	5.8
CAF397	01/11/2013	0.354	0.353	0.293	0.31	0.351	2.17	3.7	4.8	6.2	5.78
CAF397	01/12/2013	0.35	0.35	0.29	0.306	0.347	2.1	3.68	4.8	6.2	5.7
CAF397	01/13/2013	0.346	0.348	0.288	0.303	0.344	2.1	3.6	4.73	6.2	5.7
CAF397	01/14/2013	0.343	0.346	0.286	0.301	0.34	2.1	3.6	4.7	6.2	5.61
CAF397	01/15/2013	0.34	0.345	0.285	0.3	0.335	2.1	3.6	4.7	6.2	5.6
CAF397	01/16/2013	0.338	0.343	0.284	0.299	0.332	2.1	3.6	4.7	6.17	5.59
CAF397	01/17/2013	0.337	0.342	0.284	0.298	0.33	2.1	3.6	4.65	6.1	5.5
CAF397	01/18/2013	0.336	0.342	0.284	0.298	0.329	2.1	3.55	4.6	6.1	5.5
CAF397	01/19/2013	0.335	0.341	0.283	0.297	0.327	2.1	3.5	4.6	6.1	5.48
CAF397	01/20/2013	0.333	0.34	0.283	0.296	0.324	2.1	3.5	4.6	6.1	5.4
CAF397	01/21/2013	0.332	0.339	0.283	0.296	0.323	2.04	3.5	4.5	6	5.4
CAF397	01/22/2013	0.33	0.339	0.282	0.296	0.322	2	3.41	4.5	6	5.37
CAF397	01/23/2013	0.327	0.338	0.282	0.295	0.32	1.97	3.4	4.5	6	5.3
CAF397	01/24/2013	0.326	0.337	0.281	0.294	0.318	1.9	3.4	4.42	6	5.3
CAF397	01/25/2013	0.341	0.348	0.281	0.294	0.317	1.87	3.3	4.4	5.9	5.28
CAF397	01/26/2013	0.36	0.372	0.301	0.31	0.346	1.8	3.2	4.33	5.9	5.2
CAF397	01/27/2013	0.355	0.36	0.299	0.313	0.351	1.84	3.2	4.3	5.8	5.2
CAF397	01/28/2013	0.353	0.355	0.294	0.309	0.348	1.9	3.2	4.29	5.8	5.12
CAF397	01/29/2013	0.352	0.353	0.293	0.307	0.343	1.9	3.2	4.2	5.8	5.1
CAF397	01/30/2013	0.363	0.37	0.318	0.348	0.386	1.81	3.07	4.14	5.69	5.02
CAF397	01/31/2013	0.36	0.362	0.307	0.332	0.352	1.98	3.1	4.1	5.6	5
CAF397	02/01/2013	0.358	0.358	0.303	0.325	0.35	2.4	3.17	4.1	5.6	4.91
CAF397	02/02/2013	0.355	0.355	0.299	0.319	0.346	2.48	3.29	4.1	5.6	4.9
CAF397	02/03/2013	0.353	0.353	0.297	0.315	0.345	2.47	3.36	4.17	5.6	4.9
CAF397	02/04/2013	0.351	0.351	0.295	0.312	0.344	2.61	3.4	4.2	5.6	4.85
CAF397	02/05/2013	0.349	0.35	0.294	0.31	0.342	2.95	3.51	4.22	5.6	4.8
CAF397	02/06/2013	0.348	0.349	0.293	0.309	0.34	3	3.65	4.3	5.6	4.8
CAF397	02/07/2013	0.346	0.349	0.293	0.308	0.338	2.95	3.7	4.38	5.62	4.8
CAF397	02/08/2013	0.346	0.348	0.293	0.306	0.336	2.92	3.7	4.4	5.7	4.8
CAF397	02/09/2013	0.348	0.348	0.292	0.306	0.334	2.75	3.7	4.4	5.7	4.8
CAF397	02/10/2013	0.349	0.347	0.291	0.305	0.333	2.57	3.67	4.4	5.7	4.8
CAF397	02/11/2013	0.348	0.347	0.291	0.305	0.332	2.36	3.58	4.4	5.7	4.8
CAF397	02/12/2013	0.349	0.347	0.291	0.304	0.331	2.34	3.5	4.4	5.7	4.8
CAF397	02/13/2013	0.352	0.347	0.291	0.304	0.33	2.8	3.51	4.4	5.7	4.8
CAF397	02/14/2013	0.352	0.348	0.29	0.304	0.329	3	3.67	4.4	5.7	4.8
CAF397	02/15/2013	0.35	0.348	0.29	0.304	0.329	2.95	3.7	4.4	5.7	4.8
CAF397	02/16/2013	0.349	0.348	0.291	0.304	0.329	3.12	3.76	4.5	5.7	4.8
