Location	Date	VW_30cm	VW_60cm	VW_90cm	VW_120cm	VW_150cm	T_30cm	T_60cm	T_90cm	T_120cm	T_150cm
CAF197	01/29/2012	0.248	0.328	0.367	0.248	0.382	1.1	2.17	2.9	4.6	5
CAF197	01/30/2012	0.247	0.333	0.376	0.248	0.382	1.1	2.14	2.9	4.6	4.93
CAF197	01/31/2012	0.259	0.341	0.387	0.247	0.382	1.1	2.1	2.9	4.6	4.9
CAF197	02/01/2012	0.273	0.361	0.415	0.247	0.382	1.1	2.1	2.88	4.5	4.9
CAF197	02/02/2012	0.261	0.369	0.43	0.247	0.382	1.1	2.1	2.8	4.5	4.8
CAF197	02/03/2012	0.25	0.367	0.432	0.247	0.382	1.1	2.1	2.8	4.43	4.8
CAF197	02/04/2012	0.248	0.366	0.432	0.247	0.382	1.1	2.1	2.8	4.4	4.78
CAF197	02/05/2012	0.278	0.379	0.443	0.247	0.382	1.07	2.04	2.74	4.4	4.7
CAF197	02/06/2012	0.269	0.38	0.446	0.25	0.385	1	1.9	2.6	4.3	4.66
CAF197	02/07/2012	0.268	0.377	0.444	0.251	0.389	1.1	1.98	2.6	4.2	4.6
CAF197	02/08/2012	0.271	0.382	0.447	0.251	0.389	1.1	2	2.6	4.2	4.52
CAF197	02/09/2012	0.258	0.377	0.445	0.252	0.389	1.1	2	2.6	4.13	4.5
CAF197	02/10/2012	0.251	0.375	0.444	0.254	0.389	1.1	2	2.6	4.1	4.48
CAF197	02/11/2012	0.249	0.373	0.444	0.254	0.39	1.1	2	2.6	4.1	4.4
CAF197	02/12/2012	0.248	0.372	0.443	0.255	0.39	1.1	2	2.6	4.1	4.4
CAF197	02/13/2012	0.247	0.371	0.443	0.255	0.39	1.1	2	2.6	4.1	4.4
CAF197	02/14/2012	0.247	0.37	0.443	0.255	0.39	1.1	2	2.6	4.07	4.33
CAF197	02/15/2012	0.246	0.369	0.443	0.255	0.39	1.1	2	2.6	4	4.3
CAF197	02/16/2012	0.247	0.369	0.442	0.255	0.39	1.1	2	2.6	4	4.3
CAF197	02/17/2012	0.256	0.368	0.442	0.255	0.39	1.36	2.05	2.6	4	4.3
CAF197	02/18/2012	0.27	0.371	0.442	0.254	0.39	1.84	2.21	2.65	4	4.26
CAF197	02/19/2012	0.264	0.374	0.443	0.255	0.39	2.22	2.4	2.73	4	4.2
CAF197	02/20/2012	0.259	0.374	0.443	0.255	0.39	2.11	2.5	2.83	4.02	4.2
CAF197	02/21/2012	0.258	0.374	0.444	0.255	0.391	1.99	2.58	2.9	4.1	4.2
CAF197	02/22/2012	0.255	0.374	0.444	0.256	0.391	1.83	2.51	2.9	4.1	4.27
CAF197	02/23/2012	0.251	0.373	0.444	0.256	0.391	1.62	2.48	2.9	4.12	4.3
CAF197	02/24/2012	0.252	0.372	0.444	0.256	0.391	1.87	2.43	2.9	4.2	4.3
CAF197	02/25/2012	0.254	0.372	0.444	0.256	0.391	1.92	2.5	2.9	4.2	4.3
CAF197	02/26/2012	0.254	0.373	0.444	0.256	0.391	1.79	2.5	2.9	4.2	4.3
CAF197	02/27/2012	0.275	0.377	0.446	0.256	0.391	1.62	2.47	2.9	4.2	4.3
CAF197	02/28/2012	0.275	0.381	0.45	0.257	0.392	2.62	2.48	2.9	4.2	4.3
CAF197	02/29/2012	0.264	0.378	0.448	0.26	0.393	2.8	2.8	2.98	4.2	4.29
CAF197	03/01/2012	0.258	0.376	0.448	0.262	0.394	2.2	2.82	3.1	4.2	4.25
CAF197	03/02/2012	0.255	0.375	0.447	0.262	0.395	2.15	2.8	3.1	4.2	4.3
CAF197	03/03/2012	0.253	0.374	0.447	0.263	0.396	1.97	2.72	3.1	4.24	4.3
CAF197	03/04/2012	0.251	0.374	0.447	0.263	0.396	1.75	2.66	3.1	4.3	4.3
CAF197	03/05/2012	0.25	0.373	0.446	0.263	0.397	1.65	2.57	3.07	4.3	4.3
CAF197	03/06/2012	0.25	0.372	0.446	0.263	0.397	1.53	2.49	3	4.23	4.3
CAF197	03/07/2012	0.249	0.371	0.446	0.263	0.397	1.5	2.4	2.98	4.2	4.3
CAF197	03/08/2012	0.249	0.371	0.446	0.263	0.398	1.47	2.37	2.9	4.2	4.3
CAF197	03/09/2012	0.252	0.371	0.446	0.262	0.398	1.4	2.3	2.9	4.2	4.22
CAF197	03/10/2012	0.278	0.376	0.447	0.262	0.398	1.59	2.3	2.82	4.12	4.2
CAF197	03/11/2012	0.269	0.377	0.448	0.262	0.398	2.68	2.44	2.82	4.1	4.2
CAF197	03/12/2012	0.279	0.379	0.448	0.262	0.399	2.75	2.75	2.95	4.1	4.2
CAF197	03/13/2012	0.271	0.374	0.447	0.265	0.403	2.78	3.2	3.38	4.29	4.2
CAF197	03/14/2012	0.274	0.378	0.448	0.266	0.404	2.69	3.17	3.4	4.3	4.2
CAF197	03/15/2012	0.28	0.379	0.449	0.266	0.404	2.86	3.1	3.4	4.4	4.29
CAF197	03/16/2012	0.297	0.387	0.452	0.267	0.406	3.71	3.25	3.4	4.4	4.3
CAF197	03/17/2012	0.28	0.383	0.451	0.276	0.421	3.9	3.51	3.53	4.4	4.3
CAF197	03/18/2012	0.27	0.38	0.45	0.277	0.421	3.57	3.67	3.65	4.45	4.3
CAF197	03/19/2012	0.264	0.379	0.45	0.277	0.42	2.96	3.57	3.7	4.5	4.32
CAF197	03/20/2012	0.26	0.377	0.449	0.276	0.42	2.56	3.4	3.7	4.6	4.4
CAF197	03/21/2012	0.283	0.38	0.449	0.276	0.419	2.35	3.24	3.62	4.6	4.4
CAF197	03/22/2012	0.297	0.389	0.453	0.276	0.423	2.17	3.06	3.53	4.6	4.4
CAF197	03/23/2012	0.294	0.389	0.453	0.285	0.434	2.07	2.92	3.41	4.52	4.4
CAF197	03/24/2012	0.296	0.389	0.453	0.287	0.434	2.06	2.82	3.32	4.5	4.4
CAF197	03/25/2012	0.285	0.386	0.452	0.288	0.435	3.06	2.89	3.3	4.42	4.33
CAF197	03/26/2012	0.305	0.389	0.453	0.291	0.436	4.33	3.26	3.33	4.4	4.3
CAF197	03/27/2012	0.288	0.388	0.453	0.297	0.44	4.08	3.67	3.53	4.4	4.3
CAF197	03/28/2012	0.292	0.385	0.451	0.294	0.436	4.54	3.81	3.71	4.46	4.3
CAF197	03/29/2012	0.289	0.385	0.452	0.293	0.435	4.87	4.08	3.87	4.54	4.3
CAF197	03/30/2012	0.32	0.391	0.454	0.296	0.437	5.17	4.29	4.05	4.64	4.36
CAF197	03/31/2012	0.303	0.389	0.454	0.301	0.441	5.32	4.56	4.24	4.72	4.4
CAF197	04/01/2012	0.306	0.388	0.453	0.297	0.437	5.27	4.68	4.4	4.84	4.46
CAF197	04/02/2012	0.292	0.388	0.453	0.296	0.436	4.37	4.66	4.5	4.95	4.52
CAF197	04/03/2012	0.282	0.386	0.452	0.295	0.434	4.61	4.52	4.5	5.02	4.6
CAF197	04/04/2012	0.276	0.383	0.451	0.293	0.432	4.8	4.56	4.5	5.1	4.69
CAF197	04/05/2012	0.279	0.383	0.452	0.292	0.43	3.84	4.52	4.56	5.11	4.7
CAF197	04/06/2012	0.293	0.388	0.453	0.291	0.431	3.45	4.26	4.49	5.2	4.79
CAF197	04/07/2012	0.292	0.388	0.453	0.291	0.431	3.04	4.02	4.37	5.2	4.8
CAF197	04/08/2012	0.282	0.386	0.453	0.291	0.43	3.84	3.95	4.25	5.14	4.8
CAF197	04/09/2012	0.277	0.384	0.452	0.29	0.429	4.7	4.1	4.24	5.1	4.8
CAF197	04/10/2012	0.276	0.383	0.451	0.29	0.428	5.95	4.39	4.31	5.1	4.8
CAF197	04/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	04/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	04/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	04/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	04/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	04/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	04/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	04/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	04/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	04/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	04/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	04/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	04/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	04/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	04/25/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	04/26/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	04/27/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	04/28/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	04/29/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	04/30/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	05/01/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	05/02/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	05/03/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	05/04/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	05/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	05/06/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	05/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	05/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	05/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	05/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	05/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	05/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	05/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	05/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	05/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	05/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	05/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	05/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	05/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	05/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	05/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	05/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	05/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	05/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	05/25/2012	0.245	0.378	0.453	0.285	NA	11.46	10.75	10.4	10.2	NA
CAF197	05/26/2012	0.245	0.378	0.453	0.285	NA	11.29	10.7	10.35	10.2	NA
CAF197	05/27/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	05/28/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	05/29/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	05/30/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	05/31/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	06/01/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	06/02/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	06/03/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	06/04/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	06/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	06/06/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	06/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	06/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	06/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	06/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	06/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	06/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	06/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	06/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	06/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	06/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	06/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	06/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	06/19/2012	0.266	0.376	0.452	0.285	0.413	15.22	13.85	12.7	11.65	10.26
CAF197	06/20/2012	0.266	0.376	0.452	0.285	0.413	15.5	13.77	12.74	11.76	10.35
CAF197	06/21/2012	0.269	0.375	0.453	0.285	0.413	16.75	13.85	12.81	11.87	10.47
CAF197	06/22/2012	0.272	0.376	0.453	0.285	0.413	18.23	14.33	12.98	11.97	10.58
CAF197	06/23/2012	0.27	0.376	0.453	0.285	0.413	18.3	14.87	13.32	12.12	10.68
CAF197	06/24/2012	0.267	0.376	0.454	0.286	0.413	18.02	15.16	13.62	12.3	10.82
CAF197	06/25/2012	0.266	0.375	0.454	0.286	0.413	18.13	15.28	13.85	12.48	10.96
CAF197	06/26/2012	0.281	0.376	0.454	0.286	0.413	17.79	15.46	14.03	12.65	11.11
CAF197	06/27/2012	0.282	0.376	0.454	0.286	0.413	15.6	15.18	14.1	12.81	11.25
CAF197	06/28/2012	0.284	0.376	0.454	0.287	0.413	16.53	14.8	14.01	12.9	11.36
CAF197	06/29/2012	0.291	0.376	0.454	0.287	NA	18	15.02	14	12.98	NA
CAF197	06/30/2012	0.291	0.376	0.454	0.287	NA	18.78	15.44	14.15	13.01	NA
CAF197	07/01/2012	0.288	0.376	0.455	0.288	NA	18.65	15.83	14.4	13.13	NA
CAF197	07/02/2012	0.286	0.376	0.455	0.288	NA	18.78	15.98	14.63	13.26	NA
CAF197	07/03/2012	0.286	0.376	0.455	0.288	NA	19.58	16.28	14.81	13.42	NA
CAF197	07/04/2012	0.28	0.376	0.456	0.288	NA	18.59	16.46	15.04	13.56	NA
CAF197	07/05/2012	0.278	0.376	0.456	0.288	NA	19.01	16.47	15.15	13.73	NA
CAF197	07/06/2012	0.277	0.376	0.456	0.288	NA	19.63	16.63	15.27	13.85	NA
CAF197	07/07/2012	0.277	0.375	0.456	0.289	NA	20.62	16.93	15.46	13.97	NA
CAF197	07/08/2012	0.277	0.375	0.456	0.289	NA	21.76	17.42	15.73	14.12	NA
CAF197	07/09/2012	0.276	0.375	0.457	0.289	NA	22.42	18	16.08	14.3	NA
CAF197	07/10/2012	0.271	0.375	0.457	0.289	NA	22.22	18.36	16.46	14.53	NA
CAF197	07/11/2012	0.269	0.374	0.457	0.29	NA	23.03	18.7	16.76	14.77	NA
CAF197	07/12/2012	0.265	0.374	0.458	0.29	NA	23.4	19.09	17.08	15	NA
CAF197	07/13/2012	0.261	0.373	0.458	0.291	NA	23.62	19.42	17.39	15.23	NA
CAF197	07/14/2012	0.256	0.372	0.459	0.291	NA	23.53	19.68	17.69	15.48	NA
CAF197	07/15/2012	0.251	0.371	0.459	0.292	NA	22.87	19.79	17.91	15.71	NA
CAF197	07/16/2012	0.248	0.37	0.459	0.292	NA	22.25	19.72	18.05	15.92	NA
CAF197	07/17/2012	0.246	0.368	0.458	0.292	NA	22.09	19.57	18.1	16.1	NA
CAF197	07/18/2012	0.244	0.366	0.458	0.292	NA	22.4	19.55	18.1	16.23	NA
CAF197	07/19/2012	0.241	0.365	0.458	0.292	NA	23.06	19.66	18.16	16.32	NA
CAF197	07/20/2012	0.238	0.363	0.458	0.292	NA	23.21	19.92	18.3	16.44	NA
CAF197	07/21/2012	0.234	0.361	0.458	0.292	NA	21.74	19.9	18.42	16.56	NA
CAF197	07/22/2012	0.231	0.358	0.457	0.292	NA	21.97	19.68	18.4	16.68	NA
CAF197	07/23/2012	0.227	0.355	0.457	0.292	NA	22.07	19.67	18.4	16.75	NA
CAF197	07/24/2012	0.224	0.351	0.457	0.292	NA	21.41	19.56	18.4	16.8	NA
CAF197	07/25/2012	0.221	0.347	0.456	0.292	0.412	21.7	19.45	18.39	16.87	15
CAF197	07/26/2012	0.218	0.341	0.456	0.292	0.411	22.09	19.48	18.35	16.9	15.09
CAF197	07/27/2012	0.216	0.334	0.455	0.292	0.411	22.21	19.58	18.4	16.9	15.13
CAF197	07/28/2012	0.214	0.326	0.455	0.292	0.411	22.22	19.67	18.45	16.98	15.2
CAF197	07/29/2012	0.212	0.317	0.454	0.292	0.411	21.93	19.67	18.5	17	15.28
CAF197	07/30/2012	0.211	0.305	0.454	0.292	0.411	22.07	19.65	18.5	17.09	15.3
CAF197	07/31/2012	0.21	0.292	0.453	0.292	0.411	22.03	19.66	18.53	17.1	15.4
CAF197	08/01/2012	0.209	0.278	0.452	0.292	0.411	21.99	19.66	18.59	17.17	15.42
CAF197	08/02/2012	0.208	0.267	0.451	0.292	0.411	21.87	19.66	18.6	17.2	15.5
CAF197	08/03/2012	0.207	0.258	0.45	0.291	0.411	21.41	19.58	18.6	17.2	15.52
CAF197	08/04/2012	0.206	0.25	0.449	0.291	0.411	21.61	19.5	18.51	17.27	15.6
CAF197	08/05/2012	0.206	0.243	0.448	0.291	0.411	22.28	19.57	18.5	17.3	15.6
CAF197	08/06/2012	0.205	0.238	0.447	0.291	0.411	22.83	19.8	18.58	17.3	15.64
CAF197	08/07/2012	0.204	0.234	0.446	0.291	0.41	23	19.97	18.71	17.34	15.7
CAF197	08/08/2012	0.204	0.231	0.444	0.291	0.41	23.32	20.16	18.83	17.4	15.72
CAF197	08/09/2012	0.202	0.228	0.443	0.291	0.41	22.47	20.24	18.95	17.5	15.8
CAF197	08/10/2012	0.202	0.226	0.442	0.291	0.41	22.64	20.16	19	17.59	15.85
CAF197	08/11/2012	0.201	0.224	0.441	0.291	0.41	22.6	20.16	19	17.61	15.9
CAF197	08/12/2012	0.201	0.221	0.439	0.291	0.41	22.96	20.18	19	17.7	15.99
CAF197	08/13/2012	0.201	0.219	0.438	0.291	0.41	23.34	20.35	19.05	17.7	16
CAF197	08/14/2012	0.2	0.218	0.436	0.291	0.41	23.55	20.5	19.15	17.79	16.08
CAF197	08/15/2012	0.2	0.217	0.435	0.29	0.41	23.58	20.66	19.25	17.83	16.1
CAF197	08/16/2012	0.199	0.217	0.434	0.29	0.409	23.41	20.73	19.35	17.9	16.2
CAF197	08/17/2012	0.199	0.216	0.433	0.29	0.409	23.35	20.75	19.4	17.99	16.23
CAF197	08/18/2012	0.199	0.216	0.431	0.29	0.409	23.65	20.78	19.45	18	16.3
CAF197	08/19/2012	0.2	0.215	0.43	0.29	0.409	24.06	20.95	19.53	18.09	16.37
CAF197	08/20/2012	0.2	0.215	0.429	0.29	0.409	24.34	21.15	19.64	18.14	16.4
CAF197	08/21/2012	0.2	0.215	0.428	0.29	0.409	24.13	21.28	19.76	18.22	16.5
CAF197	08/22/2012	0.199	0.215	0.427	0.29	0.409	23.4	21.26	19.85	18.3	16.56
CAF197	08/23/2012	0.198	0.215	0.426	0.29	0.409	22.58	21.04	19.82	18.4	16.61
CAF197	08/24/2012	0.197	0.214	0.425	0.289	0.409	21.8	20.72	19.74	18.4	16.7
CAF197	08/25/2012	0.196	0.214	0.424	0.289	0.408	21.1	20.33	19.57	18.4	16.72
CAF197	08/26/2012	0.196	0.213	0.422	0.289	0.408	21.3	20.07	19.37	18.39	16.8
CAF197	08/27/2012	0.197	0.213	0.421	0.289	0.408	21.69	20	19.23	18.3	16.8
CAF197	08/28/2012	0.196	0.213	0.421	0.288	0.408	21.65	20.02	19.2	18.25	16.73
CAF197	08/29/2012	0.196	0.214	0.419	0.288	0.408	21.63	19.99	19.18	18.2	16.7
CAF197	08/30/2012	0.196	0.214	0.419	0.288	0.408	21.02	19.89	19.1	18.2	16.7
CAF197	08/31/2012	0.196	0.213	0.418	0.288	0.407	21.01	19.73	19.02	18.17	16.7
CAF197	09/01/2012	0.195	0.213	0.417	0.288	0.407	20.85	19.65	18.94	18.1	16.7
CAF197	09/02/2012	0.194	0.213	0.417	0.287	0.407	20.2	19.46	18.87	18.1	16.7
CAF197	09/03/2012	0.194	0.213	0.416	0.287	0.407	19.86	19.23	18.74	18	16.67
CAF197	09/04/2012	0.194	0.213	0.416	0.287	0.407	19.85	19.1	18.61	17.98	16.6
CAF197	09/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	09/06/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	09/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	09/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	09/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	09/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	09/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	09/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	09/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	09/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	09/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	09/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	09/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	09/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	09/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	09/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	09/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	09/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	09/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	09/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	09/25/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	09/26/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	09/27/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	09/28/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	09/29/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	09/30/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	10/01/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	10/02/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	10/03/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	10/04/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	10/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	10/06/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	10/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	10/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	10/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	10/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	10/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	10/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	10/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	10/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	10/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	10/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	10/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	10/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	10/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	10/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	10/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	10/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	10/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	10/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	10/25/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	10/26/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	10/27/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	10/28/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	10/29/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	10/30/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	10/31/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	11/01/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	11/02/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF197	11/03/2012	0.242	0.198	0.398	0.27	0.395	9.38	10.2	10.7	11.57	11.73
CAF197	11/04/2012	0.242	0.198	0.398	0.27	0.395	9.49	10.15	10.69	11.5	11.7
CAF197	11/05/2012	0.242	0.198	0.398	0.27	0.394	9.9	10.18	10.6	11.5	11.64
CAF197	11/06/2012	0.241	0.198	0.398	0.269	0.394	10.27	10.33	10.66	11.45	11.6
CAF197	11/07/2012	0.241	0.198	0.398	0.269	0.394	10.17	10.45	10.7	11.4	11.54
CAF197	11/08/2012	0.238	0.198	0.399	0.269	0.394	8.14	10.27	10.7	11.4	11.5
CAF197	11/09/2012	0.237	0.196	0.398	0.268	0.394	6.47	9.57	10.53	11.4	11.5
CAF197	11/10/2012	0.236	0.195	0.398	0.268	0.394	5.43	8.87	10.16	11.29	11.42
CAF197	11/11/2012	0.236	0.194	0.397	0.268	0.394	4.49	8.2	9.73	11.11	11.35
CAF197	11/12/2012	0.235	0.193	0.397	0.267	0.393	3.9	7.59	9.3	10.89	11.24
CAF197	11/13/2012	0.239	0.192	0.396	0.266	0.393	3.58	7.08	8.86	10.63	11.08
CAF197	11/14/2012	0.252	0.192	0.395	0.264	0.393	3.88	6.68	8.46	10.35	10.9
CAF197	11/15/2012	0.252	0.192	0.395	0.263	0.393	4.52	6.6	8.18	10.08	10.7
CAF197	11/16/2012	0.25	0.192	0.395	0.262	0.392	4.76	6.6	8.03	9.84	10.52
CAF197	11/17/2012	0.249	0.192	0.394	0.262	0.392	5.19	6.69	7.91	9.65	10.35
