Location	Date	VW_30cm	VW_60cm	VW_90cm	VW_120cm	VW_150cm	T_30cm	T_60cm	T_90cm	T_120cm	T_150cm
CAF067	02/18/2012	0.279	0.278	0.248	0.19	0.318	2.69	3.37	3.67	4.8	5.11
CAF067	02/19/2012	0.28	0.278	0.249	0.19	0.318	2.65	3.46	3.7	4.8	5.1
CAF067	02/20/2012	0.28	0.277	0.249	0.189	0.317	2.47	3.42	3.7	4.8	5.1
CAF067	02/21/2012	0.303	0.281	0.249	0.19	0.317	2.34	3.38	3.7	4.8	5.1
CAF067	02/22/2012	0.298	0.288	0.251	0.19	0.318	3.22	3.4	3.7	4.8	5.1
CAF067	02/23/2012	0.289	0.286	0.251	0.19	0.317	3.32	3.64	3.73	4.77	5.1
CAF067	02/24/2012	0.284	0.284	0.251	0.192	0.317	2.91	3.68	3.8	4.8	5.1
CAF067	02/25/2012	0.281	0.283	0.251	0.194	0.317	2.9	3.6	3.8	4.8	5.1
CAF067	02/26/2012	0.279	0.281	0.25	0.196	0.316	2.65	3.6	3.8	4.8	5.1
CAF067	02/27/2012	0.277	0.279	0.25	0.198	0.315	2.44	3.52	3.75	4.8	5.1
CAF067	02/28/2012	0.277	0.278	0.25	0.2	0.315	2.3	3.45	3.79	4.8	5.1
CAF067	02/29/2012	0.277	0.278	0.25	0.202	0.316	2.12	3.37	3.7	4.8	5.1
CAF067	03/01/2012	0.277	0.278	0.25	0.204	0.315	2.1	3.29	3.69	4.79	5.1
CAF067	03/02/2012	0.277	0.277	0.25	0.206	0.315	2.06	3.2	3.62	4.7	5.07
CAF067	03/03/2012	0.286	0.278	0.25	0.208	0.315	2.01	3.2	3.6	4.7	5.08
CAF067	03/04/2012	0.298	0.283	0.251	0.21	0.316	2.28	3.2	3.57	4.7	5
CAF067	03/05/2012	0.293	0.284	0.252	0.215	0.315	3.18	3.3	3.55	4.65	5
CAF067	03/06/2012	0.299	0.284	0.252	0.223	0.313	3.22	3.54	3.61	4.6	5
CAF067	03/07/2012	0.288	0.284	0.253	0.236	0.313	2.63	3.52	3.7	4.65	4.98
CAF067	03/08/2012	0.283	0.284	0.253	0.245	0.315	2.27	3.41	3.67	4.7	4.96
CAF067	03/09/2012	0.282	0.284	0.253	0.249	0.316	2.67	3.35	3.64	4.7	5
CAF067	03/10/2012	0.282	0.283	0.252	0.253	0.316	3.5	3.51	3.67	4.7	4.94
CAF067	03/11/2012	0.282	0.281	0.252	0.256	0.314	3.95	3.74	3.69	4.69	4.9
CAF067	03/12/2012	0.288	0.28	0.252	0.257	0.313	3.64	3.9	3.94	4.7	4.9
CAF067	03/13/2012	0.3	0.281	0.252	0.26	0.313	3.45	3.9	3.98	4.71	4.9
CAF067	03/14/2012	0.297	0.285	0.255	0.266	0.315	3.3	3.9	4	4.8	4.9
CAF067	03/15/2012	0.305	0.285	0.254	0.274	0.314	3.55	3.86	4	4.8	4.9
CAF067	03/16/2012	0.314	0.292	0.258	0.289	0.316	4.14	3.99	4	4.8	4.9
CAF067	03/17/2012	0.3	0.29	0.258	0.29	0.354	4.37	4.18	4.13	4.8	4.9
CAF067	03/18/2012	0.296	0.289	0.261	0.292	0.382	4.09	4.3	4.22	4.86	4.98
CAF067	03/19/2012	0.292	0.289	0.264	0.293	0.391	3.6	4.25	4.27	4.9	5
CAF067	03/20/2012	0.294	0.289	0.264	0.294	0.392	3.29	4.12	4.23	4.9	5
CAF067	03/21/2012	0.311	0.29	0.264	0.294	0.392	3.05	3.97	4.17	4.96	5
CAF067	03/22/2012	0.322	0.296	0.269	0.305	0.394	2.8	3.84	4.12	4.9	5
CAF067	03/23/2012	0.324	0.306	0.282	0.32	0.406	2.67	3.69	4.01	4.9	5
CAF067	03/24/2012	0.318	0.302	0.276	0.316	0.404	2.72	3.6	3.91	4.83	5
CAF067	03/25/2012	0.308	0.297	0.271	0.309	0.402	3.57	3.66	3.9	4.8	4.96
CAF067	03/26/2012	0.333	0.307	0.281	0.369	0.401	4.62	3.98	3.88	4.7	4.9
CAF067	03/27/2012	0.318	0.306	0.28	0.445	NA	4.5	4.27	4.05	4.73	NA
CAF067	03/28/2012	0.32	0.302	0.278	0.446	NA	4.89	4.43	4.16	4.78	NA
CAF067	03/29/2012	0.345	0.33	0.311	0.466	NA	5.29	4.6	4.31	4.84	NA
CAF067	03/30/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	03/31/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	04/01/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	04/02/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	04/03/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	04/04/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	04/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	04/06/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	04/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	04/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	04/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	04/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	04/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	04/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	04/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	04/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	04/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	04/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	04/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	04/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	04/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	04/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	04/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	04/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	04/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	04/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	04/25/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	04/26/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	04/27/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	04/28/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	04/29/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	04/30/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	05/01/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	05/02/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	05/03/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	05/04/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	05/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	05/06/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	05/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	05/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	05/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	05/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	05/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	05/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	05/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	05/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	05/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	05/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	05/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	05/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	05/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	05/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	05/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	05/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	05/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	05/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	05/25/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	05/26/2012	0.282	0.27	0.272	0.303	0.413	10.89	10.24	9.76	9.4	8.27
CAF067	05/27/2012	0.282	0.295	0.272	0.303	0.411	11.03	10.2	9.7	9.4	8.58
CAF067	05/28/2012	0.283	0.295	0.272	0.303	0.41	11.42	10.26	9.7	9.4	8.6
CAF067	05/29/2012	0.294	0.295	0.272	0.302	0.408	12.13	10.45	9.73	9.4	8.6
CAF067	05/30/2012	0.299	0.296	0.272	0.303	0.406	11.87	10.6	9.85	9.41	8.62
CAF067	05/31/2012	0.297	0.297	0.273	0.303	0.404	12.25	10.69	9.92	9.5	8.7
CAF067	06/01/2012	0.297	0.297	0.273	0.304	0.404	12.6	10.85	10.02	9.51	8.7
CAF067	06/02/2012	0.301	0.298	0.273	0.304	0.404	13.8	11.19	10.16	9.6	8.76
CAF067	06/03/2012	0.303	0.299	0.274	0.304	0.404	13.52	11.49	10.4	9.68	8.8
CAF067	06/04/2012	0.302	0.299	0.274	0.305	0.404	13.72	11.63	10.56	9.8	8.88
CAF067	06/05/2012	0.308	0.299	0.274	0.304	0.404	13.81	11.84	10.72	9.92	8.94
CAF067	06/06/2012	0.305	0.299	0.275	0.305	0.404	11.96	11.69	10.8	10.03	9.02
CAF067	06/07/2012	0.301	0.299	0.275	0.306	0.404	11.17	11.21	10.71	10.1	9.1
CAF067	06/08/2012	0.309	0.298	0.275	0.306	0.405	11.15	10.91	10.53	10.1	9.2
CAF067	06/09/2012	0.308	0.299	0.275	0.307	0.405	11.04	10.78	10.4	10.1	9.2
CAF067	06/10/2012	0.304	0.299	0.275	0.307	0.406	10.37	10.57	10.28	10.1	9.26
CAF067	06/11/2012	0.304	0.298	0.275	0.308	0.406	11.28	10.45	10.14	10.01	9.3
CAF067	06/12/2012	0.306	0.299	0.275	0.308	0.407	13	10.63	10.1	10	9.3
CAF067	06/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	06/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	06/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	06/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	06/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	06/18/2012	0.295	0.303	0.278	0.31	0.41	15.32	13.1	11.67	10.6	9.6
CAF067	06/19/2012	0.293	0.303	0.279	0.31	0.408	14.75	13.05	11.78	10.73	9.63
CAF067	06/20/2012	0.29	0.302	0.279	0.31	0.407	14.67	12.9	11.8	10.86	9.73
CAF067	06/21/2012	0.289	0.301	0.279	0.311	0.407	15.73	12.82	11.86	10.95	9.83
CAF067	06/22/2012	0.288	0.303	0.279	0.311	0.408	17.04	13.43	12.05	11.04	9.9
CAF067	06/23/2012	0.284	0.303	0.279	0.31	0.407	17.17	13.9	12.34	11.16	10
CAF067	06/24/2012	0.279	0.304	0.28	0.31	0.407	17.02	14.14	12.6	11.32	10.1
CAF067	06/25/2012	0.272	0.304	0.28	0.311	0.407	17.1	14.26	12.79	11.48	10.2
CAF067	06/26/2012	0.288	0.304	0.281	0.311	0.407	16.95	14.43	12.95	11.64	10.33
CAF067	06/27/2012	0.301	0.305	0.281	0.312	0.406	15.28	14.23	13.08	11.77	10.44
CAF067	06/28/2012	0.297	0.304	0.281	0.313	0.407	15.76	14	13	11.89	10.53
CAF067	06/29/2012	NA	0.304	NA	NA	NA	NA	14.17	NA	NA	NA
CAF067	06/30/2012	NA	0.305	NA	NA	NA	NA	14.53	NA	NA	NA
CAF067	07/01/2012	NA	0.305	NA	NA	NA	NA	14.83	NA	NA	NA
CAF067	07/02/2012	NA	0.305	NA	NA	NA	NA	14.97	NA	NA	NA
CAF067	07/03/2012	NA	0.305	NA	NA	NA	NA	15.17	NA	NA	NA
CAF067	07/04/2012	NA	0.305	NA	NA	NA	NA	15.29	NA	NA	NA
CAF067	07/05/2012	NA	0.304	NA	NA	NA	NA	15.25	NA	NA	NA
CAF067	07/06/2012	NA	0.303	NA	NA	NA	NA	15.32	NA	NA	NA
CAF067	07/07/2012	NA	0.303	NA	NA	NA	NA	15.53	NA	NA	NA
CAF067	07/08/2012	NA	0.302	NA	NA	NA	NA	15.87	NA	NA	NA
CAF067	07/09/2012	NA	0.301	NA	NA	NA	NA	16.29	NA	NA	NA
CAF067	07/10/2012	NA	0.299	NA	NA	NA	NA	16.6	NA	NA	NA
CAF067	07/11/2012	NA	0.297	NA	NA	NA	NA	16.83	NA	NA	NA
CAF067	07/12/2012	NA	0.294	NA	NA	NA	NA	17.06	NA	NA	NA
CAF067	07/13/2012	NA	0.289	NA	NA	NA	NA	17.27	NA	NA	NA
CAF067	07/14/2012	NA	0.285	NA	NA	NA	NA	17.46	NA	NA	NA
CAF067	07/15/2012	NA	0.28	NA	NA	NA	NA	17.5	NA	NA	NA
CAF067	07/16/2012	NA	0.275	NA	NA	NA	NA	17.5	NA	NA	NA
CAF067	07/17/2012	NA	0.269	NA	NA	NA	NA	17.4	NA	NA	NA
CAF067	07/18/2012	NA	0.261	NA	NA	NA	NA	17.39	NA	NA	NA
CAF067	07/19/2012	NA	0.252	NA	NA	NA	NA	17.42	NA	NA	NA
CAF067	07/20/2012	NA	0.246	NA	NA	NA	NA	17.57	NA	NA	NA
CAF067	07/21/2012	NA	0.243	NA	NA	NA	NA	17.56	NA	NA	NA
CAF067	07/22/2012	NA	0.238	NA	NA	NA	NA	17.37	NA	NA	NA
CAF067	07/23/2012	NA	0.233	NA	NA	NA	NA	17.32	NA	NA	NA
CAF067	07/24/2012	NA	0.227	NA	NA	NA	NA	17.19	NA	NA	NA
CAF067	07/25/2012	0.208	0.221	0.25	0.304	0.394	18.74	17.07	16	14.9	13.3
CAF067	07/26/2012	0.208	0.215	0.248	0.303	0.394	19.1	17.04	15.91	14.9	13.3
CAF067	07/27/2012	0.207	0.211	0.246	0.301	0.394	19.22	17.09	15.9	14.9	13.4
CAF067	07/28/2012	0.206	0.206	0.243	0.298	0.393	19.21	17.14	15.93	14.9	13.4
CAF067	07/29/2012	0.204	0.202	0.24	0.293	0.393	18.92	17.09	15.92	14.9	13.42
CAF067	07/30/2012	0.203	0.199	0.237	0.279	0.393	18.91	17.03	15.9	14.9	13.5
CAF067	07/31/2012	0.201	0.196	0.233	0.258	0.393	18.88	17.02	15.9	14.9	13.5
CAF067	08/01/2012	0.2	0.194	0.229	0.244	0.393	18.76	16.99	15.9	14.9	13.5
CAF067	08/02/2012	0.199	0.193	0.226	0.236	0.393	18.73	16.95	15.86	14.9	13.57
CAF067	08/03/2012	0.197	0.192	0.223	0.231	0.392	18.45	16.88	15.8	14.9	13.6
CAF067	08/04/2012	0.196	0.19	0.22	0.226	0.392	18.4	16.8	15.77	14.9	13.6
CAF067	08/05/2012	0.195	0.189	0.216	0.222	0.392	18.82	16.82	15.8	14.9	13.6
CAF067	08/06/2012	0.194	0.188	0.214	0.219	0.391	19.37	16.99	15.8	14.9	13.6
CAF067	08/07/2012	0.193	0.187	0.211	0.217	0.391	19.75	17.18	15.88	14.95	13.6
CAF067	08/08/2012	0.192	0.186	0.208	0.215	0.39	20.09	17.42	16	15	13.7
CAF067	08/09/2012	0.191	0.186	0.205	0.214	0.39	19.55	17.48	16.1	15.04	13.7
CAF067	08/10/2012	0.191	0.185	0.202	0.213	0.389	19.44	17.4	16.1	15.1	13.7
CAF067	08/11/2012	0.19	0.185	0.199	0.212	0.388	19.33	17.39	16.11	15.1	13.78
CAF067	08/12/2012	0.19	0.185	0.197	0.211	0.386	19.5	17.38	16.15	15.15	13.8
CAF067	08/13/2012	0.19	0.184	0.195	0.21	0.385	19.78	17.47	16.2	15.2	13.8
CAF067	08/14/2012	0.19	0.184	0.193	0.209	0.382	20.04	17.58	16.22	15.2	13.87
CAF067	08/15/2012	0.19	0.184	0.191	0.209	0.379	20.23	17.75	16.34	15.24	13.9
CAF067	08/16/2012	0.19	0.184	0.19	0.209	0.376	20.17	17.84	16.42	15.3	13.9
CAF067	08/17/2012	0.19	0.184	0.189	0.209	0.374	20.06	17.86	16.5	15.33	13.97
CAF067	08/18/2012	0.19	0.184	0.188	0.209	0.372	20.23	17.88	16.51	15.4	14
CAF067	08/19/2012	0.19	0.184	0.187	0.209	0.37	20.56	17.97	16.6	15.4	14.03
CAF067	08/20/2012	0.191	0.185	0.187	0.209	0.368	20.85	18.16	16.68	15.48	14.1
CAF067	08/21/2012	0.191	0.185	0.187	0.21	0.367	20.86	18.28	16.79	15.52	14.1
CAF067	08/22/2012	0.191	0.185	0.187	0.212	0.367	20.5	18.32	16.9	15.6	14.2
CAF067	08/23/2012	0.19	0.185	0.187	0.213	0.366	19.91	18.18	16.9	15.6	14.2
CAF067	08/24/2012	0.189	0.185	0.187	0.215	0.366	19.34	17.97	16.78	15.7	14.3
CAF067	08/25/2012	0.189	0.185	0.187	0.215	0.366	18.77	17.7	16.72	15.7	14.3
CAF067	08/26/2012	0.189	0.185	0.186	0.214	0.365	18.81	17.48	16.58	15.7	14.33
CAF067	08/27/2012	0.189	0.185	0.186	0.214	0.364	19.13	17.47	16.5	15.58	14.4
CAF067	08/28/2012	0.189	0.185	0.186	0.215	0.364	19.09	17.5	16.5	15.6	14.4
CAF067	08/29/2012	0.189	0.185	0.186	0.215	0.363	19.05	17.5	16.5	15.6	14.4
CAF067	08/30/2012	0.189	0.185	0.186	0.215	0.363	18.7	17.4	16.48	15.6	14.4
CAF067	08/31/2012	0.189	0.185	0.186	0.215	0.362	18.61	17.29	16.4	15.6	14.4
CAF067	09/01/2012	0.189	0.185	0.186	0.215	0.362	18.53	17.24	16.37	15.6	14.4
CAF067	09/02/2012	0.188	0.185	0.186	0.215	0.361	18.13	17.14	16.26	15.6	14.4
CAF067	09/03/2012	0.188	0.185	0.186	0.215	0.36	17.84	16.96	16.1	15.53	14.4
CAF067	09/04/2012	0.188	0.185	0.186	0.215	0.36	17.86	16.84	16.11	15.5	14.4
CAF067	09/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	09/06/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	09/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	09/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	09/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	09/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	09/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	09/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	09/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	09/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	09/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	09/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	09/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	09/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	09/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	09/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	09/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	09/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	09/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	09/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	09/25/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	09/26/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	09/27/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	09/28/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	09/29/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	09/30/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	10/01/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	10/02/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	10/03/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	10/04/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	10/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	10/06/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	10/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	10/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	10/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	10/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	10/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	10/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	10/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	10/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	10/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	10/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	10/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	10/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	10/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	10/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	10/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	10/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	10/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	10/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	10/25/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	10/26/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	10/27/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	10/28/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	10/29/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	10/30/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	10/31/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	11/01/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	11/02/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	11/03/2012	0.186	0.179	0.182	0.21	NA	9.75	10.46	10.7	11.5	NA
CAF067	11/04/2012	0.186	0.179	0.182	0.21	NA	9.84	10.4	10.7	11.5	NA
CAF067	11/05/2012	0.187	0.179	0.182	0.21	NA	10.18	10.48	10.7	11.5	NA
CAF067	11/06/2012	0.187	0.18	0.182	0.21	NA	10.5	10.6	10.72	11.5	NA
CAF067	11/07/2012	0.188	0.18	0.182	0.21	NA	10.56	10.71	10.8	11.5	NA
CAF067	11/08/2012	0.187	0.18	0.182	0.21	0.351	9.08	10.58	10.8	11.5	11.4
CAF067	11/09/2012	0.186	0.179	0.182	0.21	0.351	7.39	9.96	10.61	11.46	11.4
CAF067	11/10/2012	0.185	0.178	0.181	0.21	0.35	6.32	9.29	10.26	11.37	11.23
CAF067	11/11/2012	0.185	0.178	0.181	0.21	0.35	5.4	8.67	9.88	11.22	11.3
CAF067	11/12/2012	0.185	0.177	0.18	0.21	0.35	4.74	8.1	9.48	11.03	11.22
CAF067	11/13/2012	0.206	0.177	0.18	0.21	0.35	4.3	7.65	9.12	10.82	11.12
CAF067	11/14/2012	0.281	0.176	0.18	0.21	0.35	4.02	7.24	8.78	10.61	10.98
CAF067	11/15/2012	0.28	0.176	0.18	0.209	0.35	4.52	7.01	8.49	10.39	10.85
CAF067	11/16/2012	0.276	0.176	0.179	0.209	0.349	5.01	7	8.33	10.19	10.71
CAF067	11/17/2012	0.272	0.176	0.179	0.209	0.349	5.45	7.1	8.24	10.03	10.56
CAF067	11/18/2012	0.274	0.176	0.179	0.209	0.348	5.77	7.25	8.2	9.89	10.44
CAF067	11/19/2012	0.299	0.176	0.18	0.209	0.347	5.51	7.26	8.2	9.8	10.32
CAF067	11/20/2012	0.316	0.176	0.18	0.209	0.347	5.96	7.2	8.16	9.7	10.21
CAF067	11/21/2012	0.311	0.177	0.18	0.209	0.335	6.55	7.33	8.12	9.63	8.01
CAF067	11/22/2012	0.297	0.184	0.18	0.209	0.329	5.97	7.38	8.2	9.58	6.8
CAF067	11/23/2012	0.289	0.198	0.18	0.208	0.329	5.17	7.12	8.09	9.5	6.8
CAF067	11/24/2012	0.305	0.213	0.18	0.208	0.329	5.22	6.84	7.92	9.44	6.8
CAF067	11/25/2012	0.3	0.229	0.18	0.208	0.329	5.43	6.8	7.8	9.34	6.8
CAF067	11/26/2012	0.292	0.237	0.18	0.208	0.329	4.94	6.72	7.7	9.25	6.8
CAF067	11/27/2012	0.285	0.238	0.179	0.208	0.329	4.25	6.44	7.55	9.15	6.8
CAF067	11/28/2012	0.281	0.239	0.179	0.208	0.329	4.01	6.15	7.34	9.04	6.8
CAF067	11/29/2012	0.28	0.239	0.179	0.208	0.329	4.33	6	7.15	8.92	6.8
CAF067	11/30/2012	0.29	0.239	0.179	0.208	0.329	5.12	6.07	7.1	8.79	6.8
CAF067	12/01/2012	0.296	0.24	0.179	0.207	0.329	5.85	6.36	7.1	8.7	6.8
CAF067	12/02/2012	0.318	0.245	0.179	0.207	0.329	5.94	6.58	7.2	8.63	6.8
CAF067	12/03/2012	0.304	0.251	0.179	0.207	0.329	5.68	6.65	7.25	8.6	6.8
CAF067	12/04/2012	0.304	0.251	0.179	0.207	0.329	5.58	6.6	7.2	8.6	6.8
CAF067	12/05/2012	0.308	0.253	0.179	0.207	0.329	5.84	6.6	7.2	8.57	6.8
CAF067	12/06/2012	0.301	0.256	0.179	0.207	0.329	5.39	6.66	7.2	8.5	6.8
CAF067	12/07/2012	0.302	0.256	0.18	0.207	0.329	4.64	6.43	7.13	8.5	6.8
CAF067	12/08/2012	0.305	0.261	0.181	0.207	0.329	4.1	6.11	6.94	8.42	6.8
CAF067	12/09/2012	0.294	0.262	0.182	0.207	0.329	3.69	5.8	6.71	8.33	6.8
