Location	Date	VW_30cm	VW_60cm	VW_90cm	VW_120cm	VW_150cm	T_30cm	T_60cm	T_90cm	T_120cm	T_150cm
CAF141	05/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF141	05/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF141	05/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF141	05/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF141	05/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF141	05/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF141	05/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF141	05/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF141	05/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF141	05/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF141	05/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF141	05/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF141	05/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF141	05/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF141	05/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF141	05/25/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF141	05/26/2012	0.416	0.458	0.468	0.486	0.493	11.82	11.21	10.55	10	9.41
CAF141	05/27/2012	0.416	0.454	0.467	0.486	0.493	11.89	11.3	10.5	9.95	9.49
CAF141	05/28/2012	0.416	0.455	0.448	0.486	0.493	12.24	11.39	10.5	9.9	9.5
CAF141	05/29/2012	0.42	0.457	0.438	0.487	0.493	12.83	11.72	10.58	9.98	9.5
CAF141	05/30/2012	0.421	0.458	0.442	0.487	0.493	12.53	11.78	10.68	10	9.51
CAF141	05/31/2012	0.423	0.458	0.441	0.487	0.493	13.04	11.87	10.75	10.04	9.6
CAF141	06/01/2012	0.424	0.459	0.442	0.488	0.493	13.42	12.07	10.85	10.1	9.6
CAF141	06/02/2012	0.427	0.461	0.441	0.488	0.493	14.55	12.58	10.99	10.18	9.7
CAF141	06/03/2012	0.425	0.462	0.442	0.488	0.493	14.16	12.85	11.22	10.29	9.77
CAF141	06/04/2012	0.426	0.462	0.443	0.488	0.493	14.58	12.91	11.39	10.42	9.92
CAF141	06/05/2012	0.426	0.464	0.444	0.489	0.493	14.51	13.25	11.55	10.55	10.08
CAF141	06/06/2012	0.421	0.463	0.445	0.489	0.494	12.43	12.83	11.7	10.67	10.1
CAF141	06/07/2012	0.419	0.46	0.444	0.489	0.494	11.74	12.17	11.61	10.79	10.1
CAF141	06/08/2012	0.42	0.459	0.443	0.489	0.494	11.81	11.85	11.43	10.8	10.1
CAF141	06/09/2012	0.419	0.459	0.442	0.489	0.494	11.59	11.75	11.28	10.74	10.1
CAF141	06/10/2012	0.417	0.457	0.442	0.489	0.494	11.01	11.43	11.16	10.7	10.1
CAF141	06/11/2012	0.42	0.457	0.442	0.489	0.494	12.19	11.39	11.02	10.65	10.15
CAF141	06/12/2012	0.423	0.458	0.441	0.488	0.494	13.91	11.79	11	10.6	10.2
CAF141	06/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF141	06/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF141	06/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF141	06/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF141	06/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF141	06/18/2012	0.425	0.467	0.447	0.486	0.495	16	14.8	12.54	10.4	10.43
CAF141	06/19/2012	0.422	0.466	0.443	NA	0.495	15.4	14.63	12.68	NA	10.66
CAF141	06/20/2012	0.42	0.465	0.444	0.491	0.495	15.37	14.36	12.8	11.7	10.84
CAF141	06/21/2012	0.421	0.465	0.446	0.49	0.495	16.38	14.56	12.81	11.8	10.97
CAF141	06/22/2012	0.422	0.467	0.45	NA	0.496	17.5	15.1	12.96	NA	11.09
CAF141	06/23/2012	0.42	0.468	0.452	NA	0.496	17.56	15.55	13.21	NA	11.21
CAF141	06/24/2012	0.416	0.469	0.451	NA	0.496	17.43	15.76	13.47	NA	11.32
CAF141	06/25/2012	0.412	0.468	0.45	NA	0.496	17.5	15.88	13.65	NA	11.44
CAF141	06/26/2012	0.41	0.47	0.449	NA	0.496	17.11	15.99	13.8	NA	11.57
CAF141	06/27/2012	0.412	0.468	0.454	NA	0.496	15.51	15.47	13.9	NA	11.72
CAF141	06/28/2012	0.413	0.467	0.452	NA	0.497	16.22	15.21	13.8	NA	11.83
CAF141	06/29/2012	0.411	0.466	0.449	NA	0.497	17.21	15.52	13.8	NA	11.9
CAF141	06/30/2012	0.408	0.467	0.447	NA	0.497	17.71	15.89	13.88	NA	12
CAF141	07/01/2012	0.403	0.467	0.446	NA	0.497	17.64	16.08	14.05	NA	12.08
CAF141	07/02/2012	0.396	0.467	0.445	NA	0.497	17.6	16.16	14.17	NA	12.15
CAF141	07/03/2012	0.386	0.467	0.446	NA	0.497	17.99	16.35	14.28	NA	12.25
CAF141	07/04/2012	0.37	0.466	0.444	NA	0.498	17.14	16.3	14.4	NA	12.35
CAF141	07/05/2012	0.357	0.464	0.442	NA	0.498	17.2	16.15	14.46	NA	12.45
CAF141	07/06/2012	0.343	0.463	0.438	NA	0.498	17.57	16.2	14.5	NA	12.53
CAF141	07/07/2012	0.328	0.462	0.434	NA	0.498	18.22	16.45	14.54	NA	12.61
CAF141	07/08/2012	0.313	0.461	0.43	NA	0.499	19.07	16.82	14.66	NA	12.7
CAF141	07/09/2012	0.302	0.459	0.428	NA	0.499	19.65	17.28	14.87	NA	12.77
CAF141	07/10/2012	0.292	0.452	0.426	NA	0.499	19.57	17.49	15.1	NA	12.85
CAF141	07/11/2012	0.286	0.442	0.425	NA	0.499	20	17.76	15.28	NA	12.96
CAF141	07/12/2012	0.28	0.43	0.423	NA	0.499	20.27	17.98	15.47	NA	13.07
CAF141	07/13/2012	0.275	0.41	0.42	NA	0.499	20.56	18.25	15.61	NA	13.18
CAF141	07/14/2012	0.271	0.387	NA	NA	0.499	20.58	18.42	NA	NA	13.3
CAF141	07/15/2012	0.268	0.372	NA	NA	0.499	20.17	18.45	NA	NA	13.41
CAF141	07/16/2012	0.264	0.359	NA	NA	0.5	19.71	18.35	NA	NA	13.53
CAF141	07/17/2012	0.262	0.344	NA	NA	0.5	19.65	18.19	NA	NA	13.65
CAF141	07/18/2012	0.262	0.327	NA	NA	0.5	19.9	18.24	NA	NA	13.75
CAF141	07/19/2012	0.261	0.305	NA	NA	0.5	20.41	18.4	NA	NA	13.86
CAF141	07/20/2012	0.26	0.292	NA	NA	0.5	20.67	18.66	NA	NA	13.95
CAF141	07/21/2012	0.254	0.286	NA	NA	0.5	19.66	18.58	NA	NA	14.02
CAF141	07/22/2012	0.253	0.28	NA	NA	0.5	19.63	18.4	NA	NA	14.14
CAF141	07/23/2012	0.252	0.278	NA	NA	0.5	19.78	18.43	NA	NA	14.24
CAF141	07/24/2012	0.25	0.277	NA	NA	0.5	19.28	18.32	NA	NA	14.37
CAF141	07/25/2012	0.249	0.277	0.356	0.301	0.5	19.48	18.25	16.5	15.3	14.4
CAF141	07/26/2012	0.249	0.278	0.351	0.299	0.496	19.9	18.37	16.5	15.3	14.4
CAF141	07/27/2012	0.249	0.279	0.342	0.293	0.476	20.11	18.49	16.53	15.3	NA
CAF141	07/28/2012	0.248	0.279	0.33	0.287	0.401	20.3	18.65	16.6	15.38	NA
CAF141	07/29/2012	0.248	0.279	0.317	0.281	0.352	20.09	18.71	16.7	15.42	NA
CAF141	07/30/2012	0.247	0.279	0.298	0.275	0.328	20.27	18.74	16.75	15.5	NA
CAF141	07/31/2012	0.247	0.277	0.277	0.27	0.315	20.36	18.85	16.81	15.55	NA
CAF141	08/01/2012	0.246	0.276	0.261	0.265	0.307	20.32	18.91	16.9	15.6	NA
CAF141	08/02/2012	0.246	0.274	0.25	0.259	0.304	20.26	18.95	16.94	15.69	NA
CAF141	08/03/2012	0.245	0.272	0.247	0.255	0.301	19.9	18.87	17	15.72	NA
CAF141	08/04/2012	0.245	0.271	0.244	0.251	0.297	20.12	18.85	17	15.8	NA
CAF141	08/05/2012	0.246	0.27	0.241	0.249	0.292	20.8	19.03	17.03	15.8	NA
CAF141	08/06/2012	0.246	0.271	0.239	0.248	0.288	21.41	19.35	17.14	15.89	NA
CAF141	08/07/2012	0.246	0.272	0.237	0.248	0.283	21.72	19.59	17.27	15.95	NA
CAF141	08/08/2012	0.247	0.273	0.235	0.248	0.281	22.06	19.9	17.45	16.05	NA
CAF141	08/09/2012	0.245	0.274	0.233	0.248	0.28	21.27	19.92	17.59	16.15	NA
CAF141	08/10/2012	0.245	0.274	0.231	0.248	0.279	21.48	19.86	17.69	16.26	NA
CAF141	08/11/2012	0.245	0.275	0.229	0.248	0.278	21.49	19.92	17.73	16.34	NA
CAF141	08/12/2012	0.246	0.276	0.228	0.248	0.276	21.78	20.01	17.8	16.4	NA
CAF141	08/13/2012	0.246	0.277	0.226	0.248	0.275	22.11	20.17	17.88	16.5	NA
CAF141	08/14/2012	0.247	0.278	0.224	0.248	0.275	22.39	20.36	18	16.58	NA
CAF141	08/15/2012	0.247	0.279	0.223	0.248	0.276	22.55	20.53	18.14	16.66	NA
CAF141	08/16/2012	0.247	0.28	0.222	0.248	0.278	22.45	20.65	18.25	16.76	NA
CAF141	08/17/2012	0.246	0.28	0.221	0.249	0.279	22.27	20.64	18.35	16.86	NA
CAF141	08/18/2012	0.247	0.281	0.22	0.249	0.281	22.55	20.69	18.4	16.95	NA
CAF141	08/19/2012	0.248	0.282	0.219	0.249	0.283	22.96	20.85	18.5	17.03	NA
CAF141	08/20/2012	0.248	0.282	0.218	0.249	0.285	23.23	21.08	18.63	17.15	NA
CAF141	08/21/2012	0.247	0.283	0.217	0.249	0.286	23.04	21.16	18.75	17.25	NA
CAF141	08/22/2012	0.246	0.283	0.217	0.249	0.287	22.5	21.12	18.84	17.35	NA
CAF141	08/23/2012	0.245	0.282	0.216	0.249	0.288	21.73	20.88	18.9	17.44	NA
CAF141	08/24/2012	0.244	0.281	0.215	0.249	0.289	21.15	20.58	18.8	17.5	NA
CAF141	08/25/2012	0.243	0.28	0.215	0.249	0.29	20.52	20.24	18.73	17.5	NA
CAF141	08/26/2012	0.244	0.279	0.214	0.249	0.292	20.77	20.02	18.61	17.5	NA
CAF141	08/27/2012	0.244	0.279	0.213	0.249	0.293	21.18	20.05	18.5	17.5	NA
CAF141	08/28/2012	0.244	0.279	0.213	0.248	0.293	21.06	20.1	18.5	17.5	NA
CAF141	08/29/2012	0.244	0.279	0.213	0.248	0.293	21.07	20.05	18.5	17.5	NA
CAF141	08/30/2012	0.243	0.279	0.213	0.248	0.294	20.54	19.94	18.5	17.5	NA
CAF141	08/31/2012	0.242	0.278	0.212	0.248	0.294	20.48	19.8	18.4	17.46	NA
CAF141	09/01/2012	0.242	0.278	0.212	0.248	0.294	20.46	19.72	18.4	17.4	NA
CAF141	09/02/2012	0.241	0.278	0.212	0.248	0.294	19.93	19.58	18.3	17.4	NA
CAF141	09/03/2012	0.241	0.277	0.212	0.248	0.294	19.64	19.36	18.25	17.4	NA
CAF141	09/04/2012	0.24	0.277	0.211	0.248	0.294	19.67	19.29	18.2	17.4	NA
CAF141	09/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF141	09/06/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF141	09/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF141	09/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF141	09/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF141	09/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF141	09/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF141	09/12/2012	0.237	0.274	0.21	0.247	0.294	18.5	18.35	17.86	17.21	NA
CAF141	09/13/2012	0.236	0.273	0.21	0.247	0.294	18.11	18.24	17.73	17.2	NA
CAF141	09/14/2012	0.237	0.273	0.21	0.247	0.294	18.53	18.21	17.6	17.11	NA
CAF141	09/15/2012	0.237	0.274	0.21	0.247	0.294	18.99	18.32	17.5	17.05	NA
CAF141	09/16/2012	0.237	0.274	0.21	0.247	0.294	19.14	18.47	17.52	17	NA
CAF141	09/17/2012	0.237	0.274	0.21	0.247	0.294	18.97	18.48	17.6	17	NA
CAF141	09/18/2012	0.237	0.274	0.21	0.247	0.293	19.03	18.47	17.6	17	NA
CAF141	09/19/2012	0.237	0.275	0.21	0.247	0.293	19.25	18.55	17.6	17	NA
CAF141	09/20/2012	0.237	0.275	0.21	0.247	0.293	19.16	18.55	17.6	17	NA
CAF141	09/21/2012	0.237	0.275	0.21	0.247	0.293	19.34	18.58	17.6	17	NA
CAF141	09/22/2012	0.237	0.275	0.21	0.247	0.294	19.36	18.65	17.6	17	NA
CAF141	09/23/2012	0.236	0.275	0.21	0.247	0.293	19.03	18.6	17.6	17	NA
CAF141	09/24/2012	0.235	0.275	0.21	0.247	0.293	18.47	18.39	17.6	17	NA
CAF141	09/25/2012	0.235	0.274	0.21	0.247	0.293	18.54	18.26	17.51	16.99	NA
CAF141	09/26/2012	0.234	0.274	0.21	0.247	0.293	18.16	18.13	17.48	16.9	NA
CAF141	09/27/2012	0.234	0.273	0.21	0.246	0.293	18.09	17.96	17.4	16.9	NA
CAF141	09/28/2012	0.234	0.273	0.21	0.246	0.293	18.26	17.94	17.3	16.87	NA
CAF141	09/29/2012	0.234	0.273	0.21	0.246	0.293	18.38	17.95	17.3	16.8	NA
CAF141	09/30/2012	0.234	0.273	0.21	0.246	0.292	18.28	17.96	17.3	16.8	NA
CAF141	10/01/2012	0.233	0.273	0.209	0.246	0.292	17.95	17.85	17.2	16.8	NA
CAF141	10/02/2012	0.232	0.272	0.209	0.246	0.292	17.81	17.77	17.2	16.74	NA
CAF141	10/03/2012	0.23	0.271	0.209	0.246	0.292	16.54	17.44	17.11	16.7	NA
CAF141	10/04/2012	0.23	0.27	0.209	0.246	0.292	16.02	17.07	17.01	16.7	NA
CAF141	10/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF141	10/06/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF141	10/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF141	10/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF141	10/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF141	10/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF141	10/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF141	10/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF141	10/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF141	10/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF141	10/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF141	10/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF141	10/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF141	10/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF141	10/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF141	10/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF141	10/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF141	10/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF141	10/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF141	10/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF141	10/25/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF141	10/26/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF141	10/27/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF141	10/28/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF141	10/29/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF141	10/30/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF141	10/31/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF141	11/01/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF141	11/02/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF141	11/03/2012	0.22	0.249	0.202	0.238	0.278	10.35	11.3	12	12.6	NA
CAF141	11/04/2012	0.221	0.249	0.202	0.238	0.278	10.44	11.21	12	12.6	NA
CAF141	11/05/2012	0.221	0.248	0.202	0.238	0.277	10.74	11.28	11.9	12.55	NA
CAF141	11/06/2012	0.222	0.249	0.202	0.238	0.277	11.11	11.4	11.9	12.5	NA
CAF141	11/07/2012	0.223	0.249	0.202	0.238	0.277	11.14	11.56	12	12.5	NA
CAF141	11/08/2012	0.221	0.249	0.202	0.238	0.276	9.82	11.35	12	12.5	NA
CAF141	11/09/2012	0.22	0.248	0.202	0.238	0.276	8.4	10.68	11.87	12.43	NA
CAF141	11/10/2012	0.219	0.247	0.202	0.237	0.276	7.4	10	11.59	12.34	NA
CAF141	11/11/2012	0.218	0.246	0.201	0.237	0.276	6.52	9.36	11.25	12.18	NA
CAF141	11/12/2012	0.217	0.245	0.201	0.237	0.275	5.84	8.74	10.87	11.98	NA
CAF141	11/13/2012	0.234	0.245	0.2	0.236	0.274	5.33	8.17	10.5	11.75	NA
CAF141	11/14/2012	0.243	0.246	0.2	0.236	0.274	5.32	7.71	10.1	11.5	NA
CAF141	11/15/2012	0.255	0.246	0.199	0.235	0.273	5.85	7.68	9.8	11.22	NA
CAF141	11/16/2012	0.274	0.245	0.199	0.235	0.272	6.19	7.7	9.63	11	NA
CAF141	11/17/2012	0.289	0.245	0.199	0.235	0.272	6.55	7.81	9.51	10.83	NA
CAF141	11/18/2012	0.298	0.245	0.199	0.234	0.271	6.63	7.9	9.47	10.68	NA
CAF141	11/19/2012	0.327	0.245	0.199	0.234	0.27	6.36	7.85	9.4	10.58	NA
CAF141	11/20/2012	0.373	0.247	0.2	0.234	0.27	6.77	7.81	9.32	10.47	NA
CAF141	11/21/2012	0.382	0.249	0.199	0.234	0.27	7.2	7.97	9.3	10.38	NA
CAF141	11/22/2012	0.378	0.25	0.198	0.233	0.269	6.6	7.99	9.3	10.3	NA
CAF141	11/23/2012	0.375	0.251	0.198	0.233	0.269	5.98	7.68	9.22	10.23	NA
CAF141	11/24/2012	0.38	0.256	0.199	0.233	0.269	6.03	7.43	9.05	10.15	NA
CAF141	11/25/2012	0.381	0.284	0.199	0.233	0.268	6.16	7.4	8.92	10.03	NA
CAF141	11/26/2012	0.38	0.309	0.199	0.233	0.268	5.74	7.32	8.83	9.92	NA
CAF141	11/27/2012	0.378	0.32	0.199	0.232	0.268	5.15	6.98	8.7	9.83	NA
CAF141	11/28/2012	0.377	0.328	0.199	0.232	0.267	5.1	6.75	8.53	9.7	NA
CAF141	11/29/2012	0.377	0.335	0.199	0.232	0.267	5.35	6.68	8.36	9.56	NA
CAF141	11/30/2012	0.38	0.341	0.199	0.232	0.266	5.97	6.77	8.25	9.44	NA
CAF141	12/01/2012	0.383	0.349	0.199	0.232	0.266	6.58	7.07	8.23	9.33	NA
CAF141	12/02/2012	0.389	0.417	0.347	0.416	0.267	6.57	7.25	8.3	9.3	NA
CAF141	12/03/2012	0.386	0.428	0.463	0.481	0.266	6.27	7.26	8.3	9.23	NA
CAF141	12/04/2012	0.387	0.431	0.463	0.479	0.266	6.18	7.18	8.3	9.2	NA
CAF141	12/05/2012	0.39	0.434	0.466	0.479	0.266	6.43	7.15	8.3	9.2	NA
CAF141	12/06/2012	0.387	0.434	0.466	0.479	0.266	5.97	7.17	8.28	9.11	NA
CAF141	12/07/2012	0.388	0.435	0.465	0.479	0.266	5.26	6.88	8.19	9.09	NA
CAF141	12/08/2012	0.389	0.436	0.465	0.479	0.354	4.73	6.5	8.05	8.99	NA
CAF141	12/09/2012	0.386	0.434	0.465	0.478	0.481	4.28	6.17	7.85	8.87	NA
CAF141	12/10/2012	0.384	0.433	0.464	0.477	0.481	3.95	5.85	7.66	8.74	NA
CAF141	12/11/2012	0.383	0.432	0.463	0.477	0.481	3.77	5.61	7.45	8.6	NA
CAF141	12/12/2012	0.392	0.434	0.464	0.478	0.48	3.65	5.41	7.25	8.44	NA
CAF141	12/13/2012	0.395	0.434	0.464	0.477	0.481	3.63	5.25	7.06	8.27	NA
CAF141	12/14/2012	0.395	0.434	0.463	0.477	0.48	3.68	5.2	6.93	8.15	NA
CAF141	12/15/2012	0.395	0.433	0.463	0.477	0.48	3.45	5.07	6.79	7.98	NA
CAF141	12/16/2012	0.395	0.432	0.462	0.476	0.48	3.4	4.95	6.7	7.85	NA
CAF141	12/17/2012	0.396	0.432	0.462	0.476	0.48	3.37	4.87	6.57	7.73	NA
CAF141	12/18/2012	0.396	0.432	0.462	0.476	0.48	3.25	4.78	6.48	7.61	NA
CAF141	12/19/2012	0.395	0.431	0.461	0.476	0.48	3.01	4.65	6.38	7.51	NA
CAF141	12/20/2012	0.392	0.43	0.461	0.476	0.48	2.83	4.51	6.26	7.41	8.69
CAF141	12/21/2012	0.39	0.429	0.461	0.476	0.48	2.76	4.38	6.15	7.31	8.59
CAF141	12/22/2012	0.389	0.429	0.46	0.475	0.48	2.7	4.3	6.04	7.19	8.5
CAF141	12/23/2012	0.388	0.429	0.46	0.475	0.48	2.71	4.2	5.93	7.09	8.4
CAF141	12/24/2012	0.388	0.429	0.46	0.475	0.48	2.8	4.2	5.81	6.99	8.3
CAF141	12/25/2012	0.388	0.429	0.46	0.475	0.48	2.83	4.2	5.73	6.9	8.2
CAF141	12/26/2012	0.388	0.429	0.46	0.475	0.48	2.9	4.2	5.66	6.8	8.11
CAF141	12/27/2012	0.388	0.429	0.46	0.475	0.48	2.98	4.2	5.6	6.72	8.03
CAF141	12/28/2012	0.387	0.429	0.461	0.475	0.48	3	4.2	5.6	6.67	7.96
CAF141	12/29/2012	0.386	0.429	0.461	0.475	0.48	3	4.2	5.55	6.6	7.89
CAF141	12/30/2012	0.386	0.429	0.46	0.475	0.48	2.93	4.19	5.5	6.55	7.8
CAF141	12/31/2012	0.385	0.429	0.46	0.475	0.48	2.9	4.1	5.5	6.5	7.75
CAF141	01/01/2013	0.384	0.428	0.461	0.475	0.48	2.88	4.1	5.42	6.43	7.7
CAF141	01/02/2013	0.384	0.428	0.461	0.475	0.48	2.8	4.1	5.4	6.4	7.61
CAF141	01/03/2013	0.383	0.428	0.461	0.475	0.48	2.76	4	5.35	6.33	7.58
CAF141	01/04/2013	0.382	0.427	0.461	0.475	0.48	2.65	3.97	5.27	6.3	7.5
CAF141	01/05/2013	0.381	0.427	0.46	0.475	0.48	2.6	3.9	5.2	6.22	7.45
CAF141	01/06/2013	0.38	0.426	0.46	0.475	0.48	2.5	3.8	5.18	6.19	7.4
CAF141	01/07/2013	0.38	0.426	0.46	0.475	0.48	2.5	3.8	5.1	6.1	7.32
CAF141	01/08/2013	0.384	0.429	0.46	0.476	0.48	2.47	3.7	5.05	6.05	7.28
CAF141	01/09/2013	0.388	0.43	0.461	0.476	0.48	2.41	3.66	5	5.99	7.2
CAF141	01/10/2013	0.387	0.43	0.46	0.476	0.48	2.46	3.6	4.9	5.9	7.15
CAF141	01/11/2013	0.388	0.43	0.46	0.476	0.48	2.38	3.6	4.9	5.86	7.1
CAF141	01/12/2013	0.388	0.43	0.46	0.476	0.48	2.3	3.56	4.82	5.8	7.02
CAF141	01/13/2013	0.387	0.429	0.46	0.476	0.48	2.28	3.5	4.8	5.76	7
CAF141	01/14/2013	0.387	0.428	0.46	0.476	0.48	2.2	3.5	4.73	5.7	6.9
CAF141	01/15/2013	0.387	0.428	0.459	0.476	0.481	2.2	3.4	4.7	5.65	6.88
CAF141	01/16/2013	0.387	0.428	0.459	0.476	0.481	2.2	3.4	4.65	5.6	6.8
CAF141	01/17/2013	0.386	0.427	0.459	0.476	0.481	2.15	3.4	4.6	5.55	6.78
CAF141	01/18/2013	0.386	0.427	0.459	0.476	0.481	2.1	3.3	4.58	5.5	6.7
CAF141	01/19/2013	0.384	0.427	0.459	0.476	0.48	2.1	3.3	4.5	5.46	6.67
CAF141	01/20/2013	0.384	0.426	0.459	0.476	0.481	2.01	3.27	4.5	5.4	6.6
CAF141	01/21/2013	0.382	0.426	0.459	0.476	0.48	2	3.2	4.43	5.37	6.57
CAF141	01/22/2013	0.381	0.425	0.458	0.476	0.48	1.9	3.19	4.4	5.3	6.5
CAF141	01/23/2013	0.38	0.425	0.458	0.476	0.48	1.84	3.1	4.34	5.27	6.48
CAF141	01/24/2013	0.38	0.424	0.458	0.476	0.48	1.8	3.1	4.3	5.2	6.4
CAF141	01/25/2013	0.384	0.427	0.458	0.476	0.48	1.8	3.01	4.23	5.16	6.38
CAF141	01/26/2013	0.387	0.428	0.459	0.476	0.48	1.88	3	4.2	5.1	6.3
CAF141	01/27/2013	0.388	0.428	0.459	0.476	0.48	2.1	3.05	4.15	5.06	6.28
CAF141	01/28/2013	0.388	0.428	0.458	0.476	0.48	2.18	3.1	4.1	5	6.2
CAF141	01/29/2013	0.389	0.429	0.458	0.476	0.48	2.1	3.1	4.1	5	6.19
CAF141	01/30/2013	0.39	0.429	0.459	0.476	0.481	2.22	3.1	4.1	4.95	6.1
CAF141	01/31/2013	0.392	0.429	0.459	0.476	0.481	2.8	3.27	4.1	4.9	6.1
CAF141	02/01/2013	0.393	0.43	0.459	0.476	0.481	3.21	3.53	4.17	4.9	6.05
CAF141	02/02/2013	0.393	0.431	0.459	0.476	0.481	3.29	3.74	4.27	4.9	6
CAF141	02/03/2013	0.393	0.431	0.459	0.476	0.481	3.26	3.8	4.37	5	6
CAF141	02/04/2013	0.393	0.431	0.459	0.476	0.481	3.47	3.88	4.41	5	6
CAF141	02/05/2013	0.394	0.432	0.459	0.476	0.481	3.76	4.06	4.5	5.02	6
CAF141	02/06/2013	0.394	0.432	0.459	0.476	0.481	3.66	4.18	4.59	5.1	6
CAF141	02/07/2013	0.394	0.431	0.459	0.476	0.481	3.57	4.2	4.63	5.1	6
CAF141	02/08/2013	0.395	0.432	0.46	0.476	0.481	3.37	4.12	4.7	5.16	6.02
CAF141	02/09/2013	0.395	0.432	0.46	0.477	0.481	3.12	4.04	4.7	5.2	6.1
CAF141	02/10/2013	0.395	0.431	0.46	0.477	0.481	2.89	3.92	4.65	5.2	6.1
CAF141	02/11/2013	0.394	0.431	0.46	0.477	0.481	2.66	3.76	4.6	5.2	6.1
CAF141	02/12/2013	0.395	0.43	0.459	0.477	0.481	2.76	3.7	4.52	5.14	6.09
CAF141	02/13/2013	0.396	0.431	0.459	0.477	0.481	3.23	3.75	4.5	5.1	6
CAF141	02/14/2013	0.396	0.431	0.459	0.476	0.481	3.34	3.93	4.5	5.1	6
CAF141	02/15/2013	0.396	0.431	0.459	0.476	0.481	3.36	4	4.53	5.1	6
CAF141	02/16/2013	0.397	0.431	0.459	0.476	0.481	3.77	4.08	4.6	5.1	6
CAF141	02/17/2013	0.397	0.431	0.459	0.476	0.481	3.81	4.27	4.62	5.1	6
