Location	Date	VW_30cm	VW_60cm	VW_90cm	VW_120cm	VW_150cm	T_30cm	T_60cm	T_90cm	T_120cm	T_150cm
CAF031	06/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	06/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	06/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	06/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	06/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	06/18/2012	NA	0.348	NA	0.382	0.379	NA	12.75	13.53	10.82	9.9
CAF031	06/19/2012	0.346	0.348	NA	0.382	0.378	14.43	12.89	13.52	11	9.97
CAF031	06/20/2012	0.346	0.347	NA	0.382	0.378	14.51	12.8	13.37	11.13	10.1
CAF031	06/21/2012	0.345	0.346	NA	0.382	0.378	15.39	12.89	13.48	11.22	10.2
CAF031	06/22/2012	0.346	0.348	NA	0.382	0.378	16.58	13.23	13.94	11.31	10.29
CAF031	06/23/2012	0.345	0.35	NA	0.382	0.377	17.04	13.68	14.41	11.42	10.37
CAF031	06/24/2012	0.342	0.352	NA	0.383	0.376	17.1	13.95	14.66	11.55	10.47
CAF031	06/25/2012	0.339	0.352	NA	0.383	0.376	17.26	14.15	14.81	11.72	10.58
CAF031	06/26/2012	0.366	0.363	NA	0.383	0.375	16.66	14.36	15.01	11.87	10.68
CAF031	06/27/2012	0.363	0.362	NA	0.384	0.375	15.27	14.18	14.67	12.03	10.82
CAF031	06/28/2012	0.357	0.358	NA	0.384	0.375	15.95	13.92	14.45	12.13	10.93
CAF031	06/29/2012	0.353	0.357	NA	0.384	0.374	16.97	14.08	14.68	12.2	11.01
CAF031	06/30/2012	0.349	0.358	NA	0.384	0.374	17.5	14.4	15.05	12.28	11.1
CAF031	07/01/2012	0.345	0.359	NA	0.384	0.373	17.64	14.66	15.29	12.37	11.18
CAF031	07/02/2012	0.339	0.357	NA	0.384	0.373	17.64	14.79	15.41	12.48	11.27
CAF031	07/03/2012	0.334	0.357	NA	0.385	0.372	18.05	14.97	15.6	12.6	11.37
CAF031	07/04/2012	0.325	0.356	NA	0.385	0.372	17.35	15.08	15.66	12.72	11.47
CAF031	07/05/2012	0.32	0.355	NA	0.385	0.371	17.4	15	15.56	12.83	11.57
CAF031	07/06/2012	0.314	0.354	NA	0.384	0.371	17.71	15.07	15.58	12.9	11.66
CAF031	07/07/2012	0.307	0.354	NA	0.384	0.37	18.26	15.21	15.75	12.99	11.73
CAF031	07/08/2012	0.301	0.354	NA	0.384	0.37	19.04	15.47	16.06	13.05	11.8
CAF031	07/09/2012	0.295	0.353	NA	0.384	0.369	19.5	15.82	16.45	13.14	11.89
CAF031	07/10/2012	0.287	0.352	NA	0.384	0.369	19.43	16.06	16.67	13.26	11.97
CAF031	07/11/2012	0.28	0.351	NA	0.384	0.368	19.92	16.25	16.85	13.41	12.06
CAF031	07/12/2012	0.272	0.35	NA	0.384	0.368	20.16	16.46	17.06	13.54	12.17
CAF031	07/13/2012	0.266	0.347	NA	0.384	0.367	20.4	16.67	17.25	13.67	12.28
CAF031	07/14/2012	0.261	0.345	NA	0.384	0.366	20.49	16.87	17.44	13.82	12.39
CAF031	07/15/2012	0.257	0.343	NA	0.384	0.366	20.06	16.98	17.48	13.94	12.5
CAF031	07/16/2012	0.252	0.34	NA	0.384	0.365	19.55	16.94	17.4	14.06	12.61
CAF031	07/17/2012	0.25	0.336	NA	0.384	0.365	19.5	16.82	17.27	14.16	12.71
CAF031	07/18/2012	0.249	0.329	NA	0.383	0.364	19.76	16.84	17.29	14.24	12.8
CAF031	07/19/2012	0.248	0.32	NA	0.383	0.364	20.12	16.95	17.38	14.3	12.9
CAF031	07/20/2012	0.248	0.313	NA	0.382	0.363	20.29	17.07	17.56	14.4	12.97
CAF031	07/21/2012	0.246	0.306	NA	0.381	0.362	19.57	17.14	17.54	14.47	13.03
CAF031	07/22/2012	0.245	0.294	NA	0.38	0.362	19.47	17	17.37	14.54	13.1
CAF031	07/23/2012	0.244	0.282	NA	0.378	0.361	19.59	17	17.35	14.6	13.2
CAF031	07/24/2012	0.243	0.272	NA	0.375	0.36	19.15	16.97	17.29	14.6	13.23
CAF031	07/25/2012	0.242	0.262	NA	0.373	0.359	19.13	16.87	17.17	14.67	13.3
CAF031	07/26/2012	0.241	0.252	NA	0.37	0.358	19.31	16.87	17.19	14.7	13.3
CAF031	07/27/2012	0.24	0.247	NA	0.368	0.357	19.4	16.9	17.23	14.7	13.37
CAF031	07/28/2012	0.24	0.243	NA	0.363	0.356	19.68	16.97	17.32	14.7	13.4
CAF031	07/29/2012	0.239	0.239	NA	0.355	0.356	19.53	17.02	17.36	14.7	13.4
CAF031	07/30/2012	0.238	0.235	NA	0.34	0.354	19.61	17	17.34	14.75	13.44
CAF031	07/31/2012	0.237	0.232	NA	0.321	0.353	19.68	17.08	17.39	14.8	13.5
CAF031	08/01/2012	0.237	0.229	NA	0.299	0.351	19.62	17.1	17.42	14.8	13.5
CAF031	08/02/2012	0.236	0.227	NA	0.28	0.35	19.53	17.1	17.41	14.8	13.5
CAF031	08/03/2012	0.235	0.225	NA	0.265	0.347	19.29	17.08	17.36	14.85	13.6
CAF031	08/04/2012	0.235	0.222	NA	0.254	0.345	19.4	17.03	17.31	14.9	13.6
CAF031	08/05/2012	0.235	0.22	NA	0.247	0.342	19.76	17.07	17.37	14.9	13.6
CAF031	08/06/2012	0.235	0.219	NA	0.245	0.338	20.13	17.22	17.55	14.9	13.6
CAF031	08/07/2012	0.234	0.218	NA	0.242	0.334	20.29	17.36	17.68	14.93	13.69
CAF031	08/08/2012	0.235	0.217	NA	0.241	0.329	20.62	17.53	17.94	15	13.7
CAF031	08/09/2012	0.233	0.216	NA	0.24	0.324	20.1	17.59	17.97	15.07	13.74
CAF031	08/10/2012	0.233	0.215	NA	0.239	0.319	20.28	17.59	17.92	15.15	13.8
CAF031	08/11/2012	0.233	0.214	NA	0.238	0.313	20.41	17.63	17.96	15.2	13.87
CAF031	08/12/2012	0.233	0.213	NA	0.237	0.307	20.62	17.69	18.04	15.26	13.9
CAF031	08/13/2012	0.233	0.212	NA	0.236	0.3	20.87	17.8	18.17	15.3	13.97
CAF031	08/14/2012	0.234	0.211	NA	0.236	0.293	21.13	17.96	18.31	15.36	14
CAF031	08/15/2012	0.234	0.211	NA	0.236	0.287	21.36	18.09	18.47	15.4	14.08
CAF031	08/16/2012	0.234	0.211	NA	0.236	0.281	21.4	18.27	18.61	15.5	14.1
CAF031	08/17/2012	0.233	0.21	NA	0.236	0.276	21.32	18.32	18.66	15.57	14.19
CAF031	08/18/2012	0.233	0.21	NA	0.235	0.27	21.44	18.37	18.69	15.64	14.23
CAF031	08/19/2012	0.234	0.21	NA	0.235	0.264	21.72	18.47	18.8	15.7	14.3
CAF031	08/20/2012	0.234	0.21	NA	0.236	0.26	22.03	18.64	18.99	15.8	14.37
CAF031	08/21/2012	0.234	0.21	NA	0.236	0.256	22	18.77	19.14	15.87	14.42
CAF031	08/22/2012	0.233	0.21	NA	0.236	0.253	21.68	18.8	19.15	15.95	14.5
CAF031	08/23/2012	0.233	0.21	NA	0.236	0.251	21.24	18.77	19.04	16.02	14.59
CAF031	08/24/2012	0.232	0.21	NA	0.236	0.25	20.88	18.59	18.84	16.1	14.63
CAF031	08/25/2012	0.232	0.209	NA	0.236	0.249	20.34	18.45	18.63	16.1	14.7
CAF031	08/26/2012	0.232	0.209	NA	0.236	0.248	20.24	18.27	18.41	16.1	14.7
CAF031	08/27/2012	0.232	0.209	NA	0.236	0.248	20.51	18.2	18.39	16.1	14.71
CAF031	08/28/2012	0.232	0.209	NA	0.236	0.247	20.56	18.24	18.42	16.1	14.78
CAF031	08/29/2012	0.232	0.209	NA	0.237	0.247	20.67	18.23	18.4	16.1	14.8
CAF031	08/30/2012	0.232	0.209	NA	0.237	0.247	20.32	18.23	18.37	16.1	14.8
CAF031	08/31/2012	0.231	0.209	NA	0.238	0.247	20.16	18.1	18.26	16.1	14.8
CAF031	09/01/2012	0.231	0.209	NA	0.238	0.247	20.16	18.05	18.18	16.1	14.8
CAF031	09/02/2012	0.231	0.209	NA	0.238	0.247	19.82	17.98	18.07	16.09	14.8
CAF031	09/03/2012	0.23	0.208	NA	0.238	0.246	19.49	17.86	17.92	16	14.8
CAF031	09/04/2012	0.23	0.208	NA	0.238	0.246	19.42	17.71	17.8	16	14.8
CAF031	09/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	09/06/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	09/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	09/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	09/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	09/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	09/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	09/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	09/13/2012	0.228	0.208	NA	0.239	0.246	17.54	16.94	16.92	15.8	14.7
CAF031	09/14/2012	0.229	0.208	NA	0.239	0.246	17.8	16.81	16.8	15.78	14.7
CAF031	09/15/2012	0.229	0.208	NA	0.239	0.246	18.17	16.8	16.87	15.7	14.7
CAF031	09/16/2012	0.229	0.208	NA	0.239	0.246	18.4	16.86	16.93	15.7	14.7
CAF031	09/17/2012	0.229	0.208	NA	0.239	0.246	18.26	16.86	16.92	15.64	14.68
CAF031	09/18/2012	0.229	0.208	NA	0.239	0.246	18.22	16.8	16.88	15.6	14.61
CAF031	09/19/2012	0.229	0.208	NA	0.239	0.246	18.28	16.8	16.88	15.6	14.6
CAF031	09/20/2012	0.228	0.208	NA	0.239	0.246	18.17	16.8	16.89	15.6	14.6
CAF031	09/21/2012	0.228	0.208	NA	0.24	0.246	18.28	16.8	16.89	15.6	14.6
CAF031	09/22/2012	0.228	0.208	NA	0.24	0.246	18.3	16.8	16.9	15.6	14.6
CAF031	09/23/2012	0.228	0.208	NA	0.24	0.247	18.2	16.8	16.9	15.6	14.6
CAF031	09/24/2012	0.227	0.208	NA	0.24	0.247	17.75	16.73	16.77	15.6	14.6
CAF031	09/25/2012	0.227	0.208	NA	0.24	0.247	17.76	16.6	16.67	15.6	14.6
CAF031	09/26/2012	0.227	0.208	NA	0.24	0.247	17.52	16.56	16.57	15.6	14.6
CAF031	09/27/2012	0.227	0.207	NA	0.24	0.247	17.38	16.4	16.44	15.52	14.6
CAF031	09/28/2012	0.226	0.207	NA	0.24	0.247	17.37	16.3	16.33	15.5	14.6
CAF031	09/29/2012	0.227	0.207	NA	0.24	0.247	17.53	16.3	16.3	15.5	14.6
CAF031	09/30/2012	0.226	0.207	NA	0.24	0.247	17.54	16.3	16.32	15.4	14.55
CAF031	10/01/2012	0.226	0.207	NA	0.24	0.247	17.27	16.28	16.27	15.4	14.5
CAF031	10/02/2012	0.225	0.207	NA	0.24	0.247	17.17	16.19	16.18	15.4	14.5
CAF031	10/03/2012	0.224	0.207	NA	0.24	0.247	16.55	16.07	16.04	15.38	14.5
CAF031	10/04/2012	0.223	0.207	NA	0.24	0.247	15.72	15.79	15.7	15.3	14.5
CAF031	10/05/2012	0.222	0.206	NA	0.24	0.247	15.05	15.46	15.32	15.25	14.42
CAF031	10/06/2012	0.221	0.205	NA	0.24	0.247	14.38	15.09	14.92	15.15	14.4
CAF031	10/07/2012	0.22	0.205	NA	0.24	0.247	14.18	14.77	14.6	15.03	14.32
CAF031	10/08/2012	0.22	0.204	NA	0.24	0.247	14.22	14.57	14.4	14.87	14.24
CAF031	10/09/2012	0.22	0.204	NA	0.24	0.247	14.32	14.47	14.34	14.75	14.16
CAF031	10/10/2012	0.22	0.204	NA	0.239	0.247	14.34	14.37	14.27	14.64	14.08
CAF031	10/11/2012	0.22	0.204	NA	0.239	0.247	14.42	14.3	14.2	14.53	14
CAF031	10/12/2012	0.22	0.204	NA	0.239	0.247	14.48	14.3	14.2	14.45	13.9
CAF031	10/13/2012	0.22	0.205	NA	0.239	0.247	14.5	14.22	14.2	14.39	13.85
CAF031	10/14/2012	0.22	0.204	NA	0.239	0.247	14.18	14.19	14.13	14.3	13.8
CAF031	10/15/2012	0.223	0.206	NA	0.239	0.247	14.18	14.1	14.02	14.25	13.72
CAF031	10/16/2012	0.279	0.206	NA	0.239	0.246	14.35	14.1	14	14.2	13.7
CAF031	10/17/2012	0.272	0.206	NA	0.239	0.247	13.15	13.99	13.88	14.12	13.6
CAF031	10/18/2012	0.263	0.206	NA	0.239	0.247	12.26	13.58	13.4	14.08	13.6
CAF031	10/19/2012	0.26	0.205	NA	0.239	0.246	12.16	13.2	12.99	13.97	13.5
CAF031	10/20/2012	0.26	0.205	NA	0.239	0.247	12.25	13.03	12.87	13.85	13.43
CAF031	10/21/2012	0.253	0.204	NA	0.239	0.247	11.27	12.85	12.65	13.72	13.35
CAF031	10/22/2012	0.25	0.204	NA	0.239	0.247	10.33	12.45	12.2	13.58	13.26
CAF031	10/23/2012	0.248	0.204	NA	0.239	0.247	9.44	11.97	11.66	13.45	13.16
CAF031	10/24/2012	0.247	0.203	NA	0.239	0.246	8.91	11.52	11.19	13.26	13.05
CAF031	10/25/2012	0.247	0.203	NA	0.238	0.246	8.68	11.14	10.8	13.06	12.91
CAF031	10/26/2012	0.25	0.203	NA	0.238	0.246	8.34	10.84	10.5	12.85	12.76
CAF031	10/27/2012	0.267	0.203	NA	0.238	0.246	7.88	10.52	10.16	12.64	12.62
CAF031	10/28/2012	0.332	0.204	NA	0.238	0.246	8.25	10.23	9.88	12.43	12.45
CAF031	10/29/2012	0.352	0.209	NA	0.237	0.246	9.64	10.18	9.95	12.24	12.3
CAF031	10/30/2012	0.333	0.214	NA	0.237	0.246	10.36	10.48	10.31	12.06	12.15
CAF031	10/31/2012	0.326	0.216	NA	0.237	0.246	10.72	10.71	10.58	11.98	12.03
CAF031	11/01/2012	0.329	0.218	NA	0.237	0.246	10.92	10.91	10.8	11.9	11.94
CAF031	11/02/2012	0.339	0.22	NA	0.237	0.246	10.73	11	10.9	11.9	11.88
CAF031	11/03/2012	0.333	0.221	NA	0.237	0.246	10.83	11	10.9	11.9	11.8
CAF031	11/04/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	11/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	11/06/2012	0.317	0.226	NA	0.237	0.246	11.4	11.1	11.08	11.8	11.7
CAF031	11/07/2012	0.316	0.226	NA	0.237	0.246	11.4	11.19	11.15	11.8	11.67
CAF031	11/08/2012	0.311	0.227	NA	0.237	0.246	10.24	11.16	11.05	11.8	11.6
CAF031	11/09/2012	0.306	0.228	NA	0.237	0.246	9	10.78	10.56	11.78	11.6
CAF031	11/10/2012	0.301	0.227	NA	0.237	0.246	8.04	10.28	9.99	11.7	11.59
CAF031	11/11/2012	0.298	0.227	NA	0.237	0.246	7.11	9.76	9.4	11.58	11.5
CAF031	11/12/2012	0.302	0.227	NA	0.237	0.246	6.4	9.22	8.82	11.42	11.42
CAF031	11/13/2012	0.354	0.315	NA	0.236	0.245	5.78	8.53	8.15	11.21	11.3
CAF031	11/14/2012	0.338	0.333	NA	0.236	0.245	5.98	8.24	7.85	10.99	11.16
CAF031	11/15/2012	0.332	0.328	NA	0.236	0.245	6.39	8.2	7.8	10.77	11.01
CAF031	11/16/2012	0.328	0.325	NA	0.236	0.245	6.65	8.2	7.86	10.57	10.85
CAF031	11/17/2012	0.327	0.324	NA	0.235	0.245	6.95	8.2	7.9	10.41	10.69
CAF031	11/18/2012	0.335	0.323	NA	0.235	0.245	7.06	8.2	7.98	10.27	10.56
CAF031	11/19/2012	0.353	0.334	NA	0.235	0.245	6.76	8.16	7.92	10.17	10.44
CAF031	11/20/2012	0.359	0.346	NA	0.235	0.245	7.14	8.05	7.8	10.08	10.34
CAF031	11/21/2012	0.353	0.343	NA	0.235	0.245	7.55	8.13	7.92	9.97	10.24
CAF031	11/22/2012	0.342	0.336	NA	0.235	0.245	7.03	8.2	8.06	9.9	10.15
CAF031	11/23/2012	0.336	0.332	NA	0.235	0.245	6.44	8.04	7.85	9.82	10.08
CAF031	11/24/2012	0.35	0.337	NA	0.235	0.245	6.47	7.83	7.63	9.75	10
CAF031	11/25/2012	0.341	0.337	NA	0.234	0.244	6.58	7.74	7.6	9.65	9.9
CAF031	11/26/2012	0.335	0.332	NA	0.234	0.244	6.11	7.67	7.47	9.55	9.83
CAF031	11/27/2012	0.331	0.33	NA	0.234	0.244	5.59	7.45	7.21	9.46	9.73
CAF031	11/28/2012	0.33	0.328	NA	0.234	0.244	5.55	7.23	6.98	9.35	9.65
CAF031	11/29/2012	0.33	0.327	NA	0.234	0.244	5.79	7.1	6.9	9.23	9.55
CAF031	11/30/2012	0.345	0.327	NA	0.234	0.244	6.38	7.11	6.94	9.11	9.45
CAF031	12/01/2012	0.343	0.328	NA	0.233	0.244	6.95	7.27	7.15	9.01	9.36
CAF031	12/02/2012	0.357	0.344	NA	0.233	0.243	6.94	7.4	7.3	8.96	9.29
CAF031	12/03/2012	0.344	0.34	NA	0.233	0.243	6.69	7.4	7.3	8.9	9.2
CAF031	12/04/2012	0.352	0.34	NA	0.233	0.243	6.57	7.4	7.28	8.9	9.15
CAF031	12/05/2012	0.351	0.342	NA	0.235	0.243	6.87	7.4	7.23	8.82	9.1
CAF031	12/06/2012	0.343	0.34	NA	0.244	0.243	6.43	7.39	7.27	8.8	9.04
CAF031	12/07/2012	0.348	0.341	NA	0.268	0.242	5.71	7.22	7.05	8.79	9
CAF031	12/08/2012	0.343	0.342	NA	0.304	0.242	5.16	6.93	6.72	8.7	8.94
CAF031	12/09/2012	0.334	0.336	NA	0.324	0.243	4.66	6.66	6.41	8.62	8.87
CAF031	12/10/2012	0.331	0.334	NA	0.331	0.244	4.33	6.4	6.13	8.52	8.8
CAF031	12/11/2012	0.338	0.332	NA	0.335	0.245	4.15	6.16	5.89	8.39	8.7
CAF031	12/12/2012	0.348	0.339	NA	0.337	0.247	4.12	5.93	5.67	8.25	8.6
CAF031	12/13/2012	0.34	0.339	NA	0.346	0.268	4.19	5.75	5.5	8.12	8.48
CAF031	12/14/2012	0.334	0.334	NA	0.349	0.321	4.15	5.69	5.43	7.96	8.36
CAF031	12/15/2012	0.33	0.331	NA	0.35	0.343	3.96	5.56	5.34	7.85	8.25
CAF031	12/16/2012	0.33	0.33	NA	0.35	0.35	3.91	5.5	5.24	7.74	8.15
CAF031	12/17/2012	0.34	0.332	NA	0.35	0.353	3.9	5.42	5.16	7.64	8.05
CAF031	12/18/2012	0.336	0.334	NA	0.353	0.366	3.77	5.32	5.07	7.54	7.93
CAF031	12/19/2012	0.33	0.337	NA	0.354	0.381	3.55	5.25	4.96	7.43	7.83
CAF031	12/20/2012	0.327	0.333	NA	0.354	0.383	3.41	5.14	4.84	7.37	7.74
CAF031	12/21/2012	0.325	0.334	NA	0.353	0.382	3.3	5.04	4.73	7.27	7.66
CAF031	12/22/2012	0.324	0.332	NA	0.353	0.381	3.3	4.95	4.65	7.17	7.56
CAF031	12/23/2012	0.326	0.326	NA	0.352	0.379	3.31	4.9	4.6	7.09	7.48
CAF031	12/24/2012	0.33	0.328	NA	0.352	0.377	3.4	4.81	4.52	7	7.39
CAF031	12/25/2012	0.331	0.327	NA	0.352	0.377	3.47	4.8	4.5	6.92	7.3
CAF031	12/26/2012	0.331	0.329	NA	0.352	0.378	3.5	4.8	4.5	6.85	7.22
CAF031	12/27/2012	0.331	0.329	NA	0.352	0.379	3.56	4.8	4.5	6.8	7.2
CAF031	12/28/2012	0.331	0.328	NA	0.353	0.38	3.6	4.8	4.5	6.7	7.1
CAF031	12/29/2012	0.33	0.326	NA	0.353	0.381	3.6	4.8	4.5	6.68	7.04
CAF031	12/30/2012	0.329	0.325	NA	0.353	0.382	3.52	4.73	4.5	6.6	7
CAF031	12/31/2012	0.328	0.324	NA	0.353	0.382	3.5	4.7	4.49	6.59	6.91
CAF031	01/01/2013	0.327	0.323	NA	0.353	0.382	3.5	4.7	4.4	6.5	6.88
CAF031	01/02/2013	0.326	0.322	NA	0.353	0.383	3.5	4.69	4.4	6.5	6.8
CAF031	01/03/2013	0.325	0.32	NA	0.352	0.383	3.41	4.6	4.4	6.41	6.76
CAF031	01/04/2013	0.324	0.319	NA	0.352	0.383	3.26	4.6	4.3	6.4	6.7
CAF031	01/05/2013	0.324	0.315	NA	0.352	0.383	3.19	4.5	4.23	6.35	6.65
CAF031	01/06/2013	0.325	0.31	NA	0.352	0.382	3.1	4.45	4.18	6.3	6.6
CAF031	01/07/2013	0.324	0.306	NA	0.352	0.382	3.1	4.4	4.1	6.24	6.56
CAF031	01/08/2013	0.331	0.309	NA	0.352	0.38	3.08	4.35	4.05	6.2	6.5
CAF031	01/09/2013	0.354	0.323	NA	0.362	0.41	2.83	4.12	3.88	6.12	6.43
CAF031	01/10/2013	0.339	0.314	NA	0.37	0.445	2.8	4	3.7	5.97	6.3
CAF031	01/11/2013	0.333	0.308	NA	0.365	0.445	2.8	4	3.7	5.9	6.21
CAF031	01/12/2013	0.33	0.306	NA	0.362	0.445	2.8	4	3.7	5.8	6.17
CAF031	01/13/2013	0.328	0.304	NA	0.36	0.44	2.8	4	3.7	5.8	6.1
CAF031	01/14/2013	0.325	0.303	NA	0.359	0.426	2.72	3.98	3.66	5.71	6.07
CAF031	01/15/2013	0.324	0.302	NA	0.358	0.416	2.7	3.9	3.6	5.7	6
CAF031	01/16/2013	0.322	0.301	NA	0.357	0.412	2.7	3.9	3.6	5.63	5.99
CAF031	01/17/2013	0.321	0.3	NA	0.356	0.41	2.7	3.9	3.6	5.6	5.9
CAF031	01/18/2013	0.32	0.298	NA	0.356	0.408	2.69	3.88	3.52	5.58	5.9
CAF031	01/19/2013	0.318	0.297	NA	0.355	0.404	2.6	3.8	3.5	5.5	5.83
CAF031	01/20/2013	0.317	0.296	NA	0.354	0.401	2.6	3.8	3.5	5.5	5.8
CAF031	01/21/2013	0.316	0.295	NA	0.354	0.398	2.6	3.8	3.47	5.47	5.8
CAF031	01/22/2013	0.315	0.295	NA	0.354	0.396	2.52	3.74	3.4	5.4	5.71
CAF031	01/23/2013	0.314	0.295	NA	0.353	0.394	2.5	3.7	3.4	5.4	5.7
CAF031	01/24/2013	0.314	0.294	NA	0.353	0.391	2.5	3.7	3.35	5.36	5.68
CAF031	01/25/2013	0.337	0.296	NA	0.353	0.39	2.43	3.7	3.3	5.3	5.6
CAF031	01/26/2013	0.346	0.31	NA	0.365	0.403	2.51	3.58	3.22	5.26	5.55
CAF031	01/27/2013	0.337	0.306	NA	0.367	0.409	2.66	3.5	3.2	5.2	5.5
CAF031	01/28/2013	0.334	0.303	NA	0.364	0.411	2.66	3.51	3.2	5.14	5.42
CAF031	01/29/2013	0.333	0.301	NA	0.362	0.411	2.6	3.6	3.2	5.1	5.4
CAF031	01/30/2013	0.347	0.309	NA	0.368	0.414	2.7	3.57	3.2	5.1	5.38
CAF031	01/31/2013	0.339	0.301	NA	0.37	0.419	3.3	3.62	3.26	5.04	5.3
CAF031	02/01/2013	0.336	0.295	NA	0.366	0.421	3.73	3.83	3.5	5	5.3
CAF031	02/02/2013	0.334	0.294	NA	0.364	0.422	3.78	4.02	3.68	5	5.28
CAF031	02/03/2013	0.332	0.291	NA	0.363	0.42	3.81	4.1	3.79	5.09	5.22
CAF031	02/04/2013	0.331	0.289	NA	0.362	0.414	4.02	4.18	3.86	5.1	5.25
CAF031	02/05/2013	0.33	0.288	NA	0.361	0.412	4.31	4.32	4.01	5.1	5.29
CAF031	02/06/2013	0.329	0.288	NA	0.36	0.41	4.28	4.44	4.16	5.18	5.3
CAF031	02/07/2013	0.328	0.288	NA	0.359	0.409	4.22	4.5	4.2	5.2	5.3
CAF031	02/08/2013	0.328	0.289	NA	0.359	0.406	4.02	4.5	4.2	5.24	5.3
CAF031	02/09/2013	0.332	0.286	NA	0.359	0.404	3.76	4.36	4.15	5.3	5.3
CAF031	02/10/2013	0.336	0.283	NA	0.358	0.402	3.48	4.24	4.05	5.3	5.3
CAF031	02/11/2013	0.332	0.282	NA	0.358	0.4	3.2	4.13	3.92	5.3	5.3
CAF031	02/12/2013	0.331	0.282	NA	0.357	0.398	3.35	4.02	3.8	5.3	5.3
CAF031	02/13/2013	0.331	0.282	NA	0.357	0.397	3.8	4.04	3.84	5.26	5.3
CAF031	02/14/2013	0.329	0.282	NA	0.357	0.396	3.91	4.16	3.98	5.2	5.3
CAF031	02/15/2013	0.328	0.283	NA	0.357	0.395	3.87	4.2	4	5.2	5.28
CAF031	02/16/2013	0.329	0.283	NA	0.357	0.394	4.28	4.26	4.07	5.2	5.3
CAF031	02/17/2013	0.328	0.289	NA	0.357	0.393	4.42	4.3	4.23	5.22	5.3
CAF031	02/18/2013	0.326	0.288	NA	0.357	0.392	4.21	4.35	4.3	5.3	5.3
CAF031	02/19/2013	0.326	0.29	NA	0.356	0.391	3.85	4.28	4.19	5.3	5.3
CAF031	02/20/2013	0.324	0.289	NA	0.356	0.39	3.86	4.2	4.1	5.3	5.3
CAF031	02/21/2013	0.324	0.288	NA	0.356	0.389	3.84	4.2	4.1	5.3	5.3
CAF031	02/22/2013	0.331	0.29	NA	0.356	0.388	3.43	4.14	4.01	5.3	5.3
CAF031	02/23/2013	0.347	0.301	NA	0.358	0.39	3.22	3.98	3.84	5.3	5.3
CAF031	02/24/2013	0.338	0.298	NA	0.363	0.4	3.22	3.9	3.76	5.24	5.29
CAF031	02/25/2013	0.333	0.296	NA	0.364	0.405	3.17	3.8	3.7	5.2	5.2
CAF031	02/26/2013	0.333	0.294	NA	0.363	0.405	3.18	3.8	3.67	5.18	5.2
CAF031	02/27/2013	0.331	0.293	NA	0.363	0.405	3.21	3.71	3.6	5.1	5.2
CAF031	02/28/2013	0.338	0.295	NA	0.362	0.406	3.52	3.76	3.65	5.1	5.18
CAF031	03/01/2013	0.344	0.298	NA	0.362	0.406	3.87	3.82	3.74	5.1	5.1
CAF031	03/02/2013	0.339	0.299	NA	0.365	0.409	4.52	3.98	3.95	5.1	5.1
CAF031	03/03/2013	0.336	0.297	NA	0.365	0.411	4.81	4.22	4.22	5.1	5.1
CAF031	03/04/2013	0.333	0.293	NA	0.364	0.411	4.41	4.38	4.3	5.1	5.1
CAF031	03/05/2013	0.33	0.293	NA	0.364	0.411	4.07	4.31	4.25	5.14	5.1
CAF031	03/06/2013	0.329	0.293	NA	0.363	0.41	4.01	4.23	4.14	5.2	5.1
CAF031	03/07/2013	0.333	0.292	NA	0.362	0.409	4.36	4.25	4.18	5.2	5.19
CAF031	03/08/2013	0.333	0.29	NA	0.362	0.408	4.61	4.36	4.28	5.2	5.2
CAF031	03/09/2013	0.332	0.29	NA	0.361	0.405	4.65	4.45	4.38	5.2	5.2
CAF031	03/10/2013	0.331	0.29	NA	0.358	0.404	4.59	4.49	4.4	5.2	5.2
CAF031	03/11/2013	0.33	0.29	NA	0.358	0.401	4.67	4.5	4.4	5.29	5.2
CAF031	03/12/2013	0.33	0.29	NA	0.357	0.399	5.11	4.56	4.52	5.3	5.2
CAF031	03/13/2013	0.33	0.29	NA	0.357	0.398	5.65	4.73	4.7	5.3	5.2
CAF031	03/14/2013	0.331	0.29	NA	0.357	0.396	6.36	5	5.04	5.33	5.2
CAF031	03/15/2013	0.331	0.29	NA	0.357	0.395	6.74	5.3	5.38	5.4	5.28
