Location	Date	VW_30cm	VW_60cm	VW_90cm	VW_120cm	VW_150cm	T_30cm	T_60cm	T_90cm	T_120cm	T_150cm
CAF349	03/11/2012	0.249	0.325	0.407	NA	0.445	4.3	3.57	4.23	NA	4.9
CAF349	03/12/2012	0.249	0.324	0.407	NA	0.444	3.9	3.7	4.35	NA	4.9
CAF349	03/13/2012	0.26	0.323	0.406	NA	0.445	3.66	3.63	4.4	NA	4.9
CAF349	03/14/2012	0.261	0.327	0.406	NA	0.445	3.53	3.6	4.43	NA	4.94
CAF349	03/15/2012	0.272	0.332	0.406	NA	0.445	3.85	3.6	4.43	NA	5
CAF349	03/16/2012	0.278	0.345	0.411	NA	0.446	4.57	3.79	4.5	NA	5
CAF349	03/17/2012	0.264	0.339	0.413	NA	0.446	4.83	4.05	4.53	NA	5
CAF349	03/18/2012	0.258	0.335	0.413	NA	0.446	4.49	4.17	4.68	NA	5
CAF349	03/19/2012	0.254	0.332	0.413	NA	0.446	3.95	4.07	4.76	NA	5.02
CAF349	03/20/2012	0.252	0.33	0.412	NA	0.446	3.66	3.9	4.79	NA	5.1
CAF349	03/21/2012	0.271	0.337	0.411	NA	0.446	3.28	3.74	4.7	NA	5.1
CAF349	03/22/2012	0.277	0.364	0.413	NA	0.446	2.93	3.48	4.65	NA	5.07
CAF349	03/23/2012	0.278	0.434	0.412	NA	0.445	2.83	3.35	4.51	NA	5.1
CAF349	03/24/2012	0.294	0.437	0.412	NA	0.445	3.36	3.45	4.41	NA	5.1
CAF349	03/25/2012	0.287	0.437	0.412	NA	0.445	4.35	3.64	4.37	NA	5.1
CAF349	03/26/2012	0.384	0.438	0.412	NA	0.445	5.36	4.05	4.48	NA	5.04
CAF349	03/27/2012	0.427	0.438	0.413	NA	0.444	4.89	4.3	4.74	NA	5.02
CAF349	03/28/2012	0.427	0.438	0.412	NA	0.444	5.41	4.4	4.85	NA	5.1
CAF349	03/29/2012	0.358	0.438	0.412	NA	0.445	5.69	4.57	4.99	NA	5.1
CAF349	03/30/2012	0.414	0.44	0.413	NA	0.444	6.17	4.8	5.15	NA	5.1
CAF349	03/31/2012	0.42	0.44	0.413	NA	0.444	6.04	4.98	5.33	NA	5.2
CAF349	04/01/2012	0.421	0.44	0.413	NA	0.445	5.95	5.14	5.56	NA	5.21
CAF349	04/02/2012	0.336	0.441	0.412	NA	0.445	5.5	5.2	5.7	NA	5.3
CAF349	04/03/2012	0.298	0.441	0.413	NA	0.445	5.81	5.2	5.7	NA	5.38
CAF349	04/04/2012	0.285	0.441	0.413	NA	0.445	6.02	5.32	5.78	NA	5.42
CAF349	04/05/2012	0.283	0.441	0.413	NA	0.445	4.96	5.17	5.77	NA	5.5
CAF349	04/06/2012	0.281	0.432	0.413	NA	0.445	4.86	4.97	5.8	NA	5.5
CAF349	04/07/2012	0.28	0.388	0.414	NA	0.446	4.69	4.85	5.77	NA	5.5
CAF349	04/08/2012	0.276	0.352	0.413	NA	0.446	5.46	4.91	5.67	NA	5.6
CAF349	04/09/2012	0.274	0.345	0.414	NA	0.447	6.34	5.16	5.75	NA	5.6
CAF349	04/10/2012	0.272	0.341	0.414	NA	0.446	7.36	5.58	5.82	NA	5.6
CAF349	04/11/2012	0.271	0.339	0.413	NA	0.446	8.01	6.03	6	NA	5.6
CAF349	04/12/2012	0.269	0.338	0.414	NA	0.446	8.29	6.38	6.25	NA	5.7
CAF349	04/13/2012	0.267	0.336	0.413	NA	0.446	8.21	6.58	6.45	NA	5.7
CAF349	04/14/2012	0.266	0.335	0.412	NA	0.446	8.23	6.7	6.58	NA	5.78
CAF349	04/15/2012	0.264	0.335	0.413	NA	0.446	8.12	6.78	6.72	NA	5.82
CAF349	04/16/2012	0.262	0.334	0.412	NA	0.446	7.94	6.8	6.73	NA	5.9
CAF349	04/17/2012	0.26	0.333	0.412	NA	0.447	7.63	6.74	6.89	NA	5.93
CAF349	04/18/2012	0.26	0.332	0.412	NA	0.447	8.12	6.77	6.87	NA	6
CAF349	04/19/2012	0.262	0.331	0.412	NA	0.447	8.45	6.95	6.97	NA	6.03
CAF349	04/20/2012	0.265	0.331	0.412	NA	0.447	8.99	7.15	7.06	NA	6.1
CAF349	04/21/2012	0.268	0.331	0.412	NA	0.447	9.57	7.45	7.17	NA	6.11
CAF349	04/22/2012	0.27	0.332	0.412	NA	0.447	10.78	7.9	7.38	NA	6.2
CAF349	04/23/2012	0.271	0.332	0.413	NA	0.447	12.02	8.49	7.63	NA	6.22
CAF349	04/24/2012	0.272	0.333	0.413	NA	0.447	13	9.19	7.95	NA	6.3
CAF349	04/25/2012	0.271	0.334	0.413	NA	0.447	12.98	9.7	8.32	NA	6.4
CAF349	04/26/2012	0.276	0.336	0.413	NA	0.448	12.92	9.96	8.58	NA	6.49
CAF349	04/27/2012	0.286	0.342	0.412	NA	0.448	11.21	9.87	8.85	NA	6.61
CAF349	04/28/2012	0.281	0.34	0.412	NA	0.448	10.14	9.35	8.89	NA	6.73
CAF349	04/29/2012	0.277	0.338	0.412	NA	0.448	10.16	9	8.79	NA	6.83
CAF349	04/30/2012	0.28	0.339	0.412	NA	0.448	10.76	8.97	8.7	NA	6.9
CAF349	05/01/2012	0.281	0.34	0.412	NA	0.448	10.21	9.03	8.7	NA	6.99
CAF349	05/02/2012	0.276	0.338	0.411	NA	0.448	9.45	8.77	8.7	NA	7
CAF349	05/03/2012	0.275	0.337	0.411	NA	0.448	9.38	8.55	8.64	NA	7.09
CAF349	05/04/2012	0.279	0.34	0.411	NA	0.448	9.28	8.4	8.58	NA	7.1
CAF349	05/05/2012	0.28	0.338	0.411	NA	0.447	8.95	8.28	8.5	NA	7.1
CAF349	05/06/2012	0.279	0.337	0.411	NA	0.447	8.91	8.19	8.5	NA	7.19
CAF349	05/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF349	05/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF349	05/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF349	05/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF349	05/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF349	05/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF349	05/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF349	05/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF349	05/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF349	05/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF349	05/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF349	05/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF349	05/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF349	05/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF349	05/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF349	05/22/2012	0.216	0.333	0.417	0.402	0.448	12.75	10.9	10.2	8.7	8
CAF349	05/23/2012	0.214	0.332	0.416	0.402	0.448	12.05	10.77	10.17	8.7	8.05
CAF349	05/24/2012	0.212	0.33	0.417	0.402	0.448	11.43	10.4	10.14	8.8	8.1
CAF349	05/25/2012	0.21	0.329	0.417	0.402	0.449	11.55	10.17	10.05	8.8	8.18
CAF349	05/26/2012	0.209	0.326	0.416	0.402	0.449	11.38	10.06	10	8.7	8.2
CAF349	05/27/2012	0.207	0.324	0.416	0.401	0.449	11.33	9.95	9.9	8.7	8.2
CAF349	05/28/2012	0.205	0.321	0.416	0.401	0.449	11.6	9.9	9.87	8.7	8.22
CAF349	05/29/2012	0.209	0.319	0.416	0.401	0.449	12.21	10.05	9.85	8.7	8.3
CAF349	05/30/2012	0.206	0.319	0.416	0.401	0.449	12.17	10.19	9.87	8.7	8.3
CAF349	05/31/2012	0.204	0.318	0.416	0.401	0.449	12.46	10.28	9.9	8.7	8.3
CAF349	06/01/2012	0.204	0.318	0.416	0.401	0.449	12.83	10.43	10	8.7	8.3
CAF349	06/02/2012	0.204	0.317	0.417	0.401	0.449	13.77	10.75	10.11	8.8	8.35
CAF349	06/03/2012	0.203	0.317	0.417	0.401	0.449	13.65	11	10.25	8.8	8.4
CAF349	06/04/2012	0.202	0.317	0.417	0.402	0.449	13.68	11.1	10.37	8.9	8.4
CAF349	06/05/2012	0.204	0.317	0.418	0.402	0.45	13.69	11.22	10.46	9	8.5
CAF349	06/06/2012	0.201	0.317	0.418	0.402	0.449	12.18	11.02	10.5	9.1	8.52
CAF349	06/07/2012	0.2	0.316	0.418	0.402	0.449	11.52	10.58	10.48	9.1	8.6
CAF349	06/08/2012	0.201	0.315	0.418	0.402	0.449	11.46	10.31	10.37	9.1	8.6
CAF349	06/09/2012	0.199	0.315	0.417	0.402	0.449	11.35	10.18	10.29	9.1	8.65
CAF349	06/10/2012	0.199	0.315	0.417	0.401	0.449	10.8	9.97	10.2	9	8.7
CAF349	06/11/2012	0.199	0.313	0.417	0.401	0.449	11.47	9.87	10.1	9	8.7
CAF349	06/12/2012	0.199	0.311	0.417	0.402	0.449	12.54	10.12	10.1	8.9	8.7
CAF349	06/13/2012	0.199	0.31	0.417	0.401	0.449	13.13	10.48	10.15	8.9	8.7
CAF349	06/14/2012	0.197	0.309	0.417	0.402	0.449	13.02	10.69	10.25	9	8.7
CAF349	06/15/2012	0.196	0.307	0.417	0.402	0.449	12.91	10.74	10.36	9	8.7
CAF349	06/16/2012	0.195	0.304	0.417	0.402	0.449	12.93	10.74	10.42	9.1	8.7
CAF349	06/17/2012	0.193	0.3	0.417	0.402	0.449	13.56	10.85	10.5	9.1	8.78
CAF349	06/18/2012	0.192	0.298	0.417	0.402	0.449	13.77	11.09	10.55	9.2	8.8
CAF349	06/19/2012	0.191	0.297	0.417	0.402	0.449	13.1	11.08	10.65	9.2	8.8
CAF349	06/20/2012	0.19	0.295	0.417	0.402	0.449	12.69	10.95	10.7	9.3	8.89
CAF349	06/21/2012	0.189	0.289	0.417	0.403	0.449	13.16	10.88	10.67	9.3	8.9
CAF349	06/22/2012	0.188	0.284	0.417	0.403	0.449	14.09	11.1	10.7	9.3	8.9
CAF349	06/23/2012	0.187	0.282	0.417	0.403	0.449	14.48	11.43	10.78	9.4	9
CAF349	06/24/2012	0.186	0.281	0.418	0.403	0.449	14.55	11.59	10.9	9.4	9
CAF349	06/25/2012	0.185	0.278	0.418	0.403	0.449	14.5	11.7	11	9.5	9.03
CAF349	06/26/2012	0.184	0.279	0.418	0.403	0.449	14.3	11.75	11.1	9.6	9.1
CAF349	06/27/2012	0.184	0.281	0.418	0.404	0.449	13.27	11.55	11.1	9.6	9.13
CAF349	06/28/2012	0.185	0.279	0.417	0.404	0.449	13.49	11.37	11.03	9.7	9.2
CAF349	06/29/2012	0.185	0.278	0.418	0.404	0.449	14.27	11.45	11.08	9.7	9.2
CAF349	06/30/2012	0.186	0.278	0.418	0.404	0.449	14.69	11.71	11.1	9.7	9.26
CAF349	07/01/2012	0.186	0.28	0.418	0.404	0.449	14.92	11.92	11.2	9.7	9.3
CAF349	07/02/2012	0.186	0.28	0.418	0.404	0.449	14.95	12.08	11.3	9.8	9.3
CAF349	07/03/2012	0.185	0.278	0.419	0.404	0.449	15.13	12.17	11.4	9.9	9.37
CAF349	07/04/2012	0.185	0.276	0.419	0.404	0.449	14.31	12.15	11.49	9.9	9.4
CAF349	07/05/2012	0.185	0.275	0.419	0.404	0.449	13.86	11.9	11.45	10	9.45
CAF349	07/06/2012	0.184	0.272	0.419	0.404	0.449	14	11.78	11.4	10	9.5
CAF349	07/07/2012	0.184	0.268	0.419	0.404	0.449	14.53	11.86	11.4	10	9.47
CAF349	07/08/2012	0.184	0.265	0.419	0.404	0.449	15.36	12.08	11.42	10	9.58
CAF349	07/09/2012	0.183	0.262	0.419	0.404	0.449	16.13	12.45	11.54	10	9.6
CAF349	07/10/2012	0.183	0.259	0.419	0.405	0.449	16.29	12.75	11.7	10.1	9.6
CAF349	07/11/2012	0.182	0.256	0.419	0.405	0.449	16.5	12.96	11.83	10.2	9.68
CAF349	07/12/2012	0.182	0.253	0.419	0.405	0.449	16.6	13.08	11.97	10.3	9.7
CAF349	07/13/2012	0.181	0.251	0.419	0.405	0.449	16.77	13.2	12.08	10.4	9.8
CAF349	07/14/2012	0.181	0.25	0.42	0.405	0.449	16.88	13.37	12.15	10.5	9.84
CAF349	07/15/2012	0.18	0.252	0.42	0.405	0.449	16.77	13.43	12.25	10.6	9.9
CAF349	07/16/2012	0.18	0.253	0.42	0.406	0.449	16.62	13.46	12.35	10.6	9.98
CAF349	07/17/2012	0.18	0.253	0.42	0.406	0.449	16.55	13.4	12.4	10.7	10.01
CAF349	07/18/2012	0.18	0.253	0.42	0.406	0.449	16.66	13.49	12.4	10.7	10.1
CAF349	07/19/2012	0.179	0.251	0.42	0.406	0.449	16.79	13.53	12.5	10.8	10.11
CAF349	07/20/2012	0.179	0.25	0.421	0.406	0.449	17.06	13.66	12.51	10.8	10.2
CAF349	07/21/2012	0.179	0.25	0.42	0.406	0.449	16.49	13.67	12.6	10.9	10.21
CAF349	07/22/2012	0.178	0.249	0.42	0.406	0.449	16.05	13.52	12.6	11	10.3
CAF349	07/23/2012	0.178	0.247	0.42	0.406	0.449	15.9	13.37	12.56	11	10.3
CAF349	07/24/2012	0.177	0.247	0.42	0.406	0.449	15.24	13.19	12.58	11	10.4
CAF349	07/25/2012	0.177	0.245	0.419	0.406	0.449	15.03	12.95	12.5	11	10.4
CAF349	07/26/2012	0.177	0.244	0.419	0.406	0.448	15.25	12.88	12.43	11	10.4
CAF349	07/27/2012	0.176	0.243	0.419	0.406	0.448	15.47	12.9	12.4	10.9	10.4
CAF349	07/28/2012	0.176	0.242	0.419	0.406	0.448	15.55	12.97	12.4	10.9	10.4
CAF349	07/29/2012	0.175	0.242	0.42	0.406	0.448	15.24	12.96	12.4	10.9	10.45
CAF349	07/30/2012	0.175	0.241	0.419	0.405	0.448	15.18	12.87	12.4	11	10.5
CAF349	07/31/2012	0.175	0.241	0.419	0.406	0.448	15.2	12.85	12.4	11	10.5
CAF349	08/01/2012	0.174	0.24	0.419	0.406	0.449	15.03	12.78	12.36	11	10.5
CAF349	08/02/2012	0.174	0.24	0.419	0.406	0.448	14.93	12.75	12.36	11	10.5
CAF349	08/03/2012	0.174	0.24	0.419	0.405	0.448	14.8	12.67	12.33	11	10.5
CAF349	08/04/2012	0.173	0.24	0.419	0.405	0.448	14.81	12.63	12.3	10.9	10.5
CAF349	08/05/2012	0.174	0.239	0.419	0.405	0.448	15.18	12.67	12.23	10.9	10.5
CAF349	08/06/2012	0.174	0.238	0.419	0.405	0.448	15.7	12.85	12.32	10.9	10.5
CAF349	08/07/2012	0.174	0.238	0.419	0.405	0.448	16.09	13.05	12.4	11	10.57
CAF349	08/08/2012	0.174	0.238	0.419	0.405	0.448	16.47	13.26	12.49	11	10.6
CAF349	08/09/2012	0.173	0.239	0.42	0.405	0.448	16	13.37	12.59	11.1	10.6
CAF349	08/10/2012	0.173	0.239	0.42	0.406	0.448	15.9	13.28	12.63	11.1	10.6
CAF349	08/11/2012	0.173	0.239	0.42	0.406	0.448	15.87	13.28	12.7	11.1	10.67
CAF349	08/12/2012	0.173	0.239	0.42	0.406	0.448	15.97	13.29	12.66	11.2	10.7
CAF349	08/13/2012	0.173	0.24	0.42	0.406	0.449	16.18	13.36	12.7	11.2	10.7
CAF349	08/14/2012	0.173	0.24	0.421	0.406	0.453	16.38	13.47	12.79	11.2	10.71
CAF349	08/15/2012	0.173	0.241	0.421	0.406	0.453	16.61	13.57	12.8	11.3	10.8
CAF349	08/16/2012	0.173	0.242	0.422	0.406	0.452	16.78	13.68	12.85	11.3	10.8
CAF349	08/17/2012	0.173	0.243	0.422	0.406	0.451	16.62	13.75	12.94	11.4	10.8
CAF349	08/18/2012	0.173	0.244	0.422	0.406	0.452	16.93	13.74	13	11.4	10.8
CAF349	08/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF349	08/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF349	08/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF349	08/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF349	08/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF349	08/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF349	08/25/2012	0.171	0.253	0.422	0.406	0.452	15.6	13.65	13.28	11.7	11.1
CAF349	08/26/2012	0.171	0.252	0.421	0.407	0.453	15.48	13.5	13.26	11.7	11.1
CAF349	08/27/2012	0.171	0.253	0.421	0.407	0.45	15.57	13.4	13.2	11.6	11.1
CAF349	08/28/2012	0.171	0.255	0.421	0.407	0.451	15.56	13.38	13.2	11.6	11.12
CAF349	08/29/2012	0.171	0.256	0.421	0.407	0.45	15.57	13.32	13.2	11.6	11.2
CAF349	08/30/2012	0.171	0.257	0.421	0.407	0.451	15.35	13.29	13.08	11.6	11.2
CAF349	08/31/2012	0.171	0.258	0.421	0.407	0.45	15.16	13.2	13.1	11.6	11.2
CAF349	09/01/2012	0.171	0.259	0.421	0.407	0.45	15.08	13.14	13.1	11.6	11.2
CAF349	09/02/2012	0.171	0.259	0.421	0.407	0.45	14.76	13.07	13.1	11.6	11.2
CAF349	09/03/2012	0.17	0.26	0.421	0.407	0.45	14.45	12.89	13.03	11.5	11.2
CAF349	09/04/2012	0.17	0.26	0.421	0.407	0.45	14.42	12.79	13	11.5	11.2
CAF349	09/05/2012	0.17	0.26	0.421	0.407	0.45	14.4	12.72	12.93	11.5	11.2
CAF349	09/06/2012	0.17	0.261	0.421	0.407	0.452	14.54	12.7	12.9	11.5	11.2
CAF349	09/07/2012	0.17	0.261	0.421	0.407	0.452	14.53	12.73	12.9	11.4	11.2
CAF349	09/08/2012	0.171	0.262	0.421	0.407	0.45	14.6	12.74	12.9	11.4	11.2
CAF349	09/09/2012	0.171	0.262	0.421	0.406	0.45	14.98	12.81	12.9	11.4	11.2
CAF349	09/10/2012	0.17	0.263	0.421	0.406	0.45	15.09	12.96	12.92	11.4	11.2
CAF349	09/11/2012	0.17	0.264	0.421	0.406	0.45	14.48	12.93	13	11.5	11.2
CAF349	09/12/2012	0.17	0.263	0.421	0.406	0.45	13.8	12.69	12.99	11.5	11.2
CAF349	09/13/2012	0.169	0.263	0.421	0.406	0.45	13.47	12.44	12.9	11.5	11.2
CAF349	09/14/2012	0.169	0.263	0.421	0.406	0.45	13.6	12.3	12.81	11.4	11.2
CAF349	09/15/2012	0.17	0.264	0.421	0.406	0.449	13.95	12.35	12.74	11.4	11.23
CAF349	09/16/2012	0.17	0.264	0.421	0.406	0.449	14.11	12.4	12.7	11.4	11.3
CAF349	09/17/2012	0.17	0.264	0.421	0.406	0.45	13.95	12.4	12.7	11.4	11.3
CAF349	09/18/2012	0.17	0.263	0.421	0.406	0.449	13.86	12.39	12.7	11.3	11.31
CAF349	09/19/2012	0.17	0.264	0.421	0.406	0.448	13.95	12.38	12.7	11.4	11.4
CAF349	09/20/2012	0.17	0.264	0.419	0.406	0.449	13.97	12.4	12.6	11.3	11.4
CAF349	09/21/2012	0.17	0.265	0.418	0.406	0.449	14.07	12.4	12.7	11.3	11.4
CAF349	09/22/2012	0.17	0.266	0.418	0.406	0.449	14.15	12.45	12.7	11.3	11.4
CAF349	09/23/2012	0.17	0.266	0.418	0.406	0.449	14.17	12.5	12.7	11.3	11.4
CAF349	09/24/2012	0.169	0.267	0.417	0.406	0.448	13.95	12.47	12.7	11.3	11.4
CAF349	09/25/2012	0.169	0.267	0.417	0.406	0.448	13.87	12.4	12.66	11.4	11.4
CAF349	09/26/2012	0.169	0.267	0.416	0.406	0.448	13.68	12.37	12.7	11.4	11.4
CAF349	09/27/2012	0.169	0.267	0.416	0.406	0.448	13.49	12.23	12.7	11.3	11.4
CAF349	09/28/2012	0.169	0.267	0.416	0.406	0.448	13.45	12.18	12.62	11.3	11.4
CAF349	09/29/2012	0.169	0.267	0.416	0.406	0.448	13.52	12.14	12.6	11.3	11.4
CAF349	09/30/2012	0.169	0.267	0.416	0.406	0.448	13.5	12.15	12.56	11.3	11.4
CAF349	10/01/2012	0.169	0.267	0.416	0.406	0.448	13.26	12.08	12.6	11.3	11.4
CAF349	10/02/2012	0.169	0.267	0.416	0.406	0.449	13.15	12	12.54	11.3	11.4
CAF349	10/03/2012	0.169	0.267	0.416	0.406	0.449	12.83	11.89	12.5	11.2	11.4
CAF349	10/04/2012	0.168	0.267	0.415	0.406	0.449	12.22	11.7	12.44	11.2	11.4
CAF349	10/05/2012	0.168	0.267	0.415	0.406	0.449	11.63	11.41	12.33	11.2	11.4
CAF349	10/06/2012	0.168	0.267	0.415	0.405	0.449	11.27	11.17	12.22	11.1	11.4
CAF349	10/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF349	10/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF349	10/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF349	10/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF349	10/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF349	10/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF349	10/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF349	10/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF349	10/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF349	10/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF349	10/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF349	10/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF349	10/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF349	10/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF349	10/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF349	10/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF349	10/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF349	10/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF349	10/25/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF349	10/26/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF349	10/27/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF349	10/28/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF349	10/29/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF349	10/30/2012	0.175	NA	0.416	NA	NA	9.89	NA	10.3	NA	NA
CAF349	10/31/2012	0.175	NA	0.416	NA	NA	10.2	NA	10.33	NA	NA
CAF349	11/01/2012	0.176	NA	0.415	NA	0.446	10.47	NA	10.43	NA	10.5
CAF349	11/02/2012	0.178	NA	0.415	NA	0.446	10.36	NA	10.5	NA	10.5
CAF349	11/03/2012	0.177	NA	0.416	NA	0.446	10.46	NA	10.54	NA	10.47
CAF349	11/04/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF349	11/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF349	11/06/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF349	11/07/2012	0.182	0.264	0.414	0.402	0.451	10.85	9.9	10.7	9.7	10.42
CAF349	11/08/2012	0.182	0.265	0.415	0.402	0.451	10.04	9.78	10.7	9.7	10.4
CAF349	11/09/2012	0.182	0.264	0.416	0.403	0.451	8.95	9.34	10.68	9.7	10.4
CAF349	11/10/2012	0.183	0.262	0.414	0.402	0.45	8.1	8.87	10.55	9.7	10.33
CAF349	11/11/2012	0.184	0.261	0.414	0.402	0.45	7.26	8.39	10.37	9.6	10.3
CAF349	11/12/2012	0.183	0.263	0.415	0.402	0.449	6.64	7.91	10.13	9.5	10.22
CAF349	11/13/2012	0.188	0.281	0.415	0.402	0.449	6.33	7.48	9.87	9.4	10.17
CAF349	11/14/2012	0.201	0.292	0.415	0.402	0.449	6.25	7.15	9.67	9.2	10.09
CAF349	11/15/2012	0.212	0.29	0.415	0.402	0.449	6.6	7.1	9.45	9.1	10
CAF349	11/16/2012	0.217	0.289	0.415	0.402	0.448	6.82	7.1	9.37	8.9	9.9
CAF349	11/17/2012	0.219	0.289	0.415	0.401	0.448	7.03	7.1	9.3	8.8	9.83
CAF349	11/18/2012	0.224	0.289	0.415	0.401	0.448	7.22	7.2	9.22	8.8	9.73
CAF349	11/19/2012	0.253	0.301	0.414	0.4	0.448	7.04	7.16	9.2	8.7	9.67
CAF349	11/20/2012	0.276	0.312	0.414	0.4	0.448	7.33	7.1	9.1	8.6	9.59
CAF349	11/21/2012	0.271	0.311	0.415	0.4	0.448	7.71	7.24	9.07	8.6	9.5
CAF349	11/22/2012	0.268	0.306	0.415	0.401	0.447	7.34	7.28	9.1	8.5	9.44
CAF349	11/23/2012	0.261	0.304	0.414	0.401	0.447	6.8	7.08	9.1	8.5	9.4
CAF349	11/24/2012	0.274	0.31	0.415	0.4	0.447	6.77	6.91	9	8.4	9.35
CAF349	11/25/2012	0.266	0.307	0.415	0.401	0.447	6.89	6.9	8.9	8.4	9.3
CAF349	11/26/2012	0.266	0.303	0.414	0.4	0.446	6.46	6.79	8.88	8.3	9.27
CAF349	11/27/2012	0.262	0.301	0.414	0.4	0.446	5.9	6.52	8.75	8.3	9.2
CAF349	11/28/2012	0.256	0.301	0.414	0.4	0.446	5.78	6.29	8.66	8.2	9.17
CAF349	11/29/2012	0.253	0.3	0.414	0.4	0.446	5.99	6.2	8.54	8.1	9.1
CAF349	11/30/2012	0.257	0.301	0.414	0.4	0.446	6.48	6.25	8.46	8	9.05
CAF349	12/01/2012	0.261	0.303	0.414	0.4	0.446	7	6.47	8.4	8	9
CAF349	12/02/2012	0.286	0.321	0.414	0.398	0.446	7.11	6.61	8.41	7.9	8.9
CAF349	12/03/2012	0.267	0.313	0.415	0.399	0.446	6.95	6.7	8.5	7.9	8.86
CAF349	12/04/2012	0.276	0.315	0.415	0.399	0.446	6.86	6.67	8.47	7.9	8.8
CAF349	12/05/2012	0.277	0.316	0.415	0.399	0.446	7.05	6.66	8.5	7.9	8.8
CAF349	12/06/2012	0.272	0.313	0.415	0.399	0.446	6.76	6.67	8.5	7.8	8.72
CAF349	12/07/2012	0.276	0.316	0.414	0.399	0.445	6.21	6.47	8.47	7.8	8.7
CAF349	12/08/2012	0.271	0.318	0.415	0.398	0.446	5.74	6.17	8.37	7.8	8.7
CAF349	12/09/2012	0.26	0.312	0.415	0.399	0.446	5.27	5.93	8.26	7.7	8.67
CAF349	12/10/2012	0.256	0.31	0.415	0.398	0.446	4.92	5.65	8.13	7.7	8.6
CAF349	12/11/2012	0.255	0.31	0.415	0.398	0.445	4.73	5.46	7.98	7.6	8.6
CAF349	12/12/2012	0.279	0.319	0.414	0.398	0.446	4.62	5.25	7.84	7.5	8.51
CAF349	12/13/2012	0.27	0.316	0.414	0.399	0.445	4.61	5.1	7.7	7.4	8.46
CAF349	12/14/2012	0.268	0.312	0.413	0.399	0.445	4.6	5.03	7.57	7.3	8.4
CAF349	12/15/2012	0.262	0.311	0.413	0.398	0.445	4.47	4.96	7.53	7.2	8.32
CAF349	12/16/2012	0.257	0.31	0.414	0.398	0.445	4.4	4.9	7.45	7.1	8.28
