Location	Date	VW_30cm	VW_60cm	VW_90cm	VW_120cm	VW_150cm	T_30cm	T_60cm	T_90cm	T_120cm	T_150cm
CAF205	04/04/2012	0.389	0.412	NA	0.445	0.438	5.81	5.97	NA	5.5	5.7
CAF205	04/05/2012	0.387	0.412	NA	0.446	0.439	4.63	5.75	NA	5.5	5.7
CAF205	04/06/2012	0.388	0.412	NA	0.446	0.439	4.77	5.56	NA	5.52	5.79
CAF205	04/07/2012	0.388	0.412	NA	0.446	0.439	4.58	5.35	NA	5.5	5.8
CAF205	04/08/2012	0.39	0.411	NA	0.445	0.439	5.64	5.41	NA	5.5	5.8
CAF205	04/09/2012	0.392	0.411	NA	0.445	0.439	6.57	5.7	NA	5.5	5.8
CAF205	04/10/2012	0.394	0.412	NA	0.445	0.439	7.67	6.19	NA	5.5	5.8
CAF205	04/11/2012	0.395	0.412	NA	0.445	0.439	8.3	6.77	NA	5.6	5.8
CAF205	04/12/2012	0.396	0.414	NA	0.445	0.439	8.6	7.2	NA	5.7	5.9
CAF205	04/13/2012	0.396	0.413	NA	0.446	0.439	8.51	7.5	NA	5.83	5.95
CAF205	04/14/2012	0.396	0.413	NA	0.447	0.439	8.55	7.7	NA	5.96	6.03
CAF205	04/15/2012	0.396	0.416	NA	0.447	0.44	8.56	7.86	NA	6.08	6.14
CAF205	04/16/2012	0.396	0.416	NA	0.447	0.44	8.24	7.9	NA	6.22	6.23
CAF205	04/17/2012	0.396	0.416	NA	0.448	0.441	7.88	7.79	NA	6.31	6.31
CAF205	04/18/2012	0.397	0.417	NA	0.448	0.441	8.52	7.85	NA	6.4	6.4
CAF205	04/19/2012	0.397	0.418	NA	0.448	0.442	8.84	8.06	NA	6.48	6.5
CAF205	04/20/2012	0.399	0.419	NA	0.449	0.442	9.53	8.33	NA	6.54	6.55
CAF205	04/21/2012	0.398	0.42	NA	0.449	0.442	10.12	8.64	NA	6.64	6.62
CAF205	04/22/2012	0.399	0.421	NA	0.449	0.442	11.53	9.08	NA	6.75	6.71
CAF205	04/23/2012	0.402	0.422	NA	0.45	0.442	13.01	9.7	NA	6.89	6.81
CAF205	04/24/2012	0.403	0.423	NA	0.45	0.443	14.01	10.41	NA	7.07	6.92
CAF205	04/25/2012	0.401	0.424	NA	0.451	0.443	13.94	10.93	NA	7.3	7.06
CAF205	04/26/2012	0.403	0.425	NA	0.456	0.444	13.68	11.24	NA	7.57	7.24
CAF205	04/27/2012	0.399	0.426	NA	0.46	0.444	11.42	11.12	NA	7.84	7.42
CAF205	04/28/2012	0.395	0.425	NA	0.46	0.445	10.41	10.56	NA	8.08	7.6
CAF205	04/29/2012	0.394	0.424	NA	0.461	0.446	10.6	10.26	NA	8.21	7.75
CAF205	04/30/2012	0.398	0.424	NA	0.461	0.446	11.39	10.27	NA	8.3	7.88
CAF205	05/01/2012	0.395	0.424	NA	0.461	0.447	10.53	10.32	NA	8.33	7.98
CAF205	05/02/2012	0.392	0.423	NA	0.461	0.447	9.72	10.08	NA	8.4	8.06
CAF205	05/03/2012	0.393	0.423	NA	0.461	0.447	9.67	9.87	NA	8.44	8.13
CAF205	05/04/2012	0.394	0.422	NA	0.461	0.447	9.45	9.74	NA	8.5	8.2
CAF205	05/05/2012	0.391	0.421	NA	0.461	0.447	9.09	9.58	NA	8.5	8.21
CAF205	05/06/2012	0.391	0.42	NA	0.461	0.447	9.15	9.5	NA	8.5	8.3
CAF205	05/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	05/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	05/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	05/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	05/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	05/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	05/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	05/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	05/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	05/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	05/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	05/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	05/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	05/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	05/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	05/22/2012	0.378	0.425	0.413	0.466	0.454	13.91	13.15	11.85	10.17	9.48
CAF205	05/23/2012	0.376	0.424	0.413	0.466	0.454	13.01	12.9	11.9	10.31	9.61
CAF205	05/24/2012	0.374	0.422	0.413	0.466	0.454	12.45	12.47	11.87	10.43	9.71
CAF205	05/25/2012	0.373	0.421	0.413	0.467	0.455	12.77	12.24	11.79	10.5	9.8
CAF205	05/26/2012	0.372	0.418	0.413	0.467	0.455	12.84	12.14	11.7	10.5	9.88
CAF205	05/27/2012	0.37	0.416	0.412	0.466	0.455	12.83	12.09	11.7	10.6	9.9
CAF205	05/28/2012	0.369	0.414	0.412	0.466	0.455	13.13	12.1	11.7	10.6	9.94
CAF205	05/29/2012	0.371	0.415	0.413	0.467	0.455	13.79	12.26	11.7	10.6	10
CAF205	05/30/2012	0.371	0.414	0.413	0.467	0.456	13.5	12.39	11.77	10.66	10
CAF205	05/31/2012	0.371	0.414	0.413	0.467	0.456	13.85	12.46	11.81	10.72	10.08
CAF205	06/01/2012	0.371	0.414	0.413	0.467	0.456	14.22	12.6	11.9	10.8	10.1
CAF205	06/02/2012	0.372	0.415	0.413	0.467	0.456	15.35	12.96	12.01	10.88	10.19
CAF205	06/03/2012	0.37	0.415	0.413	0.467	0.456	14.96	13.26	12.17	10.93	10.21
CAF205	06/04/2012	0.368	0.415	0.413	0.467	0.456	15.07	13.31	12.33	11.04	10.3
CAF205	06/05/2012	0.368	0.417	0.414	0.467	0.457	14.91	13.48	12.45	11.16	10.4
CAF205	06/06/2012	0.363	0.415	0.414	0.468	0.457	12.94	13.21	12.58	11.23	10.47
CAF205	06/07/2012	0.36	0.413	0.414	0.468	0.457	12.26	12.71	12.52	11.33	10.55
CAF205	06/08/2012	0.361	0.412	0.413	0.468	0.457	12.31	12.39	12.41	11.4	10.6
CAF205	06/09/2012	0.36	0.411	0.413	0.468	0.458	12.09	12.25	12.29	11.35	10.7
CAF205	06/10/2012	0.359	0.41	0.412	0.468	0.458	11.44	11.96	12.18	11.3	10.7
CAF205	06/11/2012	0.36	0.409	0.412	0.468	0.458	12.42	11.82	12.07	11.3	10.7
CAF205	06/12/2012	0.361	0.408	0.411	0.467	0.458	13.88	12.14	12	11.25	10.7
CAF205	06/13/2012	0.359	0.407	0.411	0.467	0.458	14.6	12.6	12.13	11.21	10.7
CAF205	06/14/2012	0.356	0.406	0.412	0.467	0.458	14.53	12.88	12.28	11.3	10.7
CAF205	06/15/2012	0.352	0.404	0.412	0.467	0.458	14.57	13.03	12.44	11.39	10.71
CAF205	06/16/2012	0.348	0.401	0.411	0.467	0.458	14.79	13.15	12.57	11.48	10.8
CAF205	06/17/2012	0.345	0.398	0.41	0.468	0.457	15.67	13.35	12.74	11.53	10.8
CAF205	06/18/2012	0.34	0.395	0.411	0.468	0.458	15.71	13.66	12.94	11.61	10.9
CAF205	06/19/2012	0.334	0.392	0.411	0.468	0.458	14.73	13.67	13.01	11.71	10.95
CAF205	06/20/2012	0.329	0.387	0.409	0.468	0.458	14.43	13.55	13.08	11.8	11.02
CAF205	06/21/2012	0.326	0.38	0.406	0.468	0.458	15.43	13.55	13.01	11.9	11.1
CAF205	06/22/2012	0.324	0.374	0.403	0.468	0.459	16.7	13.92	13.1	11.93	11.16
CAF205	06/23/2012	0.319	0.37	0.401	0.468	0.459	16.9	14.32	13.24	12.02	11.2
CAF205	06/24/2012	0.314	0.365	0.399	0.468	0.459	16.85	14.57	13.44	12.11	11.28
CAF205	06/25/2012	0.309	0.36	0.397	0.468	0.459	16.78	14.68	13.58	12.22	11.35
CAF205	06/26/2012	0.304	0.381	0.396	0.469	0.46	16.42	14.76	13.72	12.33	11.42
CAF205	06/27/2012	0.3	0.379	0.395	0.469	0.46	14.99	14.49	13.8	12.41	11.51
CAF205	06/28/2012	0.301	0.37	0.393	0.469	0.46	15.44	14.3	13.77	12.5	11.6
CAF205	06/29/2012	0.302	0.363	0.39	0.469	0.46	16.4	14.41	13.7	12.5	11.7
CAF205	06/30/2012	0.301	0.359	0.387	0.469	0.46	16.86	14.7	13.8	12.5	11.73
CAF205	07/01/2012	0.3	0.356	0.385	0.469	0.458	16.99	14.92	13.91	12.59	11.8
CAF205	07/02/2012	0.298	0.353	0.383	0.467	0.458	16.87	15.08	14.02	12.61	11.88
CAF205	07/03/2012	0.296	0.347	0.38	0.464	0.457	17.2	15.17	14.12	12.7	11.92
CAF205	07/04/2012	0.29	0.342	0.377	0.46	0.456	16.26	15.14	14.2	12.8	12
CAF205	07/05/2012	0.286	0.337	0.373	0.459	0.455	16.09	14.94	14.18	12.9	12.08
CAF205	07/06/2012	0.283	0.33	0.369	0.457	0.454	16.45	14.88	14.1	12.97	12.1
CAF205	07/07/2012	0.281	0.324	0.364	0.457	0.454	17.25	15.03	14.1	12.98	12.1
CAF205	07/08/2012	0.278	0.317	0.357	0.456	0.453	18.32	15.39	14.13	12.89	12.1
CAF205	07/09/2012	0.276	0.311	0.351	0.456	0.453	19.21	15.88	14.26	12.8	12.1
CAF205	07/10/2012	0.271	0.306	0.345	0.456	0.452	19.35	16.27	14.46	12.73	12.18
CAF205	07/11/2012	0.266	0.3	0.337	0.455	0.451	19.62	16.55	14.64	12.75	12.25
CAF205	07/12/2012	0.26	0.292	0.329	0.454	0.451	19.83	16.77	14.82	12.87	12.33
CAF205	07/13/2012	0.255	0.285	0.321	0.452	0.45	20.22	17.03	14.99	13.03	12.43
CAF205	07/14/2012	0.252	0.28	0.314	0.451	0.45	20.35	17.26	15.15	13.15	12.54
CAF205	07/15/2012	0.249	0.278	0.309	0.45	0.449	20.09	17.39	15.33	13.27	12.65
CAF205	07/16/2012	0.248	0.275	0.303	0.449	0.449	19.67	17.39	15.43	13.4	12.75
CAF205	07/17/2012	0.246	0.27	0.296	0.447	0.448	19.65	17.3	15.5	13.51	12.85
CAF205	07/18/2012	0.245	0.265	0.288	0.444	0.447	19.78	17.38	15.58	13.6	12.95
CAF205	07/19/2012	0.244	0.259	0.278	0.441	0.447	20.19	17.47	15.61	13.69	13.03
CAF205	07/20/2012	0.243	0.253	0.27	0.437	0.445	20.62	17.67	15.71	13.73	13.11
CAF205	07/21/2012	0.241	0.251	0.265	0.435	0.444	19.64	17.73	15.81	13.83	13.2
CAF205	07/22/2012	0.239	0.248	0.257	0.431	0.442	19.32	17.52	15.9	13.9	13.3
CAF205	07/23/2012	0.238	0.246	0.251	0.427	0.439	19.45	17.4	15.9	14	13.37
CAF205	07/24/2012	0.236	0.245	0.248	0.424	0.437	18.83	17.29	15.9	14.02	13.4
CAF205	07/25/2012	0.235	0.243	0.246	0.419	0.435	18.87	17.1	15.85	14.1	13.5
CAF205	07/26/2012	0.234	0.241	0.244	0.414	0.433	19.3	17.16	15.8	14.1	13.5
CAF205	07/27/2012	0.233	0.24	0.243	0.41	0.431	19.57	17.27	15.8	14.1	13.58
CAF205	07/28/2012	0.233	0.239	0.241	0.404	0.428	19.78	17.38	15.9	14.13	13.6
CAF205	07/29/2012	0.231	0.239	0.24	0.398	0.426	19.48	17.45	15.9	14.2	13.6
CAF205	07/30/2012	0.231	0.238	0.239	0.393	0.424	19.66	17.42	16	14.2	13.7
CAF205	07/31/2012	0.23	0.238	0.238	0.387	0.421	19.72	17.49	16	14.28	13.7
CAF205	08/01/2012	0.229	0.237	0.238	0.382	0.421	19.59	17.5	16	14.3	13.74
CAF205	08/02/2012	0.229	0.237	0.237	0.377	0.42	19.5	17.49	16.1	14.32	13.8
CAF205	08/03/2012	0.228	0.237	0.237	0.373	0.419	19.21	17.43	16.1	14.34	13.8
CAF205	08/04/2012	0.228	0.237	0.236	0.369	0.418	19.38	17.39	16.1	14.4	13.88
CAF205	08/05/2012	0.229	0.237	0.236	0.364	0.417	20.04	17.49	16.1	14.4	13.9
CAF205	08/06/2012	0.229	0.237	0.236	0.361	0.417	20.8	17.82	16.13	14.4	13.9
CAF205	08/07/2012	0.229	0.237	0.236	0.358	0.416	21.2	18.14	16.25	14.49	13.93
CAF205	08/08/2012	0.23	0.237	0.236	0.356	0.417	21.59	18.5	16.38	14.55	14
CAF205	08/09/2012	0.229	0.237	0.236	0.355	0.418	20.65	18.55	16.53	14.63	14.02
CAF205	08/10/2012	0.229	0.237	0.237	0.354	0.419	20.68	18.44	16.6	14.71	14.1
CAF205	08/11/2012	0.229	0.237	0.237	0.353	0.42	20.66	18.41	16.6	14.8	14.15
CAF205	08/12/2012	0.229	0.237	0.237	0.352	0.421	20.88	18.45	16.65	14.84	14.2
CAF205	08/13/2012	0.229	0.237	0.237	0.352	0.422	21.21	18.58	16.7	14.9	14.27
CAF205	08/14/2012	0.229	0.237	0.237	0.351	0.423	21.41	18.75	16.8	14.99	14.3
CAF205	08/15/2012	0.23	0.238	0.237	0.352	0.424	21.61	18.87	16.85	15.03	14.39
CAF205	08/16/2012	0.23	0.238	0.237	0.352	0.425	21.7	19.03	16.93	15.1	14.44
CAF205	08/17/2012	0.229	0.238	0.238	0.353	0.426	21.45	19.07	17.02	15.19	14.5
CAF205	08/18/2012	0.23	0.238	0.238	0.354	0.427	22.09	19.04	17.1	15.2	14.5
CAF205	08/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	08/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	08/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	08/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	08/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	08/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	08/25/2012	0.228	0.237	0.24	0.361	0.434	20.54	18.96	17.3	15.66	15
CAF205	08/26/2012	0.227	0.237	0.24	0.362	0.433	20.14	18.84	17.27	15.7	15
CAF205	08/27/2012	0.228	0.237	0.239	0.363	0.434	20.49	18.8	17.2	15.59	15
CAF205	08/28/2012	0.228	0.237	0.239	0.364	0.434	20.46	18.82	17.1	15.5	15.01
CAF205	08/29/2012	0.228	0.237	0.239	0.364	0.434	20.56	18.8	17.1	15.5	15.1
CAF205	08/30/2012	0.227	0.236	0.24	0.365	0.434	20.04	18.74	17.1	15.5	15.1
CAF205	08/31/2012	0.227	0.236	0.24	0.366	0.434	19.9	18.63	17	15.5	15.1
CAF205	09/01/2012	0.227	0.236	0.24	0.366	0.435	19.83	18.56	17	15.5	15.1
CAF205	09/02/2012	0.226	0.236	0.24	0.367	0.435	19.23	18.4	16.9	15.5	15.1
CAF205	09/03/2012	0.225	0.236	0.24	0.367	0.435	18.78	18.13	16.85	15.5	15.1
CAF205	09/04/2012	0.225	0.235	0.239	0.367	0.435	18.9	17.98	16.75	15.45	15.1
CAF205	09/05/2012	0.225	0.235	0.239	0.368	0.435	18.97	17.95	16.69	15.4	15.1
CAF205	09/06/2012	0.226	0.235	0.239	0.368	0.435	19.22	17.97	16.6	15.4	15.1
CAF205	09/07/2012	0.225	0.235	0.239	0.368	0.435	19.11	17.97	16.6	15.35	15.1
CAF205	09/08/2012	0.225	0.235	0.239	0.369	0.435	19.2	18	16.6	15.3	15.09
CAF205	09/09/2012	0.227	0.236	0.239	0.369	0.435	19.95	18.14	16.6	15.3	15
CAF205	09/10/2012	0.226	0.236	0.239	0.37	0.435	19.63	18.29	16.6	15.3	15
CAF205	09/11/2012	0.224	0.236	0.239	0.37	0.435	18.16	18.05	16.6	15.3	15
CAF205	09/12/2012	0.223	0.235	0.239	0.371	0.435	17.28	17.58	16.56	15.3	15
CAF205	09/13/2012	0.223	0.235	0.239	0.371	0.435	17.1	17.22	16.4	15.3	15
CAF205	09/14/2012	0.223	0.234	0.239	0.371	0.435	17.48	17.1	16.25	15.2	15
CAF205	09/15/2012	0.224	0.234	0.238	0.371	0.435	17.98	17.18	16.17	15.15	15
CAF205	09/16/2012	0.224	0.235	0.238	0.371	0.435	18.1	17.29	16.1	15.1	15
CAF205	09/17/2012	0.224	0.235	0.238	0.371	0.435	17.8	17.27	16.1	15.09	14.9
CAF205	09/18/2012	0.224	0.235	0.238	0.371	0.435	17.77	17.2	16.1	15	14.9
CAF205	09/19/2012	0.224	0.235	0.238	0.371	0.435	17.95	17.2	16.09	15	14.9
CAF205	09/20/2012	0.224	0.235	0.238	0.372	0.434	17.87	17.22	16	15	14.9
CAF205	09/21/2012	0.224	0.235	0.238	0.372	0.435	18.03	17.25	16	15	14.9
CAF205	09/22/2012	0.224	0.235	0.238	0.372	0.435	17.98	17.3	16	15	14.87
CAF205	09/23/2012	0.223	0.235	0.238	0.372	0.435	17.85	17.27	16	14.91	14.8
CAF205	09/24/2012	0.223	0.235	0.238	0.372	0.434	17.26	17.13	16	14.9	14.8
CAF205	09/25/2012	0.223	0.234	0.238	0.373	0.434	17.23	16.98	15.97	14.9	14.8
CAF205	09/26/2012	0.222	0.234	0.238	0.373	0.434	16.86	16.86	15.9	14.9	14.8
CAF205	09/27/2012	0.222	0.234	0.238	0.373	0.434	16.65	16.72	15.82	14.9	14.8
CAF205	09/28/2012	0.222	0.234	0.238	0.373	0.434	16.72	16.6	15.74	14.83	14.8
CAF205	09/29/2012	0.222	0.234	0.238	0.373	0.434	16.9	16.6	15.7	14.8	14.7
CAF205	09/30/2012	0.222	0.234	0.238	0.373	0.434	16.82	16.6	15.64	14.71	14.7
CAF205	10/01/2012	0.221	0.234	0.238	0.373	0.434	16.43	16.51	15.6	14.7	14.7
CAF205	10/02/2012	0.221	0.234	0.238	0.373	0.434	16.32	16.37	15.56	14.7	14.69
CAF205	10/03/2012	0.22	0.233	0.238	0.373	0.434	15.55	16.2	15.5	14.62	14.6
CAF205	10/04/2012	0.219	0.233	0.238	0.373	0.433	14.61	15.83	15.37	14.6	14.6
CAF205	10/05/2012	0.218	0.232	0.238	0.373	0.433	13.77	15.41	15.22	14.55	14.6
CAF205	10/06/2012	0.217	0.232	0.237	0.373	0.433	13.36	15.07	15.07	14.5	14.52
CAF205	10/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	10/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	10/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	10/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	10/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	10/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	10/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	10/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	10/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	10/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	10/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	10/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	10/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	10/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	10/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	10/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	10/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	10/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	10/25/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	10/26/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	10/27/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	10/28/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	10/29/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	10/30/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	10/31/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	11/01/2012	0.217	NA	NA	NA	0.422	10.38	NA	NA	NA	12.29
CAF205	11/02/2012	0.217	NA	NA	NA	0.421	10.32	NA	NA	NA	12.2
CAF205	11/03/2012	0.218	NA	NA	NA	0.421	10.42	NA	NA	NA	12.2
CAF205	11/04/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	11/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	11/06/2012	0.223	NA	NA	0.36	0.42	11.22	NA	NA	11.6	12
CAF205	11/07/2012	0.224	NA	NA	0.36	0.42	11.11	NA	NA	11.6	12
CAF205	11/08/2012	0.223	NA	NA	0.36	0.419	9.55	NA	NA	11.6	12
CAF205	11/09/2012	0.223	NA	NA	0.36	0.419	8.05	NA	NA	11.55	12
CAF205	11/10/2012	0.224	NA	NA	0.36	0.418	7.01	NA	NA	11.5	11.99
CAF205	11/11/2012	0.225	NA	NA	0.359	0.418	6.02	NA	NA	11.41	11.9
CAF205	11/12/2012	0.227	NA	NA	0.359	0.418	5.27	NA	NA	11.27	11.87
CAF205	11/13/2012	0.235	NA	NA	0.358	0.418	4.55	NA	NA	11.09	11.77
CAF205	11/14/2012	0.282	NA	NA	0.357	0.417	4.82	NA	NA	10.9	11.66
CAF205	11/15/2012	0.309	NA	NA	0.356	0.417	5.46	NA	NA	10.71	11.53
CAF205	11/16/2012	0.315	NA	NA	0.355	0.416	5.84	NA	NA	10.54	11.39
CAF205	11/17/2012	0.317	NA	NA	0.354	0.415	6.23	NA	NA	10.36	11.26
CAF205	11/18/2012	0.32	NA	NA	0.354	0.414	6.41	NA	NA	10.23	11.14
CAF205	11/19/2012	0.335	NA	NA	0.353	0.413	6.13	NA	NA	10.14	11.04
CAF205	11/20/2012	0.36	NA	NA	0.353	0.413	6.64	NA	NA	10.05	10.94
CAF205	11/21/2012	0.364	NA	NA	0.352	0.413	7.15	NA	NA	9.97	10.85
CAF205	11/22/2012	0.359	NA	NA	0.352	0.412	6.49	NA	NA	9.9	10.77
CAF205	11/23/2012	0.355	NA	NA	0.351	0.411	5.77	NA	NA	9.84	10.7
CAF205	11/24/2012	0.359	NA	NA	0.351	0.411	5.9	NA	NA	9.78	10.6
CAF205	11/25/2012	0.359	NA	NA	0.351	0.411	6.05	NA	NA	9.7	10.53
CAF205	11/26/2012	0.356	NA	NA	0.35	0.411	5.44	NA	NA	9.6	10.45
CAF205	11/27/2012	0.352	NA	NA	0.35	0.411	4.79	NA	NA	9.53	10.38
CAF205	11/28/2012	0.351	NA	NA	0.35	0.41	4.78	NA	NA	9.44	10.3
CAF205	11/29/2012	0.351	NA	NA	0.349	0.41	5.14	NA	NA	9.33	10.2
CAF205	11/30/2012	0.357	NA	NA	0.349	0.409	5.89	NA	NA	9.22	10.11
CAF205	12/01/2012	0.361	NA	NA	0.349	0.409	6.57	NA	NA	9.13	10.02
CAF205	12/02/2012	0.367	NA	NA	0.348	0.409	6.6	NA	NA	9.08	9.93
CAF205	12/03/2012	0.363	NA	NA	0.347	0.409	6.31	NA	NA	9	9.88
CAF205	12/04/2012	0.365	NA	NA	0.347	0.408	6.21	NA	NA	9	9.8
CAF205	12/05/2012	0.367	NA	NA	0.347	0.408	6.53	NA	NA	8.94	9.76
CAF205	12/06/2012	0.364	NA	NA	0.347	0.407	5.97	NA	NA	8.9	9.7
CAF205	12/07/2012	0.365	NA	NA	0.347	0.406	5.19	NA	NA	8.89	9.65
CAF205	12/08/2012	0.363	NA	NA	0.346	0.405	4.59	NA	NA	8.8	9.59
CAF205	12/09/2012	0.359	NA	NA	0.345	0.405	4.07	NA	NA	8.73	9.5
CAF205	12/10/2012	0.355	NA	NA	0.345	0.404	3.71	NA	NA	8.65	9.45
CAF205	12/11/2012	0.355	NA	NA	0.344	0.404	3.53	NA	NA	8.55	9.37
CAF205	12/12/2012	0.364	NA	NA	0.344	0.403	3.41	NA	NA	8.43	9.27
CAF205	12/13/2012	0.362	NA	NA	0.343	0.403	3.44	NA	NA	8.31	9.17
CAF205	12/14/2012	0.361	NA	NA	0.342	0.403	3.44	NA	NA	8.17	9.07
CAF205	12/15/2012	0.358	NA	NA	0.341	0.402	3.3	NA	NA	8.05	8.96
CAF205	12/16/2012	0.357	0.359	NA	0.342	0.402	3.29	5.61	NA	7.95	8.85
CAF205	12/17/2012	0.359	NA	NA	0.341	0.401	3.26	NA	NA	7.83	8.76
CAF205	12/18/2012	0.362	NA	NA	0.341	0.4	3.15	NA	NA	7.72	8.66
CAF205	12/19/2012	0.358	NA	NA	0.341	0.401	2.96	NA	NA	7.6	8.56
CAF205	12/20/2012	0.355	NA	NA	0.341	0.399	2.82	NA	NA	7.5	8.47
CAF205	12/21/2012	0.355	NA	NA	0.341	0.399	2.78	NA	NA	7.41	8.38
CAF205	12/22/2012	0.353	NA	NA	0.34	0.398	2.7	NA	NA	7.31	8.29
CAF205	12/23/2012	0.353	NA	NA	0.34	0.398	2.78	NA	NA	7.22	8.2
CAF205	12/24/2012	0.353	0.365	NA	0.341	0.397	2.8	4.7	NA	7.14	8.1
CAF205	12/25/2012	0.355	0.365	NA	0.34	0.397	2.82	4.7	NA	7.05	8.03
CAF205	12/26/2012	0.356	NA	NA	0.34	0.396	2.9	NA	NA	7	7.95
CAF205	12/27/2012	0.358	NA	NA	0.34	0.396	2.98	NA	NA	6.91	7.88
CAF205	12/28/2012	0.359	NA	NA	0.34	0.396	3	NA	NA	6.86	7.82
CAF205	12/29/2012	0.358	NA	NA	0.342	0.395	3.04	NA	NA	6.8	7.78
CAF205	12/30/2012	0.357	NA	NA	0.347	0.395	3.02	NA	NA	6.75	7.7
CAF205	12/31/2012	0.356	NA	NA	0.359	0.395	2.97	NA	NA	6.7	7.64
CAF205	01/01/2013	0.355	NA	NA	0.375	0.395	2.9	NA	NA	6.69	7.6
CAF205	01/02/2013	0.354	NA	NA	0.386	0.395	2.9	NA	NA	6.6	7.52
CAF205	01/03/2013	0.353	NA	NA	0.393	0.396	2.81	NA	NA	6.6	7.5
CAF205	01/04/2013	0.352	NA	NA	0.397	0.396	2.68	NA	NA	6.51	7.41
CAF205	01/05/2013	0.351	NA	NA	0.4	0.397	2.6	NA	NA	6.48	7.4
CAF205	01/06/2013	0.351	NA	NA	0.403	0.399	2.57	NA	NA	6.4	7.3
CAF205	01/07/2013	0.35	NA	NA	0.404	0.4	2.5	NA	NA	6.4	7.28
CAF205	01/08/2013	0.353	NA	NA	0.404	0.4	2.5	NA	NA	6.3	7.2
CAF205	01/09/2013	0.366	NA	NA	0.44	0.421	2.35	NA	NA	6.25	7.15
CAF205	01/10/2013	0.362	NA	NA	0.449	0.437	2.34	NA	NA	6.2	7.07
CAF205	01/11/2013	0.359	NA	NA	0.449	0.437	2.4	NA	NA	6.11	7
CAF205	01/12/2013	0.357	NA	NA	0.449	0.437	2.4	NA	NA	6.1	6.93
CAF205	01/13/2013	0.356	NA	NA	0.449	0.437	2.37	NA	NA	6	6.9
