Location	Date	VW_30cm	VW_60cm	VW_90cm	VW_120cm	VW_150cm	T_30cm	T_60cm	T_90cm	T_120cm	T_150cm
CAF308	05/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF308	05/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF308	05/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF308	05/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF308	05/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF308	05/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF308	05/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF308	05/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF308	05/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF308	05/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF308	05/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF308	05/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF308	05/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF308	05/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF308	05/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF308	05/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF308	05/25/2012	0.211	0.263	NA	0.431	0.391	11.33	10.8	NA	9.2	8.5
CAF308	05/26/2012	0.211	0.262	NA	0.43	0.391	11.33	10.76	NA	9.2	8.59
CAF308	05/27/2012	0.211	0.262	NA	0.429	0.39	11.5	10.7	NA	9.2	8.6
CAF308	05/28/2012	0.21	0.262	NA	0.429	0.39	11.98	10.75	NA	9.2	8.66
CAF308	05/29/2012	0.212	0.26	NA	0.428	0.39	12.73	10.92	NA	9.2	8.7
CAF308	05/30/2012	0.215	0.26	NA	0.428	0.389	12.39	11.1	NA	9.28	8.7
CAF308	05/31/2012	0.216	0.26	NA	0.427	0.389	12.71	11.17	NA	9.3	8.78
CAF308	06/01/2012	0.216	0.261	NA	0.427	0.389	13.17	11.31	NA	9.38	8.8
CAF308	06/02/2012	0.216	0.261	NA	0.426	0.389	14.38	11.64	NA	9.44	8.88
CAF308	06/03/2012	0.217	0.261	NA	0.426	0.388	13.95	11.97	NA	9.53	8.94
CAF308	06/04/2012	0.217	0.261	NA	0.426	0.388	14.3	12.09	NA	9.64	9.01
CAF308	06/05/2012	0.218	0.261	NA	0.426	0.388	14.43	12.38	NA	9.75	9.1
CAF308	06/06/2012	0.219	0.261	NA	0.426	0.388	12.42	12.29	NA	9.85	9.2
CAF308	06/07/2012	0.218	0.261	NA	0.425	0.388	11.6	11.83	NA	9.97	9.3
CAF308	06/08/2012	0.219	0.26	NA	0.425	0.387	11.61	11.49	NA	10	9.38
CAF308	06/09/2012	0.22	0.26	NA	0.424	0.387	11.5	11.36	NA	10	9.4
CAF308	06/10/2012	0.219	0.26	NA	0.424	0.387	10.88	11.13	NA	10	9.46
CAF308	06/11/2012	0.218	0.26	NA	0.424	0.387	11.85	11	NA	10	9.5
CAF308	06/12/2012	0.218	0.26	NA	0.424	0.387	13.52	11.11	NA	10	9.5
CAF308	06/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF308	06/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF308	06/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF308	06/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF308	06/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF308	06/18/2012	0.201	0.262	NA	0.423	0.385	15.61	13.6	NA	10.5	9.8
CAF308	06/19/2012	0.199	0.261	NA	0.423	0.386	15.01	13.58	NA	10.61	9.9
CAF308	06/20/2012	0.189	0.239	0.158	0.422	0.385	15	13.54	12.84	10.75	10.01
CAF308	06/21/2012	0.178	0.212	0.162	0.422	0.385	16.08	13.68	12.3	10.86	10.12
CAF308	06/22/2012	0.177	0.212	0.164	0.422	0.385	17.43	14.04	12.42	10.95	10.22
CAF308	06/23/2012	0.174	0.212	0.164	0.421	0.385	17.49	14.47	12.64	11.05	10.31
CAF308	06/24/2012	0.171	0.211	0.165	0.421	0.385	17.34	14.72	12.88	11.18	10.41
CAF308	06/25/2012	0.17	0.211	0.165	0.421	0.385	17.49	14.87	13.07	11.33	10.53
CAF308	06/26/2012	0.168	0.208	0.167	0.422	0.385	17.07	15.03	13.24	11.47	10.64
CAF308	06/27/2012	0.171	0.207	0.168	0.422	0.385	15.28	14.74	13.34	11.61	10.76
CAF308	06/28/2012	0.174	0.207	0.168	0.421	0.385	16.04	14.49	13.28	11.7	10.87
CAF308	06/29/2012	0.174	0.207	0.168	0.421	0.385	17.12	14.62	13.25	11.8	10.98
CAF308	06/30/2012	0.172	0.207	0.168	0.421	0.385	17.65	14.94	13.36	11.83	11.05
CAF308	07/01/2012	0.17	0.207	0.168	0.421	0.385	17.55	15.18	13.55	11.91	11.12
CAF308	07/02/2012	0.169	0.206	0.168	0.42	0.384	17.44	15.3	13.67	12.01	11.2
CAF308	07/03/2012	0.167	0.206	0.167	0.42	0.385	17.85	15.45	13.88	12.12	11.3
CAF308	07/04/2012	0.164	0.207	0.167	0.42	0.384	16.79	15.52	14.03	12.22	11.4
CAF308	07/05/2012	0.161	0.206	0.167	0.419	0.384	16.75	15.37	14.1	12.32	11.49
CAF308	07/06/2012	0.157	0.205	0.168	0.419	0.384	17.14	15.38	14.1	12.4	11.58
CAF308	07/07/2012	0.152	0.204	0.168	0.418	0.384	17.86	15.53	14.13	12.48	11.66
CAF308	07/08/2012	0.146	0.203	0.168	0.418	0.384	18.75	15.82	14.25	12.53	11.72
CAF308	07/09/2012	0.141	0.202	0.167	0.418	0.384	19.34	16.2	14.42	12.62	11.8
CAF308	07/10/2012	0.135	0.201	0.168	0.417	0.384	19.27	16.46	14.64	12.73	11.9
CAF308	07/11/2012	0.13	0.2	0.168	0.416	0.384	19.54	16.65	14.81	12.85	11.98
CAF308	07/12/2012	0.125	0.199	0.168	0.415	0.384	19.64	16.87	14.99	12.97	12.08
CAF308	07/13/2012	0.121	0.198	0.168	0.415	0.384	19.83	17.05	15.15	13.08	12.18
CAF308	07/14/2012	0.118	0.197	0.167	0.414	0.384	19.79	17.24	15.31	13.22	12.29
CAF308	07/15/2012	0.116	0.195	0.167	0.413	0.383	19.51	17.28	15.45	13.35	12.39
CAF308	07/16/2012	0.115	0.193	0.167	0.413	0.384	19.05	17.26	15.5	13.46	12.51
CAF308	07/17/2012	0.114	0.19	0.167	0.413	0.383	19.04	17.1	15.58	13.55	12.6
CAF308	07/18/2012	0.113	0.189	0.167	0.412	0.383	19.27	17.17	15.6	13.64	12.7
CAF308	07/19/2012	0.111	0.188	0.166	0.411	0.383	19.6	17.27	15.63	13.7	12.79
CAF308	07/20/2012	0.11	0.186	0.166	0.41	0.382	19.86	17.42	15.72	13.8	12.87
CAF308	07/21/2012	0.109	0.185	0.166	0.409	0.382	18.9	17.44	15.8	13.87	12.93
CAF308	07/22/2012	0.107	0.184	0.165	0.408	0.381	18.71	17.27	15.8	13.94	13
CAF308	07/23/2012	0.106	0.183	0.165	0.407	0.379	18.75	17.23	15.8	14	13.1
CAF308	07/24/2012	0.105	0.181	0.164	0.406	0.378	18.19	17.13	15.8	14.03	13.14
CAF308	07/25/2012	0.104	0.18	0.164	0.405	0.377	18.28	16.97	15.78	14.1	13.2
CAF308	07/26/2012	0.103	0.178	0.163	0.404	0.375	18.64	16.98	15.7	14.1	13.21
CAF308	07/27/2012	0.102	0.177	0.163	0.402	0.373	18.84	17.03	15.7	14.1	13.3
CAF308	07/28/2012	0.101	0.176	0.163	0.401	0.37	18.9	17.13	15.78	14.1	13.3
CAF308	07/29/2012	0.1	0.175	0.162	0.4	0.367	18.59	17.15	15.8	14.14	13.3
CAF308	07/30/2012	0.099	0.173	0.162	0.399	0.364	18.69	17.1	15.8	14.2	13.37
CAF308	07/31/2012	0.098	0.172	0.162	0.398	0.36	18.72	17.15	15.8	14.2	13.4
CAF308	08/01/2012	0.097	0.17	0.162	0.397	0.356	18.62	17.15	15.86	14.2	13.4
CAF308	08/02/2012	0.097	0.169	0.161	0.396	0.351	18.6	17.15	15.9	14.27	13.44
CAF308	08/03/2012	0.096	0.167	0.161	0.395	0.347	18.42	17.08	15.9	14.3	13.5
CAF308	08/04/2012	0.095	0.166	0.16	0.394	0.342	18.44	17.04	15.9	14.3	13.5
CAF308	08/05/2012	0.095	0.164	0.16	0.393	0.335	18.95	17.08	15.89	14.3	13.5
CAF308	08/06/2012	0.095	0.161	0.159	0.392	0.33	19.49	17.27	15.9	14.3	13.5
CAF308	08/07/2012	0.094	0.159	0.158	0.39	0.324	19.8	17.47	16	14.37	13.58
CAF308	08/08/2012	0.094	0.156	0.157	0.389	0.319	20.16	17.72	16.12	14.4	13.6
CAF308	08/09/2012	0.093	0.154	0.157	0.388	0.315	19.54	17.79	16.25	14.47	13.63
CAF308	08/10/2012	0.093	0.152	0.156	0.387	0.311	19.55	17.77	16.3	14.51	13.7
CAF308	08/11/2012	0.092	0.151	0.156	0.386	0.307	19.55	17.8	16.33	14.6	13.73
CAF308	08/12/2012	0.092	0.149	0.156	0.385	0.304	19.72	17.82	16.4	14.61	13.8
CAF308	08/13/2012	0.092	0.147	0.154	0.384	0.301	20	17.93	16.43	14.7	13.82
CAF308	08/14/2012	0.091	0.147	0.154	0.384	0.299	20.26	18.07	16.52	14.72	13.9
CAF308	08/15/2012	0.091	0.145	0.154	0.383	0.298	20.47	18.18	16.62	14.8	13.92
CAF308	08/16/2012	0.091	0.145	0.153	0.382	0.298	20.47	18.37	16.73	14.86	14
CAF308	08/17/2012	0.091	0.144	0.153	0.381	0.297	20.28	18.43	16.8	14.92	14.04
CAF308	08/18/2012	0.091	0.144	0.152	0.38	0.297	20.48	18.47	16.9	15	14.1
CAF308	08/19/2012	0.091	0.142	0.151	0.379	0.298	20.9	18.57	16.94	15.08	14.17
CAF308	08/20/2012	0.091	0.143	0.152	0.379	0.299	21.16	18.76	17.05	15.14	14.2
CAF308	08/21/2012	0.091	0.143	0.151	0.378	0.3	21.12	18.9	17.17	15.21	14.3
CAF308	08/22/2012	0.091	0.143	0.151	0.378	0.302	20.8	18.97	17.28	15.3	14.34
CAF308	08/23/2012	0.091	0.143	0.151	0.377	0.304	20.07	18.85	17.3	15.39	14.4
CAF308	08/24/2012	0.091	0.143	0.151	0.377	0.306	19.55	18.65	17.3	15.45	14.5
CAF308	08/25/2012	0.09	0.142	0.151	0.377	0.308	18.95	18.4	17.23	15.5	14.53
CAF308	08/26/2012	0.09	0.142	0.15	0.376	0.31	19.1	18.17	17.12	15.5	14.6
CAF308	08/27/2012	0.09	0.142	0.15	0.376	0.311	19.47	18.13	17.01	15.5	14.6
CAF308	08/28/2012	0.09	0.142	0.149	0.375	0.313	19.31	18.15	17	15.5	14.6
CAF308	08/29/2012	0.09	0.142	0.149	0.375	0.314	19.35	18.1	17	15.5	14.6
CAF308	08/30/2012	0.09	0.142	0.149	0.375	0.315	18.88	18.07	17	15.5	14.6
CAF308	08/31/2012	0.089	0.142	0.148	0.375	0.316	18.75	17.94	16.9	15.5	14.61
CAF308	09/01/2012	0.089	0.142	0.148	0.374	0.317	18.69	17.83	16.86	15.5	14.7
CAF308	09/02/2012	0.089	0.142	0.148	0.374	0.318	18.27	17.74	16.8	15.43	14.7
CAF308	09/03/2012	0.089	0.142	0.148	0.374	0.319	18.01	17.55	16.71	15.4	14.7
CAF308	09/04/2012	0.089	0.142	0.147	0.373	0.32	18	17.4	16.63	15.4	14.69
CAF308	09/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF308	09/06/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF308	09/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF308	09/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF308	09/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF308	09/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF308	09/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF308	09/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF308	09/13/2012	0.088	0.136	0.147	0.369	0.326	16.37	16.56	16.13	15.2	14.58
CAF308	09/14/2012	0.088	0.137	0.148	0.371	0.326	16.9	16.47	16.02	15.17	14.5
CAF308	09/15/2012	0.088	0.139	0.149	0.371	0.327	17.37	16.48	15.9	15.1	14.5
CAF308	09/16/2012	0.088	0.139	0.149	0.371	0.327	17.43	16.58	15.9	15.01	14.47
CAF308	09/17/2012	0.088	0.139	0.149	0.371	0.327	17.19	16.59	15.9	15	14.4
CAF308	09/18/2012	0.088	0.139	0.149	0.371	0.327	17.15	16.55	15.9	14.96	14.4
CAF308	09/19/2012	0.088	0.138	0.149	0.371	0.328	17.3	16.5	15.81	14.9	14.4
CAF308	09/20/2012	0.088	0.138	0.149	0.371	0.328	17.22	16.5	15.8	14.9	14.39
CAF308	09/21/2012	0.088	0.138	0.149	0.371	0.328	17.36	16.5	15.8	14.9	14.3
CAF308	09/22/2012	0.088	0.138	0.15	0.37	0.328	17.4	16.55	15.8	14.9	14.3
CAF308	09/23/2012	0.088	0.138	0.15	0.371	0.329	17.28	16.55	15.8	14.9	14.3
CAF308	09/24/2012	0.087	0.138	0.15	0.37	0.329	16.84	16.46	15.8	14.86	14.3
CAF308	09/25/2012	0.087	0.137	0.15	0.37	0.329	16.81	16.37	15.72	14.8	14.3
CAF308	09/26/2012	0.087	0.137	0.15	0.369	0.329	16.41	16.26	15.7	14.8	14.3
CAF308	09/27/2012	0.087	0.137	0.15	0.369	0.329	16.2	16.08	15.6	14.8	14.3
CAF308	09/28/2012	0.087	0.137	0.15	0.37	0.329	16.28	15.98	15.51	14.77	14.25
CAF308	09/29/2012	0.087	0.136	0.15	0.369	0.33	16.43	15.95	15.46	14.7	14.2
CAF308	09/30/2012	0.087	0.137	0.15	0.369	0.33	16.35	15.95	15.4	14.7	14.2
CAF308	10/01/2012	0.086	0.136	0.15	0.369	0.33	15.95	15.86	15.4	14.64	14.2
CAF308	10/02/2012	0.086	0.136	0.15	0.369	0.33	15.9	15.76	15.31	14.6	14.15
CAF308	10/03/2012	0.085	0.137	0.151	0.369	0.33	15.11	15.61	15.25	14.6	14.1
CAF308	10/04/2012	0.085	0.136	0.151	0.369	0.33	14.27	15.25	15.13	14.54	14.1
CAF308	10/05/2012	0.085	0.136	0.15	0.369	0.33	13.47	14.85	14.92	14.49	14.09
CAF308	10/06/2012	0.084	0.135	0.15	0.369	0.33	12.82	14.41	14.68	14.38	14
CAF308	10/07/2012	0.084	0.135	0.15	0.369	0.33	12.75	14.03	14.4	14.27	13.95
CAF308	10/08/2012	0.084	0.134	0.15	0.368	0.33	12.88	13.81	14.16	14.14	13.85
CAF308	10/09/2012	0.084	0.134	0.149	0.368	0.33	12.86	13.68	13.99	14	13.76
CAF308	10/10/2012	0.084	0.134	0.149	0.368	0.33	12.86	13.58	13.82	13.87	13.66
CAF308	10/11/2012	0.084	0.134	0.149	0.368	0.33	12.95	13.5	13.67	13.76	13.56
CAF308	10/12/2012	0.084	0.134	0.149	0.368	0.33	13	13.49	13.59	13.65	13.49
CAF308	10/13/2012	0.083	0.133	0.149	0.369	0.33	13.19	13.47	13.5	13.55	13.4
CAF308	10/14/2012	0.084	0.133	0.149	0.368	0.33	13.11	13.46	13.46	13.5	13.31
CAF308	10/15/2012	0.084	0.131	0.148	0.369	0.331	13.34	13.4	13.4	13.4	13.26
CAF308	10/16/2012	0.084	0.133	0.149	0.368	0.331	13.56	13.48	13.4	13.36	13.2
CAF308	10/17/2012	0.083	0.134	0.15	0.368	0.331	11.9	13.36	13.37	13.3	13.13
CAF308	10/18/2012	0.082	0.133	0.149	0.367	0.331	10.85	12.85	13.2	13.25	13.1
CAF308	10/19/2012	0.082	0.132	0.149	0.367	0.331	11.07	12.4	12.94	13.17	13.03
CAF308	10/20/2012	0.082	0.132	0.148	0.368	0.331	11.38	12.3	12.72	13.05	12.96
CAF308	10/21/2012	0.082	0.133	0.149	0.367	0.33	10.18	12.09	12.57	12.94	12.88
CAF308	10/22/2012	0.081	0.132	0.149	0.367	0.33	9.18	11.62	12.36	12.83	12.78
CAF308	10/23/2012	0.081	0.131	0.148	0.367	0.33	8.44	11.11	12.07	12.67	12.67
CAF308	10/24/2012	0.081	0.131	0.148	0.367	0.33	7.98	10.64	11.74	12.51	12.56
CAF308	10/25/2012	0.081	0.13	0.147	0.367	0.33	7.82	10.25	11.42	12.33	12.44
CAF308	10/26/2012	0.081	0.129	0.147	0.366	0.33	7.48	9.95	11.12	12.13	12.29
CAF308	10/27/2012	0.081	0.127	0.145	0.367	0.33	7.19	9.62	10.86	11.94	12.15
CAF308	10/28/2012	0.082	0.132	0.143	0.367	0.329	7.82	9.35	10.6	11.75	11.99
CAF308	10/29/2012	0.087	0.203	0.143	0.366	0.329	9.23	9.46	10.41	11.55	11.84
CAF308	10/30/2012	0.103	0.195	0.146	0.366	0.329	9.79	9.87	10.4	11.4	11.67
CAF308	10/31/2012	0.126	0.192	0.147	0.365	0.329	10.19	10.13	10.49	11.3	11.55
CAF308	11/01/2012	0.139	0.189	0.146	0.365	0.329	10.34	10.36	10.58	11.21	11.46
CAF308	11/02/2012	0.15	0.188	0.148	0.365	0.328	10.1	10.49	10.68	11.2	11.4
CAF308	11/03/2012	0.157	0.188	0.148	0.365	0.329	10.16	10.5	10.7	11.2	11.33
CAF308	11/04/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF308	11/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF308	11/06/2012	0.162	0.186	0.148	0.361	0.328	10.72	10.7	10.8	11.1	11.2
CAF308	11/07/2012	0.162	0.185	0.147	0.361	0.328	10.63	10.75	10.8	11.1	11.2
CAF308	11/08/2012	0.163	0.184	0.147	0.362	0.328	9.13	10.64	10.8	11.1	11.12
CAF308	11/09/2012	0.164	0.183	0.145	0.362	0.328	7.91	10.12	10.7	11.1	11.1
CAF308	11/10/2012	0.165	0.182	0.146	0.361	0.328	6.86	9.52	10.42	11.01	11.1
CAF308	11/11/2012	0.165	0.182	0.147	0.36	0.328	5.96	8.89	10.05	10.91	11.03
CAF308	11/12/2012	0.164	0.179	0.147	0.361	0.328	5.34	8.3	9.63	10.75	10.95
CAF308	11/13/2012	0.172	0.181	0.147	0.362	0.328	5.01	7.78	9.24	10.57	10.83
CAF308	11/14/2012	0.185	0.194	0.145	0.361	0.328	5.03	7.35	8.85	10.36	10.68
CAF308	11/15/2012	0.184	0.194	0.144	0.36	0.327	5.45	7.2	8.58	10.13	10.54
CAF308	11/16/2012	0.183	0.193	0.144	0.359	0.327	5.65	7.2	8.41	9.93	10.37
CAF308	11/17/2012	0.182	0.192	0.144	0.359	0.327	5.91	7.2	8.3	9.75	10.23
CAF308	11/18/2012	0.183	0.192	0.145	0.359	0.327	6.09	7.26	8.21	9.63	10.07
CAF308	11/19/2012	0.191	0.198	0.146	0.36	0.327	5.86	7.2	8.18	9.49	9.95
CAF308	11/20/2012	0.201	0.214	0.148	0.36	0.326	6.33	7.1	8.07	9.37	9.84
CAF308	11/21/2012	0.201	0.217	0.162	0.359	0.327	6.74	7.28	8	9.28	9.74
CAF308	11/22/2012	0.196	0.214	0.162	0.358	0.327	6	7.38	8	9.2	9.64
CAF308	11/23/2012	0.194	0.211	0.162	0.358	0.327	5.38	7.13	7.99	9.11	9.56
CAF308	11/24/2012	0.2	0.213	0.163	0.359	0.327	5.61	6.89	7.85	9.05	9.47
CAF308	11/25/2012	0.199	0.215	0.163	0.358	0.327	5.65	6.83	7.68	8.95	9.39
CAF308	11/26/2012	0.196	0.213	0.162	0.357	0.326	5.01	6.74	7.58	8.85	9.3
CAF308	11/27/2012	0.194	0.211	0.162	0.356	0.326	4.47	6.47	7.45	8.75	9.2
CAF308	11/28/2012	0.193	0.21	0.162	0.357	0.326	4.33	6.2	7.26	8.65	9.12
CAF308	11/29/2012	0.194	0.209	0.162	0.357	0.326	4.7	6.1	7.08	8.54	9.02
CAF308	11/30/2012	0.196	0.207	0.163	0.357	0.326	5.4	6.12	7	8.42	8.92
CAF308	12/01/2012	0.198	0.208	0.162	0.357	0.326	5.95	6.29	6.97	8.3	8.8
CAF308	12/02/2012	0.209	0.228	0.184	0.358	0.325	5.95	6.42	6.97	8.21	8.7
CAF308	12/03/2012	0.204	0.221	0.18	0.357	0.325	5.7	6.5	7	8.17	8.63
CAF308	12/04/2012	0.205	0.219	0.178	0.358	0.325	5.67	6.5	7	8.1	8.6
CAF308	12/05/2012	0.207	0.221	0.178	0.358	0.325	5.97	6.5	7	8.1	8.5
CAF308	12/06/2012	0.204	0.22	0.179	0.358	0.324	5.32	6.5	7	8.02	8.5
CAF308	12/07/2012	0.206	0.219	0.179	0.359	0.324	4.72	6.32	6.98	8	8.4
CAF308	12/08/2012	0.209	0.224	0.18	0.359	0.324	4.23	6.03	6.85	7.94	8.4
CAF308	12/09/2012	0.202	0.22	0.18	0.359	0.325	3.82	5.77	6.68	7.87	8.3
CAF308	12/10/2012	0.199	0.216	0.178	0.359	0.324	3.57	5.5	6.52	7.76	8.23
CAF308	12/11/2012	0.199	0.216	0.178	0.359	0.324	3.4	5.27	6.34	7.64	8.15
CAF308	12/12/2012	0.204	0.214	0.177	0.36	0.323	3.25	5.07	6.16	7.52	8.05
CAF308	12/13/2012	0.209	0.222	0.178	0.358	0.324	3.1	4.88	5.94	7.38	7.95
CAF308	12/14/2012	0.207	0.222	0.18	0.358	0.324	3.05	4.75	5.76	7.25	7.85
CAF308	12/15/2012	0.204	0.22	0.18	0.359	0.324	3	4.64	5.64	7.12	7.72
CAF308	12/16/2012	0.204	0.218	0.178	0.359	0.324	3	4.55	5.52	6.98	7.61
CAF308	12/17/2012	0.205	0.219	0.178	0.36	0.323	2.96	4.47	5.41	6.87	7.5
CAF308	12/18/2012	0.207	0.224	0.183	0.36	0.324	2.86	4.38	5.3	6.76	7.4
CAF308	12/19/2012	0.204	0.221	0.183	0.36	0.324	2.78	4.28	5.22	6.65	7.29
CAF308	12/20/2012	0.202	0.219	0.183	0.361	0.325	2.7	4.18	5.15	6.55	7.2
CAF308	12/21/2012	0.201	0.218	0.182	0.362	0.325	2.7	4.1	5.06	6.46	7.1
CAF308	12/22/2012	0.2	0.217	0.181	0.363	0.324	2.7	4.05	4.99	6.36	7
CAF308	12/23/2012	0.201	0.216	0.18	0.364	0.323	2.7	4	4.9	6.27	6.92
CAF308	12/24/2012	0.201	0.214	0.178	0.366	0.323	2.7	3.91	4.85	6.18	6.83
CAF308	12/25/2012	0.202	0.216	0.178	0.367	0.323	2.68	3.9	4.8	6.1	6.73
CAF308	12/26/2012	0.201	0.215	0.178	0.369	0.323	2.6	3.86	4.7	6.01	6.65
CAF308	12/27/2012	0.2	0.214	0.177	0.37	0.323	2.68	3.8	4.7	5.94	6.59
CAF308	12/28/2012	0.199	0.213	0.176	0.371	0.323	2.7	3.8	4.6	5.89	6.5
CAF308	12/29/2012	0.2	0.213	0.176	0.372	0.323	2.7	3.8	4.6	5.8	6.43
CAF308	12/30/2012	0.2	0.213	0.176	0.374	0.323	2.7	3.8	4.58	5.77	6.38
CAF308	12/31/2012	0.199	0.213	0.176	0.374	0.323	2.7	3.73	4.47	5.7	6.3
CAF308	01/01/2013	0.199	0.212	0.176	0.375	0.323	2.68	3.7	4.4	5.66	6.25
CAF308	01/02/2013	0.198	0.212	0.176	0.376	0.323	2.6	3.7	4.4	5.6	6.2
CAF308	01/03/2013	0.199	0.212	0.176	0.377	0.323	2.6	3.7	4.4	5.56	6.14
CAF308	01/04/2013	0.198	0.212	0.176	0.378	0.323	2.55	3.65	4.31	5.5	6.1
CAF308	01/05/2013	0.197	0.211	0.175	0.379	0.323	2.5	3.6	4.3	5.49	6.03
CAF308	01/06/2013	0.196	0.211	0.175	0.379	0.323	2.58	3.6	4.25	5.4	6
CAF308	01/07/2013	0.195	0.21	0.175	0.38	0.323	2.52	3.56	4.2	5.4	5.91
CAF308	01/08/2013	0.195	0.21	0.175	0.382	0.322	2.5	3.5	4.2	5.31	5.9
CAF308	01/09/2013	0.198	0.211	0.18	0.387	0.322	2.49	3.5	4.13	5.28	5.81
CAF308	01/10/2013	0.203	0.215	0.181	0.408	0.323	2.4	3.4	4	5.2	5.77
CAF308	01/11/2013	0.202	0.216	0.18	0.412	0.323	2.4	3.4	4	5.12	5.7
CAF308	01/12/2013	0.202	0.215	0.18	0.414	0.323	2.37	3.3	4	5.1	5.62
CAF308	01/13/2013	0.201	0.215	0.18	0.415	0.324	2.3	3.3	3.97	5.06	5.6
CAF308	01/14/2013	0.2	0.214	0.179	0.415	0.324	2.3	3.3	3.9	5	5.5
CAF308	01/15/2013	0.199	0.213	0.179	0.416	0.326	2.3	3.29	3.9	5	5.5
CAF308	01/16/2013	0.198	0.213	0.178	0.416	0.327	2.3	3.2	3.9	4.93	5.41
CAF308	01/17/2013	0.198	0.213	0.178	0.416	0.329	2.3	3.2	3.8	4.9	5.4
CAF308	01/18/2013	0.197	0.212	0.178	0.415	0.332	2.3	3.2	3.8	4.88	5.35
CAF308	01/19/2013	0.197	0.212	0.178	0.415	0.334	2.3	3.2	3.8	4.8	5.3
CAF308	01/20/2013	0.197	0.212	0.178	0.415	0.337	2.3	3.2	3.8	4.8	5.26
CAF308	01/21/2013	0.198	0.212	0.178	0.415	0.339	2.25	3.12	3.7	4.75	5.2
CAF308	01/22/2013	0.198	0.211	0.178	0.415	0.341	2.2	3.1	3.7	4.7	5.2
CAF308	01/23/2013	0.197	0.211	0.177	0.414	0.343	2.12	3.08	3.7	4.7	5.15
CAF308	01/24/2013	0.195	0.21	0.176	0.415	0.345	2.12	3	3.67	4.66	5.1
CAF308	01/25/2013	0.197	0.21	0.178	0.416	0.346	2.18	3	3.6	4.6	5.1
CAF308	01/26/2013	0.211	0.22	0.192	0.425	0.348	2.07	2.92	3.51	4.57	5.03
CAF308	01/27/2013	0.207	0.22	0.189	0.432	0.353	2	2.85	3.5	4.5	5
CAF308	01/28/2013	0.205	0.219	0.186	0.434	0.364	2	2.8	3.5	4.47	4.9
CAF308	01/29/2013	0.204	0.217	0.184	0.435	0.372	2	2.8	3.44	4.4	4.9
CAF308	01/30/2013	0.223	0.23	0.196	0.439	0.379	1.94	2.76	3.32	4.37	4.8
CAF308	01/31/2013	0.226	0.232	0.199	0.441	0.398	1.81	2.66	3.17	4.28	4.73
CAF308	02/01/2013	0.22	0.226	0.193	0.439	0.398	2.1	2.64	3.18	4.2	4.7
CAF308	02/02/2013	0.215	0.224	0.19	0.437	0.397	2.37	2.78	3.2	4.2	4.65
CAF308	02/03/2013	0.212	0.222	0.189	0.436	0.395	2.42	2.9	3.34	4.2	4.6
CAF308	02/04/2013	0.21	0.221	0.188	0.435	0.394	2.65	2.99	3.4	4.2	4.6
CAF308	02/05/2013	0.209	0.22	0.187	0.434	0.393	3.01	3.16	3.47	4.2	4.6
CAF308	02/06/2013	0.207	0.22	0.186	0.433	0.392	3.04	3.29	3.53	4.2	4.6
CAF308	02/07/2013	0.205	0.218	0.185	0.432	0.391	2.95	3.38	3.6	4.3	4.6
CAF308	02/08/2013	0.204	0.215	0.182	0.434	0.39	2.88	3.4	3.65	4.3	4.6
