Location	Date	VW_30cm	VW_60cm	VW_90cm	VW_120cm	VW_150cm	T_30cm	T_60cm	T_90cm	T_120cm	T_150cm
CAF401	05/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF401	05/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF401	05/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF401	05/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF401	05/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF401	05/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF401	05/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF401	05/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF401	05/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF401	05/25/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF401	05/26/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF401	05/27/2012	0.283	0.355	0.366	0.399	0.411	10.83	10.2	9.7	9.5	9.02
CAF401	05/28/2012	0.283	0.354	0.364	0.398	0.411	11.19	10.28	9.7	9.5	9.16
CAF401	05/29/2012	0.285	0.353	0.362	0.397	0.411	11.92	10.51	9.72	9.5	9.2
CAF401	05/30/2012	0.287	0.352	0.362	0.394	0.411	11.74	10.69	9.84	9.58	9.29
CAF401	05/31/2012	0.288	0.352	0.361	0.39	0.411	11.9	10.76	9.92	9.61	9.3
CAF401	06/01/2012	0.288	0.351	0.36	0.389	0.411	12.28	10.9	10.01	9.7	9.4
CAF401	06/02/2012	0.29	0.352	0.359	0.389	0.411	13.34	11.26	10.14	9.78	9.5
CAF401	06/03/2012	0.29	0.352	0.359	0.389	0.41	13.25	11.58	10.37	9.88	9.63
CAF401	06/04/2012	0.291	0.352	0.359	0.388	0.41	13.44	11.75	10.55	10.03	9.75
CAF401	06/05/2012	0.292	0.352	0.358	0.388	0.41	13.69	12.01	10.71	10.14	9.88
CAF401	06/06/2012	0.29	0.352	0.357	0.388	0.41	12.14	11.87	10.85	10.27	10.04
CAF401	06/07/2012	0.289	0.351	0.357	0.389	0.409	11.26	11.42	10.78	10.38	10.15
CAF401	06/08/2012	0.289	0.35	0.356	0.389	0.41	11.12	11.08	10.64	10.4	10.2
CAF401	06/09/2012	0.29	0.35	0.356	0.389	0.41	11.16	10.98	10.52	10.4	10.29
CAF401	06/10/2012	0.289	0.35	0.355	0.389	0.41	10.59	10.79	10.44	10.35	10.3
CAF401	06/11/2012	0.29	0.35	0.355	0.389	0.409	11.15	10.67	10.32	10.3	10.3
CAF401	06/12/2012	0.292	0.35	0.355	0.389	0.407	12.41	10.8	10.3	10.3	10.4
CAF401	06/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF401	06/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF401	06/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF401	06/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF401	06/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF401	06/18/2012	0.281	0.353	0.353	0.389	0.409	15.15	13.26	11.68	11	10.6
CAF401	06/19/2012	0.278	0.353	0.353	0.389	0.409	14.66	13.25	11.83	11.11	10.56
CAF401	06/20/2012	0.275	0.352	0.352	0.389	0.411	14.45	13.1	11.9	11.25	10.4
CAF401	06/21/2012	0.274	0.352	0.352	0.388	0.412	15.13	13.17	11.94	11.35	10.3
CAF401	06/22/2012	0.274	0.352	0.351	0.388	0.413	16.18	13.5	12.06	11.43	10.36
CAF401	06/23/2012	0.271	0.352	0.351	0.388	0.414	16.46	13.88	12.28	11.55	10.41
CAF401	06/24/2012	0.268	0.352	0.35	0.388	0.414	16.45	14.08	12.5	11.68	10.51
CAF401	06/25/2012	0.265	0.351	0.349	0.388	0.415	16.42	14.19	12.66	11.84	10.61
CAF401	06/26/2012	0.262	0.351	0.348	0.387	0.415	16.3	14.31	12.8	11.97	10.71
CAF401	06/27/2012	0.258	0.35	0.348	0.387	0.415	14.81	14.08	12.89	12.08	10.81
CAF401	06/28/2012	0.259	0.348	0.346	0.387	0.416	15.08	13.8	12.8	12.17	10.9
CAF401	06/29/2012	0.259	0.347	0.345	0.386	0.416	15.79	13.9	12.8	12.2	10.99
CAF401	06/30/2012	0.258	0.347	0.344	0.386	0.417	16.23	14.13	12.84	12.22	11
CAF401	07/01/2012	0.255	0.346	0.343	0.385	0.417	16.37	14.34	12.97	12.3	11.06
CAF401	07/02/2012	0.252	0.345	0.342	0.385	0.417	16.33	14.47	13.09	12.4	11.15
CAF401	07/03/2012	0.25	0.344	0.341	0.385	0.417	16.65	14.57	13.17	12.49	11.22
CAF401	07/04/2012	0.248	0.343	0.339	0.385	0.417	15.99	14.62	13.3	12.59	11.3
CAF401	07/05/2012	0.247	0.341	0.337	0.386	0.418	15.78	14.44	13.3	12.68	11.38
CAF401	07/06/2012	0.245	0.339	0.335	0.386	0.415	15.95	14.44	13.3	12.7	11.44
CAF401	07/07/2012	0.243	0.337	0.332	0.386	0.416	16.43	14.54	13.31	12.8	11.5
CAF401	07/08/2012	0.242	0.334	0.33	0.386	0.416	17.15	14.78	13.44	12.82	11.56
CAF401	07/09/2012	0.24	0.33	0.326	0.385	0.416	17.74	15.11	13.59	12.9	11.6
CAF401	07/10/2012	0.238	0.327	0.323	0.385	0.416	17.78	15.37	13.78	13.03	11.68
CAF401	07/11/2012	0.236	0.324	0.319	0.385	0.416	18.09	15.56	13.91	13.14	11.76
CAF401	07/12/2012	0.233	0.319	0.315	0.384	0.416	18.24	15.75	14.12	13.26	11.84
CAF401	07/13/2012	0.231	0.314	0.311	0.383	0.417	18.47	15.93	14.26	13.38	11.94
CAF401	07/14/2012	0.229	0.309	0.307	0.382	0.417	18.52	16.08	14.42	13.5	12.03
CAF401	07/15/2012	0.227	0.305	0.303	0.382	0.417	18.29	16.17	14.55	13.6	12.13
CAF401	07/16/2012	0.225	0.3	0.3	0.381	0.417	17.97	16.17	14.62	13.69	12.23
CAF401	07/17/2012	0.223	0.295	0.296	0.379	0.417	17.82	16.08	14.7	13.79	12.32
CAF401	07/18/2012	0.221	0.29	0.29	0.379	0.417	17.97	16.09	14.7	13.85	12.4
CAF401	07/19/2012	0.219	0.282	0.284	0.378	0.418	18.21	16.17	14.72	13.9	12.48
CAF401	07/20/2012	0.217	0.274	0.277	0.378	0.418	18.48	16.29	14.8	13.99	12.54
CAF401	07/21/2012	0.215	0.268	0.273	0.378	0.418	17.88	16.35	14.9	14.05	12.6
CAF401	07/22/2012	0.212	0.259	0.265	0.378	0.418	17.5	16.17	14.9	14.1	12.69
CAF401	07/23/2012	0.21	0.251	0.257	0.377	0.418	17.45	16.08	14.9	14.14	12.73
CAF401	07/24/2012	0.207	0.247	0.251	0.376	0.418	16.92	15.94	14.76	14.2	12.8
CAF401	07/25/2012	0.205	0.244	0.247	0.374	0.418	16.75	15.76	14.75	14.2	12.8
CAF401	07/26/2012	0.204	0.239	0.244	0.373	0.418	16.95	15.7	14.7	14.2	12.89
CAF401	07/27/2012	0.202	0.235	0.24	0.372	0.417	17.11	15.73	14.7	14.1	12.9
CAF401	07/28/2012	0.2	0.231	0.235	0.371	0.417	17.2	15.79	14.7	14.1	12.9
CAF401	07/29/2012	0.198	0.226	0.23	0.369	0.416	16.94	15.78	14.7	14.18	12.9
CAF401	07/30/2012	0.196	0.221	0.224	0.367	0.416	16.87	15.7	14.65	14.2	12.9
CAF401	07/31/2012	0.194	0.217	0.218	0.365	0.415	16.92	15.7	14.6	14.2	12.94
CAF401	08/01/2012	0.192	0.213	0.212	0.362	0.415	16.78	15.68	14.6	14.2	13
CAF401	08/02/2012	0.191	0.21	0.205	0.359	0.415	16.68	15.6	14.6	14.2	13
CAF401	08/03/2012	0.189	0.206	0.199	0.357	0.415	16.55	15.55	14.6	14.2	13
CAF401	08/04/2012	0.187	0.203	0.193	0.356	0.414	16.52	15.48	14.57	14.12	13
CAF401	08/05/2012	0.186	0.2	0.188	0.355	0.414	16.83	15.49	14.5	14.1	13
CAF401	08/06/2012	0.185	0.198	0.184	0.354	0.414	17.3	15.65	14.55	14.1	13
CAF401	08/07/2012	0.184	0.197	0.181	0.353	0.413	17.63	15.85	14.63	14.12	13
CAF401	08/08/2012	0.183	0.195	0.179	0.351	0.413	18.07	16.09	14.73	14.2	13
CAF401	08/09/2012	0.182	0.193	0.177	0.349	0.412	17.73	16.21	14.85	14.2	13.06
CAF401	08/10/2012	0.18	0.191	0.175	0.346	0.412	17.62	16.16	14.9	14.3	13.1
CAF401	08/11/2012	0.179	0.19	0.174	0.344	0.411	17.56	16.15	14.9	14.3	13.1
CAF401	08/12/2012	0.178	0.188	0.173	0.342	0.411	17.63	16.15	14.86	14.32	13.17
CAF401	08/13/2012	0.178	0.187	0.172	0.34	0.411	17.82	16.22	14.9	14.4	13.2
CAF401	08/14/2012	0.177	0.185	0.171	0.338	0.411	18.04	16.34	14.96	14.4	13.2
CAF401	08/15/2012	0.176	0.184	0.171	0.337	0.411	18.22	16.46	15.08	14.4	13.22
CAF401	08/16/2012	0.176	0.184	0.17	0.335	0.41	18.35	16.58	15.15	14.5	13.3
CAF401	08/17/2012	0.175	0.183	0.17	0.334	0.41	18.21	16.63	15.2	14.5	13.3
CAF401	08/18/2012	0.174	0.182	0.17	0.333	0.41	18.24	16.63	15.25	14.6	13.36
CAF401	08/19/2012	0.174	0.182	0.17	0.332	0.41	18.55	16.68	15.3	14.6	13.4
CAF401	08/20/2012	0.174	0.182	0.17	0.331	0.41	18.9	16.88	15.36	14.65	13.4
CAF401	08/21/2012	0.173	0.182	0.171	0.33	0.41	18.96	17.07	15.47	14.7	13.5
CAF401	08/22/2012	0.173	0.181	0.171	0.33	0.41	18.8	17.11	15.56	14.78	13.5
CAF401	08/23/2012	0.172	0.181	0.171	0.33	0.41	18.15	17.02	15.6	14.81	13.57
CAF401	08/24/2012	0.171	0.181	0.171	0.33	0.41	17.57	16.73	15.53	14.9	13.6
CAF401	08/25/2012	0.171	0.181	0.171	0.329	0.41	16.93	16.43	15.43	14.9	13.64
CAF401	08/26/2012	0.171	0.18	0.171	0.329	0.41	16.71	16.13	15.27	14.84	13.7
CAF401	08/27/2012	0.171	0.18	0.171	0.329	0.41	17.01	16.05	15.15	14.8	13.7
CAF401	08/28/2012	0.171	0.18	0.172	0.329	0.409	16.99	16.08	15.1	14.79	13.7
CAF401	08/29/2012	0.171	0.18	0.172	0.328	0.409	17.05	16.06	15.1	14.7	13.69
CAF401	08/30/2012	0.17	0.18	0.172	0.328	0.409	16.73	16.03	15.1	14.7	13.63
CAF401	08/31/2012	0.17	0.18	0.172	0.328	0.409	16.44	15.87	15	14.7	13.6
CAF401	09/01/2012	0.17	0.18	0.172	0.328	0.409	16.39	15.75	14.92	14.7	13.6
CAF401	09/02/2012	0.17	0.18	0.172	0.328	0.408	15.99	15.63	14.87	14.64	13.6
CAF401	09/03/2012	0.169	0.18	0.172	0.328	0.408	15.65	15.42	14.77	14.6	13.6
CAF401	09/04/2012	0.169	0.18	0.173	0.327	0.408	15.63	15.29	14.67	14.6	13.6
CAF401	09/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF401	09/06/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF401	09/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF401	09/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF401	09/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF401	09/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF401	09/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF401	09/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF401	09/13/2012	0.168	0.179	0.175	0.326	0.406	14	14.45	14.16	14.3	13.4
CAF401	09/14/2012	0.168	0.179	0.175	0.326	0.405	14.26	14.3	14.04	14.22	13.4
CAF401	09/15/2012	0.168	0.179	0.175	0.326	0.405	14.65	14.3	13.92	14.16	13.39
CAF401	09/16/2012	0.169	0.18	0.175	0.326	0.405	14.87	14.39	13.9	14.1	13.3
CAF401	09/17/2012	0.169	0.18	0.175	0.326	0.405	14.68	14.4	13.9	14.08	13.3
CAF401	09/18/2012	0.168	0.18	0.175	0.325	0.404	14.54	14.32	13.85	14	13.27
CAF401	09/19/2012	0.168	0.18	0.176	0.325	0.404	14.56	14.29	13.8	14	13.2
CAF401	09/20/2012	0.168	0.18	0.176	0.325	0.404	14.55	14.25	13.78	13.97	13.2
CAF401	09/21/2012	0.168	0.18	0.176	0.325	0.403	14.64	14.24	13.7	13.9	13.2
CAF401	09/22/2012	0.168	0.18	0.176	0.325	0.403	14.73	14.28	13.7	13.9	13.15
CAF401	09/23/2012	0.168	0.18	0.176	0.325	0.403	14.79	14.3	13.7	13.9	13.1
CAF401	09/24/2012	0.168	0.18	0.176	0.325	0.403	14.58	14.29	13.7	13.9	13.1
CAF401	09/25/2012	0.168	0.18	0.177	0.325	0.403	14.51	14.2	13.7	13.9	13.1
CAF401	09/26/2012	0.168	0.18	0.177	0.325	0.402	14.26	14.17	13.65	13.85	13.1
CAF401	09/27/2012	0.168	0.18	0.177	0.324	0.402	13.93	13.99	13.6	13.8	13.1
CAF401	09/28/2012	0.167	0.18	0.177	0.324	0.401	13.79	13.86	13.5	13.8	13.05
CAF401	09/29/2012	0.168	0.179	0.177	0.324	0.401	13.85	13.78	13.41	13.74	13
CAF401	09/30/2012	0.167	0.179	0.177	0.324	0.401	13.91	13.77	13.4	13.7	13
CAF401	10/01/2012	0.167	0.18	0.177	0.324	0.4	13.58	13.68	13.31	13.7	13
CAF401	10/02/2012	0.167	0.179	0.178	0.324	0.4	13.42	13.56	13.27	13.6	12.91
CAF401	10/03/2012	0.167	0.179	0.178	0.324	0.4	12.99	13.43	13.19	13.6	12.9
CAF401	10/04/2012	0.166	0.179	0.178	0.323	0.4	12.22	13.12	13.06	13.53	12.9
CAF401	10/05/2012	0.165	0.179	0.178	0.323	0.399	11.5	12.72	12.87	13.47	12.83
CAF401	10/06/2012	0.165	0.178	0.178	0.323	0.399	10.79	12.28	12.64	13.37	12.8
CAF401	10/07/2012	0.164	0.178	0.177	0.322	0.399	10.44	11.87	12.39	13.24	12.71
CAF401	10/08/2012	0.164	0.178	0.177	0.322	0.398	10.39	11.64	12.15	13.1	12.64
CAF401	10/09/2012	0.164	0.178	0.177	0.322	0.398	10.36	11.48	11.97	12.96	12.55
CAF401	10/10/2012	0.164	0.177	0.177	0.321	0.398	10.32	11.38	11.83	12.84	12.45
CAF401	10/11/2012	0.164	0.177	0.177	0.321	0.397	10.33	11.3	11.71	12.72	12.36
CAF401	10/12/2012	0.164	0.178	0.177	0.32	0.397	10.4	11.27	11.61	12.62	12.27
CAF401	10/13/2012	0.164	0.178	0.178	0.32	0.397	10.75	11.26	11.53	12.53	12.2
CAF401	10/14/2012	0.165	0.178	0.178	0.32	0.396	11.05	11.43	11.5	12.47	12.1
CAF401	10/15/2012	0.165	0.178	0.178	0.32	0.396	11.39	11.52	11.55	12.4	12.04
CAF401	10/16/2012	0.165	0.178	0.178	0.32	0.396	11.87	11.77	11.6	12.4	12
CAF401	10/17/2012	0.165	0.178	0.179	0.32	0.395	11.03	11.83	11.7	12.4	11.93
CAF401	10/18/2012	0.164	0.178	0.179	0.32	0.395	9.89	11.41	11.61	12.4	11.9
CAF401	10/19/2012	0.163	0.177	0.179	0.319	0.395	9.65	10.98	11.41	12.33	11.9
CAF401	10/20/2012	0.164	0.177	0.179	0.319	0.395	10.08	10.9	11.24	12.25	11.83
CAF401	10/21/2012	0.163	0.177	0.179	0.319	0.395	9.48	10.83	11.17	12.17	11.79
CAF401	10/22/2012	0.163	0.177	0.179	0.319	0.394	8.54	10.47	11.02	12.09	11.7
CAF401	10/23/2012	0.162	0.176	0.179	0.318	0.394	7.76	9.98	10.79	11.98	11.65
CAF401	10/24/2012	0.162	0.176	0.179	0.318	0.394	7.35	9.59	10.53	11.85	11.57
CAF401	10/25/2012	0.162	0.176	0.178	0.317	0.393	7.07	9.28	10.28	11.7	11.47
CAF401	10/26/2012	0.162	0.176	0.178	0.317	0.393	6.88	9.05	10.07	11.55	11.37
CAF401	10/27/2012	0.161	0.176	0.179	0.316	0.393	6.54	8.81	9.87	11.4	11.25
CAF401	10/28/2012	0.162	0.176	0.178	0.316	0.392	6.88	8.7	9.68	11.25	11.14
CAF401	10/29/2012	0.163	0.176	0.178	0.316	0.392	8.01	8.84	9.6	11.12	11.03
CAF401	10/30/2012	0.164	0.176	0.179	0.315	0.391	8.72	9.25	9.63	11.01	10.92
CAF401	10/31/2012	0.164	0.177	0.179	0.315	0.391	9.12	9.55	9.7	11	10.83
CAF401	11/01/2012	0.165	0.177	0.179	0.315	0.391	9.45	9.82	9.85	11	10.8
CAF401	11/02/2012	0.165	0.177	0.179	0.315	0.39	9.37	9.98	9.95	11	10.7
CAF401	11/03/2012	0.166	0.177	0.18	0.315	0.39	9.38	10	10	11	10.7
CAF401	11/04/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF401	11/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF401	11/06/2012	0.168	0.178	0.18	0.316	0.39	9.83	10.23	10.1	11	10.7
CAF401	11/07/2012	0.168	0.178	0.18	0.315	0.389	9.88	10.3	10.13	11.08	10.7
CAF401	11/08/2012	0.168	0.178	0.181	0.315	0.389	8.87	10.23	10.2	11.1	10.6
CAF401	11/09/2012	0.167	0.177	0.181	0.315	0.389	7.68	9.77	10.06	11.1	10.6
CAF401	11/10/2012	0.167	0.177	0.18	0.315	0.389	6.73	9.25	9.85	11	10.6
CAF401	11/11/2012	0.167	0.177	0.18	0.315	0.389	5.75	8.69	9.56	10.92	10.6
CAF401	11/12/2012	0.167	0.176	0.18	0.315	0.388	5	8.13	9.24	10.77	10.51
CAF401	11/13/2012	0.168	0.176	0.18	0.314	0.388	4.6	7.68	8.91	10.6	10.43
CAF401	11/14/2012	0.17	0.175	0.18	0.313	0.387	4.47	7.31	8.58	10.42	10.32
CAF401	11/15/2012	0.175	0.175	0.18	0.313	0.387	4.81	7.2	8.37	10.24	10.19
CAF401	11/16/2012	0.192	0.176	0.18	0.312	0.387	4.95	7.2	8.23	10.07	10.07
CAF401	11/17/2012	0.216	0.176	0.18	0.311	0.386	5.15	7.2	8.13	9.95	9.95
CAF401	11/18/2012	0.229	0.176	0.18	0.311	0.386	5.45	7.27	8.1	9.83	9.84
CAF401	11/19/2012	0.245	0.175	0.18	0.31	0.385	5.33	7.3	8.01	9.74	9.74
CAF401	11/20/2012	0.28	0.175	0.18	0.309	0.385	5.68	7.27	8	9.67	9.65
CAF401	11/21/2012	0.282	0.175	0.18	0.308	0.385	6.17	7.4	7.92	9.6	9.58
CAF401	11/22/2012	0.272	0.175	0.18	0.308	0.385	5.8	7.49	8	9.55	9.5
CAF401	11/23/2012	0.266	0.176	0.18	0.308	0.385	5.14	7.29	7.91	9.5	9.42
CAF401	11/24/2012	0.275	0.178	0.18	0.307	0.384	5.14	7.05	7.78	9.45	9.38
CAF401	11/25/2012	0.273	0.182	0.181	0.307	0.384	5.29	7	7.67	9.37	9.3
CAF401	11/26/2012	0.267	0.191	0.181	0.306	0.384	4.81	6.93	7.59	9.3	9.23
CAF401	11/27/2012	0.261	0.204	0.181	0.306	0.384	4.2	6.65	7.46	9.21	9.17
CAF401	11/28/2012	0.259	0.217	0.181	0.306	0.383	3.93	6.34	7.28	9.12	9.1
CAF401	11/29/2012	0.258	0.226	0.181	0.305	0.383	4.16	6.2	7.12	9.01	9
CAF401	11/30/2012	0.263	0.232	0.181	0.305	0.383	4.76	6.27	7	8.9	8.91
CAF401	12/01/2012	0.268	0.236	0.181	0.305	0.383	5.3	6.51	6.97	8.8	8.82
CAF401	12/02/2012	0.288	0.264	0.181	0.304	0.382	5.5	6.71	7.03	8.79	8.75
CAF401	12/03/2012	0.277	0.302	0.181	0.303	0.382	5.39	6.8	7.1	8.7	8.7
CAF401	12/04/2012	0.279	0.302	0.181	0.303	0.382	5.35	6.8	7.1	8.7	8.63
CAF401	12/05/2012	0.283	0.306	0.181	0.303	0.382	5.55	6.85	7.1	8.7	8.6
CAF401	12/06/2012	0.276	0.308	0.182	0.303	0.382	5.24	6.9	7.1	8.7	8.55
CAF401	12/07/2012	0.278	0.306	0.182	0.303	0.382	4.68	6.74	7.04	8.62	8.5
CAF401	12/08/2012	0.281	0.313	0.182	0.302	0.381	4.21	6.49	6.91	8.6	8.5
CAF401	12/09/2012	0.271	0.312	0.184	0.302	0.381	3.75	6.21	6.75	8.51	8.4
CAF401	12/10/2012	0.266	0.308	0.198	0.302	0.381	3.41	5.93	6.56	8.42	8.37
CAF401	12/11/2012	0.263	0.305	0.217	0.302	0.381	3.2	5.7	6.38	8.31	8.3
CAF401	12/12/2012	0.272	0.302	0.227	0.301	0.38	3.06	5.5	6.22	8.18	8.2
CAF401	12/13/2012	0.28	0.306	0.232	0.301	0.38	3	5.34	6.06	8.06	8.11
CAF401	12/14/2012	0.275	0.309	0.238	0.3	0.38	2.96	5.22	5.94	7.94	8.02
CAF401	12/15/2012	0.27	0.308	0.242	0.3	0.379	2.85	5.13	5.8	7.83	7.92
CAF401	12/16/2012	0.268	0.307	0.246	0.3	0.379	2.8	5.02	5.72	7.72	7.83
CAF401	12/17/2012	0.268	0.306	0.248	0.3	0.378	2.8	5	5.64	7.62	7.74
CAF401	12/18/2012	0.272	0.306	0.25	0.3	0.378	2.79	4.9	5.57	7.54	7.65
CAF401	12/19/2012	0.27	0.307	0.253	0.299	0.378	2.69	4.84	5.5	7.46	7.57
CAF401	12/20/2012	0.267	0.307	0.257	0.299	0.378	2.6	4.75	5.41	7.38	7.5
CAF401	12/21/2012	0.265	0.307	0.26	0.299	0.377	2.51	4.67	5.33	7.3	7.41
CAF401	12/22/2012	0.264	0.307	0.263	0.299	0.377	2.5	4.6	5.25	7.21	7.33
CAF401	12/23/2012	0.266	0.307	0.265	0.299	0.377	2.5	4.6	5.2	7.15	7.26
CAF401	12/24/2012	0.269	0.306	0.266	0.299	0.376	2.5	4.53	5.07	7.09	7.2
CAF401	12/25/2012	0.271	0.307	0.268	0.299	0.376	2.53	4.5	5.1	7	7.1
CAF401	12/26/2012	0.272	0.308	0.27	0.299	0.376	2.6	4.5	5.02	6.96	7.04
CAF401	12/27/2012	0.272	0.308	0.271	0.299	0.376	2.6	4.5	5	6.9	7
CAF401	12/28/2012	0.273	0.309	0.273	0.299	0.376	2.67	4.5	5	6.86	6.9
CAF401	12/29/2012	0.272	0.309	0.275	0.299	0.375	2.7	4.5	4.94	6.8	6.88
CAF401	12/30/2012	0.272	0.31	0.277	0.299	0.375	2.7	4.5	4.9	6.8	6.8
CAF401	12/31/2012	0.271	0.311	0.279	0.299	0.375	2.7	4.5	4.9	6.7	6.77
CAF401	01/01/2013	0.27	0.311	0.281	0.299	0.375	2.7	4.5	4.9	6.7	6.7
CAF401	01/02/2013	0.269	0.311	0.282	0.299	0.375	2.7	4.42	4.77	6.67	6.69
CAF401	01/03/2013	0.268	0.312	0.284	0.3	0.374	2.62	4.4	4.8	6.6	6.6
CAF401	01/04/2013	0.266	0.312	0.285	0.3	0.374	2.48	4.38	4.8	6.6	6.6
CAF401	01/05/2013	0.265	0.312	0.286	0.3	0.374	2.4	4.3	4.7	6.53	6.51
CAF401	01/06/2013	0.264	0.313	0.286	0.3	0.374	2.31	4.22	4.64	6.5	6.5
CAF401	01/07/2013	0.263	0.313	0.287	0.3	0.374	2.3	4.2	4.6	6.45	6.43
CAF401	01/08/2013	0.263	0.312	0.287	0.301	0.374	2.3	4.1	4.6	6.4	6.4
CAF401	01/09/2013	0.287	0.314	0.292	0.301	0.374	2.2	4.09	4.51	6.38	6.34
CAF401	01/10/2013	0.289	0.327	0.306	0.301	0.374	2.2	4	4.47	6.3	6.3
CAF401	01/11/2013	0.281	0.328	0.311	0.304	0.373	2.12	4	4.4	6.23	6.24
CAF401	01/12/2013	0.276	0.328	0.312	0.311	0.373	2.1	3.91	4.39	6.2	6.2
CAF401	01/13/2013	0.273	0.328	0.312	0.317	0.373	2.02	3.9	4.3	6.14	6.13
CAF401	01/14/2013	0.271	0.327	0.312	0.321	0.373	2	3.85	4.3	6.1	6.1
CAF401	01/15/2013	0.269	0.327	0.312	0.325	0.374	2	3.8	4.25	6.09	6.04
CAF401	01/16/2013	0.267	0.326	0.312	0.328	0.374	2	3.8	4.2	6	6
CAF401	01/17/2013	0.266	0.326	0.312	0.33	0.374	1.91	3.8	4.2	6	5.96
CAF401	01/18/2013	0.265	0.325	0.312	0.332	0.375	1.9	3.7	4.15	5.95	5.9
CAF401	01/19/2013	0.263	0.325	0.312	0.334	0.376	1.9	3.67	4.07	5.9	5.89
CAF401	01/20/2013	0.262	0.324	0.312	0.335	0.376	1.9	3.7	4.1	5.9	5.8
CAF401	01/21/2013	0.26	0.324	0.312	0.337	0.377	1.82	3.65	4.07	5.83	5.8
CAF401	01/22/2013	0.259	0.324	0.312	0.338	0.377	1.8	3.6	4	5.8	5.75
CAF401	01/23/2013	0.257	0.324	0.311	0.339	0.378	1.75	3.6	4	5.8	5.7
CAF401	01/24/2013	0.256	0.324	0.311	0.34	0.378	1.7	3.55	3.99	5.73	5.7
CAF401	01/25/2013	0.255	0.324	0.311	0.34	0.379	1.7	3.5	3.9	5.7	5.61
CAF401	01/26/2013	0.275	0.326	0.315	0.343	0.38	1.65	3.49	3.9	5.69	5.6
CAF401	01/27/2013	0.286	0.332	0.321	0.368	0.392	1.6	3.4	3.8	5.6	5.53
CAF401	01/28/2013	0.283	0.331	0.321	0.377	0.396	1.6	3.4	3.8	5.55	5.5
CAF401	01/29/2013	0.28	0.331	0.321	0.377	0.396	1.63	3.4	3.68	5.5	5.43
CAF401	01/30/2013	0.292	0.334	0.343	0.379	0.397	1.63	3.38	3.7	5.48	5.4
CAF401	01/31/2013	0.293	0.339	0.398	0.382	0.398	1.67	3.3	3.63	5.4	5.3
CAF401	02/01/2013	0.288	0.341	0.399	0.382	0.399	2.1	3.43	3.64	5.4	5.3
CAF401	02/02/2013	0.284	0.34	0.399	0.382	0.399	2.26	3.56	3.7	5.4	5.22
CAF401	02/03/2013	0.281	0.34	0.396	0.383	0.399	2.17	3.6	3.77	5.4	5.2
CAF401	02/04/2013	0.279	0.339	0.375	0.383	0.399	2.22	3.6	3.8	5.4	5.2
CAF401	02/05/2013	0.278	0.338	0.365	0.383	0.4	2.5	3.67	3.8	5.4	5.2
CAF401	02/06/2013	0.276	0.336	0.356	0.383	0.399	2.65	3.78	3.82	5.4	5.2
CAF401	02/07/2013	0.275	0.334	0.351	0.382	0.398	2.56	3.8	3.9	5.43	5.2
CAF401	02/08/2013	0.274	0.333	0.339	0.381	0.397	2.57	3.84	3.9	5.5	5.2
CAF401	02/09/2013	0.275	0.332	0.334	0.375	0.397	2.46	3.88	3.94	5.5	5.2
CAF401	02/10/2013	0.275	0.331	0.333	0.371	0.397	2.31	3.8	3.97	5.5	5.2
CAF401	02/11/2013	0.274	0.33	0.332	0.371	0.397	2.14	3.75	3.88	5.5	5.2
CAF401	02/12/2013	0.274	0.33	0.331	0.371	0.397	2.01	3.68	3.9	5.5	5.2
CAF401	02/13/2013	0.277	0.329	0.33	0.371	0.397	2.35	3.66	3.9	5.48	5.2
