Location	Date	VW_30cm	VW_60cm	VW_90cm	VW_120cm	VW_150cm	T_30cm	T_60cm	T_90cm	T_120cm	T_150cm
CAF275	09/16/2012	0.211	0.208	0.216	0.221	0.214	15.12	14.37	14.1	13.47	12.8
CAF275	09/17/2012	0.211	0.208	0.216	0.221	0.214	14.94	14.38	14.1	13.4	12.8
CAF275	09/18/2012	0.211	0.208	0.215	0.221	0.215	14.84	14.3	14.1	13.4	12.76
CAF275	09/19/2012	0.211	0.208	0.215	0.221	0.215	14.95	14.3	14.01	13.4	12.7
CAF275	09/20/2012	0.211	0.208	0.215	0.221	0.215	14.97	14.3	14	13.4	12.7
CAF275	09/21/2012	0.211	0.208	0.215	0.221	0.215	15.1	14.3	14	13.3	12.7
CAF275	09/22/2012	0.211	0.208	0.215	0.221	0.215	15.19	14.35	14	13.3	12.7
CAF275	09/23/2012	0.211	0.208	0.215	0.221	0.215	15.16	14.4	14	13.3	12.7
CAF275	09/24/2012	0.21	0.208	0.215	0.221	0.215	14.85	14.35	14	13.3	12.7
CAF275	09/25/2012	0.21	0.208	0.216	0.221	0.215	14.76	14.26	14	13.3	12.7
CAF275	09/26/2012	0.21	0.207	0.215	0.221	0.215	14.53	14.18	13.99	13.3	12.7
CAF275	09/27/2012	0.21	0.207	0.215	0.221	0.215	14.3	14.06	13.9	13.3	12.7
CAF275	09/28/2012	0.21	0.207	0.215	0.221	0.215	14.24	13.92	13.83	13.28	12.7
CAF275	09/29/2012	0.21	0.207	0.215	0.221	0.216	14.32	13.9	13.8	13.2	12.69
CAF275	09/30/2012	0.21	0.207	0.215	0.221	0.216	14.3	13.9	13.71	13.2	12.6
CAF275	10/01/2012	0.209	0.207	0.215	0.221	0.216	14.02	13.79	13.7	13.15	12.6
CAF275	10/02/2012	0.209	0.207	0.215	0.221	0.216	13.85	13.69	13.64	13.1	12.6
CAF275	10/03/2012	0.209	0.207	0.215	0.221	0.216	13.45	13.58	13.59	13.1	12.6
CAF275	10/04/2012	0.208	0.207	0.215	0.221	0.216	12.75	13.34	13.47	13.03	12.6
CAF275	10/05/2012	0.207	0.206	0.215	0.221	0.216	12.08	13.02	13.32	12.98	12.5
CAF275	10/06/2012	0.207	0.206	0.215	0.221	0.216	11.69	12.75	13.18	12.9	12.5
CAF275	10/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF275	10/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF275	10/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF275	10/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF275	10/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF275	10/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF275	10/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF275	10/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF275	10/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF275	10/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF275	10/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF275	10/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF275	10/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF275	10/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF275	10/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF275	10/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF275	10/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF275	10/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF275	10/25/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF275	10/26/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF275	10/27/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF275	10/28/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF275	10/29/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF275	10/30/2012	0.249	0.202	NA	0.217	NA	8.91	9.3	NA	10.51	NA
CAF275	10/31/2012	0.249	0.203	NA	0.216	NA	9.27	9.42	NA	10.5	NA
CAF275	11/01/2012	0.249	0.203	NA	0.216	NA	9.55	9.65	NA	10.5	NA
CAF275	11/02/2012	0.248	0.202	NA	0.216	NA	9.4	9.78	NA	10.5	NA
CAF275	11/03/2012	0.249	0.203	NA	0.216	NA	9.46	9.8	NA	10.5	NA
CAF275	11/04/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF275	11/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF275	11/06/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF275	11/07/2012	0.25	0.205	0.216	0.217	NA	9.93	10.1	10.4	10.5	NA
CAF275	11/08/2012	0.251	0.205	0.216	0.217	NA	8.76	10.04	10.49	10.5	NA
CAF275	11/09/2012	0.249	0.205	0.216	0.217	NA	7.37	9.58	10.37	10.5	NA
CAF275	11/10/2012	0.248	0.205	0.216	0.217	NA	6.38	9.05	10.17	10.46	NA
CAF275	11/11/2012	0.248	0.204	0.216	0.217	NA	5.43	8.52	9.88	10.37	NA
CAF275	11/12/2012	0.25	0.204	0.215	0.217	NA	4.71	7.98	9.56	10.26	NA
CAF275	11/13/2012	0.252	0.202	0.215	0.217	NA	4.27	7.49	9.23	10.1	NA
CAF275	11/14/2012	0.28	0.202	0.215	0.217	NA	4.26	7.06	8.88	9.92	NA
CAF275	11/15/2012	0.29	0.202	0.215	0.217	NA	4.73	6.9	8.61	9.73	NA
CAF275	11/16/2012	0.29	0.203	0.215	0.217	NA	4.98	6.9	8.44	9.55	NA
CAF275	11/17/2012	0.292	0.204	0.215	0.216	NA	5.27	6.9	8.34	9.4	NA
CAF275	11/18/2012	0.294	0.204	0.214	0.216	NA	5.5	6.98	8.3	9.27	NA
CAF275	11/19/2012	0.307	0.204	0.214	0.215	NA	5.27	6.97	8.23	9.17	NA
CAF275	11/20/2012	0.329	0.206	0.214	0.215	NA	5.71	6.9	8.17	9.09	NA
CAF275	11/21/2012	0.331	0.213	0.214	0.215	NA	6.19	7.02	8.1	9	NA
CAF275	11/22/2012	0.324	0.225	0.214	0.215	NA	5.67	7.09	8.1	8.92	NA
CAF275	11/23/2012	0.319	0.233	0.214	0.215	NA	4.97	6.9	8.09	8.9	NA
CAF275	11/24/2012	0.324	0.24	0.214	0.215	NA	5.04	6.66	7.96	8.8	NA
CAF275	11/25/2012	0.324	0.248	0.214	0.215	NA	5.19	6.6	7.85	8.66	NA
CAF275	11/26/2012	0.318	0.258	0.214	0.215	NA	4.68	6.53	7.78	8.6	NA
CAF275	11/27/2012	0.315	0.266	0.214	0.215	NA	4.03	6.29	7.65	8.55	NA
CAF275	11/28/2012	0.313	0.269	0.214	0.215	NA	3.84	6.01	7.48	8.44	NA
CAF275	11/29/2012	0.313	0.272	0.214	0.215	NA	4.15	5.85	7.32	8.31	NA
CAF275	11/30/2012	0.317	0.275	0.213	0.214	NA	4.85	5.9	7.2	8.18	NA
CAF275	12/01/2012	0.32	0.277	0.213	0.214	NA	5.45	6.1	7.2	8.08	NA
CAF275	12/02/2012	0.334	0.302	0.213	0.214	NA	5.57	6.28	7.2	8	NA
CAF275	12/03/2012	0.331	0.32	0.214	0.214	NA	5.35	6.38	7.29	8	NA
CAF275	12/04/2012	0.329	0.321	0.213	0.213	NA	5.28	6.33	7.3	7.92	NA
CAF275	12/05/2012	0.33	0.325	0.214	0.213	NA	5.54	6.34	7.27	7.9	NA
CAF275	12/06/2012	0.327	0.326	0.214	0.213	NA	5.1	6.39	7.28	7.81	NA
CAF275	12/07/2012	0.329	0.327	0.215	0.213	NA	4.45	6.22	7.2	7.8	NA
CAF275	12/08/2012	0.327	0.332	0.217	0.213	NA	3.96	5.96	7.08	7.8	NA
CAF275	12/09/2012	0.321	0.329	0.228	0.214	NA	3.5	5.72	6.94	7.72	NA
CAF275	12/10/2012	0.324	0.333	0.239	0.213	NA	3.14	5.49	6.76	7.61	NA
CAF275	12/11/2012	0.319	0.327	0.246	0.213	NA	2.93	5.25	6.59	7.45	NA
CAF275	12/12/2012	0.328	0.33	0.25	0.213	NA	2.76	5.02	6.42	7.34	NA
CAF275	12/13/2012	0.327	0.332	0.266	0.213	NA	2.7	4.85	6.23	7.17	NA
CAF275	12/14/2012	0.324	0.331	0.286	0.213	NA	2.67	4.72	6.07	7	NA
CAF275	12/15/2012	0.321	0.33	0.294	0.213	NA	2.56	4.62	5.95	6.86	NA
CAF275	12/16/2012	0.319	0.33	0.297	0.213	NA	2.5	4.53	5.84	6.73	NA
CAF275	12/17/2012	0.325	0.329	0.3	0.212	NA	2.46	4.44	5.74	6.6	NA
CAF275	12/18/2012	0.323	0.33	0.307	0.213	NA	2.39	4.34	5.62	6.46	NA
CAF275	12/19/2012	0.321	0.331	0.31	0.213	NA	2.26	4.26	5.54	6.36	NA
CAF275	12/20/2012	0.32	0.331	0.31	0.214	NA	2.13	4.18	5.45	6.24	NA
CAF275	12/21/2012	0.319	0.329	0.31	0.213	NA	2.07	4.1	5.38	6.19	NA
CAF275	12/22/2012	0.318	0.328	0.309	0.213	NA	2	4	5.26	6.06	NA
CAF275	12/23/2012	0.318	0.328	0.309	0.213	NA	2	3.94	5.2	5.97	NA
CAF275	12/24/2012	0.318	0.328	0.307	0.212	NA	2	3.9	5.11	5.87	NA
CAF275	12/25/2012	0.317	0.326	0.308	0.212	NA	2	3.8	5.06	5.79	NA
CAF275	12/26/2012	0.317	0.325	0.309	0.212	NA	2	3.8	5	5.7	NA
CAF275	12/27/2012	0.318	0.326	0.308	0.212	NA	2.02	3.8	4.94	5.67	NA
CAF275	12/28/2012	0.318	0.325	0.308	0.212	NA	2.1	3.7	4.9	5.59	NA
CAF275	12/29/2012	0.317	0.324	0.309	0.213	NA	2.1	3.7	4.9	5.5	NA
CAF275	12/30/2012	0.317	0.324	0.309	0.213	NA	2.1	3.7	4.8	5.5	NA
CAF275	12/31/2012	0.316	0.324	0.309	0.213	NA	2.1	3.7	4.8	5.42	NA
CAF275	01/01/2013	0.316	0.324	0.309	0.213	NA	2.08	3.7	4.8	5.4	NA
CAF275	01/02/2013	0.316	0.323	0.309	0.213	NA	2	3.67	4.73	5.33	NA
CAF275	01/03/2013	0.315	0.323	0.309	0.213	NA	2	3.6	4.7	5.3	NA
CAF275	01/04/2013	0.315	0.323	0.31	0.213	NA	1.91	3.6	4.7	5.3	NA
CAF275	01/05/2013	0.312	0.322	0.31	0.213	NA	1.84	3.51	4.61	5.3	NA
CAF275	01/06/2013	0.309	0.321	0.31	0.213	NA	1.8	3.5	4.6	5.3	NA
CAF275	01/07/2013	0.313	0.323	0.308	0.212	NA	1.8	3.39	4.52	5.3	NA
CAF275	01/08/2013	0.317	0.325	0.305	0.212	NA	1.73	3.4	4.5	5.23	NA
CAF275	01/09/2013	0.346	0.333	0.311	0.212	NA	1.62	3.29	4.4	5.1	NA
CAF275	01/10/2013	0.329	0.337	0.331	0.212	NA	1.6	3.2	4.3	4.95	NA
CAF275	01/11/2013	0.324	0.335	0.33	0.212	NA	1.6	3.19	4.24	4.9	NA
CAF275	01/12/2013	0.321	0.333	0.329	0.213	NA	1.6	3.1	4.2	4.85	NA
CAF275	01/13/2013	0.319	0.332	0.328	0.213	NA	1.55	3.1	4.2	4.8	NA
CAF275	01/14/2013	0.318	0.331	0.327	0.214	NA	1.5	3.1	4.19	4.71	NA
CAF275	01/15/2013	0.318	0.33	0.326	0.216	NA	1.5	3.1	4.1	4.7	NA
CAF275	01/16/2013	0.317	0.329	0.325	0.218	NA	1.5	3.07	4.1	4.67	NA
CAF275	01/17/2013	0.316	0.328	0.324	0.222	NA	1.5	3	4.1	4.6	NA
CAF275	01/18/2013	0.316	0.328	0.324	0.227	NA	1.45	3	4.03	4.6	NA
CAF275	01/19/2013	0.315	0.327	0.323	0.232	NA	1.4	3	4	4.54	NA
CAF275	01/20/2013	0.314	0.327	0.323	0.237	NA	1.4	3	4	4.5	NA
CAF275	01/21/2013	0.314	0.326	0.322	0.242	NA	1.4	2.93	3.99	4.5	NA
CAF275	01/22/2013	0.314	0.325	0.321	0.246	NA	1.38	2.9	3.9	4.42	NA
CAF275	01/23/2013	0.313	0.325	0.32	0.248	NA	1.3	2.9	3.9	4.4	NA
CAF275	01/24/2013	0.311	0.323	0.318	0.251	NA	1.3	2.87	3.9	4.4	NA
CAF275	01/25/2013	0.341	0.325	0.315	0.253	NA	1.25	2.8	3.82	4.4	NA
CAF275	01/26/2013	0.344	0.337	0.325	0.258	NA	1.2	2.75	3.79	4.35	NA
CAF275	01/27/2013	0.328	0.334	0.33	0.313	NA	1.2	2.7	3.7	4.25	NA
CAF275	01/28/2013	0.327	0.333	0.329	0.333	NA	1.2	2.7	3.7	4.2	NA
CAF275	01/29/2013	0.328	0.333	0.327	0.338	NA	1.2	2.7	3.7	4.18	NA
CAF275	01/30/2013	0.35	0.339	0.331	0.345	NA	1.17	2.62	3.6	4.1	NA
CAF275	01/31/2013	0.336	0.336	0.332	0.356	NA	1.27	2.6	3.52	4.05	NA
CAF275	02/01/2013	0.333	0.334	0.331	0.356	NA	1.57	2.6	3.5	4	NA
CAF275	02/02/2013	0.329	0.333	0.33	0.356	NA	1.74	2.68	3.58	4	NA
CAF275	02/03/2013	0.327	0.332	0.329	0.355	NA	1.82	2.78	3.6	4	NA
CAF275	02/04/2013	0.326	0.331	0.328	0.354	NA	2.06	2.86	3.64	4	NA
CAF275	02/05/2013	0.326	0.33	0.328	0.354	NA	2.45	2.98	3.7	4	NA
CAF275	02/06/2013	0.325	0.33	0.329	0.353	NA	2.55	3.13	3.75	4	NA
CAF275	02/07/2013	0.326	0.331	0.327	0.352	NA	2.5	3.2	3.8	4.1	NA
CAF275	02/08/2013	0.327	0.331	0.326	0.352	NA	2.45	3.27	3.9	4.1	NA
CAF275	02/09/2013	0.325	0.328	0.325	0.352	NA	2.27	3.3	3.9	4.1	NA
CAF275	02/10/2013	0.324	0.327	0.326	0.351	NA	2.1	3.21	3.9	4.16	NA
CAF275	02/11/2013	0.323	0.327	0.326	0.351	NA	1.93	3.2	3.9	4.2	NA
CAF275	02/12/2013	0.323	0.327	0.325	0.35	NA	1.84	3.1	3.9	4.2	NA
CAF275	02/13/2013	0.324	0.327	0.325	0.35	NA	2.32	3.1	3.9	4.2	NA
CAF275	02/14/2013	0.324	0.328	0.326	0.349	NA	2.57	3.25	3.9	4.2	NA
CAF275	02/15/2013	0.324	0.328	0.326	0.349	NA	2.47	3.3	3.9	4.2	NA
CAF275	02/16/2013	0.324	0.328	0.325	0.349	NA	2.75	3.35	4	4.2	NA
CAF275	02/17/2013	0.324	0.328	0.326	0.349	NA	2.92	3.45	4	4.2	NA
CAF275	02/18/2013	0.322	0.328	0.327	0.349	NA	2.72	3.5	4.04	4.2	NA
CAF275	02/19/2013	0.323	0.328	0.325	0.348	NA	2.4	3.48	4.1	4.2	NA
CAF275	02/20/2013	0.322	0.327	0.326	0.348	NA	2.4	3.4	4.1	4.2	NA
CAF275	02/21/2013	0.323	0.328	0.326	0.348	NA	2.41	3.4	4.1	4.23	NA
CAF275	02/22/2013	0.327	0.33	0.324	0.347	NA	2.09	3.35	4.07	4.25	NA
CAF275	02/23/2013	0.341	0.332	0.328	0.347	NA	1.88	3.24	4	4.2	NA
CAF275	02/24/2013	0.335	0.334	0.332	0.348	NA	1.8	3.14	3.95	4.2	NA
CAF275	02/25/2013	0.335	0.334	0.332	0.351	NA	1.7	3.1	3.9	4.2	NA
CAF275	02/26/2013	0.333	0.334	0.333	0.354	NA	1.7	3	3.87	4.19	NA
CAF275	02/27/2013	0.329	0.333	0.333	0.355	NA	1.68	3	3.8	4.1	NA
CAF275	02/28/2013	0.334	0.338	0.33	0.355	NA	1.95	3	3.8	4.1	NA
CAF275	03/01/2013	0.34	0.338	0.332	0.356	NA	2.45	3.04	3.8	4.1	NA
CAF275	03/02/2013	0.335	0.335	0.333	0.358	NA	3.25	3.22	3.8	4.03	NA
CAF275	03/03/2013	0.332	0.335	0.333	0.359	NA	3.61	3.53	3.88	4.05	NA
CAF275	03/04/2013	0.329	0.334	0.334	0.359	NA	3.14	3.7	4.03	4.1	NA
CAF275	03/05/2013	0.327	0.333	0.334	0.358	NA	2.67	3.63	4.1	4.13	NA
CAF275	03/06/2013	0.327	0.333	0.331	0.357	NA	2.59	3.52	4.1	4.2	NA
CAF275	03/07/2013	0.326	0.332	0.33	0.356	NA	3.01	3.52	4.1	4.2	NA
CAF275	03/08/2013	0.326	0.331	0.331	0.356	NA	3.2	3.65	4.1	4.2	NA
CAF275	03/09/2013	0.326	0.331	0.331	0.356	NA	3.04	3.7	4.14	4.2	NA
CAF275	03/10/2013	0.325	0.331	0.33	0.355	NA	2.92	3.7	4.2	4.2	NA
CAF275	03/11/2013	0.325	0.33	0.33	0.355	NA	3.05	3.7	4.2	4.29	NA
CAF275	03/12/2013	0.326	0.33	0.329	0.355	NA	3.51	3.74	4.2	4.3	NA
CAF275	03/13/2013	0.326	0.33	0.329	0.355	NA	4.2	3.91	4.23	4.3	NA
CAF275	03/14/2013	0.327	0.331	0.33	0.355	NA	5.02	4.23	4.35	4.33	NA
CAF275	03/15/2013	0.328	0.332	0.33	0.355	NA	5.42	4.57	4.52	4.4	NA
CAF275	03/16/2013	0.328	0.333	0.33	0.354	NA	5.52	4.85	4.72	4.43	NA
CAF275	03/17/2013	0.325	0.333	0.328	0.354	NA	5.02	5	4.88	4.54	NA
CAF275	03/18/2013	0.323	0.331	0.33	0.354	NA	4.26	4.9	5	4.63	NA
CAF275	03/19/2013	0.323	0.33	0.331	0.355	NA	3.77	4.71	5	4.7	NA
CAF275	03/20/2013	0.323	0.331	0.328	0.353	NA	3.9	4.54	4.93	4.75	NA
CAF275	03/21/2013	0.323	0.328	0.329	0.353	NA	4.08	4.58	4.9	4.8	NA
CAF275	03/22/2013	0.322	0.328	0.328	0.353	NA	3.62	4.52	4.9	4.8	NA
CAF275	03/23/2013	0.322	0.328	0.328	0.353	NA	3.3	4.38	4.89	4.8	NA
CAF275	03/24/2013	0.322	0.329	0.328	0.353	NA	3.2	4.27	4.8	4.8	NA
CAF275	03/25/2013	0.322	0.33	0.328	0.353	NA	3.17	4.18	4.74	4.8	NA
CAF275	03/26/2013	0.324	0.333	0.327	0.353	0.314	3.6	4.13	4.7	4.7	5.3
CAF275	03/27/2013	0.327	0.336	0.326	0.352	0.313	4.61	4.37	4.72	4.7	5.3
CAF275	03/28/2013	0.328	0.337	0.326	0.352	0.314	5.45	4.76	4.85	4.7	5.3
CAF275	03/29/2013	0.329	0.337	0.326	0.352	0.314	6.1	5.08	5.02	4.8	5.3
CAF275	03/30/2013	0.329	0.337	0.326	0.352	0.313	6.37	5.42	5.2	4.86	5.3
CAF275	03/31/2013	0.329	0.338	0.326	0.352	0.314	6.7	5.67	5.38	4.92	5.3
CAF275	04/01/2013	0.33	0.338	0.326	0.352	0.314	7.17	5.92	5.57	5.07	5.33
CAF275	04/02/2013	0.33	0.338	0.327	0.352	0.314	7.52	6.2	5.75	5.27	5.4
CAF275	04/03/2013	0.33	0.338	0.327	0.352	0.314	7.62	6.41	5.95	5.3	5.45
CAF275	04/04/2013	0.331	0.338	0.327	0.352	0.314	7.91	6.61	6.08	5.34	5.5
CAF275	04/05/2013	0.332	0.339	0.327	0.352	0.314	7.7	6.76	6.26	5.47	5.58
CAF275	04/06/2013	0.333	0.339	0.327	0.352	0.315	7.7	6.82	6.39	5.57	5.65
CAF275	04/07/2013	0.336	0.34	0.328	0.351	0.314	7.45	6.9	6.5	5.7	5.7
CAF275	04/08/2013	0.338	0.343	0.329	0.351	0.315	6.92	6.86	6.59	5.78	5.8
CAF275	04/09/2013	0.336	0.345	0.331	0.351	0.315	6.49	6.74	6.6	5.88	5.87
CAF275	04/10/2013	0.336	0.345	0.332	0.352	0.315	6.6	6.6	6.6	5.95	5.91
CAF275	04/11/2013	0.335	0.345	0.333	0.353	0.315	6.45	6.6	6.6	6	6
CAF275	04/12/2013	0.334	0.345	0.333	0.354	0.316	6.14	6.54	6.6	6	6
CAF275	04/13/2013	0.339	0.345	0.333	0.354	0.316	6.16	6.43	6.53	6	6.1
CAF275	04/14/2013	0.337	0.347	0.335	0.355	0.317	5.73	6.35	6.5	6.04	6.1
CAF275	04/15/2013	0.335	0.346	0.335	0.356	0.318	5.52	6.23	6.46	6.1	6.1
CAF275	04/16/2013	0.334	0.346	0.335	0.358	0.319	5.25	6.12	6.4	6.02	6.16
CAF275	04/17/2013	0.332	0.345	0.335	0.358	0.32	5.05	5.97	6.34	6	6.2
CAF275	04/18/2013	0.332	0.344	0.334	0.358	0.322	5.22	5.9	6.26	6	6.2
CAF275	04/19/2013	0.334	0.343	0.334	0.358	0.323	5.45	5.9	6.2	6	6.2
CAF275	04/20/2013	0.338	0.345	0.334	0.357	0.323	5.85	5.94	6.17	5.9	6.2
CAF275	04/21/2013	0.337	0.346	0.335	0.358	0.324	6.06	6.05	6.2	5.9	6.2
CAF275	04/22/2013	0.336	0.346	0.335	0.358	0.325	5.98	6.15	6.26	5.9	6.2
CAF275	04/23/2013	0.335	0.345	0.335	0.358	0.326	6.03	6.19	6.3	5.91	6.2
CAF275	04/24/2013	0.335	0.345	0.335	0.359	0.327	6.2	6.2	6.27	6	6.2
CAF275	04/25/2013	0.335	0.345	0.335	0.359	0.328	6.75	6.26	6.37	6	6.2
CAF275	04/26/2013	0.336	0.344	0.334	0.359	0.328	7.52	6.47	6.43	6	6.2
CAF275	04/27/2013	0.337	0.344	0.334	0.359	0.328	8.27	6.84	6.56	6.05	6.2
CAF275	04/28/2013	0.336	0.344	0.334	0.358	0.328	8.28	7.12	6.71	6.15	6.2
CAF275	04/29/2013	0.336	0.344	0.334	0.358	0.328	8.34	7.32	6.92	6.22	6.28
CAF275	04/30/2013	0.334	0.344	0.334	0.358	0.329	7.49	7.39	7.05	6.34	6.3
CAF275	05/01/2013	0.332	0.343	0.334	0.358	0.329	6.81	7.22	7.03	6.44	6.39
CAF275	05/02/2013	0.332	0.342	0.334	0.358	0.329	7.3	7.1	7.1	6.5	6.4
CAF275	05/03/2013	0.334	0.342	0.333	0.358	0.329	8.27	7.18	7.03	6.52	6.5
CAF275	05/04/2013	0.335	0.342	0.333	0.358	0.329	9.12	7.48	7.11	6.6	6.5
CAF275	05/05/2013	0.335	0.342	0.333	0.358	0.329	9.62	7.83	7.31	6.65	6.54
CAF275	05/06/2013	0.336	0.342	0.333	0.357	0.329	10.29	8.13	7.51	6.75	6.6
CAF275	05/07/2013	0.337	0.342	0.333	0.357	0.329	11.07	8.54	7.72	6.89	6.66
CAF275	05/08/2013	0.338	0.343	0.333	0.357	0.329	11.72	8.96	7.98	7.07	6.72
CAF275	05/09/2013	0.338	0.343	0.333	0.358	0.328	12.42	9.4	8.25	7.25	6.81
CAF275	05/10/2013	0.338	0.343	0.333	0.358	0.328	12.9	9.82	8.54	7.46	6.92
CAF275	05/11/2013	0.339	0.343	0.333	0.358	0.328	13.53	10.16	8.84	7.7	7.04
CAF275	05/12/2013	0.34	0.343	0.332	0.358	0.328	14.03	10.64	9.14	7.92	7.16
CAF275	05/13/2013	0.339	0.344	0.332	0.358	0.329	14.25	11.02	9.41	8.18	7.3
CAF275	05/14/2013	0.337	0.343	0.333	0.358	0.328	13.58	11.27	9.72	8.42	7.45
CAF275	05/15/2013	0.335	0.343	0.332	0.359	0.329	12.97	11.26	9.93	8.62	7.61
CAF275	05/16/2013	0.334	0.342	0.332	0.359	0.329	12.85	11.2	10.02	8.83	7.76
CAF275	05/17/2013	0.333	0.341	0.332	0.359	0.329	12.75	11.14	10.1	8.98	7.92
CAF275	05/18/2013	0.332	0.341	0.331	0.359	0.329	12.61	11.1	10.15	9.09	8.04
CAF275	05/19/2013	0.33	0.34	0.331	0.359	0.329	12.13	11.08	10.2	9.2	8.16
CAF275	05/20/2013	0.33	0.339	0.33	0.359	0.329	12.32	11	10.2	9.29	8.26
CAF275	05/21/2013	0.331	0.339	0.33	0.359	0.329	13	11.09	10.2	9.35	8.36
CAF275	05/22/2013	0.328	0.338	0.329	0.359	0.329	12.25	11.2	10.32	9.41	8.44
CAF275	05/23/2013	0.326	0.337	0.329	0.358	0.328	11.2	11.04	10.4	9.5	8.52
CAF275	05/24/2013	0.326	0.336	0.329	0.358	0.328	11.08	10.78	10.3	9.52	8.6
CAF275	05/25/2013	0.325	0.335	0.328	0.358	0.328	10.79	10.6	10.22	9.6	8.64
CAF275	05/26/2013	0.325	0.335	0.327	0.358	0.328	11.1	10.5	10.15	9.6	8.7
CAF275	05/27/2013	0.325	0.334	0.327	0.358	0.328	11.47	10.5	10.1	9.6	8.77
CAF275	05/28/2013	0.325	0.334	0.327	0.357	0.328	11.81	10.64	10.12	9.6	8.8
CAF275	05/29/2013	0.324	0.334	0.326	0.357	0.328	11.82	10.75	10.2	9.6	8.8
CAF275	05/30/2013	0.323	0.333	0.326	0.357	0.328	11.63	10.8	10.21	9.6	8.86
CAF275	05/31/2013	0.321	0.332	0.326	0.357	0.327	11.63	10.8	10.3	9.68	8.9
CAF275	06/01/2013	0.321	0.332	0.326	0.357	0.327	12.01	10.83	10.3	9.7	8.9
CAF275	06/02/2013	0.32	0.331	0.325	0.357	0.327	12.41	10.95	10.36	9.7	9
CAF275	06/03/2013	0.318	0.33	0.325	0.356	0.327	12.36	11.09	10.44	9.79	9
CAF275	06/04/2013	0.317	0.33	0.325	0.356	0.326	12.73	11.19	10.52	9.82	9.05
CAF275	06/05/2013	0.316	0.329	0.324	0.356	0.326	13.5	11.4	10.62	9.9	9.1
CAF275	06/06/2013	0.315	0.328	0.324	0.356	0.326	14.31	11.71	10.75	9.94	9.15
CAF275	06/07/2013	0.314	0.327	0.324	0.357	0.326	14.96	12.1	10.95	10.03	9.2
CAF275	06/08/2013	0.31	0.327	0.324	0.357	0.326	14.83	12.42	11.18	10.13	9.29
CAF275	06/09/2013	0.306	0.325	0.323	0.357	0.326	14.88	12.58	11.34	10.27	9.36
CAF275	06/10/2013	0.3	0.323	0.323	0.357	0.326	14.72	12.7	11.55	10.37	9.45
CAF275	06/11/2013	0.294	0.321	0.323	0.357	0.326	14.69	12.79	11.67	10.48	9.54
CAF275	06/12/2013	0.286	0.318	0.322	0.357	0.325	14.43	12.8	11.78	10.58	9.63
CAF275	06/13/2013	0.279	0.315	0.322	0.357	0.325	14.48	12.8	11.83	10.68	9.72
CAF275	06/14/2013	0.271	0.311	0.321	0.357	0.325	14.35	12.85	11.9	10.74	9.8
CAF275	06/15/2013	0.264	0.306	0.32	0.357	0.325	14.43	12.87	11.95	10.8	9.9
CAF275	06/16/2013	0.26	0.301	0.32	0.357	0.325	14.79	12.92	12	10.88	9.96
CAF275	06/17/2013	0.252	0.295	0.319	0.356	0.325	15.29	13.05	12.07	10.91	10.02
CAF275	06/18/2013	0.248	0.29	0.318	0.356	0.325	15.72	13.26	12.17	11	10.1
CAF275	06/19/2013	0.245	0.288	0.317	0.356	0.324	15.3	13.45	12.29	11.07	10.17
CAF275	06/20/2013	0.244	0.288	0.316	0.356	0.324	14.07	13.35	12.4	11.15	10.24
CAF275	06/21/2013	0.243	0.287	0.316	0.355	0.324	13.26	13.05	12.4	11.2	10.3
CAF275	06/22/2013	0.242	0.284	0.315	0.355	0.324	13.48	12.81	12.31	11.28	10.4
