Location	Date	VW_30cm	VW_60cm	VW_90cm	VW_120cm	VW_150cm	T_30cm	T_60cm	T_90cm	T_120cm	T_150cm
CAF163	06/03/2012	0.248	0.347	0.364	0.31	0.366	14.65	12.08	10.69	9.36	9
CAF163	06/04/2012	0.248	0.348	0.365	0.311	0.366	14.79	12.17	10.85	9.48	9.1
CAF163	06/05/2012	0.25	0.348	0.365	0.311	0.366	14.88	12.42	11.01	9.62	9.18
CAF163	06/06/2012	0.249	0.348	0.365	0.311	0.367	13.08	12.06	11.1	9.73	9.26
CAF163	06/07/2012	0.248	0.347	0.365	0.311	0.367	12.3	11.46	11.09	9.8	9.35
CAF163	06/08/2012	0.249	0.347	0.365	0.311	0.367	12.2	11.12	10.96	9.8	9.4
CAF163	06/09/2012	0.249	0.347	0.365	0.311	0.367	12.11	10.98	10.84	9.8	9.48
CAF163	06/10/2012	0.248	0.347	0.365	0.311	0.367	11.48	10.72	10.75	9.76	9.5
CAF163	06/11/2012	0.248	0.347	0.365	0.311	0.367	12.28	10.63	10.6	9.67	9.47
CAF163	06/12/2012	0.249	0.348	0.366	0.311	0.368	13.82	10.94	10.6	9.7	9.5
CAF163	06/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	06/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	06/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	06/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	06/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	06/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	06/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	06/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	06/21/2012	0.248	0.35	0.368	0.315	0.37	16.68	13.58	12.13	10.63	10.04
CAF163	06/22/2012	0.25	0.351	0.368	0.315	0.371	18	14.16	12.29	10.77	10.19
CAF163	06/23/2012	0.25	0.352	0.368	0.315	0.371	18.15	14.65	12.52	10.89	10.28
CAF163	06/24/2012	0.249	0.352	0.369	0.316	0.371	18.06	14.88	12.77	11.05	10.37
CAF163	06/25/2012	0.249	0.351	0.369	0.316	0.371	18.17	14.98	12.96	11.22	10.48
CAF163	06/26/2012	0.278	0.357	0.369	0.317	0.372	17.92	15.18	13.14	11.36	10.62
CAF163	06/27/2012	0.268	0.357	0.369	0.317	0.372	16.28	14.73	13.28	11.51	10.73
CAF163	06/28/2012	0.265	0.355	0.369	0.318	0.372	16.84	14.49	13.25	11.6	10.81
CAF163	06/29/2012	NA	0.354	NA	NA	NA	NA	14.77	NA	NA	NA
CAF163	06/30/2012	NA	0.354	NA	NA	NA	NA	15.23	NA	NA	NA
CAF163	07/01/2012	NA	0.354	NA	NA	NA	NA	15.56	NA	NA	NA
CAF163	07/02/2012	0.257	0.354	0.37	0.319	0.373	18.62	15.68	13.76	12	11.2
CAF163	07/03/2012	0.259	0.353	0.37	0.32	0.374	19.22	15.92	13.86	12.09	11.28
CAF163	07/04/2012	0.256	0.353	0.37	0.32	0.374	18.54	15.99	14.04	12.23	11.39
CAF163	07/05/2012	0.256	0.351	0.37	0.321	0.374	18.68	15.94	14.13	12.36	11.51
CAF163	07/06/2012	0.252	0.35	0.369	0.321	0.374	19.12	16.06	14.22	12.46	11.61
CAF163	07/07/2012	0.248	0.35	0.369	0.321	0.374	19.9	16.37	14.33	12.56	11.71
CAF163	07/08/2012	0.242	0.349	0.369	0.321	0.375	20.83	16.84	14.5	12.67	11.81
CAF163	07/09/2012	0.235	0.348	0.369	0.322	0.375	21.5	17.37	14.73	12.83	11.92
CAF163	07/10/2012	0.229	0.346	0.369	0.322	0.375	21.45	17.66	15	13	12.03
CAF163	07/11/2012	0.222	0.344	0.368	0.323	0.375	21.89	17.94	15.23	13.18	12.16
CAF163	07/12/2012	0.215	0.341	0.368	0.324	0.376	22.17	18.22	15.45	13.37	12.3
CAF163	07/13/2012	0.208	0.337	0.367	0.324	0.376	22.3	18.45	15.68	13.55	12.45
CAF163	07/14/2012	0.205	0.332	0.367	0.325	0.376	22.19	18.58	15.88	13.74	12.6
CAF163	07/15/2012	0.203	0.328	0.366	0.325	0.376	21.83	18.57	16.05	13.91	12.75
CAF163	07/16/2012	0.201	0.323	0.365	0.326	0.377	21.38	18.48	16.17	14.06	12.88
CAF163	07/17/2012	0.2	0.317	0.363	0.326	0.377	21.12	18.31	16.2	14.18	13.03
CAF163	07/18/2012	0.198	0.311	0.361	0.327	0.377	21.18	18.27	16.27	14.28	13.15
CAF163	07/19/2012	0.195	0.302	0.36	0.327	0.377	21.58	18.36	16.3	14.36	13.25
CAF163	07/20/2012	0.193	0.291	0.358	0.327	0.377	21.86	18.55	16.37	14.44	13.36
CAF163	07/21/2012	0.191	0.281	0.355	0.327	0.376	20.92	18.47	16.47	14.53	13.46
CAF163	07/22/2012	0.19	0.267	0.352	0.327	0.376	20.75	18.23	16.5	14.6	13.55
CAF163	07/23/2012	0.187	0.254	0.349	0.327	0.376	20.72	18.16	16.5	14.66	13.63
CAF163	07/24/2012	0.186	0.246	0.345	0.327	0.376	20.15	17.99	16.47	14.7	13.7
CAF163	07/25/2012	0.184	0.241	0.34	0.327	0.376	20.16	17.81	16.4	14.7	13.78
CAF163	07/26/2012	0.183	0.236	0.334	0.326	0.376	20.43	17.84	16.4	14.7	13.8
CAF163	07/27/2012	0.181	0.232	0.327	0.326	0.375	20.54	17.92	16.4	14.7	13.86
CAF163	07/28/2012	0.179	0.228	0.316	0.325	0.375	20.54	17.95	16.4	14.7	13.9
CAF163	07/29/2012	0.177	0.225	0.303	0.325	0.374	20.22	17.88	16.4	14.78	13.9
CAF163	07/30/2012	0.176	0.222	0.279	0.325	0.374	20.22	17.78	16.38	14.8	13.97
CAF163	07/31/2012	0.175	0.22	0.254	0.325	0.374	20.13	17.77	16.3	14.8	14
CAF163	08/01/2012	0.173	0.217	0.24	0.324	0.374	19.99	17.71	16.3	14.8	14.01
CAF163	08/02/2012	0.172	0.216	0.23	0.324	0.373	19.87	17.63	16.3	14.8	14.1
CAF163	08/03/2012	0.171	0.214	0.221	0.323	0.373	19.59	17.52	16.3	14.8	14.1
CAF163	08/04/2012	0.17	0.213	0.213	0.323	0.372	19.6	17.43	16.2	14.8	14.1
CAF163	08/05/2012	0.169	0.211	0.205	0.322	0.372	20.03	17.48	16.2	14.78	14.1
CAF163	08/06/2012	0.167	0.21	0.2	0.321	0.371	20.53	17.74	16.2	14.7	14.1
CAF163	08/07/2012	0.166	0.209	0.195	0.32	0.371	20.85	17.94	16.25	14.77	14.1
CAF163	08/08/2012	0.165	0.208	0.193	0.319	0.37	21.36	18.13	16.3	14.8	14.1
CAF163	08/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	08/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	08/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	08/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	08/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	08/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	08/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	08/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	08/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	08/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	08/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	08/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	08/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	08/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	08/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	08/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	08/25/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	08/26/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	08/27/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	08/28/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	08/29/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	08/30/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	08/31/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	09/01/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	09/02/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	09/03/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	09/04/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	09/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	09/06/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	09/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	09/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	09/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	09/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	09/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	09/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	09/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	09/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	09/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	09/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	09/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	09/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	09/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	09/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	09/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	09/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	09/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	09/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	09/25/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	09/26/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	09/27/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	09/28/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	09/29/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	09/30/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	10/01/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	10/02/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	10/03/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	10/04/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	10/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	10/06/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	10/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	10/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	10/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	10/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	10/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	10/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	10/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	10/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	10/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	10/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	10/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	10/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	10/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	10/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	10/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	10/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	10/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	10/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	10/25/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	10/26/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	10/27/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	10/28/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	10/29/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	10/30/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	10/31/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	11/01/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	11/02/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	11/03/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	11/04/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	11/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	11/06/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	11/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	11/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	11/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	11/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	11/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	11/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	11/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	11/14/2012	0.288	0.3	0.178	0.253	0.32	4.62	6.03	9.42	10	11
CAF163	11/15/2012	0.251	0.304	0.178	0.252	0.32	5.1	6	9.19	9.83	10.87
CAF163	11/16/2012	0.246	0.3	0.178	0.252	0.319	5.69	6.15	8.95	9.62	10.73
CAF163	11/17/2012	0.245	0.298	0.178	0.251	0.319	6.16	6.35	8.83	9.44	10.57
CAF163	11/18/2012	0.245	0.296	0.178	0.251	0.318	6.46	6.57	8.8	9.31	10.44
CAF163	11/19/2012	0.282	0.297	0.178	0.25	0.318	6.26	6.58	8.78	9.2	10.33
CAF163	11/20/2012	0.299	0.318	0.178	0.25	0.318	6.86	6.61	8.7	9.12	10.22
CAF163	11/21/2012	0.273	0.329	0.178	0.25	0.317	7.36	6.89	8.7	9.04	10.12
CAF163	11/22/2012	0.253	0.326	0.178	0.25	0.317	6.57	6.94	8.7	9	10.04
CAF163	11/23/2012	0.248	0.323	0.178	0.25	0.317	5.83	6.6	8.65	8.94	9.98
CAF163	11/24/2012	0.279	0.323	0.178	0.25	0.316	6.03	6.35	8.53	8.87	9.9
CAF163	11/25/2012	0.255	0.326	0.178	0.25	0.316	6.2	6.4	8.4	8.77	9.83
CAF163	11/26/2012	0.249	0.325	0.178	0.25	0.316	5.56	6.26	8.3	8.69	9.75
CAF163	11/27/2012	0.247	0.323	0.178	0.25	0.315	4.91	5.93	8.2	8.6	9.68
CAF163	11/28/2012	0.246	0.321	0.177	0.249	0.315	4.75	5.65	8.03	8.48	9.59
CAF163	11/29/2012	0.246	0.319	0.177	0.249	0.314	5.21	5.58	7.86	8.36	9.5
CAF163	11/30/2012	0.253	0.319	0.177	0.249	0.314	6.07	5.75	7.76	8.24	9.4
CAF163	12/01/2012	0.251	0.32	0.177	0.249	0.314	6.74	6.13	7.75	8.16	9.3
CAF163	12/02/2012	0.297	0.342	0.177	0.249	0.314	6.8	6.35	7.8	8.1	9.21
CAF163	12/03/2012	0.261	0.339	0.178	0.249	0.313	6.5	6.38	7.85	8.1	9.17
CAF163	12/04/2012	0.277	0.337	0.178	0.249	0.313	6.4	6.33	7.9	8.1	9.1
CAF163	12/05/2012	0.277	0.339	0.179	0.249	0.313	6.74	6.35	7.81	8.05	9.08
CAF163	12/06/2012	0.261	0.338	0.179	0.249	0.312	6.09	6.34	7.8	8	9
CAF163	12/07/2012	0.276	0.338	0.18	0.249	0.312	5.34	6.02	7.8	8	9
CAF163	12/08/2012	0.286	0.342	0.182	0.249	0.312	4.8	5.65	7.66	7.92	8.92
CAF163	12/09/2012	0.277	0.337	0.195	0.249	0.311	4.4	5.34	7.51	7.83	8.89
CAF163	12/10/2012	0.26	0.334	0.217	0.249	0.311	4.12	5.08	7.35	7.72	8.8
CAF163	12/11/2012	0.254	0.332	0.233	0.249	0.311	3.95	4.87	7.17	7.57	8.72
CAF163	12/12/2012	0.286	0.332	0.243	0.249	0.31	3.84	4.71	7.03	7.45	8.63
CAF163	12/13/2012	0.277	0.336	0.248	0.248	0.31	3.74	4.55	6.88	7.33	8.53
CAF163	12/14/2012	0.269	0.336	0.255	0.248	0.309	3.7	4.45	6.74	7.19	8.42
CAF163	12/15/2012	0.26	0.335	0.259	0.248	0.308	3.7	4.38	6.62	7.06	8.33
CAF163	12/16/2012	0.27	0.333	0.261	0.248	0.308	3.7	4.3	6.52	6.95	8.22
CAF163	12/17/2012	0.261	0.333	0.287	0.248	0.307	3.64	4.25	6.39	6.85	8.13
CAF163	12/18/2012	0.259	0.336	0.299	0.25	0.307	3.56	4.12	6.25	6.72	8.03
CAF163	12/19/2012	0.257	0.334	0.291	0.255	0.306	3.5	4.08	6.2	6.62	7.93
CAF163	12/20/2012	0.255	0.333	0.287	0.261	0.306	3.5	4	6.14	6.54	7.83
CAF163	12/21/2012	0.253	0.332	0.285	0.266	0.305	3.5	4	6.1	6.48	7.75
CAF163	12/22/2012	0.252	0.331	0.284	0.27	0.304	3.5	3.99	6.03	6.4	7.68
CAF163	12/23/2012	0.255	0.33	0.283	0.272	0.304	3.5	3.9	6	6.33	7.6
CAF163	12/24/2012	0.255	0.33	0.284	0.275	0.304	3.5	3.9	5.92	6.29	7.52
CAF163	12/25/2012	0.254	0.33	0.284	0.276	0.303	3.5	3.9	5.9	6.2	7.47
CAF163	12/26/2012	0.254	0.33	0.284	0.278	0.303	3.5	3.82	5.82	6.15	7.4
CAF163	12/27/2012	0.253	0.33	0.284	0.279	0.303	3.5	3.8	5.8	6.1	7.32
CAF163	12/28/2012	0.253	0.33	0.284	0.28	0.303	3.5	3.8	5.76	6.04	7.28
CAF163	12/29/2012	0.252	0.33	0.284	0.281	0.303	3.5	3.8	5.7	6	7.2
CAF163	12/30/2012	0.252	0.33	0.285	0.282	0.303	3.5	3.78	5.7	5.95	7.15
CAF163	12/31/2012	0.252	0.33	0.285	0.283	0.303	3.5	3.7	5.62	5.9	7.1
CAF163	01/01/2013	0.251	0.33	0.285	0.283	0.303	3.41	3.7	5.6	5.86	7.04
CAF163	01/02/2013	0.251	0.329	0.285	0.284	0.304	3.4	3.7	5.59	5.8	7
CAF163	01/03/2013	0.25	0.329	0.284	0.284	0.304	3.35	3.66	5.5	5.79	6.93
CAF163	01/04/2013	0.25	0.329	0.284	0.285	0.305	3.25	3.6	5.5	5.7	6.9
CAF163	01/05/2013	0.25	0.329	0.284	0.285	0.305	3.2	3.51	5.44	5.7	6.84
CAF163	01/06/2013	0.249	0.328	0.284	0.285	0.306	3.2	3.5	5.4	5.62	6.8
CAF163	01/07/2013	0.249	0.328	0.283	0.285	0.307	3.2	3.46	5.35	5.6	6.75
CAF163	01/08/2013	0.253	0.332	0.283	0.285	0.308	3.13	3.39	5.3	5.55	6.7
CAF163	01/09/2013	0.302	0.345	0.294	0.286	0.309	2.69	3.02	5.25	5.5	6.67
CAF163	01/10/2013	0.276	0.341	0.303	0.288	0.311	2.67	2.83	5.07	5.42	6.6
CAF163	01/11/2013	0.265	0.337	0.298	0.29	0.322	2.82	2.95	5	5.32	6.54
CAF163	01/12/2013	0.26	0.335	0.295	0.29	0.336	2.9	3	5	5.27	6.5
CAF163	01/13/2013	0.257	0.333	0.293	0.29	0.34	2.9	3	4.9	5.2	6.4
CAF163	01/14/2013	0.254	0.332	0.291	0.29	0.342	2.9	3	4.9	5.2	6.39
CAF163	01/15/2013	0.253	0.331	0.29	0.29	0.344	2.9	3	4.9	5.11	6.3
CAF163	01/16/2013	0.252	0.331	0.289	0.289	0.345	2.9	3	4.9	5.1	6.3
CAF163	01/17/2013	0.251	0.33	0.289	0.289	0.345	2.9	3	4.83	5.1	6.2
CAF163	01/18/2013	0.25	0.33	0.288	0.289	0.346	2.9	3	4.8	5.01	6.2
CAF163	01/19/2013	0.25	0.329	0.287	0.289	0.346	2.9	3	4.8	5	6.16
CAF163	01/20/2013	0.25	0.329	0.287	0.289	0.347	2.9	3	4.8	5	6.1
CAF163	01/21/2013	0.249	0.328	0.286	0.289	0.347	2.9	2.98	4.79	4.96	6.1
CAF163	01/22/2013	0.249	0.328	0.286	0.289	0.347	2.88	2.96	4.7	4.9	6.03
CAF163	01/23/2013	0.249	0.328	0.286	0.289	0.347	2.8	2.9	4.7	4.9	6
CAF163	01/24/2013	0.249	0.327	0.285	0.288	0.347	2.8	2.9	4.7	4.9	6
CAF163	01/25/2013	0.275	0.334	0.292	0.289	0.348	2.76	2.86	4.67	4.82	5.93
CAF163	01/26/2013	0.315	0.349	0.316	0.294	0.349	2.42	2.45	4.45	4.77	5.9
CAF163	01/27/2013	0.275	0.342	0.308	0.297	0.352	2.53	2.47	4.4	4.7	5.85
CAF163	01/28/2013	0.266	0.338	0.303	0.297	0.353	2.63	2.56	4.4	4.6	5.8
CAF163	01/29/2013	0.264	0.336	0.3	0.295	0.354	2.7	2.64	4.4	4.6	5.76
CAF163	01/30/2013	0.336	0.352	0.321	0.309	0.355	2.44	2.43	4.25	4.55	5.7
CAF163	01/31/2013	0.339	0.351	0.323	0.373	0.363	2.32	2.17	4.08	4.43	5.62
CAF163	02/01/2013	0.308	0.345	0.316	0.418	0.364	2.54	2.23	4	4.31	5.5
CAF163	02/02/2013	0.278	0.34	0.307	0.371	0.361	2.88	2.44	4.02	4.3	5.43
CAF163	02/03/2013	0.27	0.337	0.303	0.312	0.36	3.07	2.58	4.1	4.3	5.4
CAF163	02/04/2013	0.266	0.336	0.3	0.298	0.359	3.37	2.72	4.15	4.3	5.4
CAF163	02/05/2013	0.263	0.335	0.299	0.296	0.358	3.77	2.91	4.2	4.3	5.32
CAF163	02/06/2013	0.261	0.334	0.297	0.295	0.358	3.82	3.1	4.3	4.3	5.3
CAF163	02/07/2013	0.259	0.333	0.296	0.295	0.357	3.71	3.2	4.39	4.38	5.3
CAF163	02/08/2013	0.258	0.333	0.296	0.294	0.357	3.61	3.2	4.4	4.4	5.3
CAF163	02/09/2013	0.258	0.332	0.295	0.294	0.357	3.38	3.13	4.46	4.4	5.33
CAF163	02/10/2013	0.26	0.332	0.295	0.293	0.356	3.17	3.03	4.45	4.4	5.37
CAF163	02/11/2013	0.259	0.332	0.294	0.293	0.356	2.97	2.91	4.4	4.4	5.4
CAF163	02/12/2013	0.258	0.332	0.294	0.293	0.356	2.97	2.8	4.4	4.4	5.32
CAF163	02/13/2013	0.259	0.332	0.294	0.293	0.356	3.6	2.86	4.31	4.4	5.3
CAF163	02/14/2013	0.258	0.332	0.294	0.293	0.356	3.83	3.08	4.35	4.4	5.3
CAF163	02/15/2013	0.257	0.332	0.294	0.293	0.356	3.81	3.1	4.4	4.4	5.3
CAF163	02/16/2013	0.257	0.332	0.294	0.293	0.356	4.16	3.2	4.43	4.4	5.3
CAF163	02/17/2013	0.256	0.332	0.294	0.293	0.356	4.26	3.36	4.5	4.4	5.3
CAF163	02/18/2013	0.255	0.332	0.294	0.293	0.356	3.97	3.36	4.54	4.43	5.3
CAF163	02/19/2013	0.254	0.331	0.293	0.293	0.356	3.66	3.22	4.6	4.5	5.3
CAF163	02/20/2013	0.253	0.331	0.293	0.293	0.355	3.69	3.2	4.52	4.5	5.3
CAF163	02/21/2013	0.253	0.331	0.293	0.292	0.356	3.66	3.18	4.5	4.5	5.3
CAF163	02/22/2013	0.265	0.33	0.292	0.293	0.356	3.33	3.04	4.5	4.5	5.3
CAF163	02/23/2013	0.293	0.335	0.293	0.293	0.355	3.11	2.87	4.45	4.41	5.3
CAF163	02/24/2013	0.281	0.337	0.297	0.293	0.355	3.07	2.75	4.4	4.4	5.3
CAF163	02/25/2013	0.289	0.338	0.3	0.294	0.357	2.98	2.67	4.31	4.4	5.3
CAF163	02/26/2013	0.275	0.34	0.305	0.296	0.36	2.98	2.6	4.26	4.31	5.25
CAF163	02/27/2013	0.266	0.338	0.303	0.297	0.361	3.05	2.56	4.2	4.3	5.2
CAF163	02/28/2013	0.277	0.337	0.301	0.297	0.361	3.45	2.63	4.2	4.22	5.2
CAF163	03/01/2013	0.284	0.34	0.305	0.297	0.361	4.07	2.79	4.2	4.2	5.15
CAF163	03/02/2013	0.272	0.34	0.305	0.299	0.362	4.99	3.17	4.21	4.2	5.1
CAF163	03/03/2013	0.267	0.339	0.303	0.298	0.362	5.25	3.55	4.35	4.2	5.1
CAF163	03/04/2013	0.263	0.338	0.301	0.297	0.361	4.49	3.57	4.48	4.29	5.1
CAF163	03/05/2013	0.26	0.337	0.3	0.297	0.361	4.09	3.36	4.56	4.33	5.1
CAF163	03/06/2013	0.258	0.336	0.299	0.296	0.361	4.13	3.22	4.53	4.4	5.1
CAF163	03/07/2013	0.258	0.335	0.298	0.296	0.36	4.57	3.35	4.5	4.4	5.2
CAF163	03/08/2013	0.258	0.335	0.297	0.295	0.359	4.7	3.49	4.57	4.4	5.2
CAF163	03/09/2013	0.257	0.334	0.297	0.295	0.359	4.56	3.52	4.6	4.4	5.2
CAF163	03/10/2013	0.256	0.334	0.296	0.295	0.359	4.58	3.57	4.6	4.4	5.2
CAF163	03/11/2013	0.256	0.334	0.296	0.295	0.358	4.72	3.59	4.68	4.43	5.2
CAF163	03/12/2013	0.256	0.333	0.295	0.295	0.358	5.22	3.71	4.7	4.5	5.2
CAF163	03/13/2013	0.256	0.334	0.295	0.295	0.358	6.1	4	4.75	4.5	5.2
CAF163	03/14/2013	0.257	0.334	0.295	0.294	0.358	7.03	4.5	4.88	4.52	5.2
CAF163	03/15/2013	0.257	0.335	0.295	0.295	0.358	7.41	4.92	5.09	4.62	5.26
CAF163	03/16/2013	0.256	0.335	0.295	0.295	0.358	7.43	5.18	5.3	4.73	5.3
CAF163	03/17/2013	0.253	0.335	0.295	0.295	0.358	6.59	5.14	5.47	4.85	5.37
CAF163	03/18/2013	0.251	0.334	0.295	0.295	0.358	5.55	4.77	5.59	4.96	5.44
