Location	Date	VW_30cm	VW_60cm	VW_90cm	VW_120cm	VW_150cm	T_30cm	T_60cm	T_90cm	T_120cm	T_150cm
CAF009	05/01/2012	0.353	NA	0.262	0.151	0.167	10.34	11.21	8.9	8.2	7.63
CAF009	05/02/2012	0.347	NA	0.261	0.151	0.167	9.53	10.79	8.9	8.2	7.75
CAF009	05/03/2012	0.348	NA	0.27	0.151	0.167	9.38	10.55	8.88	8.3	7.8
CAF009	05/04/2012	0.356	NA	0.263	0.151	0.167	9.23	10.45	8.79	8.23	7.89
CAF009	05/05/2012	0.351	NA	0.262	0.151	0.167	8.89	10.29	8.7	8.2	7.9
CAF009	05/06/2012	0.348	NA	0.261	0.151	0.168	9.02	10.21	8.63	8.2	7.9
CAF009	05/07/2012	0.346	NA	0.26	0.151	0.168	10	10.55	8.6	8.2	7.9
CAF009	05/08/2012	0.342	NA	0.259	0.151	0.168	11.21	11.19	8.6	8.12	7.92
CAF009	05/09/2012	0.338	NA	0.259	0.151	0.168	12.29	12.01	8.72	8.2	8
CAF009	05/10/2012	0.333	NA	0.258	0.151	0.168	11.59	12.18	8.93	8.26	8
CAF009	05/11/2012	0.329	NA	0.258	0.151	0.168	11.39	12.1	9.1	8.37	8.03
CAF009	05/12/2012	0.327	NA	0.258	0.151	0.168	11.81	12.25	9.2	8.47	8.1
CAF009	05/13/2012	0.324	NA	0.257	0.151	0.168	12.66	12.75	9.32	8.56	8.16
CAF009	05/14/2012	0.323	NA	0.257	0.151	0.168	13.82	13.43	9.46	8.66	8.21
CAF009	05/15/2012	0.319	NA	0.257	0.151	0.168	14.92	14.16	9.71	8.77	8.3
CAF009	05/16/2012	0.312	NA	0.256	0.151	0.168	15.57	14.74	10.04	8.94	8.37
CAF009	05/17/2012	0.31	NA	0.256	0.151	0.168	15.46	15	10.36	9.15	8.47
CAF009	05/18/2012	0.306	NA	0.256	0.151	0.168	15	14.96	10.63	9.36	8.59
CAF009	05/19/2012	0.303	NA	0.256	0.151	0.168	14.73	14.81	10.83	9.55	8.72
CAF009	05/20/2012	0.301	NA	0.256	0.151	0.168	15.05	14.95	10.95	9.72	8.84
CAF009	05/21/2012	0.298	NA	0.256	0.151	0.169	14.96	15.05	11.05	9.86	8.95
CAF009	05/22/2012	0.294	NA	0.255	0.151	0.169	14.23	14.83	11.18	9.98	9.06
CAF009	05/23/2012	0.291	NA	0.255	0.151	0.169	13.13	14.26	11.2	10.08	9.16
CAF009	05/24/2012	0.289	NA	0.254	0.151	0.169	12.55	13.69	11.18	10.2	9.25
CAF009	05/25/2012	0.287	NA	0.254	0.151	0.169	12.58	13.53	11.06	10.2	9.33
CAF009	05/26/2012	0.284	NA	0.253	0.151	0.169	12.48	13.44	11	10.2	9.4
CAF009	05/27/2012	0.283	NA	0.253	0.151	0.169	12.52	13.36	10.91	10.15	9.4
CAF009	05/28/2012	0.281	NA	0.252	0.151	0.169	12.97	13.47	10.9	10.1	9.45
CAF009	05/29/2012	0.281	NA	0.252	0.152	0.169	13.55	13.79	10.9	10.1	9.5
CAF009	05/30/2012	0.282	NA	0.252	0.151	0.169	13.39	13.86	10.93	10.13	9.5
CAF009	05/31/2012	0.281	NA	0.251	0.152	0.169	13.6	13.92	11	10.2	9.5
CAF009	06/01/2012	0.28	NA	0.251	0.152	0.169	13.97	14.03	11.02	10.2	9.56
CAF009	06/02/2012	0.28	NA	0.251	0.152	0.169	14.95	14.6	11.13	10.28	9.6
CAF009	06/03/2012	0.279	NA	0.25	0.152	0.169	14.73	14.76	11.26	10.33	9.62
CAF009	06/04/2012	0.276	NA	0.25	0.152	0.169	14.79	14.71	11.4	10.44	9.7
CAF009	06/05/2012	0.272	NA	0.25	0.152	0.169	14.78	14.9	11.53	10.53	9.74
CAF009	06/06/2012	0.267	NA	0.249	0.152	0.169	13.12	14.21	11.6	10.62	9.85
CAF009	06/07/2012	0.262	NA	0.248	0.152	0.169	12.39	13.47	11.6	10.7	9.9
CAF009	06/08/2012	0.261	NA	0.247	0.153	0.17	12.33	13.11	11.46	10.7	10
CAF009	06/09/2012	0.26	NA	0.247	0.153	0.172	12.19	13	11.37	10.7	10
CAF009	06/10/2012	0.258	NA	0.246	0.153	0.173	11.59	12.57	11.27	10.6	10
CAF009	06/11/2012	0.259	NA	0.244	0.153	0.173	12.3	12.57	11.16	10.6	10
CAF009	06/12/2012	0.259	NA	0.244	0.154	0.173	13.47	12.99	11.1	10.52	10
CAF009	06/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF009	06/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF009	06/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF009	06/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF009	06/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF009	06/18/2012	0.246	NA	0.232	0.154	0.174	14.85	14.53	11.72	10.84	10.2
CAF009	06/19/2012	0.244	NA	0.231	0.154	0.175	14.42	14.33	11.8	10.9	10.28
CAF009	06/20/2012	0.243	NA	0.228	0.154	0.175	14.13	14.06	11.89	10.99	10.33
CAF009	06/21/2012	0.241	NA	0.224	0.152	0.174	14.71	14.17	11.9	11.01	10.4
CAF009	06/22/2012	0.239	NA	0.22	0.152	0.174	15.66	14.68	11.92	11.1	10.4
CAF009	06/23/2012	0.238	NA	0.217	0.152	0.173	16.03	15.1	12.05	11.12	10.48
CAF009	06/24/2012	0.236	NA	0.215	0.151	0.173	15.96	15.24	12.22	11.22	10.5
CAF009	06/25/2012	0.235	NA	0.212	0.151	0.172	15.83	15.23	12.36	11.35	10.6
CAF009	06/26/2012	0.232	NA	0.229	0.152	0.172	15.56	15.19	12.45	11.45	10.63
CAF009	06/27/2012	0.23	NA	0.228	0.152	0.172	14.49	14.61	12.5	11.52	10.7
CAF009	06/28/2012	0.23	NA	0.223	0.151	0.171	14.8	14.52	12.5	11.6	10.8
CAF009	06/29/2012	0.231	NA	0.219	0.15	0.17	15.63	14.85	12.5	11.6	10.8
CAF009	06/30/2012	0.231	NA	0.217	0.15	0.169	16.02	15.21	12.55	11.6	10.9
CAF009	07/01/2012	0.231	NA	0.215	0.15	0.169	16.28	15.47	12.64	11.7	10.9
CAF009	07/02/2012	0.23	NA	0.214	0.149	0.168	16.31	15.6	12.76	11.76	10.97
CAF009	07/03/2012	0.23	NA	0.211	0.147	0.166	16.57	15.78	12.85	11.83	11
CAF009	07/04/2012	0.228	NA	0.208	0.145	0.165	15.77	15.57	12.99	11.91	11.08
CAF009	07/05/2012	0.227	NA	0.205	0.144	0.164	15.46	15.25	13	12	11.12
CAF009	07/06/2012	0.226	NA	0.201	0.141	0.162	15.69	15.24	13	12	11.2
CAF009	07/07/2012	0.225	NA	0.196	0.138	0.16	16.33	15.51	13	12	11.2
CAF009	07/08/2012	0.225	NA	0.191	0.134	0.158	17.26	16.04	13.04	12.08	11.29
CAF009	07/09/2012	0.226	NA	0.187	0.132	0.157	18.02	16.65	13.18	12.11	11.3
CAF009	07/10/2012	0.225	NA	0.184	0.13	0.155	18.21	16.97	13.4	12.22	11.35
CAF009	07/11/2012	0.224	NA	0.181	0.128	0.154	18.59	17.3	13.58	12.33	11.4
CAF009	07/12/2012	0.224	NA	0.178	0.125	0.152	18.83	17.54	13.76	12.46	11.49
CAF009	07/13/2012	0.223	NA	0.176	0.123	0.15	19.13	17.81	13.94	12.6	11.56
CAF009	07/14/2012	0.223	NA	0.175	0.122	0.149	19.31	18.05	14.11	12.73	11.63
CAF009	07/15/2012	0.222	NA	0.175	0.122	0.149	19.15	18.07	14.28	12.87	11.72
CAF009	07/16/2012	0.222	NA	0.175	0.122	0.148	18.8	18	14.42	13.01	11.8
CAF009	07/17/2012	0.221	NA	0.175	0.12	0.146	18.71	17.87	14.5	13.11	11.9
CAF009	07/18/2012	0.221	NA	0.174	0.119	0.144	18.91	17.99	14.57	13.2	11.99
CAF009	07/19/2012	0.221	NA	0.173	0.116	0.142	19.21	18.15	14.63	13.29	12.04
CAF009	07/20/2012	0.221	NA	0.172	0.113	0.141	19.55	18.42	14.72	13.38	12.11
CAF009	07/21/2012	0.22	NA	0.172	0.112	0.14	18.9	18.3	14.86	13.48	12.2
CAF009	07/22/2012	0.219	NA	0.171	0.109	0.138	18.57	18.04	14.9	13.53	12.25
CAF009	07/23/2012	0.219	NA	0.17	0.106	0.136	18.62	18	14.9	13.6	12.3
CAF009	07/24/2012	0.218	NA	0.169	0.104	0.135	18.05	17.73	14.9	13.7	12.4
CAF009	07/25/2012	0.218	NA	0.168	0.101	0.132	18	17.55	14.9	13.7	12.4
CAF009	07/26/2012	0.218	NA	0.167	0.1	0.13	18.3	17.65	14.9	13.7	12.49
CAF009	07/27/2012	0.218	NA	0.167	0.098	0.128	18.54	17.8	14.9	13.7	12.5
CAF009	07/28/2012	0.217	NA	0.166	0.097	0.125	18.75	17.98	14.97	13.8	12.51
CAF009	07/29/2012	0.217	NA	0.165	0.096	0.124	18.55	17.98	15.05	13.85	12.6
CAF009	07/30/2012	0.217	NA	0.165	0.096	0.123	18.63	17.95	15.1	13.9	12.6
CAF009	07/31/2012	0.216	NA	0.164	0.095	0.122	18.72	18.07	15.11	13.94	12.63
CAF009	08/01/2012	0.216	NA	0.164	0.095	0.122	18.66	18.07	15.2	14	12.7
CAF009	08/02/2012	0.216	NA	0.164	0.095	0.121	18.63	18.09	15.22	14.03	12.7
CAF009	08/03/2012	0.216	NA	0.164	0.095	0.121	18.5	17.98	15.3	14.1	12.8
CAF009	08/04/2012	0.216	NA	0.164	0.094	0.12	18.52	17.98	15.3	14.1	12.8
CAF009	08/05/2012	0.217	NA	0.163	0.094	0.119	19	18.19	15.3	14.13	12.83
CAF009	08/06/2012	0.218	NA	0.164	0.094	0.119	19.59	18.58	15.36	14.2	12.9
CAF009	08/07/2012	0.218	NA	0.164	0.095	0.119	19.94	18.87	15.5	14.25	12.92
CAF009	08/08/2012	0.219	NA	0.164	0.095	0.119	20.42	19.25	15.65	14.34	13
CAF009	08/09/2012	0.218	NA	0.164	0.095	0.12	19.9	19.17	15.81	14.45	13.03
CAF009	08/10/2012	0.218	NA	0.165	0.096	0.12	19.88	19.11	15.9	14.55	13.1
CAF009	08/11/2012	0.218	NA	0.165	0.096	0.121	19.87	19.12	15.99	14.63	13.2
CAF009	08/12/2012	0.218	NA	0.165	0.097	0.121	20.02	19.2	16.05	14.7	13.23
CAF009	08/13/2012	0.218	NA	0.165	0.097	0.121	20.28	19.35	16.1	14.76	13.31
CAF009	08/14/2012	0.219	NA	0.165	0.097	0.122	20.54	19.54	16.2	14.83	13.4
CAF009	08/15/2012	0.219	NA	0.166	0.098	0.123	20.73	19.71	16.3	14.9	13.45
CAF009	08/16/2012	0.219	NA	0.166	0.099	0.123	20.78	19.82	16.42	15	13.5
CAF009	08/17/2012	0.219	NA	0.166	0.099	0.124	20.58	19.78	16.5	15.08	13.59
CAF009	08/18/2012	0.219	NA	0.166	0.099	0.124	20.91	19.83	16.56	15.1	13.6
CAF009	08/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF009	08/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF009	08/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF009	08/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF009	08/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF009	08/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF009	08/25/2012	0.217	NA	0.167	0.103	0.125	19.2	18.9	16.9	15.6	14.1
CAF009	08/26/2012	0.217	NA	0.167	0.103	0.125	19.23	18.87	16.84	15.6	14.1
CAF009	08/27/2012	0.218	NA	0.166	0.104	0.125	19.55	18.93	16.71	15.51	14.18
CAF009	08/28/2012	0.218	NA	0.166	0.104	0.125	19.66	19	16.7	15.5	14.2
CAF009	08/29/2012	0.218	NA	0.166	0.104	0.125	19.79	18.93	16.7	15.5	14.2
CAF009	08/30/2012	0.218	NA	0.166	0.105	0.125	19.49	18.76	16.7	15.5	14.2
CAF009	08/31/2012	0.217	NA	0.166	0.105	0.125	19.39	18.61	16.69	15.5	14.2
CAF009	09/01/2012	0.217	NA	0.167	0.105	0.125	19.34	18.52	16.6	15.5	14.2
CAF009	09/02/2012	0.217	NA	0.166	0.106	0.125	18.9	18.3	16.6	15.5	14.28
CAF009	09/03/2012	0.216	NA	0.166	0.106	0.125	18.56	17.97	16.54	15.49	14.3
CAF009	09/04/2012	0.216	NA	0.166	0.106	0.125	18.6	17.88	16.47	15.4	14.3
CAF009	09/05/2012	0.216	NA	0.166	0.107	0.125	18.63	17.86	16.4	15.4	14.3
CAF009	09/06/2012	0.216	NA	0.166	0.107	0.126	18.83	17.94	16.33	15.37	14.3
CAF009	09/07/2012	0.216	NA	0.166	0.107	0.126	18.77	17.93	16.3	15.3	14.3
CAF009	09/08/2012	0.216	NA	0.166	0.107	0.126	18.88	17.97	16.3	15.3	14.3
CAF009	09/09/2012	0.217	NA	0.166	0.107	0.126	19.41	18.25	16.3	15.3	14.3
CAF009	09/10/2012	0.217	NA	0.166	0.107	0.126	19.23	18.3	16.4	15.3	14.3
CAF009	09/11/2012	0.215	NA	0.166	0.108	0.126	18.15	17.81	16.4	15.38	14.3
CAF009	09/12/2012	0.214	NA	0.166	0.108	0.126	17.42	17.21	16.34	15.38	14.3
CAF009	09/13/2012	0.214	NA	0.166	0.108	0.126	17.19	16.83	16.2	15.3	14.3
CAF009	09/14/2012	0.214	NA	0.166	0.108	0.126	17.4	16.77	16.05	15.25	14.3
CAF009	09/15/2012	0.214	NA	0.166	0.108	0.126	17.78	16.95	15.94	15.17	14.3
CAF009	09/16/2012	0.215	NA	0.166	0.109	0.126	17.94	17.11	15.9	15.1	14.3
CAF009	09/17/2012	0.214	NA	0.166	0.109	0.126	17.75	17.02	15.9	15.1	14.25
CAF009	09/18/2012	0.214	NA	0.166	0.109	0.126	17.72	16.99	15.9	15.1	14.2
CAF009	09/19/2012	0.214	NA	0.166	0.109	0.126	17.88	17.06	15.9	15.04	14.2
CAF009	09/20/2012	0.214	NA	0.166	0.109	0.126	17.81	17.06	15.9	15	14.2
CAF009	09/21/2012	0.214	NA	0.166	0.109	0.126	17.97	17.13	15.9	15	14.2
CAF009	09/22/2012	0.215	NA	0.166	0.11	0.126	18	17.18	15.9	15	14.2
CAF009	09/23/2012	0.214	NA	0.166	0.11	0.126	17.86	17.13	15.9	15	14.2
CAF009	09/24/2012	0.214	NA	0.166	0.11	0.126	17.43	16.89	15.9	15	14.2
CAF009	09/25/2012	0.214	NA	0.166	0.11	0.126	17.39	16.76	15.81	15	14.2
CAF009	09/26/2012	0.213	NA	0.166	0.11	0.126	17.12	16.6	15.78	15	14.2
CAF009	09/27/2012	0.213	NA	0.166	0.11	0.126	16.92	16.41	15.7	14.97	14.2
CAF009	09/28/2012	0.213	NA	0.166	0.11	0.126	16.95	16.35	15.63	14.9	14.2
CAF009	09/29/2012	0.213	NA	0.166	0.111	0.126	17.07	16.37	15.6	14.9	14.2
CAF009	09/30/2012	0.213	NA	0.166	0.111	0.126	17.03	16.4	15.5	14.82	14.16
CAF009	10/01/2012	0.212	NA	0.166	0.111	0.126	16.74	16.22	15.5	14.8	14.1
CAF009	10/02/2012	0.212	NA	0.166	0.111	0.126	16.65	16.12	15.49	14.8	14.1
CAF009	10/03/2012	0.211	NA	0.166	0.111	0.126	16.05	15.83	15.4	14.73	14.1
CAF009	10/04/2012	0.21	NA	0.166	0.111	0.126	15.23	15.29	15.29	14.7	14.1
CAF009	10/05/2012	0.209	NA	0.165	0.111	0.126	14.51	14.73	15.13	14.61	14.1
CAF009	10/06/2012	0.207	NA	0.165	0.111	0.126	13.88	14.18	14.92	14.51	14.01
CAF009	10/07/2012	0.207	NA	0.165	0.111	0.126	13.66	13.82	14.69	14.36	13.99
CAF009	10/08/2012	0.207	NA	0.165	0.111	0.127	13.7	13.66	14.47	14.21	13.9
CAF009	10/09/2012	0.207	NA	0.165	0.111	0.126	13.71	13.61	14.3	14.06	13.83
CAF009	10/10/2012	0.207	NA	0.164	0.111	0.126	13.7	13.55	14.15	13.94	13.75
CAF009	10/11/2012	0.207	NA	0.164	0.111	0.126	13.77	13.55	14.05	13.82	13.7
CAF009	10/12/2012	0.207	NA	0.164	0.111	0.126	13.86	13.58	13.95	13.7	13.6
CAF009	10/13/2012	0.207	NA	0.164	0.111	0.126	13.94	13.6	13.9	13.62	13.52
CAF009	10/14/2012	0.207	NA	0.164	0.111	0.126	13.75	13.51	13.83	13.55	13.5
CAF009	10/15/2012	0.207	NA	0.164	0.111	0.126	13.79	13.44	13.75	13.5	13.4
CAF009	10/16/2012	0.216	NA	0.164	0.111	0.126	13.94	13.52	13.7	13.43	13.37
CAF009	10/17/2012	0.216	NA	0.164	0.111	0.126	12.76	13.03	13.66	13.39	13.3
CAF009	10/18/2012	0.214	NA	0.164	0.111	0.126	11.8	12.3	13.52	13.29	13.3
CAF009	10/19/2012	0.213	NA	0.164	0.111	0.126	11.64	11.93	13.29	13.17	13.2
CAF009	10/20/2012	0.214	NA	0.163	0.111	0.126	11.79	11.87	13.08	13.04	13.15
CAF009	10/21/2012	0.213	NA	0.163	0.111	0.126	10.88	11.46	12.91	12.89	13.08
CAF009	10/22/2012	0.212	NA	0.163	0.111	0.126	9.99	10.83	12.7	12.75	13
CAF009	10/23/2012	0.211	NA	0.162	0.111	0.126	9.15	10.12	12.43	12.59	12.89
CAF009	10/24/2012	0.21	NA	0.162	0.111	0.126	8.61	9.54	12.12	12.4	12.8
CAF009	10/25/2012	0.209	NA	0.162	0.111	0.126	8.27	9.13	11.81	12.18	12.67
CAF009	10/26/2012	0.211	NA	0.161	0.111	0.126	7.95	8.83	11.51	11.96	12.56
CAF009	10/27/2012	0.222	NA	0.16	0.111	0.126	7.54	8.42	11.23	11.74	12.41
CAF009	10/28/2012	0.264	NA	0.231	0.111	0.126	7.83	8.28	10.88	11.52	12.26
CAF009	10/29/2012	0.307	NA	0.247	0.11	0.127	8.98	8.74	10.65	11.3	12.14
CAF009	10/30/2012	0.291	NA	0.231	0.11	0.126	9.73	9.34	10.6	11.13	11.99
CAF009	10/31/2012	0.283	NA	0.226	0.11	0.126	10.13	9.69	10.64	11.05	11.87
CAF009	11/01/2012	0.279	NA	0.223	0.11	0.126	10.43	9.98	10.72	11	11.8
CAF009	11/02/2012	0.281	NA	0.221	0.11	0.126	10.3	10.05	10.8	11	11.7
CAF009	11/03/2012	0.28	NA	0.22	0.11	0.126	10.36	10.16	10.8	11	11.66
CAF009	11/04/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF009	11/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF009	11/06/2012	0.277	NA	0.216	0.111	0.126	10.92	10.47	10.9	11	11.5
CAF009	11/07/2012	0.276	NA	0.216	0.111	0.126	10.98	10.59	10.91	11	11.5
CAF009	11/08/2012	0.273	NA	0.215	0.111	0.126	9.9	10.21	11	11	11.5
CAF009	11/09/2012	0.27	NA	0.214	0.111	0.126	8.73	9.42	10.92	11	11.5
CAF009	11/10/2012	0.269	NA	0.213	0.111	0.126	7.71	8.73	10.73	10.92	11.4
CAF009	11/11/2012	0.268	NA	0.212	0.111	0.126	6.66	7.93	10.46	10.8	11.4
CAF009	11/12/2012	0.268	NA	0.213	0.111	0.126	5.93	7.17	10.13	10.63	11.33
CAF009	11/13/2012	0.314	NA	0.281	0.111	0.126	5.47	6.04	9.46	10.39	11.22
CAF009	11/14/2012	0.316	NA	0.259	0.111	0.126	5.47	6.08	9.15	10.07	11.11
CAF009	11/15/2012	0.315	NA	0.253	0.111	0.126	5.81	6.35	8.96	9.81	10.96
CAF009	11/16/2012	0.313	NA	0.249	0.111	0.126	6.03	6.5	8.83	9.59	10.83
CAF009	11/17/2012	0.311	NA	0.246	0.111	0.126	6.29	6.64	8.71	9.43	10.68
CAF009	11/18/2012	0.31	NA	0.244	0.111	0.125	6.49	6.8	8.66	9.28	10.56
CAF009	11/19/2012	0.325	NA	0.245	0.111	0.126	6.26	6.72	8.59	9.2	10.45
CAF009	11/20/2012	0.34	NA	0.267	0.111	0.126	6.6	6.77	8.48	9.11	10.36
CAF009	11/21/2012	0.339	NA	0.267	0.111	0.125	7	7.06	8.4	9	10.26
CAF009	11/22/2012	0.333	NA	0.26	0.112	0.125	6.53	7.04	8.41	8.92	10.19
CAF009	11/23/2012	0.328	NA	0.257	0.112	0.125	5.94	6.68	8.4	8.9	10.1
CAF009	11/24/2012	0.337	NA	0.265	0.112	0.125	5.92	6.44	8.33	8.82	10.03
CAF009	11/25/2012	0.334	NA	0.262	0.113	0.125	6.05	6.5	8.2	8.73	9.98
CAF009	11/26/2012	0.33	NA	0.259	0.113	0.125	5.53	6.33	8.12	8.65	9.9
CAF009	11/27/2012	0.327	NA	0.256	0.113	0.125	4.98	5.93	8.03	8.57	9.81
CAF009	11/28/2012	0.325	NA	0.254	0.113	0.125	4.92	5.69	7.87	8.45	9.74
CAF009	11/29/2012	0.325	NA	0.252	0.113	0.125	5.15	5.7	7.73	8.35	9.66
CAF009	11/30/2012	0.33	NA	0.251	0.114	0.125	5.73	5.94	7.6	8.23	9.57
CAF009	12/01/2012	0.333	NA	0.249	0.114	0.125	6.29	6.33	7.6	8.14	9.5
CAF009	12/02/2012	0.351	NA	0.296	0.114	0.125	6.42	6.5	7.45	8.06	9.4
CAF009	12/03/2012	0.34	NA	0.267	0.116	0.125	6.19	6.5	7.58	8	9.35
CAF009	12/04/2012	0.343	NA	0.269	0.117	0.125	6.12	6.45	7.6	8	9.29
CAF009	12/05/2012	0.344	NA	0.269	0.117	0.125	6.34	6.54	7.6	8	9.2
CAF009	12/06/2012	0.34	NA	0.266	0.118	0.125	5.98	6.5	7.6	8	9.2
CAF009	12/07/2012	0.343	NA	0.285	0.119	0.125	5.37	6.1	7.51	8	9.11
CAF009	12/08/2012	0.343	NA	0.275	0.12	0.125	4.8	5.66	7.4	7.9	9.1
CAF009	12/09/2012	0.336	NA	0.268	0.12	0.125	4.22	5.28	7.31	7.81	9.05
CAF009	12/10/2012	0.332	NA	0.264	0.121	0.126	3.84	4.93	7.12	7.72	9
CAF009	12/11/2012	0.335	NA	0.262	0.122	0.126	3.65	4.66	6.95	7.56	8.9
CAF009	12/12/2012	0.349	NA	0.265	0.122	0.126	3.6	4.46	6.74	7.42	8.82
CAF009	12/13/2012	0.343	NA	0.269	0.122	0.127	3.6	4.4	6.55	7.25	8.72
CAF009	12/14/2012	0.338	NA	0.266	0.123	0.127	3.52	4.32	6.42	7.1	8.63
CAF009	12/15/2012	0.335	NA	0.263	0.123	0.127	3.32	4.14	6.3	6.97	8.5
CAF009	12/16/2012	0.334	NA	0.262	0.124	0.128	3.3	4.04	6.19	6.88	8.4
CAF009	12/17/2012	0.338	NA	0.296	0.124	0.128	3.3	3.86	5.9	6.76	8.31
CAF009	12/18/2012	0.339	NA	0.271	0.126	0.128	3.13	3.7	5.8	6.58	8.22
CAF009	12/19/2012	0.334	NA	0.265	0.127	0.129	2.92	3.64	5.8	6.5	8.11
CAF009	12/20/2012	0.33	NA	0.262	0.127	0.13	2.77	3.52	5.7	6.43	8.01
CAF009	12/21/2012	0.328	NA	0.261	0.127	0.13	2.7	3.42	5.62	6.35	7.93
CAF009	12/22/2012	0.327	NA	0.259	0.127	0.131	2.7	3.33	5.54	6.29	7.85
CAF009	12/23/2012	0.329	NA	0.258	0.128	0.132	2.7	3.3	5.43	6.2	7.78
CAF009	12/24/2012	0.33	NA	0.257	0.128	0.132	2.7	3.3	5.37	6.1	7.7
CAF009	12/25/2012	0.331	NA	0.257	0.128	0.132	2.77	3.3	5.3	6.06	7.6
CAF009	12/26/2012	0.332	NA	0.256	0.128	0.133	2.82	3.3	5.25	5.95	7.54
CAF009	12/27/2012	0.331	NA	0.256	0.128	0.133	2.9	3.35	5.2	5.9	7.48
CAF009	12/28/2012	0.331	NA	0.255	0.128	0.133	2.98	3.4	5.2	5.82	7.4
CAF009	12/29/2012	0.331	NA	0.255	0.128	0.133	3	3.4	5.12	5.8	7.34
CAF009	12/30/2012	0.33	NA	0.255	0.128	0.133	3	3.4	5.1	5.71	7.3
CAF009	12/31/2012	0.329	NA	0.254	0.128	0.133	2.9	3.4	5.1	5.7	7.21
CAF009	01/01/2013	0.328	NA	0.254	0.128	0.133	2.88	3.37	5.09	5.65	7.17
CAF009	01/02/2013	0.327	NA	0.254	0.128	0.133	2.8	3.3	5	5.6	7.1
CAF009	01/03/2013	0.327	NA	0.253	0.128	0.133	2.75	3.26	5	5.6	7.07
CAF009	01/04/2013	0.325	NA	0.253	0.128	0.133	2.6	3.15	4.99	5.55	7
CAF009	01/05/2013	0.324	NA	0.252	0.128	0.133	2.5	3.05	4.9	5.5	7
CAF009	01/06/2013	0.322	NA	0.252	0.127	0.133	2.5	3	4.9	5.45	6.91
CAF009	01/07/2013	0.321	NA	0.251	0.127	0.133	2.5	2.92	4.8	5.4	6.9
CAF009	01/08/2013	0.334	NA	0.306	0.128	0.134	2.45	2.8	4.63	5.38	6.83
CAF009	01/09/2013	0.361	NA	0.351	0.145	0.134	2.29	2.55	3.91	5.12	6.77
CAF009	01/10/2013	0.345	NA	0.272	0.149	0.138	2.3	2.56	4.15	4.94	6.63
CAF009	01/11/2013	0.338	NA	0.265	0.145	0.141	2.25	2.6	4.31	5	6.54
CAF009	01/12/2013	0.334	NA	0.262	0.144	0.143	2.2	2.6	4.4	5	6.5
CAF009	01/13/2013	0.332	NA	0.261	0.143	0.143	2.2	2.6	4.4	5	6.44
CAF009	01/14/2013	0.329	NA	0.259	0.143	0.144	2.17	2.6	4.4	5	6.4
CAF009	01/15/2013	0.327	NA	0.258	0.142	0.144	2.1	2.6	4.4	5	6.4
CAF009	01/16/2013	0.326	NA	0.257	0.142	0.144	2.1	2.56	4.31	4.93	6.31
CAF009	01/17/2013	0.324	NA	0.256	0.142	0.144	2.1	2.5	4.3	4.9	6.3
CAF009	01/18/2013	0.323	NA	0.255	0.142	0.144	2.1	2.5	4.3	4.9	6.28
CAF009	01/19/2013	0.321	NA	0.255	0.142	0.145	2.05	2.48	4.23	4.88	6.2
CAF009	01/20/2013	0.319	NA	0.254	0.142	0.145	2	2.4	4.2	4.8	6.2
CAF009	01/21/2013	0.318	NA	0.253	0.142	0.145	2	2.4	4.2	4.8	6.18
CAF009	01/22/2013	0.316	NA	0.252	0.142	0.145	1.97	2.34	4.11	4.8	6.1
CAF009	01/23/2013	0.314	NA	0.252	0.141	0.145	1.9	2.3	4.1	4.75	6.1
CAF009	01/24/2013	0.312	NA	0.252	0.142	0.145	1.9	2.3	4.1	4.7	6.06
CAF009	01/25/2013	0.312	NA	0.252	0.142	0.146	1.9	2.23	4.1	4.7	6
CAF009	01/26/2013	0.348	NA	0.257	0.142	0.146	1.85	2.2	4	4.63	6
CAF009	01/27/2013	0.343	NA	0.262	0.142	0.146	1.9	2.2	4	4.6	5.93
CAF009	01/28/2013	0.339	NA	0.261	0.142	0.146	1.9	2.2	3.96	4.6	5.9
CAF009	01/29/2013	0.338	NA	0.267	0.142	0.146	1.9	2.2	3.89	4.51	5.9
CAF009	01/30/2013	0.361	NA	0.308	0.146	0.147	1.87	2.08	3.74	4.41	5.82
CAF009	01/31/2013	0.346	NA	0.27	0.149	0.149	2.22	2.22	3.7	4.3	5.75
CAF009	02/01/2013	0.342	NA	0.264	0.148	0.151	2.73	2.53	3.72	4.3	5.7
CAF009	02/02/2013	0.339	NA	0.262	0.148	0.152	2.87	2.76	3.81	4.3	5.64
