Location	Date	VW_30cm	VW_60cm	VW_90cm	VW_120cm	VW_150cm	T_30cm	T_60cm	T_90cm	T_120cm	T_150cm
CAF312	07/14/2012	0.213	0.31	0.365	0.325	0.342	20.93	17.95	14.93	13.45	12.02
CAF312	07/15/2012	0.21	0.308	0.365	0.325	0.342	20.55	18	15.08	13.6	12.14
CAF312	07/16/2012	0.206	0.304	0.363	0.325	0.342	20.02	17.97	15.2	13.75	12.26
CAF312	07/17/2012	0.203	0.302	0.362	0.324	0.342	19.87	17.81	15.21	13.87	12.37
CAF312	07/18/2012	0.2	0.298	0.361	0.324	0.342	20.05	17.8	15.3	13.97	12.5
CAF312	07/19/2012	0.197	0.293	0.361	0.324	0.342	20.39	17.87	15.3	14.04	12.6
CAF312	07/20/2012	0.195	0.288	0.36	0.323	0.342	20.59	18.02	15.38	14.11	12.7
CAF312	07/21/2012	0.193	0.282	0.359	0.323	0.342	19.59	18.03	15.47	14.2	12.78
CAF312	07/22/2012	0.192	0.275	0.358	0.323	0.342	19.25	17.81	15.5	14.29	12.87
CAF312	07/23/2012	0.19	0.267	0.357	0.323	0.342	19.14	17.69	15.46	14.32	12.95
CAF312	07/24/2012	0.189	0.257	0.355	0.323	0.342	18.4	17.53	15.4	14.4	13
CAF312	07/25/2012	0.188	0.249	0.353	0.322	0.342	18.39	17.36	15.36	14.4	13.1
CAF312	07/26/2012	0.187	0.244	0.351	0.322	0.341	18.7	17.3	15.3	14.4	13.1
CAF312	07/27/2012	0.186	0.238	0.348	0.322	0.341	18.86	17.3	15.3	14.4	13.2
CAF312	07/28/2012	0.184	0.231	0.344	0.321	0.341	18.8	17.35	15.3	14.4	13.2
CAF312	07/29/2012	0.183	0.224	0.34	0.321	0.341	18.41	17.28	15.29	14.4	13.2
CAF312	07/30/2012	0.182	0.217	0.334	0.32	0.341	18.4	17.2	15.2	14.4	13.28
CAF312	07/31/2012	0.181	0.211	0.327	0.32	0.341	18.33	17.18	15.2	14.4	13.3
CAF312	08/01/2012	0.179	0.207	0.319	0.319	0.341	18.18	17.11	15.2	14.4	13.3
CAF312	08/02/2012	0.178	0.203	0.31	0.319	0.341	18.08	17.06	15.11	14.4	13.3
CAF312	08/03/2012	0.177	0.2	0.3	0.318	0.341	17.83	16.97	15.1	14.4	13.32
CAF312	08/04/2012	0.176	0.197	0.287	0.317	0.34	17.81	16.87	15.07	14.4	13.4
CAF312	08/05/2012	0.174	0.195	0.272	0.316	0.34	18.22	16.88	15	14.4	13.4
CAF312	08/06/2012	0.173	0.193	0.256	0.315	0.34	18.7	16.98	15	14.4	13.4
CAF312	08/07/2012	0.171	0.191	0.247	0.314	0.34	18.95	17.11	15.02	14.4	13.4
CAF312	08/08/2012	0.17	0.19	0.241	0.313	0.34	19.33	17.27	15.1	14.4	13.4
CAF312	08/09/2012	0.169	0.189	0.236	0.312	0.339	18.7	17.34	15.15	14.4	13.4
CAF312	08/10/2012	0.168	0.188	0.232	0.311	0.339	18.62	17.25	15.2	14.4	13.4
CAF312	08/11/2012	0.167	0.188	0.227	0.31	0.339	18.54	17.2	15.19	14.4	13.4
CAF312	08/12/2012	0.166	0.187	0.224	0.308	0.339	18.7	17.2	15.1	14.4	13.5
CAF312	08/13/2012	0.165	0.186	0.22	0.307	0.338	18.94	17.25	15.15	14.4	13.5
CAF312	08/14/2012	0.165	0.185	0.216	0.306	0.338	19.16	17.37	15.2	14.4	13.5
CAF312	08/15/2012	0.164	0.185	0.214	0.304	0.337	19.36	17.47	15.2	14.49	13.5
CAF312	08/16/2012	0.164	0.185	0.212	0.303	0.337	19.38	17.55	15.3	14.5	13.5
CAF312	08/17/2012	0.164	0.184	0.21	0.301	0.336	19.2	17.57	15.3	14.5	13.5
CAF312	08/18/2012	0.163	0.184	0.209	0.3	0.336	19.38	17.58	15.34	14.5	13.6
CAF312	08/19/2012	0.163	0.184	0.208	0.299	0.335	19.77	17.68	15.4	14.6	13.6
CAF312	08/20/2012	0.163	0.184	0.207	0.297	0.335	20.07	17.85	15.45	14.6	13.6
CAF312	08/21/2012	0.163	0.184	0.206	0.296	0.334	20.01	17.97	15.53	14.6	13.6
CAF312	08/22/2012	0.163	0.184	0.206	0.294	0.334	19.66	17.99	15.6	14.69	13.69
CAF312	08/23/2012	0.163	0.184	0.207	0.293	0.334	18.86	17.86	15.6	14.7	13.7
CAF312	08/24/2012	0.162	0.184	0.207	0.292	0.333	18.3	17.64	15.6	14.74	13.7
CAF312	08/25/2012	0.162	0.184	0.207	0.291	0.333	17.64	17.37	15.52	14.8	13.8
CAF312	08/26/2012	0.162	0.184	0.207	0.289	0.332	17.73	17.14	15.42	14.71	13.8
CAF312	08/27/2012	0.162	0.184	0.206	0.288	0.332	18.12	17.09	15.3	14.7	13.8
CAF312	08/28/2012	0.162	0.184	0.207	0.287	0.331	18.03	17.12	15.3	14.7	13.8
CAF312	08/29/2012	0.162	0.184	0.207	0.285	0.331	18.13	17.1	15.3	14.69	13.8
CAF312	08/30/2012	0.162	0.184	0.207	0.284	0.33	17.68	17.07	15.3	14.6	13.8
CAF312	08/31/2012	0.162	0.184	0.207	0.283	0.33	17.54	16.96	15.2	14.6	13.8
CAF312	09/01/2012	0.162	0.184	0.207	0.282	0.33	17.48	16.88	15.2	14.6	13.8
CAF312	09/02/2012	0.161	0.184	0.207	0.281	0.329	17.02	16.77	15.1	14.6	13.8
CAF312	09/03/2012	0.161	0.184	0.207	0.28	0.329	16.69	16.57	15.06	14.6	13.8
CAF312	09/04/2012	0.161	0.184	0.207	0.279	0.329	16.7	16.5	15	14.53	13.8
CAF312	09/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF312	09/06/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF312	09/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF312	09/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF312	09/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF312	09/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF312	09/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF312	09/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF312	09/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF312	09/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF312	09/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF312	09/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF312	09/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF312	09/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF312	09/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF312	09/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF312	09/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF312	09/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF312	09/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF312	09/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF312	09/25/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF312	09/26/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF312	09/27/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF312	09/28/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF312	09/29/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF312	09/30/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF312	10/01/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF312	10/02/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF312	10/03/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF312	10/04/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF312	10/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF312	10/06/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF312	10/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF312	10/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF312	10/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF312	10/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF312	10/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF312	10/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF312	10/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF312	10/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF312	10/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF312	10/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF312	10/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF312	10/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF312	10/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF312	10/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF312	10/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF312	10/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF312	10/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF312	10/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF312	10/25/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF312	10/26/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF312	10/27/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF312	10/28/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF312	10/29/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF312	10/30/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF312	10/31/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF312	11/01/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF312	11/02/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF312	11/03/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF312	11/04/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF312	11/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF312	11/06/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF312	11/07/2012	0.225	0.186	0.209	0.25	0.311	10.13	11	10.33	11	11
CAF312	11/08/2012	0.224	0.187	0.209	0.25	0.311	8.76	10.87	10.4	11	11.08
CAF312	11/09/2012	0.224	0.186	0.209	0.25	0.311	7.32	10.26	10.25	10.98	11.01
CAF312	11/10/2012	0.223	0.186	0.209	0.25	0.311	6.21	9.62	10.01	10.9	11
CAF312	11/11/2012	0.223	0.185	0.208	0.25	0.311	5.24	9.01	9.71	10.79	11
CAF312	11/12/2012	0.223	0.185	0.209	0.25	0.31	4.61	8.45	9.37	10.65	10.92
CAF312	11/13/2012	0.249	0.186	0.209	0.249	0.31	4.05	7.93	9.05	10.47	10.85
CAF312	11/14/2012	0.247	0.186	0.208	0.249	0.31	3.92	7.39	8.72	10.28	10.74
CAF312	11/15/2012	0.24	0.188	0.208	0.249	0.309	4.45	7.2	8.41	10.08	10.63
CAF312	11/16/2012	0.237	0.197	0.208	0.249	0.309	4.76	7.25	8.23	9.89	10.5
CAF312	11/17/2012	0.236	0.208	0.208	0.249	0.309	5.13	7.34	8.11	9.74	10.37
CAF312	11/18/2012	0.236	0.216	0.208	0.249	0.309	5.44	7.47	8.1	9.61	10.25
CAF312	11/19/2012	0.243	0.222	0.208	0.248	0.309	5.24	7.5	8.01	9.5	10.15
CAF312	11/20/2012	0.252	0.25	0.208	0.248	0.309	5.88	7.52	8	9.42	10.05
CAF312	11/21/2012	0.246	0.298	0.208	0.248	0.309	6.36	7.72	8	9.35	9.97
CAF312	11/22/2012	0.242	0.301	0.208	0.248	0.309	5.57	7.83	8	9.3	9.9
CAF312	11/23/2012	0.24	0.299	0.208	0.248	0.309	4.83	7.61	7.94	9.25	9.81
CAF312	11/24/2012	0.245	0.301	0.208	0.248	0.309	5.1	7.37	7.8	9.2	9.76
CAF312	11/25/2012	0.242	0.305	0.208	0.248	0.309	5.2	7.37	7.7	9.1	9.7
CAF312	11/26/2012	0.24	0.304	0.208	0.248	0.308	4.53	7.26	7.61	9.01	9.61
CAF312	11/27/2012	0.239	0.302	0.208	0.247	0.308	3.95	7	7.5	8.94	9.55
CAF312	11/28/2012	0.238	0.301	0.208	0.247	0.309	3.75	6.73	7.34	8.85	9.48
CAF312	11/29/2012	0.238	0.3	0.208	0.247	0.308	4.21	6.6	7.16	8.73	9.4
CAF312	11/30/2012	0.24	0.3	0.208	0.247	0.308	5.06	6.69	7.1	8.62	9.3
CAF312	12/01/2012	0.24	0.3	0.208	0.247	0.308	5.67	6.95	7.1	8.52	9.22
CAF312	12/02/2012	0.255	0.325	0.208	0.247	0.308	5.72	7.15	7.15	8.5	9.15
CAF312	12/03/2012	0.246	0.334	0.209	0.247	0.308	5.48	7.2	7.2	8.47	9.1
CAF312	12/04/2012	0.247	0.335	0.209	0.247	0.308	5.43	7.2	7.2	8.4	9.01
CAF312	12/05/2012	0.248	0.337	0.21	0.247	0.308	5.76	7.22	7.2	8.4	9
CAF312	12/06/2012	0.245	0.337	0.212	0.247	0.307	5.1	7.26	7.2	8.4	8.96
CAF312	12/07/2012	0.251	0.338	0.22	0.247	0.307	4.41	7.04	7.15	8.37	8.9
CAF312	12/08/2012	0.247	0.344	0.255	0.247	0.307	3.92	6.73	7.02	8.3	8.9
CAF312	12/09/2012	0.243	0.34	0.324	0.247	0.307	3.53	6.5	6.87	8.23	8.8
CAF312	12/10/2012	0.243	0.338	0.336	0.247	0.307	3.26	6.27	6.72	8.13	8.78
CAF312	12/11/2012	0.243	0.336	0.339	0.246	0.307	3.11	6.07	6.56	8.03	8.7
CAF312	12/12/2012	0.244	0.336	0.339	0.247	0.306	2.98	5.91	6.43	7.92	8.61
CAF312	12/13/2012	0.245	0.338	0.343	0.246	0.306	2.9	5.75	6.27	7.8	8.54
CAF312	12/14/2012	0.243	0.338	0.347	0.246	0.306	2.82	5.63	6.14	7.67	8.45
CAF312	12/15/2012	0.243	0.337	0.349	0.246	0.306	2.8	5.53	6.03	7.56	8.36
CAF312	12/16/2012	0.243	0.336	0.349	0.246	0.306	2.78	5.45	5.93	7.46	8.28
CAF312	12/17/2012	0.246	0.339	0.349	0.246	0.305	2.66	5.36	5.84	7.36	8.2
CAF312	12/18/2012	0.244	0.34	0.354	0.246	0.304	2.6	5.25	5.74	7.26	8.1
CAF312	12/19/2012	0.242	0.337	0.354	0.246	0.304	2.58	5.2	5.62	7.17	8
CAF312	12/20/2012	0.242	0.336	0.354	0.246	0.304	2.5	5.16	5.6	7.09	7.94
CAF312	12/21/2012	0.242	0.335	0.354	0.246	0.304	2.5	5.1	5.51	7	7.86
CAF312	12/22/2012	0.242	0.334	0.353	0.246	0.304	2.5	5.09	5.47	6.92	7.8
CAF312	12/23/2012	0.242	0.333	0.351	0.246	0.304	2.5	5	5.4	6.86	7.7
CAF312	12/24/2012	0.243	0.334	0.351	0.246	0.304	2.5	5	5.35	6.8	7.63
CAF312	12/25/2012	0.243	0.334	0.35	0.246	0.304	2.5	4.94	5.3	6.7	7.58
CAF312	12/26/2012	0.243	0.334	0.35	0.246	0.304	2.5	4.9	5.25	6.67	7.5
CAF312	12/27/2012	0.243	0.334	0.35	0.246	0.304	2.5	4.9	5.2	6.6	7.44
CAF312	12/28/2012	0.243	0.334	0.35	0.246	0.303	2.5	4.9	5.2	6.54	7.4
CAF312	12/29/2012	0.243	0.334	0.349	0.246	0.303	2.5	4.86	5.11	6.47	7.31
CAF312	12/30/2012	0.243	0.333	0.349	0.246	0.303	2.5	4.8	5.1	6.43	7.28
CAF312	12/31/2012	0.242	0.333	0.348	0.246	0.303	2.5	4.8	5.07	6.4	7.2
CAF312	01/01/2013	0.242	0.333	0.349	0.246	0.303	2.46	4.8	4.99	6.35	7.17
CAF312	01/02/2013	0.242	0.332	0.349	0.246	0.303	2.4	4.8	5	6.3	7.1
CAF312	01/03/2013	0.242	0.332	0.348	0.246	0.303	2.39	4.72	5	6.29	7.09
CAF312	01/04/2013	0.242	0.331	0.35	0.246	0.303	2.3	4.7	4.93	6.17	7
CAF312	01/05/2013	0.241	0.33	0.349	0.247	0.302	2.24	4.65	4.9	6.2	7
CAF312	01/06/2013	0.241	0.329	0.349	0.247	0.302	2.2	4.6	4.88	6.12	6.9
CAF312	01/07/2013	0.241	0.328	0.349	0.247	0.302	2.2	4.6	4.8	6.1	6.9
CAF312	01/08/2013	0.242	0.328	0.347	0.247	0.302	2.2	4.52	4.8	6.07	6.84
CAF312	01/09/2013	0.251	0.345	0.352	0.25	0.302	2.07	4.43	4.7	6	6.8
CAF312	01/10/2013	0.247	0.346	0.358	0.299	0.302	2	4.3	4.52	5.9	6.75
CAF312	01/11/2013	0.245	0.342	0.356	0.307	0.302	2	4.3	4.5	5.83	6.7
CAF312	01/12/2013	0.244	0.34	0.356	0.309	0.302	2	4.3	4.5	5.8	6.6
CAF312	01/13/2013	0.243	0.338	0.355	0.309	0.302	2	4.3	4.5	5.78	6.57
CAF312	01/14/2013	0.242	0.337	0.354	0.309	0.303	2	4.3	4.5	5.7	6.5
CAF312	01/15/2013	0.242	0.336	0.354	0.308	0.303	2	4.3	4.45	5.7	6.49
CAF312	01/16/2013	0.242	0.335	0.354	0.308	0.304	2	4.29	4.4	5.69	6.4
CAF312	01/17/2013	0.241	0.334	0.353	0.307	0.305	2	4.2	4.4	5.6	6.4
CAF312	01/18/2013	0.241	0.333	0.353	0.307	0.306	1.91	4.2	4.4	5.6	6.33
CAF312	01/19/2013	0.24	0.332	0.353	0.306	0.307	1.9	4.2	4.4	5.6	6.3
CAF312	01/20/2013	0.24	0.331	0.352	0.306	0.308	1.9	4.2	4.3	5.53	6.3
CAF312	01/21/2013	0.24	0.33	0.35	0.305	0.31	1.82	4.12	4.3	5.5	6.2
CAF312	01/22/2013	0.239	0.329	0.35	0.305	0.311	1.8	4.1	4.3	5.5	6.2
CAF312	01/23/2013	0.239	0.328	0.351	0.304	0.312	1.72	4.1	4.24	5.46	6.18
CAF312	01/24/2013	0.239	0.327	0.35	0.304	0.313	1.7	4	4.2	5.4	6.1
CAF312	01/25/2013	0.241	0.327	0.35	0.303	0.314	1.7	4	4.2	5.4	6.1
CAF312	01/26/2013	0.249	0.345	0.353	0.303	0.315	1.6	3.92	4.13	5.37	6.08
CAF312	01/27/2013	0.245	0.344	0.358	0.315	0.316	1.6	3.82	4.04	5.3	6
CAF312	01/28/2013	0.244	0.342	0.357	0.316	0.319	1.6	3.8	4	5.23	5.98
CAF312	01/29/2013	0.244	0.341	0.356	0.316	0.324	1.6	3.8	4	5.2	5.9
CAF312	01/30/2013	0.254	0.349	0.359	0.318	0.329	1.58	3.77	3.94	5.18	5.9
CAF312	01/31/2013	0.249	0.349	0.361	0.321	0.337	1.61	3.7	3.8	5.07	5.8
CAF312	02/01/2013	0.246	0.345	0.36	0.32	0.338	1.84	3.7	3.8	5	5.74
CAF312	02/02/2013	0.245	0.342	0.359	0.318	0.338	1.99	3.79	3.8	5	5.7
CAF312	02/03/2013	0.244	0.34	0.359	0.317	0.338	2.08	3.88	3.82	5	5.7
CAF312	02/04/2013	0.243	0.338	0.358	0.316	0.338	2.29	3.95	3.9	5	5.61
CAF312	02/05/2013	0.243	0.337	0.358	0.315	0.338	2.77	4.07	3.91	5	5.6
CAF312	02/06/2013	0.242	0.337	0.357	0.314	0.338	2.88	4.25	4	5	5.6
CAF312	02/07/2013	0.243	0.337	0.356	0.314	0.338	2.8	4.3	4.09	5	5.6
CAF312	02/08/2013	0.243	0.337	0.355	0.313	0.337	2.75	4.38	4.1	5.09	5.6
CAF312	02/09/2013	0.242	0.336	0.355	0.312	0.337	2.57	4.36	4.2	5.1	5.6
CAF312	02/10/2013	0.242	0.335	0.354	0.312	0.337	2.37	4.3	4.2	5.1	5.6
CAF312	02/11/2013	0.242	0.334	0.354	0.311	0.337	2.22	4.22	4.17	5.1	5.6
CAF312	02/12/2013	0.242	0.334	0.354	0.311	0.337	2.15	4.17	4.07	5.1	5.6
CAF312	02/13/2013	0.242	0.334	0.354	0.311	0.337	2.71	4.17	4.1	5.1	5.6
CAF312	02/14/2013	0.242	0.334	0.354	0.31	0.337	2.92	4.33	4.1	5.1	5.6
CAF312	02/15/2013	0.242	0.334	0.354	0.31	0.337	2.84	4.4	4.17	5.1	5.6
CAF312	02/16/2013	0.242	0.334	0.354	0.31	0.337	3.03	4.43	4.2	5.1	5.6
CAF312	02/17/2013	0.242	0.334	0.353	0.31	0.336	3.18	4.54	4.22	5.1	5.6
CAF312	02/18/2013	0.241	0.333	0.353	0.309	0.336	2.92	4.6	4.3	5.1	5.6
CAF312	02/19/2013	0.242	0.333	0.352	0.309	0.336	2.65	4.5	4.3	5.1	5.6
CAF312	02/20/2013	0.241	0.332	0.352	0.309	0.336	2.67	4.43	4.27	5.1	5.6
CAF312	02/21/2013	0.241	0.332	0.352	0.309	0.336	2.61	4.4	4.3	5.1	5.6
CAF312	02/22/2013	0.243	0.333	0.351	0.308	0.336	2.33	4.36	4.23	5.1	5.6
CAF312	02/23/2013	0.246	0.338	0.352	0.308	0.336	2.16	4.24	4.2	5.07	5.6
CAF312	02/24/2013	0.244	0.34	0.354	0.308	0.336	2.07	4.16	4.13	5.1	5.6
CAF312	02/25/2013	0.245	0.341	0.356	0.308	0.336	2	4.1	4.1	5.08	5.53
CAF312	02/26/2013	0.245	0.342	0.358	0.308	0.336	1.96	4	4	5	5.5
CAF312	02/27/2013	0.243	0.34	0.358	0.312	0.336	1.94	4	4	5	5.5
CAF312	02/28/2013	0.245	0.341	0.357	0.314	0.336	2.2	4	3.9	4.94	5.5
CAF312	03/01/2013	0.247	0.344	0.36	0.315	0.337	2.85	4.05	3.9	4.9	5.44
CAF312	03/02/2013	0.245	0.343	0.36	0.317	0.338	3.72	4.31	3.95	4.9	5.4
CAF312	03/03/2013	0.244	0.342	0.359	0.317	0.339	3.98	4.62	4.07	4.9	5.4
CAF312	03/04/2013	0.243	0.34	0.358	0.316	0.339	3.28	4.7	4.2	4.9	5.4
CAF312	03/05/2013	0.242	0.338	0.358	0.316	0.339	2.82	4.63	4.3	4.99	5.4
CAF312	03/06/2013	0.242	0.338	0.358	0.315	0.339	2.88	4.5	4.27	5	5.4
CAF312	03/07/2013	0.243	0.337	0.357	0.314	0.338	3.33	4.54	4.2	5	5.4
CAF312	03/08/2013	0.242	0.336	0.356	0.314	0.338	3.4	4.67	4.28	5	5.4
CAF312	03/09/2013	0.242	0.336	0.356	0.313	0.338	3.17	4.7	4.3	5	5.4
CAF312	03/10/2013	0.242	0.336	0.357	0.313	0.337	3.18	4.7	4.3	5	5.4
CAF312	03/11/2013	0.242	0.335	0.356	0.313	0.337	3.42	4.7	4.39	5.04	5.4
CAF312	03/12/2013	0.242	0.335	0.356	0.312	0.337	3.84	4.78	4.4	5.1	5.4
CAF312	03/13/2013	0.242	0.334	0.356	0.312	0.337	4.74	5	4.44	5.1	5.4
CAF312	03/14/2013	0.243	0.334	0.356	0.311	0.337	5.64	5.38	4.57	5.1	5.4
CAF312	03/15/2013	0.243	0.334	0.355	0.311	0.337	6.04	5.74	4.77	5.17	5.41
CAF312	03/16/2013	0.243	0.334	0.355	0.311	0.337	5.99	6.01	4.98	5.25	5.5
CAF312	03/17/2013	0.243	0.334	0.354	0.311	0.337	5.29	6.09	5.15	5.35	5.5
CAF312	03/18/2013	0.242	0.334	0.354	0.311	0.337	4.36	5.9	5.2	5.45	5.57
CAF312	03/19/2013	0.241	0.332	0.354	0.31	0.337	3.85	5.67	5.2	5.5	5.6
CAF312	03/20/2013	0.243	0.332	0.354	0.31	0.337	4.17	5.5	5.12	5.5	5.68
CAF312	03/21/2013	0.242	0.332	0.353	0.31	0.337	4.25	5.5	5.1	5.5	5.7
CAF312	03/22/2013	0.242	0.331	0.352	0.309	0.336	3.7	5.44	5.08	5.5	5.7
CAF312	03/23/2013	0.242	0.331	0.352	0.309	0.336	3.36	5.26	5	5.5	5.7
CAF312	03/24/2013	0.242	0.331	0.352	0.309	0.336	3.29	5.13	4.93	5.5	5.7
CAF312	03/25/2013	0.242	0.331	0.352	0.309	0.336	3.3	5.05	4.87	5.5	5.7
CAF312	03/26/2013	0.243	0.33	0.352	0.309	0.336	3.84	5.01	4.8	5.5	5.7
CAF312	03/27/2013	0.245	0.328	0.351	0.309	0.336	4.78	5.25	4.8	5.4	5.7
CAF312	03/28/2013	0.245	0.329	0.351	0.309	0.336	5.78	5.63	4.93	5.4	5.7
CAF312	03/29/2013	0.245	0.329	0.351	0.309	0.336	6.53	6.05	5.07	5.48	5.7
CAF312	03/30/2013	0.245	0.328	0.351	0.309	0.335	6.84	6.4	5.32	5.53	5.7
CAF312	03/31/2013	0.245	0.329	0.351	0.308	0.335	7.18	6.68	5.53	5.63	5.71
CAF312	04/01/2013	0.245	0.329	0.351	0.309	0.335	7.63	6.95	5.7	5.75	5.8
CAF312	04/02/2013	0.245	0.329	0.351	0.309	0.335	7.93	7.24	5.93	5.86	5.83
CAF312	04/03/2013	0.245	0.328	0.351	0.309	0.335	8.13	7.49	6.14	5.99	5.9
CAF312	04/04/2013	0.247	0.329	0.352	0.309	0.335	8.39	7.72	6.33	6.13	6
CAF312	04/05/2013	0.248	0.329	0.352	0.309	0.335	8.28	7.88	6.5	6.25	6.07
CAF312	04/06/2013	0.248	0.33	0.352	0.309	0.335	8.32	7.96	6.6	6.38	6.15
CAF312	04/07/2013	0.25	0.332	0.352	0.309	0.335	7.93	8	6.74	6.49	6.24
CAF312	04/08/2013	0.25	0.338	0.353	0.309	0.335	7.26	7.93	6.8	6.6	6.31
CAF312	04/09/2013	0.249	0.34	0.354	0.309	0.336	6.83	7.75	6.8	6.67	6.4
CAF312	04/10/2013	0.249	0.341	0.355	0.31	0.335	7.08	7.6	6.8	6.7	6.47
CAF312	04/11/2013	0.249	0.34	0.356	0.31	0.336	6.85	7.6	6.77	6.7	6.5
CAF312	04/12/2013	0.248	0.34	0.356	0.31	0.336	6.46	7.48	6.7	6.78	6.57
CAF312	04/13/2013	0.25	0.34	0.356	0.31	0.336	6.59	7.4	6.7	6.8	6.6
CAF312	04/14/2013	0.249	0.342	0.357	0.31	0.336	6.01	7.33	6.68	6.8	6.6
CAF312	04/15/2013	0.248	0.342	0.357	0.311	0.336	5.78	7.17	6.6	6.8	6.6
CAF312	04/16/2013	0.248	0.341	0.358	0.311	0.336	5.39	7.01	6.5	6.76	6.64
CAF312	04/17/2013	0.248	0.34	0.358	0.312	0.336	5.22	6.84	6.45	6.7	6.7
CAF312	04/18/2013	0.248	0.339	0.357	0.312	0.336	5.5	6.74	6.37	6.7	6.67
CAF312	04/19/2013	0.248	0.338	0.357	0.312	0.336	6	6.76	6.3	6.63	6.6
CAF312	04/20/2013	0.249	0.34	0.357	0.312	0.336	6.45	6.89	6.3	6.6	6.6
CAF312	04/21/2013	0.249	0.342	0.357	0.312	0.336	6.63	7.05	6.29	6.6	6.6
