Location	Date	VW_30cm	VW_60cm	VW_90cm	VW_120cm	VW_150cm	T_30cm	T_60cm	T_90cm	T_120cm	T_150cm
CAF003	06/01/2012	0.234	0.251	0.281	0.339	0.376	12.54	10.67	10.9	9.9	9.9
CAF003	06/02/2012	0.235	0.251	0.279	0.339	0.376	13.37	10.97	11.03	10	9.91
CAF003	06/03/2012	0.234	0.251	0.279	0.338	0.376	13.01	11.23	11.21	10.06	10
CAF003	06/04/2012	0.234	0.25	0.277	0.336	0.376	13.27	11.34	11.35	10.16	10.04
CAF003	06/05/2012	0.233	0.25	0.277	0.336	0.376	12.87	11.48	11.47	10.25	10.1
CAF003	06/06/2012	0.231	0.25	0.276	0.334	0.376	11.2	11.39	11.55	10.35	10.19
CAF003	06/07/2012	0.23	0.249	0.273	0.33	0.376	10.7	11.06	11.47	10.4	10.25
CAF003	06/08/2012	0.23	0.248	0.272	0.33	0.377	10.94	10.84	11.35	10.4	10.3
CAF003	06/09/2012	0.229	0.248	0.272	0.33	0.377	10.56	10.75	11.25	10.4	10.3
CAF003	06/10/2012	0.229	0.248	0.271	0.327	0.376	10.23	10.56	11.16	10.35	10.3
CAF003	06/11/2012	0.23	0.247	0.266	0.316	0.376	11.3	10.5	11.05	10.3	10.3
CAF003	06/12/2012	0.231	0.246	0.261	0.303	0.375	12.42	10.65	11.04	10.3	10.3
CAF003	06/13/2012	0.231	0.245	0.256	0.293	0.375	13.01	10.95	11.15	10.3	10.3
CAF003	06/14/2012	0.23	0.243	0.253	0.284	0.374	12.8	11.17	11.32	10.3	10.3
CAF003	06/15/2012	0.228	0.242	0.251	0.277	0.372	12.7	11.29	11.44	10.39	10.34
CAF003	06/16/2012	0.227	0.24	0.25	0.27	0.369	12.7	11.34	11.5	10.44	10.4
CAF003	06/17/2012	0.227	0.239	0.248	0.264	0.365	13.7	11.45	11.58	10.5	10.4
CAF003	06/18/2012	0.225	0.237	0.248	0.262	0.362	13.69	11.7	11.7	10.56	10.5
CAF003	06/19/2012	0.223	0.236	0.248	0.26	0.359	13.02	11.78	11.83	10.63	10.5
CAF003	06/20/2012	0.222	0.235	0.247	0.257	0.351	12.75	11.7	11.9	10.7	10.6
CAF003	06/21/2012	0.222	0.233	0.246	0.252	0.334	13.7	11.7	11.9	10.78	10.61
CAF003	06/22/2012	0.221	0.232	0.245	0.25	0.32	14.85	11.95	11.95	10.8	10.7
CAF003	06/23/2012	0.221	0.232	0.246	0.249	0.314	15.15	12.29	12.12	10.86	10.7
CAF003	06/24/2012	0.22	0.231	0.246	0.249	0.31	15.07	12.53	12.31	10.96	10.79
CAF003	06/25/2012	0.219	0.231	0.246	0.248	0.305	14.96	12.67	12.46	11.07	10.84
CAF003	06/26/2012	0.219	0.23	0.247	0.249	0.305	14.41	12.75	12.57	11.18	10.91
CAF003	06/27/2012	0.219	0.23	0.248	0.25	0.307	13.52	12.62	12.6	11.27	11
CAF003	06/28/2012	0.22	0.23	0.248	0.25	0.305	14.04	12.5	12.6	11.3	11.08
CAF003	06/29/2012	0.221	0.231	0.248	0.249	0.303	15.08	12.6	12.6	11.37	11.1
CAF003	06/30/2012	0.221	0.231	0.248	0.249	0.302	15.38	12.84	12.7	11.4	11.19
CAF003	07/01/2012	0.222	0.231	0.248	0.249	0.302	15.61	13.04	12.84	11.48	11.2
CAF003	07/02/2012	0.221	0.231	0.248	0.249	0.3	15.54	13.18	12.97	11.56	11.29
CAF003	07/03/2012	0.221	0.231	0.247	0.248	0.297	15.84	13.33	13.09	11.65	11.35
CAF003	07/04/2012	0.219	0.231	0.247	0.248	0.295	14.71	13.37	13.2	11.74	11.41
CAF003	07/05/2012	0.218	0.23	0.246	0.248	0.292	14.52	13.22	13.2	11.8	11.5
CAF003	07/06/2012	0.218	0.229	0.245	0.247	0.289	14.95	13.17	13.2	11.87	11.55
CAF003	07/07/2012	0.218	0.228	0.245	0.246	0.285	15.78	13.26	13.2	11.9	11.6
CAF003	07/08/2012	0.219	0.228	0.244	0.245	0.282	16.85	13.52	13.3	11.9	11.63
CAF003	07/09/2012	0.219	0.228	0.244	0.244	0.28	17.65	13.91	13.49	12	11.7
CAF003	07/10/2012	0.219	0.227	0.244	0.244	0.279	17.84	14.25	13.73	12.13	11.75
CAF003	07/11/2012	0.219	0.227	0.244	0.244	0.278	18.29	14.54	13.97	12.25	11.83
CAF003	07/12/2012	0.218	0.227	0.244	0.244	0.276	18.56	14.82	14.18	12.4	11.93
CAF003	07/13/2012	0.218	0.227	0.245	0.244	0.276	18.93	15.06	14.39	12.56	12.04
CAF003	07/14/2012	0.218	0.227	0.245	0.244	0.275	18.95	15.31	14.6	12.72	12.15
CAF003	07/15/2012	0.217	0.228	0.246	0.244	0.276	18.68	15.47	14.77	12.87	12.27
CAF003	07/16/2012	0.216	0.228	0.246	0.245	0.276	18.24	15.5	14.91	13.02	12.38
CAF003	07/17/2012	0.217	0.228	0.246	0.245	0.275	18.41	15.5	15	13.14	12.5
CAF003	07/18/2012	0.217	0.228	0.246	0.245	0.275	18.65	15.58	15.05	13.23	12.6
CAF003	07/19/2012	0.217	0.227	0.246	0.245	0.274	19.05	15.69	15.15	13.32	12.7
CAF003	07/20/2012	0.217	0.227	0.247	0.245	0.274	19.28	15.89	15.26	13.42	12.79
CAF003	07/21/2012	0.216	0.227	0.247	0.245	0.274	18.4	15.98	15.39	13.53	12.87
CAF003	07/22/2012	0.216	0.227	0.247	0.245	0.274	18.29	15.89	15.42	13.61	12.97
CAF003	07/23/2012	0.216	0.227	0.247	0.245	0.274	18.45	15.89	15.46	13.7	13.04
CAF003	07/24/2012	0.215	0.227	0.247	0.245	0.274	17.83	15.87	15.5	13.75	13.1
CAF003	07/25/2012	0.215	0.227	0.247	0.245	0.273	17.96	15.78	15.5	13.8	13.2
CAF003	07/26/2012	0.215	0.227	0.247	0.245	0.274	18.32	15.79	15.49	13.8	13.22
CAF003	07/27/2012	0.216	0.227	0.247	0.245	0.274	18.66	15.88	15.5	13.87	13.3
CAF003	07/28/2012	0.216	0.227	0.247	0.245	0.274	18.94	16.04	15.58	13.9	13.31
CAF003	07/29/2012	0.215	0.227	0.247	0.245	0.274	18.62	16.14	15.67	13.98	13.4
CAF003	07/30/2012	0.216	0.228	0.247	0.246	0.275	18.85	16.18	15.72	14.03	13.43
CAF003	07/31/2012	0.216	0.228	0.247	0.246	0.276	18.93	16.27	15.8	14.1	13.5
CAF003	08/01/2012	0.216	0.228	0.248	0.246	0.276	18.84	16.3	15.87	14.17	13.56
CAF003	08/02/2012	0.215	0.228	0.248	0.246	0.277	18.73	16.34	15.9	14.2	13.6
CAF003	08/03/2012	0.215	0.228	0.248	0.246	0.277	18.54	16.3	15.95	14.3	13.69
CAF003	08/04/2012	0.215	0.228	0.248	0.246	0.277	18.7	16.3	16	14.3	13.7
CAF003	08/05/2012	0.216	0.228	0.248	0.246	0.278	19.36	16.37	16	14.38	13.8
CAF003	08/06/2012	0.217	0.229	0.248	0.246	0.278	19.92	16.61	16.08	14.4	13.8
CAF003	08/07/2012	0.218	0.229	0.248	0.247	0.278	20.28	16.83	16.24	14.49	13.89
CAF003	08/08/2012	0.218	0.23	0.249	0.247	0.278	20.58	17.07	16.38	14.58	13.93
CAF003	08/09/2012	0.217	0.23	0.249	0.247	0.279	19.77	17.18	16.55	14.68	14
CAF003	08/10/2012	0.217	0.23	0.249	0.247	0.279	19.89	17.17	16.6	14.8	14.1
CAF003	08/11/2012	0.217	0.23	0.249	0.248	0.279	19.91	17.2	16.66	14.87	14.18
CAF003	08/12/2012	0.217	0.23	0.25	0.248	0.28	20.09	17.23	16.7	14.92	14.24
CAF003	08/13/2012	0.218	0.23	0.25	0.248	0.28	20.39	17.31	16.76	15	14.3
CAF003	08/14/2012	0.218	0.231	0.25	0.248	0.28	20.67	17.46	16.85	15.06	14.38
CAF003	08/15/2012	0.218	0.231	0.251	0.248	0.281	20.89	17.58	16.95	15.13	14.43
CAF003	08/16/2012	0.218	0.232	0.251	0.249	0.281	20.78	17.69	17.06	15.2	14.5
CAF003	08/17/2012	0.218	0.232	0.251	0.249	0.281	20.51	17.76	17.15	15.3	14.58
CAF003	08/18/2012	0.218	0.232	0.252	0.249	0.282	20.84	17.74	17.2	15.33	14.6
CAF003	08/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF003	08/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF003	08/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF003	08/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF003	08/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF003	08/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF003	08/25/2012	0.216	0.232	0.254	0.25	0.284	19.7	17.8	17.5	15.8	15.1
CAF003	08/26/2012	0.215	0.232	0.254	0.25	0.284	19.27	17.67	17.4	15.8	15.1
CAF003	08/27/2012	0.215	0.232	0.254	0.25	0.284	19.33	17.5	17.3	15.79	15.1
CAF003	08/28/2012	0.215	0.232	0.254	0.25	0.285	19.25	17.49	17.23	15.7	15.12
CAF003	08/29/2012	0.215	0.231	0.253	0.25	0.285	19.25	17.4	17.2	15.7	15.2
CAF003	08/30/2012	0.214	0.231	0.253	0.25	0.285	18.85	17.38	17.2	15.7	15.2
CAF003	08/31/2012	0.214	0.231	0.253	0.25	0.285	18.78	17.29	17.13	15.7	15.2
CAF003	09/01/2012	0.214	0.231	0.253	0.25	0.285	18.67	17.2	17.1	15.7	15.2
CAF003	09/02/2012	0.213	0.231	0.253	0.25	0.285	18.15	17.14	17.04	15.7	15.2
CAF003	09/03/2012	0.212	0.231	0.253	0.25	0.285	17.85	16.96	16.96	15.62	15.2
CAF003	09/04/2012	0.212	0.23	0.253	0.25	0.285	17.96	16.8	16.87	15.6	15.2
CAF003	09/05/2012	0.212	0.23	0.253	0.25	0.285	18.07	16.79	16.8	15.58	15.2
CAF003	09/06/2012	0.213	0.23	0.253	0.25	0.285	18.25	16.78	16.8	15.5	15.12
CAF003	09/07/2012	0.212	0.231	0.253	0.25	0.285	18.2	16.8	16.7	15.5	15.1
CAF003	09/08/2012	0.212	0.23	0.253	0.25	0.286	18.33	16.8	16.7	15.5	15.1
CAF003	09/09/2012	0.213	0.231	0.253	0.25	0.286	18.81	16.85	16.72	15.5	15.1
CAF003	09/10/2012	0.212	0.231	0.253	0.25	0.286	18.44	16.9	16.8	15.5	15.1
CAF003	09/11/2012	0.211	0.231	0.253	0.25	0.286	17.37	16.82	16.8	15.5	15.1
CAF003	09/12/2012	0.21	0.23	0.253	0.251	0.286	16.81	16.54	16.69	15.5	15.1
CAF003	09/13/2012	0.209	0.23	0.252	0.251	0.286	16.72	16.3	16.55	15.46	15.1
CAF003	09/14/2012	0.21	0.23	0.252	0.25	0.286	16.98	16.18	16.42	15.4	15.1
CAF003	09/15/2012	0.21	0.23	0.252	0.25	0.286	17.38	16.18	16.34	15.32	15.1
CAF003	09/16/2012	0.21	0.23	0.251	0.25	0.286	17.47	16.22	16.3	15.3	15.08
CAF003	09/17/2012	0.21	0.23	0.252	0.25	0.286	17.3	16.22	16.3	15.3	15
CAF003	09/18/2012	0.21	0.23	0.252	0.25	0.286	17.3	16.2	16.3	15.21	15
CAF003	09/19/2012	0.21	0.23	0.252	0.25	0.286	17.43	16.2	16.3	15.2	15
CAF003	09/20/2012	0.21	0.23	0.252	0.25	0.286	17.34	16.2	16.3	15.2	15
CAF003	09/21/2012	0.21	0.23	0.252	0.25	0.286	17.49	16.2	16.3	15.2	15
CAF003	09/22/2012	0.21	0.23	0.252	0.25	0.286	17.49	16.2	16.3	15.2	15
CAF003	09/23/2012	0.209	0.23	0.252	0.25	0.286	17.31	16.2	16.3	15.2	15
CAF003	09/24/2012	0.209	0.23	0.252	0.25	0.286	16.88	16.14	16.28	15.2	15
CAF003	09/25/2012	0.209	0.23	0.251	0.25	0.286	16.92	16	16.2	15.2	15
CAF003	09/26/2012	0.208	0.23	0.251	0.25	0.286	16.65	15.97	16.18	15.14	15
CAF003	09/27/2012	0.208	0.23	0.251	0.25	0.286	16.57	15.87	16.1	15.1	14.94
CAF003	09/28/2012	0.208	0.23	0.251	0.25	0.286	16.66	15.8	16.03	15.1	14.9
CAF003	09/29/2012	0.208	0.23	0.251	0.25	0.286	16.75	15.8	16	15.06	14.9
CAF003	09/30/2012	0.208	0.23	0.251	0.25	0.286	16.7	15.8	16	15	14.9
CAF003	10/01/2012	0.207	0.23	0.251	0.25	0.286	16.43	15.75	15.98	15	14.9
CAF003	10/02/2012	0.207	0.229	0.251	0.25	0.286	16.35	15.67	15.9	15	14.9
CAF003	10/03/2012	0.206	0.229	0.251	0.25	0.286	15.63	15.56	15.87	14.96	14.85
CAF003	10/04/2012	0.205	0.229	0.251	0.25	0.286	14.94	15.32	15.75	14.9	14.8
CAF003	10/05/2012	0.204	0.228	0.25	0.25	0.286	14.32	15.03	15.6	14.86	14.8
CAF003	10/06/2012	0.203	0.228	0.25	0.25	0.286	13.98	14.81	15.45	14.8	14.8
CAF003	10/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF003	10/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF003	10/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF003	10/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF003	10/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF003	10/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF003	10/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF003	10/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF003	10/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF003	10/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF003	10/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF003	10/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF003	10/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF003	10/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF003	10/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF003	10/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF003	10/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF003	10/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF003	10/25/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF003	10/26/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF003	10/27/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF003	10/28/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF003	10/29/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF003	10/30/2012	0.309	0.282	0.242	0.244	0.279	10.41	10.51	11.6	11.9	12.7
CAF003	10/31/2012	0.306	0.279	0.243	0.244	0.279	10.63	10.65	11.64	11.8	12.6
CAF003	11/01/2012	0.308	0.275	0.243	0.244	0.279	10.75	10.83	11.7	11.8	12.5
CAF003	11/02/2012	0.319	0.273	0.243	0.244	0.279	10.53	10.9	11.79	11.75	12.42
CAF003	11/03/2012	0.315	0.271	0.243	0.244	0.279	10.65	10.9	11.8	11.7	12.4
CAF003	11/04/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF003	11/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF003	11/06/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF003	11/07/2012	0.302	0.26	0.244	0.244	0.278	10.9	11.1	11.87	11.7	12.2
CAF003	11/08/2012	0.299	0.258	0.244	0.244	0.278	9.38	11.02	11.87	11.7	12.2
CAF003	11/09/2012	0.298	0.255	0.244	0.244	0.278	8	10.55	11.71	11.65	12.2
CAF003	11/10/2012	0.299	0.252	0.243	0.243	0.278	6.89	10.02	11.44	11.57	12.17
CAF003	11/11/2012	0.297	0.25	0.243	0.243	0.278	5.87	9.47	11.1	11.43	12.1
CAF003	11/12/2012	0.295	0.249	0.242	0.243	0.278	5.35	8.9	10.73	11.24	12
CAF003	11/13/2012	0.32	0.286	0.242	0.242	0.278	4.59	7.78	10.11	11	11.87
CAF003	11/14/2012	0.328	0.298	0.242	0.241	0.277	5.02	7.69	9.71	10.7	11.71
CAF003	11/15/2012	0.321	0.297	0.242	0.241	0.277	5.65	7.7	9.53	10.47	11.54
CAF003	11/16/2012	0.318	0.295	0.242	0.241	0.276	6.04	7.78	9.43	10.27	11.37
CAF003	11/17/2012	0.316	0.295	0.242	0.24	0.276	6.43	7.85	9.4	10.13	11.23
CAF003	11/18/2012	0.328	0.294	0.242	0.24	0.275	6.45	7.9	9.35	10.01	11.08
CAF003	11/19/2012	0.339	0.302	0.242	0.24	0.275	6.15	7.87	9.3	9.91	10.98
CAF003	11/20/2012	0.346	0.314	0.255	0.24	0.275	6.79	7.8	9.22	9.83	10.88
CAF003	11/21/2012	0.34	0.314	0.302	0.239	0.274	7.14	7.9	9.2	9.74	10.79
CAF003	11/22/2012	0.329	0.31	0.314	0.239	0.274	6.24	7.97	9.2	9.7	10.7
CAF003	11/23/2012	0.324	0.307	0.316	0.239	0.274	5.68	7.78	9.14	9.61	10.62
CAF003	11/24/2012	0.337	0.311	0.319	0.239	0.274	5.97	7.55	9.01	9.55	10.56
CAF003	11/25/2012	0.329	0.31	0.321	0.239	0.274	5.99	7.5	8.9	9.45	10.48
CAF003	11/26/2012	0.324	0.308	0.322	0.239	0.273	5.27	7.45	8.81	9.36	10.4
CAF003	11/27/2012	0.321	0.306	0.321	0.239	0.273	4.85	7.2	8.68	9.28	10.31
CAF003	11/28/2012	0.319	0.305	0.321	0.238	0.273	4.92	6.99	8.52	9.16	10.22
CAF003	11/29/2012	0.319	0.304	0.32	0.238	0.273	5.3	6.9	8.37	9.05	10.13
CAF003	11/30/2012	0.334	0.303	0.319	0.238	0.272	6.12	6.92	8.3	8.93	10.03
CAF003	12/01/2012	0.33	0.304	0.32	0.238	0.272	6.68	7.1	8.3	8.85	9.94
CAF003	12/02/2012	0.343	0.319	0.327	0.238	0.272	6.48	7.2	8.3	8.8	9.87
CAF003	12/03/2012	0.332	0.315	0.329	0.238	0.272	6.15	7.2	8.38	8.79	9.8
CAF003	12/04/2012	0.338	0.316	0.329	0.238	0.271	6.05	7.2	8.37	8.7	9.74
CAF003	12/05/2012	0.339	0.317	0.33	0.238	0.271	6.45	7.2	8.3	8.7	9.7
CAF003	12/06/2012	0.331	0.316	0.33	0.238	0.271	5.65	7.19	8.3	8.69	9.65
CAF003	12/07/2012	0.339	0.316	0.33	0.239	0.271	4.85	6.97	8.27	8.6	9.6
CAF003	12/08/2012	0.333	0.318	0.332	0.247	0.271	4.24	6.66	8.09	8.56	9.55
CAF003	12/09/2012	0.326	0.314	0.33	0.273	0.271	3.72	6.4	7.92	8.46	9.5
CAF003	12/10/2012	0.322	0.311	0.329	0.288	0.271	3.4	6.1	7.72	8.34	9.4
CAF003	12/11/2012	0.329	0.309	0.328	0.296	0.271	3.3	5.86	7.51	8.2	9.31
CAF003	12/12/2012	0.342	0.314	0.329	0.301	0.27	3.32	5.64	7.31	8.05	9.2
CAF003	12/13/2012	0.333	0.316	0.331	0.312	0.27	3.49	5.49	7.13	7.9	9.08
CAF003	12/14/2012	0.328	0.313	0.329	0.315	0.27	3.38	5.4	7	7.76	8.95
CAF003	12/15/2012	0.325	0.311	0.328	0.315	0.27	3.16	5.33	6.9	7.64	8.84
CAF003	12/16/2012	0.324	0.309	0.327	0.315	0.27	3.2	5.21	6.8	7.54	8.73
CAF003	12/17/2012	0.33	0.31	0.327	0.315	0.27	3.24	5.14	6.7	7.44	8.63
CAF003	12/18/2012	0.327	0.311	0.327	0.315	0.271	2.99	5.07	6.61	7.34	8.53
CAF003	12/19/2012	0.322	0.31	0.327	0.315	0.272	2.68	4.95	6.52	7.25	8.44
CAF003	12/20/2012	0.318	0.309	0.326	0.315	0.276	2.52	4.8	6.41	7.15	8.35
CAF003	12/21/2012	0.317	0.308	0.326	0.315	0.283	2.5	4.67	6.28	7.05	8.25
CAF003	12/22/2012	0.317	0.307	0.325	0.314	0.295	2.51	4.57	6.18	6.95	8.16
CAF003	12/23/2012	0.318	0.306	0.324	0.314	0.306	2.61	4.5	6.1	6.85	8.07
CAF003	12/24/2012	0.32	0.305	0.324	0.314	0.314	2.73	4.5	6	6.75	7.99
CAF003	12/25/2012	0.321	0.305	0.323	0.313	0.319	2.81	4.5	6	6.69	7.9
CAF003	12/26/2012	0.321	0.305	0.323	0.313	0.322	2.9	4.41	5.9	6.6	7.8
CAF003	12/27/2012	0.321	0.305	0.323	0.313	0.324	2.95	4.4	5.9	6.56	7.74
CAF003	12/28/2012	0.322	0.305	0.323	0.313	0.327	3	4.4	5.9	6.5	7.7
CAF003	12/29/2012	0.321	0.305	0.323	0.313	0.328	2.94	4.4	5.86	6.46	7.6
CAF003	12/30/2012	0.32	0.305	0.323	0.312	0.329	2.82	4.4	5.8	6.4	7.57
CAF003	12/31/2012	0.319	0.305	0.323	0.312	0.33	2.75	4.38	5.8	6.4	7.5
CAF003	01/01/2013	0.318	0.305	0.323	0.312	0.331	2.7	4.3	5.75	6.3	7.47
CAF003	01/02/2013	0.317	0.305	0.323	0.312	0.332	2.6	4.28	5.7	6.3	7.4
CAF003	01/03/2013	0.316	0.305	0.322	0.312	0.332	2.49	4.2	5.65	6.21	7.36
CAF003	01/04/2013	0.314	0.304	0.322	0.312	0.332	2.32	4.12	5.6	6.2	7.3
CAF003	01/05/2013	0.312	0.304	0.322	0.311	0.333	2.23	4.03	5.51	6.1	7.25
CAF003	01/06/2013	0.311	0.303	0.322	0.311	0.333	2.2	3.95	5.44	6.05	7.2
CAF003	01/07/2013	0.31	0.303	0.321	0.311	0.333	2.2	3.89	5.38	6	7.12
CAF003	01/08/2013	0.315	0.302	0.32	0.311	0.333	2.18	3.8	5.3	5.9	7.08
CAF003	01/09/2013	0.341	0.32	0.329	0.325	0.348	2.09	3.65	5.18	5.83	6.97
CAF003	01/10/2013	0.33	0.316	0.33	0.329	0.356	2.15	3.5	5.01	5.67	6.88
CAF003	01/11/2013	0.324	0.311	0.327	0.324	0.351	2.01	3.5	5	5.6	6.8
CAF003	01/12/2013	0.321	0.309	0.326	0.321	0.349	1.94	3.5	4.95	5.55	6.71
CAF003	01/13/2013	0.318	0.308	0.325	0.32	0.348	1.9	3.5	4.9	5.5	6.7
CAF003	01/14/2013	0.315	0.307	0.324	0.318	0.347	1.83	3.42	4.9	5.49	6.6
CAF003	01/15/2013	0.313	0.306	0.323	0.317	0.346	1.8	3.4	4.84	5.4	6.6
CAF003	01/16/2013	0.311	0.305	0.323	0.317	0.346	1.8	3.38	4.8	5.4	6.51
CAF003	01/17/2013	0.309	0.305	0.322	0.316	0.345	1.76	3.3	4.8	5.33	6.5
CAF003	01/18/2013	0.307	0.304	0.322	0.315	0.345	1.7	3.3	4.72	5.3	6.42
CAF003	01/19/2013	0.305	0.303	0.322	0.315	0.344	1.7	3.29	4.7	5.27	6.4
CAF003	01/20/2013	0.303	0.303	0.321	0.314	0.344	1.63	3.2	4.69	5.2	6.36
CAF003	01/21/2013	0.3	0.303	0.321	0.314	0.344	1.6	3.2	4.6	5.2	6.3
CAF003	01/22/2013	0.298	0.302	0.321	0.313	0.343	1.52	3.14	4.6	5.12	6.28
CAF003	01/23/2013	0.295	0.302	0.32	0.313	0.343	1.44	3.1	4.55	5.1	6.2
CAF003	01/24/2013	0.293	0.301	0.32	0.312	0.343	1.4	3.07	4.5	5.05	6.2
CAF003	01/25/2013	0.293	0.301	0.319	0.312	0.342	1.4	3	4.49	5	6.12
CAF003	01/26/2013	0.316	0.304	0.32	0.312	0.342	1.4	3	4.4	5	6.1
CAF003	01/27/2013	0.32	0.306	0.32	0.312	0.342	1.5	3	4.4	4.9	6.05
CAF003	01/28/2013	0.32	0.305	0.321	0.312	0.342	1.5	2.9	4.38	4.9	6
CAF003	01/29/2013	0.32	0.305	0.321	0.313	0.342	1.57	2.9	4.3	4.85	5.98
CAF003	01/30/2013	0.339	0.314	0.325	0.318	0.352	1.66	2.9	4.3	4.8	5.9
CAF003	01/31/2013	0.331	0.314	0.326	0.323	0.352	2.42	2.93	4.21	4.73	5.84
CAF003	02/01/2013	0.328	0.311	0.325	0.321	0.349	3	3.12	4.3	4.7	5.8
CAF003	02/02/2013	0.325	0.31	0.324	0.319	0.348	3.05	3.33	4.41	4.7	5.8
CAF003	02/03/2013	0.322	0.309	0.324	0.318	0.348	3.14	3.46	4.5	4.76	5.8
CAF003	02/04/2013	0.321	0.308	0.324	0.318	0.348	3.47	3.56	4.6	4.8	5.8
CAF003	02/05/2013	0.32	0.308	0.324	0.317	0.348	3.74	3.72	4.68	4.83	5.8
CAF003	02/06/2013	0.319	0.307	0.323	0.317	0.348	3.64	3.86	4.79	4.9	5.8
CAF003	02/07/2013	0.318	0.307	0.323	0.316	0.348	3.52	3.9	4.88	4.95	5.8
CAF003	02/08/2013	0.318	0.307	0.323	0.316	0.347	3.31	3.9	4.9	5	5.86
CAF003	02/09/2013	0.321	0.306	0.323	0.316	0.347	3.03	3.9	4.91	5.01	5.9
CAF003	02/10/2013	0.325	0.305	0.323	0.316	0.347	2.69	3.82	4.9	5.1	5.9
CAF003	02/11/2013	0.323	0.305	0.323	0.315	0.347	2.45	3.72	4.9	5.1	5.9
CAF003	02/12/2013	0.324	0.305	0.322	0.315	0.346	2.71	3.6	4.84	5.07	5.9
CAF003	02/13/2013	0.324	0.305	0.322	0.315	0.346	3.37	3.66	4.8	5	5.9
CAF003	02/14/2013	0.322	0.306	0.323	0.315	0.346	3.29	3.79	4.85	5	5.9
CAF003	02/15/2013	0.32	0.306	0.323	0.315	0.346	3.33	3.8	4.9	5	5.9
CAF003	02/16/2013	0.32	0.306	0.323	0.315	0.345	3.84	3.9	4.9	5	5.9
CAF003	02/17/2013	0.319	0.306	0.323	0.315	0.345	3.83	4.05	4.99	5.05	5.9
CAF003	02/18/2013	0.317	0.306	0.323	0.315	0.345	3.4	4.1	5.05	5.1	5.9
CAF003	02/19/2013	0.315	0.306	0.323	0.315	0.345	3.11	4.02	5.1	5.1	5.9
CAF003	02/20/2013	0.316	0.305	0.323	0.314	0.345	3.19	3.96	5.01	5.1	5.9
CAF003	02/21/2013	0.315	0.305	0.323	0.314	0.345	3.01	3.93	5	5.1	5.9
CAF003	02/22/2013	0.323	0.307	0.323	0.314	0.345	2.6	3.85	5	5.1	5.9
CAF003	02/23/2013	0.335	0.314	0.326	0.316	0.345	2.46	3.69	4.92	5.1	5.9
CAF003	02/24/2013	0.329	0.314	0.327	0.32	0.347	2.42	3.6	4.84	5.05	5.9
CAF003	02/25/2013	0.326	0.312	0.326	0.32	0.349	2.38	3.54	4.8	5	5.9
CAF003	02/26/2013	0.325	0.311	0.326	0.319	0.349	2.4	3.5	4.71	5	5.83
CAF003	02/27/2013	0.322	0.31	0.325	0.319	0.349	2.53	3.5	4.7	4.9	5.8
CAF003	02/28/2013	0.331	0.309	0.324	0.318	0.349	3	3.5	4.7	4.9	5.8
CAF003	03/01/2013	0.336	0.314	0.326	0.319	0.35	3.52	3.59	4.7	4.9	5.79
CAF003	03/02/2013	0.331	0.314	0.327	0.321	0.353	4.25	3.8	4.75	4.9	5.7
