Location	Date	VW_30cm	VW_60cm	VW_90cm	VW_120cm	VW_150cm	T_30cm	T_60cm	T_90cm	T_120cm	T_150cm
CAF075	08/14/2012	0.194	0.169	0.214	0.278	0.199	16.96	15.57	13.9	12.6	12.1
CAF075	08/15/2012	0.194	0.169	0.214	0.278	0.199	17.13	15.68	13.97	12.67	12.15
CAF075	08/16/2012	0.195	0.169	0.214	0.278	0.2	17.3	15.82	14.05	12.71	12.2
CAF075	08/17/2012	0.194	0.168	0.214	0.278	0.2	17.18	15.86	14.13	12.79	12.22
CAF075	08/18/2012	0.194	0.168	0.214	0.279	0.2	17.35	15.85	14.2	12.8	12.3
CAF075	08/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	08/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	08/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	08/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	08/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	08/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	08/25/2012	0.194	0.168	0.213	0.281	0.201	16	15.71	14.51	13.29	12.7
CAF075	08/26/2012	0.194	0.168	0.213	0.281	0.201	16.16	15.63	14.49	13.28	12.72
CAF075	08/27/2012	0.195	0.167	0.213	0.281	0.202	16.41	15.59	14.4	13.28	12.8
CAF075	08/28/2012	0.194	0.166	0.213	0.281	0.201	16.5	15.6	14.4	13.24	12.8
CAF075	08/29/2012	0.194	0.166	0.212	0.281	0.201	16.59	15.6	14.4	13.23	12.8
CAF075	08/30/2012	0.194	0.166	0.212	0.281	0.202	16.46	15.57	14.4	13.23	12.8
CAF075	08/31/2012	0.194	0.165	0.213	0.281	0.202	16.35	15.47	14.33	13.25	12.8
CAF075	09/01/2012	0.194	0.165	0.212	0.281	0.202	16.28	15.41	14.3	13.25	12.8
CAF075	09/02/2012	0.194	0.165	0.212	0.281	0.202	15.98	15.32	14.3	13.25	12.8
CAF075	09/03/2012	0.194	0.164	0.212	0.282	0.202	15.69	15.12	14.23	13.22	12.8
CAF075	09/04/2012	0.194	0.164	0.212	0.282	0.202	15.66	14.99	14.17	13.2	12.8
CAF075	09/05/2012	0.193	0.164	0.212	0.282	0.202	15.62	14.95	14.1	13.2	12.8
CAF075	09/06/2012	0.194	0.164	0.212	0.282	0.202	15.76	14.96	14.1	13.2	12.8
CAF075	09/07/2012	0.194	0.164	0.212	0.282	0.202	15.76	14.98	14.01	13.16	12.8
CAF075	09/08/2012	0.193	0.164	0.212	0.282	0.202	15.87	14.99	14	13.14	12.8
CAF075	09/09/2012	0.194	0.164	0.211	0.282	0.202	16.3	15.11	13.34	13.11	12.8
CAF075	09/10/2012	0.194	0.164	0.212	0.282	0.202	16.39	15.28	13.56	13.1	12.8
CAF075	09/11/2012	0.194	0.164	0.212	0.282	0.202	15.71	15.1	14.1	13.12	12.8
CAF075	09/12/2012	0.193	0.163	0.212	0.282	0.202	14.94	14.7	14.06	13.16	12.8
CAF075	09/13/2012	0.192	0.163	0.212	0.282	0.202	14.62	14.36	13.94	13.11	12.8
CAF075	09/14/2012	0.192	0.163	0.212	0.282	0.202	14.74	14.21	13.78	13.1	12.8
CAF075	09/15/2012	0.193	0.163	0.212	0.282	0.202	15.06	14.3	13.71	13.05	12.8
CAF075	09/16/2012	0.193	0.163	0.211	0.282	0.202	15.2	14.45	13.7	13	12.78
CAF075	09/17/2012	0.192	0.163	0.211	0.282	0.202	15.02	14.4	13.7	13	12.7
CAF075	09/18/2012	0.192	0.163	0.212	0.282	0.202	14.94	14.35	13.65	13	12.7
CAF075	09/19/2012	0.192	0.163	0.212	0.282	0.202	15.03	14.33	13.64	12.96	12.7
CAF075	09/20/2012	0.193	0.163	0.212	0.282	0.202	15.06	14.36	13.56	12.9	12.7
CAF075	09/21/2012	0.193	0.164	0.212	0.282	0.203	15.18	14.39	13.6	12.9	12.7
CAF075	09/22/2012	0.193	0.163	0.212	0.282	0.203	15.28	14.45	13.6	12.9	12.7
CAF075	09/23/2012	0.193	0.162	0.211	0.282	0.203	15.26	14.46	13.6	12.9	12.7
CAF075	09/24/2012	0.192	0.162	0.211	0.282	0.203	15	14.36	13.6	12.9	12.7
CAF075	09/25/2012	0.192	0.162	0.211	0.282	0.203	14.9	14.28	13.6	12.9	12.7
CAF075	09/26/2012	0.192	0.162	0.211	0.282	0.203	14.68	14.17	13.6	12.9	12.7
CAF075	09/27/2012	0.192	0.161	0.211	0.282	0.203	14.44	14	13.5	12.88	12.67
CAF075	09/28/2012	0.192	0.161	0.211	0.282	0.203	14.4	13.9	13.46	12.85	12.6
CAF075	09/29/2012	0.192	0.161	0.211	0.282	0.203	14.46	13.9	13.4	12.8	12.6
CAF075	09/30/2012	0.192	0.161	0.21	0.282	0.203	14.47	13.9	13.4	12.8	12.6
CAF075	10/01/2012	0.192	0.16	0.211	0.282	0.203	14.24	13.8	13.3	12.78	12.6
CAF075	10/02/2012	0.191	0.16	0.21	0.282	0.203	14.14	13.68	12.28	12.72	12.6
CAF075	10/03/2012	0.191	0.16	0.21	0.281	0.203	13.82	13.54	13.21	12.7	12.54
CAF075	10/04/2012	0.19	0.159	0.21	0.281	0.203	13.17	13.2	13.14	12.69	12.5
CAF075	10/05/2012	0.19	0.158	0.21	0.281	0.203	12.42	12.79	12.99	12.61	12.5
CAF075	10/06/2012	0.217	0.156	0.208	0.279	0.202	10.57	10.91	11.21	11.3	11.42
CAF075	10/07/2012	0.24	0.154	0.206	0.277	0.201	9.37	9.6	9.9	10.2	10.5
CAF075	10/08/2012	0.239	0.154	0.206	0.277	0.201	9.4	9.6	9.9	10.2	10.5
CAF075	10/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	10/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	10/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	10/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	10/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	10/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	10/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	10/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	10/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	10/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	10/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	10/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	10/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	10/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	10/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	10/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	10/25/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	10/26/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	10/27/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	10/28/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	10/29/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	10/30/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	10/31/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	11/01/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	11/02/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	11/03/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	11/04/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	11/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	11/06/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	11/07/2012	0.237	0.158	0.209	0.279	0.202	9.91	10	10.1	10.2	10.4
CAF075	11/08/2012	0.236	0.158	0.209	0.279	0.202	9.15	9.79	10.1	10.2	10.4
CAF075	11/09/2012	0.235	0.157	0.209	0.279	0.201	8	9.13	10.01	10.2	10.4
CAF075	11/10/2012	0.234	0.156	0.209	0.279	0.202	7.02	8.52	9.81	10.16	10.35
CAF075	11/11/2012	0.233	0.156	0.209	0.28	0.202	6.05	7.9	9.57	10.09	10.3
CAF075	11/12/2012	0.232	0.155	0.208	0.279	0.202	5.31	7.31	9.26	9.97	10.25
CAF075	11/13/2012	0.233	0.154	0.208	0.278	0.201	4.84	6.79	8.95	9.85	10.17
CAF075	11/14/2012	0.238	0.153	0.207	0.278	0.201	4.63	6.33	8.65	9.7	10.07
CAF075	11/15/2012	0.244	0.154	0.208	0.278	0.201	4.91	6.28	8.39	9.52	9.95
CAF075	11/16/2012	0.247	0.161	0.207	0.279	0.201	5.2	6.37	8.22	9.36	9.83
CAF075	11/17/2012	0.249	0.18	0.207	0.278	0.201	5.34	6.45	8.1	9.23	9.72
CAF075	11/18/2012	0.25	0.214	0.208	0.278	0.201	5.62	6.58	8.01	9.12	9.61
CAF075	11/19/2012	0.269	0.247	0.206	0.277	0.201	5.49	6.57	8	9.01	9.51
CAF075	11/20/2012	0.3	0.321	0.206	0.277	0.201	5.71	6.53	7.91	8.94	9.45
CAF075	11/21/2012	0.305	0.381	0.207	0.277	0.201	6.17	6.74	7.9	8.86	9.37
CAF075	11/22/2012	0.298	0.388	0.207	0.277	0.201	5.92	6.81	7.9	8.8	9.3
CAF075	11/23/2012	0.292	0.389	0.207	0.277	0.2	5.39	6.55	7.82	8.74	9.24
CAF075	11/24/2012	0.293	0.388	0.206	0.277	0.2	5.32	6.33	7.71	8.7	9.2
CAF075	11/25/2012	0.296	0.394	0.207	0.277	0.2	5.38	6.32	7.6	8.6	9.1
CAF075	11/26/2012	0.293	0.396	0.207	0.277	0.2	5.03	6.21	7.52	8.54	9.1
CAF075	11/27/2012	0.29	0.395	0.207	0.277	0.2	4.45	5.9	7.4	8.46	9
CAF075	11/28/2012	0.287	0.394	0.207	0.277	0.2	4.22	5.63	7.25	8.39	8.95
CAF075	11/29/2012	0.286	0.393	0.207	0.277	0.2	4.4	5.5	7.06	8.28	8.89
CAF075	11/30/2012	0.284	0.389	0.207	0.276	0.2	4.89	5.65	6.98	8.19	8.8
CAF075	12/01/2012	0.286	0.389	0.207	0.276	0.2	5.39	5.93	6.93	8.1	8.71
CAF075	12/02/2012	0.311	0.403	0.206	0.275	0.2	5.6	6.1	7	8.03	8.68
CAF075	12/03/2012	0.309	0.419	0.207	0.276	0.2	5.48	6.15	7	8	8.6
CAF075	12/04/2012	0.304	0.417	0.207	0.275	0.2	5.44	6.1	7	7.99	8.6
CAF075	12/05/2012	0.308	0.421	0.207	0.275	0.2	5.58	6.14	7	7.92	8.51
CAF075	12/06/2012	0.306	0.422	0.208	0.275	0.199	5.41	6.15	7	7.9	8.5
CAF075	12/07/2012	0.306	0.422	0.208	0.274	0.199	4.88	5.89	6.96	7.9	8.47
CAF075	12/08/2012	0.314	0.432	0.21	0.275	0.199	4.43	5.56	6.85	7.83	8.4
CAF075	12/09/2012	0.31	0.432	0.211	0.275	0.199	3.95	5.3	6.7	7.79	8.4
CAF075	12/10/2012	0.303	0.428	0.212	0.275	0.199	3.62	5.05	6.55	7.7	8.32
CAF075	12/11/2012	0.304	0.428	0.215	0.275	0.199	3.4	4.82	6.37	7.6	8.28
CAF075	12/12/2012	0.304	0.428	0.218	0.274	0.199	3.2	4.62	6.19	7.5	8.2
CAF075	12/13/2012	0.312	0.436	0.225	0.274	0.199	3.1	4.44	6.04	7.39	8.12
CAF075	12/14/2012	0.311	0.437	0.24	0.274	0.199	3.07	4.34	5.88	7.29	8.03
CAF075	12/15/2012	0.309	0.436	0.262	0.274	0.199	2.95	4.25	5.76	7.18	7.95
CAF075	12/16/2012	0.308	0.435	0.28	0.274	0.199	2.9	4.17	5.66	7.06	7.85
CAF075	12/17/2012	0.304	0.431	0.291	0.274	0.199	2.9	4.07	5.57	6.97	7.77
CAF075	12/18/2012	0.308	0.436	0.304	0.274	0.199	2.81	4	5.46	6.89	7.67
CAF075	12/19/2012	0.307	0.437	0.318	0.275	0.199	2.7	3.91	5.38	6.78	7.59
CAF075	12/20/2012	0.305	0.437	0.325	0.275	0.199	2.56	3.84	5.3	6.7	7.5
CAF075	12/21/2012	0.304	0.436	0.33	0.275	0.199	2.5	3.77	5.2	6.6	7.41
CAF075	12/22/2012	0.301	0.434	0.335	0.274	0.199	2.42	3.7	5.13	6.51	7.33
CAF075	12/23/2012	0.301	0.433	0.339	0.274	0.199	2.4	3.65	5.07	6.43	7.25
CAF075	12/24/2012	0.295	0.431	0.341	0.273	0.199	2.4	3.6	5	6.35	7.17
CAF075	12/25/2012	0.296	0.431	0.345	0.274	0.199	2.4	3.54	4.93	6.27	7.07
CAF075	12/26/2012	0.296	0.432	0.351	0.274	0.199	2.4	3.5	4.9	6.2	7
CAF075	12/27/2012	0.295	0.431	0.356	0.273	0.199	2.49	3.5	4.82	6.12	6.9
CAF075	12/28/2012	0.296	0.431	0.361	0.273	0.199	2.5	3.5	4.8	6.06	6.88
CAF075	12/29/2012	0.298	0.432	0.366	0.274	0.199	2.5	3.5	4.75	6	6.8
CAF075	12/30/2012	0.297	0.432	0.37	0.274	0.199	2.5	3.5	4.7	5.93	6.73
CAF075	12/31/2012	0.298	0.432	0.373	0.274	0.198	2.5	3.5	4.7	5.9	6.7
CAF075	01/01/2013	0.298	0.432	0.376	0.274	0.198	2.46	3.44	4.7	5.85	6.62
CAF075	01/02/2013	0.297	0.432	0.378	0.274	0.198	2.4	3.4	4.61	5.8	6.58
CAF075	01/03/2013	0.297	0.432	0.38	0.274	0.198	2.36	3.4	4.6	5.77	6.5
CAF075	01/04/2013	0.297	0.432	0.381	0.274	0.198	2.3	3.37	4.6	5.7	6.5
CAF075	01/05/2013	0.297	0.432	0.383	0.274	0.198	2.27	3.3	4.52	5.69	6.4
CAF075	01/06/2013	0.298	0.432	0.384	0.274	0.198	2.2	3.3	4.5	5.61	6.4
CAF075	01/07/2013	0.294	0.43	0.384	0.274	0.198	2.2	3.2	4.45	5.58	6.3
CAF075	01/08/2013	0.295	0.429	0.384	0.273	0.198	2.12	3.19	4.4	5.51	6.26
CAF075	01/09/2013	0.31	0.442	0.401	0.272	0.198	2.08	3.06	4.36	5.48	6.19
CAF075	01/10/2013	0.312	0.447	0.449	0.273	0.198	2.1	2.9	4.23	5.4	6.1
CAF075	01/11/2013	0.309	0.446	0.45	0.274	0.198	2.05	2.98	4.2	5.32	6.1
CAF075	01/12/2013	0.308	0.445	0.449	0.274	0.198	2	2.95	4.19	5.26	6.02
CAF075	01/13/2013	0.307	0.444	0.448	0.274	0.198	1.91	2.9	4.1	5.2	5.96
CAF075	01/14/2013	0.304	0.442	0.446	0.274	0.198	1.9	2.9	4.1	5.14	5.9
CAF075	01/15/2013	0.302	0.441	0.444	0.274	0.198	1.88	2.9	4.1	5.1	5.85
CAF075	01/16/2013	0.302	0.441	0.443	0.275	0.198	1.8	2.81	4.02	5.06	5.76
CAF075	01/17/2013	0.301	0.44	0.441	0.275	0.198	1.8	2.8	4	5.01	5.7
CAF075	01/18/2013	0.3	0.44	0.44	0.276	0.198	1.8	2.8	4	5	5.7
CAF075	01/19/2013	0.299	0.439	0.439	0.276	0.198	1.8	2.8	3.95	4.91	5.61
CAF075	01/20/2013	0.299	0.438	0.439	0.277	0.198	1.8	2.71	3.9	4.9	5.6
CAF075	01/21/2013	0.299	0.437	0.437	0.277	0.198	1.8	2.7	3.9	4.87	5.5
CAF075	01/22/2013	0.299	0.437	0.436	0.279	0.198	1.76	2.7	3.9	4.8	5.5
CAF075	01/23/2013	0.297	0.436	0.433	0.279	0.197	1.68	2.64	3.16	4.8	5.45
CAF075	01/24/2013	0.295	0.434	0.433	0.281	0.197	1.6	2.6	3.8	4.74	5.4
CAF075	01/25/2013	0.292	0.431	0.432	0.282	0.197	1.6	2.6	3.8	4.7	5.39
CAF075	01/26/2013	0.3	0.441	0.432	0.283	0.198	1.55	2.52	3.71	4.68	5.3
CAF075	01/27/2013	0.303	0.445	0.436	0.287	0.197	1.5	2.5	3.7	4.62	5.25
CAF075	01/28/2013	0.302	0.445	0.44	0.29	0.197	1.5	2.5	3.68	4.6	5.2
CAF075	01/29/2013	0.302	0.444	0.443	0.293	0.197	1.5	2.5	3.6	4.56	5.14
CAF075	01/30/2013	0.312	0.454	0.456	0.297	0.197	1.48	2.38	3.58	4.5	5.1
CAF075	01/31/2013	0.312	0.454	0.463	0.34	0.197	1.52	2.31	3.5	4.46	5.04
CAF075	02/01/2013	0.31	0.451	0.461	0.405	0.198	1.79	2.46	3.5	4.4	4.96
CAF075	02/02/2013	0.308	0.449	0.459	0.424	0.198	1.9	2.6	3.5	4.4	4.9
CAF075	02/03/2013	0.308	0.447	0.457	0.431	0.199	2.02	2.7	3.52	4.4	4.84
CAF075	02/04/2013	0.307	0.446	0.455	0.435	0.203	2.2	2.77	3.6	4.39	4.8
CAF075	02/05/2013	0.305	0.443	0.453	0.438	0.211	2.48	2.93	3.63	4.4	4.8
CAF075	02/06/2013	0.306	0.442	0.452	0.439	0.217	2.7	3.08	3.7	4.4	4.8
CAF075	02/07/2013	0.305	0.441	0.449	0.439	0.22	2.7	3.17	3.79	4.4	4.8
CAF075	02/08/2013	0.301	0.44	0.446	0.438	0.222	2.7	3.2	3.8	4.41	4.8
CAF075	02/09/2013	0.301	0.438	0.446	0.439	0.223	2.66	3.17	3.88	4.48	4.8
CAF075	02/10/2013	0.302	0.438	0.446	0.439	0.224	2.48	3.1	3.9	4.5	4.8
CAF075	02/11/2013	0.302	0.437	0.446	0.44	0.223	2.31	3.02	3.9	4.5	4.8
CAF075	02/12/2013	0.302	0.436	0.447	0.441	0.224	2.21	2.95	3.88	4.5	4.8
CAF075	02/13/2013	0.304	0.437	0.447	0.441	0.224	2.48	2.98	3.8	4.5	4.8
CAF075	02/14/2013	0.305	0.438	0.447	0.442	0.224	2.73	3.17	3.83	4.5	4.8
CAF075	02/15/2013	0.304	0.437	0.447	0.442	0.225	2.66	3.2	3.9	4.5	4.8
CAF075	02/16/2013	0.304	0.437	0.446	0.442	0.225	2.8	3.26	3.9	4.5	4.8
CAF075	02/17/2013	0.304	0.437	0.446	0.443	0.225	3	3.37	3.91	4.5	4.8
CAF075	02/18/2013	0.304	0.437	0.446	0.443	0.225	2.92	3.4	4	4.5	4.8
CAF075	02/19/2013	0.301	0.437	0.444	0.443	0.225	2.71	3.31	4	4.5	4.8
CAF075	02/20/2013	0.301	0.436	0.445	0.443	0.225	2.7	3.26	4	4.51	4.8
CAF075	02/21/2013	0.302	0.437	0.444	0.443	0.226	2.67	3.25	4	4.52	4.8
CAF075	02/22/2013	0.303	0.435	0.443	0.441	0.226	2.43	3.16	4	4.52	4.8
CAF075	02/23/2013	0.31	0.442	0.445	0.44	0.226	2.3	3.02	3.94	4.52	4.8
CAF075	02/24/2013	0.311	0.446	0.455	0.442	0.226	2.2	2.9	3.9	4.5	4.8
CAF075	02/25/2013	0.308	0.444	0.456	0.448	0.227	2.1	2.87	3.83	4.5	4.8
CAF075	02/26/2013	0.309	0.445	0.457	0.452	0.228	2.1	2.8	3.8	4.48	4.8
CAF075	02/27/2013	0.309	0.445	0.458	0.455	0.229	2.08	2.8	3.79	4.42	4.79
CAF075	02/28/2013	0.31	0.444	0.452	0.452	0.229	2.22	2.8	3.7	4.4	4.7
CAF075	03/01/2013	0.311	0.445	0.456	0.454	0.23	2.56	2.92	3.7	4.4	4.7
CAF075	03/02/2013	0.311	0.445	0.459	0.459	0.23	3.17	3.21	3.74	4.38	4.7
CAF075	03/03/2013	0.311	0.444	0.459	0.461	0.231	3.59	3.52	3.83	4.38	4.65
CAF075	03/04/2013	0.311	0.444	0.459	0.461	0.231	3.33	3.59	3.94	4.4	4.6
CAF075	03/05/2013	0.309	0.443	0.457	0.46	0.231	2.92	3.45	4	4.4	4.7
CAF075	03/06/2013	0.305	0.441	0.454	0.458	0.231	2.83	3.32	4	4.42	4.7
CAF075	03/07/2013	0.305	0.438	0.452	0.457	0.231	3.11	3.38	4	4.46	4.7
CAF075	03/08/2013	0.306	0.439	0.453	0.457	0.231	3.24	3.49	4	4.48	4.7
CAF075	03/09/2013	0.305	0.439	0.452	0.456	0.231	3.07	3.5	4.02	4.5	4.7
CAF075	03/10/2013	0.304	0.439	0.451	0.456	0.231	2.98	3.5	4.1	4.5	4.7
CAF075	03/11/2013	0.304	0.438	0.451	0.455	0.231	3.12	3.5	4.1	4.5	4.7
CAF075	03/12/2013	0.304	0.436	0.45	0.454	0.231	3.44	3.62	4.1	4.5	4.7
CAF075	03/13/2013	0.305	0.436	0.449	0.454	0.231	3.99	3.85	4.12	4.5	4.73
CAF075	03/14/2013	0.306	0.435	0.449	0.453	0.231	4.74	4.25	4.24	4.53	4.8
CAF075	03/15/2013	0.307	0.435	0.449	0.453	0.231	5.29	4.6	4.39	4.59	4.8
CAF075	03/16/2013	0.306	0.433	0.447	0.452	0.231	5.45	4.88	4.55	4.65	4.8
CAF075	03/17/2013	0.305	0.431	0.447	0.451	0.231	5.2	4.93	4.71	4.72	4.89
CAF075	03/18/2013	0.306	0.432	0.448	0.451	0.231	4.51	4.7	4.8	4.8	4.94
CAF075	03/19/2013	0.304	0.433	0.447	0.45	0.231	4.05	4.44	4.8	4.9	5
CAF075	03/20/2013	0.303	0.43	0.445	0.447	0.231	4.03	4.28	4.75	4.9	5.09
CAF075	03/21/2013	0.304	0.43	0.448	0.448	0.23	4.25	4.36	4.7	4.93	5.1
CAF075	03/22/2013	0.305	0.433	0.449	0.448	0.23	3.85	4.24	4.7	4.96	5.1
CAF075	03/23/2013	0.305	0.434	0.449	0.448	0.23	3.57	4.06	4.7	4.99	5.11
CAF075	03/24/2013	0.305	0.435	0.45	0.448	0.23	3.45	3.95	4.61	4.98	5.2
CAF075	03/25/2013	0.305	0.435	0.45	0.448	0.23	3.42	3.88	4.6	4.92	5.2
CAF075	03/26/2013	0.304	0.436	0.451	0.448	0.23	3.69	3.88	4.5	4.9	5.17
CAF075	03/27/2013	0.304	0.436	0.452	0.449	0.23	4.39	4.2	4.51	4.9	5.1
CAF075	03/28/2013	0.305	0.435	0.451	0.449	0.23	5.09	4.6	4.62	4.9	5.1
CAF075	03/29/2013	0.305	0.434	0.451	0.449	0.23	5.74	5.02	4.75	4.9	5.1
CAF075	03/30/2013	0.305	0.433	0.451	0.448	0.23	6.13	5.33	4.95	4.99	5.16
CAF075	03/31/2013	0.305	0.432	0.45	0.448	0.23	6.48	5.62	5.11	5.06	5.2
CAF075	04/01/2013	0.306	0.431	0.45	0.448	0.23	6.83	5.9	5.27	5.13	5.28
CAF075	04/02/2013	0.306	0.431	0.449	0.448	0.23	7.11	6.15	5.45	5.25	5.38
CAF075	04/03/2013	0.306	0.43	0.449	0.448	0.23	7.25	6.36	5.63	5.35	5.44
CAF075	04/04/2013	0.306	0.429	0.448	0.448	0.23	7.49	6.55	5.78	5.45	5.51
CAF075	04/05/2013	0.311	0.433	0.447	0.447	0.231	7.6	6.68	5.94	5.55	5.62
CAF075	04/06/2013	0.311	0.434	0.448	0.446	0.231	7.7	6.77	6.05	5.67	5.7
CAF075	04/07/2013	0.316	0.437	0.448	0.446	0.231	7.57	6.8	6.17	5.77	5.8
CAF075	04/08/2013	0.317	0.443	0.453	0.447	0.231	7.2	6.69	6.25	5.88	5.9
CAF075	04/09/2013	0.314	0.442	0.458	0.452	0.232	6.83	6.54	6.3	5.97	6
CAF075	04/10/2013	0.313	0.441	0.459	0.456	0.233	6.86	6.47	6.3	6.01	6.08
CAF075	04/11/2013	0.312	0.44	0.458	0.456	0.233	6.81	6.46	6.3	6.1	6.1
CAF075	04/12/2013	0.311	0.44	0.457	0.456	0.233	6.55	6.34	6.3	6.1	6.16
CAF075	04/13/2013	0.314	0.44	0.456	0.454	0.233	6.57	6.28	6.3	6.14	6.2
CAF075	04/14/2013	0.313	0.442	0.456	0.454	0.233	6.19	6.19	6.29	6.19	6.3
CAF075	04/15/2013	0.312	0.442	0.457	0.455	0.233	5.95	6	6.2	6.2	6.3
CAF075	04/16/2013	0.311	0.442	0.457	0.455	0.233	5.67	5.84	6.17	6.2	6.3
CAF075	04/17/2013	0.31	0.442	0.456	0.454	0.233	5.45	5.66	6.1	6.2	6.33
CAF075	04/18/2013	0.309	0.441	0.456	0.454	0.233	5.5	5.57	6	6.17	6.37
CAF075	04/19/2013	0.31	0.441	0.455	0.453	0.233	5.71	5.58	5.96	6.11	6.3
CAF075	04/20/2013	0.314	0.442	0.454	0.453	0.233	6.09	5.73	5.9	6.1	6.3
CAF075	04/21/2013	0.314	0.442	0.456	0.453	0.233	6.3	5.87	5.99	6.1	6.3
CAF075	04/22/2013	0.313	0.442	0.456	0.454	0.233	6.28	5.94	6	6.1	6.3
CAF075	04/23/2013	0.312	0.441	0.456	0.454	0.233	6.32	5.98	6.02	6.1	6.3
CAF075	04/24/2013	0.312	0.441	0.456	0.454	0.233	6.4	6	6.1	6.1	6.3
CAF075	04/25/2013	0.312	0.439	0.455	0.453	0.233	6.83	6.17	6.1	6.11	6.37
CAF075	04/26/2013	0.312	0.438	0.455	0.453	0.233	7.44	6.5	6.18	6.16	6.4
CAF075	04/27/2013	0.313	0.436	0.454	0.453	0.233	8.11	6.91	6.34	6.2	6.4
CAF075	04/28/2013	0.313	0.435	0.453	0.452	0.233	8.18	7.18	6.52	6.25	6.43
CAF075	04/29/2013	0.312	0.434	0.453	0.452	0.233	8.24	7.36	6.66	6.34	6.5
CAF075	04/30/2013	0.311	0.434	0.452	0.451	0.233	7.59	7.3	6.79	6.42	6.55
CAF075	05/01/2013	0.309	0.434	0.451	0.45	0.233	7	6.97	6.8	6.5	6.62
CAF075	05/02/2013	0.309	0.434	0.451	0.449	0.233	7.33	6.88	6.8	6.57	6.7
CAF075	05/03/2013	0.31	0.433	0.45	0.449	0.233	8.08	7.14	6.8	6.6	6.72
CAF075	05/04/2013	0.311	0.431	0.449	0.448	0.233	8.85	7.59	6.91	6.6	6.8
CAF075	05/05/2013	0.311	0.43	0.448	0.447	0.232	9.32	7.98	7.08	6.69	6.8
CAF075	05/06/2013	0.312	0.429	0.447	0.447	0.232	10	8.37	7.29	6.75	6.9
CAF075	05/07/2013	0.313	0.427	0.447	0.446	0.232	10.84	8.8	7.5	6.86	6.93
CAF075	05/08/2013	0.314	0.425	0.446	0.446	0.232	11.6	9.27	7.75	6.97	7.02
CAF075	05/09/2013	0.315	0.423	0.445	0.445	0.232	12.33	9.76	8.03	7.11	7.14
CAF075	05/10/2013	0.315	0.421	0.444	0.444	0.232	12.82	10.2	8.34	7.26	7.25
CAF075	05/11/2013	0.316	0.419	0.444	0.444	0.232	13.34	10.62	8.63	7.43	7.38
CAF075	05/12/2013	0.316	0.417	0.443	0.444	0.233	13.76	11.05	8.91	7.61	7.53
CAF075	05/13/2013	0.316	0.416	0.442	0.443	0.233	13.99	11.4	9.21	7.79	7.67
CAF075	05/14/2013	0.315	0.415	0.441	0.443	0.233	13.58	11.54	9.5	7.99	7.84
CAF075	05/15/2013	0.313	0.414	0.44	0.442	0.233	13.1	11.37	9.67	8.16	7.98
CAF075	05/16/2013	0.312	0.413	0.44	0.441	0.233	12.99	11.24	9.77	8.33	8.14
