Location	Date	VW_30cm	VW_60cm	VW_90cm	VW_120cm	VW_150cm	T_30cm	T_60cm	T_90cm	T_120cm	T_150cm
CAF133	04/04/2012	0.442	0.527	0.56	0.48	0.565	5.5	5.37	5.5	5.54	5.8
CAF133	04/05/2012	0.443	0.527	0.56	0.48	0.565	4.95	5.15	5.5	5.6	5.86
CAF133	04/06/2012	0.442	0.527	0.56	0.48	0.564	4.88	5.02	5.49	5.6	5.9
CAF133	04/07/2012	0.443	0.528	0.56	0.48	0.565	4.66	4.84	5.4	5.6	5.9
CAF133	04/08/2012	0.443	0.528	0.56	0.48	0.565	5.07	4.92	5.33	5.6	5.9
CAF133	04/09/2012	0.443	0.528	0.559	0.48	0.564	5.64	5.2	5.33	5.6	5.9
CAF133	04/10/2012	0.442	0.527	0.558	0.479	0.564	6.28	5.51	5.4	5.6	5.9
CAF133	04/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF133	04/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF133	04/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF133	04/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF133	04/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF133	04/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF133	04/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF133	04/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF133	04/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF133	04/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF133	04/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF133	04/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF133	04/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF133	04/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF133	04/25/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF133	04/26/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF133	04/27/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF133	04/28/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF133	04/29/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF133	04/30/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF133	05/01/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF133	05/02/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF133	05/03/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF133	05/04/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF133	05/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF133	05/06/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF133	05/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF133	05/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF133	05/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF133	05/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF133	05/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF133	05/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF133	05/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF133	05/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF133	05/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF133	05/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF133	05/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF133	05/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF133	05/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF133	05/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF133	05/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF133	05/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF133	05/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF133	05/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF133	05/25/2012	0.271	0.454	0.518	0.472	0.56	11.79	11.1	10.5	9.8	9.4
CAF133	05/26/2012	0.269	0.398	0.518	0.47	0.561	11.56	11.12	10.5	9.8	9.4
CAF133	05/27/2012	0.268	0.341	0.517	0.468	0.561	11.65	11.05	10.44	9.83	9.49
CAF133	05/28/2012	0.269	0.326	0.517	0.469	0.562	12.14	11.18	10.4	9.9	9.5
CAF133	05/29/2012	0.281	0.432	0.518	0.473	0.56	13.11	11.67	10.47	9.9	9.5
CAF133	05/30/2012	0.278	0.463	0.517	0.473	0.559	12.71	11.82	10.61	9.9	9.56
CAF133	05/31/2012	0.275	0.445	0.517	0.472	0.56	13.18	11.95	10.7	9.97	9.6
CAF133	06/01/2012	0.274	0.456	0.517	0.472	0.56	13.5	12.1	10.82	10.02	9.68
CAF133	06/02/2012	0.28	0.47	0.517	0.475	0.559	14.71	12.71	10.94	10.1	9.7
CAF133	06/03/2012	0.279	0.478	0.516	0.475	0.559	14.28	13.04	11.18	10.2	9.79
CAF133	06/04/2012	0.279	0.463	0.515	0.474	0.559	14.48	13.1	11.35	10.32	9.86
CAF133	06/05/2012	0.286	0.481	0.516	0.478	0.559	14.45	13.42	11.53	10.44	9.93
CAF133	06/06/2012	0.281	0.48	0.514	0.478	0.559	12.37	12.82	11.68	10.55	10.01
CAF133	06/07/2012	0.277	0.468	0.513	0.475	0.559	11.65	12.1	11.61	10.66	10.11
CAF133	06/08/2012	0.284	0.479	0.514	0.479	0.559	11.64	11.75	11.45	10.7	10.2
CAF133	06/09/2012	0.279	0.477	0.513	0.476	0.559	11.58	11.71	11.31	10.7	10.25
CAF133	06/10/2012	0.276	0.465	0.513	0.474	0.559	10.9	11.35	11.22	10.7	10.3
CAF133	06/11/2012	0.275	0.379	0.513	0.47	0.56	12.06	11.37	11.1	10.66	10.3
CAF133	06/12/2012	0.276	0.333	0.512	0.468	0.561	13.96	11.86	11.1	10.6	10.3
CAF133	06/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF133	06/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF133	06/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF133	06/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF133	06/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF133	06/18/2012	0.258	0.278	0.493	0.483	0.561	16.63	15.09	12.51	11.2	10.6
CAF133	06/19/2012	0.254	0.276	0.474	0.484	0.561	15.93	14.87	12.66	11.3	10.68
CAF133	06/20/2012	0.251	0.274	0.402	0.484	0.561	15.9	14.62	12.74	11.43	10.78
CAF133	06/21/2012	0.25	0.273	0.34	0.483	0.561	17.11	14.84	12.8	11.53	10.87
CAF133	06/22/2012	0.249	0.272	0.312	0.483	0.561	18.63	15.52	12.94	11.61	10.95
CAF133	06/23/2012	0.251	0.271	0.288	0.484	0.561	18.71	16.02	13.18	11.72	11.04
CAF133	06/24/2012	0.247	0.27	0.276	0.484	0.56	18.51	16.15	13.44	11.85	11.13
CAF133	06/25/2012	0.245	0.268	0.27	0.483	0.56	18.63	16.21	13.62	11.97	11.23
CAF133	06/26/2012	0.244	0.278	0.265	0.473	0.556	18.23	16.31	13.76	12.12	11.33
CAF133	06/27/2012	0.245	0.274	0.262	0.483	0.56	16.17	15.6	13.9	12.24	11.44
CAF133	06/28/2012	0.245	0.27	0.259	0.483	0.56	16.68	15.31	13.77	12.3	11.53
CAF133	06/29/2012	0.246	0.268	0.255	0.483	0.56	17.85	15.54	13.7	12.4	11.6
CAF133	06/30/2012	0.246	0.266	0.252	0.483	0.559	18.55	15.95	13.79	12.4	11.68
CAF133	07/01/2012	0.245	0.265	0.25	0.483	0.559	18.42	16.15	13.95	12.48	11.73
CAF133	07/02/2012	0.244	0.263	0.248	0.483	0.559	18.28	16.18	14.05	12.56	11.8
CAF133	07/03/2012	0.244	0.261	0.246	0.483	0.559	18.73	16.27	14.13	12.63	11.87
CAF133	07/04/2012	0.241	0.259	0.243	0.483	0.559	17.66	16.11	14.2	12.7	11.92
CAF133	07/05/2012	0.239	0.256	0.24	0.482	0.56	17.53	15.77	14.2	12.8	12
CAF133	07/06/2012	0.237	0.253	0.237	0.482	0.56	17.82	15.73	14.2	12.8	12.06
CAF133	07/07/2012	0.235	0.248	0.233	0.482	0.56	18.54	15.87	14.2	12.84	12.1
CAF133	07/08/2012	0.232	0.242	0.229	0.481	0.561	19.49	16.31	14.22	12.9	12.17
CAF133	07/09/2012	0.229	0.236	0.226	0.481	0.562	20.31	16.86	14.36	12.93	12.2
CAF133	07/10/2012	0.225	0.229	0.224	0.481	0.563	20.31	17.2	14.58	13.01	12.25
CAF133	07/11/2012	0.221	0.221	0.22	0.431	0.563	20.63	17.47	14.77	13.11	12.3
CAF133	07/12/2012	0.217	0.212	0.216	0.3	0.562	20.77	17.64	14.95	13.23	12.4
CAF133	07/13/2012	0.213	0.204	0.212	0.265	0.562	21	17.86	15.1	13.36	12.47
CAF133	07/14/2012	0.211	0.2	0.21	0.258	0.561	20.93	17.99	15.25	13.47	12.57
CAF133	07/15/2012	0.209	0.197	0.208	0.255	0.561	20.55	17.99	15.38	13.58	12.65
CAF133	07/16/2012	0.208	0.195	0.207	0.252	0.56	20.12	17.94	15.47	13.68	12.74
CAF133	07/17/2012	0.207	0.193	0.204	0.25	0.56	19.92	17.76	15.5	13.79	12.82
CAF133	07/18/2012	0.206	0.19	0.201	0.249	0.559	19.86	17.73	15.57	13.87	12.93
CAF133	07/19/2012	0.204	0.186	0.198	0.247	0.559	20.19	17.76	15.6	13.9	13
CAF133	07/20/2012	0.204	0.183	0.195	0.246	0.558	20.52	17.96	15.61	14	13.09
CAF133	07/21/2012	0.202	0.182	0.193	0.244	0.558	19.48	17.85	15.7	14.04	13.14
CAF133	07/22/2012	0.201	0.179	0.189	NA	0.557	19.19	17.53	15.7	14.1	13.2
CAF133	07/23/2012	0.2	0.176	0.185	NA	0.556	19.2	17.41	15.65	14.15	13.28
CAF133	07/24/2012	0.199	0.174	0.182	NA	0.555	18.52	17.15	15.6	14.2	13.3
CAF133	07/25/2012	0.198	0.171	0.179	NA	0.554	18.53	16.91	15.53	14.2	13.38
CAF133	07/26/2012	0.197	0.17	0.176	NA	0.553	18.95	16.95	15.45	14.2	13.4
CAF133	07/27/2012	0.196	0.168	0.173	NA	0.553	19.13	17.05	15.4	14.2	13.4
CAF133	07/28/2012	0.195	0.166	0.17	NA	0.551	19.14	17.15	15.41	14.2	13.4
CAF133	07/29/2012	0.194	0.165	0.167	NA	0.55	18.78	17.06	15.5	14.2	13.47
CAF133	07/30/2012	0.194	0.163	0.164	0.232	0.547	18.83	16.95	15.41	14.2	13.5
CAF133	07/31/2012	0.193	0.162	0.161	0.232	0.536	18.75	16.94	15.4	14.2	13.5
CAF133	08/01/2012	0.192	0.161	0.158	0.23	0.516	18.54	16.85	15.4	14.2	13.5
CAF133	08/02/2012	0.191	0.159	0.155	0.229	0.494	18.4	16.74	15.4	14.2	13.5
CAF133	08/03/2012	0.19	0.158	0.152	0.228	0.468	18.08	16.63	15.33	14.2	13.6
CAF133	08/04/2012	0.19	0.157	0.148	0.227	0.424	18.13	16.53	15.3	14.2	13.6
CAF133	08/05/2012	0.189	0.155	0.143	0.233	0.39	18.6	16.62	15.3	14.2	13.6
CAF133	08/06/2012	0.189	0.154	0.138	0.631	0.357	19.18	16.87	15.3	14.2	13.6
CAF133	08/07/2012	0.188	0.152	0.132	NA	0.322	19.57	17.16	15.34	14.2	13.6
CAF133	08/08/2012	0.188	0.151	0.126	NA	0.304	19.78	17.46	15.45	14.2	13.6
CAF133	08/09/2012	0.187	0.15	0.121	NA	0.292	19.05	17.45	15.58	14.3	13.66
CAF133	08/10/2012	0.186	0.148	0.117	NA	0.281	19.04	17.3	15.6	14.32	13.7
CAF133	08/11/2012	0.186	0.147	0.113	NA	0.271	19	17.27	15.6	14.4	13.7
CAF133	08/12/2012	0.186	0.146	0.109	NA	0.264	19.17	17.28	15.61	14.4	13.75
CAF133	08/13/2012	0.185	0.144	0.106	NA	0.26	19.42	17.43	15.7	14.4	13.8
CAF133	08/14/2012	0.185	0.143	0.103	NA	0.256	19.6	17.58	15.73	14.5	13.8
CAF133	08/15/2012	0.185	0.142	0.101	NA	0.254	19.77	17.73	15.81	14.5	13.88
CAF133	08/16/2012	0.184	0.141	0.1	NA	0.251	19.86	17.9	15.92	14.58	13.9
CAF133	08/17/2012	0.184	0.14	0.099	NA	0.249	19.68	17.92	16	14.6	13.94
CAF133	08/18/2012	0.184	0.14	0.098	NA	0.247	19.85	17.95	16.08	14.7	14
CAF133	08/19/2012	0.184	0.139	0.097	NA	0.245	20.15	18.12	16.13	14.72	14.03
CAF133	08/20/2012	0.184	0.138	0.097	NA	0.244	20.44	18.37	16.23	14.8	14.1
CAF133	08/21/2012	0.184	0.138	0.096	NA	0.243	20.48	18.51	16.35	14.86	14.14
CAF133	08/22/2012	0.183	0.138	0.096	NA	0.242	20.19	18.53	16.45	14.92	14.2
CAF133	08/23/2012	0.183	0.137	0.096	NA	0.241	19.39	18.26	16.5	15	14.26
CAF133	08/24/2012	0.182	0.137	0.096	NA	0.24	18.83	17.88	16.45	15.07	14.3
CAF133	08/25/2012	0.182	0.137	0.096	NA	0.239	18.25	17.51	16.35	15.1	14.4
CAF133	08/26/2012	0.182	0.136	0.096	NA	0.238	18.35	17.26	16.23	15.1	14.4
CAF133	08/27/2012	0.182	0.136	0.096	NA	0.237	18.68	17.33	16.12	15.1	14.4
CAF133	08/28/2012	0.182	0.136	0.096	NA	0.236	18.54	17.34	16.1	15.1	14.5
CAF133	08/29/2012	0.182	0.136	0.096	NA	0.236	18.59	17.32	16.1	15.1	14.5
CAF133	08/30/2012	0.181	0.136	0.096	NA	0.235	18.15	17.21	16.1	15.1	14.5
CAF133	08/31/2012	0.181	0.136	0.096	NA	0.235	18.02	17.03	16.02	15.1	14.5
CAF133	09/01/2012	0.181	0.136	0.096	NA	0.234	17.94	16.94	16	15.1	14.5
CAF133	09/02/2012	0.181	0.136	0.096	NA	0.233	17.4	16.77	15.91	15	14.5
CAF133	09/03/2012	0.18	0.135	0.096	NA	0.233	17	16.47	15.83	15	14.5
CAF133	09/04/2012	0.181	0.135	0.096	NA	0.232	17.17	16.38	15.73	15	14.5
CAF133	09/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF133	09/06/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF133	09/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF133	09/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF133	09/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF133	09/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF133	09/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF133	09/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF133	09/13/2012	0.179	0.135	0.096	NA	0.229	15.93	15.77	15.49	14.9	14.5
CAF133	09/14/2012	0.18	0.135	0.096	NA	0.229	16.38	15.76	15.38	14.9	14.5
CAF133	09/15/2012	0.18	0.135	0.096	NA	0.228	16.85	15.88	15.3	14.82	14.5
CAF133	09/16/2012	0.18	0.135	0.096	NA	0.228	16.97	16.05	15.3	14.8	14.42
CAF133	09/17/2012	0.18	0.135	0.097	NA	0.228	16.71	16	15.3	14.8	14.4
CAF133	09/18/2012	0.18	0.135	0.097	NA	0.228	16.65	15.92	15.3	14.73	14.4
CAF133	09/19/2012	0.18	0.136	0.097	NA	0.227	16.82	15.94	15.3	14.7	14.4
CAF133	09/20/2012	0.18	0.136	0.097	NA	0.227	16.75	15.95	15.2	14.7	14.4
CAF133	09/21/2012	0.18	0.136	0.097	NA	0.227	16.9	15.98	15.2	14.7	14.4
CAF133	09/22/2012	0.18	0.136	0.097	NA	0.227	16.91	16.04	15.22	14.7	14.4
CAF133	09/23/2012	0.18	0.136	0.097	NA	0.226	16.75	16.03	15.3	14.7	14.4
CAF133	09/24/2012	0.179	0.135	0.097	NA	0.226	16.24	15.87	15.23	14.7	14.4
CAF133	09/25/2012	0.179	0.135	0.097	NA	0.226	16.22	15.75	15.2	14.7	14.4
CAF133	09/26/2012	0.178	0.135	0.097	NA	0.226	15.89	15.62	15.13	14.67	14.31
CAF133	09/27/2012	0.178	0.135	0.097	NA	0.225	15.68	15.42	15.07	14.6	14.3
CAF133	09/28/2012	0.178	0.135	0.097	NA	0.225	15.73	15.28	15	14.6	14.3
CAF133	09/29/2012	0.178	0.135	0.097	NA	0.225	15.9	15.3	14.9	14.59	14.3
CAF133	09/30/2012	0.178	0.135	0.097	NA	0.224	15.81	15.32	14.9	14.5	14.3
CAF133	10/01/2012	0.178	0.135	0.097	NA	0.224	15.45	15.17	14.86	14.5	14.3
CAF133	10/02/2012	0.178	0.135	0.097	NA	0.224	15.35	15.04	14.8	14.5	14.22
CAF133	10/03/2012	0.177	0.134	0.097	NA	0.223	14.64	14.84	14.71	14.42	14.2
CAF133	10/04/2012	0.176	0.134	0.097	NA	0.223	13.73	14.36	14.6	14.4	14.2
CAF133	10/05/2012	0.175	0.133	0.097	NA	0.222	12.92	13.82	14.41	14.33	14.2
CAF133	10/06/2012	0.175	0.133	0.097	NA	0.222	12.22	13.26	14.18	14.25	14.13
CAF133	10/07/2012	0.175	0.133	0.097	NA	0.222	12.08	12.85	13.91	14.15	14.1
CAF133	10/08/2012	0.175	0.133	0.097	NA	0.222	12.19	12.67	13.69	14.04	14.02
CAF133	10/09/2012	0.175	0.133	0.097	NA	0.221	12.24	12.6	13.52	13.92	13.97
CAF133	10/10/2012	0.175	0.133	0.097	NA	0.221	12.23	12.52	13.4	13.8	13.9
CAF133	10/11/2012	0.175	0.133	0.097	NA	0.221	12.3	12.47	13.27	13.7	13.8
CAF133	10/12/2012	0.175	0.133	0.097	NA	0.221	12.39	12.47	13.2	13.6	13.74
CAF133	10/13/2012	0.174	0.133	0.097	NA	0.22	12.51	12.5	13.1	13.53	13.68
CAF133	10/14/2012	0.174	0.133	0.097	NA	0.22	12.43	12.6	13.1	13.47	13.6
CAF133	10/15/2012	0.174	0.133	0.097	NA	0.22	12.63	12.61	13.1	13.4	13.55
CAF133	10/16/2012	0.173	0.133	0.097	NA	0.219	12.92	12.78	13.1	13.38	13.5
CAF133	10/17/2012	0.172	0.133	0.097	NA	0.218	11.53	12.57	13.1	13.3	13.45
CAF133	10/18/2012	0.172	0.132	0.097	NA	0.218	10.52	11.93	12.96	13.3	13.4
CAF133	10/19/2012	0.172	0.132	0.097	NA	0.218	10.58	11.49	12.74	13.22	13.4
CAF133	10/20/2012	0.171	0.133	0.097	NA	0.217	10.83	11.48	12.54	13.14	13.3
CAF133	10/21/2012	0.17	0.133	0.097	NA	0.217	9.79	11.22	12.43	13.05	13.26
CAF133	10/22/2012	0.17	0.132	0.097	NA	0.217	8.82	10.67	12.24	12.96	13.2
CAF133	10/23/2012	0.169	0.132	0.097	NA	0.217	7.94	10.02	11.99	12.85	13.12
CAF133	10/24/2012	0.168	0.132	0.097	NA	0.216	7.45	9.51	11.7	12.73	13.05
CAF133	10/25/2012	0.168	0.132	0.097	NA	0.216	7.23	9.12	11.41	12.58	12.96
CAF133	10/26/2012	0.168	0.132	0.097	NA	0.216	6.92	8.85	11.16	12.43	12.85
CAF133	10/27/2012	0.168	0.131	0.097	NA	0.216	6.57	8.52	10.92	12.26	12.74
CAF133	10/28/2012	0.169	0.131	0.096	NA	0.216	7.13	8.41	10.7	12.11	12.63
CAF133	10/29/2012	0.171	0.131	0.096	NA	0.215	8.52	8.72	10.55	11.95	12.52
CAF133	10/30/2012	0.175	0.132	0.096	NA	0.215	9.25	9.26	10.56	11.83	12.39
CAF133	10/31/2012	0.179	0.133	0.096	NA	0.215	9.65	9.62	10.65	11.75	12.3
CAF133	11/01/2012	0.182	0.133	0.096	NA	0.215	9.88	9.93	10.75	11.7	12.2
CAF133	11/02/2012	0.185	0.133	0.096	NA	0.214	9.7	10	10.86	11.7	12.15
CAF133	11/03/2012	0.188	0.133	0.096	NA	0.214	9.81	10.05	10.9	11.62	12.1
CAF133	11/04/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF133	11/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF133	11/06/2012	0.202	0.133	0.097	NA	0.214	10.4	10.4	11	11.6	12
CAF133	11/07/2012	0.203	0.133	0.097	NA	0.214	10.39	10.49	11	11.6	11.95
CAF133	11/08/2012	0.204	0.133	0.097	NA	0.213	9.12	10.27	11.05	11.6	11.9
CAF133	11/09/2012	0.205	0.133	0.097	NA	0.213	7.75	9.53	10.95	11.6	11.9
CAF133	11/10/2012	0.209	0.132	0.097	NA	0.213	6.68	8.83	10.73	11.55	11.9
CAF133	11/11/2012	0.211	0.132	0.097	NA	0.213	5.68	8.08	10.44	11.47	11.85
CAF133	11/12/2012	0.212	0.135	0.097	NA	0.212	4.98	7.29	10.09	11.35	11.8
CAF133	11/13/2012	0.224	0.282	0.1	NA	0.212	4.29	5.87	9.51	11.2	11.71
CAF133	11/14/2012	0.233	0.256	0.11	NA	0.212	4.37	5.99	9.09	11	11.62
CAF133	11/15/2012	0.235	0.242	0.113	NA	0.212	4.92	6.25	8.93	10.82	11.51
CAF133	11/16/2012	0.235	0.237	0.115	NA	0.211	5.23	6.4	8.82	10.64	11.38
CAF133	11/17/2012	0.235	0.235	0.116	NA	0.211	5.56	6.53	8.75	10.5	11.26
CAF133	11/18/2012	0.236	0.235	0.116	NA	0.211	5.78	6.68	8.7	10.37	11.15
CAF133	11/19/2012	0.241	0.26	0.118	NA	0.21	5.55	6.63	8.67	10.28	11.06
CAF133	11/20/2012	0.244	0.267	0.14	NA	0.21	5.95	6.62	8.58	10.2	10.96
CAF133	11/21/2012	0.243	0.256	0.151	NA	0.21	6.39	6.85	8.5	10.1	10.87
CAF133	11/22/2012	0.24	0.247	0.145	NA	0.21	5.88	6.95	8.59	10.02	10.8
CAF133	11/23/2012	0.239	0.243	0.143	NA	0.21	5.27	6.68	8.55	9.99	10.7
CAF133	11/24/2012	0.242	0.258	0.157	NA	0.209	5.32	6.42	8.43	9.9	10.64
CAF133	11/25/2012	0.24	0.248	0.15	NA	0.209	5.45	6.47	8.31	9.83	10.58
CAF133	11/26/2012	0.24	0.243	0.147	NA	0.209	4.91	6.33	8.25	9.75	10.5
CAF133	11/27/2012	0.239	0.241	0.145	NA	0.209	4.31	5.93	8.15	9.67	10.42
CAF133	11/28/2012	0.238	0.239	0.144	NA	0.209	4.25	5.67	7.98	9.58	10.35
CAF133	11/29/2012	0.238	0.238	0.143	NA	0.208	4.53	5.6	7.84	9.47	10.28
CAF133	11/30/2012	0.24	0.245	0.142	NA	0.208	5.16	5.74	7.73	9.37	10.2
CAF133	12/01/2012	0.24	0.245	0.141	NA	0.208	5.75	6.1	7.7	9.28	10.1
CAF133	12/02/2012	0.245	0.271	0.178	NA	0.208	5.83	6.25	7.68	9.2	10.01
CAF133	12/03/2012	0.241	0.252	0.157	NA	0.208	5.62	6.3	7.75	9.14	9.96
CAF133	12/04/2012	0.245	0.262	0.266	NA	0.361	5.56	6.3	7.78	9.09	9.9
CAF133	12/05/2012	0.253	0.423	0.551	NA	0.531	5.83	6.3	7.55	8.96	9.81
CAF133	12/06/2012	0.261	0.497	0.547	NA	0.531	5.4	6.27	7.55	8.9	9.71
CAF133	12/07/2012	0.314	0.503	0.546	NA	0.531	4.83	5.96	7.58	8.83	9.63
CAF133	12/08/2012	0.372	0.507	0.545	NA	0.532	4.66	5.63	7.42	8.79	9.56
CAF133	12/09/2012	0.301	0.508	0.544	NA	0.533	3.98	5.33	7.32	8.7	9.5
CAF133	12/10/2012	0.292	0.512	0.544	NA	0.532	3.54	5.01	7.16	8.64	9.42
CAF133	12/11/2012	0.323	0.513	0.545	NA	0.533	3.32	4.77	7	8.55	9.37
CAF133	12/12/2012	0.416	0.517	0.551	NA	0.533	3.35	4.68	6.84	8.44	9.27
CAF133	12/13/2012	0.418	0.518	0.553	NA	0.533	3.76	4.65	6.67	8.31	9.19
CAF133	12/14/2012	0.414	0.519	0.551	NA	0.533	3.63	4.7	6.6	8.2	9.09
CAF133	12/15/2012	0.413	0.521	0.551	NA	0.534	3.36	4.62	6.53	8.1	9
CAF133	12/16/2012	0.412	0.523	0.551	NA	0.534	3.33	4.56	6.47	8	8.91
CAF133	12/17/2012	0.418	0.523	0.554	NA	0.534	3.22	4.46	6.38	7.91	8.83
CAF133	12/18/2012	0.419	0.524	0.554	NA	0.534	3.4	4.46	6.3	7.83	8.74
CAF133	12/19/2012	0.403	0.527	0.552	NA	0.536	3.07	4.28	6.24	7.75	8.68
CAF133	12/20/2012	0.364	0.528	0.551	NA	0.537	2.76	4.03	6.15	7.68	8.6
CAF133	12/21/2012	0.353	0.529	0.551	NA	0.537	2.62	3.88	6.02	7.6	8.51
CAF133	12/22/2012	0.37	0.531	0.551	NA	0.537	2.6	3.8	5.91	7.5	8.44
CAF133	12/23/2012	0.4	0.532	0.552	NA	0.537	2.55	3.8	5.86	7.41	8.35
CAF133	12/24/2012	0.397	0.534	0.552	NA	0.537	2.57	3.8	5.76	7.33	8.29
CAF133	12/25/2012	0.405	0.534	0.552	NA	0.537	2.67	3.77	5.7	7.25	8.2
CAF133	12/26/2012	0.41	0.534	0.552	NA	0.537	2.7	3.8	5.6	7.18	8.13
CAF133	12/27/2012	0.397	0.536	NA	NA	0.538	2.73	3.8	5.6	7.1	8.06
CAF133	12/28/2012	0.394	0.536	NA	NA	0.538	2.8	3.8	5.59	7.05	8
CAF133	12/29/2012	0.381	0.536	NA	NA	0.539	2.74	3.8	5.5	7	7.91
CAF133	12/30/2012	0.36	0.536	NA	NA	0.539	2.66	3.72	5.5	6.93	7.88
CAF133	12/31/2012	0.35	0.536	NA	NA	0.54	2.6	3.7	5.47	6.9	7.8
CAF133	01/01/2013	0.342	0.535	NA	NA	0.54	2.6	3.67	5.4	6.87	7.78
CAF133	01/02/2013	0.34	0.536	NA	NA	0.54	2.54	3.6	5.4	6.8	7.7
CAF133	01/03/2013	0.339	0.535	NA	NA	0.54	2.48	3.6	5.31	6.75	7.68
CAF133	01/04/2013	0.337	0.534	NA	NA	0.541	2.36	3.54	5.3	6.7	7.6
CAF133	01/05/2013	0.335	0.525	NA	NA	0.541	2.3	3.47	5.24	6.67	7.59
CAF133	01/06/2013	0.333	0.516	NA	NA	0.541	2.23	3.4	5.2	6.6	7.5
CAF133	01/07/2013	0.327	0.504	NA	NA	0.541	2.2	3.36	5.12	6.56	7.48
CAF133	01/08/2013	0.338	0.523	NA	NA	0.541	2.17	3.24	5.1	6.5	7.4
CAF133	01/09/2013	0.408	0.54	NA	NA	0.539	1.75	3.1	5	6.44	7.39
CAF133	01/10/2013	0.409	0.539	NA	NA	0.539	2.47	3.13	4.93	6.4	7.3
CAF133	01/11/2013	0.406	0.538	NA	NA	0.54	2.48	3.14	4.9	6.33	7.25
