Location	Date	VW_30cm	VW_60cm	VW_90cm	VW_120cm	VW_150cm	T_30cm	T_60cm	T_90cm	T_120cm	T_150cm
CAF129	08/02/2012	0.16	0.246	0.377	0.395	0.406	17.45	15.8	14.3	13.23	13.1
CAF129	08/03/2012	0.16	0.245	0.376	0.395	0.406	17.34	15.8	14.3	13.3	13.1
CAF129	08/04/2012	0.159	0.245	0.375	0.394	0.405	17.33	15.8	14.3	13.3	13.1
CAF129	08/05/2012	0.159	0.245	0.374	0.393	0.405	17.67	15.78	14.3	13.3	13.2
CAF129	08/06/2012	0.159	0.245	0.374	0.392	0.404	18.11	15.87	14.31	13.3	13.2
CAF129	08/07/2012	0.159	0.245	0.373	0.392	0.404	18.31	16.02	14.4	13.3	13.2
CAF129	08/08/2012	0.159	0.245	0.372	0.391	0.403	18.8	16.18	14.52	13.38	13.2
CAF129	08/09/2012	0.158	0.245	0.372	0.39	0.402	18.38	16.3	14.63	13.42	13.3
CAF129	08/10/2012	0.158	0.245	0.372	0.39	0.402	18.29	16.3	14.7	13.5	13.3
CAF129	08/11/2012	0.158	0.245	0.371	0.389	0.402	18.28	16.35	14.75	13.55	13.3
CAF129	08/12/2012	0.158	0.245	0.37	0.389	0.401	18.38	16.38	14.8	13.6	13.4
CAF129	08/13/2012	0.158	0.245	0.369	0.388	0.401	18.61	16.44	14.81	13.61	13.4
CAF129	08/14/2012	0.158	0.245	0.368	0.387	0.4	18.85	16.53	14.9	13.7	13.5
CAF129	08/15/2012	0.157	0.245	0.368	0.387	0.4	19.04	16.64	14.97	13.7	13.5
CAF129	08/16/2012	0.157	0.245	0.367	0.386	0.4	19.1	16.74	15.05	13.8	13.5
CAF129	08/17/2012	0.157	0.246	0.366	0.386	0.4	18.91	16.8	15.14	13.82	13.6
CAF129	08/18/2012	0.157	0.245	0.366	0.385	0.399	19.23	16.8	15.2	13.9	13.6
CAF129	08/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF129	08/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF129	08/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF129	08/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF129	08/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF129	08/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF129	08/25/2012	0.157	0.246	0.364	0.383	0.397	17.83	16.87	15.7	14.3	14.1
CAF129	08/26/2012	0.156	0.246	0.364	0.382	0.397	17.83	16.76	15.67	14.3	14.1
CAF129	08/27/2012	0.156	0.245	0.363	0.381	0.397	18.14	16.7	15.6	14.27	14.1
CAF129	08/28/2012	0.156	0.245	0.363	0.38	0.397	18.15	16.7	15.6	14.2	14.1
CAF129	08/29/2012	0.157	0.245	0.362	0.38	0.397	18.29	16.7	15.6	14.2	14.1
CAF129	08/30/2012	0.157	0.245	0.361	0.379	0.397	17.94	16.7	15.6	14.2	14.1
CAF129	08/31/2012	0.156	0.245	0.36	0.379	0.397	17.72	16.6	15.6	14.2	14.1
CAF129	09/01/2012	0.157	0.245	0.359	0.379	0.398	17.68	16.58	15.6	14.2	14.1
CAF129	09/02/2012	0.156	0.245	0.359	0.378	0.397	17.25	16.49	15.6	14.2	14.1
CAF129	09/03/2012	0.156	0.246	0.358	0.378	0.397	16.9	16.36	15.55	14.2	14.1
CAF129	09/04/2012	0.156	0.245	0.358	0.378	0.397	16.89	16.22	15.5	14.2	14.1
CAF129	09/05/2012	0.156	0.245	0.358	0.377	0.397	16.85	16.18	15.5	14.2	14.1
CAF129	09/06/2012	0.156	0.245	0.358	0.377	0.397	17.04	16.1	15.45	14.14	14.1
CAF129	09/07/2012	0.156	0.245	0.357	0.376	0.397	17.03	16.1	15.4	14.1	14.1
CAF129	09/08/2012	0.156	0.245	0.357	0.376	0.397	17.05	16.1	15.4	14.1	14.1
CAF129	09/09/2012	0.156	0.245	0.357	0.376	0.397	17.67	16.14	15.41	14.1	14.1
CAF129	09/10/2012	0.156	0.245	0.357	0.375	0.397	17.65	16.27	15.5	14.1	14.1
CAF129	09/11/2012	0.155	0.245	0.357	0.375	0.396	16.61	16.28	15.51	14.1	14.1
CAF129	09/12/2012	0.154	0.245	0.357	0.375	0.396	15.66	16.05	15.5	14.1	14.1
CAF129	09/13/2012	0.154	0.244	0.356	0.374	0.396	15.32	15.76	15.4	14.1	14.1
CAF129	09/14/2012	0.154	0.244	0.356	0.374	0.396	15.6	15.55	15.26	14.06	14.1
CAF129	09/15/2012	0.155	0.244	0.356	0.373	0.396	16.09	15.5	15.2	14	14.1
CAF129	09/16/2012	0.155	0.244	0.356	0.373	0.396	16.28	15.57	15.1	13.93	14.1
CAF129	09/17/2012	0.155	0.244	0.355	0.373	0.396	16.05	15.6	15.1	13.9	14
CAF129	09/18/2012	0.155	0.244	0.355	0.373	0.395	15.92	15.58	15.1	13.9	14
CAF129	09/19/2012	0.155	0.244	0.355	0.372	0.395	16.03	15.5	15.1	13.9	14
CAF129	09/20/2012	0.155	0.244	0.354	0.372	0.395	16.02	15.5	15.1	13.9	14
CAF129	09/21/2012	0.155	0.244	0.354	0.372	0.395	16.16	15.5	15.1	13.82	14
CAF129	09/22/2012	0.155	0.244	0.354	0.372	0.395	16.21	15.56	15.1	13.8	14
CAF129	09/23/2012	0.155	0.244	0.354	0.371	0.395	16.23	15.6	15.1	13.8	14
CAF129	09/24/2012	0.154	0.244	0.354	0.371	0.395	15.85	15.58	15.1	13.8	13.9
CAF129	09/25/2012	0.154	0.244	0.354	0.371	0.395	15.77	15.5	15.1	13.8	13.9
CAF129	09/26/2012	0.154	0.244	0.354	0.37	0.395	15.46	15.41	15.1	13.8	13.9
CAF129	09/27/2012	0.153	0.244	0.353	0.37	0.395	15.14	15.32	15.08	13.8	13.9
CAF129	09/28/2012	0.153	0.244	0.353	0.37	0.395	15.09	15.2	15	13.8	13.9
CAF129	09/29/2012	0.154	0.244	0.353	0.369	0.395	15.26	15.17	14.98	13.73	13.9
CAF129	09/30/2012	0.154	0.244	0.353	0.369	0.395	15.27	15.13	14.9	13.7	13.9
CAF129	10/01/2012	0.153	0.244	0.352	0.369	0.395	14.89	15.1	14.9	13.7	13.9
CAF129	10/02/2012	0.153	0.244	0.352	0.368	0.395	14.77	15	14.9	13.69	13.9
CAF129	10/03/2012	0.153	0.244	0.352	0.369	0.395	14.22	14.89	14.82	13.6	13.8
CAF129	10/04/2012	0.152	0.243	0.352	0.368	0.395	13.3	14.7	14.75	13.6	13.8
CAF129	10/05/2012	0.152	0.243	0.351	0.368	0.395	12.43	14.39	14.62	13.53	13.8
CAF129	10/06/2012	0.151	0.243	0.351	0.368	0.395	12.03	14.14	14.5	13.5	13.8
CAF129	10/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF129	10/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF129	10/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF129	10/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF129	10/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF129	10/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF129	10/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF129	10/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF129	10/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF129	10/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF129	10/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF129	10/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF129	10/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF129	10/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF129	10/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF129	10/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF129	10/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF129	10/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF129	10/25/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF129	10/26/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF129	10/27/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF129	10/28/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF129	10/29/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF129	10/30/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF129	10/31/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF129	11/01/2012	0.22	0.27	0.341	0.356	0.387	10.26	11	11.8	11.1	12
CAF129	11/02/2012	0.221	0.267	0.342	0.357	0.388	10.18	11.1	11.81	11.1	12
CAF129	11/03/2012	0.221	0.266	0.343	0.357	0.388	10.18	11.1	11.9	11.1	12
CAF129	11/04/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF129	11/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF129	11/06/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF129	11/07/2012	0.222	0.262	0.344	0.356	0.388	10.55	11.4	12	11.1	11.8
CAF129	11/08/2012	0.221	0.263	0.344	0.356	0.388	9.62	11.35	12	11.1	11.8
CAF129	11/09/2012	0.221	0.26	0.344	0.356	0.388	8.5	11.05	11.96	11.1	11.8
CAF129	11/10/2012	0.222	0.258	0.344	0.356	0.388	7.43	10.62	11.78	11.05	11.8
CAF129	11/11/2012	0.222	0.256	0.343	0.356	0.388	6.27	10.16	11.54	10.96	11.8
CAF129	11/12/2012	0.222	0.255	0.342	0.355	0.387	5.39	9.67	11.25	10.84	11.7
CAF129	11/13/2012	0.231	0.253	0.341	0.355	0.411	4.98	9.23	10.95	10.65	11.6
CAF129	11/14/2012	0.242	0.252	0.34	0.357	0.412	5	8.86	10.63	10.47	11.5
CAF129	11/15/2012	0.241	0.251	0.339	0.358	0.41	5.51	8.65	10.37	10.27	11.4
CAF129	11/16/2012	0.24	0.251	0.339	0.358	0.406	5.7	8.6	10.21	10.11	11.2
CAF129	11/17/2012	0.239	0.251	0.339	0.358	0.401	6.01	8.6	10.1	9.96	11.1
CAF129	11/18/2012	0.241	0.251	0.339	0.358	0.397	6.35	8.6	10	9.85	11
CAF129	11/19/2012	0.262	0.251	0.338	0.357	0.394	6.07	8.6	9.99	9.76	10.9
CAF129	11/20/2012	0.272	0.252	0.338	0.358	0.391	6.54	8.5	9.9	9.68	10.8
CAF129	11/21/2012	0.263	0.255	0.361	0.365	0.403	7.08	8.55	9.82	9.6	10.7
CAF129	11/22/2012	0.25	0.278	0.37	0.368	0.402	6.43	8.6	9.8	9.52	10.6
CAF129	11/23/2012	0.247	0.3	0.371	0.368	0.398	5.62	8.5	9.8	9.5	10.6
CAF129	11/24/2012	0.267	0.312	0.371	0.369	0.394	5.66	8.28	9.69	9.43	10.5
CAF129	11/25/2012	0.252	0.324	0.373	0.369	0.392	5.88	8.2	9.57	9.35	10.4
CAF129	11/26/2012	0.248	0.328	0.374	0.37	0.391	5.14	8.13	9.49	9.28	10.4
CAF129	11/27/2012	0.246	0.329	0.374	0.37	0.39	4.42	7.93	9.37	9.2	10.3
CAF129	11/28/2012	0.245	0.329	0.373	0.371	0.389	4.29	7.69	9.23	9.1	10.2
CAF129	11/29/2012	0.245	0.329	0.373	0.37	0.388	4.67	7.52	9.06	9	10.1
CAF129	11/30/2012	0.25	0.331	0.372	0.37	0.387	5.49	7.51	8.96	8.9	10.1
CAF129	12/01/2012	0.25	0.331	0.372	0.37	0.386	6.21	7.65	8.9	8.8	10
CAF129	12/02/2012	0.286	0.349	0.376	0.394	0.401	6.33	7.79	8.9	8.73	9.9
CAF129	12/03/2012	0.261	0.348	0.38	0.4	0.406	6.1	7.88	8.96	8.7	9.8
CAF129	12/04/2012	0.272	0.348	0.378	0.395	0.405	6	7.9	8.99	8.7	9.8
CAF129	12/05/2012	0.272	0.349	0.379	0.391	0.405	6.32	7.9	8.9	8.67	9.7
CAF129	12/06/2012	0.26	0.349	0.38	0.392	0.405	5.78	7.9	8.9	8.6	9.7
CAF129	12/07/2012	0.272	0.35	0.378	0.393	0.405	4.97	7.78	8.89	8.6	9.6
CAF129	12/08/2012	0.269	0.351	0.38	0.395	0.406	4.35	7.57	8.77	8.55	9.6
CAF129	12/09/2012	0.253	0.349	0.381	0.395	0.405	3.82	7.33	8.64	8.48	9.5
CAF129	12/10/2012	0.248	0.348	0.378	0.395	0.405	3.53	7.1	8.47	8.39	9.5
CAF129	12/11/2012	0.251	0.346	0.378	0.393	0.405	3.32	6.88	8.32	8.29	9.4
CAF129	12/12/2012	0.274	0.346	0.377	0.393	0.405	3.2	6.7	8.15	8.18	9.3
CAF129	12/13/2012	0.267	0.347	0.379	0.392	0.405	3.19	6.52	8	8.07	9.2
CAF129	12/14/2012	0.257	0.347	0.379	0.393	0.406	3.1	6.38	7.85	7.95	9.1
CAF129	12/15/2012	0.251	0.346	0.379	0.393	0.405	2.98	6.25	7.72	7.83	9.1
CAF129	12/16/2012	0.25	0.346	0.377	0.393	0.405	2.92	6.2	7.62	7.73	9
CAF129	12/17/2012	0.258	0.346	0.377	0.394	0.404	3	6.1	7.52	7.63	9
CAF129	12/18/2012	0.261	0.344	0.38	0.394	0.405	2.89	6.05	7.43	7.54	8.9
CAF129	12/19/2012	0.251	0.344	0.38	0.394	0.404	2.77	5.97	7.33	7.45	8.8
CAF129	12/20/2012	0.248	0.344	0.379	0.394	0.404	2.65	5.89	7.25	7.37	8.7
CAF129	12/21/2012	0.247	0.343	0.379	0.394	0.404	2.6	5.8	7.17	7.27	8.6
CAF129	12/22/2012	0.247	0.343	0.377	0.393	0.403	2.6	5.69	7.1	7.2	8.5
CAF129	12/23/2012	0.248	0.343	0.377	0.393	0.403	2.54	5.67	7	7.1	8.4
CAF129	12/24/2012	0.249	0.344	0.374	0.393	0.402	2.57	5.6	6.94	7.03	8.3
CAF129	12/25/2012	0.25	0.344	0.374	0.393	0.402	2.6	5.57	6.9	6.98	8.3
CAF129	12/26/2012	0.25	0.344	0.374	0.392	0.402	2.69	5.5	6.8	6.9	8.2
CAF129	12/27/2012	0.25	0.344	0.374	0.392	0.401	2.79	5.5	6.79	6.83	8.1
CAF129	12/28/2012	0.25	0.344	0.373	0.391	0.401	2.8	5.5	6.7	6.8	8
CAF129	12/29/2012	0.25	0.344	0.373	0.391	0.401	2.8	5.5	6.7	6.71	8
CAF129	12/30/2012	0.25	0.344	0.373	0.39	0.401	2.8	5.5	6.69	6.7	7.9
CAF129	12/31/2012	0.249	0.344	0.373	0.39	0.401	2.8	5.49	6.6	6.65	7.9
CAF129	01/01/2013	0.249	0.344	0.373	0.39	0.4	2.8	5.4	6.6	6.6	7.8
CAF129	01/02/2013	0.248	0.343	0.372	0.389	0.401	2.75	5.4	6.57	6.59	7.8
CAF129	01/03/2013	0.248	0.343	0.372	0.389	0.4	2.68	5.4	6.52	6.5	7.8
CAF129	01/04/2013	0.247	0.343	0.372	0.388	0.4	2.55	5.35	6.5	6.5	7.7
CAF129	01/05/2013	0.247	0.342	0.372	0.388	0.4	2.5	5.3	6.49	6.45	7.7
CAF129	01/06/2013	0.246	0.342	0.372	0.388	0.4	2.4	5.26	6.4	6.4	7.6
CAF129	01/07/2013	0.246	0.342	0.372	0.388	0.4	2.41	5.2	6.4	6.38	7.6
CAF129	01/08/2013	0.253	0.342	0.373	0.405	0.401	2.47	5.2	6.32	6.3	7.5
CAF129	01/09/2013	0.287	0.347	0.377	0.407	0.4	2.4	5.11	6.25	6.2	7.7
CAF129	01/10/2013	0.268	0.349	0.382	0.408	0.4	2.46	5	6.12	6.13	7.8
CAF129	01/11/2013	0.257	0.348	0.383	0.408	0.4	2.33	5	6.1	6.1	7.7
CAF129	01/12/2013	0.251	0.347	0.382	0.409	0.4	2.24	4.94	6.1	6.08	7.6
CAF129	01/13/2013	0.249	0.346	0.382	0.409	0.4	2.2	4.9	6.03	6	7.6
CAF129	01/14/2013	0.248	0.346	0.382	0.409	0.4	2.15	4.9	6	6	7.5
CAF129	01/15/2013	0.247	0.345	0.382	0.409	0.4	2.1	4.82	5.98	5.92	7.5
CAF129	01/16/2013	0.246	0.345	0.381	0.409	0.4	2.1	4.8	5.9	5.9	7.5
CAF129	01/17/2013	0.245	0.344	0.381	0.409	0.4	2.1	4.8	5.9	5.84	7.4
CAF129	01/18/2013	0.244	0.343	0.381	0.409	0.399	2.03	4.7	5.84	5.8	7.3
CAF129	01/19/2013	0.243	0.342	0.381	0.408	0.399	2	4.7	5.8	5.78	7.3
CAF129	01/20/2013	0.242	0.341	0.38	0.408	0.399	2	4.7	5.8	5.7	7.2
CAF129	01/21/2013	0.242	0.34	0.38	0.408	0.399	1.97	4.6	5.71	5.7	7.1
CAF129	01/22/2013	0.241	0.34	0.379	0.408	0.399	1.9	4.6	5.7	5.61	7.1
CAF129	01/23/2013	0.24	0.34	0.378	0.408	0.399	1.9	4.55	5.66	5.6	7
CAF129	01/24/2013	0.239	0.34	0.378	0.408	0.4	1.9	4.5	5.6	5.55	6.9
CAF129	01/25/2013	0.241	0.342	0.376	0.408	0.399	1.9	4.5	5.58	5.5	6.9
CAF129	01/26/2013	0.292	0.343	0.376	0.408	0.399	1.8	4.4	5.5	5.48	6.8
CAF129	01/27/2013	0.273	0.345	0.379	0.409	0.398	1.82	4.4	5.5	5.4	6.8
CAF129	01/28/2013	0.265	0.347	0.383	0.41	0.399	1.9	4.34	5.4	5.4	6.7
CAF129	01/29/2013	0.262	0.349	0.386	0.41	0.4	1.9	4.3	5.4	5.3	6.7
CAF129	01/30/2013	0.287	0.366	0.389	0.41	0.4	1.92	4.3	5.35	5.3	6.6
CAF129	01/31/2013	0.274	0.387	0.389	0.41	0.4	2.29	4.3	5.3	5.22	6.6
CAF129	02/01/2013	0.266	0.387	0.39	0.41	0.399	2.81	4.39	5.3	5.2	6.6
CAF129	02/02/2013	0.261	0.387	0.39	0.41	0.399	2.84	4.55	5.35	5.2	6.5
CAF129	02/03/2013	0.258	0.387	0.39	0.41	0.399	2.77	4.62	5.4	5.2	6.5
CAF129	02/04/2013	0.255	0.386	0.39	0.41	0.399	2.86	4.7	5.44	5.2	6.5
CAF129	02/05/2013	0.254	0.383	0.39	0.41	0.399	3.24	4.75	5.5	5.2	6.5
CAF129	02/06/2013	0.253	0.37	0.39	0.41	0.399	3.3	4.85	5.51	5.2	6.5
CAF129	02/07/2013	0.251	0.369	0.391	0.41	0.399	3.2	4.9	5.6	5.2	6.5
CAF129	02/08/2013	0.253	0.369	0.392	0.41	0.4	3.16	4.93	5.6	5.28	6.5
CAF129	02/09/2013	0.257	0.368	0.391	0.411	0.4	2.96	4.95	5.6	5.3	6.5
CAF129	02/10/2013	0.258	0.368	0.392	0.411	0.399	2.7	4.9	5.6	5.3	6.5
CAF129	02/11/2013	0.257	0.367	0.392	0.411	0.399	2.43	4.84	5.6	5.3	6.5
CAF129	02/12/2013	0.258	0.367	0.392	0.411	0.399	2.38	4.76	5.59	5.3	6.5
CAF129	02/13/2013	0.257	0.367	0.392	0.411	0.399	2.88	4.7	5.5	5.28	6.5
CAF129	02/14/2013	0.255	0.366	0.392	0.412	0.399	3.09	4.78	5.5	5.2	6.5
CAF129	02/15/2013	0.252	0.366	0.392	0.412	0.399	2.98	4.84	5.5	5.2	6.5
CAF129	02/16/2013	0.252	0.366	0.392	0.411	0.399	3.22	4.9	5.5	5.2	6.5
CAF129	02/17/2013	0.251	0.366	0.392	0.412	0.399	3.43	4.94	5.55	5.2	6.5
CAF129	02/18/2013	0.25	0.365	0.393	0.412	0.399	3.23	5	5.6	5.2	6.5
CAF129	02/19/2013	0.25	0.365	0.392	0.411	0.399	2.91	5	5.6	5.2	6.5
CAF129	02/20/2013	0.25	0.364	0.392	0.412	0.399	2.96	4.91	5.57	5.2	6.5
CAF129	02/21/2013	0.249	0.36	0.393	0.412	0.399	2.88	4.9	5.59	5.2	6.5
CAF129	02/22/2013	0.256	0.36	0.393	0.411	0.399	2.56	4.88	5.5	5.2	6.5
CAF129	02/23/2013	0.282	0.373	0.394	0.412	0.399	2.42	4.8	5.5	5.2	6.5
CAF129	02/24/2013	0.271	0.388	0.394	0.413	0.399	2.35	4.7	5.42	5.2	6.5
CAF129	02/25/2013	0.268	0.39	0.393	0.412	0.399	2.27	4.61	5.38	5.15	6.5
CAF129	02/26/2013	0.269	0.39	0.394	0.413	0.399	2.27	4.59	5.3	5.1	6.5
CAF129	02/27/2013	0.263	0.39	0.394	0.413	0.399	2.26	4.5	5.3	5.1	6.4
CAF129	02/28/2013	0.272	0.39	0.395	0.411	0.399	2.53	4.5	5.2	5.05	6.4
CAF129	03/01/2013	0.284	0.391	0.394	0.412	0.399	2.99	4.53	5.2	5	6.4
CAF129	03/02/2013	0.275	0.391	0.394	0.413	0.399	3.75	4.67	5.21	5	6.4
CAF129	03/03/2013	0.271	0.391	0.394	0.413	0.399	4.1	4.89	5.3	5	6.4
CAF129	03/04/2013	0.264	0.392	0.394	0.413	0.398	3.56	5.06	5.4	5.02	6.4
CAF129	03/05/2013	0.26	0.392	0.394	0.413	0.398	3.07	5.05	5.49	5.1	6.4
CAF129	03/06/2013	0.258	0.392	0.395	0.412	0.399	3.07	4.96	5.5	5.1	6.4
CAF129	03/07/2013	0.263	0.391	0.395	0.412	0.399	3.46	4.92	5.41	5.1	6.5
CAF129	03/08/2013	0.262	0.391	0.395	0.413	0.399	3.58	5	5.45	5.1	6.5
CAF129	03/09/2013	0.259	0.391	0.396	0.413	0.399	3.36	5.03	5.5	5.1	6.5
CAF129	03/10/2013	0.256	0.39	0.396	0.413	0.399	3.32	5	5.5	5.1	6.5
CAF129	03/11/2013	0.255	0.385	0.396	0.413	0.399	3.53	5	5.5	5.1	6.5
CAF129	03/12/2013	0.254	0.375	0.396	0.413	0.399	3.93	5.07	5.5	5.1	6.5
CAF129	03/13/2013	0.254	0.371	0.396	0.413	0.399	4.71	5.2	5.51	5.1	6.5
CAF129	03/14/2013	0.254	0.37	0.397	0.413	0.399	5.67	5.44	5.62	5.14	6.5
CAF129	03/15/2013	0.253	0.37	0.397	0.413	0.399	6.21	5.74	5.75	5.2	6.6
CAF129	03/16/2013	0.251	0.371	0.397	0.413	0.399	6.33	6.01	5.93	5.27	6.6
CAF129	03/17/2013	0.25	0.371	0.397	0.414	0.399	5.65	6.17	6.08	5.36	6.7
CAF129	03/18/2013	0.25	0.369	0.398	0.414	0.399	4.65	6.15	6.19	5.45	6.7
CAF129	03/19/2013	0.249	0.367	0.398	0.414	0.399	4.11	6	6.2	5.5	6.8
CAF129	03/20/2013	0.254	0.368	0.398	0.414	0.4	4.29	5.84	6.14	5.5	6.8
CAF129	03/21/2013	0.263	0.367	0.398	0.414	0.4	4.42	5.8	6.1	5.5	6.8
CAF129	03/22/2013	0.259	0.367	0.398	0.415	0.4	3.94	5.8	6.1	5.51	6.9
CAF129	03/23/2013	0.255	0.366	0.398	0.415	0.399	3.65	5.68	6.06	5.51	6.9
CAF129	03/24/2013	0.252	0.366	0.398	0.415	0.399	3.59	5.58	6	5.5	6.9
CAF129	03/25/2013	0.25	0.365	0.398	0.414	0.399	3.54	5.5	5.92	5.5	6.9
CAF129	03/26/2013	0.249	0.365	0.398	0.414	0.4	3.93	5.4	5.9	5.5	6.9
CAF129	03/27/2013	0.249	0.364	0.398	0.414	0.4	5	5.53	5.86	5.5	6.9
CAF129	03/28/2013	0.249	0.364	0.398	0.414	0.4	6.03	5.78	5.93	5.5	6.9
CAF129	03/29/2013	0.249	0.364	0.398	0.415	0.4	6.93	6.1	6.05	5.5	6.9
CAF129	03/30/2013	0.249	0.364	0.398	0.415	0.4	7.26	6.4	6.23	5.55	6.9
CAF129	03/31/2013	0.248	0.364	0.399	0.415	0.4	7.6	6.66	6.4	5.64	6.9
CAF129	04/01/2013	0.248	0.364	0.399	0.415	0.4	8.02	6.9	6.56	5.74	7
CAF129	04/02/2013	0.247	0.364	0.399	0.416	0.4	8.28	7.12	6.74	5.84	7
CAF129	04/03/2013	0.246	0.364	0.399	0.416	0.4	8.41	7.34	6.91	5.95	7.1
CAF129	04/04/2013	0.247	0.364	0.399	0.416	0.4	8.65	7.52	7.06	6.07	7.2
CAF129	04/05/2013	0.273	0.365	0.401	0.416	0.4	8.62	7.68	7.22	6.18	7.2
CAF129	04/06/2013	0.265	0.367	0.402	0.416	0.4	8.66	7.81	7.35	6.29	7.3
CAF129	04/07/2013	0.282	0.37	0.402	0.416	0.401	8.37	7.9	7.47	6.39	7.4
CAF129	04/08/2013	0.276	0.394	0.403	0.417	0.401	7.76	7.9	7.55	6.5	7.5
CAF129	04/09/2013	0.268	0.394	0.403	0.417	0.401	7.27	7.77	7.57	6.57	7.5
CAF129	04/10/2013	0.263	0.393	0.403	0.417	0.401	7.55	7.7	7.6	6.6	7.6
CAF129	04/11/2013	0.26	0.383	0.402	0.417	0.402	7.29	7.7	7.47	6.65	7.7
CAF129	04/12/2013	0.256	0.377	0.402	0.417	0.402	6.92	7.61	7.5	6.7	7.7
CAF129	04/13/2013	0.275	0.39	0.402	0.416	0.402	7.1	7.6	7.5	6.7	7.8
CAF129	04/14/2013	0.27	0.395	0.403	0.417	0.402	6.42	7.5	7.5	6.7	7.8
CAF129	04/15/2013	0.263	0.394	0.402	0.417	0.402	6.1	7.4	7.45	6.7	7.8
CAF129	04/16/2013	0.257	0.382	0.402	0.416	0.402	5.66	7.26	7.4	6.7	7.9
CAF129	04/17/2013	0.252	0.373	0.402	0.417	0.402	5.39	7.11	7.3	6.7	7.9
CAF129	04/18/2013	0.25	0.372	0.402	0.416	0.402	5.65	7	7.2	6.68	7.9
CAF129	04/19/2013	0.258	0.372	0.402	0.416	0.402	6.08	7	7.13	6.6	7.9
CAF129	04/20/2013	0.273	0.39	0.402	0.416	0.402	6.64	7.02	7.07	6.6	7.9
CAF129	04/21/2013	0.267	0.394	0.402	0.416	0.401	6.86	7.11	7.1	6.6	7.9
CAF129	04/22/2013	0.263	0.382	0.402	0.416	0.402	6.73	7.2	7.15	6.6	7.9
CAF129	04/23/2013	0.259	0.376	0.402	0.416	0.402	6.77	7.22	7.2	6.6	7.9
CAF129	04/24/2013	0.255	0.374	0.402	0.416	0.402	6.91	7.26	7.17	6.6	7.9
CAF129	04/25/2013	0.253	0.374	0.402	0.416	0.401	7.6	7.33	7.2	6.6	7.9
CAF129	04/26/2013	0.251	0.374	0.402	0.416	0.402	8.46	7.5	7.26	6.62	7.9
CAF129	04/27/2013	0.25	0.374	0.402	0.416	0.402	9.14	7.78	7.4	6.7	8
CAF129	04/28/2013	0.249	0.374	0.402	0.417	0.402	9.08	8.05	7.56	6.75	8
CAF129	04/29/2013	0.248	0.374	0.402	0.416	0.402	9.07	8.24	7.71	6.83	8
CAF129	04/30/2013	0.247	0.372	0.402	0.417	0.402	8.07	8.3	7.84	6.93	8.1
CAF129	05/01/2013	0.246	0.37	0.402	0.417	0.402	7.45	8.18	7.9	7	8.1
CAF129	05/02/2013	0.245	0.369	0.402	0.418	0.402	8.14	8.1	7.85	7.07	8.2
CAF129	05/03/2013	0.246	0.369	0.402	0.418	0.402	9.14	8.15	7.84	7.1	8.2
CAF129	05/04/2013	0.245	0.369	0.402	0.418	0.402	9.93	8.42	7.93	7.1	8.2
