Location	Date	VW_30cm	VW_60cm	VW_90cm	VW_120cm	VW_150cm	T_30cm	T_60cm	T_90cm	T_120cm	T_150cm
CAF215	04/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	04/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	04/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	04/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	04/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	04/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	04/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	04/25/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	04/26/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	04/27/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	04/28/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	04/29/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	04/30/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	05/01/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	05/02/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	05/03/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	05/04/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	05/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	05/06/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	05/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	05/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	05/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	05/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	05/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	05/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	05/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	05/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	05/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	05/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	05/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	05/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	05/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	05/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	05/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	05/22/2012	0.308	0.325	0.348	0.406	0.376	12.3	12.28	10.9	9.8	9
CAF215	05/23/2012	0.31	0.324	0.346	0.406	0.376	11.67	12.02	10.94	9.84	9.08
CAF215	05/24/2012	0.309	0.323	0.344	0.405	0.376	11.41	11.6	11.03	9.9	9.14
CAF215	05/25/2012	0.31	0.322	0.344	0.406	0.379	11.76	11.44	11.01	9.9	9.2
CAF215	05/26/2012	0.31	0.322	0.345	0.406	0.381	11.82	11.4	10.99	9.9	9.23
CAF215	05/27/2012	0.31	0.321	0.344	0.405	0.381	11.97	11.4	10.9	9.9	9.3
CAF215	05/28/2012	0.311	0.321	0.344	0.404	0.382	12.37	11.48	10.9	9.9	9.3
CAF215	05/29/2012	0.349	0.321	0.343	0.403	0.382	13.05	11.76	11	9.9	9.3
CAF215	05/30/2012	0.347	0.322	0.343	0.403	0.382	12.64	11.87	11.09	9.93	9.39
CAF215	05/31/2012	0.343	0.322	0.342	0.402	0.382	13.31	11.97	11.15	10	9.4
CAF215	06/01/2012	0.339	0.322	0.342	0.402	0.382	13.7	12.17	11.25	10.05	9.44
CAF215	06/02/2012	0.348	0.323	0.341	0.401	0.382	15.07	12.66	11.38	10.12	9.5
CAF215	06/03/2012	0.347	0.323	0.341	0.401	0.382	14.55	12.99	11.63	10.23	9.55
CAF215	06/04/2012	0.343	0.323	0.341	0.401	0.382	14.76	13.07	11.83	10.35	9.6
CAF215	06/05/2012	0.354	0.324	0.342	0.4	0.382	14.52	13.26	11.98	10.49	9.7
CAF215	06/06/2012	0.348	0.323	0.341	0.4	0.382	12.36	12.88	12.1	10.65	9.77
CAF215	06/07/2012	0.343	0.322	0.34	0.399	0.382	11.61	12.21	11.99	10.7	9.84
CAF215	06/08/2012	0.352	0.321	0.34	0.398	0.382	11.57	11.82	11.81	10.7	9.9
CAF215	06/09/2012	0.346	0.32	0.339	0.398	0.382	11.39	11.67	11.65	10.7	9.93
CAF215	06/10/2012	0.341	0.32	0.338	0.397	0.382	10.69	11.35	11.51	10.65	10
CAF215	06/11/2012	0.339	0.319	0.338	0.397	0.382	12	11.27	11.35	10.6	10
CAF215	06/12/2012	0.338	0.319	0.338	0.396	0.381	14.09	11.59	11.3	10.5	10
CAF215	06/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	06/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	06/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	06/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	06/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	06/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	06/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	06/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	06/21/2012	0.319	0.321	0.335	0.393	0.379	17.22	14.81	13.16	11.7	10.58
CAF215	06/22/2012	0.32	0.321	0.334	0.393	0.379	18.75	15.42	13.31	11.8	10.64
CAF215	06/23/2012	0.318	0.321	0.334	0.393	0.379	18.51	15.96	13.67	11.95	10.73
CAF215	06/24/2012	0.315	0.321	0.334	0.393	0.379	18.22	16.13	13.96	12.13	10.83
CAF215	06/25/2012	0.314	0.32	0.334	0.393	0.379	18.51	16.25	14.17	12.31	10.95
CAF215	06/26/2012	0.338	0.321	0.335	0.395	0.379	18.22	16.53	14.36	12.46	11.06
CAF215	06/27/2012	0.343	0.321	0.334	0.395	0.38	16.16	16.05	14.5	12.63	11.18
CAF215	06/28/2012	0.334	0.32	0.334	0.394	0.38	16.9	15.64	14.43	12.72	11.3
CAF215	06/29/2012	0.322	0.318	0.335	0.394	0.38	18.24	15.92	14.4	12.8	11.4
CAF215	06/30/2012	0.319	0.319	0.335	0.395	0.38	19.2	16.52	14.55	12.83	11.5
CAF215	07/01/2012	0.315	0.32	0.336	0.395	0.38	18.92	16.87	14.79	12.95	11.57
CAF215	07/02/2012	0.315	0.319	0.336	0.395	0.38	19.03	16.97	14.98	13.08	11.65
CAF215	07/03/2012	0.318	0.318	0.336	0.395	0.38	19.76	17.28	15.16	13.23	11.76
CAF215	07/04/2012	0.312	0.318	0.336	0.396	0.38	18.87	17.35	15.34	13.36	11.86
CAF215	07/05/2012	0.308	0.317	0.336	0.396	0.38	19.1	17.26	15.42	13.5	11.96
CAF215	07/06/2012	0.305	0.317	0.337	0.396	0.38	19.73	17.44	15.52	13.61	12.07
CAF215	07/07/2012	0.301	0.317	0.336	0.396	0.38	20.69	17.85	15.65	13.71	12.17
CAF215	07/08/2012	0.296	0.317	0.337	0.396	0.381	21.69	18.4	15.88	13.84	12.26
CAF215	07/09/2012	0.289	0.317	0.337	0.396	0.381	22.36	19	16.18	14	12.42
CAF215	07/10/2012	0.279	0.316	0.337	0.397	0.38	22.28	19.31	16.5	14.19	12.54
CAF215	07/11/2012	0.27	0.314	0.337	0.397	0.381	22.73	19.6	16.77	14.4	12.65
CAF215	07/12/2012	0.258	0.313	0.337	0.397	0.381	22.98	19.88	17.01	14.6	12.77
CAF215	07/13/2012	0.249	0.311	0.338	0.397	0.381	23.06	20.12	17.25	14.8	12.9
CAF215	07/14/2012	0.245	0.307	0.338	0.398	0.381	22.77	20.23	17.45	14.99	13.04
CAF215	07/15/2012	0.242	0.303	0.337	0.398	0.381	22.29	20.15	17.61	15.16	13.17
CAF215	07/16/2012	0.24	0.299	0.337	0.398	0.381	21.83	20.04	17.7	15.32	13.31
CAF215	07/17/2012	0.238	0.291	0.337	0.398	0.382	21.47	19.86	17.7	15.43	13.45
CAF215	07/18/2012	0.236	0.281	0.336	0.398	0.382	21.34	19.75	17.7	15.5	13.56
CAF215	07/19/2012	0.233	0.265	0.335	0.398	0.382	21.93	19.84	17.71	15.6	13.67
CAF215	07/20/2012	0.231	0.249	0.334	0.398	0.381	22.15	20.05	17.8	15.64	13.77
CAF215	07/21/2012	0.23	0.244	0.334	0.398	0.382	20.98	19.93	17.9	15.72	13.84
CAF215	07/22/2012	0.228	0.238	0.332	0.398	0.382	20.9	19.64	17.83	15.8	13.91
CAF215	07/23/2012	0.226	0.233	0.331	0.398	0.382	20.9	19.62	17.8	15.8	14
CAF215	07/24/2012	0.225	0.228	0.33	0.398	0.382	20.32	19.44	17.8	15.87	14.08
CAF215	07/25/2012	0.223	0.224	0.328	0.397	0.381	20.37	19.26	17.73	15.9	14.1
CAF215	07/26/2012	0.222	0.221	0.326	0.397	0.381	20.72	19.31	17.67	15.9	14.19
CAF215	07/27/2012	0.221	0.219	0.323	0.397	0.381	20.8	19.37	17.68	15.9	14.2
CAF215	07/28/2012	0.219	0.217	0.32	0.397	0.381	20.79	19.42	17.7	15.9	14.25
CAF215	07/29/2012	0.218	0.215	0.316	0.397	0.381	20.45	19.37	17.7	15.9	14.3
CAF215	07/30/2012	0.217	0.214	0.312	0.396	0.381	20.48	19.26	17.68	15.9	14.3
CAF215	07/31/2012	0.216	0.213	0.306	0.396	0.381	20.39	19.25	17.63	15.9	14.4
CAF215	08/01/2012	0.215	0.212	0.3	0.395	0.381	20.2	19.2	17.6	15.9	14.4
CAF215	08/02/2012	0.214	0.212	0.292	0.395	0.381	20.11	19.11	17.6	15.9	14.4
CAF215	08/03/2012	0.213	0.211	0.284	0.394	0.38	19.72	18.95	17.54	15.9	14.45
CAF215	08/04/2012	0.213	0.211	0.275	0.393	0.38	19.76	18.84	17.5	15.9	14.5
CAF215	08/05/2012	0.212	0.21	0.265	0.392	0.38	20.24	18.89	17.44	15.9	14.5
CAF215	08/06/2012	0.211	0.21	0.254	0.391	0.379	20.78	19.12	17.48	15.9	14.5
CAF215	08/07/2012	0.211	0.209	0.248	0.389	0.379	21.13	19.35	17.52	15.9	14.5
CAF215	08/08/2012	0.21	0.209	0.244	0.387	0.379	21.29	19.55	17.62	15.9	14.5
CAF215	08/09/2012	0.209	0.209	0.24	0.386	0.378	20.48	19.49	17.7	15.97	14.57
CAF215	08/10/2012	0.208	0.208	0.235	0.384	0.378	20.37	19.29	17.7	16	14.6
CAF215	08/11/2012	0.208	0.208	0.231	0.381	0.377	20.29	19.22	17.7	16	14.6
CAF215	08/12/2012	0.207	0.207	0.227	0.378	0.376	20.46	19.21	17.64	16	14.6
CAF215	08/13/2012	0.207	0.206	0.224	0.374	0.376	20.62	19.26	17.67	16	14.68
CAF215	08/14/2012	0.206	0.206	0.22	0.37	0.375	20.8	19.36	17.7	16	14.7
CAF215	08/15/2012	0.205	0.206	0.217	0.366	0.374	20.9	19.45	17.72	16	14.7
CAF215	08/16/2012	0.205	0.205	0.215	0.361	0.373	20.84	19.53	17.8	16.07	14.7
CAF215	08/17/2012	0.204	0.205	0.214	0.356	0.372	20.67	19.52	17.8	16.1	14.7
CAF215	08/18/2012	0.204	0.205	0.212	0.351	0.371	20.84	19.5	17.85	16.1	14.78
CAF215	08/19/2012	0.203	0.204	0.211	0.345	0.37	21.09	19.58	17.9	16.1	14.8
CAF215	08/20/2012	0.203	0.204	0.21	0.339	0.369	21.35	19.76	17.92	16.19	14.8
CAF215	08/21/2012	0.203	0.204	0.209	0.332	0.368	21.33	19.87	18.02	16.2	14.8
CAF215	08/22/2012	0.203	0.204	0.208	0.326	0.368	20.95	19.87	18.1	16.27	14.86
CAF215	08/23/2012	0.202	0.205	0.208	0.319	0.367	20.22	19.68	18.1	16.3	14.9
CAF215	08/24/2012	0.202	0.204	0.208	0.313	0.366	19.58	19.33	18.06	16.3	14.9
CAF215	08/25/2012	0.201	0.204	0.208	0.308	0.365	19	19	17.94	16.3	14.9
CAF215	08/26/2012	0.202	0.204	0.208	0.302	0.364	19.15	18.77	17.82	16.3	15
CAF215	08/27/2012	0.202	0.204	0.207	0.295	0.363	19.48	18.77	17.7	16.2	15
CAF215	08/28/2012	0.202	0.204	0.207	0.29	0.362	19.39	18.82	17.7	16.2	14.94
CAF215	08/29/2012	0.202	0.204	0.207	0.285	0.361	19.32	18.77	17.69	16.2	14.9
CAF215	08/30/2012	0.202	0.204	0.207	0.28	0.36	18.9	18.69	17.63	16.17	14.9
CAF215	08/31/2012	0.202	0.204	0.207	0.277	0.36	18.85	18.53	17.6	16.1	14.9
CAF215	09/01/2012	0.202	0.204	0.207	0.273	0.359	18.74	18.46	17.53	16.1	14.9
CAF215	09/02/2012	0.201	0.204	0.207	0.271	0.358	18.29	18.34	17.5	16.1	14.9
CAF215	09/03/2012	0.201	0.204	0.207	0.269	0.357	17.92	18.1	17.4	16.05	14.9
CAF215	09/04/2012	0.201	0.204	0.207	0.267	0.357	18.03	17.97	17.3	16	14.9
CAF215	09/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	09/06/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	09/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	09/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	09/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	09/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	09/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	09/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	09/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	09/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	09/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	09/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	09/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	09/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	09/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	09/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	09/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	09/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	09/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	09/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	09/25/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	09/26/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	09/27/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	09/28/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	09/29/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	09/30/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	10/01/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	10/02/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	10/03/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	10/04/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	10/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	10/06/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	10/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	10/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	10/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	10/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	10/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	10/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	10/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	10/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	10/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	10/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	10/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	10/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	10/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	10/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	10/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	10/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	10/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	10/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	10/25/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	10/26/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	10/27/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	10/28/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	10/29/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	10/30/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	10/31/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	11/01/2012	0.289	0.2	0.208	0.263	0.338	9.5	10.7	11.06	11.7	12.2
CAF215	11/02/2012	0.306	0.199	0.207	0.262	0.338	9.37	10.7	11.15	11.7	12.12
CAF215	11/03/2012	0.304	0.199	0.207	0.261	0.337	9.54	10.7	11.2	11.7	12.1
CAF215	11/04/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	11/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	11/06/2012	0.287	0.201	0.209	0.264	0.337	10.24	11.1	11.3	11.7	12
CAF215	11/07/2012	0.286	0.201	0.209	0.264	0.337	10.05	11.16	11.35	11.7	12
CAF215	11/08/2012	0.282	0.201	0.209	0.265	0.337	8.15	10.88	11.4	11.74	12
CAF215	11/09/2012	0.281	0.2	0.209	0.265	0.337	6.53	10.02	11.27	11.73	11.97
CAF215	11/10/2012	0.28	0.199	0.209	0.265	0.337	5.34	9.18	10.95	11.64	11.9
CAF215	11/11/2012	0.278	0.199	0.208	0.264	0.337	4.38	8.39	10.55	11.45	11.9
CAF215	11/12/2012	0.276	0.199	0.208	0.265	0.337	3.75	7.68	10.13	11.2	11.8
CAF215	11/13/2012	0.307	0.199	0.208	0.265	0.337	3.36	7.13	9.73	10.91	11.71
CAF215	11/14/2012	0.333	0.199	0.208	0.265	0.337	3.33	6.67	9.36	10.68	11.58
CAF215	11/15/2012	0.315	0.199	0.208	0.264	0.336	3.95	6.5	9.05	10.42	11.45
CAF215	11/16/2012	0.308	0.199	0.208	0.264	0.336	4.44	6.65	8.85	10.22	11.33
CAF215	11/17/2012	0.306	0.199	0.208	0.264	0.336	4.87	6.79	8.8	10.05	11.18
CAF215	11/18/2012	0.308	0.199	0.208	0.264	0.336	5.06	6.98	8.72	9.93	11.07
CAF215	11/19/2012	0.337	0.199	0.208	0.263	0.336	4.82	6.95	8.71	9.85	10.96
CAF215	11/20/2012	0.345	0.199	0.208	0.262	0.335	5.53	6.94	8.7	9.78	10.87
CAF215	11/21/2012	0.337	0.201	0.208	0.264	0.335	5.98	7.22	8.7	9.7	10.8
CAF215	11/22/2012	0.322	0.202	0.208	0.264	0.335	4.95	7.24	8.7	9.66	10.7
CAF215	11/23/2012	0.315	0.205	0.208	0.264	0.335	4.21	6.86	8.66	9.6	10.65
CAF215	11/24/2012	0.337	0.209	0.208	0.263	0.335	4.6	6.6	8.5	9.55	10.6
CAF215	11/25/2012	0.325	0.215	0.208	0.264	0.335	4.65	6.6	8.36	9.45	10.5
CAF215	11/26/2012	0.317	0.223	0.208	0.264	0.335	3.93	6.52	8.28	9.35	10.44
CAF215	11/27/2012	0.311	0.231	0.208	0.264	0.334	3.26	6.15	8.15	9.27	10.37
CAF215	11/28/2012	0.309	0.239	0.208	0.263	0.334	3.15	5.83	7.94	9.15	10.3
CAF215	11/29/2012	0.309	0.245	0.208	0.263	0.334	3.68	5.71	7.74	9.03	10.2
CAF215	11/30/2012	0.322	0.248	0.208	0.263	0.334	4.67	5.9	7.62	8.91	10.12
CAF215	12/01/2012	0.323	0.253	0.208	0.263	0.334	5.37	6.31	7.66	8.8	10.03
CAF215	12/02/2012	0.346	0.291	0.208	0.262	0.334	5.36	6.58	7.78	8.8	9.96
CAF215	12/03/2012	0.328	0.313	0.208	0.263	0.334	4.98	6.63	7.8	8.8	9.9
CAF215	12/04/2012	0.34	0.311	0.209	0.262	0.334	4.91	6.59	7.82	8.8	9.85
CAF215	12/05/2012	0.341	0.314	0.209	0.263	0.334	5.3	6.62	7.8	8.73	9.8
CAF215	12/06/2012	0.327	0.315	0.209	0.262	0.333	4.42	6.62	7.8	8.7	9.78
CAF215	12/07/2012	0.336	0.313	0.209	0.262	0.333	3.64	6.27	7.76	8.7	9.7
CAF215	12/08/2012	0.331	0.321	0.211	0.264	0.333	3.12	5.88	7.57	8.62	9.7
CAF215	12/09/2012	0.32	0.317	0.223	0.264	0.333	2.72	5.56	7.37	8.51	9.6
CAF215	12/10/2012	0.313	0.312	0.242	0.261	0.333	2.45	5.29	7.16	8.37	9.55
CAF215	12/11/2012	0.31	0.311	0.256	0.263	0.333	2.3	5.07	6.97	8.24	9.49
CAF215	12/12/2012	0.326	0.306	0.268	0.262	0.333	2.16	4.88	6.81	8.1	9.4
CAF215	12/13/2012	0.335	0.309	0.276	0.263	0.333	2.1	4.72	6.65	7.96	9.3
CAF215	12/14/2012	0.329	0.313	0.283	0.263	0.333	2	4.57	6.46	7.84	9.21
CAF215	12/15/2012	0.321	0.313	0.292	0.263	0.333	2	4.47	6.35	7.7	9.12
CAF215	12/16/2012	0.318	0.312	0.298	0.263	0.332	2	4.4	6.25	7.58	9.02
CAF215	12/17/2012	0.339	0.311	0.301	0.263	0.332	1.89	4.3	6.16	7.48	8.93
CAF215	12/18/2012	0.327	0.317	0.307	0.263	0.332	1.83	4.2	6.05	7.37	8.85
CAF215	12/19/2012	0.317	0.315	0.314	0.263	0.332	1.71	4.12	5.95	7.27	8.76
CAF215	12/20/2012	0.312	0.313	0.315	0.263	0.332	1.6	4.03	5.87	7.17	8.67
CAF215	12/21/2012	0.309	0.311	0.316	0.263	0.332	1.6	3.95	5.76	7.08	8.6
CAF215	12/22/2012	0.307	0.309	0.315	0.263	0.332	1.54	3.9	5.7	6.99	8.5
CAF215	12/23/2012	0.306	0.308	0.315	0.263	0.331	1.5	3.82	5.65	6.9	8.42
CAF215	12/24/2012	0.305	0.307	0.315	0.262	0.331	1.5	3.8	5.6	6.82	8.35
CAF215	12/25/2012	0.305	0.306	0.314	0.263	0.331	1.5	3.74	5.51	6.75	8.28
CAF215	12/26/2012	0.305	0.306	0.314	0.264	0.331	1.5	3.7	5.5	6.7	8.2
CAF215	12/27/2012	0.306	0.305	0.314	0.264	0.331	1.5	3.7	5.4	6.6	8.12
CAF215	12/28/2012	0.306	0.304	0.313	0.265	0.331	1.5	3.7	5.4	6.56	8.08
CAF215	12/29/2012	0.306	0.304	0.313	0.267	0.331	1.5	3.6	5.35	6.5	8
CAF215	12/30/2012	0.306	0.304	0.313	0.268	0.331	1.5	3.6	5.3	6.45	7.94
CAF215	12/31/2012	0.306	0.303	0.313	0.27	0.331	1.5	3.6	5.3	6.4	7.9
CAF215	01/01/2013	0.305	0.303	0.312	0.272	0.331	1.5	3.6	5.24	6.35	7.81
CAF215	01/02/2013	0.305	0.303	0.312	0.274	0.331	1.5	3.6	5.13	6.3	7.79
CAF215	01/03/2013	0.305	0.302	0.312	0.276	0.33	1.5	3.51	5.2	6.28	7.7
CAF215	01/04/2013	0.304	0.302	0.312	0.278	0.33	1.5	3.5	5.16	6.2	7.68
CAF215	01/05/2013	0.304	0.301	0.312	0.28	0.33	1.5	3.5	5.1	6.2	7.6
CAF215	01/06/2013	0.303	0.301	0.311	0.283	0.33	1.5	3.5	5.1	6.13	7.6
CAF215	01/07/2013	0.302	0.3	0.311	0.284	0.33	1.5	3.49	5.1	6.1	7.5
CAF215	01/08/2013	0.337	0.322	0.319	0.286	0.33	1.34	3.33	5.02	6.09	7.5
CAF215	01/09/2013	0.347	0.342	0.347	0.36	0.337	1.02	2.9	4.62	5.78	7.38
CAF215	01/10/2013	0.336	0.332	0.342	0.377	0.359	0.9	2.62	4.25	5.41	7.1
CAF215	01/11/2013	0.328	0.323	0.336	0.378	0.361	1	2.64	4.22	5.4	6.96
CAF215	01/12/2013	0.324	0.319	0.334	0.379	0.364	1.08	2.7	4.3	5.4	6.9
CAF215	01/13/2013	0.32	0.317	0.331	0.379	0.365	1.1	2.8	4.33	5.4	6.8
CAF215	01/14/2013	0.317	0.315	0.33	0.378	0.365	1.14	2.85	4.4	5.4	6.8
CAF215	01/15/2013	0.315	0.313	0.329	0.378	0.366	1.2	2.9	4.37	5.4	6.7
CAF215	01/16/2013	0.313	0.312	0.328	0.378	0.367	1.2	2.93	4.44	5.4	6.7
CAF215	01/17/2013	0.312	0.311	0.327	0.378	0.367	1.25	3	4.5	5.4	6.7
CAF215	01/18/2013	0.311	0.31	0.327	0.378	0.368	1.3	3	4.5	5.4	6.7
CAF215	01/19/2013	0.311	0.31	0.326	0.378	0.368	1.3	3	4.5	5.4	6.63
CAF215	01/20/2013	0.31	0.309	0.326	0.378	0.368	1.3	3.03	4.5	5.4	6.6
CAF215	01/21/2013	0.31	0.308	0.325	0.378	0.369	1.3	3.1	4.5	5.4	6.6
CAF215	01/22/2013	0.31	0.308	0.325	0.378	0.369	1.33	3.1	4.5	5.4	6.6
CAF215	01/23/2013	0.309	0.307	0.324	0.378	0.369	1.4	3.1	4.5	5.4	6.6
CAF215	01/24/2013	0.308	0.307	0.324	0.378	0.369	1.4	3.1	4.5	5.4	6.6
CAF215	01/25/2013	0.306	0.307	0.323	0.377	0.369	1.4	3.1	4.5	5.4	6.51
CAF215	01/26/2013	0.33	0.334	0.342	0.383	0.372	1.26	2.9	4.43	5.32	6.5
CAF215	01/27/2013	0.329	0.329	0.341	0.385	0.373	1.2	2.73	4.26	5.17	6.42
CAF215	01/28/2013	0.323	0.323	0.337	0.385	0.373	1.2	2.7	4.2	5.1	6.37
CAF215	01/29/2013	0.32	0.319	0.335	0.384	0.373	1.2	2.7	4.18	5.03	6.3
CAF215	01/30/2013	0.329	0.323	0.343	0.387	0.373	1.17	2.7	4.15	5	6.3
