Location	Date	VW_30cm	VW_60cm	VW_90cm	VW_120cm	VW_150cm	T_30cm	T_60cm	T_90cm	T_120cm	T_150cm
CAF314	07/22/2012	0.292	0.305	0.45	0.455	0.5	19.12	17.52	16.04	14.79	14
CAF314	07/23/2012	0.289	0.303	0.448	0.453	0.489	19.1	17.42	16	14.8	14.08
CAF314	07/24/2012	0.284	0.3	0.446	0.453	0.486	18.35	17.19	15.92	14.8	14.1
CAF314	07/25/2012	0.281	0.298	0.444	0.452	0.485	18.43	16.99	15.82	14.8	14.15
CAF314	07/26/2012	0.278	0.295	0.442	0.451	0.484	18.78	17	15.72	14.76	14.2
CAF314	07/27/2012	0.275	0.293	0.44	0.45	0.478	18.93	17.04	15.7	14.7	14.2
CAF314	07/28/2012	0.271	0.291	0.436	0.449	0.464	18.93	17.12	15.7	14.7	14.2
CAF314	07/29/2012	0.267	0.289	0.432	0.448	0.458	18.55	17.06	15.7	14.7	14.2
CAF314	07/30/2012	0.264	0.287	0.428	0.448	0.452	18.68	17	15.7	14.7	14.25
CAF314	07/31/2012	0.26	0.284	0.424	0.447	0.449	18.6	17	15.7	14.7	14.3
CAF314	08/01/2012	0.255	0.282	0.418	0.445	0.446	18.43	16.94	15.7	14.7	14.3
CAF314	08/02/2012	0.252	0.279	0.413	0.444	0.443	18.3	16.89	15.69	14.7	14.3
CAF314	08/03/2012	0.249	0.277	0.407	0.443	0.439	18.11	16.8	15.6	14.7	14.3
CAF314	08/04/2012	0.246	0.274	0.401	0.442	0.435	18.12	16.72	15.6	14.7	14.3
CAF314	08/05/2012	0.245	0.272	0.395	0.44	0.43	18.65	16.79	15.58	14.7	14.3
CAF314	08/06/2012	0.243	0.269	0.39	0.439	0.421	19.08	17.03	15.6	14.7	14.3
CAF314	08/07/2012	0.241	0.267	0.385	0.437	0.408	19.33	17.18	15.67	14.7	14.3
CAF314	08/08/2012	0.239	0.265	0.38	0.435	0.4	19.73	17.46	15.76	14.77	14.3
CAF314	08/09/2012	0.236	0.263	0.377	0.433	0.393	18.9	17.43	15.88	14.81	14.3
CAF314	08/10/2012	0.234	0.26	0.372	0.431	0.387	18.96	17.35	15.9	14.9	14.3
CAF314	08/11/2012	0.232	0.257	0.368	0.429	0.381	18.84	17.35	15.9	14.9	14.38
CAF314	08/12/2012	0.231	0.254	0.364	0.426	0.376	19.08	17.38	15.9	14.92	14.4
CAF314	08/13/2012	0.23	0.251	0.359	0.423	0.372	19.27	17.5	15.97	15	14.4
CAF314	08/14/2012	0.229	0.249	0.355	0.419	0.368	19.57	17.64	16.03	15	14.4
CAF314	08/15/2012	0.228	0.248	0.352	0.416	0.364	19.82	17.8	16.11	15.06	14.48
CAF314	08/16/2012	0.227	0.246	0.348	0.413	0.361	19.75	17.92	16.2	15.1	14.5
CAF314	08/17/2012	0.226	0.244	0.344	0.409	0.358	19.4	17.9	16.29	15.2	14.5
CAF314	08/18/2012	0.226	0.243	0.34	0.406	0.356	19.7	17.93	16.3	15.22	14.59
CAF314	08/19/2012	0.226	0.241	0.337	0.403	0.354	20.24	18.08	16.36	15.3	14.6
CAF314	08/20/2012	0.226	0.24	0.335	0.399	0.352	20.54	18.33	16.46	15.33	14.63
CAF314	08/21/2012	0.226	0.239	0.334	0.396	0.35	20.45	18.45	16.58	15.41	14.7
CAF314	08/22/2012	0.225	0.238	0.333	0.393	0.348	20.02	18.43	16.68	15.5	14.73
CAF314	08/23/2012	0.223	0.237	0.332	0.389	0.347	18.99	18.17	16.7	15.57	14.8
CAF314	08/24/2012	0.222	0.236	0.331	0.385	0.346	18.44	17.84	16.62	15.6	14.84
CAF314	08/25/2012	0.221	0.235	0.33	0.381	0.345	17.58	17.44	16.49	15.6	14.9
CAF314	08/26/2012	0.221	0.234	0.328	0.378	0.344	17.78	17.16	16.33	15.53	14.9
CAF314	08/27/2012	0.222	0.233	0.327	0.374	0.343	18.35	17.19	16.2	15.49	14.9
CAF314	08/28/2012	0.222	0.233	0.326	0.371	0.341	18.14	17.23	16.2	15.4	14.9
CAF314	08/29/2012	0.222	0.232	0.325	0.368	0.34	18.37	17.24	16.13	15.4	14.9
CAF314	08/30/2012	0.221	0.232	0.325	0.365	0.34	17.63	17.14	16.1	15.4	14.9
CAF314	08/31/2012	0.221	0.231	0.324	0.362	0.339	17.46	16.92	16.07	15.4	14.9
CAF314	09/01/2012	0.22	0.23	0.324	0.36	0.338	17.42	16.82	16	15.3	14.89
CAF314	09/02/2012	0.219	0.229	0.323	0.357	0.337	16.84	16.65	15.9	15.3	14.8
CAF314	09/03/2012	0.219	0.229	0.323	0.354	0.336	16.6	16.41	15.8	15.24	14.8
CAF314	09/04/2012	0.218	0.228	0.322	0.352	0.335	16.41	16.29	15.7	15.2	14.8
CAF314	09/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF314	09/06/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF314	09/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF314	09/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF314	09/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF314	09/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF314	09/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF314	09/12/2012	0.215	0.225	0.316	0.335	0.33	14.99	15.49	15.32	14.9	14.6
CAF314	09/13/2012	0.214	0.225	0.315	0.334	0.33	14.97	15.27	15.18	14.87	14.6
CAF314	09/14/2012	0.215	0.224	0.314	0.332	0.329	15.32	15.1	15	14.77	14.6
CAF314	09/15/2012	0.216	0.224	0.314	0.33	0.328	15.87	15.19	14.9	14.67	14.53
CAF314	09/16/2012	0.216	0.224	0.313	0.329	0.328	16.01	15.36	14.9	14.6	14.5
CAF314	09/17/2012	0.215	0.224	0.313	0.328	0.327	15.74	15.36	14.9	14.6	14.45
CAF314	09/18/2012	0.215	0.224	0.313	0.326	0.327	15.59	15.26	14.83	14.54	14.4
CAF314	09/19/2012	0.215	0.224	0.313	0.325	0.326	15.72	15.24	14.8	14.5	14.4
CAF314	09/20/2012	0.215	0.223	0.313	0.324	0.325	15.7	15.24	14.8	14.5	14.4
CAF314	09/21/2012	0.215	0.223	0.313	0.323	0.325	15.82	15.24	14.79	14.49	14.33
CAF314	09/22/2012	0.215	0.223	0.312	0.322	0.324	15.91	15.27	14.7	14.4	14.3
CAF314	09/23/2012	0.215	0.223	0.312	0.32	0.324	15.93	15.31	14.72	14.4	14.3
CAF314	09/24/2012	0.214	0.223	0.312	0.32	0.323	15.53	15.22	14.7	14.4	14.3
CAF314	09/25/2012	0.214	0.223	0.312	0.319	0.323	15.44	15.1	14.7	14.4	14.3
CAF314	09/26/2012	0.213	0.222	0.311	0.318	0.322	15.04	14.99	14.65	14.4	14.3
CAF314	09/27/2012	0.213	0.222	0.311	0.317	0.322	14.71	14.77	14.58	14.33	14.26
CAF314	09/28/2012	0.213	0.221	0.311	0.316	0.322	14.68	14.65	14.48	14.3	14.2
CAF314	09/29/2012	0.213	0.221	0.31	0.315	0.321	14.89	14.6	14.4	14.22	14.2
CAF314	09/30/2012	0.213	0.221	0.31	0.314	0.321	14.9	14.64	14.34	14.2	14.2
CAF314	10/01/2012	0.212	0.221	0.31	0.313	0.32	14.42	14.52	14.3	14.15	14.12
CAF314	10/02/2012	0.212	0.22	0.31	0.313	0.32	14.32	14.36	14.24	14.1	14.1
CAF314	10/03/2012	0.211	0.22	0.31	0.311	0.319	13.37	14.15	14.16	14.07	14.1
CAF314	10/04/2012	0.21	0.219	0.309	0.311	0.319	12.62	13.77	14.05	14	14.08
CAF314	10/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF314	10/06/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF314	10/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF314	10/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF314	10/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF314	10/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF314	10/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF314	10/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF314	10/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF314	10/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF314	10/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF314	10/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF314	10/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF314	10/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF314	10/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF314	10/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF314	10/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF314	10/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF314	10/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF314	10/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF314	10/25/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF314	10/26/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF314	10/27/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF314	10/28/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF314	10/29/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF314	10/30/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF314	10/31/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF314	11/01/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF314	11/02/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF314	11/03/2012	0.23	0.211	0.293	0.287	0.301	9.36	9.9	10.4	10.8	11.5
CAF314	11/04/2012	0.238	0.211	0.293	0.287	0.301	9.46	9.9	10.4	10.8	11.5
CAF314	11/05/2012	0.247	0.211	0.293	0.287	0.3	9.85	9.97	10.4	10.8	11.5
CAF314	11/06/2012	0.253	0.211	0.293	0.287	0.3	10.22	10.17	10.4	10.8	11.5
CAF314	11/07/2012	0.258	0.21	0.293	0.287	0.3	10.09	10.3	10.49	10.8	11.4
CAF314	11/08/2012	0.259	0.21	0.294	0.287	0.3	8.29	9.98	10.5	10.8	11.4
CAF314	11/09/2012	0.261	0.209	0.293	0.287	0.3	6.85	9.15	10.33	10.8	11.4
CAF314	11/10/2012	0.267	0.208	0.292	0.286	0.299	5.85	8.43	10.03	10.71	11.4
CAF314	11/11/2012	0.272	0.207	0.29	0.285	0.299	4.9	7.73	9.67	10.55	11.32
CAF314	11/12/2012	0.272	0.207	0.288	0.284	0.299	4.26	7.09	9.3	10.35	11.24
CAF314	11/13/2012	0.278	0.207	0.287	0.284	0.298	3.88	6.55	8.92	10.12	11.13
CAF314	11/14/2012	0.314	0.213	0.286	0.283	0.298	3.81	6.2	8.57	9.87	10.98
CAF314	11/15/2012	0.317	0.227	0.284	0.281	0.297	4.51	6.2	8.3	9.64	10.84
CAF314	11/16/2012	0.315	0.234	0.283	0.28	0.296	4.79	6.3	8.15	9.45	10.68
CAF314	11/17/2012	0.313	0.238	0.282	0.279	0.295	5.17	6.4	8.06	9.29	10.55
CAF314	11/18/2012	0.313	0.24	0.282	0.278	0.295	5.52	6.58	8	9.17	10.42
CAF314	11/19/2012	0.33	0.243	0.282	0.278	0.295	5.24	6.55	8	9.1	10.3
CAF314	11/20/2012	0.345	0.286	0.282	0.278	0.294	5.92	6.59	7.93	9	10.2
CAF314	11/21/2012	0.342	0.317	0.282	0.277	0.294	6.42	6.89	7.94	8.94	10.11
CAF314	11/22/2012	0.332	0.315	0.282	0.277	0.293	5.54	6.92	8	8.9	10.04
CAF314	11/23/2012	0.325	0.313	0.282	0.276	0.293	4.72	6.51	7.91	8.89	9.99
CAF314	11/24/2012	0.338	0.316	0.282	0.276	0.292	5.04	6.24	7.74	8.8	9.9
CAF314	11/25/2012	0.335	0.317	0.281	0.275	0.292	5.17	6.3	7.6	8.69	9.83
CAF314	11/26/2012	0.329	0.314	0.281	0.275	0.291	4.42	6.16	7.52	8.6	9.76
CAF314	11/27/2012	0.323	0.313	0.28	0.274	0.291	3.75	5.77	7.37	8.5	9.69
CAF314	11/28/2012	0.32	0.312	0.279	0.273	0.291	3.5	5.45	7.15	8.37	9.6
CAF314	11/29/2012	0.319	0.311	0.278	0.272	0.29	4.12	5.36	6.95	8.24	9.5
CAF314	11/30/2012	0.321	0.312	0.278	0.272	0.29	5.1	5.59	6.9	8.12	9.4
CAF314	12/01/2012	0.325	0.313	0.279	0.271	0.289	5.68	5.97	6.9	8.02	9.3
CAF314	12/02/2012	0.356	0.327	0.28	0.272	0.289	5.75	6.2	7	8	9.22
CAF314	12/03/2012	0.342	0.327	0.281	0.271	0.289	5.47	6.26	7.09	8	9.19
CAF314	12/04/2012	0.343	0.327	0.281	0.271	0.288	5.44	6.2	7.1	8	9.1
CAF314	12/05/2012	0.348	0.329	0.282	0.271	0.288	5.8	6.25	7.1	8	9.1
CAF314	12/06/2012	0.343	0.33	0.282	0.27	0.288	5.06	6.25	7.1	7.92	9.03
CAF314	12/07/2012	0.347	0.331	0.282	0.27	0.287	4.38	5.95	7.02	7.9	9
CAF314	12/08/2012	0.353	0.333	0.282	0.27	0.287	3.86	5.62	6.85	7.87	8.98
CAF314	12/09/2012	0.342	0.333	0.282	0.269	0.287	3.39	5.3	6.66	7.76	8.9
CAF314	12/10/2012	0.337	0.334	0.283	0.269	0.286	3.09	5	6.45	7.64	8.84
CAF314	12/11/2012	0.335	0.333	0.286	0.268	0.286	2.93	4.78	6.22	7.5	8.77
CAF314	12/12/2012	0.342	0.336	0.291	0.268	0.286	2.77	4.59	6.06	7.36	8.67
CAF314	12/13/2012	0.349	0.336	0.379	0.267	0.285	2.7	4.43	5.88	7.23	8.58
CAF314	12/14/2012	0.345	0.334	0.41	0.266	0.285	2.65	4.3	5.73	7.07	8.47
CAF314	12/15/2012	0.341	0.334	0.426	0.266	0.284	2.6	4.2	5.61	6.95	8.37
CAF314	12/16/2012	0.339	0.335	0.434	0.265	0.284	2.58	4.12	5.5	6.84	8.27
CAF314	12/17/2012	0.341	0.336	0.435	0.265	0.283	2.5	4.07	5.4	6.73	8.17
CAF314	12/18/2012	0.346	0.336	0.435	0.264	0.283	2.49	4	5.31	6.63	8.08
CAF314	12/19/2012	0.342	0.335	0.435	0.263	0.282	2.4	3.92	5.22	6.54	8
CAF314	12/20/2012	0.339	0.334	0.434	0.263	0.281	2.33	3.85	5.15	6.45	7.9
CAF314	12/21/2012	0.337	0.334	0.434	0.262	0.281	2.3	3.8	5.09	6.38	7.82
CAF314	12/22/2012	0.336	0.335	0.433	0.263	0.281	2.3	3.75	5	6.3	7.74
CAF314	12/23/2012	0.338	0.336	0.433	0.263	0.28	2.3	3.7	4.93	6.2	7.67
CAF314	12/24/2012	0.34	0.34	0.433	0.263	0.28	2.3	3.66	4.9	6.14	7.57
CAF314	12/25/2012	0.341	0.339	0.434	0.267	0.279	2.3	3.6	4.8	6.08	7.51
CAF314	12/26/2012	0.341	0.338	0.434	0.27	0.279	2.3	3.6	4.8	6	7.45
CAF314	12/27/2012	0.341	0.339	0.434	0.272	0.278	2.3	3.6	4.71	5.93	7.4
CAF314	12/28/2012	0.34	0.339	0.434	0.28	0.278	2.3	3.6	4.7	5.9	7.3
CAF314	12/29/2012	0.34	0.338	0.434	0.32	0.278	2.32	3.6	4.7	5.83	7.26
CAF314	12/30/2012	0.34	0.338	0.434	0.369	0.277	2.3	3.6	4.62	5.8	7.2
CAF314	12/31/2012	0.339	0.338	0.434	0.397	0.277	2.3	3.58	4.6	5.78	7.15
CAF314	01/01/2013	0.338	0.337	0.434	0.406	0.277	2.3	3.5	4.6	5.7	7.1
CAF314	01/02/2013	0.338	0.337	0.434	0.427	0.277	2.3	3.5	4.58	5.7	7.04
CAF314	01/03/2013	0.337	0.337	0.434	0.46	0.276	2.25	3.5	4.5	5.63	7
CAF314	01/04/2013	0.336	0.337	0.433	0.472	0.276	2.12	3.42	4.5	5.6	6.96
CAF314	01/05/2013	0.334	0.336	0.433	0.474	0.276	2.07	3.38	4.45	5.57	6.9
CAF314	01/06/2013	0.333	0.336	0.433	0.475	0.276	2	3.3	4.4	5.5	6.87
CAF314	01/07/2013	0.332	0.337	0.432	0.475	0.275	2	3.3	4.31	5.48	6.8
CAF314	01/08/2013	0.332	0.34	0.433	0.475	0.275	2	3.2	4.3	5.4	6.78
CAF314	01/09/2013	0.358	0.351	0.435	0.477	0.316	1.85	3.15	4.24	5.35	6.7
CAF314	01/10/2013	0.357	0.35	0.435	0.478	0.346	1.87	3.1	4.2	5.3	6.65
CAF314	01/11/2013	0.349	0.345	0.435	0.478	0.348	1.9	3.1	4.07	5.23	6.6
CAF314	01/12/2013	0.344	0.344	0.435	0.479	0.351	1.82	3.06	4.1	5.2	6.56
CAF314	01/13/2013	0.342	0.343	0.434	0.479	0.353	1.8	3	4.09	5.15	6.5
CAF314	01/14/2013	0.34	0.342	0.434	0.48	0.354	1.8	3	3.97	5.1	6.46
CAF314	01/15/2013	0.338	0.342	0.434	0.48	0.358	1.8	3	4	5.1	6.4
CAF314	01/16/2013	0.337	0.341	0.434	0.48	0.366	1.8	2.92	4	5.01	6.4
CAF314	01/17/2013	0.336	0.341	0.434	0.479	0.373	1.8	2.9	3.92	5	6.31
CAF314	01/18/2013	0.335	0.341	0.433	0.479	0.371	1.76	2.9	3.9	4.98	6.3
CAF314	01/19/2013	0.334	0.341	0.433	0.479	0.373	1.7	2.84	3.9	4.9	6.25
CAF314	01/20/2013	0.333	0.341	0.432	0.479	0.377	1.7	2.8	3.82	4.9	6.2
CAF314	01/21/2013	0.332	0.34	0.431	0.479	0.442	1.64	2.8	3.8	4.85	6.2
CAF314	01/22/2013	0.331	0.34	0.431	0.479	0.465	1.6	2.75	3.8	4.8	6.11
CAF314	01/23/2013	0.33	0.339	0.431	0.479	0.465	1.6	2.7	3.73	4.8	6.1
CAF314	01/24/2013	0.329	0.337	0.43	0.479	0.465	1.59	2.7	3.7	4.72	6.07
CAF314	01/25/2013	0.341	0.338	0.431	0.48	0.465	1.52	2.68	3.7	4.7	6
CAF314	01/26/2013	0.362	0.354	0.434	0.481	0.467	1.49	2.6	3.6	4.65	6
CAF314	01/27/2013	0.361	0.353	0.434	0.482	0.468	1.5	2.6	3.6	4.6	5.9
CAF314	01/28/2013	0.359	0.354	0.434	0.482	0.468	1.5	2.58	3.52	4.6	5.9
CAF314	01/29/2013	0.358	0.355	0.434	0.482	0.468	1.5	2.5	3.5	4.5	5.84
CAF314	01/30/2013	0.376	0.358	0.434	0.481	0.469	1.57	2.5	3.5	4.5	5.8
CAF314	01/31/2013	0.378	0.358	0.434	0.482	0.469	1.77	2.51	3.5	4.48	5.78
CAF314	02/01/2013	0.378	0.357	0.435	0.482	0.469	2.18	2.66	3.5	4.4	5.7
CAF314	02/02/2013	0.372	0.356	0.436	0.483	0.469	2.18	2.8	3.5	4.4	5.7
CAF314	02/03/2013	0.367	0.356	0.436	0.483	0.468	2.1	2.88	3.59	4.4	5.7
CAF314	02/04/2013	0.364	0.356	0.436	0.483	0.468	2.25	2.9	3.6	4.4	5.66
CAF314	02/05/2013	0.362	0.357	0.435	0.483	0.468	2.7	3.05	3.63	4.47	5.6
CAF314	02/06/2013	0.361	0.357	0.436	0.483	0.468	2.75	3.19	3.7	4.5	5.6
CAF314	02/07/2013	0.36	0.357	0.436	0.483	0.468	2.62	3.2	3.8	4.5	5.6
CAF314	02/08/2013	0.359	0.358	0.437	0.483	0.468	2.57	3.2	3.8	4.5	5.6
CAF314	02/09/2013	0.359	0.357	0.437	0.483	0.468	2.38	3.2	3.8	4.57	5.6
CAF314	02/10/2013	0.358	0.356	0.437	0.483	0.469	2.18	3.11	3.8	4.6	5.6
CAF314	02/11/2013	0.356	0.355	0.437	0.483	0.469	1.99	3.02	3.8	4.6	5.6
CAF314	02/12/2013	0.355	0.356	0.437	0.483	0.469	1.94	2.92	3.75	4.52	5.6
CAF314	02/13/2013	0.356	0.357	0.437	0.483	0.469	2.55	2.97	3.7	4.5	5.6
CAF314	02/14/2013	0.355	0.356	0.437	0.483	0.47	2.77	3.18	3.7	4.5	5.6
CAF314	02/15/2013	0.354	0.355	0.438	0.482	0.47	2.66	3.2	3.77	4.5	5.6
CAF314	02/16/2013	0.352	0.355	0.438	0.482	0.469	2.83	3.29	3.8	4.5	5.6
CAF314	02/17/2013	0.351	0.353	0.438	0.482	0.469	3.03	3.39	3.88	4.5	5.6
CAF314	02/18/2013	0.35	0.352	0.438	0.482	0.47	2.7	3.4	3.9	4.6	5.6
CAF314	02/19/2013	0.349	0.351	0.438	0.482	0.469	2.41	3.3	3.9	4.6	5.6
CAF314	02/20/2013	0.348	0.349	0.438	0.482	0.47	2.48	3.2	3.9	4.6	5.6
CAF314	02/21/2013	0.347	0.35	0.438	0.482	0.47	2.35	3.2	3.9	4.6	5.6
CAF314	02/22/2013	0.35	0.353	0.438	0.482	0.47	2.06	3.11	3.84	4.6	5.6
CAF314	02/23/2013	0.362	0.36	0.438	0.483	0.469	1.9	2.96	3.8	4.52	5.6
CAF314	02/24/2013	0.364	0.36	0.438	0.483	0.47	1.85	2.89	3.7	4.5	5.53
CAF314	02/25/2013	0.369	0.361	0.438	0.483	0.47	1.8	2.8	3.66	4.49	5.5
CAF314	02/26/2013	0.374	0.361	0.438	0.483	0.47	1.79	2.73	3.6	4.4	5.5
CAF314	02/27/2013	0.37	0.36	0.438	0.483	0.47	1.73	2.7	3.54	4.4	5.5
CAF314	02/28/2013	0.372	0.363	0.437	0.482	0.471	1.97	2.7	3.5	4.32	5.43
CAF314	03/01/2013	0.382	0.364	0.437	0.482	0.472	2.7	2.84	3.5	4.3	5.4
CAF314	03/02/2013	0.382	0.362	0.438	0.482	0.471	3.62	3.21	3.56	4.3	5.4
CAF314	03/03/2013	0.378	0.362	0.439	0.482	0.471	3.89	3.59	3.73	4.3	5.4
CAF314	03/04/2013	0.373	0.362	0.439	0.483	0.471	3.07	3.64	3.88	4.4	5.4
CAF314	03/05/2013	0.37	0.361	0.439	0.483	0.47	2.52	3.43	3.9	4.45	5.4
CAF314	03/06/2013	0.368	0.361	0.439	0.482	0.47	2.69	3.3	3.9	4.5	5.4
CAF314	03/07/2013	0.368	0.362	0.44	0.482	0.47	3.25	3.39	3.9	4.5	5.4
CAF314	03/08/2013	0.368	0.361	0.44	0.482	0.47	3.26	3.56	3.9	4.5	5.4
CAF314	03/09/2013	0.365	0.36	0.44	0.482	0.471	2.95	3.54	3.98	4.5	5.4
CAF314	03/10/2013	0.359	0.359	0.44	0.482	0.471	2.98	3.5	4	4.5	5.4
CAF314	03/11/2013	0.357	0.358	0.44	0.482	0.471	3.32	3.51	4	4.5	5.41
CAF314	03/12/2013	0.355	0.357	0.44	0.482	0.471	3.79	3.68	4	4.51	5.5
CAF314	03/13/2013	0.355	0.355	0.441	0.482	0.471	4.84	3.97	4.08	4.6	5.5
CAF314	03/14/2013	0.354	0.354	0.441	0.482	0.471	5.71	4.46	4.27	4.61	5.5
CAF314	03/15/2013	0.353	0.354	0.442	0.482	0.472	6.08	4.88	4.5	4.72	5.5
CAF314	03/16/2013	0.351	0.354	0.443	0.482	0.472	5.99	5.17	4.75	4.85	5.55
CAF314	03/17/2013	0.35	0.355	0.443	0.482	0.472	5.22	5.17	4.94	4.99	5.6
CAF314	03/18/2013	0.348	0.354	0.443	0.483	0.472	4.3	4.88	5	5.1	5.7
CAF314	03/19/2013	0.347	0.352	0.443	0.483	0.473	3.79	4.59	4.92	5.19	5.78
CAF314	03/20/2013	0.347	0.353	0.442	0.482	0.472	4.23	4.4	4.83	5.2	5.8
CAF314	03/21/2013	0.35	0.353	0.443	0.483	0.473	4.27	4.51	4.8	5.2	5.8
CAF314	03/22/2013	0.349	0.353	0.443	0.483	0.473	3.67	4.38	4.8	5.2	5.87
CAF314	03/23/2013	0.348	0.353	0.443	0.483	0.473	3.3	4.17	4.7	5.15	5.9
CAF314	03/24/2013	0.346	0.352	0.442	0.483	0.474	3.16	4.01	4.61	5.1	5.9
CAF314	03/25/2013	0.345	0.352	0.442	0.482	0.473	3.05	3.87	4.51	5.1	5.9
CAF314	03/26/2013	0.345	0.352	0.441	0.482	0.473	3.7	3.88	4.43	5.01	5.84
CAF314	03/27/2013	0.344	0.352	0.441	0.482	0.473	4.75	4.17	4.44	5	5.8
CAF314	03/28/2013	0.344	0.352	0.441	0.482	0.473	5.59	4.6	4.56	5	5.8
CAF314	03/29/2013	0.344	0.352	0.442	0.483	0.473	6.21	5.04	4.77	5.03	5.8
CAF314	03/30/2013	0.343	0.352	0.443	0.483	0.473	6.49	5.39	4.99	5.13	5.8
CAF314	03/31/2013	0.341	0.352	0.443	0.483	0.473	6.58	5.65	5.2	5.25	5.89
CAF314	04/01/2013	0.34	0.352	0.443	0.483	0.473	6.95	5.86	5.39	5.37	5.92
CAF314	04/02/2013	0.339	0.352	0.443	0.483	0.473	7.28	6.15	5.58	5.49	6
CAF314	04/03/2013	0.338	0.351	0.444	0.483	0.473	7.57	6.38	5.76	5.63	6.08
CAF314	04/04/2013	0.337	0.351	0.444	0.483	0.473	7.8	6.6	5.95	5.76	6.15
CAF314	04/05/2013	0.343	0.351	0.445	0.484	0.474	7.92	6.77	6.14	5.89	6.23
CAF314	04/06/2013	0.345	0.353	0.446	0.485	0.474	8.06	6.95	6.28	6.03	6.33
CAF314	04/07/2013	0.356	0.357	0.448	0.485	0.474	7.84	7.05	6.44	6.15	6.41
CAF314	04/08/2013	0.36	0.363	0.45	0.485	0.475	7.3	6.96	6.52	6.26	6.5
CAF314	04/09/2013	0.358	0.361	0.45	0.485	0.476	6.89	6.82	6.59	6.35	6.6
CAF314	04/10/2013	0.357	0.36	0.45	0.485	0.476	7.14	6.76	6.5	6.4	6.67
CAF314	04/11/2013	0.356	0.358	0.45	0.486	0.476	7.01	6.72	6.5	6.43	6.7
CAF314	04/12/2013	0.355	0.358	0.45	0.485	0.476	6.82	6.67	6.5	6.5	6.79
CAF314	04/13/2013	0.365	0.366	0.449	0.486	0.476	7	6.68	6.5	6.5	6.8
CAF314	04/14/2013	0.363	0.366	0.449	0.486	0.476	6.55	6.62	6.5	6.5	6.85
CAF314	04/15/2013	0.361	0.365	0.449	0.486	0.476	6.24	6.45	6.5	6.5	6.9
CAF314	04/16/2013	0.359	0.362	0.449	0.486	0.477	5.81	6.25	6.41	6.5	6.9
CAF314	04/17/2013	0.356	0.359	0.449	0.486	0.477	5.68	6.07	6.33	6.5	6.9
CAF314	04/18/2013	0.354	0.358	0.449	0.486	0.478	5.86	6.04	6.24	6.47	6.9
CAF314	04/19/2013	0.359	0.362	0.448	0.486	0.477	6.35	6.07	6.2	6.4	6.9
CAF314	04/20/2013	0.363	0.366	0.449	0.486	0.477	6.81	6.22	6.2	6.4	6.9
CAF314	04/21/2013	0.362	0.367	0.449	0.486	0.477	7.18	6.45	6.28	6.4	6.9
CAF314	04/22/2013	0.361	0.364	0.45	0.486	0.478	7.12	6.6	6.38	6.41	6.9
CAF314	04/23/2013	0.36	0.362	0.45	0.486	0.478	6.88	6.65	6.46	6.5	6.9
