Location	Date	VW_30cm	VW_60cm	VW_90cm	VW_120cm	VW_150cm	T_30cm	T_60cm	T_90cm	T_120cm	T_150cm
CAF135	05/03/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF135	05/04/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF135	05/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF135	05/06/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF135	05/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF135	05/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF135	05/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF135	05/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF135	05/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF135	05/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF135	05/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF135	05/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF135	05/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF135	05/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF135	05/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF135	05/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF135	05/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF135	05/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF135	05/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF135	05/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF135	05/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF135	05/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF135	05/25/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF135	05/26/2012	NA	0.394	0.322	0.423	NA	11.86	10.4	9.7	9	NA
CAF135	05/27/2012	NA	0.392	0.319	0.423	NA	11.83	10.4	9.7	9	NA
CAF135	05/28/2012	0.288	0.391	0.316	0.423	NA	12.21	10.46	9.7	9	NA
CAF135	05/29/2012	0.315	0.39	0.313	0.423	NA	12.96	10.65	9.7	9	NA
CAF135	05/30/2012	0.312	0.391	0.313	0.423	NA	12.81	10.84	9.8	9.1	NA
CAF135	05/31/2012	0.307	0.39	0.312	0.424	NA	13.26	10.93	9.88	9.1	NA
CAF135	06/01/2012	0.305	0.39	0.311	0.423	NA	13.72	11.07	9.96	9.19	NA
CAF135	06/02/2012	0.312	0.389	0.31	0.424	NA	14.85	11.4	10.07	9.23	NA
CAF135	06/03/2012	0.315	0.388	0.308	0.424	NA	14.66	11.74	10.27	9.32	NA
CAF135	06/04/2012	0.311	0.388	0.307	0.424	NA	14.95	11.86	10.44	9.42	NA
CAF135	06/05/2012	0.324	0.387	0.304	0.424	NA	14.91	12.12	10.59	9.53	NA
CAF135	06/06/2012	0.316	0.387	0.304	0.425	NA	13.01	12.03	10.74	9.64	NA
CAF135	06/07/2012	0.309	0.386	0.302	0.425	NA	12.28	11.58	10.72	9.72	NA
CAF135	06/08/2012	0.321	0.383	0.301	0.425	NA	12.29	11.24	10.61	9.8	NA
CAF135	06/09/2012	0.314	0.384	0.299	0.425	NA	12.17	11.1	10.5	9.8	NA
CAF135	06/10/2012	0.308	0.383	0.297	0.425	NA	11.55	10.91	10.41	9.76	NA
CAF135	06/11/2012	0.306	0.383	0.296	0.424	NA	12.65	10.79	10.31	9.7	NA
CAF135	06/12/2012	0.307	0.382	0.295	0.424	NA	14.26	10.91	10.3	9.7	NA
CAF135	06/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF135	06/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF135	06/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF135	06/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF135	06/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF135	06/18/2012	0.28	0.38	0.293	0.419	NA	16.11	13.36	11.52	10.2	NA
CAF135	06/19/2012	0.276	0.379	0.293	0.42	NA	15.52	13.35	11.65	10.28	NA
CAF135	06/20/2012	0.273	0.378	0.292	0.42	NA	15.52	13.2	11.73	10.4	NA
CAF135	06/21/2012	0.271	0.377	0.361	0.35	0.443	16.63	13.26	11.1	11.2	10
CAF135	06/22/2012	0.269	0.376	0.419	0.292	0.437	17.76	13.61	10.58	11.9	10
CAF135	06/23/2012	0.265	0.376	0.419	0.291	0.436	17.86	14.01	10.67	12.11	10.1
CAF135	06/24/2012	0.261	0.374	0.419	0.291	0.434	17.87	14.27	10.79	12.33	10.15
CAF135	06/25/2012	0.256	0.373	0.419	0.291	0.434	17.97	14.45	10.94	12.53	10.25
CAF135	06/26/2012	0.256	0.371	0.419	0.29	0.425	17.54	14.63	11.06	12.68	10.35
CAF135	06/27/2012	0.269	0.371	0.42	0.29	0.416	16.07	14.42	11.18	12.8	10.45
CAF135	06/28/2012	0.272	0.37	0.42	0.29	0.407	16.84	14.2	11.3	12.8	10.55
CAF135	06/29/2012	0.27	0.369	0.42	0.289	0.403	17.82	14.31	11.35	12.8	10.63
CAF135	06/30/2012	0.268	0.368	0.419	0.289	0.401	18.33	14.64	11.4	12.89	10.7
CAF135	07/01/2012	0.265	0.367	0.42	0.288	0.399	18.3	14.88	11.49	13.05	10.78
CAF135	07/02/2012	0.262	0.364	0.42	0.288	0.399	18.29	15.02	11.58	13.19	10.84
CAF135	07/03/2012	0.258	0.361	0.42	0.288	0.398	18.53	15.15	11.68	13.32	10.92
CAF135	07/04/2012	0.252	0.358	0.42	0.287	0.398	17.52	15.21	11.78	13.44	11
CAF135	07/05/2012	0.25	0.352	0.421	0.286	0.398	17.36	15.09	11.88	13.5	11.09
CAF135	07/06/2012	0.248	0.346	0.42	0.284	0.398	17.65	15.08	11.94	13.5	11.17
CAF135	07/07/2012	0.247	0.339	0.42	0.281	0.398	18.28	15.18	12	13.53	11.22
CAF135	07/08/2012	0.246	0.329	0.42	0.28	0.398	19.14	15.44	12.07	13.63	11.3
CAF135	07/09/2012	0.244	0.32	0.42	0.278	0.398	19.8	15.79	12.13	13.77	11.36
CAF135	07/10/2012	0.242	0.31	0.42	0.276	0.398	19.83	16.06	12.23	13.96	11.4
CAF135	07/11/2012	0.24	0.3	0.42	0.274	0.398	20	16.24	12.34	14.14	11.5
CAF135	07/12/2012	0.238	0.288	0.42	0.271	0.398	20.09	16.37	12.45	14.27	11.58
CAF135	07/13/2012	0.236	0.276	0.42	0.268	0.398	20.23	16.54	12.57	14.42	11.67
CAF135	07/14/2012	0.234	0.268	0.42	0.265	0.398	20.19	16.67	12.67	14.55	11.76
CAF135	07/15/2012	0.233	0.263	0.42	0.262	0.398	20.01	16.7	12.78	14.66	11.85
CAF135	07/16/2012	0.232	0.258	0.42	0.259	0.398	19.8	16.68	12.89	14.72	11.93
CAF135	07/17/2012	0.231	0.253	0.42	0.255	0.398	19.7	16.59	12.97	14.8	12.02
CAF135	07/18/2012	0.23	0.25	0.42	0.251	0.398	19.77	16.6	13.03	14.8	12.1
CAF135	07/19/2012	0.229	0.247	0.42	0.249	0.398	20.01	16.62	13.1	14.8	12.2
CAF135	07/20/2012	0.228	0.246	0.419	0.247	0.397	20.27	16.75	13.16	14.9	12.25
CAF135	07/21/2012	0.226	0.244	0.418	0.246	0.396	19.47	16.75	13.2	14.95	12.3
CAF135	07/22/2012	0.225	0.243	0.416	0.244	0.396	19.13	16.57	13.3	14.99	12.39
CAF135	07/23/2012	0.224	0.241	0.413	0.242	0.394	19.02	16.48	13.3	14.9	12.42
CAF135	07/24/2012	0.222	0.239	0.41	0.241	0.393	18.34	16.35	13.3	14.9	12.5
CAF135	07/25/2012	0.221	0.238	0.406	0.239	0.391	18.29	16.17	13.3	14.84	12.5
CAF135	07/26/2012	0.22	0.236	0.401	0.238	0.387	18.61	16.12	13.3	14.8	12.57
CAF135	07/27/2012	0.219	0.235	0.397	0.236	0.381	18.85	16.17	13.3	14.8	12.6
CAF135	07/28/2012	0.218	0.234	0.391	0.234	0.374	18.88	16.2	13.3	14.8	12.6
CAF135	07/29/2012	0.217	0.233	0.386	0.233	0.367	18.54	16.21	13.31	14.8	12.6
CAF135	07/30/2012	0.216	0.232	0.38	0.231	0.358	18.57	16.14	13.4	14.8	12.6
CAF135	07/31/2012	0.215	0.231	0.375	0.23	0.35	18.54	16.15	13.4	14.8	12.69
CAF135	08/01/2012	0.214	0.23	0.371	0.228	0.34	18.38	16.1	13.4	14.75	12.7
CAF135	08/02/2012	0.213	0.229	0.368	0.227	0.331	18.29	16.07	13.4	14.7	12.7
CAF135	08/03/2012	0.212	0.229	0.365	0.226	0.322	18.1	15.98	13.4	14.7	12.7
CAF135	08/04/2012	0.211	0.228	0.362	0.225	0.313	18.16	15.93	13.4	14.7	12.7
CAF135	08/05/2012	0.211	0.227	0.359	0.224	0.302	18.63	15.97	13.4	14.7	12.7
CAF135	08/06/2012	0.211	0.226	0.356	0.223	0.292	19.23	16.12	13.4	14.7	12.72
CAF135	08/07/2012	0.211	0.226	0.354	0.222	0.284	19.7	16.27	13.4	14.75	12.8
CAF135	08/08/2012	0.211	0.225	0.352	0.221	0.279	20.03	16.52	13.4	14.85	12.8
CAF135	08/09/2012	0.21	0.225	0.351	0.22	0.275	19.37	16.58	13.48	14.96	12.8
CAF135	08/10/2012	0.209	0.225	0.349	0.22	0.272	19.32	16.52	13.5	15	12.82
CAF135	08/11/2012	0.209	0.224	0.348	0.219	0.269	19.26	16.51	13.6	15	12.9
CAF135	08/12/2012	0.209	0.224	0.347	0.219	0.267	19.45	16.54	13.6	15.03	12.9
CAF135	08/13/2012	0.209	0.223	0.346	0.218	0.264	19.7	16.62	13.61	15.1	12.95
CAF135	08/14/2012	0.209	0.223	0.345	0.218	0.263	19.9	16.75	13.7	15.13	13
CAF135	08/15/2012	0.209	0.223	0.345	0.218	0.262	20.12	16.87	13.7	15.2	13
CAF135	08/16/2012	0.209	0.223	0.344	0.217	0.262	20.24	16.98	13.78	15.3	13.05
CAF135	08/17/2012	0.208	0.223	0.344	0.217	0.262	20.08	17.06	13.8	15.37	13.1
CAF135	08/18/2012	0.208	0.223	0.344	0.217	0.261	20.24	17.08	13.9	15.4	13.12
CAF135	08/19/2012	0.208	0.223	0.344	0.217	0.261	20.61	17.18	13.92	15.5	13.2
CAF135	08/20/2012	0.209	0.224	0.345	0.217	0.262	20.89	17.36	14	15.56	13.2
CAF135	08/21/2012	0.208	0.224	0.345	0.217	0.262	20.9	17.49	14.05	15.67	13.3
CAF135	08/22/2012	0.208	0.224	0.346	0.217	0.263	20.62	17.56	14.11	15.76	13.3
CAF135	08/23/2012	0.207	0.224	0.346	0.217	0.264	19.82	17.45	14.2	15.8	13.4
CAF135	08/24/2012	0.206	0.224	0.346	0.217	0.265	19.27	17.19	14.21	15.8	13.41
CAF135	08/25/2012	0.206	0.223	0.346	0.217	0.266	18.65	16.93	14.3	15.71	13.5
CAF135	08/26/2012	0.206	0.223	0.346	0.217	0.266	18.73	16.69	14.27	15.61	13.5
CAF135	08/27/2012	0.206	0.223	0.346	0.217	0.266	19.09	16.67	14.2	15.51	13.5
CAF135	08/28/2012	0.206	0.223	0.346	0.217	0.267	18.98	16.69	14.2	15.5	13.5
CAF135	08/29/2012	0.206	0.223	0.346	0.217	0.267	19.01	16.65	14.2	15.5	13.53
CAF135	08/30/2012	0.205	0.223	0.346	0.217	0.268	18.54	16.58	14.2	15.47	13.6
CAF135	08/31/2012	0.205	0.223	0.346	0.217	0.268	18.35	16.47	14.2	15.4	13.6
CAF135	09/01/2012	0.205	0.223	0.346	0.217	0.268	18.29	16.37	14.2	15.34	13.6
CAF135	09/02/2012	0.204	0.223	0.346	0.217	0.269	17.82	16.25	14.11	15.3	13.6
CAF135	09/03/2012	0.203	0.223	0.346	0.217	0.269	17.45	16.05	14.1	15.21	13.6
CAF135	09/04/2012	0.203	0.222	0.346	0.217	0.269	17.44	15.9	14.1	15.12	13.6
CAF135	09/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF135	09/06/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF135	09/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF135	09/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF135	09/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF135	09/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF135	09/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF135	09/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF135	09/13/2012	0.201	0.222	0.216	0.346	0.272	16.37	15.23	14.76	13.9	13.5
CAF135	09/14/2012	0.202	0.222	0.216	0.346	0.272	16.8	15.18	14.66	13.84	13.5
CAF135	09/15/2012	0.202	0.222	0.216	0.346	0.272	17.3	15.2	14.6	13.8	13.5
CAF135	09/16/2012	0.203	0.222	0.216	0.345	0.272	17.39	15.35	14.6	13.72	13.4
CAF135	09/17/2012	0.203	0.222	0.216	0.345	0.272	17.15	15.35	14.6	13.7	13.4
CAF135	09/18/2012	0.202	0.222	0.216	0.345	0.273	17.08	15.3	14.6	13.7	13.4
CAF135	09/19/2012	0.202	0.222	0.216	0.345	0.273	17.27	15.3	14.5	13.7	13.4
CAF135	09/20/2012	0.202	0.222	0.216	0.345	0.273	17.23	15.3	14.5	13.7	13.4
CAF135	09/21/2012	0.202	0.222	0.216	0.345	0.273	17.39	15.3	14.5	13.67	13.4
CAF135	09/22/2012	0.202	0.222	0.216	0.345	0.274	17.45	15.37	14.5	13.6	13.4
CAF135	09/23/2012	0.202	0.222	0.216	0.345	0.274	17.39	15.4	14.5	13.6	13.31
CAF135	09/24/2012	0.202	0.222	0.216	0.345	0.274	16.99	15.33	14.5	13.6	13.3
CAF135	09/25/2012	0.202	0.222	0.216	0.345	0.274	16.92	15.2	14.5	13.6	13.3
CAF135	09/26/2012	0.201	0.222	0.216	0.345	0.274	16.56	15.15	14.48	13.6	13.3
CAF135	09/27/2012	0.201	0.222	0.216	0.345	0.275	16.29	14.97	14.4	13.6	13.3
CAF135	09/28/2012	0.201	0.222	0.215	0.345	0.275	16.35	14.87	14.32	13.6	13.3
CAF135	09/29/2012	0.201	0.222	0.215	0.345	0.275	16.49	14.8	14.28	13.51	13.3
CAF135	09/30/2012	0.201	0.222	0.215	0.345	0.275	16.43	14.83	14.2	13.5	13.3
CAF135	10/01/2012	0.2	0.222	0.215	0.345	0.275	16.03	14.77	14.2	13.5	13.3
CAF135	10/02/2012	0.2	0.221	0.215	0.345	0.275	15.97	14.66	14.14	13.45	13.3
CAF135	10/03/2012	0.199	0.221	0.215	0.344	0.275	15.3	14.54	14.1	13.4	13.23
CAF135	10/04/2012	0.198	0.221	0.215	0.344	0.275	14.44	14.22	13.98	13.4	13.2
CAF135	10/05/2012	0.197	0.221	0.215	0.344	0.275	13.6	13.82	13.82	13.3	13.2
CAF135	10/06/2012	0.197	0.22	0.214	0.344	0.275	12.93	13.4	13.61	13.23	13.2
CAF135	10/07/2012	0.197	0.22	0.214	0.343	0.275	12.8	13.05	13.38	13.13	13.1
CAF135	10/08/2012	0.197	0.219	0.214	0.343	0.275	12.92	12.86	13.17	13	13.06
CAF135	10/09/2012	0.197	0.219	0.214	0.342	0.275	12.93	12.76	13.02	12.87	13
CAF135	10/10/2012	0.197	0.219	0.213	0.341	0.274	12.92	12.66	12.88	12.76	12.9
CAF135	10/11/2012	0.197	0.219	0.213	0.341	0.274	13.01	12.59	12.78	12.65	12.84
CAF135	10/12/2012	0.197	0.219	0.213	0.341	0.274	13.14	12.55	12.7	12.57	12.78
CAF135	10/13/2012	0.197	0.219	0.213	0.34	0.274	13.45	12.57	12.6	12.5	12.7
CAF135	10/14/2012	0.197	0.219	0.213	0.34	0.273	13.54	12.6	12.6	12.4	12.63
CAF135	10/15/2012	0.198	0.219	0.213	0.34	0.273	13.83	12.65	12.6	12.39	12.6
CAF135	10/16/2012	0.198	0.219	0.213	0.34	0.273	14.15	12.75	12.6	12.3	12.52
CAF135	10/17/2012	0.196	0.219	0.213	0.34	0.273	12.65	12.7	12.6	12.3	12.5
CAF135	10/18/2012	0.195	0.219	0.213	0.34	0.273	11.51	12.23	12.47	12.29	12.47
CAF135	10/19/2012	0.196	0.218	0.213	0.339	0.272	11.57	11.82	12.29	12.2	12.4
CAF135	10/20/2012	0.196	0.218	0.213	0.339	0.272	11.92	11.7	12.12	12.11	12.39
CAF135	10/21/2012	0.195	0.218	0.212	0.339	0.272	10.85	11.59	11.98	12.01	12.3
CAF135	10/22/2012	0.194	0.218	0.212	0.338	0.272	9.83	11.19	11.83	11.91	12.25
CAF135	10/23/2012	0.194	0.217	0.212	0.338	0.272	9.02	10.71	11.6	11.8	12.2
CAF135	10/24/2012	0.194	0.217	0.211	0.337	0.271	8.55	10.3	11.32	11.66	12.1
CAF135	10/25/2012	0.194	0.217	0.211	0.336	0.271	8.35	9.95	11.07	11.5	12.01
CAF135	10/26/2012	0.193	0.216	0.211	0.335	0.27	8.05	9.7	10.82	11.34	11.91
CAF135	10/27/2012	0.193	0.216	0.211	0.335	0.27	7.71	9.41	10.6	11.17	11.8
CAF135	10/28/2012	0.195	0.216	0.211	0.334	0.269	8.31	9.23	10.39	11.01	11.68
CAF135	10/29/2012	0.198	0.216	0.21	0.332	0.269	9.8	9.38	10.24	10.85	11.57
CAF135	10/30/2012	0.2	0.216	0.211	0.331	0.268	10.52	9.75	10.22	10.73	11.46
CAF135	10/31/2012	0.202	0.217	0.211	0.331	0.268	10.99	10.01	10.3	10.68	11.36
CAF135	11/01/2012	0.205	0.217	0.211	0.331	0.267	11.24	10.25	10.4	10.6	11.3
CAF135	11/02/2012	0.21	0.217	0.211	0.331	0.267	11.04	10.39	10.49	10.6	11.2
CAF135	11/03/2012	0.214	0.217	0.211	0.331	0.267	11.07	10.4	10.5	10.6	11.2
CAF135	11/04/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF135	11/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF135	11/06/2012	0.235	0.217	0.211	0.331	0.267	11.67	10.6	10.6	10.6	11.1
CAF135	11/07/2012	0.237	0.217	0.211	0.331	0.267	11.61	10.66	10.6	10.6	11.1
CAF135	11/08/2012	0.24	0.217	0.211	0.331	0.266	10.26	10.58	10.65	10.6	11.08
CAF135	11/09/2012	0.244	0.217	0.211	0.331	0.267	8.95	10.1	10.57	10.6	11
CAF135	11/10/2012	0.25	0.216	0.211	0.331	0.267	7.83	9.55	10.37	10.57	11
CAF135	11/11/2012	0.252	0.216	0.21	0.33	0.266	6.82	8.97	10.1	10.47	11
CAF135	11/12/2012	0.252	0.215	0.21	0.33	0.266	6.18	8.42	9.78	10.34	10.92
CAF135	11/13/2012	0.273	0.214	0.209	0.329	0.266	5.73	7.92	9.46	10.17	10.85
CAF135	11/14/2012	0.284	0.214	0.209	0.328	0.266	5.85	7.48	9.13	9.98	10.76
CAF135	11/15/2012	0.279	0.214	0.209	0.327	0.265	6.31	7.32	8.87	9.79	10.65
CAF135	11/16/2012	0.276	0.214	0.208	0.326	0.265	6.55	7.3	8.7	9.62	10.53
CAF135	11/17/2012	0.274	0.215	0.208	0.325	0.264	6.84	7.39	8.59	9.46	10.41
CAF135	11/18/2012	0.279	0.215	0.208	0.325	0.264	7.07	7.46	8.5	9.34	10.3
CAF135	11/19/2012	0.29	0.215	0.208	0.324	0.263	6.87	7.46	8.49	9.25	10.2
CAF135	11/20/2012	0.299	0.216	0.208	0.324	0.263	7.3	7.4	8.4	9.17	10.1
CAF135	11/21/2012	0.296	0.294	0.208	0.324	0.263	7.74	7.5	8.32	9.09	10.02
CAF135	11/22/2012	0.287	0.337	0.208	0.323	0.263	7.09	7.59	8.3	9	9.94
CAF135	11/23/2012	0.282	0.34	0.208	0.323	0.262	6.47	7.41	8.29	8.97	9.9
CAF135	11/24/2012	0.292	0.345	0.207	0.323	0.262	6.63	7.18	8.17	8.9	9.8
CAF135	11/25/2012	0.288	0.357	0.208	0.322	0.262	6.7	7.1	8.05	8.8	9.75
CAF135	11/26/2012	0.282	0.356	0.207	0.322	0.262	6.09	7.06	7.98	8.72	9.69
CAF135	11/27/2012	0.279	0.353	0.207	0.321	0.261	5.49	6.8	7.85	8.64	9.6
CAF135	11/28/2012	0.277	0.352	0.207	0.321	0.261	5.45	6.56	7.69	8.55	9.53
CAF135	11/29/2012	0.277	0.35	0.207	0.32	0.26	5.8	6.42	7.54	8.43	9.46
CAF135	11/30/2012	0.287	0.348	0.207	0.32	0.26	6.49	6.46	7.43	8.32	9.38
CAF135	12/01/2012	0.29	0.351	0.207	0.319	0.26	7.05	6.65	7.4	8.22	9.3
CAF135	12/02/2012	0.305	0.379	0.207	0.32	0.26	7.12	6.8	7.4	8.2	9.2
CAF135	12/03/2012	0.294	0.379	0.208	0.319	0.259	6.89	6.9	7.45	8.1	9.16
CAF135	12/04/2012	0.3	0.375	0.21	0.319	0.259	6.82	6.9	7.5	8.1	9.1
CAF135	12/05/2012	0.302	0.379	0.216	0.319	0.259	7.1	6.87	7.44	8.09	9.05
CAF135	12/06/2012	0.295	0.377	0.242	0.319	0.258	6.55	6.89	7.42	8	9
CAF135	12/07/2012	0.3	0.374	0.249	0.319	0.258	5.91	6.72	7.4	8	8.98
CAF135	12/08/2012	0.298	0.384	0.257	0.318	0.258	5.37	6.44	7.33	7.95	8.9
CAF135	12/09/2012	0.29	0.376	0.258	0.318	0.258	4.82	6.17	7.16	7.88	8.89
CAF135	12/10/2012	0.285	0.371	0.257	0.317	0.257	4.49	5.9	7.02	7.78	8.8
CAF135	12/11/2012	0.287	0.368	0.256	0.317	0.257	4.32	5.69	6.85	7.67	8.74
CAF135	12/12/2012	0.302	0.369	0.255	0.317	0.256	4.23	5.5	6.68	7.55	8.67
CAF135	12/13/2012	0.298	0.38	0.259	0.316	0.256	4.22	5.32	6.53	7.43	8.59
CAF135	12/14/2012	0.293	0.375	0.259	0.316	0.255	4.19	5.2	6.37	7.3	8.5
CAF135	12/15/2012	0.29	0.372	0.258	0.315	0.254	4.1	5.1	6.26	7.18	8.4
CAF135	12/16/2012	0.292	0.369	0.258	0.319	0.254	4.1	5	6.16	7.07	8.31
CAF135	12/17/2012	0.306	0.37	0.256	0.331	0.253	4.1	4.95	6.07	6.98	8.22
CAF135	12/18/2012	0.306	0.379	0.26	0.355	0.253	3.98	4.85	5.97	6.89	8.13
CAF135	12/19/2012	0.3	0.374	0.259	0.374	0.252	3.81	4.77	5.88	6.8	8.05
CAF135	12/20/2012	0.296	0.37	0.258	0.381	0.251	3.7	4.69	5.8	6.7	7.97
CAF135	12/21/2012	0.294	0.367	0.257	0.383	0.251	3.62	4.6	5.71	6.63	7.89
CAF135	12/22/2012	0.294	0.365	0.256	0.384	0.251	3.66	4.53	5.64	6.56	7.8
CAF135	12/23/2012	0.3	0.363	0.255	0.385	0.251	3.7	4.5	5.58	6.49	7.72
CAF135	12/24/2012	0.3	0.362	0.255	0.386	0.25	3.7	4.42	5.5	6.4	7.64
CAF135	12/25/2012	0.301	0.363	0.255	0.386	0.25	3.7	4.4	5.44	6.33	7.58
CAF135	12/26/2012	0.3	0.363	0.255	0.387	0.25	3.78	4.4	5.4	6.28	7.5
CAF135	12/27/2012	0.299	0.363	0.255	0.387	0.25	3.82	4.4	5.33	6.2	7.42
CAF135	12/28/2012	0.299	0.363	0.255	0.387	0.25	3.9	4.33	5.3	6.16	7.37
CAF135	12/29/2012	0.299	0.363	0.255	0.387	0.25	3.9	4.3	5.3	6.1	7.3
CAF135	12/30/2012	0.298	0.364	0.255	0.388	0.25	3.9	4.3	5.21	6.07	7.23
CAF135	12/31/2012	0.296	0.363	0.255	0.388	0.25	3.9	4.3	5.2	6	7.2
CAF135	01/01/2013	0.295	0.363	0.255	0.388	0.25	3.9	4.3	5.2	6	7.11
CAF135	01/02/2013	0.294	0.362	0.254	0.388	0.25	3.9	4.3	5.19	5.91	7.1
CAF135	01/03/2013	0.293	0.362	0.254	0.388	0.25	3.83	4.3	5.1	5.9	7.01
CAF135	01/04/2013	0.291	0.362	0.254	0.388	0.25	3.65	4.2	5.1	5.88	7
CAF135	01/05/2013	0.29	0.361	0.254	0.388	0.25	3.6	4.17	5.08	5.8	6.93
CAF135	01/06/2013	0.289	0.36	0.253	0.388	0.25	3.59	4.1	5	5.8	6.9
CAF135	01/07/2013	0.288	0.36	0.253	0.388	0.25	3.6	4.1	5	5.74	6.85
CAF135	01/08/2013	0.3	0.369	0.285	0.391	0.25	3.51	4.02	4.85	5.68	6.8
CAF135	01/09/2013	0.318	0.397	0.307	0.398	0.302	3.26	3.72	4.54	5.51	6.71
CAF135	01/10/2013	0.309	0.387	0.275	0.396	0.378	3.21	3.58	4.5	5.4	6.6
CAF135	01/11/2013	0.304	0.377	0.267	0.394	0.378	3.3	3.65	4.5	5.4	6.54
CAF135	01/12/2013	0.301	0.373	0.264	0.393	0.377	3.3	3.7	4.57	5.4	6.5
CAF135	01/13/2013	0.298	0.37	0.262	0.392	0.377	3.25	3.7	4.56	5.36	6.49
CAF135	01/14/2013	0.296	0.368	0.261	0.391	0.376	3.2	3.7	4.5	5.3	6.4
CAF135	01/15/2013	0.294	0.366	0.26	0.391	0.375	3.2	3.66	4.5	5.3	6.4
CAF135	01/16/2013	0.292	0.364	0.259	0.391	0.375	3.2	3.6	4.5	5.3	6.35
CAF135	01/17/2013	0.291	0.363	0.258	0.391	0.374	3.2	3.6	4.5	5.23	6.3
CAF135	01/18/2013	0.29	0.362	0.258	0.39	0.374	3.2	3.6	4.43	5.2	6.3
CAF135	01/19/2013	0.288	0.361	0.257	0.39	0.373	3.15	3.6	4.4	5.2	6.2
CAF135	01/20/2013	0.287	0.361	0.257	0.39	0.373	3.1	3.6	4.4	5.16	6.2
CAF135	01/21/2013	0.286	0.36	0.256	0.389	0.373	3.1	3.52	4.4	5.1	6.19
CAF135	01/22/2013	0.285	0.359	0.256	0.389	0.373	3.06	3.5	4.34	5.1	6.1
CAF135	01/23/2013	0.283	0.359	0.255	0.389	0.372	3	3.5	4.3	5.1	6.1
CAF135	01/24/2013	0.282	0.358	0.255	0.388	0.372	3	3.5	4.3	5.01	6.06
CAF135	01/25/2013	0.296	0.361	0.253	0.389	0.372	2.98	3.47	4.29	5	6
CAF135	01/26/2013	0.317	0.394	0.281	0.396	0.382	2.83	3.3	4.16	4.93	5.96
CAF135	01/27/2013	0.308	0.387	0.273	0.394	0.384	2.92	3.2	4.1	4.87	5.9
CAF135	01/28/2013	0.306	0.379	0.267	0.393	0.382	3	3.2	4	4.8	5.8
CAF135	01/29/2013	0.304	0.374	0.264	0.392	0.38	3.01	3.2	4	4.8	5.8
CAF135	01/30/2013	0.323	0.392	0.283	0.396	0.39	3.01	3.17	3.96	4.73	5.73
CAF135	01/31/2013	0.31	0.388	0.276	0.399	0.421	3.44	3.1	3.9	4.65	5.68
CAF135	02/01/2013	0.306	0.38	0.272	0.401	0.421	4.01	3.25	3.9	4.6	5.6
CAF135	02/02/2013	0.303	0.376	0.27	0.401	0.422	3.96	3.45	3.96	4.6	5.6
CAF135	02/03/2013	0.3	0.373	0.269	0.401	0.422	3.84	3.5	4.01	4.6	5.6
