Location	Date	VW_30cm	VW_60cm	VW_90cm	VW_120cm	VW_150cm	T_30cm	T_60cm	T_90cm	T_120cm	T_150cm
CAF061	03/01/2012	0.407	0.492	0.386	0.454	0.409	1.7	3.32	4	4.1	NA
CAF061	03/02/2012	0.415	0.492	0.388	0.455	0.409	1.67	3.27	3.93	4.02	NA
CAF061	03/03/2012	0.425	0.497	0.39	0.455	0.409	1.66	3.18	3.9	4	NA
CAF061	03/04/2012	0.42	0.499	0.391	0.455	0.409	2.23	3.15	3.81	3.94	NA
CAF061	03/05/2012	0.416	0.498	0.389	0.454	0.409	3.4	3.41	3.8	3.9	NA
CAF061	03/06/2012	0.418	0.497	0.39	0.455	0.409	3.16	3.65	3.86	3.93	NA
CAF061	03/07/2012	0.412	0.497	0.391	0.456	0.409	2.53	3.7	3.96	4	NA
CAF061	03/08/2012	0.409	0.496	0.39	0.456	0.409	2.42	3.6	4	4	NA
CAF061	03/09/2012	0.407	0.495	0.389	0.456	0.409	3.13	3.62	3.97	4	NA
CAF061	03/10/2012	0.406	0.494	0.388	0.456	0.409	4.03	3.87	4	4.02	NA
CAF061	03/11/2012	0.407	0.493	0.387	0.455	0.409	4.47	4.18	4.1	4.1	NA
CAF061	03/12/2012	0.407	0.492	0.388	0.455	0.409	3.71	4.35	4.22	4.18	NA
CAF061	03/13/2012	0.414	0.494	0.388	0.455	0.409	3.43	4.24	4.27	4.28	NA
CAF061	03/14/2012	0.413	0.496	0.39	0.456	0.409	3.19	4.17	4.3	4.3	NA
CAF061	03/15/2012	0.424	0.498	0.391	0.456	0.409	3.6	4.1	4.3	4.3	NA
CAF061	03/16/2012	0.448	0.502	0.393	0.459	0.409	4.26	4.28	4.3	4.3	NA
CAF061	03/17/2012	0.429	0.5	0.391	0.457	0.409	4.48	4.5	4.4	4.34	NA
CAF061	03/18/2012	0.421	0.499	0.391	0.456	0.409	3.98	4.6	4.48	4.4	NA
CAF061	03/19/2012	0.416	0.499	0.392	0.456	0.409	3.47	4.47	4.5	4.5	NA
CAF061	03/20/2012	0.418	0.499	0.392	0.457	0.409	3.17	4.32	4.5	4.5	NA
CAF061	03/21/2012	0.438	0.503	0.394	0.459	0.409	2.78	4.15	4.5	4.5	NA
CAF061	03/22/2012	0.456	0.504	0.395	0.46	0.409	2.26	3.94	4.42	4.44	NA
CAF061	03/23/2012	0.457	0.504	0.397	0.46	0.409	2.38	3.8	4.37	4.4	NA
CAF061	03/24/2012	0.457	0.504	0.397	0.461	0.409	2.86	3.8	4.3	4.3	NA
CAF061	03/25/2012	0.457	0.504	0.397	0.46	0.409	4.03	3.95	4.3	4.3	NA
CAF061	03/26/2012	0.458	0.504	0.397	0.46	0.409	4.94	4.39	4.3	4.3	NA
CAF061	03/27/2012	0.458	0.504	0.398	0.461	0.409	4.64	4.67	4.43	4.38	NA
CAF061	03/28/2012	0.459	0.504	0.398	0.461	0.409	5.23	4.83	4.55	4.48	NA
CAF061	03/29/2012	0.459	0.504	0.398	0.461	0.409	5.4	5.03	4.66	4.58	NA
CAF061	03/30/2012	0.46	0.504	0.398	0.461	0.409	5.62	5.22	4.78	4.69	NA
CAF061	03/31/2012	0.46	0.504	0.398	0.461	0.409	5.69	5.38	4.88	4.79	NA
CAF061	04/01/2012	0.462	0.504	0.399	0.462	0.409	5.5	5.49	4.99	4.89	NA
CAF061	04/02/2012	0.464	0.505	0.401	0.462	0.409	5.05	5.46	5.1	5	NA
CAF061	04/03/2012	0.463	0.504	0.4	0.462	0.409	5.29	5.43	5.17	5.04	NA
CAF061	04/04/2012	0.463	0.504	0.401	0.462	0.409	5.35	5.45	5.2	5.1	NA
CAF061	04/05/2012	0.464	0.505	0.401	0.462	0.409	4.67	5.41	5.26	5.1	NA
CAF061	04/06/2012	0.465	0.505	0.402	0.463	0.409	4.7	5.3	5.3	5.1	NA
CAF061	04/07/2012	0.465	0.506	0.402	0.463	0.409	4.51	5.18	5.23	5.1	NA
CAF061	04/08/2012	0.465	0.506	0.402	0.463	0.409	5.17	5.23	5.23	5.1	NA
CAF061	04/09/2012	0.464	0.506	0.402	0.463	0.409	5.98	5.42	5.3	5.1	NA
CAF061	04/10/2012	0.463	0.505	0.401	0.463	0.409	6.78	5.67	5.31	5.17	NA
CAF061	04/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	04/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	04/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	04/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	04/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	04/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	04/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	04/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	04/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	04/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	04/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	04/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	04/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	04/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	04/25/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	04/26/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	04/27/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	04/28/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	04/29/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	04/30/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	05/01/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	05/02/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	05/03/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	05/04/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	05/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	05/06/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	05/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	05/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	05/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	05/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	05/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	05/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	05/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	05/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	05/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	05/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	05/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	05/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	05/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	05/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	05/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	05/22/2012	0.47	0.509	0.416	0.473	0.449	11.67	10.97	9.6	9.3	9.1
CAF061	05/23/2012	0.472	0.509	0.416	0.473	0.446	11.14	10.85	9.65	9.35	9.17
CAF061	05/24/2012	0.471	0.509	0.416	0.473	0.446	10.55	10.6	9.66	9.4	9.23
CAF061	05/25/2012	0.472	0.509	0.416	0.473	0.446	10.71	10.44	9.6	9.4	9.3
CAF061	05/26/2012	0.472	0.509	0.416	0.473	0.446	10.33	10.37	9.6	9.4	9.34
CAF061	05/27/2012	0.473	0.508	0.416	0.473	0.446	10.27	10.2	9.55	9.32	9.4
CAF061	05/28/2012	0.472	0.509	0.416	0.473	0.446	10.81	10.2	9.5	9.3	9.4
CAF061	05/29/2012	0.47	0.509	0.416	0.472	0.447	11.67	10.42	9.5	9.3	9.4
CAF061	05/30/2012	0.47	0.509	0.417	0.473	0.447	11.69	10.67	9.6	9.35	9.47
CAF061	05/31/2012	0.468	0.509	0.416	0.473	0.447	11.9	10.77	9.65	9.4	9.5
CAF061	06/01/2012	0.468	0.509	0.416	0.472	0.447	12.51	10.9	9.78	9.5	9.5
CAF061	06/02/2012	0.468	0.508	0.416	0.472	0.447	13.62	11.3	9.87	9.58	9.59
CAF061	06/03/2012	0.468	0.508	0.417	0.472	0.447	13.38	11.63	10.05	9.7	9.6
CAF061	06/04/2012	0.467	0.508	0.417	0.472	0.447	13.63	11.74	10.2	9.84	9.7
CAF061	06/05/2012	0.468	0.508	0.417	0.472	0.447	13.58	11.96	10.31	9.96	9.76
CAF061	06/06/2012	0.467	0.508	0.418	0.473	0.448	11.69	11.8	10.44	10.09	9.84
CAF061	06/07/2012	0.467	0.508	0.418	0.472	0.448	10.94	11.34	10.5	10.2	9.92
CAF061	06/08/2012	0.467	0.508	0.417	0.473	0.448	11.01	11.04	10.4	10.12	10
CAF061	06/09/2012	0.466	0.508	0.417	0.473	0.448	10.99	10.97	10.31	10.1	10.01
CAF061	06/10/2012	0.467	0.508	0.417	0.473	0.448	10.36	10.77	10.25	10	10.1
CAF061	06/11/2012	0.467	0.508	0.416	0.472	0.449	11.35	10.67	10.2	9.99	10.1
CAF061	06/12/2012	0.466	0.508	0.416	0.472	0.449	12.88	10.86	10.2	9.9	10.1
CAF061	06/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	06/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	06/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	06/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	06/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	06/18/2012	0.471	0.508	0.417	0.473	0.45	14.56	12.93	11.18	10.7	10.4
CAF061	06/19/2012	0.471	0.508	0.417	0.473	0.45	13.8	12.8	11.28	10.78	10.45
CAF061	06/20/2012	0.47	0.508	0.417	0.473	0.45	13.68	12.64	11.36	10.89	10.54
CAF061	06/21/2012	0.47	0.507	0.416	0.472	0.45	14.37	12.6	11.4	10.9	10.62
CAF061	06/22/2012	0.47	0.507	0.416	0.472	0.45	15.49	12.91	11.43	11	10.7
CAF061	06/23/2012	0.471	0.507	0.416	0.472	0.451	15.8	13.3	11.58	11.08	10.76
CAF061	06/24/2012	0.471	0.507	0.417	0.473	0.451	15.97	13.54	11.77	11.24	10.82
CAF061	06/25/2012	0.47	0.507	0.417	0.473	0.451	16.1	13.8	11.97	11.39	10.91
CAF061	06/26/2012	0.473	0.507	0.418	0.473	0.452	15.46	13.97	12.15	11.55	11.02
CAF061	06/27/2012	0.471	0.507	0.419	0.473	0.452	14.33	13.74	12.3	11.68	11.12
CAF061	06/28/2012	0.47	0.506	0.418	0.473	0.452	15.45	13.65	12.3	11.79	11.22
CAF061	06/29/2012	0.47	0.507	0.418	0.473	0.452	16.51	13.92	12.37	11.8	11.3
CAF061	06/30/2012	0.471	0.507	0.418	0.473	0.452	17.1	14.31	12.49	11.92	11.4
CAF061	07/01/2012	0.471	0.507	0.419	0.473	0.453	17.3	14.65	12.68	12.05	11.47
CAF061	07/02/2012	0.47	0.506	0.418	0.473	0.453	17.44	14.87	12.87	12.22	11.56
CAF061	07/03/2012	0.47	0.506	0.419	0.473	0.453	17.66	15.12	13.05	12.37	11.66
CAF061	07/04/2012	0.468	0.506	0.419	0.473	0.453	16.17	15.09	13.23	12.55	11.77
CAF061	07/05/2012	0.468	0.506	0.419	0.473	0.453	16.43	14.89	13.3	12.66	11.88
CAF061	07/06/2012	0.469	0.506	0.419	0.473	0.453	17.02	14.97	13.3	12.7	11.99
CAF061	07/07/2012	0.47	0.506	0.419	0.472	0.454	18	15.18	13.43	12.8	12.08
CAF061	07/08/2012	0.471	0.506	0.42	0.472	0.454	19.05	15.65	13.57	12.92	12.17
CAF061	07/09/2012	0.472	0.506	0.42	0.471	0.454	19.45	16.13	13.7	13.07	12.26
CAF061	07/10/2012	0.472	0.505	0.421	0.472	0.454	19.5	16.38	14.01	13.28	12.36
CAF061	07/11/2012	0.473	0.504	0.421	0.472	0.454	20.31	16.7	14.22	13.47	12.48
CAF061	07/12/2012	0.473	0.504	0.421	0.473	0.454	20.75	17.08	14.43	13.68	12.64
CAF061	07/13/2012	0.472	0.504	0.422	0.473	0.454	21.07	17.41	14.68	13.9	12.8
CAF061	07/14/2012	0.47	0.504	0.422	0.473	0.454	21.03	17.65	14.86	14.13	12.98
CAF061	07/15/2012	0.468	0.504	0.422	0.473	0.455	20.64	17.79	15.11	14.33	13.14
CAF061	07/16/2012	0.465	0.503	0.423	0.473	0.455	20.18	17.81	15.26	14.51	13.29
CAF061	07/17/2012	0.463	0.503	0.423	0.474	0.455	20.3	17.74	15.37	14.65	13.45
CAF061	07/18/2012	0.462	0.502	0.424	0.474	0.455	20.79	17.85	15.45	14.76	13.58
CAF061	07/19/2012	0.46	0.502	0.424	0.474	0.456	21.41	18.05	15.55	14.87	13.72
CAF061	07/20/2012	0.457	0.501	0.425	0.474	0.456	21.48	18.34	15.7	15.01	13.84
CAF061	07/21/2012	0.451	0.5	0.425	0.475	0.456	20.4	18.3	15.86	15.16	13.96
CAF061	07/22/2012	0.446	0.5	0.425	0.474	0.456	20.48	18.18	15.93	15.29	14.09
CAF061	07/23/2012	0.44	0.499	0.426	0.474	0.457	20.08	18.18	16	15.36	14.22
CAF061	07/24/2012	0.434	0.499	0.426	0.474	0.457	19.15	18	16	15.4	14.32
CAF061	07/25/2012	0.431	0.498	0.425	0.474	0.457	19.11	17.84	16	15.48	14.41
CAF061	07/26/2012	NA	0.497	0.425	0.474	0.457	NA	17.88	16	15.5	14.5
CAF061	07/27/2012	NA	0.495	0.424	0.473	0.457	NA	18.01	16.03	15.46	14.58
CAF061	07/28/2012	NA	0.492	0.424	0.474	0.457	NA	18.13	16.1	15.6	14.63
CAF061	07/29/2012	NA	0.49	0.424	0.474	0.457	NA	18.16	16.18	15.67	14.7
CAF061	07/30/2012	NA	0.487	0.424	0.473	0.457	NA	18.18	16.23	15.74	14.8
CAF061	07/31/2012	NA	0.483	0.424	0.473	0.457	NA	18.29	16.23	15.8	14.87
CAF061	08/01/2012	NA	0.481	0.423	0.473	0.457	NA	18.35	16.31	15.9	14.92
CAF061	08/02/2012	NA	0.478	0.423	0.473	0.457	NA	18.36	16.4	15.97	15
CAF061	08/03/2012	NA	0.476	0.422	0.472	0.457	NA	18.27	16.4	16	15.07
CAF061	08/04/2012	NA	0.474	0.421	0.471	0.457	NA	18.29	16.4	16.09	15.11
CAF061	08/05/2012	NA	0.473	0.421	0.471	0.453	NA	18.44	16.45	16.1	15.2
CAF061	08/06/2012	NA	0.471	0.421	0.471	0.453	NA	18.74	16.52	16.16	15.22
CAF061	08/07/2012	NA	0.47	0.42	0.471	0.453	NA	18.97	16.63	16.26	15.3
CAF061	08/08/2012	NA	0.469	0.419	0.471	0.452	NA	19.25	16.71	16.38	15.36
CAF061	08/09/2012	NA	0.468	0.419	0.471	0.453	NA	19.34	16.9	16.53	15.43
CAF061	08/10/2012	NA	0.467	0.419	0.472	0.453	NA	19.32	16.96	16.64	15.51
CAF061	08/11/2012	NA	0.466	0.419	0.472	0.453	NA	19.39	17.07	16.72	15.6
CAF061	08/12/2012	NA	0.466	0.419	0.472	0.453	NA	19.48	17.15	16.8	15.69
CAF061	08/13/2012	NA	0.465	0.418	0.472	0.454	NA	19.67	17.25	16.9	15.76
CAF061	08/14/2012	NA	0.464	0.418	0.471	0.454	NA	19.87	17.36	17.01	15.84
CAF061	08/15/2012	NA	0.463	0.417	0.471	0.455	NA	20.06	17.46	17.13	15.92
CAF061	08/16/2012	NA	0.463	0.417	0.471	0.455	NA	20.17	17.59	17.24	16
CAF061	08/17/2012	NA	0.462	0.417	0.471	0.455	NA	20.24	17.75	17.35	16.1
CAF061	08/18/2012	NA	0.461	0.417	0.471	0.455	NA	20.28	17.84	17.45	16.2
CAF061	08/19/2012	NA	0.46	0.416	0.471	0.455	NA	20.42	17.94	17.54	16.29
CAF061	08/20/2012	NA	0.46	0.416	0.47	0.455	NA	20.63	18.05	17.64	16.37
CAF061	08/21/2012	NA	0.459	0.416	0.47	0.455	NA	20.77	18.17	17.75	16.46
CAF061	08/22/2012	NA	0.458	0.416	0.47	0.455	NA	20.73	18.29	17.87	16.56
CAF061	08/23/2012	NA	0.457	0.415	0.47	0.455	NA	20.53	18.29	17.95	16.67
CAF061	08/24/2012	NA	0.457	0.415	0.469	0.455	NA	20.25	18.3	18	16.76
CAF061	08/25/2012	NA	0.456	0.414	0.469	0.455	NA	19.96	18.29	17.98	16.82
CAF061	08/26/2012	NA	0.455	0.414	0.469	0.455	NA	19.72	18.2	17.9	16.9
CAF061	08/27/2012	NA	0.454	0.413	0.468	0.453	NA	19.69	18.1	17.83	16.92
CAF061	08/28/2012	NA	0.453	0.412	0.468	0.448	NA	19.67	18.1	17.8	17
CAF061	08/29/2012	NA	0.452	0.412	0.467	0.446	NA	19.7	18.1	17.8	16.91
CAF061	08/30/2012	NA	0.452	0.411	0.467	0.447	NA	19.65	18.1	17.8	16.8
CAF061	08/31/2012	NA	0.451	0.411	0.467	0.447	NA	19.53	18.02	17.8	16.8
CAF061	09/01/2012	NA	0.45	0.41	0.467	0.447	NA	19.47	18	17.74	16.8
CAF061	09/02/2012	NA	0.449	0.41	0.466	0.448	NA	19.34	17.88	17.7	16.85
CAF061	09/03/2012	NA	0.449	0.409	0.466	0.447	NA	19.14	17.9	17.7	16.9
CAF061	09/04/2012	NA	0.448	0.409	0.466	0.447	NA	19.04	17.85	17.63	16.9
CAF061	09/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	09/06/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	09/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	09/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	09/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	09/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	09/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	09/12/2012	0.353	0.442	0.405	0.463	0.447	17.27	18.22	17.48	17.4	16.8
CAF061	09/13/2012	0.352	0.441	0.405	0.463	0.447	17.11	18	17.46	17.3	16.8
CAF061	09/14/2012	0.353	0.44	0.404	0.463	0.448	17.5	17.8	17.3	17.16	16.8
CAF061	09/15/2012	0.356	0.439	0.403	0.462	0.447	18.05	17.76	17.15	17.05	16.73
CAF061	09/16/2012	0.356	0.439	0.403	0.462	0.447	18.05	17.86	17.1	16.99	16.7
CAF061	09/17/2012	0.354	0.438	0.403	0.462	0.447	17.81	17.82	17.06	16.9	16.67
CAF061	09/18/2012	0.355	0.438	0.402	0.462	0.447	17.78	17.77	17.07	16.9	16.6
CAF061	09/19/2012	0.355	0.437	0.402	0.462	0.447	17.98	17.74	17	16.82	16.6
CAF061	09/20/2012	0.355	0.437	0.402	0.461	0.447	17.9	17.74	17	16.8	16.6
CAF061	09/21/2012	0.354	0.436	0.402	0.461	0.447	18.04	17.7	17	16.8	16.54
CAF061	09/22/2012	0.355	0.436	0.401	0.461	0.447	18.04	17.74	16.98	16.73	16.5
CAF061	09/23/2012	0.354	0.436	0.401	0.461	0.447	17.88	17.7	16.9	16.7	16.5
CAF061	09/24/2012	0.352	0.436	0.401	0.461	0.447	17.42	17.61	16.9	16.7	16.5
CAF061	09/25/2012	0.352	0.435	0.401	0.461	0.447	17.4	17.45	16.88	16.67	16.5
CAF061	09/26/2012	0.35	0.435	0.4	0.46	0.446	16.98	17.37	16.8	16.6	16.5
CAF061	09/27/2012	0.349	0.435	0.4	0.46	0.446	16.8	17.19	16.74	16.56	16.5
CAF061	09/28/2012	0.349	0.434	0.399	0.46	0.446	16.94	17.1	16.67	16.5	16.42
CAF061	09/29/2012	0.35	0.434	0.399	0.46	0.444	17.12	17.1	16.6	16.4	16.4
CAF061	09/30/2012	0.35	0.433	0.398	0.459	0.443	17.09	17.1	16.51	16.4	16.4
CAF061	10/01/2012	0.348	0.433	0.398	0.459	0.443	16.67	17.05	16.5	16.3	16.34
CAF061	10/02/2012	0.347	0.433	0.398	0.459	0.443	16.61	16.9	16.5	16.3	16.3
CAF061	10/03/2012	0.343	0.433	0.398	0.459	0.442	15.6	16.77	16.42	16.24	16.3
CAF061	10/04/2012	0.341	0.432	0.397	0.459	0.442	14.96	16.52	16.37	16.2	16.3
CAF061	10/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	10/06/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	10/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	10/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	10/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	10/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	10/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	10/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	10/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	10/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	10/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	10/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	10/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	10/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	10/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	10/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	10/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	10/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	10/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	10/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	10/25/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	10/26/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	10/27/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	10/28/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	10/29/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	10/30/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	10/31/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	11/01/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	11/02/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	11/03/2012	0.378	0.424	0.376	0.446	0.425	10.05	11.3	11.9	11.99	13.4
CAF061	11/04/2012	0.377	0.424	0.376	0.446	0.424	10.08	11.3	11.8	11.9	13.3
CAF061	11/05/2012	0.376	0.424	0.376	0.445	0.424	10.44	11.3	11.8	11.9	13.24
CAF061	11/06/2012	0.375	0.424	0.376	0.445	0.424	10.8	11.37	11.8	11.84	13.19
CAF061	11/07/2012	0.375	0.424	0.376	0.445	0.424	10.86	11.47	11.76	11.8	13.1
CAF061	11/08/2012	0.372	0.425	0.376	0.445	0.424	9.42	11.4	11.8	11.8	13.08
CAF061	11/09/2012	0.372	0.424	0.375	0.444	0.424	7.91	10.89	11.72	11.78	13
CAF061	11/10/2012	0.372	0.424	0.375	0.444	0.423	6.92	10.3	11.54	11.65	12.98
CAF061	11/11/2012	0.37	0.423	0.374	0.444	0.422	6.03	9.73	11.3	11.45	12.9
CAF061	11/12/2012	0.367	0.422	0.373	0.443	0.422	5.32	9.18	11	11.21	12.81
CAF061	11/13/2012	0.41	0.424	0.371	0.442	0.421	4.79	8.69	10.69	10.95	12.69
CAF061	11/14/2012	0.414	0.443	0.37	0.442	0.421	4.6	8.15	10.35	10.67	12.55
CAF061	11/15/2012	0.403	0.449	0.371	0.441	0.42	5.18	8	10.07	10.39	12.41
CAF061	11/16/2012	0.398	0.45	0.374	0.44	0.42	5.62	8	9.82	10.13	12.25
CAF061	11/17/2012	0.395	0.45	0.377	0.44	0.42	6	7.97	9.62	9.95	12.08
CAF061	11/18/2012	0.399	0.45	0.379	0.44	0.419	6.19	8.1	9.54	9.82	11.94
CAF061	11/19/2012	0.416	0.457	0.383	0.442	0.419	5.89	8	9.47	9.72	11.8
CAF061	11/20/2012	0.419	0.48	0.407	0.452	0.443	6.29	7.93	9.32	9.59	11.64
CAF061	11/21/2012	0.414	0.487	0.418	0.451	0.444	6.75	7.98	9.13	9.46	11.45
CAF061	11/22/2012	0.405	0.482	0.416	0.451	0.444	6.12	8.07	9.09	9.38	11.32
CAF061	11/23/2012	0.399	0.472	0.415	0.451	0.442	5.4	7.85	9	9.3	11.21
CAF061	11/24/2012	0.407	0.477	0.415	0.452	0.442	5.46	7.6	8.95	9.22	11.13
CAF061	11/25/2012	0.405	0.48	0.416	0.452	0.443	5.62	7.5	8.82	9.08	11.01
CAF061	11/26/2012	0.399	0.478	0.415	0.452	0.443	5.13	7.47	8.72	8.98	10.93
CAF061	11/27/2012	0.395	0.473	0.414	0.452	0.443	4.5	7.22	8.64	8.88	10.85
CAF061	11/28/2012	0.394	0.47	0.413	0.452	0.442	4.4	6.98	8.5	8.76	10.77
CAF061	11/29/2012	0.394	0.469	0.413	0.451	0.442	4.73	6.88	8.32	8.63	10.68
CAF061	11/30/2012	0.404	0.471	0.413	0.451	0.442	5.43	6.9	8.25	8.51	10.58
CAF061	12/01/2012	0.405	0.473	0.414	0.451	0.443	6.13	7.1	8.2	8.41	10.48
CAF061	12/02/2012	0.418	0.487	0.416	0.453	0.443	6.16	7.28	8.2	8.4	10.35
CAF061	12/03/2012	0.41	0.487	0.417	0.453	0.444	5.82	7.3	8.1	8.4	10.25
CAF061	12/04/2012	0.413	0.487	0.417	0.454	0.445	5.72	7.24	8.1	8.35	10.18
CAF061	12/05/2012	0.415	0.488	0.417	0.454	0.445	5.98	7.2	8.1	8.3	10.1
CAF061	12/06/2012	0.409	0.487	0.417	0.454	0.446	5.49	7.23	8	8.28	10.03
CAF061	12/07/2012	0.412	0.487	0.417	0.455	0.447	4.69	7.03	8	8.2	9.99
CAF061	12/08/2012	0.413	0.488	0.417	0.455	0.447	4.08	6.7	7.9	8.15	9.9
CAF061	12/09/2012	0.404	0.485	0.416	0.454	0.448	3.68	6.39	7.71	8.03	9.85
CAF061	12/10/2012	0.4	0.482	0.415	0.454	0.448	3.38	6.12	7.58	7.88	9.8
CAF061	12/11/2012	0.404	0.481	0.414	0.453	0.448	3.16	5.88	7.43	7.74	9.7
CAF061	12/12/2012	0.417	0.486	0.415	0.454	0.449	2.97	5.67	7.25	7.57	9.61
