Location	Date	VW_30cm	VW_60cm	VW_90cm	VW_120cm	VW_150cm	T_30cm	T_60cm	T_90cm	T_120cm	T_150cm
CAF245	04/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	04/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	04/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	04/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	04/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	04/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	04/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	04/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	04/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	04/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	04/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	04/25/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	04/26/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	04/27/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	04/28/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	04/29/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	04/30/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	05/01/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	05/02/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	05/03/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	05/04/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	05/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	05/06/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	05/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	05/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	05/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	05/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	05/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	05/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	05/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	05/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	05/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	05/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	05/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	05/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	05/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	05/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	05/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	05/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	05/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	05/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	05/25/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	05/26/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	05/27/2012	0.289	0.362	0.374	0.368	0.356	10.85	10.12	9.5	8.18	9.1
CAF245	05/28/2012	0.29	0.362	0.374	0.368	0.356	11.25	10.2	9.47	8.2	9.01
CAF245	05/29/2012	0.296	0.362	0.373	0.368	0.356	11.86	10.43	9.5	8.2	9
CAF245	05/30/2012	0.298	0.362	0.373	0.367	0.356	11.52	10.6	9.57	8.26	9
CAF245	05/31/2012	0.298	0.363	0.373	0.367	0.355	11.71	10.6	9.63	8.3	9.05
CAF245	06/01/2012	0.298	0.363	0.374	0.367	0.355	12.17	10.75	9.7	8.3	9.1
CAF245	06/02/2012	0.3	0.364	0.374	0.367	0.355	13.2	11.11	9.81	8.4	9.12
CAF245	06/03/2012	0.3	0.365	0.374	0.367	0.355	12.95	11.39	9.96	8.4	9.22
CAF245	06/04/2012	0.3	0.365	0.374	0.367	0.355	13.17	11.5	10.13	8.5	9.31
CAF245	06/05/2012	0.301	0.365	0.375	0.367	0.355	13.27	11.75	10.25	8.55	9.41
CAF245	06/06/2012	0.3	0.365	0.375	0.367	0.355	11.67	11.6	10.39	8.61	9.51
CAF245	06/07/2012	0.299	0.364	0.375	0.367	0.355	10.95	11.13	10.4	8.7	9.6
CAF245	06/08/2012	0.302	0.364	0.375	0.367	0.355	10.89	10.81	10.29	8.78	9.6
CAF245	06/09/2012	0.304	0.364	0.375	0.367	0.355	10.8	10.69	10.2	8.8	9.6
CAF245	06/10/2012	0.302	0.364	0.375	0.367	0.356	10.25	10.48	10.1	8.87	9.6
CAF245	06/11/2012	0.303	0.364	0.375	0.368	0.356	10.96	10.37	10.02	8.9	9.58
CAF245	06/12/2012	0.306	0.365	0.375	0.368	0.356	12.24	10.53	10	8.9	9.5
CAF245	06/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	06/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	06/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	06/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	06/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	06/18/2012	0.3	0.371	0.378	0.359	0.37	14.63	12.8	11.01	10.06	9.1
CAF245	06/19/2012	0.298	0.37	0.378	0.359	0.37	14.16	12.78	11.15	10.13	9.19
CAF245	06/20/2012	0.297	0.37	0.379	0.359	0.37	14.1	12.67	11.22	10.23	9.27
CAF245	06/21/2012	0.297	0.37	0.379	0.359	0.37	14.9	12.75	11.3	10.3	9.35
CAF245	06/22/2012	0.298	0.37	0.379	0.359	0.37	16.04	13.17	11.38	10.39	9.41
CAF245	06/23/2012	0.297	0.371	0.379	0.359	0.37	16.27	13.62	11.58	10.47	9.5
CAF245	06/24/2012	0.295	0.372	0.38	0.359	0.37	16.17	13.87	11.78	10.6	9.58
CAF245	06/25/2012	0.293	0.372	0.38	0.36	0.37	16.21	13.98	11.97	10.73	9.65
CAF245	06/26/2012	0.292	0.372	0.381	0.36	0.37	16.11	14.17	12.14	10.85	9.75
CAF245	06/27/2012	0.292	0.372	0.381	0.36	0.37	14.68	13.93	12.27	10.98	9.85
CAF245	06/28/2012	0.294	0.371	0.381	0.36	0.37	15.07	13.7	12.3	11.09	9.94
CAF245	06/29/2012	NA	NA	0.381	0.36	0.37	NA	NA	12.3	11.14	10.03
CAF245	06/30/2012	NA	NA	0.381	0.36	0.37	NA	NA	12.38	11.2	10.1
CAF245	07/01/2012	NA	NA	0.382	0.36	0.37	NA	NA	12.55	11.31	10.19
CAF245	07/02/2012	NA	NA	0.382	0.361	0.371	NA	NA	12.72	11.42	10.27
CAF245	07/03/2012	NA	NA	0.383	0.361	0.371	NA	NA	12.88	11.54	10.35
CAF245	07/04/2012	NA	NA	0.383	0.362	0.371	NA	NA	13.05	11.66	10.45
CAF245	07/05/2012	NA	NA	0.383	0.362	0.371	NA	NA	13.18	11.78	10.55
CAF245	07/06/2012	NA	NA	0.384	0.362	0.371	NA	NA	13.26	11.9	10.65
CAF245	07/07/2012	NA	NA	0.384	0.362	0.371	NA	NA	13.36	12	10.74
CAF245	07/08/2012	NA	NA	0.384	0.363	0.371	NA	NA	13.52	12.1	10.83
CAF245	07/09/2012	NA	NA	0.385	0.363	0.371	NA	NA	13.73	12.23	10.93
CAF245	07/10/2012	NA	NA	0.385	0.363	0.371	NA	NA	13.98	12.36	11.03
CAF245	07/11/2012	NA	NA	0.386	0.364	0.371	NA	NA	14.2	12.53	11.15
CAF245	07/12/2012	NA	NA	0.386	0.364	0.372	NA	NA	14.37	12.69	11.26
CAF245	07/13/2012	NA	NA	0.387	0.364	0.372	NA	NA	14.63	12.86	11.39
CAF245	07/14/2012	NA	NA	0.387	0.364	0.372	NA	NA	14.83	13.05	11.53
CAF245	07/15/2012	NA	NA	0.387	0.365	0.372	NA	NA	15	13.2	11.65
CAF245	07/16/2012	NA	NA	0.388	0.365	0.372	NA	NA	15.14	13.35	11.78
CAF245	07/17/2012	NA	NA	0.388	0.365	0.372	NA	NA	15.2	13.48	11.92
CAF245	07/18/2012	NA	NA	0.388	0.365	0.373	NA	NA	15.29	13.6	12.04
CAF245	07/19/2012	NA	NA	0.388	0.365	0.373	NA	NA	15.33	13.66	12.15
CAF245	07/20/2012	NA	NA	0.388	0.365	0.373	NA	NA	15.42	13.8	12.25
CAF245	07/21/2012	NA	NA	0.388	0.365	0.373	NA	NA	15.54	13.9	12.35
CAF245	07/22/2012	NA	NA	0.387	0.366	0.373	NA	NA	15.6	14	12.45
CAF245	07/23/2012	NA	NA	0.387	0.366	0.373	NA	NA	15.6	14.07	12.55
CAF245	07/24/2012	NA	NA	0.386	0.366	0.373	NA	NA	15.6	14.13	12.63
CAF245	07/25/2012	0.206	0.265	0.385	0.366	0.373	18.55	17.2	15.59	14.18	12.7
CAF245	07/26/2012	0.207	0.261	0.385	0.366	0.373	18.8	17.2	15.5	14.25	12.78
CAF245	07/27/2012	0.206	0.254	0.384	0.366	0.373	18.92	17.26	15.5	14.29	12.8
CAF245	07/28/2012	0.205	0.25	0.383	0.366	0.373	18.93	17.3	15.52	14.36	12.9
CAF245	07/29/2012	0.204	0.249	0.382	0.365	0.373	18.58	17.27	15.6	14.38	12.9
CAF245	07/30/2012	0.204	0.248	0.38	0.364	0.373	18.6	17.2	15.59	14.42	12.99
CAF245	07/31/2012	0.203	0.248	0.378	0.363	0.373	18.56	17.18	15.5	14.47	13
CAF245	08/01/2012	0.203	0.247	0.375	0.361	0.373	18.45	17.14	15.5	14.55	13.04
CAF245	08/02/2012	0.202	0.247	0.372	0.358	0.372	18.35	17.08	15.5	14.56	13.1
CAF245	08/03/2012	0.202	0.247	0.369	0.355	0.372	18.12	16.98	15.5	14.57	13.1
CAF245	08/04/2012	0.201	0.247	0.365	0.35	0.371	18.07	16.9	15.5	14.57	13.13
CAF245	08/05/2012	0.201	0.246	0.361	0.343	0.371	18.38	16.9	15.42	14.6	13.2
CAF245	08/06/2012	0.201	0.246	0.356	0.336	0.371	18.67	17.06	15.42	14.6	13.2
CAF245	08/07/2012	0.2	0.245	0.349	0.327	0.37	18.82	17.16	15.5	14.62	13.2
CAF245	08/08/2012	0.199	0.245	0.34	0.319	0.37	19.03	17.2	15.46	14.61	13.16
CAF245	08/09/2012	0.199	0.245	0.328	0.314	0.37	18.62	17.27	15.6	14.63	13.28
CAF245	08/10/2012	0.198	0.244	0.316	0.306	0.369	18.53	17.2	15.6	14.29	13.3
CAF245	08/11/2012	0.198	0.244	0.304	0.302	0.369	18.45	17.17	15.6	14.51	13.3
CAF245	08/12/2012	0.198	0.243	0.294	0.298	0.368	18.54	17.15	15.6	14.69	13.33
CAF245	08/13/2012	0.198	0.243	0.285	0.292	0.368	18.67	17.19	15.6	14.7	13.4
CAF245	08/14/2012	0.197	0.242	0.278	0.288	0.367	18.82	17.25	15.6	14.7	13.4
CAF245	08/15/2012	0.197	0.242	0.273	0.283	0.366	18.94	17.32	15.65	14.14	13.4
CAF245	08/16/2012	0.197	0.242	0.27	0.281	0.366	18.98	17.39	15.7	14.36	13.4
CAF245	08/17/2012	0.197	0.242	0.267	0.278	0.365	18.86	17.39	15.7	14.42	13.5
CAF245	08/18/2012	0.197	0.242	0.264	0.274	0.365	18.99	17.4	15.76	14.53	13.5
CAF245	08/19/2012	0.198	0.242	0.261	0.271	0.364	19.25	17.48	15.8	14.65	13.5
CAF245	08/20/2012	0.198	0.242	0.26	0.268	0.364	19.5	17.64	15.81	14.39	13.5
CAF245	08/21/2012	0.198	0.242	0.259	0.267	0.363	19.45	17.74	15.9	14.7	13.59
CAF245	08/22/2012	0.198	0.242	0.259	0.266	0.363	19.15	17.73	15.96	14.63	13.6
CAF245	08/23/2012	0.197	0.242	0.259	0.267	0.362	18.6	17.59	16	14.67	13.6
CAF245	08/24/2012	0.197	0.242	0.259	0.274	0.361	18.14	17.35	15.95	14.67	13.67
CAF245	08/25/2012	0.196	0.242	0.258	0.275	0.361	17.55	17.1	15.88	14.63	13.7
CAF245	08/26/2012	0.196	0.241	0.257	0.272	0.36	17.44	16.86	15.77	14.6	13.7
CAF245	08/27/2012	0.197	0.241	0.257	0.266	0.36	17.72	16.8	15.68	14.6	13.7
CAF245	08/28/2012	0.197	0.241	0.257	0.265	0.359	17.7	16.8	15.6	14.5	13.7
CAF245	08/29/2012	0.197	0.241	0.256	0.265	0.359	17.76	16.8	15.6	14.5	13.7
CAF245	08/30/2012	0.196	0.241	0.256	0.265	0.358	17.42	16.77	15.6	14.46	13.7
CAF245	08/31/2012	0.196	0.241	0.256	0.266	0.357	17.22	16.63	15.53	14.4	13.7
CAF245	09/01/2012	0.196	0.241	0.256	0.267	0.357	17.14	16.55	15.5	14.4	13.7
CAF245	09/02/2012	0.196	0.241	0.256	0.267	0.356	16.79	16.43	15.42	14.4	13.7
CAF245	09/03/2012	0.196	0.241	0.256	0.269	0.355	16.51	16.25	15.37	14.36	13.7
CAF245	09/04/2012	0.196	0.241	0.256	0.269	0.354	16.47	16.13	15.3	14.3	13.7
CAF245	09/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	09/06/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	09/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	09/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	09/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	09/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	09/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	09/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	09/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	09/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	09/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	09/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	09/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	09/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	09/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	09/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	09/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	09/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	09/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	09/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	09/25/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	09/26/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	09/27/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	09/28/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	09/29/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	09/30/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	10/01/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	10/02/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	10/03/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	10/04/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	10/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	10/06/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	10/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	10/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	10/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	10/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	10/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	10/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	10/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	10/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	10/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	10/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	10/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	10/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	10/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	10/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	10/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	10/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	10/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	10/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	10/25/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	10/26/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	10/27/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	10/28/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	10/29/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	10/30/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	10/31/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	11/01/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	11/02/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	11/03/2012	0.203	0.234	0.247	0.267	0.326	9.31	9.95	10.4	10.5	11
CAF245	11/04/2012	0.205	0.234	0.247	0.267	0.326	9.37	9.9	10.4	10.5	10.92
CAF245	11/05/2012	0.208	0.234	0.247	0.267	0.326	9.68	9.98	10.4	10.5	10.9
CAF245	11/06/2012	0.211	0.235	0.247	0.266	0.326	10.05	10.16	10.46	10.41	10.9
CAF245	11/07/2012	0.214	0.235	0.247	0.261	0.325	10.09	10.29	10.5	10.4	10.85
CAF245	11/08/2012	0.216	0.235	0.247	0.261	0.325	8.78	10.12	10.51	10.4	10.8
CAF245	11/09/2012	0.218	0.234	0.247	0.261	0.325	7.29	9.45	10.44	10.4	10.8
CAF245	11/10/2012	0.219	0.233	0.247	0.261	0.325	6.28	8.79	10.19	10.34	10.8
CAF245	11/11/2012	0.221	0.233	0.247	0.261	0.325	5.33	8.16	9.88	10.22	10.75
CAF245	11/12/2012	0.223	0.232	0.246	0.26	0.325	4.65	7.58	9.55	10.05	10.7
CAF245	11/13/2012	0.226	0.231	0.246	0.26	0.325	4.25	7.12	9.21	9.85	10.6
CAF245	11/14/2012	0.254	0.23	0.245	0.259	0.324	3.99	6.72	8.9	9.65	10.49
CAF245	11/15/2012	0.262	0.23	0.244	0.259	0.324	4.42	6.5	8.61	9.43	10.37
CAF245	11/16/2012	0.26	0.23	0.244	0.259	0.323	4.73	6.5	8.41	9.24	10.25
CAF245	11/17/2012	0.258	0.23	0.244	0.258	0.323	5.08	6.57	8.29	9.06	10.13
CAF245	11/18/2012	0.258	0.231	0.244	0.258	0.323	5.41	6.74	8.2	8.93	10
CAF245	11/19/2012	0.279	0.231	0.244	0.257	0.322	5.19	6.72	8.2	8.83	9.89
CAF245	11/20/2012	0.301	0.231	0.244	0.257	0.322	5.65	6.72	8.12	8.74	9.79
CAF245	11/21/2012	0.299	0.232	0.244	0.258	0.321	6.22	6.93	8.1	8.67	9.7
CAF245	11/22/2012	0.289	0.235	0.244	0.258	0.321	5.66	6.98	8.1	8.6	9.61
CAF245	11/23/2012	0.282	0.239	0.244	0.258	0.321	4.86	6.66	8.08	8.57	9.54
CAF245	11/24/2012	0.291	0.246	0.244	0.257	0.321	4.91	6.37	7.95	8.5	9.5
CAF245	11/25/2012	0.29	0.288	0.244	0.257	0.321	5.11	6.4	7.81	8.4	9.4
CAF245	11/26/2012	0.285	0.326	0.244	0.257	0.321	4.58	6.27	7.73	8.3	9.34
CAF245	11/27/2012	0.28	0.331	0.244	0.257	0.321	3.96	5.96	7.61	8.22	9.27
CAF245	11/28/2012	0.277	0.332	0.244	0.256	0.32	3.66	5.65	7.43	8.13	9.2
CAF245	11/29/2012	0.277	0.332	0.244	0.256	0.32	3.97	5.5	7.25	8	9.1
CAF245	11/30/2012	0.28	0.333	0.243	0.256	0.32	4.74	5.62	7.12	7.88	9.02
CAF245	12/01/2012	0.285	0.336	0.243	0.255	0.32	5.41	5.95	7.1	7.8	8.93
CAF245	12/02/2012	0.307	0.356	0.243	0.255	0.319	5.54	6.18	7.2	7.7	8.85
CAF245	12/03/2012	0.296	0.354	0.244	0.255	0.319	5.31	6.28	7.2	7.7	8.8
CAF245	12/04/2012	0.297	0.354	0.244	0.255	0.319	5.25	6.2	7.2	7.7	8.72
CAF245	12/05/2012	0.3	0.356	0.244	0.255	0.318	5.52	6.24	7.2	7.69	8.7
CAF245	12/06/2012	0.295	0.356	0.246	0.255	0.318	5.07	6.27	7.2	7.6	8.64
CAF245	12/07/2012	0.296	0.356	0.253	0.256	0.318	4.36	6	7.18	7.6	8.6
CAF245	12/08/2012	0.298	0.357	0.304	0.256	0.317	3.91	5.67	7.05	7.56	8.58
CAF245	12/09/2012	0.289	0.353	0.338	0.256	0.317	3.51	5.39	6.89	7.47	8.5
CAF245	12/10/2012	0.285	0.351	0.345	0.256	0.317	3.21	5.12	6.73	7.37	8.46
CAF245	12/11/2012	0.282	0.349	0.347	0.256	0.317	3.05	4.92	6.55	7.25	8.4
CAF245	12/12/2012	0.284	0.348	0.348	0.255	0.316	2.92	4.75	6.4	7.1	8.3
CAF245	12/13/2012	0.293	0.35	0.348	0.255	0.316	2.8	4.58	6.25	7.02	8.22
CAF245	12/14/2012	0.291	0.35	0.351	0.255	0.316	2.75	4.45	6.12	6.88	8.14
CAF245	12/15/2012	0.287	0.349	0.352	0.255	0.316	2.7	4.35	5.98	6.77	8.05
CAF245	12/16/2012	0.285	0.348	0.353	0.255	0.315	2.7	4.28	5.85	6.66	7.96
CAF245	12/17/2012	0.285	0.348	0.353	0.255	0.315	2.61	4.2	5.8	6.56	7.87
CAF245	12/18/2012	0.285	0.348	0.353	0.255	0.315	2.6	4.13	5.67	6.43	7.79
CAF245	12/19/2012	0.284	0.348	0.354	0.255	0.314	2.53	4.1	5.61	6.38	7.7
CAF245	12/20/2012	0.283	0.347	0.354	0.257	0.314	2.49	4	5.53	6.29	7.61
CAF245	12/21/2012	0.281	0.346	0.354	0.259	0.314	2.4	3.98	5.46	6.2	7.53
CAF245	12/22/2012	0.28	0.345	0.354	0.265	0.314	2.4	3.9	5.4	6.12	7.43
CAF245	12/23/2012	0.28	0.345	0.354	0.273	0.314	2.4	3.9	5.32	6.05	7.4
CAF245	12/24/2012	0.281	0.345	0.353	0.283	0.313	2.4	3.8	5.24	5.99	7.3
CAF245	12/25/2012	0.281	0.345	0.353	0.291	0.313	2.38	3.8	5.2	5.9	7.24
CAF245	12/26/2012	0.282	0.345	0.353	0.298	0.313	2.3	3.76	5.12	5.84	7.19
CAF245	12/27/2012	0.282	0.345	0.353	0.303	0.313	2.3	3.7	5.1	5.8	7.1
CAF245	12/28/2012	0.282	0.345	0.353	0.307	0.313	2.3	3.7	5.06	5.72	7.05
CAF245	12/29/2012	0.282	0.345	0.353	0.31	0.313	2.3	3.7	5	5.7	7
CAF245	12/30/2012	0.282	0.345	0.353	0.312	0.313	2.3	3.64	5	5.6	6.92
CAF245	12/31/2012	0.282	0.344	0.354	0.314	0.313	2.3	3.6	4.9	5.6	6.9
CAF245	01/01/2013	0.281	0.344	0.354	0.316	0.313	2.3	3.6	4.9	5.51	6.8
CAF245	01/02/2013	0.281	0.344	0.354	0.317	0.313	2.3	3.6	4.86	5.5	6.8
CAF245	01/03/2013	0.28	0.344	0.354	0.318	0.313	2.21	3.58	4.8	5.45	6.7
CAF245	01/04/2013	0.279	0.343	0.354	0.319	0.313	2.2	3.5	4.8	5.4	6.7
CAF245	01/05/2013	0.278	0.343	0.354	0.32	0.313	2.1	3.5	4.74	5.39	6.61
CAF245	01/06/2013	0.277	0.343	0.353	0.321	0.313	2.1	3.47	4.67	5.3	6.6
CAF245	01/07/2013	0.276	0.342	0.353	0.321	0.313	2.1	3.4	4.7	5.3	6.53
CAF245	01/08/2013	0.276	0.342	0.353	0.322	0.313	2.1	3.4	4.6	5.22	6.5
CAF245	01/09/2013	0.292	0.349	0.36	0.333	0.351	2.03	3.34	4.56	5.16	6.38
CAF245	01/10/2013	0.297	0.349	0.36	0.335	0.359	1.9	3.23	4.4	5.02	6.28
CAF245	01/11/2013	0.291	0.347	0.359	0.335	0.358	1.9	3.2	4.4	5	6.2
CAF245	01/12/2013	0.287	0.346	0.358	0.335	0.358	1.9	3.2	4.32	4.91	6.2
CAF245	01/13/2013	0.284	0.345	0.358	0.335	0.357	1.9	3.2	4.3	4.9	6.16
CAF245	01/14/2013	0.282	0.344	0.357	0.335	0.357	1.9	3.2	4.3	4.9	6.1
CAF245	01/15/2013	0.28	0.343	0.357	0.335	0.356	1.9	3.11	4.3	4.88	6.1
CAF245	01/16/2013	0.279	0.343	0.356	0.335	0.356	1.9	3.1	4.3	4.8	6.09
CAF245	01/17/2013	0.278	0.342	0.356	0.335	0.356	1.9	3.1	4.25	4.8	6
CAF245	01/18/2013	0.277	0.342	0.356	0.334	0.356	1.86	3.1	4.2	4.8	6
CAF245	01/19/2013	0.275	0.341	0.356	0.334	0.355	1.8	3.1	4.2	4.75	5.99
CAF245	01/20/2013	0.274	0.341	0.355	0.334	0.355	1.8	3.1	4.2	4.7	5.9
CAF245	01/21/2013	0.273	0.34	0.355	0.334	0.355	1.76	3.1	4.17	4.7	5.9
CAF245	01/22/2013	0.271	0.34	0.355	0.334	0.355	1.7	3.02	4.1	4.7	5.9
CAF245	01/23/2013	0.27	0.339	0.354	0.334	0.355	1.68	3	4.1	4.6	5.81
CAF245	01/24/2013	0.269	0.339	0.354	0.334	0.355	1.6	3	4.1	4.6	5.8
CAF245	01/25/2013	0.268	0.339	0.354	0.333	0.354	1.6	3	4.01	4.6	5.8
CAF245	01/26/2013	0.288	0.348	0.359	0.337	0.359	1.58	2.92	3.97	4.52	5.73
CAF245	01/27/2013	0.289	0.347	0.359	0.338	0.362	1.5	2.9	3.9	4.43	5.67
CAF245	01/28/2013	0.288	0.346	0.358	0.337	0.36	1.5	2.9	3.85	4.4	5.6
CAF245	01/29/2013	0.286	0.345	0.358	0.337	0.36	1.5	2.8	3.8	4.34	5.6
