Location	Date	VW_30cm	VW_60cm	VW_90cm	VW_120cm	VW_150cm	T_30cm	T_60cm	T_90cm	T_120cm	T_150cm
CAF377	05/27/2012	0.294	0.323	0.32	0.332	0.363	11.21	9.95	9.6	9	8.4
CAF377	05/28/2012	0.294	0.323	0.32	0.331	0.363	11.67	9.99	9.6	9	8.45
CAF377	05/29/2012	0.329	0.323	0.319	0.331	0.363	12.38	10.14	9.6	9	8.5
CAF377	05/30/2012	0.321	0.324	0.319	0.331	0.362	12.08	10.31	9.68	9.09	8.5
CAF377	05/31/2012	0.315	0.325	0.319	0.331	0.362	12.38	10.41	9.75	9.1	8.56
CAF377	06/01/2012	0.313	0.325	0.32	0.331	0.362	12.84	10.55	9.83	9.2	8.6
CAF377	06/02/2012	0.314	0.326	0.319	0.331	0.362	13.94	10.82	9.92	9.24	8.65
CAF377	06/03/2012	0.315	0.327	0.32	0.331	0.362	13.63	11.14	10.06	9.33	8.7
CAF377	06/04/2012	0.314	0.327	0.32	0.331	0.362	14	11.3	10.22	9.43	8.78
CAF377	06/05/2012	0.324	0.328	0.32	0.331	0.362	13.99	11.53	10.35	9.55	8.84
CAF377	06/06/2012	0.322	0.328	0.321	0.331	0.362	12.15	11.5	10.49	9.65	8.91
CAF377	06/07/2012	0.317	0.328	0.321	0.332	0.362	11.41	11.15	10.53	9.76	9
CAF377	06/08/2012	0.328	0.328	0.321	0.332	0.362	11.42	10.86	10.5	9.8	9.08
CAF377	06/09/2012	0.321	0.328	0.321	0.332	0.362	11.31	10.7	10.41	9.8	9.1
CAF377	06/10/2012	0.316	0.328	0.321	0.332	0.362	10.75	10.55	10.37	9.8	9.17
CAF377	06/11/2012	0.316	0.328	0.321	0.332	0.362	11.67	10.4	10.3	9.8	9.2
CAF377	06/12/2012	0.316	0.328	0.321	0.332	0.362	13.14	10.5	10.24	9.8	9.2
CAF377	06/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF377	06/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF377	06/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF377	06/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF377	06/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF377	06/18/2012	0.302	0.329	0.323	0.333	0.363	15.04	12.6	11.17	10.24	9.48
CAF377	06/19/2012	0.299	0.329	0.324	0.333	0.363	14.49	12.6	11.3	10.35	9.54
CAF377	06/20/2012	0.297	0.328	0.324	0.334	0.363	14.49	12.51	11.42	10.46	9.63
CAF377	06/21/2012	0.297	0.327	0.324	0.334	0.364	15.51	12.58	11.5	10.56	9.71
CAF377	06/22/2012	0.297	0.327	0.324	0.334	0.364	16.63	12.87	11.57	10.63	9.8
CAF377	06/23/2012	0.295	0.327	0.324	0.334	0.364	16.72	13.23	11.72	10.72	9.89
CAF377	06/24/2012	0.293	0.326	0.324	0.334	0.364	16.67	13.47	11.89	10.83	9.96
CAF377	06/25/2012	0.29	0.326	0.324	0.334	0.364	16.73	13.65	12.06	10.96	10.05
CAF377	06/26/2012	0.329	0.326	0.324	0.334	0.364	16.25	13.77	12.22	11.1	10.15
CAF377	06/27/2012	0.321	0.326	0.324	0.335	0.364	14.8	13.67	12.33	11.22	10.25
CAF377	06/28/2012	0.313	0.325	0.324	0.335	0.364	15.51	13.5	12.4	11.3	10.35
CAF377	06/29/2012	0.305	0.324	0.324	0.335	0.364	16.38	13.54	12.4	11.39	10.42
CAF377	06/30/2012	0.3	0.323	0.324	0.334	0.364	16.82	13.75	12.42	11.4	10.5
CAF377	07/01/2012	0.294	0.322	0.324	0.334	0.364	16.83	13.96	12.53	11.5	10.56
CAF377	07/02/2012	0.289	0.321	0.324	0.334	0.364	16.81	14.08	12.64	11.56	10.61
CAF377	07/03/2012	0.284	0.319	0.324	0.334	0.364	17.16	14.22	12.75	11.65	10.7
CAF377	07/04/2012	0.275	0.317	0.324	0.334	0.364	16.24	14.28	12.86	11.73	10.78
CAF377	07/05/2012	0.271	0.313	0.324	0.334	0.364	16.2	14.17	12.9	11.81	10.85
CAF377	07/06/2012	0.267	0.309	0.324	0.334	0.364	16.43	14.1	12.94	11.9	10.91
CAF377	07/07/2012	0.261	0.305	0.323	0.334	0.364	16.93	14.17	13	11.9	11
CAF377	07/08/2012	0.254	0.298	0.323	0.333	0.364	17.69	14.35	13.02	12	11.03
CAF377	07/09/2012	0.248	0.291	0.323	0.333	0.363	18.23	14.63	13.13	12.02	11.1
CAF377	07/10/2012	0.244	0.283	0.322	0.333	0.363	18.2	14.87	13.28	12.1	11.16
CAF377	07/11/2012	0.24	0.273	0.322	0.332	0.363	18.49	15.05	13.43	12.19	11.21
CAF377	07/12/2012	0.236	0.261	0.321	0.332	0.363	18.63	15.18	13.56	12.3	11.3
CAF377	07/13/2012	0.231	0.251	0.32	0.332	0.363	18.82	15.35	13.68	12.4	11.39
CAF377	07/14/2012	0.227	0.247	0.319	0.331	0.363	18.8	15.47	13.82	12.5	11.46
CAF377	07/15/2012	0.225	0.245	0.318	0.331	0.363	18.52	15.58	13.93	12.6	11.55
CAF377	07/16/2012	0.222	0.243	0.317	0.331	0.362	18.22	15.6	14.02	12.7	11.63
CAF377	07/17/2012	0.22	0.241	0.315	0.33	0.362	18.18	15.56	14.1	12.79	11.7
CAF377	07/18/2012	0.218	0.238	0.312	0.33	0.362	18.34	15.58	14.12	12.9	11.8
CAF377	07/19/2012	0.217	0.235	0.311	0.329	0.362	18.63	15.6	14.2	12.92	11.86
CAF377	07/20/2012	0.215	0.233	0.312	0.327	0.362	18.83	15.74	14.23	13	11.9
CAF377	07/21/2012	0.214	0.232	0.309	0.326	0.361	18.09	15.78	14.3	13.04	12
CAF377	07/22/2012	0.212	0.23	0.303	0.324	0.361	17.83	15.67	14.39	13.1	12.05
CAF377	07/23/2012	0.21	0.228	0.294	0.322	0.361	17.74	15.59	14.4	13.15	12.1
CAF377	07/24/2012	0.209	0.226	0.286	0.32	0.36	17.13	15.47	14.37	13.2	12.16
CAF377	07/25/2012	0.208	0.225	0.277	0.316	0.36	17.08	15.3	14.3	13.19	12.2
CAF377	07/26/2012	0.207	0.223	0.268	0.312	0.36	17.32	15.25	14.3	13.1	12.2
CAF377	07/27/2012	0.206	0.222	0.259	0.307	0.359	17.48	15.29	14.3	13.1	12.24
CAF377	07/28/2012	0.205	0.221	0.252	0.3	0.359	17.55	15.3	14.3	13.14	12.3
CAF377	07/29/2012	0.204	0.22	0.248	0.292	0.358	17.23	15.3	14.3	13.2	12.3
CAF377	07/30/2012	0.204	0.219	0.245	0.283	0.358	17.26	15.27	14.3	13.2	12.3
CAF377	07/31/2012	0.203	0.218	0.242	0.273	0.357	17.23	15.24	14.3	13.2	12.3
CAF377	08/01/2012	0.202	0.217	0.24	0.263	0.356	17.1	15.2	14.3	13.2	12.3
CAF377	08/02/2012	0.202	0.216	0.238	0.255	0.356	17	15.2	14.3	13.2	12.3
CAF377	08/03/2012	0.201	0.216	0.236	0.249	0.355	16.81	15.14	14.27	13.17	12.38
CAF377	08/04/2012	0.201	0.215	0.234	0.246	0.354	16.83	15.1	14.2	13.1	12.4
CAF377	08/05/2012	0.2	0.214	0.232	0.243	0.353	17.2	15.1	14.2	13.1	12.4
CAF377	08/06/2012	0.2	0.213	0.231	0.241	0.352	17.65	15.17	14.2	13.1	12.4
CAF377	08/07/2012	0.2	0.213	0.23	0.239	0.351	17.93	15.35	14.28	13.15	12.4
CAF377	08/08/2012	0.2	0.212	0.228	0.237	0.349	18.23	15.52	14.31	13.2	12.4
CAF377	08/09/2012	0.199	0.212	0.227	0.236	0.348	17.73	15.6	14.4	13.2	12.4
CAF377	08/10/2012	0.198	0.211	0.226	0.235	0.346	17.72	15.6	14.47	13.26	12.42
CAF377	08/11/2012	0.198	0.211	0.225	0.234	0.344	17.72	15.6	14.5	13.3	12.5
CAF377	08/12/2012	0.197	0.21	0.224	0.233	0.341	17.84	15.6	14.5	13.3	12.5
CAF377	08/13/2012	0.197	0.21	0.223	0.233	0.339	18.04	15.67	14.53	13.32	12.5
CAF377	08/14/2012	0.197	0.209	0.222	0.232	0.336	18.26	15.77	14.6	13.46	12.54
CAF377	08/15/2012	0.196	0.209	0.222	0.232	0.333	18.48	15.87	14.62	13.52	12.6
CAF377	08/16/2012	0.196	0.209	0.221	0.231	0.331	18.57	15.98	14.7	13.6	12.6
CAF377	08/17/2012	0.196	0.209	0.221	0.231	0.329	18.39	16.08	14.79	13.58	12.6
CAF377	08/18/2012	0.196	0.209	0.22	0.231	0.326	18.53	16.1	14.81	13.6	12.7
CAF377	08/19/2012	0.196	0.208	0.22	0.231	0.323	18.84	16.18	14.9	13.54	12.7
CAF377	08/20/2012	0.196	0.208	0.22	0.231	0.321	19.15	16.35	14.94	13.55	12.74
CAF377	08/21/2012	0.196	0.209	0.22	0.231	0.319	19.19	16.47	15.04	13.6	12.8
CAF377	08/22/2012	0.195	0.209	0.22	0.231	0.318	19	16.58	15.13	13.65	12.81
CAF377	08/23/2012	0.195	0.209	0.22	0.231	0.317	18.35	16.57	15.2	13.7	12.9
CAF377	08/24/2012	0.194	0.209	0.22	0.231	0.317	17.88	16.39	15.2	13.79	12.93
CAF377	08/25/2012	0.194	0.208	0.22	0.231	0.317	17.32	16.21	15.2	13.8	13
CAF377	08/26/2012	0.194	0.208	0.22	0.231	0.316	17.31	15.99	15.15	13.8	13
CAF377	08/27/2012	0.194	0.208	0.22	0.231	0.316	17.67	15.92	15.1	13.8	13
CAF377	08/28/2012	0.194	0.208	0.22	0.231	0.316	17.65	15.97	15.05	13.75	13.06
CAF377	08/29/2012	0.194	0.208	0.22	0.231	0.316	17.75	15.97	15	13.7	13.1
CAF377	08/30/2012	0.194	0.208	0.22	0.232	0.316	17.37	15.97	15	13.7	13.1
CAF377	08/31/2012	0.193	0.208	0.22	0.232	0.316	17.22	15.87	15	13.7	13.1
CAF377	09/01/2012	0.193	0.208	0.22	0.232	0.316	17.22	15.79	15	13.79	13.1
CAF377	09/02/2012	0.193	0.208	0.22	0.232	0.316	16.84	15.69	14.97	13.8	13.1
CAF377	09/03/2012	0.193	0.208	0.22	0.232	0.316	16.55	15.57	14.9	13.8	13.1
CAF377	09/04/2012	0.193	0.208	0.22	0.232	0.316	16.57	15.49	14.89	13.8	13.1
CAF377	09/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF377	09/06/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF377	09/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF377	09/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF377	09/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF377	09/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF377	09/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF377	09/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF377	09/13/2012	0.191	0.207	0.219	0.232	0.317	14.97	14.77	14.58	13.51	13
CAF377	09/14/2012	0.191	0.207	0.219	0.232	0.317	15.32	14.68	14.48	13.5	13
CAF377	09/15/2012	0.191	0.207	0.219	0.232	0.317	15.7	14.68	14.4	13.43	13
CAF377	09/16/2012	0.192	0.207	0.219	0.232	0.317	15.64	14.76	14.4	13.4	13
CAF377	09/17/2012	0.191	0.207	0.219	0.232	0.317	15.4	14.75	14.33	13.4	13
CAF377	09/18/2012	0.191	0.207	0.219	0.232	0.317	15.35	14.7	14.3	13.32	13
CAF377	09/19/2012	0.191	0.207	0.219	0.232	0.317	15.53	14.7	14.3	13.3	12.92
CAF377	09/20/2012	0.191	0.207	0.219	0.232	0.317	15.47	14.7	14.3	13.3	12.9
CAF377	09/21/2012	0.191	0.207	0.219	0.232	0.317	15.61	14.7	14.3	13.3	12.9
CAF377	09/22/2012	0.191	0.207	0.219	0.232	0.318	15.68	14.7	14.3	13.3	12.9
CAF377	09/23/2012	0.191	0.208	0.219	0.232	0.317	15.61	14.74	14.3	13.3	12.9
CAF377	09/24/2012	0.191	0.207	0.219	0.232	0.318	15.24	14.7	14.3	13.3	12.9
CAF377	09/25/2012	0.191	0.207	0.219	0.232	0.318	15.15	14.6	14.3	13.3	12.9
CAF377	09/26/2012	0.191	0.207	0.219	0.232	0.318	14.79	14.54	14.22	13.3	12.9
CAF377	09/27/2012	0.19	0.207	0.219	0.233	0.318	14.53	14.37	14.2	13.23	12.9
CAF377	09/28/2012	0.19	0.207	0.219	0.233	0.318	14.55	14.22	14.14	13.2	12.9
CAF377	09/29/2012	0.19	0.207	0.219	0.233	0.318	14.68	14.2	14.1	13.2	12.9
CAF377	09/30/2012	0.19	0.207	0.219	0.233	0.318	14.6	14.19	14.03	13.17	12.9
CAF377	10/01/2012	0.19	0.207	0.219	0.233	0.318	14.22	14.09	14	13.1	12.82
CAF377	10/02/2012	0.19	0.207	0.219	0.233	0.318	14.12	14	14	13.1	12.8
CAF377	10/03/2012	0.189	0.207	0.219	0.233	0.318	13.42	13.87	13.9	13.1	12.8
CAF377	10/04/2012	0.188	0.207	0.219	0.233	0.318	12.66	13.63	13.85	13	12.8
CAF377	10/05/2012	0.188	0.206	0.219	0.233	0.318	11.92	13.29	13.73	12.98	12.79
CAF377	10/06/2012	0.187	0.206	0.219	0.233	0.318	11.26	12.91	13.56	12.9	12.7
CAF377	10/07/2012	0.187	0.206	0.219	0.233	0.318	11.17	12.56	13.38	12.78	12.7
CAF377	10/08/2012	0.187	0.205	0.218	0.233	0.318	11.27	12.34	13.19	12.67	12.6
CAF377	10/09/2012	0.186	0.205	0.218	0.232	0.317	11.23	12.19	13.04	12.55	12.54
CAF377	10/10/2012	0.186	0.205	0.218	0.232	0.317	11.24	12.08	12.9	12.44	12.47
CAF377	10/11/2012	0.186	0.205	0.218	0.232	0.317	11.31	12	12.78	12.34	12.4
CAF377	10/12/2012	0.186	0.205	0.218	0.232	0.317	11.4	11.94	12.7	12.25	12.3
CAF377	10/13/2012	0.187	0.205	0.218	0.232	0.317	11.7	11.91	12.6	12.17	12.25
CAF377	10/14/2012	0.186	0.205	0.218	0.232	0.317	11.79	12	12.58	12.1	12.2
CAF377	10/15/2012	0.187	0.205	0.218	0.232	0.317	12.15	12.03	12.5	12.04	12.12
CAF377	10/16/2012	0.227	0.205	0.218	0.232	0.317	12.4	12.13	12.46	12	12.1
CAF377	10/17/2012	0.229	0.205	0.218	0.232	0.317	10.88	12.13	12.5	12	12.03
CAF377	10/18/2012	0.224	0.205	0.218	0.232	0.317	9.88	11.78	12.48	11.91	12
CAF377	10/19/2012	0.222	0.204	0.218	0.232	0.317	10.12	11.41	12.35	11.89	12
CAF377	10/20/2012	0.222	0.205	0.218	0.232	0.317	10.38	11.3	12.2	11.8	11.9
CAF377	10/21/2012	0.222	0.204	0.217	0.232	0.316	9.28	11.16	12.09	11.7	11.87
CAF377	10/22/2012	0.221	0.204	0.217	0.232	0.316	8.33	10.82	11.96	11.62	11.8
CAF377	10/23/2012	0.22	0.203	0.217	0.232	0.316	7.59	10.4	11.8	11.53	11.73
CAF377	10/24/2012	0.22	0.203	0.217	0.232	0.316	7.15	10.01	11.58	11.4	11.67
CAF377	10/25/2012	0.219	0.203	0.216	0.232	0.316	6.96	9.68	11.35	11.25	11.58
CAF377	10/26/2012	0.219	0.203	0.216	0.232	0.315	6.64	9.42	11.1	11.11	11.48
CAF377	10/27/2012	0.229	0.202	0.216	0.232	0.315	6.38	9.15	10.93	10.92	11.37
CAF377	10/28/2012	0.308	0.202	0.216	0.232	0.315	6.97	8.95	10.75	10.81	11.26
CAF377	10/29/2012	0.337	0.202	0.216	0.232	0.316	8.4	8.99	10.58	10.66	11.15
CAF377	10/30/2012	0.304	0.202	0.216	0.232	0.316	9.01	9.26	10.5	10.55	11.05
CAF377	10/31/2012	0.294	0.203	0.216	0.232	0.315	9.47	9.51	10.5	10.5	10.95
CAF377	11/01/2012	0.299	0.203	0.216	0.232	0.315	9.65	9.73	10.58	10.41	10.89
CAF377	11/02/2012	0.316	0.203	0.216	0.232	0.315	9.5	9.86	10.6	10.4	10.8
CAF377	11/03/2012	0.305	0.203	0.216	0.232	0.315	9.53	9.83	10.67	10.4	10.8
CAF377	11/04/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF377	11/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF377	11/06/2012	NA	0.203	0.216	0.232	0.315	10.23	10.1	10.7	10.42	10.7
CAF377	11/07/2012	NA	0.203	0.216	0.232	0.315	10	10.17	10.71	10.4	10.7
CAF377	11/08/2012	NA	0.203	0.216	0.232	0.315	8.38	10.13	10.8	10.4	10.7
CAF377	11/09/2012	NA	0.203	0.216	0.233	0.315	7.17	9.72	10.74	10.4	10.7
CAF377	11/10/2012	NA	0.202	0.216	0.233	0.315	6.09	9.25	10.61	10.39	10.63
CAF377	11/11/2012	NA	0.202	0.216	0.233	0.315	5.09	8.72	10.4	10.29	10.6
CAF377	11/12/2012	NA	0.201	0.216	0.233	0.315	4.45	8.16	10.15	10.17	10.56
CAF377	11/13/2012	NA	0.2	0.216	0.233	0.315	4.06	7.7	9.87	10.03	10.48
CAF377	11/14/2012	NA	0.2	0.215	0.233	0.315	4.37	7.31	9.6	9.86	10.37
CAF377	11/15/2012	NA	0.2	0.215	0.232	0.314	4.87	7.12	9.34	9.69	10.26
CAF377	11/16/2012	NA	0.2	0.215	0.232	0.314	5.12	7.09	9.15	9.53	10.15
CAF377	11/17/2012	NA	0.2	0.214	0.232	0.314	5.43	7	9.02	9.37	10.03
CAF377	11/18/2012	NA	0.2	0.214	0.232	0.314	5.48	7.1	8.91	9.26	9.92
CAF377	11/19/2012	NA	0.2	0.214	0.232	0.313	5.3	7.08	8.85	9.17	9.81
CAF377	11/20/2012	NA	0.2	0.214	0.232	0.313	5.96	7	8.8	9.08	9.72
CAF377	11/21/2012	NA	0.2	0.213	0.232	0.313	6.29	7.1	8.72	9	9.64
CAF377	11/22/2012	NA	0.201	0.214	0.232	0.313	5.48	7.17	8.7	8.94	9.57
CAF377	11/23/2012	NA	0.202	0.214	0.232	0.312	4.94	6.98	8.68	8.9	9.5
CAF377	11/24/2012	NA	0.204	0.213	0.232	0.312	5.19	6.75	8.58	8.83	9.42
CAF377	11/25/2012	NA	0.21	0.213	0.232	0.312	5.16	6.7	8.47	8.76	9.38
CAF377	11/26/2012	NA	0.224	0.214	0.232	0.312	4.43	6.58	8.39	8.69	9.3
CAF377	11/27/2012	NA	0.237	0.213	0.232	0.312	3.95	6.34	8.28	8.6	9.22
CAF377	11/28/2012	NA	0.245	0.213	0.232	0.311	3.95	6.07	8.15	8.51	9.16
CAF377	11/29/2012	NA	0.249	0.213	0.231	0.311	4.42	5.92	7.99	8.42	9.08
CAF377	11/30/2012	NA	0.252	0.213	0.231	0.311	5.18	5.95	7.88	8.31	9
CAF377	12/01/2012	NA	0.258	0.213	0.231	0.311	5.65	6.13	7.8	8.21	8.9
CAF377	12/02/2012	NA	0.278	0.213	0.231	0.311	5.56	6.29	7.8	8.16	8.83
CAF377	12/03/2012	NA	0.299	0.213	0.231	0.31	5.41	6.39	7.8	8.1	8.79
CAF377	12/04/2012	NA	0.302	0.213	0.231	0.31	5.32	6.4	7.8	8.1	8.7
CAF377	12/05/2012	NA	0.308	0.213	0.231	0.31	5.67	6.4	7.8	8.1	8.7
CAF377	12/06/2012	NA	0.31	0.213	0.231	0.31	4.95	6.4	7.8	8	8.61
CAF377	12/07/2012	NA	0.311	0.213	0.231	0.31	4.23	6.29	7.78	8	8.6
CAF377	12/08/2012	NA	0.316	0.213	0.231	0.31	3.78	6.04	7.68	7.98	8.56
CAF377	12/09/2012	NA	0.314	0.213	0.231	0.31	3.35	5.8	7.56	7.9	8.5
CAF377	12/10/2012	NA	0.313	0.213	0.231	0.31	3.1	5.54	7.41	7.82	8.45
CAF377	12/11/2012	NA	0.312	0.212	0.231	0.31	2.95	5.31	7.25	7.72	8.4
CAF377	12/12/2012	NA	0.313	0.212	0.231	0.309	2.82	5.12	7.08	7.62	8.3
CAF377	12/13/2012	NA	0.317	0.212	0.231	0.309	2.83	4.94	6.94	7.51	8.22
CAF377	12/14/2012	NA	0.316	0.212	0.231	0.309	2.72	4.83	6.77	7.39	8.14
CAF377	12/15/2012	NA	0.314	0.212	0.231	0.309	2.69	4.73	6.62	7.28	8.05
CAF377	12/16/2012	NA	0.313	0.212	0.231	0.308	2.7	4.63	6.54	7.18	7.96
CAF377	12/17/2012	NA	0.314	0.212	0.231	0.308	2.62	4.57	6.43	7.09	7.87
CAF377	12/18/2012	NA	0.317	0.212	0.23	0.308	2.41	4.49	6.3	6.99	7.79
CAF377	12/19/2012	NA	0.316	0.213	0.231	0.308	2.31	4.4	6.23	6.9	7.7
CAF377	12/20/2012	NA	0.314	0.216	0.231	0.308	2.29	4.3	6.14	6.81	7.61
CAF377	12/21/2012	NA	0.313	0.231	0.23	0.308	2.2	4.2	6.05	6.72	7.55
CAF377	12/22/2012	NA	0.312	0.243	0.23	0.307	2.22	4.12	5.96	6.65	7.48
CAF377	12/23/2012	NA	0.312	0.251	0.23	0.307	2.2	4.09	5.89	6.57	7.4
CAF377	12/24/2012	NA	0.311	0.264	0.23	0.307	2.2	4	5.8	6.5	7.31
CAF377	12/25/2012	NA	0.311	0.274	0.23	0.307	2.2	4	5.74	6.4	7.25
CAF377	12/26/2012	NA	0.311	0.28	0.23	0.307	2.29	3.95	5.7	6.35	7.19
CAF377	12/27/2012	NA	0.311	0.284	0.23	0.306	2.31	3.9	5.61	6.3	7.1
CAF377	12/28/2012	NA	0.311	0.287	0.23	0.306	2.4	3.9	5.6	6.22	7.04
CAF377	12/29/2012	NA	0.311	0.289	0.23	0.306	2.38	3.9	5.6	6.2	7
CAF377	12/30/2012	NA	0.311	0.291	0.23	0.306	2.31	3.9	5.5	6.12	6.91
CAF377	12/31/2012	NA	0.311	0.292	0.23	0.306	2.3	3.9	5.47	6.1	6.9
CAF377	01/01/2013	NA	0.31	0.291	0.23	0.306	2.3	3.9	5.5	6.07	6.81
CAF377	01/02/2013	NA	0.31	0.293	0.23	0.306	2.3	3.9	5.46	6	6.8
CAF377	01/03/2013	NA	0.31	0.294	0.23	0.306	2.19	3.83	5.4	6	6.72
CAF377	01/04/2013	NA	0.309	0.295	0.23	0.305	2.1	3.8	5.4	5.94	6.7
CAF377	01/05/2013	NA	0.309	0.295	0.231	0.305	2.02	3.76	5.35	5.9	6.65
CAF377	01/06/2013	NA	0.309	0.296	0.231	0.305	2	3.7	5.3	5.88	6.6
CAF377	01/07/2013	NA	0.308	0.296	0.231	0.305	2	3.69	5.28	5.8	6.58
CAF377	01/08/2013	NA	0.308	0.296	0.231	0.305	1.95	3.6	5.17	5.8	6.5
CAF377	01/09/2013	NA	0.317	0.298	0.23	0.305	1.88	3.57	5.19	5.73	6.5
CAF377	01/10/2013	NA	0.321	0.314	0.231	0.305	1.9	3.5	5.1	5.68	6.42
CAF377	01/11/2013	NA	0.318	0.316	0.231	0.305	1.8	3.42	4.99	5.6	6.4
CAF377	01/12/2013	NA	0.316	0.317	0.231	0.304	1.8	3.4	5	5.54	6.3
CAF377	01/13/2013	NA	0.315	0.317	0.231	0.304	1.7	3.4	5	5.5	6.28
CAF377	01/14/2013	NA	0.314	0.317	0.231	0.304	1.7	3.35	4.91	5.48	6.2
CAF377	01/15/2013	NA	0.313	0.316	0.232	0.304	1.7	3.27	4.9	5.4	6.19
CAF377	01/16/2013	NA	0.312	0.316	0.233	0.304	1.65	3.3	4.9	5.4	6.1
CAF377	01/17/2013	NA	0.312	0.316	0.235	0.304	1.6	3.3	4.83	5.34	6.1
CAF377	01/18/2013	NA	0.311	0.316	0.238	0.304	1.6	3.22	4.8	5.3	6.02
CAF377	01/19/2013	NA	0.311	0.316	0.242	0.304	1.53	3.2	4.8	5.3	6
CAF377	01/20/2013	NA	0.31	0.316	0.247	0.304	1.5	3.2	4.75	5.24	5.98
CAF377	01/21/2013	NA	0.31	0.315	0.25	0.304	1.5	3.2	4.7	5.2	5.9
CAF377	01/22/2013	NA	0.309	0.315	0.256	0.304	1.4	3.1	4.7	5.2	5.9
CAF377	01/23/2013	NA	0.309	0.315	0.263	0.304	1.4	3.1	4.67	5.16	5.84
CAF377	01/24/2013	NA	0.308	0.314	0.268	0.304	1.44	3.1	4.6	5.1	5.8
CAF377	01/25/2013	NA	0.307	0.313	0.272	0.303	1.45	3.06	4.6	5.1	5.8
CAF377	01/26/2013	NA	0.315	0.313	0.275	0.303	1.38	3	4.57	5.07	5.71
CAF377	01/27/2013	NA	0.319	0.318	0.28	0.303	1.41	2.93	4.5	5	5.7
CAF377	01/28/2013	NA	0.317	0.319	0.294	0.304	1.45	2.9	4.47	5	5.65
CAF377	01/29/2013	NA	0.316	0.32	0.301	0.304	1.49	2.9	4.4	4.9	5.6
CAF377	01/30/2013	NA	0.322	0.321	0.305	0.304	1.46	2.9	4.4	4.9	5.56
CAF377	01/31/2013	NA	0.321	0.324	0.316	0.323	1.9	2.9	4.33	4.85	5.5
CAF377	02/01/2013	NA	0.319	0.323	0.318	0.342	2.5	2.96	4.3	4.8	5.47
CAF377	02/02/2013	NA	0.318	0.322	0.318	0.346	2.54	3.12	4.33	4.8	5.4
CAF377	02/03/2013	NA	0.317	0.322	0.318	0.348	2.51	3.2	4.4	4.8	5.4
CAF377	02/04/2013	NA	0.316	0.321	0.318	0.349	2.69	3.23	4.4	4.8	5.4
CAF377	02/05/2013	NA	0.315	0.32	0.318	0.349	2.98	3.31	4.49	4.8	5.4
CAF377	02/06/2013	NA	0.315	0.322	0.318	0.35	2.98	3.41	4.5	4.81	5.4
CAF377	02/07/2013	NA	0.314	NA	0.318	0.35	2.86	3.5	4.56	4.9	5.4
CAF377	02/08/2013	NA	0.314	NA	0.318	0.351	2.79	3.5	4.6	4.9	5.4
CAF377	02/09/2013	NA	0.314	NA	0.318	0.351	2.56	3.5	4.6	4.9	5.4
CAF377	02/10/2013	NA	0.314	NA	0.318	0.351	2.35	3.5	4.6	4.9	5.4
CAF377	02/11/2013	NA	0.313	NA	0.318	0.351	2.21	3.42	4.57	4.9	5.4
CAF377	02/12/2013	NA	0.313	0.329	0.318	0.351	2.25	3.35	4.6	4.9	5.4
CAF377	02/13/2013	NA	0.313	0.328	0.318	0.351	2.87	3.32	4.6	4.9	5.4
CAF377	02/14/2013	NA	0.314	0.328	0.318	0.351	2.86	3.44	4.6	4.9	5.4
CAF377	02/15/2013	NA	0.314	0.328	0.318	0.352	2.87	3.5	4.6	4.9	5.39
CAF377	02/16/2013	NA	0.313	0.328	0.318	0.352	3.15	3.5	4.6	4.9	5.3
CAF377	02/17/2013	NA	0.314	0.328	0.318	0.352	3.11	3.57	4.6	4.9	5.3
CAF377	02/18/2013	NA	0.313	0.328	0.318	0.352	2.84	3.6	4.68	4.9	5.3
CAF377	02/19/2013	NA	0.313	0.328	0.318	0.352	2.67	3.6	4.67	4.9	5.3
CAF377	02/20/2013	NA	0.313	0.328	0.319	0.352	2.71	3.51	4.7	4.9	5.3
CAF377	02/21/2013	NA	0.312	0.328	0.318	0.352	2.53	3.5	4.7	4.9	5.3
CAF377	02/22/2013	NA	0.312	0.328	0.318	0.352	2.23	3.48	4.69	4.9	5.3
CAF377	02/23/2013	NA	0.318	0.327	0.318	0.352	2.04	3.37	4.6	4.9	5.3
CAF377	02/24/2013	NA	0.32	NA	0.319	0.352	2.03	3.3	NA	4.9	5.3
CAF377	02/25/2013	NA	0.319	NA	0.32	0.354	1.98	3.2	NA	4.9	5.3
