Location	Date	VW_30cm	VW_60cm	VW_90cm	VW_120cm	VW_150cm	T_30cm	T_60cm	T_90cm	T_120cm	T_150cm
CAF209	05/30/2012	0.336	NA	0.451	0.407	0.386	13.16	12.17	11.19	10.4	9.3
CAF209	05/31/2012	0.337	NA	0.451	0.407	0.386	13.6	12.25	11.26	10.49	9.33
CAF209	06/01/2012	0.338	NA	0.451	0.407	0.386	14.18	12.38	11.35	10.5	9.4
CAF209	06/02/2012	0.341	0.386	0.451	0.407	0.386	15.26	12.77	11.46	10.6	9.41
CAF209	06/03/2012	0.344	0.387	0.452	0.407	0.385	14.73	13.08	11.66	10.65	9.5
CAF209	06/04/2012	0.344	0.388	0.453	0.408	0.385	15.31	13.16	11.83	10.75	9.55
CAF209	06/05/2012	0.352	0.394	0.455	0.408	0.385	15.02	13.45	11.96	10.85	9.63
CAF209	06/06/2012	0.348	0.403	0.457	0.408	0.385	12.84	13.23	12.1	10.96	9.7
CAF209	06/07/2012	0.343	0.4	0.457	0.408	0.385	12.15	12.69	12.06	11.05	9.8
CAF209	06/08/2012	0.352	0.408	0.457	0.408	0.385	12.34	12.35	12	11.1	9.87
CAF209	06/09/2012	0.348	0.407	0.457	0.408	0.385	12.06	12.24	12	11.1	9.9
CAF209	06/10/2012	0.343	0.399	0.456	0.408	0.385	11.57	11.95	11.96	11.1	9.9
CAF209	06/11/2012	0.342	0.395	0.456	0.408	0.385	12.89	11.85	11.78	11.05	9.9
CAF209	06/12/2012	0.342	0.395	0.455	0.408	0.384	14.48	12.07	11.7	11	9.9
CAF209	06/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF209	06/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF209	06/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF209	06/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF209	06/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF209	06/18/2012	0.334	0.393	0.46	0.409	0.385	16.17	14.73	13	11.53	10.26
CAF209	06/19/2012	0.329	0.392	0.459	0.41	0.385	15.49	14.62	13.08	11.64	10.33
CAF209	06/20/2012	0.324	0.391	0.457	0.41	0.385	15.62	14.4	13.1	11.76	10.43
CAF209	06/21/2012	0.32	0.39	0.457	0.41	0.385	16.92	14.53	13.1	11.86	10.52
CAF209	06/22/2012	0.316	0.391	0.457	0.41	0.385	18.24	15	13.23	11.93	10.6
CAF209	06/23/2012	0.31	0.392	0.458	0.411	0.385	18.4	15.45	13.43	12.03	10.69
CAF209	06/24/2012	0.303	0.392	0.458	0.411	0.385	18.35	15.68	13.66	12.15	10.78
CAF209	06/25/2012	0.296	0.392	0.459	0.411	0.385	18.49	15.86	13.84	12.29	10.87
CAF209	06/26/2012	0.286	0.411	0.463	0.415	0.386	17.43	16.04	14.03	12.44	10.97
CAF209	06/27/2012	0.28	0.404	0.462	0.416	0.387	15.82	15.58	14.1	12.56	11.08
CAF209	06/28/2012	0.279	0.397	0.462	0.415	0.387	17.03	15.36	14.03	12.66	11.19
CAF209	06/29/2012	0.276	0.395	0.461	0.415	0.387	18.31	15.61	14.01	12.7	11.27
CAF209	06/30/2012	0.27	0.395	0.461	0.414	0.387	18.67	15.99	14.13	12.78	11.32
CAF209	07/01/2012	0.264	0.394	0.461	0.414	0.387	18.55	16.25	14.27	12.83	11.4
CAF209	07/02/2012	0.255	0.393	0.461	0.414	0.387	18.45	16.3	14.4	12.93	11.47
CAF209	07/03/2012	0.248	0.393	0.461	0.414	0.387	18.87	16.46	14.51	13.02	11.55
CAF209	07/04/2012	0.243	0.391	0.462	0.414	0.387	17.69	16.44	14.6	13.11	11.62
CAF209	07/05/2012	0.24	0.389	0.461	0.414	0.387	18	16.34	14.6	13.2	11.7
CAF209	07/06/2012	0.237	0.387	0.461	0.414	0.387	18.55	16.38	14.64	13.28	11.79
CAF209	07/07/2012	0.235	0.384	0.461	0.414	0.387	19.38	16.57	14.7	13.3	11.84
CAF209	07/08/2012	0.233	0.381	0.461	0.414	0.387	20.36	16.93	14.83	13.4	11.9
CAF209	07/09/2012	0.231	0.376	0.461	0.414	0.386	20.7	17.37	14.99	13.46	11.98
CAF209	07/10/2012	0.229	0.365	0.462	0.414	0.386	20.64	17.58	15.22	13.56	12.05
CAF209	07/11/2012	0.228	0.348	0.462	0.414	0.386	21.06	17.8	15.4	13.68	12.13
CAF209	07/12/2012	0.227	0.328	0.462	0.414	0.385	21.3	18	15.56	13.81	12.22
CAF209	07/13/2012	0.226	0.305	0.463	0.414	0.385	21.6	18.23	15.8	13.93	12.32
CAF209	07/14/2012	0.226	0.285	0.462	0.415	0.384	21.48	18.4	15.85	14.05	12.42
CAF209	07/15/2012	0.225	0.269	0.461	0.415	0.384	20.91	18.44	15.8	14.17	12.53
CAF209	07/16/2012	0.223	0.257	0.459	0.415	0.383	20.2	18.39	15.9	14.3	12.63
CAF209	07/17/2012	0.223	0.249	0.457	0.415	0.382	20.27	18.27	15.9	14.4	12.73
CAF209	07/18/2012	0.223	0.246	0.452	0.415	0.382	20.57	18.3	15.98	14.5	12.82
CAF209	07/19/2012	0.223	0.244	0.443	0.414	0.38	21.05	18.42	16	14.56	12.9
CAF209	07/20/2012	0.222	0.242	0.434	0.414	0.378	21.22	18.6	16.1	14.62	13
CAF209	07/21/2012	0.221	0.24	0.425	0.414	0.377	20.08	18.58	16.2	14.7	13.06
CAF209	07/22/2012	0.22	0.238	0.412	0.414	0.375	20.18	18.4	16.2	14.8	13.13
CAF209	07/23/2012	0.219	0.236	0.395	0.414	0.374	20.39	18.37	16.2	14.85	13.2
CAF209	07/24/2012	0.218	0.235	0.375	0.413	0.372	19.8	18.34	16.2	14.9	13.28
CAF209	07/25/2012	0.218	0.233	0.357	0.413	0.37	20	18.25	16.2	14.9	13.3
CAF209	07/26/2012	0.218	0.232	0.339	0.412	0.368	20.29	18.28	16.19	14.98	13.39
CAF209	07/27/2012	0.218	0.231	0.321	0.412	0.365	20.47	18.35	16.2	15	13.4
CAF209	07/28/2012	0.217	0.23	0.303	0.411	0.362	20.7	18.44	16.2	15	13.42
CAF209	07/29/2012	0.217	0.229	0.287	0.41	0.359	20.38	18.47	16.27	15.05	13.5
CAF209	07/30/2012	0.217	0.228	0.274	0.41	0.356	20.62	18.49	16.3	15.1	13.5
CAF209	07/31/2012	0.216	0.228	0.265	0.409	0.353	20.63	18.55	16.3	15.1	13.58
CAF209	08/01/2012	0.216	0.227	0.258	0.408	0.349	20.52	18.56	16.3	15.19	13.6
CAF209	08/02/2012	0.215	0.226	0.255	0.406	0.346	20.28	18.55	16.38	15.2	13.63
CAF209	08/03/2012	0.215	0.226	0.255	0.405	0.344	20.02	18.47	16.4	15.24	13.7
CAF209	08/04/2012	0.215	0.226	0.252	0.404	0.341	20.35	18.44	16.38	15.3	13.7
CAF209	08/05/2012	0.215	0.225	0.251	0.403	0.337	21.05	18.55	16.39	15.3	13.75
CAF209	08/06/2012	0.216	0.225	0.25	0.402	0.334	21.41	18.77	16.42	15.3	13.8
CAF209	08/07/2012	0.216	0.225	0.25	0.4	0.332	21.69	18.97	16.55	15.37	13.8
CAF209	08/08/2012	0.216	0.225	0.25	0.399	0.33	21.84	19.24	16.66	15.41	13.86
CAF209	08/09/2012	0.215	0.225	0.251	0.398	0.329	20.88	19.23	16.8	15.5	13.9
CAF209	08/10/2012	0.215	0.224	0.253	0.397	0.328	21.23	19.15	16.84	15.58	13.97
CAF209	08/11/2012	0.215	0.224	0.251	0.396	0.327	21.31	19.16	16.9	15.62	14
CAF209	08/12/2012	0.215	0.223	0.251	0.395	0.326	21.67	19.24	16.9	15.7	14.1
CAF209	08/13/2012	0.215	0.223	0.251	0.394	0.325	22	19.38	16.99	15.73	14.1
CAF209	08/14/2012	0.215	0.223	0.251	0.393	0.326	22.19	19.54	17.07	15.8	14.2
CAF209	08/15/2012	0.216	0.223	0.251	0.392	0.326	22.4	19.68	17.17	15.86	14.21
CAF209	08/16/2012	0.216	0.223	0.251	0.391	0.327	22.42	19.81	17.27	15.92	14.3
CAF209	08/17/2012	0.216	0.224	0.251	0.39	0.329	22.23	19.86	17.37	16	14.34
CAF209	08/18/2012	0.216	0.224	0.251	0.389	0.33	22.5	19.9	17.42	16.08	14.4
CAF209	08/19/2012	0.216	0.224	0.251	0.388	0.331	22.92	20.03	17.5	16.14	14.48
CAF209	08/20/2012	0.216	0.224	0.251	0.387	0.331	23.2	20.22	17.6	16.2	14.52
CAF209	08/21/2012	0.216	0.225	0.251	0.386	0.332	23.07	20.35	17.72	16.3	14.6
CAF209	08/22/2012	0.216	0.225	0.252	0.385	0.334	22.62	20.37	17.81	16.37	14.65
CAF209	08/23/2012	0.215	0.224	0.252	0.384	0.335	21.88	20.24	17.9	16.45	14.71
CAF209	08/24/2012	0.214	0.224	0.252	0.383	0.335	21.47	20.03	17.84	16.5	14.8
CAF209	08/25/2012	0.213	0.224	0.251	0.382	0.336	20.95	19.77	17.78	16.56	14.84
CAF209	08/26/2012	0.213	0.223	0.251	0.382	0.337	21.19	19.58	17.68	16.6	14.9
CAF209	08/27/2012	0.214	0.223	0.251	0.381	0.337	21.61	19.59	17.6	16.6	14.9
CAF209	08/28/2012	0.213	0.224	0.25	0.38	0.338	21.53	19.64	17.6	16.6	14.9
CAF209	08/29/2012	0.214	0.224	0.25	0.38	0.339	21.7	19.61	17.6	16.6	14.96
CAF209	08/30/2012	0.213	0.224	0.25	0.379	0.339	21.11	19.56	17.6	16.6	15
CAF209	08/31/2012	0.213	0.224	0.25	0.379	0.339	21.05	19.46	17.6	16.6	15
CAF209	09/01/2012	0.213	0.223	0.25	0.378	0.34	21.01	19.37	17.51	16.6	15
CAF209	09/02/2012	0.212	0.223	0.25	0.378	0.34	20.34	19.25	17.5	16.6	15
CAF209	09/03/2012	0.211	0.223	0.25	0.378	0.34	19.96	19.03	17.42	16.6	15
CAF209	09/04/2012	0.211	0.223	0.25	0.378	0.341	19.81	18.93	17.33	16.59	15
CAF209	09/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF209	09/06/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF209	09/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF209	09/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF209	09/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF209	09/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF209	09/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF209	09/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF209	09/13/2012	0.208	0.221	0.249	0.377	0.342	17.96	17.94	16.86	16.4	15
CAF209	09/14/2012	0.208	0.221	0.249	0.377	0.342	18.1	17.9	16.75	16.39	15
CAF209	09/15/2012	0.208	0.221	0.249	0.377	0.342	18.6	17.93	16.7	16.3	14.95
CAF209	09/16/2012	0.208	0.221	0.249	0.377	0.342	18.6	18	16.6	16.3	14.9
CAF209	09/17/2012	0.208	0.221	0.249	0.377	0.342	18.35	17.96	16.6	16.23	14.9
CAF209	09/18/2012	0.208	0.221	0.249	0.377	0.342	18.4	17.87	16.6	16.2	14.9
CAF209	09/19/2012	0.208	0.221	0.249	0.377	0.342	18.56	17.88	16.6	16.2	14.9
CAF209	09/20/2012	0.207	0.221	0.249	0.377	0.342	18.43	17.87	16.6	16.2	14.9
CAF209	09/21/2012	0.207	0.221	0.248	0.377	0.342	18.63	17.9	16.6	16.2	14.9
CAF209	09/22/2012	0.207	0.221	0.248	0.377	0.342	18.48	17.92	16.6	16.2	14.86
CAF209	09/23/2012	0.207	0.221	0.248	0.377	0.342	18.18	17.88	16.6	16.2	14.8
CAF209	09/24/2012	0.206	0.221	0.248	0.378	0.342	17.64	17.72	16.58	16.2	14.8
CAF209	09/25/2012	0.206	0.221	0.248	0.378	0.342	17.79	17.59	16.5	16.2	14.8
CAF209	09/26/2012	0.205	0.221	0.248	0.378	0.342	17.41	17.49	16.45	16.13	14.8
CAF209	09/27/2012	0.205	0.221	0.248	0.378	0.342	17.39	17.36	16.39	16.1	14.8
CAF209	09/28/2012	0.205	0.221	0.248	0.378	0.342	17.57	17.29	16.3	16.1	14.8
CAF209	09/29/2012	0.205	0.221	0.248	0.378	0.342	17.78	17.3	16.3	16.08	14.8
CAF209	09/30/2012	0.205	0.221	0.248	0.378	0.342	17.65	17.28	16.2	16	14.8
CAF209	10/01/2012	0.204	0.22	0.248	0.378	0.342	17.26	17.19	16.2	16	14.8
CAF209	10/02/2012	0.204	0.22	0.248	0.378	0.342	17.15	17.08	16.17	16	14.77
CAF209	10/03/2012	0.202	0.22	0.248	0.378	0.342	16	16.91	16.1	16	14.7
CAF209	10/04/2012	0.201	0.22	0.247	0.378	0.342	15.16	16.55	15.98	15.9	14.7
CAF209	10/05/2012	0.2	0.219	0.247	0.377	0.342	14.47	16.17	15.81	15.89	14.7
CAF209	10/06/2012	0.199	0.219	0.247	0.377	0.342	13.9	15.78	15.6	15.8	14.67
CAF209	10/07/2012	0.199	0.218	0.246	0.377	0.341	14.05	15.49	15.38	15.7	14.6
CAF209	10/08/2012	0.199	0.218	0.246	0.377	0.341	14.23	15.37	15.2	15.6	14.55
CAF209	10/09/2012	0.199	0.218	0.246	0.376	0.341	14.3	15.28	15.06	15.49	14.48
CAF209	10/10/2012	0.199	0.217	0.246	0.376	0.341	14.4	15.2	14.95	15.39	14.4
CAF209	10/11/2012	0.199	0.217	0.246	0.376	0.34	14.47	15.17	14.86	15.3	14.33
CAF209	10/12/2012	0.199	0.217	0.245	0.376	0.34	14.52	15.18	14.8	15.21	14.27
CAF209	10/13/2012	0.199	0.217	0.246	0.376	0.34	14.41	15.15	14.71	15.14	14.2
CAF209	10/14/2012	0.198	0.217	0.245	0.375	0.34	13.88	15.06	14.7	15.1	14.14
CAF209	10/15/2012	0.198	0.217	0.246	0.375	0.34	14.04	14.96	14.6	15	14.1
CAF209	10/16/2012	0.198	0.216	0.245	0.375	0.34	14.13	14.96	14.53	14.97	14.03
CAF209	10/17/2012	0.195	0.216	0.245	0.375	0.34	12.24	14.71	14.49	14.9	14
CAF209	10/18/2012	0.195	0.216	0.245	0.375	0.339	11.54	14.18	14.32	14.85	13.93
CAF209	10/19/2012	0.195	0.215	0.245	0.374	0.339	11.94	13.85	14.09	14.76	13.9
CAF209	10/20/2012	0.195	0.215	0.244	0.374	0.339	11.85	13.76	13.91	14.65	13.81
CAF209	10/21/2012	0.193	0.215	0.244	0.374	0.338	10.39	13.48	13.76	14.54	13.74
CAF209	10/22/2012	0.192	0.214	0.244	0.373	0.338	9.32	13	13.55	14.43	13.66
CAF209	10/23/2012	0.191	0.213	0.243	0.373	0.338	8.4	12.47	13.29	14.3	13.58
CAF209	10/24/2012	0.191	0.212	0.242	0.372	0.337	7.87	12.01	12.98	14.15	13.48
CAF209	10/25/2012	0.191	0.212	0.242	0.372	0.337	7.76	11.63	12.68	13.98	13.37
CAF209	10/26/2012	0.19	0.211	0.241	0.371	0.337	7.21	11.32	12.4	13.8	13.25
CAF209	10/27/2012	0.19	0.211	0.241	0.37	0.337	6.99	10.96	12.13	13.62	13.12
CAF209	10/28/2012	0.2	0.368	0.24	0.369	0.336	7.93	10.7	11.88	13.43	12.97
CAF209	10/29/2012	0.296	0.424	0.24	0.368	0.335	9.61	10.81	11.6	13.25	12.84
CAF209	10/30/2012	0.275	0.397	0.241	0.368	0.334	10.06	11.2	11.51	13.08	12.7
CAF209	10/31/2012	0.267	0.388	0.241	0.367	0.334	10.46	11.43	11.6	12.97	12.57
CAF209	11/01/2012	0.268	0.384	0.241	0.367	0.334	10.45	11.65	11.65	12.9	12.46
CAF209	11/02/2012	0.275	0.389	0.241	0.367	0.333	10.23	11.7	11.7	12.81	12.4
CAF209	11/03/2012	0.271	0.387	0.242	0.367	0.333	10.26	11.7	11.7	12.8	12.3
CAF209	11/04/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF209	11/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF209	11/06/2012	0.266	0.379	0.242	0.365	0.332	11.57	11.9	11.8	12.7	12.1
CAF209	11/07/2012	0.265	0.377	0.242	0.365	0.332	11.11	11.97	11.8	12.69	12.1
CAF209	11/08/2012	0.259	0.376	0.242	0.365	0.332	9.02	11.84	11.8	12.6	12.1
CAF209	11/09/2012	0.257	0.371	0.241	0.365	0.332	7.7	11.3	11.73	12.6	12.06
CAF209	11/10/2012	0.255	0.367	0.241	0.365	0.332	6.65	10.71	11.5	12.57	12
CAF209	11/11/2012	0.254	0.365	0.241	0.365	0.333	5.67	10.12	11.21	12.47	11.97
CAF209	11/12/2012	0.254	0.371	0.257	0.364	0.333	5.14	9.53	10.87	12.34	11.88
CAF209	11/13/2012	0.316	0.422	0.423	0.391	0.333	4.78	8.38	10.34	12.15	11.78
CAF209	11/14/2012	0.335	0.42	0.421	0.393	0.331	5.15	8.4	10.04	11.94	11.65
CAF209	11/15/2012	0.327	0.417	0.42	0.389	0.331	5.69	8.5	9.86	11.73	11.52
CAF209	11/16/2012	0.324	0.394	0.418	0.386	0.331	6.06	8.6	9.61	11.55	11.36
CAF209	11/17/2012	0.323	0.385	0.416	0.383	0.33	6.43	8.67	9.5	11.37	11.23
CAF209	11/18/2012	0.331	0.381	0.414	0.382	0.329	6.4	8.76	9.4	11.25	11.1
CAF209	11/19/2012	0.366	0.408	0.42	0.38	0.328	6.08	8.65	9.46	11.13	10.97
CAF209	11/20/2012	0.374	0.418	0.426	0.394	0.328	6.78	8.6	9.5	11.03	10.87
CAF209	11/21/2012	0.363	0.417	0.427	0.403	0.328	7.14	8.72	9.4	10.93	10.78
CAF209	11/22/2012	0.349	0.418	NA	0.398	0.327	6.18	8.73	NA	10.83	10.68
CAF209	11/23/2012	0.343	0.404	NA	0.395	0.327	5.62	8.5	NA	10.77	10.6
CAF209	11/24/2012	0.361	0.408	0.43	0.393	0.327	6.02	8.28	9.1	10.68	10.5
CAF209	11/25/2012	0.35	0.409	NA	0.391	0.327	6.04	8.26	NA	10.59	10.43
CAF209	11/26/2012	0.343	0.403	NA	0.39	0.33	5.26	8.14	NA	10.49	10.35
CAF209	11/27/2012	0.339	0.398	0.43	0.389	0.33	4.9	7.87	8.8	10.4	10.26
CAF209	11/28/2012	0.337	0.396	0.43	0.387	0.329	5.02	7.67	8.67	10.3	10.17
CAF209	11/29/2012	0.337	0.393	0.43	0.386	0.329	5.48	7.6	8.56	10.18	10.08
CAF209	11/30/2012	0.361	0.392	0.427	0.385	0.327	6.4	7.66	8.59	10.08	9.99
CAF209	12/01/2012	0.354	0.396	0.427	0.384	0.326	6.94	7.88	8.55	9.98	9.9
CAF209	12/02/2012	0.371	0.416	0.43	0.397	0.324	6.72	8	8.54	9.9	9.8
CAF209	12/03/2012	0.355	0.411	0.431	0.399	0.324	6.4	8	8.5	9.83	9.72
CAF209	12/04/2012	0.365	0.406	0.431	0.398	0.324	6.33	7.94	8.59	9.8	9.67
CAF209	12/05/2012	0.365	0.409	0.431	0.402	0.324	6.9	7.9	8.6	9.74	9.6
CAF209	12/06/2012	0.354	0.41	0.432	0.402	0.324	5.96	7.92	8.65	9.7	9.54
CAF209	12/07/2012	0.364	0.412	0.432	0.402	0.337	5.17	7.67	8.7	9.65	9.5
CAF209	12/08/2012	0.357	0.414	0.432	0.404	0.39	4.47	7.33	8.65	9.6	9.4
CAF209	12/09/2012	0.348	0.406	0.432	0.404	0.373	3.94	7.02	8.5	9.5	9.37
CAF209	12/10/2012	0.344	0.398	0.432	0.403	0.366	3.65	6.71	8.33	9.41	9.3
CAF209	12/11/2012	0.358	0.407	0.431	0.401	0.365	3.61	6.47	8.1	9.3	9.2
CAF209	12/12/2012	0.369	0.412	0.431	0.403	0.376	3.78	6.28	7.76	9.17	9.1
CAF209	12/13/2012	0.357	0.413	0.431	0.404	0.399	3.96	6.16	7.6	9.03	8.98
CAF209	12/14/2012	0.35	0.412	0.431	0.403	0.395	3.77	6.07	7.35	8.9	8.88
CAF209	12/15/2012	0.347	0.399	0.43	0.402	0.392	3.57	6.01	7.17	8.78	8.78
CAF209	12/16/2012	0.347	0.395	0.43	0.401	0.39	3.63	5.9	7.04	8.67	8.68
CAF209	12/17/2012	0.358	0.409	0.43	0.402	0.394	3.67	5.85	6.94	8.58	8.57
CAF209	12/18/2012	0.352	0.416	0.431	0.403	0.396	3.31	5.72	6.86	8.47	8.47
CAF209	12/19/2012	0.344	0.401	0.43	0.402	0.391	3	5.59	6.77	8.37	8.39
CAF209	12/20/2012	0.34	0.394	0.43	0.4	0.389	2.82	5.44	6.63	8.28	8.3
CAF209	12/21/2012	0.34	0.388	0.429	0.399	0.385	2.8	5.32	6.54	8.18	8.2
CAF209	12/22/2012	0.341	0.384	0.428	0.399	0.383	2.86	5.22	6.43	8.08	8.12
CAF209	12/23/2012	0.343	0.383	0.428	0.398	0.381	3.03	5.2	6.32	7.99	8.03
CAF209	12/24/2012	0.345	0.382	0.429	0.397	0.379	3.1	5.2	6.24	7.9	7.95
CAF209	12/25/2012	0.346	0.382	0.429	0.397	0.379	3.2	5.18	6.18	7.8	7.87
CAF209	12/26/2012	0.345	0.383	0.428	0.396	0.379	3.23	5.12	6.1	7.73	7.8
CAF209	12/27/2012	0.345	0.382	0.428	0.396	0.378	3.3	5.1	6.1	7.67	7.7
CAF209	12/28/2012	0.346	0.382	0.428	0.396	0.378	3.35	5.1	6.02	7.6	7.63
CAF209	12/29/2012	0.346	0.381	0.427	0.396	0.377	3.32	5.1	6	7.54	7.59
CAF209	12/30/2012	0.344	0.381	0.427	0.395	0.377	3.23	5.1	6	7.5	7.5
CAF209	12/31/2012	0.342	0.38	0.426	0.395	0.378	3.2	5.03	6	7.42	7.45
CAF209	01/01/2013	0.341	0.379	0.425	0.395	0.377	3.18	5	6	7.4	7.4
CAF209	01/02/2013	0.34	0.378	0.423	0.394	0.377	3.2	4.93	5.97	7.3	7.33
CAF209	01/03/2013	0.338	0.378	0.422	0.394	0.377	3.06	4.9	6	7.29	7.3
CAF209	01/04/2013	0.336	0.377	0.421	0.394	0.377	2.85	4.81	6.02	7.2	7.2
CAF209	01/05/2013	0.334	0.377	0.421	0.393	0.376	2.76	4.72	5.93	7.17	7.19
CAF209	01/06/2013	0.334	0.376	0.421	0.393	0.376	2.7	4.68	5.8	7.1	7.1
CAF209	01/07/2013	0.333	0.375	0.42	0.393	0.376	2.7	4.6	5.72	7.03	7.06
CAF209	01/08/2013	0.339	0.415	0.423	0.393	0.375	2.73	4.57	5.52	7	7
CAF209	01/09/2013	0.371	0.419	0.425	0.4	0.397	2.65	4.48	5.33	6.89	6.84
CAF209	01/10/2013	0.354	0.418	0.424	0.4	0.407	2.69	4.4	5.2	6.78	6.7
CAF209	01/11/2013	0.346	0.418	0.424	0.399	0.395	2.55	4.36	5.1	6.7	6.68
CAF209	01/12/2013	0.341	0.409	0.424	0.398	0.387	2.44	4.3	5.1	6.61	6.6
CAF209	01/13/2013	0.337	0.39	0.423	0.395	0.383	2.32	4.23	5.1	6.6	6.6
CAF209	01/14/2013	0.335	0.386	0.421	0.394	0.381	2.3	4.2	5.06	6.5	6.51
CAF209	01/15/2013	0.333	0.38	0.421	0.393	0.38	2.25	4.11	5	6.5	6.5
CAF209	01/16/2013	0.332	0.379	0.42	0.393	0.378	2.23	4.1	5	6.4	6.44
CAF209	01/17/2013	0.331	0.378	0.419	0.392	0.377	2.2	4.08	5	6.4	6.4
CAF209	01/18/2013	0.33	0.376	0.419	0.391	0.377	2.2	4	5	6.33	6.37
CAF209	01/19/2013	0.329	0.376	0.418	0.391	0.376	2.16	4	5	6.3	6.3
CAF209	01/20/2013	0.328	0.375	0.418	0.39	0.375	2.1	4	5	6.27	6.3
CAF209	01/21/2013	0.327	0.375	0.418	0.39	0.374	2.1	3.92	5	6.2	6.21
CAF209	01/22/2013	0.326	0.375	0.417	0.389	0.374	2.03	3.9	5	6.2	6.2
CAF209	01/23/2013	0.324	0.374	0.417	0.389	0.374	2	3.87	5	6.12	6.16
CAF209	01/24/2013	0.323	0.372	0.417	0.389	0.373	2.06	3.8	4.93	6.1	6.1
CAF209	01/25/2013	0.331	0.389	0.419	0.389	0.373	2.13	3.8	4.9	6.07	6.1
CAF209	01/26/2013	0.367	0.403	0.423	0.399	0.399	2.52	3.7	4.85	6	6
CAF209	01/27/2013	0.354	0.402	0.423	0.399	0.397	3.25	3.8	4.41	5.91	5.9
CAF209	01/28/2013	0.35	0.4	0.424	0.396	0.387	3.32	3.85	4.3	5.9	5.9
CAF209	01/29/2013	0.35	0.4	0.425	0.395	0.383	3.35	3.9	4.31	5.9	5.9
CAF209	01/30/2013	0.368	0.406	0.425	0.401	0.401	3.82	3.8	4.27	5.8	5.78
CAF209	01/31/2013	0.355	0.406	0.424	0.399	0.398	4.94	3.96	4.2	5.8	5.7
CAF209	02/01/2013	0.351	0.406	0.424	0.396	0.395	5.55	4.2	4.27	5.8	5.7
CAF209	02/02/2013	0.347	0.399	0.424	0.395	0.395	5.56	4.37	4.39	5.8	5.7
CAF209	02/03/2013	0.345	0.393	0.424	0.394	0.393	5.64	4.45	4.5	5.8	5.7
CAF209	02/04/2013	0.343	0.389	0.423	0.393	0.39	6.03	4.54	4.5	5.8	5.7
CAF209	02/05/2013	0.34	0.386	0.423	0.392	0.386	6.17	4.68	4.5	5.81	5.7
CAF209	02/06/2013	0.338	0.383	0.422	0.392	0.382	6.02	4.8	4.56	5.9	5.7
CAF209	02/07/2013	0.337	0.381	0.422	0.392	0.38	5.91	4.82	4.6	5.9	5.72
CAF209	02/08/2013	0.339	0.38	0.423	0.392	0.378	5.62	4.8	4.62	5.94	5.8
CAF209	02/09/2013	0.349	0.379	0.422	0.391	0.376	5.29	4.77	4.67	6	5.8
CAF209	02/10/2013	0.349	0.379	0.423	0.391	0.375	4.93	4.66	4.65	6	5.8
CAF209	02/11/2013	0.345	0.38	0.422	0.391	0.375	4.7	4.52	4.6	6	5.8
CAF209	02/12/2013	0.344	0.381	0.422	0.391	0.374	5.09	4.4	4.55	6	5.8
CAF209	02/13/2013	0.343	0.382	0.423	0.39	0.374	5.64	4.51	4.54	6	5.8
CAF209	02/14/2013	0.34	0.382	0.422	0.391	0.373	5.06	4.67	4.61	6	5.8
CAF209	02/15/2013	0.339	0.381	0.422	0.39	0.374	5.26	4.7	4.7	6	5.8
CAF209	02/16/2013	0.339	0.381	0.422	0.391	0.374	6.02	4.76	4.78	6	5.8
CAF209	02/17/2013	0.337	0.38	0.422	0.39	0.374	5.88	4.94	4.83	6	5.8
CAF209	02/18/2013	0.335	0.38	0.422	0.39	0.374	5.41	4.98	4.9	6	5.8
CAF209	02/19/2013	0.333	0.379	0.423	0.39	0.374	5.05	4.86	5	6	5.8
CAF209	02/20/2013	0.335	0.378	0.422	0.39	0.373	5.25	4.8	5	6	5.8
CAF209	02/21/2013	0.334	0.378	0.422	0.39	0.373	5.11	4.8	5	6	5.8
CAF209	02/22/2013	0.345	0.387	0.422	0.391	0.373	4.63	4.67	4.99	6	5.8
CAF209	02/23/2013	0.357	0.409	0.426	0.4	0.399	4.56	4.5	4.8	6	5.8
CAF209	02/24/2013	0.347	0.408	0.426	0.398	0.39	4.6	4.4	4.62	6	5.78
CAF209	02/25/2013	0.345	0.394	0.426	0.395	0.385	4.48	4.38	4.56	5.92	5.7
CAF209	02/26/2013	0.345	0.397	0.426	0.394	0.381	4.46	4.3	4.58	5.9	5.7
