Location	Date	VW_30cm	VW_60cm	VW_90cm	VW_120cm	VW_150cm	T_30cm	T_60cm	T_90cm	T_120cm	T_150cm
CAF351	04/16/2012	0.404	0.42	0.336	0.27	0.41	7.212	6.7	5.675	5.529	5.629
CAF351	04/17/2012	0.404	0.419	0.335	0.269	0.41	6.933	6.7	5.788	5.642	5.717
CAF351	04/18/2012	0.405	0.419	0.333	0.269	0.41	7.512	6.75	5.821	5.729	5.8
CAF351	04/19/2012	0.408	0.419	0.332	0.269	0.409	7.775	6.883	5.925	5.804	5.875
CAF351	04/20/2012	0.41	0.418	0.331	0.269	0.409	8.454	7.108	6.037	5.9	5.925
CAF351	04/21/2012	0.412	0.418	0.331	0.269	0.409	9.1	7.413	6.175	5.992	6.004
CAF351	04/22/2012	0.412	0.419	0.33	0.269	0.409	10.34	7.867	6.375	6.108	6.062
CAF351	04/23/2012	0.412	0.42	0.33	0.269	0.409	11.77	8.475	6.633	6.246	6.142
CAF351	04/24/2012	0.412	0.421	0.33	0.269	0.408	12.69	9.192	6.988	6.454	6.221
CAF351	04/25/2012	0.41	0.421	0.329	0.269	0.408	12.49	9.742	7.4	6.687	6.338
CAF351	04/26/2012	0.41	0.422	0.329	0.269	0.408	12.25	10.04	7.775	6.95	6.463
CAF351	04/27/2012	0.418	0.422	0.329	0.269	0.408	10.2	10.01	8.058	7.204	6.6
CAF351	04/28/2012	0.416	0.422	0.329	0.269	0.408	9.263	9.567	8.2	7.429	6.746
CAF351	04/29/2012	0.414	0.422	0.328	0.269	0.408	9.525	9.258	8.133	7.558	6.879
CAF351	04/30/2012	0.416	0.422	0.328	0.269	0.408	10.2	9.258	8.1	7.6	7.025
CAF351	05/01/2012	0.417	0.423	0.328	0.269	0.407	9.421	9.288	8.1	7.671	7.108
CAF351	05/02/2012	0.415	0.423	0.329	0.269	0.407	8.646	9.096	8.1	7.7	7.204
CAF351	05/03/2012	0.414	0.423	0.329	0.269	0.407	8.612	8.867	8.096	7.758	7.292
CAF351	05/04/2012	0.419	0.426	0.329	0.269	0.407	8.554	8.754	8	7.8	7.354
CAF351	05/05/2012	0.417	0.425	0.329	0.269	0.407	8.221	8.625	7.95	7.7	7.4
CAF351	05/06/2012	0.415	0.424	0.33	0.269	0.407	8.167	8.5	7.9	7.7	7.422
CAF351	05/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF351	05/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF351	05/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF351	05/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF351	05/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF351	05/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF351	05/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF351	05/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF351	05/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF351	05/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF351	05/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF351	05/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF351	05/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF351	05/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF351	05/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF351	05/22/2012	0.359	0.413	0.324	0.27	0.405	12.46	11.94	10.3	9.5	8.6
CAF351	05/23/2012	0.356	0.412	0.324	0.27	0.405	11.64	11.78	10.4	9.571	8.675
CAF351	05/24/2012	0.352	0.409	0.323	0.27	0.405	11.03	11.43	10.33	9.65	8.783
CAF351	05/25/2012	0.349	0.405	0.322	0.27	0.405	11.13	11.2	10.24	9.7	8.867
CAF351	05/26/2012	0.345	0.402	0.321	0.27	0.405	11.04	11.08	10.17	9.667	8.912
CAF351	05/27/2012	0.343	0.398	0.32	0.269	0.405	11.06	10.99	10.1	9.671	9
CAF351	05/28/2012	0.34	0.395	0.319	0.269	0.404	11.44	10.99	10.02	9.6	9.008
CAF351	05/29/2012	0.338	0.393	0.317	0.269	0.404	11.98	11.11	10	9.6	9.088
CAF351	05/30/2012	0.337	0.391	0.316	0.269	0.404	11.81	11.2	10.09	9.604	9.1
CAF351	05/31/2012	0.336	0.39	0.314	0.268	0.404	12.15	11.28	10.13	9.667	9.104
CAF351	06/01/2012	0.336	0.389	0.313	0.269	0.404	12.77	11.44	10.2	9.7	9.179
CAF351	06/02/2012	0.336	0.388	0.312	0.268	0.404	13.58	11.77	10.3	9.75	9.2
CAF351	06/03/2012	0.335	0.387	0.311	0.268	0.404	13.33	12	10.45	9.825	9.237
CAF351	06/04/2012	0.335	0.386	0.309	0.268	0.403	13.54	12.11	10.6	9.929	9.3
CAF351	06/05/2012	0.334	0.385	0.308	0.268	0.403	13.22	12.28	10.73	10.03	9.379
CAF351	06/06/2012	0.33	0.384	0.306	0.268	0.403	11.63	12.11	10.8	10.14	9.433
CAF351	06/07/2012	0.329	0.381	0.304	0.268	0.403	11.12	11.72	10.8	10.2	9.5
CAF351	06/08/2012	0.33	0.379	0.302	0.268	0.403	11.2	11.46	10.7	10.2	9.583
CAF351	06/09/2012	0.329	0.378	0.3	0.268	0.403	10.93	11.36	10.6	10.2	9.6
CAF351	06/10/2012	0.328	0.378	0.298	0.267	0.402	10.48	11.15	10.52	10.2	9.663
CAF351	06/11/2012	0.33	0.377	0.294	0.267	0.402	11.4	11.03	10.42	10.13	9.7
CAF351	06/12/2012	0.331	0.376	0.291	0.267	0.402	12.56	11.29	10.4	10.1	9.7
CAF351	06/13/2012	0.332	0.375	0.287	0.268	0.402	13.12	11.65	10.44	10.1	9.7
CAF351	06/14/2012	0.331	0.374	0.283	0.268	0.402	12.85	11.88	10.57	10.11	9.7
CAF351	06/15/2012	0.33	0.373	0.279	0.268	0.401	12.74	11.98	10.69	10.2	9.704
CAF351	06/16/2012	0.33	0.371	0.273	0.267	0.401	12.82	12	10.78	10.27	9.771
CAF351	06/17/2012	0.33	0.369	0.266	0.267	0.401	13.68	12.13	10.84	10.3	9.8
CAF351	06/18/2012	0.329	0.367	0.26	0.266	0.401	13.67	12.4	10.95	10.39	9.833
CAF351	06/19/2012	0.328	0.366	0.256	0.266	0.4	12.96	12.45	11.08	10.46	9.896
CAF351	06/20/2012	0.327	0.363	0.25	0.265	0.4	12.71	12.32	11.1	10.51	9.904
CAF351	06/21/2012	0.327	0.359	0.243	0.263	0.4	13.42	12.3	11.1	10.6	9.992
CAF351	06/22/2012	0.327	0.357	0.237	0.26	0.399	14.4	12.53	11.2	10.6	10
CAF351	06/23/2012	0.327	0.355	0.233	0.258	0.398	14.62	12.87	11.31	10.67	10.09
CAF351	06/24/2012	0.326	0.354	0.229	0.256	0.398	14.6	13.08	11.46	10.75	10.1
CAF351	06/25/2012	0.325	0.353	0.226	0.254	0.397	14.55	13.2	11.6	10.86	10.17
CAF351	06/26/2012	0.323	0.351	0.224	0.252	0.397	14.18	13.25	11.72	10.96	10.22
CAF351	06/27/2012	0.321	0.35	0.224	0.252	0.397	13.29	13.12	11.8	11.05	10.3
CAF351	06/28/2012	0.322	0.349	0.222	0.25	0.397	13.75	13	11.8	11.1	10.37
CAF351	06/29/2012	0.324	0.349	0.221	0.247	0.396	14.63	13.1	11.8	11.1	10.4
CAF351	06/30/2012	0.325	0.349	0.22	0.245	0.396	15.02	13.37	11.85	11.19	10.5
CAF351	07/01/2012	0.325	0.348	0.219	0.243	0.395	15.25	13.6	11.97	11.22	10.5
CAF351	07/02/2012	0.325	0.348	0.218	0.241	0.395	15.27	13.78	12.1	11.31	10.58
CAF351	07/03/2012	0.325	0.347	0.217	0.237	0.394	15.46	13.9	12.22	11.4	10.61
CAF351	07/04/2012	0.323	0.346	0.215	0.232	0.394	14.43	13.92	12.31	11.5	10.68
CAF351	07/05/2012	0.322	0.343	0.213	0.229	0.393	14.18	13.68	12.36	11.58	10.75
CAF351	07/06/2012	0.322	0.342	0.211	0.224	0.392	14.47	13.56	12.3	11.6	10.8
CAF351	07/07/2012	0.322	0.34	0.209	0.219	0.391	15.17	13.69	12.3	11.6	10.85
CAF351	07/08/2012	0.323	0.339	0.207	0.214	0.39	16.1	13.96	12.38	11.67	10.9
CAF351	07/09/2012	0.323	0.337	0.205	0.209	0.389	16.8	14.31	12.5	11.66	10.9
CAF351	07/10/2012	0.323	0.337	0.204	0.207	0.387	16.99	14.67	12.7	11.81	10.97
CAF351	07/11/2012	0.322	0.336	0.202	0.203	0.385	17.25	14.95	12.9	11.92	11
CAF351	07/12/2012	0.322	0.334	0.201	0.2	0.383	17.41	15.17	13.08	12.06	11.09
CAF351	07/13/2012	0.321	0.333	0.2	0.198	0.381	17.7	15.37	13.26	12.17	11.13
CAF351	07/14/2012	0.321	0.332	0.2	0.196	0.378	17.79	15.58	13.44	12.31	11.22
CAF351	07/15/2012	0.32	0.332	0.199	0.195	0.376	17.7	15.7	13.6	12.46	11.3
CAF351	07/16/2012	0.319	0.332	0.199	0.194	0.374	17.39	15.8	13.76	12.58	11.38
CAF351	07/17/2012	0.319	0.331	0.199	0.193	0.371	17.43	15.8	13.87	12.71	11.47
CAF351	07/18/2012	0.319	0.33	0.198	0.192	0.368	17.63	15.84	13.93	12.8	11.54
CAF351	07/19/2012	0.319	0.33	0.198	0.191	0.363	17.92	15.9	14.01	12.89	11.6
CAF351	07/20/2012	0.319	0.329	0.198	0.189	0.359	18.25	16.07	14.12	12.98	11.7
CAF351	07/21/2012	0.317	0.33	0.197	0.189	0.356	17.53	16.23	14.25	13.07	11.76
CAF351	07/22/2012	0.316	0.329	0.197	0.188	0.352	17.2	16.04	14.3	13.16	11.81
CAF351	07/23/2012	0.315	0.328	0.196	0.186	0.346	17.18	16.03	14.26	13.2	11.9
CAF351	07/24/2012	0.314	0.327	0.196	0.185	0.342	16.57	15.89	14.3	13.28	11.97
CAF351	07/25/2012	0.313	0.326	0.195	0.183	0.339	16.57	15.77	14.3	13.3	12
CAF351	07/26/2012	0.314	0.325	0.194	0.182	0.337	16.94	15.77	14.3	13.3	12.06
CAF351	07/27/2012	0.314	0.325	0.194	0.181	0.334	17.23	15.86	14.3	13.3	12.1
CAF351	07/28/2012	0.314	0.324	0.193	0.179	0.331	17.34	15.93	14.3	13.32	12.11
CAF351	07/29/2012	0.312	0.324	0.193	0.178	0.328	17.04	16	14.38	13.4	12.18
CAF351	07/30/2012	0.312	0.322	0.193	0.177	0.325	17.15	15.95	14.4	13.4	12.2
CAF351	07/31/2012	0.312	0.322	0.192	0.176	0.323	17.22	16.03	14.43	13.5	12.23
CAF351	08/01/2012	0.311	0.322	0.192	0.175	0.321	17.13	16.06	14.5	13.5	12.3
CAF351	08/02/2012	0.311	0.321	0.192	0.175	0.321	17.11	16.03	14.5	13.56	12.3
CAF351	08/03/2012	0.311	0.321	0.192	0.174	0.32	17.01	16.06	14.55	13.6	12.37
CAF351	08/04/2012	0.311	0.321	0.192	0.174	0.32	17.06	16.04	14.6	13.6	12.4
CAF351	08/05/2012	0.311	0.321	0.192	0.174	0.321	17.6	16.1	14.6	13.7	12.42
CAF351	08/06/2012	0.313	0.321	0.192	0.173	0.321	18.21	16.33	14.65	13.66	12.5
CAF351	08/07/2012	0.313	0.321	0.192	0.173	0.321	18.65	16.61	14.77	13.78	12.5
CAF351	08/08/2012	0.314	0.322	0.192	0.173	0.322	19.08	16.91	14.94	13.86	12.58
CAF351	08/09/2012	0.313	0.322	0.192	0.174	0.323	18.48	17.03	15.12	13.97	12.6
CAF351	08/10/2012	0.313	0.322	0.193	0.174	0.324	18.41	17.04	15.23	14.09	12.7
CAF351	08/11/2012	0.313	0.322	0.193	0.174	0.325	18.4	17.06	15.3	14.18	12.74
CAF351	08/12/2012	0.313	0.322	0.193	0.174	0.325	18.52	17.09	15.38	14.26	12.8
CAF351	08/13/2012	0.314	0.322	0.193	0.175	0.326	18.79	17.18	15.42	14.31	12.9
CAF351	08/14/2012	0.314	0.323	0.194	0.175	0.327	19	17.34	15.52	14.4	12.95
CAF351	08/15/2012	0.314	0.323	0.194	0.176	0.327	19.18	17.47	15.62	14.47	13
CAF351	08/16/2012	0.314	0.324	0.194	0.176	0.328	19.2	17.58	15.72	14.55	13.09
CAF351	08/17/2012	0.314	0.324	0.194	0.176	0.329	19.02	17.65	15.81	14.63	13.14
CAF351	08/18/2012	0.315	0.324	0.194	0.176	0.329	19.36	17.63	15.9	14.7	13.2
CAF351	08/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF351	08/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF351	08/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF351	08/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF351	08/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF351	08/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF351	08/25/2012	NA	0.324	0.195	0.178	0.332	NA	17.44	16.2	15.2	13.7
CAF351	08/26/2012	NA	0.323	0.195	0.178	0.332	NA	17.36	16.14	15.2	13.7
CAF351	08/27/2012	NA	0.323	0.195	0.177	0.333	NA	17.3	16.03	15.14	13.74
CAF351	08/28/2012	NA	0.323	0.195	0.177	0.334	NA	17.3	16	15.1	13.8
CAF351	08/29/2012	NA	0.323	0.194	0.177	0.334	NA	17.29	16	15.1	13.8
CAF351	08/30/2012	NA	0.323	0.194	0.177	0.334	NA	17.21	15.91	15.1	13.8
CAF351	08/31/2012	NA	0.323	0.194	0.177	0.335	NA	17.09	15.9	15.06	13.8
CAF351	09/01/2012	NA	0.323	0.194	0.177	0.335	NA	17.01	15.85	15	13.8
CAF351	09/02/2012	NA	0.322	0.194	0.177	0.335	NA	16.92	15.8	15	13.81
CAF351	09/03/2012	NA	0.322	0.194	0.177	0.335	NA	16.7	15.72	14.97	13.81
CAF351	09/04/2012	NA	0.321	0.194	0.177	0.336	NA	16.57	15.62	14.9	13.81
CAF351	09/05/2012	NA	0.321	0.194	0.177	0.336	NA	16.48	15.53	14.86	13.81
CAF351	09/06/2012	NA	0.321	0.194	0.177	0.336	NA	16.45	15.47	14.8	13.8
CAF351	09/07/2012	NA	0.321	0.193	0.177	0.336	NA	16.44	15.4	14.78	13.8
CAF351	09/08/2012	NA	0.321	0.193	0.177	0.336	NA	16.42	15.4	14.7	13.8
CAF351	09/09/2012	NA	0.321	0.194	0.177	0.336	NA	16.52	15.4	14.7	13.8
CAF351	09/10/2012	NA	0.322	0.194	0.177	0.336	NA	16.65	15.4	14.7	13.8
CAF351	09/11/2012	NA	0.321	0.194	0.177	0.337	NA	16.51	15.4	14.7	13.8
CAF351	09/12/2012	NA	0.32	0.193	0.177	0.337	NA	16.17	15.36	14.7	13.8
CAF351	09/13/2012	NA	0.319	0.193	0.177	0.337	NA	15.84	15.23	14.66	13.8
CAF351	09/14/2012	NA	0.319	0.193	0.176	0.337	NA	15.7	15.06	14.58	13.8
CAF351	09/15/2012	NA	0.319	0.193	0.176	0.337	NA	15.7	14.95	14.5	13.79
CAF351	09/16/2012	NA	0.319	0.193	0.176	0.337	NA	15.8	14.9	14.42	13.71
CAF351	09/17/2012	NA	0.319	0.193	0.176	0.338	NA	15.78	14.9	14.4	13.7
CAF351	09/18/2012	NA	0.319	0.192	0.176	0.338	NA	15.69	14.87	14.39	13.7
CAF351	09/19/2012	NA	0.319	0.193	0.176	0.338	NA	15.68	14.8	14.3	13.69
CAF351	09/20/2012	NA	0.319	0.192	0.176	0.338	NA	15.69	14.8	14.3	13.67
CAF351	09/21/2012	NA	0.319	0.192	0.176	0.338	NA	15.69	14.8	14.3	13.61
CAF351	09/22/2012	NA	0.319	0.192	0.176	0.338	NA	15.71	14.8	14.3	13.6
CAF351	09/23/2012	NA	0.319	0.192	0.176	0.338	NA	15.7	14.8	14.25	13.6
CAF351	09/24/2012	NA	0.319	0.192	0.176	0.338	NA	15.66	14.8	14.2	13.6
CAF351	09/25/2012	NA	0.319	0.192	0.176	0.338	NA	15.56	14.71	14.2	13.6
CAF351	09/26/2012	NA	0.319	0.192	0.176	0.338	NA	15.46	14.7	14.2	13.6
CAF351	09/27/2012	NA	0.318	0.192	0.176	0.339	NA	15.28	14.6	14.2	13.6
CAF351	09/28/2012	NA	0.318	0.192	0.176	0.339	NA	15.19	14.53	14.11	13.6
CAF351	09/29/2012	NA	0.318	0.192	0.176	0.339	NA	15.15	14.46	14.1	13.58
CAF351	09/30/2012	NA	0.318	0.192	0.176	0.339	NA	15.13	14.4	14.02	13.51
CAF351	10/01/2012	NA	0.318	0.192	0.176	0.339	NA	15.05	14.39	14	13.5
CAF351	10/02/2012	NA	0.317	0.192	0.175	0.339	NA	14.89	14.3	13.97	13.5
CAF351	10/03/2012	NA	0.317	0.192	0.175	0.339	NA	14.75	14.22	13.9	13.5
CAF351	10/04/2012	NA	0.316	0.191	0.175	0.339	NA	14.44	14.13	13.86	13.46
CAF351	10/05/2012	NA	0.315	0.191	0.174	0.339	NA	14.07	13.95	13.78	13.4
CAF351	10/06/2012	NA	0.314	0.191	0.174	0.339	NA	13.76	13.78	13.7	13.4
CAF351	10/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF351	10/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF351	10/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF351	10/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF351	10/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF351	10/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF351	10/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF351	10/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF351	10/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF351	10/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF351	10/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF351	10/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF351	10/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF351	10/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF351	10/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF351	10/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF351	10/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF351	10/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF351	10/25/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF351	10/26/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF351	10/27/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF351	10/28/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF351	10/29/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF351	10/30/2012	NA	0.304	0.183	0.169	0.337	NA	9.5	9.8	10.5	11.5
CAF351	10/31/2012	NA	0.304	0.183	0.169	0.337	NA	9.675	9.8	10.5	11.43
CAF351	11/01/2012	NA	0.305	0.183	0.169	0.337	NA	9.887	9.883	10.41	11.35
CAF351	11/02/2012	NA	0.305	0.183	0.169	0.337	NA	10	9.958	10.4	11.28
CAF351	11/03/2012	NA	0.305	0.183	0.169	0.337	NA	10	10	10.4	11.2
CAF351	11/04/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF351	11/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF351	11/06/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF351	11/07/2012	NA	0.306	0.184	0.169	0.336	NA	10.34	10.1	10.4	11.01
CAF351	11/08/2012	NA	0.306	0.184	0.169	0.337	NA	10.2	10.16	10.4	11
CAF351	11/09/2012	NA	0.305	0.184	0.169	0.337	NA	9.717	10.06	10.4	11
CAF351	11/10/2012	NA	0.304	0.183	0.169	0.337	NA	9.158	9.862	10.37	11
CAF351	11/11/2012	NA	0.303	0.183	0.169	0.337	NA	8.588	9.583	10.25	10.93
CAF351	11/12/2012	NA	0.301	0.182	0.168	0.337	NA	8.021	9.25	10.08	10.9
CAF351	11/13/2012	NA	0.3	0.181	0.167	0.337	NA	7.521	8.896	9.871	10.8
CAF351	11/14/2012	NA	0.299	0.181	0.167	0.337	NA	7.15	8.542	9.65	10.72
CAF351	11/15/2012	NA	0.299	0.18	0.166	0.337	NA	7.008	8.279	9.417	10.6
CAF351	11/16/2012	NA	0.299	0.18	0.166	0.337	NA	7	8.092	9.221	10.48
CAF351	11/17/2012	NA	0.299	0.18	0.166	0.337	NA	7	7.967	9.054	10.36
CAF351	11/18/2012	NA	0.299	0.18	0.166	0.336	NA	7.092	7.9	8.929	10.25
CAF351	11/19/2012	NA	0.303	0.18	0.165	0.336	NA	7.029	7.813	8.817	10.13
CAF351	11/20/2012	NA	0.308	0.18	0.165	0.336	NA	6.946	7.729	8.721	10.04
CAF351	11/21/2012	NA	0.326	0.18	0.165	0.336	NA	7.067	7.687	8.629	9.946
CAF351	11/22/2012	NA	0.374	0.18	0.165	0.336	NA	7.092	7.658	8.571	9.854
CAF351	11/23/2012	NA	0.391	0.18	0.165	0.336	NA	6.9	7.592	8.5	9.792
CAF351	11/24/2012	NA	0.4	0.18	0.165	0.336	NA	6.675	7.467	8.437	9.704
CAF351	11/25/2012	NA	0.409	0.18	0.165	0.336	NA	6.646	7.346	8.342	9.642
CAF351	11/26/2012	NA	0.41	0.18	0.164	0.336	NA	6.546	7.258	8.25	9.571
CAF351	11/27/2012	NA	0.41	0.18	0.164	0.336	NA	6.254	7.142	8.15	9.5
CAF351	11/28/2012	NA	0.41	0.18	0.164	0.336	NA	6.012	6.958	8.046	9.404
CAF351	11/29/2012	NA	0.41	0.18	0.164	0.336	NA	5.9	6.788	7.925	9.292
CAF351	11/30/2012	NA	0.41	0.181	0.164	0.336	NA	5.946	6.679	7.796	9.237
CAF351	12/01/2012	NA	0.411	0.181	0.164	0.336	NA	6.15	6.604	7.7	9.167
CAF351	12/02/2012	NA	0.426	0.184	0.164	0.336	NA	6.3	6.683	7.625	9.1
CAF351	12/03/2012	NA	0.425	0.2	0.163	0.336	NA	6.35	6.7	7.6	9.008
CAF351	12/04/2012	NA	0.424	0.222	0.164	0.335	NA	6.3	6.7	7.6	8.962
CAF351	12/05/2012	NA	0.426	0.258	0.164	0.336	NA	6.333	6.7	7.546	8.9
CAF351	12/06/2012	NA	0.426	0.286	0.164	0.335	NA	6.363	6.7	7.5	8.875
CAF351	12/07/2012	NA	0.427	0.303	0.164	0.336	NA	6.142	6.625	7.5	8.804
CAF351	12/08/2012	NA	0.428	0.328	0.164	0.335	NA	5.85	6.487	7.413	8.775
CAF351	12/09/2012	NA	0.425	0.328	0.164	0.335	NA	5.596	6.371	7.333	8.7
CAF351	12/10/2012	NA	0.424	0.326	0.164	0.335	NA	5.338	6.221	7.229	8.629
CAF351	12/11/2012	NA	0.423	0.325	0.164	0.335	NA	5.117	6.046	7.092	8.583
CAF351	12/12/2012	NA	0.425	0.325	0.164	0.335	NA	4.921	5.854	6.958	8.504
CAF351	12/13/2012	NA	0.427	0.337	0.164	0.335	NA	4.737	5.679	6.817	8.417
CAF351	12/14/2012	NA	0.425	0.338	0.164	0.335	NA	4.658	5.533	6.658	8.337
CAF351	12/15/2012	NA	0.424	0.338	0.164	0.335	NA	4.55	5.421	6.537	8.246
CAF351	12/16/2012	NA	0.423	0.336	0.165	0.335	NA	4.417	5.313	6.417	8.158
CAF351	12/17/2012	NA	0.424	0.338	0.169	0.335	NA	4.358	5.158	6.283	8.058
CAF351	12/18/2012	NA	0.426	0.343	0.178	0.335	NA	4.237	5.083	6.171	7.979
CAF351	12/19/2012	NA	0.424	0.343	0.192	0.335	NA	4.133	5	6.071	7.892
CAF351	12/20/2012	NA	0.423	0.341	0.206	0.334	NA	4.025	4.9	5.983	7.796
CAF351	12/21/2012	NA	0.422	0.339	0.214	0.334	NA	3.925	4.804	5.888	7.717
CAF351	12/22/2012	NA	0.421	0.337	0.219	0.334	NA	3.833	4.712	5.8	7.621
CAF351	12/23/2012	NA	0.421	0.335	0.222	0.334	NA	3.779	4.625	5.7	7.562
CAF351	12/24/2012	NA	0.42	0.334	0.224	0.334	NA	3.7	4.546	5.608	7.471
CAF351	12/25/2012	NA	0.42	0.333	0.226	0.334	NA	3.696	4.479	5.525	7.396
CAF351	12/26/2012	NA	0.42	0.332	0.228	0.334	NA	3.6	4.4	5.463	7.304
CAF351	12/27/2012	NA	0.42	0.331	0.229	0.334	NA	3.6	4.3	5.4	7.233
CAF351	12/28/2012	NA	0.42	0.33	0.23	0.334	NA	3.6	4.3	5.321	7.179
CAF351	12/29/2012	NA	0.42	0.33	0.23	0.334	NA	3.6	4.3	5.3	7.1
CAF351	12/30/2012	NA	0.42	0.329	0.231	0.334	NA	3.546	4.171	5.208	7.037
CAF351	12/31/2012	NA	0.419	0.33	0.232	0.334	NA	3.5	4.2	5.2	7
CAF351	01/01/2013	NA	0.419	0.329	0.233	0.334	NA	3.5	4.179	5.129	6.917
CAF351	01/02/2013	NA	0.418	0.328	0.233	0.334	NA	3.438	4.071	5.1	6.883
CAF351	01/03/2013	NA	0.418	0.329	0.234	0.334	NA	3.4	4.1	5.067	6.808
CAF351	01/04/2013	NA	0.418	0.328	0.234	0.334	NA	3.346	4.033	5	6.775
CAF351	01/05/2013	NA	0.417	0.327	0.234	0.334	NA	3.3	3.971	4.992	6.7
CAF351	01/06/2013	NA	0.417	0.328	0.234	0.334	NA	3.213	3.942	4.9	6.687
CAF351	01/07/2013	NA	0.417	0.327	0.235	0.334	NA	3.188	3.9	4.892	6.6
CAF351	01/08/2013	NA	0.418	0.329	0.235	0.334	NA	3.1	3.804	4.8	6.575
CAF351	01/09/2013	NA	0.428	0.356	0.236	0.334	NA	2.996	3.746	4.75	6.5
CAF351	01/10/2013	NA	0.426	0.359	0.249	0.334	NA	2.9	3.617	4.637	6.442
CAF351	01/11/2013	NA	0.424	0.352	0.254	0.334	NA	2.9	3.6	4.6	6.383
CAF351	01/12/2013	NA	0.423	0.348	0.255	0.334	NA	2.9	3.6	4.508	6.3
CAF351	01/13/2013	NA	0.422	0.345	0.255	0.334	NA	2.854	3.5	4.5	6.254
CAF351	01/14/2013	NA	0.421	0.343	0.255	0.334	NA	2.8	3.5	4.45	6.2
CAF351	01/15/2013	NA	0.42	0.341	0.255	0.335	NA	2.8	3.471	4.4	6.121
CAF351	01/16/2013	NA	0.42	0.339	0.255	0.335	NA	2.8	3.392	4.4	6.1
CAF351	01/17/2013	NA	0.419	0.339	0.255	0.336	NA	2.717	3.4	4.321	6.017
CAF351	01/18/2013	NA	0.418	0.338	0.255	0.337	NA	2.671	3.4	4.3	6
CAF351	01/19/2013	NA	0.418	0.336	0.255	0.338	NA	2.7	3.329	4.3	5.917
CAF351	01/20/2013	NA	0.418	0.335	0.254	0.34	NA	2.688	3.271	4.208	5.9
CAF351	01/21/2013	NA	0.417	0.333	0.254	0.341	NA	2.6	3.271	4.2	5.875
CAF351	01/22/2013	NA	0.417	0.333	0.254	0.343	NA	2.6	3.217	4.183	5.8
