Location	Date	VW_30cm	VW_60cm	VW_90cm	VW_120cm	VW_150cm	T_30cm	T_60cm	T_90cm	T_120cm	T_150cm
CAF033	01/29/2012	0.226	0.28	NA	0.162	0.325	1.3	3.1	NA	5.3	7.2
CAF033	01/30/2012	0.241	0.282	NA	0.162	0.328	1.34	3.03	NA	5.3	7.1
CAF033	01/31/2012	0.234	0.286	NA	0.164	0.329	1.7	3.03	NA	5.3	7.09
CAF033	02/01/2012	0.232	0.284	NA	0.166	0.331	1.94	3.16	NA	5.2	7
CAF033	02/02/2012	0.233	0.284	NA	0.166	0.333	2.03	3.29	NA	5.2	6.99
CAF033	02/03/2012	0.23	0.283	NA	0.166	0.334	2.2	3.38	NA	5.2	6.9
CAF033	02/04/2012	0.228	0.281	NA	0.166	0.334	2.04	3.4	NA	5.16	6.9
CAF033	02/05/2012	0.226	0.28	NA	0.166	0.334	2.15	3.48	NA	5.12	6.9
CAF033	02/06/2012	0.225	0.278	NA	0.165	0.334	2.2	3.5	NA	5.1	6.85
CAF033	02/07/2012	0.225	0.277	NA	0.165	0.334	2.24	3.5	NA	5.1	6.8
CAF033	02/08/2012	0.224	0.276	NA	0.165	0.334	2.26	3.59	NA	5.1	6.8
CAF033	02/09/2012	0.223	0.275	NA	0.164	0.333	2.48	3.61	NA	5.1	6.8
CAF033	02/10/2012	0.223	0.274	NA	0.163	0.333	2.97	3.76	NA	5.1	6.8
CAF033	02/11/2012	0.223	0.273	NA	0.163	0.333	3.38	4.02	NA	5.19	6.8
CAF033	02/12/2012	0.224	0.273	NA	0.163	0.333	3.38	4.17	NA	5.2	6.8
CAF033	02/13/2012	0.223	0.273	NA	0.163	0.332	3.26	4.26	NA	5.2	6.8
CAF033	02/14/2012	0.223	0.272	NA	0.162	0.332	3.04	4.2	NA	5.28	6.8
CAF033	02/15/2012	0.223	0.271	NA	0.162	0.332	2.8	4.16	NA	5.3	6.8
CAF033	02/16/2012	0.222	0.271	NA	0.162	0.332	2.53	4.07	NA	5.3	6.8
CAF033	02/17/2012	0.221	0.27	NA	0.162	0.332	2.32	3.93	NA	5.3	6.8
CAF033	02/18/2012	0.222	0.269	NA	0.162	0.332	2.83	3.95	NA	5.3	6.8
CAF033	02/19/2012	0.222	0.269	NA	0.161	0.332	2.7	4	NA	5.3	6.8
CAF033	02/20/2012	0.223	0.269	NA	0.161	0.331	2.48	3.96	NA	5.3	6.8
CAF033	02/21/2012	0.23	0.27	NA	0.161	0.331	2.47	3.85	NA	5.3	6.8
CAF033	02/22/2012	0.231	0.273	NA	0.161	0.331	3.55	4.01	NA	5.3	6.8
CAF033	02/23/2012	0.228	0.274	NA	0.162	0.332	3.28	4.3	NA	5.3	6.75
CAF033	02/24/2012	0.226	0.273	NA	0.163	0.332	2.91	4.25	NA	5.3	6.7
CAF033	02/25/2012	0.225	0.273	NA	0.163	0.332	2.89	4.1	NA	5.3	6.72
CAF033	02/26/2012	0.224	0.272	NA	0.163	0.332	2.58	4.07	NA	5.3	6.7
CAF033	02/27/2012	0.224	0.271	NA	0.162	0.332	2.35	3.93	NA	5.3	6.7
CAF033	02/28/2012	0.223	0.27	NA	0.162	0.332	2.16	3.77	NA	5.3	6.7
CAF033	02/29/2012	0.223	0.27	NA	0.162	0.332	1.97	3.64	NA	5.26	6.7
CAF033	03/01/2012	0.223	0.269	NA	0.162	0.332	1.9	3.54	NA	5.2	6.7
CAF033	03/02/2012	0.226	0.269	NA	0.162	0.332	1.82	3.5	NA	5.17	6.7
CAF033	03/03/2012	0.23	0.27	NA	0.162	0.332	1.84	3.4	NA	5.1	6.62
CAF033	03/04/2012	0.23	0.272	NA	0.162	0.332	2.58	3.5	NA	5.1	6.6
CAF033	03/05/2012	0.228	0.272	NA	0.162	0.332	3.74	3.92	NA	5.06	6.6
CAF033	03/06/2012	0.229	0.273	NA	0.162	0.332	3.3	4.2	NA	5.02	6.57
CAF033	03/07/2012	0.227	0.273	NA	0.163	0.332	2.75	4.12	NA	5.1	6.5
CAF033	03/08/2012	0.226	0.272	NA	0.163	0.332	2.77	4	NA	5.1	6.5
CAF033	03/09/2012	0.226	0.272	NA	0.163	0.332	3.54	4.08	NA	5.1	6.5
CAF033	03/10/2012	0.225	0.272	NA	0.163	0.332	4.42	4.45	NA	5.1	6.5
CAF033	03/11/2012	0.225	0.273	NA	0.162	0.332	4.8	4.84	NA	5.1	6.5
CAF033	03/12/2012	0.225	0.273	NA	0.162	0.332	3.93	4.93	NA	5.2	6.57
CAF033	03/13/2012	0.227	0.272	NA	0.162	0.332	3.68	4.71	NA	5.27	6.6
CAF033	03/14/2012	0.227	0.273	NA	0.162	0.332	3.36	4.62	NA	5.3	6.6
CAF033	03/15/2012	0.231	0.273	NA	0.162	0.332	3.74	4.55	NA	5.3	6.6
CAF033	03/16/2012	0.239	0.28	NA	0.163	0.332	4.43	4.75	NA	5.3	6.7
CAF033	03/17/2012	0.234	0.284	NA	0.165	0.333	4.54	4.97	NA	5.3	6.7
CAF033	03/18/2012	0.23	0.282	NA	0.166	0.334	4.01	5.03	NA	5.34	6.7
CAF033	03/19/2012	0.228	0.281	NA	0.167	0.335	3.56	4.84	NA	5.4	6.7
CAF033	03/20/2012	0.229	0.279	NA	0.167	0.336	3.33	4.67	NA	5.4	6.7
CAF033	03/21/2012	0.235	0.286	NA	0.167	0.336	2.93	4.49	NA	5.4	6.7
CAF033	03/22/2012	0.247	0.306	NA	0.168	0.336	2.51	4.19	NA	5.4	6.7
CAF033	03/23/2012	0.24	0.3	NA	0.176	0.339	2.62	4.1	NA	5.35	6.7
CAF033	03/24/2012	0.236	0.297	NA	0.178	0.343	3.07	4.11	NA	5.3	6.7
CAF033	03/25/2012	0.233	0.292	NA	0.177	0.343	4.25	4.42	NA	5.3	6.65
CAF033	03/26/2012	0.246	0.296	NA	0.176	0.343	5.21	4.98	NA	5.3	6.6
CAF033	03/27/2012	0.237	0.297	NA	0.179	0.344	4.8	5.28	NA	5.3	6.6
CAF033	03/28/2012	0.237	0.293	NA	0.177	0.345	5.29	5.4	NA	5.3	6.6
CAF033	03/29/2012	0.236	0.293	NA	0.176	0.344	5.43	5.65	NA	5.38	6.6
CAF033	03/30/2012	0.252	0.298	NA	0.177	0.344	5.76	5.82	NA	5.47	6.67
CAF033	03/31/2012	0.24	0.3	NA	0.182	0.346	5.84	6	NA	5.53	6.7
CAF033	04/01/2012	0.238	0.296	NA	0.18	0.347	5.53	6.12	NA	5.62	6.7
CAF033	04/02/2012	0.235	0.294	NA	0.178	0.346	4.87	5.93	NA	5.7	6.79
CAF033	04/03/2012	0.233	0.291	NA	0.176	0.345	5.13	5.85	NA	5.8	6.8
CAF033	04/04/2012	0.232	0.291	NA	0.175	0.345	5.12	5.93	NA	5.83	6.9
CAF033	04/05/2012	0.234	0.289	NA	0.174	0.344	4.18	5.7	NA	5.9	6.9
CAF033	04/06/2012	0.234	0.288	NA	0.173	0.343	4.01	5.54	NA	5.9	6.93
CAF033	04/07/2012	0.234	0.287	NA	0.173	0.343	3.98	5.38	NA	5.9	7
CAF033	04/08/2012	0.232	0.285	NA	0.173	0.342	4.79	5.54	NA	5.9	7
CAF033	04/09/2012	0.231	0.284	NA	0.172	0.342	5.81	5.85	NA	5.9	7
CAF033	04/10/2012	0.23	0.284	NA	0.171	0.342	6.82	6.32	NA	5.9	7
CAF033	04/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	04/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	04/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	04/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	04/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	04/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	04/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	04/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	04/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	04/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	04/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	04/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	04/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	04/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	04/25/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	04/26/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	04/27/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	04/28/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	04/29/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	04/30/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	05/01/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	05/02/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	05/03/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	05/04/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	05/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	05/06/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	05/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	05/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	05/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	05/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	05/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	05/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	05/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	05/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	05/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	05/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	05/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	05/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	05/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	05/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	05/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	05/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	05/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	05/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	05/25/2012	0.224	0.275	NA	0.166	0.346	11.77	12.11	NA	10.6	10.7
CAF033	05/26/2012	0.224	0.276	NA	0.166	0.346	11.72	12.06	NA	10.6	10.7
CAF033	05/27/2012	0.224	0.277	NA	0.166	0.346	12.01	12.06	NA	10.6	10.72
CAF033	05/28/2012	0.225	0.276	NA	0.166	0.345	12.51	12.18	NA	10.6	10.8
CAF033	05/29/2012	0.229	0.274	NA	0.165	0.345	13.07	12.52	NA	10.6	10.83
CAF033	05/30/2012	0.229	0.275	NA	0.165	0.345	12.65	12.57	NA	10.65	10.9
CAF033	05/31/2012	0.229	0.275	NA	0.165	0.345	13	12.58	NA	10.7	10.9
CAF033	06/01/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	06/02/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	06/03/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	06/04/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	06/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	06/06/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	06/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	06/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	06/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	06/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	06/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	06/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	06/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	06/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	06/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	06/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	06/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	06/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	06/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	06/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	06/21/2012	0.224	0.281	0.219	0.165	0.347	17.24	15.37	13.07	12.3	12.26
CAF033	06/22/2012	0.225	0.281	0.22	0.165	0.347	18.03	15.88	12.96	12.34	12.33
CAF033	06/23/2012	0.225	0.282	0.222	0.165	0.347	18.36	16.38	13.2	12.46	12.43
CAF033	06/24/2012	0.225	0.282	0.222	0.165	0.347	18.27	16.61	13.47	12.64	12.61
CAF033	06/25/2012	0.224	0.283	0.223	0.165	0.347	18.52	16.8	13.68	12.81	12.75
CAF033	06/26/2012	0.237	0.286	0.224	0.165	0.347	17.78	17.08	13.93	12.99	12.9
CAF033	06/27/2012	0.236	0.284	0.225	0.165	0.347	16	16.5	14.1	13.15	13
CAF033	06/28/2012	0.233	0.281	0.225	0.165	0.348	16.83	16.23	14.01	13.28	13.12
CAF033	06/29/2012	0.232	0.282	NA	0.165	0.348	18.24	16.57	NA	13.35	13.21
CAF033	06/30/2012	0.23	0.282	NA	0.165	0.348	18.97	17.1	NA	13.41	13.3
CAF033	07/01/2012	0.228	0.283	NA	0.165	0.348	19.04	17.47	NA	13.53	13.39
CAF033	07/02/2012	0.227	0.282	0.225	0.165	0.348	19.07	17.57	14.63	13.66	13.47
CAF033	07/03/2012	0.225	0.282	0.225	0.165	0.349	19.8	17.92	14.75	13.81	13.59
CAF033	07/04/2012	0.222	0.281	0.225	0.165	0.349	18.99	17.98	14.96	13.95	13.7
CAF033	07/05/2012	0.221	0.272	0.225	0.165	0.349	19.52	17.98	15.09	14.09	13.84
CAF033	07/06/2012	0.219	0.27	0.225	0.165	0.349	20.33	18.25	15.22	14.22	13.95
CAF033	07/07/2012	0.217	0.273	0.225	0.165	0.35	21.3	18.65	15.36	14.35	14.06
CAF033	07/08/2012	0.214	0.27	0.225	0.165	0.35	22.42	19.24	15.6	14.49	14.19
CAF033	07/09/2012	0.211	0.28	0.226	0.165	0.35	23.02	19.9	15.92	14.67	14.32
CAF033	07/10/2012	0.206	0.277	0.226	0.165	0.35	22.88	20.18	16.26	14.88	14.45
CAF033	07/11/2012	0.202	0.271	0.227	0.165	0.351	23.55	20.51	16.52	15.1	14.59
CAF033	07/12/2012	0.197	0.271	0.227	0.167	0.351	23.9	20.86	16.79	15.3	14.76
CAF033	07/13/2012	0.194	0.273	0.227	0.167	0.351	24.2	21.16	17.04	15.52	14.94
CAF033	07/14/2012	0.191	0.272	0.227	0.167	0.351	24.15	21.38	17.29	15.73	15.1
CAF033	07/15/2012	0.19	0.268	0.226	0.166	0.352	23.58	21.34	17.49	15.94	15.26
CAF033	07/16/2012	0.188	0.266	0.226	0.166	0.352	22.87	21.17	17.6	16.14	15.42
CAF033	07/17/2012	0.186	0.265	0.226	0.166	0.352	22.83	20.93	17.66	16.27	15.58
CAF033	07/18/2012	0.185	0.26	0.226	0.166	0.353	23.07	20.95	17.7	16.39	15.71
CAF033	07/19/2012	0.183	0.258	0.225	0.166	0.353	23.68	21.08	17.73	16.49	15.85
CAF033	07/20/2012	0.183	0.259	0.225	0.165	0.353	23.83	21.36	17.83	16.58	15.96
CAF033	07/21/2012	0.181	0.257	0.225	0.165	0.353	22.57	21.15	17.95	16.69	16.07
CAF033	07/22/2012	0.179	0.255	0.224	0.165	0.353	22.74	20.93	18	16.8	16.18
CAF033	07/23/2012	0.178	0.253	0.224	0.165	0.353	22.88	20.97	17.98	16.87	16.3
CAF033	07/24/2012	0.177	0.251	0.223	0.164	0.353	22.38	20.85	18	16.9	16.39
CAF033	07/25/2012	0.175	0.25	0.223	0.164	0.353	22.65	20.75	18	17	16.47
CAF033	07/26/2012	0.174	0.249	0.222	0.164	0.353	22.95	20.88	18	17	16.55
CAF033	07/27/2012	0.173	0.249	0.222	0.163	0.353	23.07	20.97	18	17.08	16.6
CAF033	07/28/2012	0.171	0.249	0.221	0.163	0.353	23.29	21.09	18.06	17.1	16.7
CAF033	07/29/2012	0.17	0.246	0.221	0.163	0.353	23.12	21.11	18.12	17.2	16.75
CAF033	07/30/2012	0.169	0.243	0.22	0.163	0.354	23.3	21.14	18.2	17.23	16.8
CAF033	07/31/2012	0.168	0.242	0.219	0.162	0.353	23.34	21.2	18.2	17.3	16.9
CAF033	08/01/2012	0.167	0.24	0.218	0.162	0.354	23.27	21.24	18.27	17.35	16.95
CAF033	08/02/2012	0.166	0.238	0.217	0.162	0.354	23.16	21.26	18.3	17.4	17
CAF033	08/03/2012	0.165	0.237	0.216	0.162	0.354	22.78	21.14	18.3	17.46	17.08
CAF033	08/04/2012	0.164	0.235	0.215	0.162	0.354	23.03	21.14	18.3	17.5	17.13
CAF033	08/05/2012	0.164	0.234	0.214	0.161	0.354	23.72	21.27	18.31	17.5	17.2
CAF033	08/06/2012	0.164	0.233	0.213	0.16	0.354	24.17	21.63	18.42	17.6	17.23
CAF033	08/07/2012	0.163	0.228	0.213	0.159	0.354	24.36	21.78	18.53	17.63	17.3
CAF033	08/08/2012	0.163	0.224	0.212	0.158	0.354	24.63	22.06	18.64	17.7	17.36
CAF033	08/09/2012	0.161	0.221	0.212	0.158	0.354	23.75	21.99	18.77	17.8	17.42
CAF033	08/10/2012	0.161	0.22	0.212	0.157	0.354	23.9	21.89	18.8	17.9	17.5
CAF033	08/11/2012	0.161	0.22	0.212	0.156	0.354	23.92	21.92	18.8	17.96	17.59
CAF033	08/12/2012	0.161	0.219	0.211	0.154	0.354	24.26	22.01	18.87	18	17.65
CAF033	08/13/2012	0.161	0.218	0.211	0.152	0.354	24.55	22.21	18.95	18.09	17.7
CAF033	08/14/2012	0.161	0.217	0.211	0.151	0.354	24.74	22.41	19.05	18.14	17.78
CAF033	08/15/2012	0.16	0.217	0.21	0.151	0.354	24.69	22.55	19.16	18.21	17.82
CAF033	08/16/2012	0.161	0.217	0.21	0.151	0.354	24.53	22.66	19.26	18.3	17.9
CAF033	08/17/2012	0.16	0.217	0.21	0.151	0.354	24.31	22.74	19.36	18.4	17.98
CAF033	08/18/2012	0.161	0.216	0.21	0.151	0.354	24.41	22.82	19.43	18.47	18.05
CAF033	08/19/2012	0.161	0.218	0.21	0.151	0.354	24.62	22.97	19.56	18.53	18.12
CAF033	08/20/2012	0.162	0.219	0.21	0.151	0.354	24.78	23.21	19.67	18.6	18.2
CAF033	08/21/2012	0.161	0.218	0.21	0.152	0.354	24.52	23.32	19.79	18.7	18.29
CAF033	08/22/2012	0.161	0.217	0.211	0.153	0.355	23.9	23.22	19.9	18.79	18.37
CAF033	08/23/2012	0.159	0.218	0.211	0.153	0.355	23.12	22.98	19.9	18.87	18.44
CAF033	08/24/2012	0.158	0.218	0.211	0.154	0.355	22.47	22.68	19.89	18.9	18.5
CAF033	08/25/2012	0.157	0.219	0.211	0.154	0.355	21.9	22.34	19.78	18.97	18.6
CAF033	08/26/2012	0.157	0.219	0.211	0.154	0.355	22.03	22.12	19.68	18.94	18.6
CAF033	08/27/2012	0.158	0.219	0.211	0.154	0.355	22.35	22.13	19.6	18.9	18.69
CAF033	08/28/2012	0.157	0.22	0.211	0.154	0.355	22.31	22.16	19.51	18.9	18.7
CAF033	08/29/2012	0.157	0.22	0.211	0.155	0.355	22.36	22.15	19.5	18.9	18.7
CAF033	08/30/2012	0.157	0.22	0.211	0.155	0.355	21.87	22.09	19.5	18.9	18.7
CAF033	08/31/2012	0.156	0.22	0.21	0.155	0.355	21.82	21.96	19.42	18.9	18.7
CAF033	09/01/2012	0.156	0.22	0.21	0.155	0.355	21.75	21.9	19.4	18.9	18.7
CAF033	09/02/2012	0.156	0.22	0.21	0.155	0.355	21.25	21.74	19.39	18.9	18.78
CAF033	09/03/2012	0.156	0.219	0.21	0.155	0.355	20.87	21.49	19.3	18.9	18.8
CAF033	09/04/2012	0.156	0.219	0.21	0.155	0.355	20.85	21.39	19.2	18.8	18.8
CAF033	09/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	09/06/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	09/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	09/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	09/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	09/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	09/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	09/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	09/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	09/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	09/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	09/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	09/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	09/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	09/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	09/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	09/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	09/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	09/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	09/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	09/25/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	09/26/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	09/27/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	09/28/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	09/29/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	09/30/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	10/01/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	10/02/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	10/03/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	10/04/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	10/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	10/06/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	10/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	10/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	10/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	10/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	10/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	10/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	10/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	10/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	10/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	10/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	10/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	10/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	10/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	10/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	10/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	10/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	10/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	10/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	10/25/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	10/26/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	10/27/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	10/28/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	10/29/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	10/30/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	10/31/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	11/01/2012	0.222	0.216	0.207	0.15	0.345	10.4	12.2	12.3	13.7	14.99
CAF033	11/02/2012	0.225	0.216	0.208	0.154	0.345	10.26	12.15	12.3	13.63	14.95
CAF033	11/03/2012	0.224	0.216	0.206	0.154	0.344	10.37	12.1	12.3	13.6	14.9
CAF033	11/04/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	11/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	11/06/2012	0.217	0.216	0.203	0.153	0.345	11.14	12.28	12.2	13.4	14.6
CAF033	11/07/2012	0.217	0.216	0.204	0.153	0.345	10.97	12.37	12.2	13.32	14.55
CAF033	11/08/2012	0.214	0.216	0.204	0.153	0.345	9.19	12.12	12.19	13.3	14.5
CAF033	11/09/2012	0.213	0.215	0.204	0.153	0.344	7.56	11.28	12.03	13.25	14.47
CAF033	11/10/2012	0.213	0.214	0.203	0.153	0.344	6.43	10.48	11.72	13.15	14.4
CAF033	11/11/2012	0.212	0.213	0.203	0.153	0.344	5.47	9.76	11.35	12.99	14.33
CAF033	11/12/2012	0.21	0.212	0.202	0.153	0.344	4.82	9.11	10.96	12.79	14.22
CAF033	11/13/2012	0.225	0.213	0.203	0.153	0.343	4.35	8.57	10.57	12.55	14.13
CAF033	11/14/2012	0.23	0.22	0.203	0.153	0.343	4.43	8.05	10.16	12.3	13.98
CAF033	11/15/2012	0.225	0.222	0.202	0.152	0.343	5.07	8.07	9.79	12.05	13.82
CAF033	11/16/2012	0.223	0.225	0.202	0.152	0.342	5.5	8.2	9.56	11.81	13.65
CAF033	11/17/2012	0.221	0.226	0.203	0.152	0.341	5.94	8.38	9.43	11.6	13.47
CAF033	11/18/2012	0.22	0.227	0.203	0.152	0.341	6	8.55	9.4	11.45	13.34
