Location	Date	VW_30cm	VW_60cm	VW_90cm	VW_120cm	VW_150cm	T_30cm	T_60cm	T_90cm	T_120cm	T_150cm
CAF035	06/27/2012	0.301	0.399	0.365	0.412	0.47	15.67	18.26	14.2	12.73	12.66
CAF035	06/28/2012	0.288	0.398	0.363	0.405	0.47	16.37	17.9	14.08	12.8	12.76
CAF035	06/29/2012	0.279	0.398	0.361	0.396	0.47	17.38	17.92	14	12.8	12.84
CAF035	06/30/2012	0.271	0.397	0.359	0.39	0.47	17.7	18.08	14.06	12.8	12.9
CAF035	07/01/2012	0.265	0.396	0.358	0.387	0.47	17.78	18.2	14.16	12.89	12.95
CAF035	07/02/2012	0.258	0.395	0.356	0.385	0.47	17.61	18.26	14.27	12.94	13
CAF035	07/03/2012	0.252	0.394	0.354	0.383	0.47	17.84	18.27	14.33	13	13.08
CAF035	07/04/2012	0.247	0.391	0.352	0.381	0.471	16.73	18.24	14.4	13.1	13.12
CAF035	07/05/2012	0.245	0.388	0.349	0.38	0.471	16.7	18.05	14.4	13.13	13.2
CAF035	07/06/2012	0.242	0.384	0.347	0.378	0.471	17.05	17.95	14.4	13.2	13.24
CAF035	07/07/2012	0.24	0.379	0.346	0.376	0.471	17.82	17.97	14.4	13.2	13.3
CAF035	07/08/2012	0.239	0.372	0.343	0.374	0.471	18.78	18.17	14.46	13.2	13.33
CAF035	07/09/2012	0.237	0.364	0.34	0.373	0.471	19.35	18.47	14.62	13.3	13.4
CAF035	07/10/2012	0.235	0.355	0.336	0.37	0.471	19.3	18.67	14.81	13.37	13.42
CAF035	07/11/2012	0.234	0.342	0.333	0.367	0.47	19.58	18.78	14.95	13.49	13.5
CAF035	07/12/2012	0.232	0.327	0.329	0.364	0.466	19.73	18.92	15.11	13.59	13.57
CAF035	07/13/2012	0.231	0.31	0.325	0.358	0.457	19.95	19.07	15.24	13.7	13.64
CAF035	07/14/2012	0.23	0.298	0.32	0.353	0.442	19.95	19.17	15.36	13.81	13.7
CAF035	07/15/2012	0.23	0.293	0.316	0.348	0.434	19.65	19.2	15.48	13.92	13.79
CAF035	07/16/2012	0.228	0.287	0.312	0.344	0.43	19.15	19.17	15.57	14	13.85
CAF035	07/17/2012	0.228	0.279	0.307	0.338	0.427	19.13	19.06	15.6	14.1	13.9
CAF035	07/18/2012	0.228	0.271	0.302	0.332	0.422	19.39	19.04	15.6	14.12	14
CAF035	07/19/2012	0.227	0.262	0.294	0.325	0.414	19.68	19.09	15.61	14.2	14.03
CAF035	07/20/2012	0.227	0.257	0.287	0.32	0.403	19.91	19.19	15.7	14.21	14.1
CAF035	07/21/2012	0.225	0.255	0.281	0.316	0.392	18.98	19.23	15.79	14.3	14.14
CAF035	07/22/2012	0.224	0.251	0.27	0.31	0.38	18.63	19.05	15.8	14.33	14.2
CAF035	07/23/2012	0.223	0.248	0.258	0.303	0.369	18.64	18.93	15.7	14.4	14.25
CAF035	07/24/2012	0.222	0.247	0.25	0.298	0.364	18.02	18.82	15.7	14.4	14.3
CAF035	07/25/2012	0.221	0.246	0.245	0.291	0.358	18	18.65	15.61	14.4	14.3
CAF035	07/26/2012	0.22	0.245	0.24	0.284	0.353	18.28	18.59	15.6	14.4	14.34
CAF035	07/27/2012	0.219	0.241	0.234	0.277	0.347	18.48	18.11	15.58	14.31	14.4
CAF035	07/28/2012	0.218	0.239	0.228	0.268	0.34	18.59	18.08	15.6	14.3	14.4
CAF035	07/29/2012	0.217	0.237	0.222	0.261	0.335	18.26	18.08	15.6	14.37	14.4
CAF035	07/30/2012	0.216	0.236	0.216	0.255	0.329	18.37	18.02	15.6	14.4	14.4
CAF035	07/31/2012	0.215	0.236	0.211	0.25	0.324	18.41	18.05	15.6	14.4	14.4
CAF035	08/01/2012	0.214	0.235	0.206	0.246	0.322	18.28	18.04	15.6	14.4	14.42
CAF035	08/02/2012	0.213	0.234	0.202	0.243	0.319	18.16	18	15.6	14.4	14.5
CAF035	08/03/2012	0.212	0.233	0.199	0.24	0.316	17.95	17.96	15.6	14.4	14.5
CAF035	08/04/2012	0.211	0.233	0.196	0.237	0.313	18.09	17.9	15.54	14.4	14.5
CAF035	08/05/2012	0.211	0.232	0.193	0.234	0.308	18.73	17.96	15.53	14.4	14.5
CAF035	08/06/2012	0.211	0.231	0.191	0.232	0.305	19.38	18.15	15.61	14.4	14.5
CAF035	08/07/2012	0.211	0.231	0.189	0.229	0.302	19.82	18.38	15.73	14.4	14.5
CAF035	08/08/2012	0.211	0.231	0.188	0.228	0.3	20.3	18.66	15.87	14.47	14.52
CAF035	08/09/2012	0.21	0.231	0.187	0.227	0.298	19.57	18.78	16.03	14.54	14.6
CAF035	08/10/2012	0.209	0.23	0.186	0.226	0.297	19.66	18.77	16.1	14.6	14.6
CAF035	08/11/2012	0.209	0.23	0.185	0.225	0.295	19.67	18.8	16.14	14.69	14.66
CAF035	08/12/2012	0.209	0.229	0.184	0.223	0.294	19.97	18.87	16.2	14.7	14.7
CAF035	08/13/2012	0.209	0.229	0.183	0.222	0.292	20.3	18.98	16.25	14.78	14.73
CAF035	08/14/2012	0.209	0.229	0.183	0.221	0.292	20.57	19.16	16.35	14.8	14.8
CAF035	08/15/2012	0.209	0.229	0.182	0.22	0.292	20.83	19.33	16.47	14.9	14.8
CAF035	08/16/2012	0.208	0.229	0.182	0.22	0.293	20.9	19.47	16.6	14.96	14.9
CAF035	08/17/2012	0.208	0.229	0.182	0.22	0.293	20.67	19.56	16.71	15.03	14.9
CAF035	08/18/2012	0.208	0.228	0.18	0.22	0.293	20.94	19.59	16.8	15.1	15
CAF035	08/19/2012	0.209	0.228	0.181	0.219	0.294	21.42	19.75	16.85	15.2	15.02
CAF035	08/20/2012	0.209	0.229	0.181	0.22	0.295	21.76	19.96	16.98	15.25	15.1
CAF035	08/21/2012	0.209	0.229	0.182	0.22	0.298	21.7	20.16	17.14	15.33	15.13
CAF035	08/22/2012	0.208	0.229	0.182	0.221	0.301	21.32	20.23	17.24	15.42	15.2
CAF035	08/23/2012	0.207	0.229	0.182	0.221	0.305	20.46	20.15	17.3	15.5	15.28
CAF035	08/24/2012	0.207	0.229	0.182	0.222	0.308	19.99	19.93	17.25	15.59	15.31
CAF035	08/25/2012	0.206	0.228	0.182	0.222	0.31	19.24	19.7	17.15	15.6	15.4
CAF035	08/26/2012	0.206	0.228	0.182	0.222	0.313	19.31	19.46	17.03	15.6	15.4
CAF035	08/27/2012	0.206	0.228	0.182	0.223	0.315	19.72	19.4	16.91	15.5	15.4
CAF035	08/28/2012	0.206	0.228	0.182	0.223	0.318	19.53	19.42	16.9	15.5	15.48
CAF035	08/29/2012	0.206	0.228	0.183	0.223	0.32	19.7	19.4	16.9	15.5	15.5
CAF035	08/30/2012	0.206	0.228	0.183	0.223	0.322	19.19	19.38	16.9	15.5	15.5
CAF035	08/31/2012	0.205	0.228	0.183	0.223	0.325	19	19.28	16.82	15.5	15.5
CAF035	09/01/2012	0.205	0.228	0.183	0.223	0.327	18.98	19.2	16.79	15.5	15.5
CAF035	09/02/2012	0.205	0.228	0.183	0.223	0.33	18.55	19.13	16.7	15.45	15.5
CAF035	09/03/2012	0.204	0.228	0.183	0.223	0.332	18.19	18.97	16.64	15.4	15.5
CAF035	09/04/2012	0.204	0.228	0.183	0.223	0.334	18.07	18.89	16.56	15.4	15.5
CAF035	09/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF035	09/06/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF035	09/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF035	09/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF035	09/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF035	09/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF035	09/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF035	09/12/2012	0.198	0.232	0.183	0.224	0.347	17.14	18.64	16.4	15.3	15.4
CAF035	09/13/2012	0.198	0.23	0.184	0.224	0.347	17.04	18.4	16.29	15.22	15.4
CAF035	09/14/2012	0.198	0.229	0.184	0.224	0.348	17.34	18.2	16.15	15.18	15.4
CAF035	09/15/2012	0.198	0.229	0.184	0.224	0.349	17.8	18.3	16.1	15.1	15.4
CAF035	09/16/2012	0.198	0.227	0.183	0.223	0.346	18.03	18.38	16.1	15.1	15.4
CAF035	09/17/2012	0.197	0.227	0.183	0.223	0.346	17.89	18.43	16.1	15.1	15.4
CAF035	09/18/2012	0.197	0.227	0.183	0.223	0.347	17.86	18.4	16.1	15.05	15.4
CAF035	09/19/2012	0.197	0.227	0.183	0.223	0.348	18.03	18.46	16.1	15	15.32
CAF035	09/20/2012	0.197	0.227	0.184	0.223	0.349	17.96	18.5	16.15	15	15.3
CAF035	09/21/2012	0.197	0.227	0.184	0.223	0.349	18.11	18.5	16.2	15	15.3
CAF035	09/22/2012	0.197	0.227	0.184	0.223	0.35	18.14	18.58	16.2	15.09	15.3
CAF035	09/23/2012	0.197	0.227	0.183	0.223	0.35	18	18.6	16.2	15.1	15.3
CAF035	09/24/2012	0.196	0.227	0.183	0.223	0.35	17.55	18.56	16.2	15.1	15.33
CAF035	09/25/2012	0.196	0.226	0.183	0.223	0.351	17.56	18.48	16.18	15.1	15.4
CAF035	09/26/2012	0.196	0.226	0.183	0.223	0.351	17.25	18.38	16.1	15.09	15.4
CAF035	09/27/2012	0.195	0.226	0.183	0.223	0.351	17.06	18.28	16.04	15	15.37
CAF035	09/28/2012	0.195	0.226	0.183	0.223	0.352	17.06	18.18	16	15	15.3
CAF035	09/29/2012	0.195	0.226	0.182	0.223	0.352	17.21	18.11	15.9	15	15.3
CAF035	09/30/2012	0.195	0.225	0.182	0.223	0.352	17.26	18.15	15.9	14.94	15.3
CAF035	10/01/2012	0.195	0.225	0.182	0.223	0.352	16.93	18.09	15.9	14.9	15.3
CAF035	10/02/2012	0.194	0.225	0.182	0.223	0.352	16.82	18.08	15.87	14.9	15.3
CAF035	10/03/2012	0.193	0.225	0.183	0.223	0.351	16.04	18.06	15.8	14.9	15.3
CAF035	10/04/2012	0.192	0.225	0.182	0.223	0.351	15.4	17.84	15.72	14.9	15.3
CAF035	10/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF035	10/06/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF035	10/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF035	10/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF035	10/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF035	10/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF035	10/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF035	10/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF035	10/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF035	10/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF035	10/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF035	10/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF035	10/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF035	10/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF035	10/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF035	10/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF035	10/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF035	10/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF035	10/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF035	10/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF035	10/25/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF035	10/26/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF035	10/27/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF035	10/28/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF035	10/29/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF035	10/30/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF035	10/31/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF035	11/01/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF035	11/02/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF035	11/03/2012	0.312	0.221	0.178	0.22	0.347	9.93	11.19	11.47	11.6	12.9
CAF035	11/04/2012	0.309	0.221	0.178	0.22	0.347	9.99	11.2	11.5	11.6	12.84
CAF035	11/05/2012	0.306	0.221	0.178	0.22	0.347	10.3	11.2	11.5	11.6	12.8
CAF035	11/06/2012	0.303	0.222	0.178	0.22	0.346	10.66	11.33	11.5	11.55	12.78
CAF035	11/07/2012	0.301	0.222	0.178	0.221	0.346	10.76	11.47	11.53	11.5	12.7
CAF035	11/08/2012	0.297	0.222	0.178	0.221	0.346	9.44	11.45	11.6	11.5	12.7
CAF035	11/09/2012	0.293	0.222	0.178	0.221	0.346	7.98	11	11.45	11.5	12.7
CAF035	11/10/2012	0.293	0.222	0.178	0.221	0.346	6.88	10.37	11.17	11.45	12.62
CAF035	11/11/2012	0.291	0.221	0.177	0.22	0.345	5.88	9.75	10.82	11.32	12.6
CAF035	11/12/2012	0.291	0.221	0.177	0.22	0.345	5.1	9.16	10.45	11.13	12.5
CAF035	11/13/2012	0.351	0.22	0.177	0.22	0.344	4.52	8.61	10.06	10.92	12.41
CAF035	11/14/2012	0.34	0.218	0.177	0.22	0.344	4.71	8.12	9.67	10.69	12.28
CAF035	11/15/2012	0.33	0.218	0.177	0.219	0.343	5.17	7.93	9.38	10.47	12.15
CAF035	11/16/2012	0.324	0.219	0.176	0.219	0.342	5.5	7.9	9.22	10.26	12
CAF035	11/17/2012	0.32	0.219	0.176	0.219	0.341	5.87	7.96	9.12	10.12	11.86
CAF035	11/18/2012	0.327	0.219	0.176	0.219	0.341	6.03	8.06	9.1	10	11.74
CAF035	11/19/2012	0.352	0.219	0.177	0.218	0.34	5.72	8.07	9.08	9.9	11.63
CAF035	11/20/2012	0.359	0.219	0.177	0.218	0.339	6.2	8	8.99	9.82	11.53
CAF035	11/21/2012	0.351	0.222	0.177	0.218	0.339	6.69	8.05	8.9	9.72	11.44
CAF035	11/22/2012	0.338	0.24	0.177	0.218	0.338	6.08	8.18	8.9	9.68	11.35
CAF035	11/23/2012	0.331	0.275	0.177	0.218	0.338	5.45	8	8.88	9.6	11.29
CAF035	11/24/2012	0.349	0.305	0.177	0.218	0.337	5.47	7.76	8.75	9.53	11.2
CAF035	11/25/2012	0.339	0.331	0.177	0.218	0.336	5.62	7.7	8.61	9.42	11.13
CAF035	11/26/2012	0.333	0.342	0.176	0.218	0.336	5.12	7.69	8.52	9.32	11.05
CAF035	11/27/2012	0.327	0.345	0.176	0.218	0.335	4.53	7.47	8.4	9.23	10.98
CAF035	11/28/2012	0.324	0.345	0.177	0.218	0.335	4.49	7.2	8.22	9.12	10.89
CAF035	11/29/2012	0.323	0.344	0.177	0.217	0.334	4.76	7.1	8.05	8.98	10.8
CAF035	11/30/2012	0.342	0.344	0.177	0.217	0.333	5.44	7.12	7.96	8.87	10.7
CAF035	12/01/2012	0.34	0.345	0.177	0.217	0.332	6.1	7.31	7.95	8.78	10.61
CAF035	12/02/2012	0.355	0.36	0.179	0.217	0.331	6.15	7.55	8	8.7	10.53
CAF035	12/03/2012	0.342	0.362	0.185	0.217	0.33	5.87	7.67	8.04	8.7	10.47
CAF035	12/04/2012	0.35	0.362	0.212	0.217	0.329	5.8	7.7	8.1	8.67	10.4
CAF035	12/05/2012	0.351	0.364	0.233	0.217	0.329	6.07	7.7	8.05	8.6	10.37
CAF035	12/06/2012	0.343	0.365	0.243	0.217	0.329	5.63	7.76	8.06	8.6	10.3
CAF035	12/07/2012	0.348	0.364	0.247	0.217	0.328	4.83	7.62	8.01	8.54	10.28
CAF035	12/08/2012	0.345	0.367	0.268	0.217	0.327	4.23	7.37	7.88	8.48	10.2
CAF035	12/09/2012	0.337	0.365	0.275	0.217	0.327	3.72	7.09	7.71	8.37	10.16
CAF035	12/10/2012	0.332	0.362	0.276	0.217	0.327	3.38	6.8	7.52	8.25	10.1
CAF035	12/11/2012	0.339	0.358	0.273	0.217	0.326	3.2	6.5	7.3	8.12	10
CAF035	12/12/2012	0.352	0.359	0.272	0.217	0.325	3.1	6.29	7.15	7.97	9.9
CAF035	12/13/2012	0.344	0.363	0.278	0.217	0.325	3.12	6.1	6.96	7.84	9.81
CAF035	12/14/2012	0.339	0.362	0.284	0.217	0.324	3.08	6	6.83	7.68	9.7
CAF035	12/15/2012	0.334	0.361	0.286	0.217	0.324	2.9	6	6.66	7.55	9.6
CAF035	12/16/2012	0.333	0.357	0.287	0.217	0.323	2.9	5.86	6.59	7.44	9.49
CAF035	12/17/2012	0.345	0.355	0.287	0.217	0.322	2.86	5.78	6.49	7.33	9.39
CAF035	12/18/2012	0.34	0.358	0.293	0.218	0.322	2.71	5.7	6.38	7.22	9.29
CAF035	12/19/2012	0.333	0.358	0.297	0.218	0.321	2.52	5.62	6.29	7.12	9.19
CAF035	12/20/2012	0.328	0.356	0.298	0.218	0.321	2.38	5.52	6.2	7.01	9.1
CAF035	12/21/2012	0.325	0.355	0.298	0.218	0.32	2.3	5.43	6.1	6.92	9
CAF035	12/22/2012	0.323	0.354	0.297	0.218	0.319	2.3	5.37	6.01	6.82	8.9
CAF035	12/23/2012	0.324	0.352	0.297	0.218	0.319	2.3	5.3	5.92	6.73	8.81
CAF035	12/24/2012	0.326	0.351	0.297	0.218	0.318	2.3	5.25	5.82	6.65	8.72
CAF035	12/25/2012	0.329	0.35	0.297	0.218	0.317	2.38	5.2	5.8	6.58	8.65
CAF035	12/26/2012	0.33	0.35	0.297	0.219	0.317	2.42	5.2	5.71	6.5	8.57
CAF035	12/27/2012	0.33	0.35	0.296	0.219	0.316	2.5	5.2	5.7	6.43	8.5
CAF035	12/28/2012	0.33	0.35	0.296	0.219	0.316	2.57	5.2	5.61	6.4	8.4
CAF035	12/29/2012	0.33	0.35	0.295	0.219	0.316	2.6	5.2	5.6	6.4	8.34
CAF035	12/30/2012	0.329	0.35	0.295	0.219	0.315	2.57	5.2	5.54	6.3	8.3
CAF035	12/31/2012	0.328	0.35	0.295	0.22	0.315	2.5	5.2	5.52	6.3	8.2
CAF035	01/01/2013	0.327	0.35	0.295	0.22	0.315	2.5	5.14	5.5	6.22	8.17
CAF035	01/02/2013	0.325	0.349	0.295	0.22	0.314	2.5	5.1	5.5	6.2	8.1
CAF035	01/03/2013	0.324	0.348	0.295	0.221	0.314	2.4	5.1	5.43	6.15	8.04
CAF035	01/04/2013	0.322	0.348	0.295	0.221	0.314	2.25	5.01	5.4	6.1	8
CAF035	01/05/2013	0.32	0.348	0.294	0.221	0.313	2.2	4.98	5.37	6.07	7.93
CAF035	01/06/2013	0.318	0.347	0.294	0.222	0.313	2.12	4.9	5.3	6	7.9
CAF035	01/07/2013	0.316	0.347	0.295	0.222	0.312	2.1	4.89	5.26	5.98	7.82
CAF035	01/08/2013	0.32	0.347	0.295	0.222	0.312	2.1	4.8	5.2	5.9	7.8
CAF035	01/09/2013	0.355	0.357	0.321	0.294	0.311	1.95	4.7	5.13	5.87	7.71
CAF035	01/10/2013	0.339	0.362	0.368	0.445	0.406	1.97	4.53	4.93	5.72	7.65
CAF035	01/11/2013	0.332	0.364	0.366	0.445	0.442	2	4.5	4.9	5.62	7.55
CAF035	01/12/2013	0.329	0.364	0.367	0.444	0.442	1.95	4.5	4.9	5.59	7.48
CAF035	01/13/2013	0.326	0.364	0.368	0.444	0.441	1.9	4.5	4.83	5.5	7.4
CAF035	01/14/2013	0.324	0.363	0.367	0.444	0.44	1.9	4.5	4.8	5.5	7.37
CAF035	01/15/2013	0.322	0.362	0.356	0.443	0.441	1.9	4.5	4.8	5.48	7.3
CAF035	01/16/2013	0.32	0.362	0.351	0.442	0.441	1.9	4.5	4.8	5.4	7.27
CAF035	01/17/2013	0.319	0.361	0.348	0.426	0.44	1.9	4.41	4.75	5.4	7.2
CAF035	01/18/2013	0.318	0.361	0.346	0.416	0.44	1.86	4.4	4.7	5.37	7.2
CAF035	01/19/2013	0.316	0.36	0.344	0.412	0.439	1.8	4.4	4.7	5.3	7.1
CAF035	01/20/2013	0.315	0.36	0.342	0.411	0.434	1.8	4.4	4.7	5.3	7.1
CAF035	01/21/2013	0.314	0.359	0.341	0.411	0.416	1.79	4.38	4.61	5.25	7.05
CAF035	01/22/2013	0.312	0.359	0.34	0.409	0.411	1.7	4.3	4.6	5.2	7
CAF035	01/23/2013	0.311	0.359	0.339	0.409	0.403	1.7	4.3	4.6	5.2	7
CAF035	01/24/2013	0.309	0.358	0.339	0.399	0.399	1.6	4.25	4.5	5.12	6.9
CAF035	01/25/2013	0.336	0.357	0.339	0.395	0.407	1.6	4.2	4.5	5.1	6.9
CAF035	01/26/2013	0.346	0.363	0.356	0.414	0.428	1.63	4.12	4.44	5.07	6.85
CAF035	01/27/2013	0.337	0.364	0.371	0.427	0.436	1.81	4.1	4.4	5	6.8
CAF035	01/28/2013	0.334	0.364	0.371	0.426	0.436	1.9	4.1	4.33	4.92	6.73
CAF035	01/29/2013	0.334	0.364	0.371	0.427	0.436	1.9	4.1	4.3	4.9	6.7
CAF035	01/30/2013	0.353	0.369	0.375	0.427	0.438	1.96	4.1	4.3	4.86	6.64
CAF035	01/31/2013	0.341	0.37	0.376	0.426	0.438	2.64	4.14	4.2	4.8	6.6
CAF035	02/01/2013	0.338	0.371	0.376	0.426	0.438	3.1	4.32	4.28	4.8	6.52
CAF035	02/02/2013	0.335	0.371	0.375	0.427	0.438	3.12	4.5	4.37	4.8	6.5
CAF035	02/03/2013	0.333	0.37	0.375	0.427	0.438	3.15	4.6	4.46	4.8	6.46
CAF035	02/04/2013	0.332	0.37	0.375	0.427	0.437	3.43	4.7	4.52	4.8	6.4
CAF035	02/05/2013	0.331	0.37	0.375	0.427	0.437	3.73	4.84	4.6	4.83	6.4
CAF035	02/06/2013	0.329	0.37	0.375	0.427	0.437	3.67	4.97	4.69	4.9	6.4
CAF035	02/07/2013	0.328	0.37	0.375	0.427	0.437	3.55	5	4.78	4.92	6.4
CAF035	02/08/2013	0.327	0.369	0.375	0.427	0.437	3.35	5.02	4.8	5	6.45
CAF035	02/09/2013	0.329	0.368	0.375	0.427	0.437	3.09	5	4.8	5	6.5
CAF035	02/10/2013	0.336	0.367	0.375	0.428	0.437	2.76	4.93	4.8	5	6.5
CAF035	02/11/2013	0.334	0.367	0.375	0.429	0.437	2.48	4.83	4.78	5	6.5
CAF035	02/12/2013	0.333	0.367	0.375	0.429	0.438	2.68	4.71	4.7	5	6.5
CAF035	02/13/2013	0.332	0.367	0.375	0.429	0.438	3.21	4.75	4.7	5	6.5
CAF035	02/14/2013	0.331	0.367	0.375	0.429	0.438	3.3	4.87	4.7	5	6.5
CAF035	02/15/2013	0.329	0.367	0.375	0.429	0.438	3.31	4.9	4.7	5	6.43
CAF035	02/16/2013	0.329	0.367	0.374	0.428	0.438	3.77	4.98	4.76	5	6.4
CAF035	02/17/2013	0.328	0.367	0.374	0.428	0.438	3.87	5.13	4.8	5	6.4
CAF035	02/18/2013	0.325	0.368	0.373	0.428	0.438	3.57	5.2	4.9	5	6.45
CAF035	02/19/2013	0.324	0.368	0.372	0.427	0.438	3.18	5.17	4.9	5.07	6.5
CAF035	02/20/2013	0.323	0.368	0.369	0.428	0.438	3.18	5.1	4.9	5.1	6.5
CAF035	02/21/2013	0.322	0.368	0.366	0.428	0.438	3.12	5.1	4.9	5.1	6.5
CAF035	02/22/2013	0.333	0.367	0.366	0.428	0.439	2.67	5.02	4.84	5.1	6.5
CAF035	02/23/2013	0.346	0.371	0.374	0.429	0.44	2.47	4.9	4.78	5.02	6.5
CAF035	02/24/2013	0.341	0.373	0.376	0.429	0.44	2.49	4.8	4.7	5	6.47
CAF035	02/25/2013	0.341	0.374	0.376	0.429	0.44	2.52	4.72	4.62	4.97	6.4
CAF035	02/26/2013	0.341	0.375	0.377	0.429	0.44	2.5	4.7	4.6	4.9	6.4
CAF035	02/27/2013	0.338	0.376	0.376	0.43	0.44	2.57	4.7	4.53	4.9	6.4
CAF035	02/28/2013	0.343	0.376	0.377	0.431	0.441	2.94	4.75	4.5	4.83	6.36
CAF035	03/01/2013	0.349	0.378	0.379	0.43	0.441	3.34	4.87	4.5	4.8	6.3
CAF035	03/02/2013	0.345	0.379	0.379	0.43	0.441	4.08	5.07	4.57	4.8	6.3
CAF035	03/03/2013	0.343	0.38	0.378	0.43	0.441	4.35	5.32	4.66	4.8	6.3
CAF035	03/04/2013	0.339	0.381	0.379	0.431	0.441	3.81	5.5	4.79	4.9	6.3
CAF035	03/05/2013	0.336	0.381	0.378	0.431	0.441	3.55	5.48	4.85	4.9	6.3
CAF035	03/06/2013	0.334	0.381	0.378	0.431	0.441	3.51	5.4	4.89	4.99	6.3
CAF035	03/07/2013	0.336	0.381	0.378	0.432	0.441	3.89	5.4	4.85	5	6.3
CAF035	03/08/2013	0.337	0.382	0.378	0.432	0.441	4.13	5.5	4.9	5	6.3
CAF035	03/09/2013	0.336	0.383	0.379	0.434	0.442	4.17	5.65	4.94	5	6.3
CAF035	03/10/2013	0.335	0.384	0.379	0.435	0.442	4.14	5.7	5	5	6.3
CAF035	03/11/2013	0.333	0.385	0.379	0.435	0.442	4.25	5.76	5	5.07	6.3
CAF035	03/12/2013	0.333	0.386	0.379	0.435	0.442	4.74	5.89	5.07	5.1	6.38
CAF035	03/13/2013	0.333	0.387	0.379	0.436	0.442	5.43	6.1	5.14	5.1	6.4
CAF035	03/14/2013	0.333	0.388	0.379	0.437	0.442	6.24	6.41	5.25	5.16	6.4
CAF035	03/15/2013	0.332	0.389	0.379	0.437	0.442	6.6	6.78	5.45	5.24	6.4
CAF035	03/16/2013	0.331	0.39	0.379	0.438	0.443	6.67	7.2	5.65	5.35	6.46
CAF035	03/17/2013	0.328	0.389	0.38	0.439	0.443	5.85	7.46	5.83	5.47	6.5
CAF035	03/18/2013	0.325	0.39	0.38	0.44	0.443	4.85	7.43	5.9	5.57	6.58
CAF035	03/19/2013	0.323	0.39	0.38	0.441	0.443	4.38	7.24	5.86	5.6	6.62
CAF035	03/20/2013	0.326	0.389	0.379	0.441	0.444	4.83	7.1	5.77	5.6	6.7
CAF035	03/21/2013	0.333	0.389	0.379	0.442	0.444	4.75	7.1	5.7	5.6	6.7
CAF035	03/22/2013	0.332	0.388	0.379	0.442	0.443	4.16	7	5.7	5.6	6.7
CAF035	03/23/2013	0.331	0.388	0.38	0.443	0.443	3.94	6.85	5.65	5.6	6.7
CAF035	03/24/2013	0.331	0.388	0.38	0.444	0.443	4.15	6.76	5.59	5.6	6.7
CAF035	03/25/2013	0.33	0.388	0.38	0.444	0.443	4.32	6.7	5.5	5.6	6.7
CAF035	03/26/2013	0.329	0.387	0.379	0.444	0.443	4.96	6.76	5.5	5.5	6.7
CAF035	03/27/2013	0.329	0.387	0.38	0.444	0.443	6	6.98	5.54	5.5	6.7
CAF035	03/28/2013	0.328	0.386	0.38	0.445	0.443	6.8	7.28	5.67	5.55	6.7
CAF035	03/29/2013	0.327	0.387	0.38	0.445	0.443	7.4	7.66	5.88	5.62	6.7
