Location	Date	VW_30cm	VW_60cm	VW_90cm	VW_120cm	VW_150cm	T_30cm	T_60cm	T_90cm	T_120cm	T_150cm
CAF079	01/22/2012	NA	NA	0.256	0.247	NA	NA	NA	5.06	5.2	NA
CAF079	01/23/2012	NA	NA	0.257	0.247	NA	NA	NA	4.97	5.2	NA
CAF079	01/24/2012	NA	NA	0.257	0.247	NA	NA	NA	5	5.14	NA
CAF079	01/25/2012	NA	NA	0.257	0.247	NA	NA	NA	5	5.1	NA
CAF079	01/26/2012	NA	NA	0.258	0.246	NA	NA	NA	4.94	5.1	NA
CAF079	01/27/2012	NA	NA	0.258	0.247	NA	NA	NA	4.9	5.09	NA
CAF079	01/28/2012	NA	NA	0.261	0.247	NA	NA	NA	4.84	5	NA
CAF079	01/29/2012	NA	NA	0.264	0.246	NA	NA	NA	4.8	5	NA
CAF079	01/30/2012	NA	NA	0.275	0.246	NA	NA	NA	4.77	5	NA
CAF079	01/31/2012	NA	NA	0.298	0.246	NA	NA	NA	4.7	4.9	NA
CAF079	02/01/2012	NA	NA	0.303	0.246	NA	NA	NA	4.7	4.9	NA
CAF079	02/02/2012	NA	NA	0.309	0.246	NA	NA	NA	4.61	4.83	NA
CAF079	02/03/2012	NA	NA	0.313	0.246	NA	NA	NA	4.6	4.8	NA
CAF079	02/04/2012	NA	NA	0.314	0.247	NA	NA	NA	4.6	4.79	NA
CAF079	02/05/2012	NA	NA	0.315	0.247	NA	NA	NA	4.6	4.7	NA
CAF079	02/06/2012	NA	NA	0.315	0.247	NA	NA	NA	4.6	4.7	NA
CAF079	02/07/2012	NA	NA	0.315	0.247	NA	NA	NA	4.6	4.7	NA
CAF079	02/08/2012	NA	NA	0.316	0.247	NA	NA	NA	4.6	4.7	NA
CAF079	02/09/2012	NA	NA	0.317	0.247	NA	NA	NA	4.5	4.61	NA
CAF079	02/10/2012	NA	NA	0.319	0.246	NA	NA	NA	4.5	4.6	NA
CAF079	02/11/2012	NA	NA	0.328	0.246	NA	NA	NA	4.5	4.6	NA
CAF079	02/12/2012	NA	NA	0.334	0.246	NA	NA	NA	4.43	4.54	NA
CAF079	02/13/2012	NA	NA	0.336	0.247	NA	NA	NA	4.4	4.5	NA
CAF079	02/14/2012	NA	NA	0.337	0.247	NA	NA	NA	4.44	4.5	NA
CAF079	02/15/2012	NA	NA	0.338	0.247	NA	NA	NA	4.5	4.5	NA
CAF079	02/16/2012	NA	NA	0.339	0.247	NA	NA	NA	4.5	4.5	NA
CAF079	02/17/2012	NA	NA	0.339	0.247	NA	NA	NA	4.5	4.5	NA
CAF079	02/18/2012	NA	NA	0.34	0.247	NA	NA	NA	4.5	4.5	NA
CAF079	02/19/2012	NA	NA	0.34	0.248	NA	NA	NA	4.58	4.5	NA
CAF079	02/20/2012	NA	NA	0.341	0.248	NA	NA	NA	4.6	4.5	NA
CAF079	02/21/2012	NA	NA	0.343	0.248	NA	NA	NA	4.6	4.5	NA
CAF079	02/22/2012	NA	NA	0.346	0.248	NA	NA	NA	4.6	4.5	NA
CAF079	02/23/2012	NA	NA	0.346	0.257	NA	NA	NA	4.66	4.5	NA
CAF079	02/24/2012	NA	NA	0.346	0.291	NA	NA	NA	4.75	4.6	NA
CAF079	02/25/2012	NA	NA	0.347	0.345	NA	NA	NA	4.8	4.6	NA
CAF079	02/26/2012	NA	NA	0.347	0.363	NA	NA	NA	4.8	4.6	NA
CAF079	02/27/2012	NA	NA	0.347	0.369	NA	NA	NA	4.8	4.6	NA
CAF079	02/28/2012	NA	NA	0.347	0.371	NA	NA	NA	4.8	4.6	NA
CAF079	02/29/2012	NA	NA	0.347	0.372	NA	NA	NA	4.7	4.6	NA
CAF079	03/01/2012	NA	NA	0.347	0.372	NA	NA	NA	4.7	4.6	NA
CAF079	03/02/2012	NA	NA	0.347	0.372	NA	NA	NA	4.65	4.6	NA
CAF079	03/03/2012	NA	NA	0.348	0.373	NA	NA	NA	4.6	4.57	NA
CAF079	03/04/2012	NA	NA	0.349	0.377	NA	NA	NA	4.6	4.5	NA
CAF079	03/05/2012	NA	NA	0.35	0.387	NA	NA	NA	4.6	4.5	NA
CAF079	03/06/2012	NA	NA	0.351	0.396	NA	NA	NA	4.62	4.5	NA
CAF079	03/07/2012	NA	NA	0.352	0.414	NA	NA	NA	4.7	4.5	NA
CAF079	03/08/2012	NA	NA	0.352	0.418	NA	NA	NA	4.7	4.5	NA
CAF079	03/09/2012	NA	NA	0.352	0.42	NA	NA	NA	4.7	4.5	NA
CAF079	03/10/2012	NA	NA	0.352	0.424	NA	NA	NA	4.7	4.5	NA
CAF079	03/11/2012	NA	NA	0.352	0.426	NA	NA	NA	4.72	4.5	NA
CAF079	03/12/2012	NA	NA	0.352	0.427	NA	NA	NA	4.83	4.55	NA
CAF079	03/13/2012	NA	NA	0.354	0.428	NA	NA	NA	4.9	4.6	NA
CAF079	03/14/2012	NA	NA	0.358	0.431	NA	NA	NA	4.9	4.6	NA
CAF079	03/15/2012	NA	NA	0.361	0.432	NA	NA	NA	4.9	4.66	NA
CAF079	03/16/2012	NA	NA	0.365	0.433	NA	NA	NA	4.96	4.7	NA
CAF079	03/17/2012	NA	NA	0.366	0.433	NA	NA	NA	5.05	4.7	NA
CAF079	03/18/2012	NA	NA	0.365	0.433	NA	NA	NA	5.16	4.74	NA
CAF079	03/19/2012	0.298	0.349	0.364	0.434	NA	3.4	3.9	5.2	4.8	NA
CAF079	03/20/2012	0.297	0.349	0.363	0.434	NA	3.22	3.8	5.2	4.8	NA
CAF079	03/21/2012	0.304	0.351	0.367	0.434	NA	3	3.64	5.19	4.85	NA
CAF079	03/22/2012	0.311	0.361	0.369	0.433	NA	2.79	3.45	5.1	4.8	NA
CAF079	03/23/2012	0.314	0.368	0.369	0.433	NA	2.7	3.33	5.02	4.8	NA
CAF079	03/24/2012	0.313	0.379	0.369	0.432	NA	2.7	3.3	4.97	4.79	NA
CAF079	03/25/2012	0.312	0.377	0.369	0.432	NA	3.3	3.38	4.9	4.7	NA
CAF079	03/26/2012	0.324	0.394	0.37	0.433	NA	4.18	3.72	4.98	4.7	NA
CAF079	03/27/2012	0.323	0.406	0.371	0.433	NA	4.29	4.05	5.12	4.76	NA
CAF079	03/28/2012	0.324	0.408	0.371	0.433	NA	4.65	4.21	5.25	4.82	NA
CAF079	03/29/2012	0.324	0.409	0.372	0.433	NA	4.97	4.47	5.37	4.9	NA
CAF079	03/30/2012	0.338	0.413	0.372	0.436	NA	5.27	4.69	5.52	4.98	NA
CAF079	03/31/2012	0.347	0.415	0.373	0.436	NA	5.44	4.9	5.66	5.07	NA
CAF079	04/01/2012	0.344	0.417	0.374	0.436	NA	5.42	5.05	5.79	5.16	NA
CAF079	04/02/2012	0.336	0.418	0.374	0.436	NA	4.9	4.98	5.9	5.24	NA
CAF079	04/03/2012	0.331	0.418	0.374	0.435	NA	4.93	4.9	5.9	5.3	NA
CAF079	04/04/2012	0.33	0.416	0.374	0.435	NA	5.11	4.97	5.94	5.37	NA
CAF079	04/05/2012	0.331	0.418	0.375	0.435	NA	4.5	4.92	6	5.4	NA
CAF079	04/06/2012	0.329	0.416	0.375	0.435	NA	4.24	4.75	5.99	5.4	NA
CAF079	04/07/2012	0.327	0.41	0.376	0.435	NA	3.87	4.55	5.9	5.4	NA
CAF079	04/08/2012	0.325	0.404	0.375	0.434	NA	4.23	4.5	5.84	5.4	NA
CAF079	04/09/2012	0.324	0.402	0.375	0.434	NA	4.85	4.65	5.81	5.4	NA
CAF079	04/10/2012	0.324	0.401	0.375	0.434	NA	5.65	4.88	5.9	5.4	NA
CAF079	04/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF079	04/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF079	04/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF079	04/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF079	04/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF079	04/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF079	04/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF079	04/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF079	04/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF079	04/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF079	04/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF079	04/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF079	04/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF079	04/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF079	04/25/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF079	04/26/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF079	04/27/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF079	04/28/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF079	04/29/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF079	04/30/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF079	05/01/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF079	05/02/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF079	05/03/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF079	05/04/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF079	05/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF079	05/06/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF079	05/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF079	05/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF079	05/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF079	05/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF079	05/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF079	05/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF079	05/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF079	05/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF079	05/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF079	05/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF079	05/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF079	05/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF079	05/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF079	05/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF079	05/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF079	05/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF079	05/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF079	05/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF079	05/25/2012	0.241	0.377	0.377	0.445	NA	10.98	10.2	10.7	9.3	NA
CAF079	05/26/2012	0.241	0.377	0.377	0.445	0.441	10.84	10.17	10.7	9.3	8.12
CAF079	05/27/2012	0.241	0.375	0.376	0.445	0.445	11.11	10.1	10.61	9.3	8.12
CAF079	05/28/2012	0.24	0.372	0.376	0.445	0.44	11.69	10.18	10.6	9.3	8.2
CAF079	05/29/2012	0.244	0.369	0.379	0.445	0.442	12.52	10.44	10.65	9.3	8.22
CAF079	05/30/2012	0.245	0.373	0.383	0.446	0.448	12.1	10.61	10.77	9.38	8.25
CAF079	05/31/2012	0.244	0.372	0.383	0.446	0.443	12.42	10.68	10.85	9.43	8.31
CAF079	06/01/2012	0.244	0.372	0.381	0.446	0.44	12.97	10.83	10.94	9.5	8.33
CAF079	06/02/2012	0.244	0.371	0.38	0.446	0.46	14.16	11.2	11.05	9.58	8.39
CAF079	06/03/2012	0.244	0.373	0.38	0.446	0.464	13.75	11.48	11.25	9.68	8.51
CAF079	06/04/2012	0.243	0.372	0.38	0.446	0.459	14.14	11.64	11.42	9.81	8.59
CAF079	06/05/2012	0.244	0.37	0.379	0.446	0.453	13.9	11.86	11.56	9.93	8.62
CAF079	06/06/2012	0.244	0.372	0.38	0.446	0.455	11.73	11.68	11.7	10.05	8.78
CAF079	06/07/2012	0.242	0.37	0.38	0.446	0.471	11.06	11.21	11.65	10.14	8.87
CAF079	06/08/2012	0.243	0.368	0.38	0.446	0.459	11.22	10.9	11.53	10.2	8.87
CAF079	06/09/2012	0.243	0.369	0.379	0.446	0.473	11.18	10.82	11.42	10.12	9.07
CAF079	06/10/2012	0.242	0.368	0.378	0.446	0.463	10.54	10.63	11.36	10.1	9.01
CAF079	06/11/2012	0.242	0.367	0.379	0.446	0.465	11.79	10.55	11.26	10.1	8.73
CAF079	06/12/2012	0.242	0.367	0.378	0.446	0.456	13.42	10.74	11.2	10.1	9.1
CAF079	06/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF079	06/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF079	06/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF079	06/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF079	06/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF079	06/18/2012	0.236	0.36	0.375	0.444	0.442	15.33	13	12.44	10.68	8.86
CAF079	06/19/2012	0.234	0.358	0.374	0.443	0.446	14.73	12.95	12.55	10.76	9.21
CAF079	06/20/2012	0.233	0.357	0.373	0.44	0.442	14.71	12.8	12.6	10.88	9.18
CAF079	06/21/2012	0.233	0.356	0.371	0.437	0.442	15.66	12.88	12.64	10.97	8.94
CAF079	06/22/2012	0.232	0.355	0.37	0.435	0.444	16.8	13.21	12.74	11.03	9.4
CAF079	06/23/2012	0.23	0.355	0.369	0.433	0.441	16.96	13.63	12.92	11.13	9.24
CAF079	06/24/2012	0.228	0.354	0.368	0.429	0.443	16.89	13.9	13.1	11.25	9.45
CAF079	06/25/2012	0.227	0.352	0.367	0.426	0.447	16.84	14.04	13.25	11.37	9.71
CAF079	06/26/2012	0.227	0.354	0.367	0.423	0.45	16.2	14.12	13.35	11.48	9.92
CAF079	06/27/2012	0.228	0.351	0.366	0.422	0.454	14.6	13.8	13.4	11.58	10.02
CAF079	06/28/2012	0.227	0.348	0.364	0.421	0.454	15.27	13.58	13.33	11.6	10.14
CAF079	06/29/2012	0.227	0.346	0.362	0.419	0.457	16.15	13.66	13.3	11.65	10.2
CAF079	06/30/2012	0.226	0.344	0.361	0.417	0.458	16.43	13.89	13.37	11.7	10.3
CAF079	07/01/2012	0.224	0.343	0.359	0.416	0.455	16.47	14.07	13.47	11.73	10.39
CAF079	07/02/2012	0.222	0.341	0.358	0.411	0.46	16.4	14.17	13.58	11.8	10.5
CAF079	07/03/2012	0.22	0.339	0.356	0.408	0.459	16.56	14.27	13.66	11.9	10.61
CAF079	07/04/2012	0.216	0.337	0.355	0.406	0.458	15.39	14.22	13.74	11.97	10.62
CAF079	07/05/2012	0.211	0.335	0.354	0.405	0.458	15.1	13.98	13.72	12	10.7
CAF079	07/06/2012	0.206	0.332	0.352	0.404	0.453	15.35	13.9	13.7	12.08	10.7
CAF079	07/07/2012	0.199	0.329	0.35	0.403	0.457	15.99	13.97	13.7	12.1	10.78
CAF079	07/08/2012	0.191	0.327	0.348	0.402	0.46	16.85	14.23	13.78	12.1	10.83
CAF079	07/09/2012	0.183	0.324	0.347	0.401	0.461	17.45	14.56	13.9	12.16	10.88
CAF079	07/10/2012	0.177	0.321	0.345	0.401	0.456	17.52	14.8	14.06	12.24	10.88
CAF079	07/11/2012	0.172	0.318	0.344	0.4	0.453	17.78	15.02	14.22	12.34	10.95
CAF079	07/12/2012	0.167	0.313	0.342	0.4	0.454	17.87	15.17	14.36	12.45	11.03
CAF079	07/13/2012	0.163	0.308	0.341	0.399	0.451	18.11	15.34	14.5	12.55	11.08
CAF079	07/14/2012	0.162	0.304	0.339	0.399	0.453	18.18	15.47	14.63	12.65	11.23
CAF079	07/15/2012	0.16	0.299	0.338	0.398	0.456	18	15.58	14.74	12.75	11.3
CAF079	07/16/2012	0.159	0.295	0.336	0.398	0.457	17.62	15.59	14.83	12.85	11.33
CAF079	07/17/2012	0.158	0.29	0.335	0.397	0.458	17.53	15.5	14.9	12.92	11.29
CAF079	07/18/2012	0.157	0.285	0.334	0.396	0.462	17.69	15.53	14.9	13	11.51
CAF079	07/19/2012	0.155	0.278	0.332	0.395	0.453	17.9	15.59	14.97	13.06	11.57
CAF079	07/20/2012	0.154	0.27	0.331	0.394	0.45	18.23	15.72	15.01	13.1	11.69
CAF079	07/21/2012	0.153	0.264	0.329	0.394	0.45	17.45	15.77	15.1	13.2	11.82
CAF079	07/22/2012	0.151	0.255	0.328	0.393	0.444	16.96	15.57	15.1	13.22	11.89
CAF079	07/23/2012	0.15	0.249	0.326	0.392	0.443	16.83	15.47	15.1	13.3	11.92
CAF079	07/24/2012	0.148	0.245	0.324	0.391	0.447	16.1	15.31	15.03	13.3	11.95
CAF079	07/25/2012	0.147	0.241	0.322	0.389	0.431	16.09	15.08	14.97	13.3	12.01
CAF079	07/26/2012	0.146	0.236	0.319	0.386	0.419	16.44	15.05	14.9	13.3	12.04
CAF079	07/27/2012	0.145	0.231	0.317	0.383	0.416	16.72	15.1	14.9	13.3	12.02
CAF079	07/28/2012	0.143	0.225	0.314	0.379	0.417	16.77	15.19	14.9	13.27	11.93
CAF079	07/29/2012	0.142	0.219	0.312	0.375	0.385	16.35	15.17	14.9	13.3	11.99
CAF079	07/30/2012	0.141	0.213	0.309	0.37	0.367	16.39	15.1	14.9	13.3	12.12
CAF079	07/31/2012	0.139	0.207	0.305	0.365	0.35	16.39	15.09	14.9	13.3	12.17
CAF079	08/01/2012	0.138	0.202	0.302	0.359	0.345	16.21	15.07	14.83	13.3	12.23
CAF079	08/02/2012	0.137	0.198	0.299	0.353	0.335	16.15	15	14.8	13.3	12.21
CAF079	08/03/2012	0.136	0.194	0.295	0.346	0.318	16.08	14.97	14.8	13.29	12.24
CAF079	08/04/2012	0.135	0.191	0.291	0.338	0.305	16.09	14.92	14.8	13.2	12.25
CAF079	08/05/2012	0.134	0.187	0.286	0.329	0.292	16.58	14.97	14.8	13.2	12.21
CAF079	08/06/2012	0.133	0.184	0.281	0.319	0.278	17.15	15.15	14.8	13.2	12.24
CAF079	08/07/2012	0.132	0.182	0.276	0.307	0.275	17.6	15.35	14.84	13.23	12.22
CAF079	08/08/2012	0.132	0.18	0.27	0.296	0.271	18.08	15.62	14.92	13.3	12.25
CAF079	08/09/2012	0.131	0.179	0.266	0.286	0.267	17.51	15.74	15.03	13.32	12.25
CAF079	08/10/2012	0.13	0.177	0.262	0.278	0.261	17.37	15.67	15.1	13.4	12.27
CAF079	08/11/2012	0.129	0.176	0.257	0.271	0.26	17.27	15.63	15.1	13.4	12.33
CAF079	08/12/2012	0.129	0.175	0.253	0.264	0.26	17.39	15.61	15.1	13.5	12.37
CAF079	08/13/2012	0.128	0.174	0.25	0.259	0.256	17.61	15.68	15.1	13.5	12.42
CAF079	08/14/2012	0.128	0.174	0.249	0.254	0.254	17.82	15.78	15.15	13.5	12.45
CAF079	08/15/2012	0.127	0.173	0.248	0.252	0.254	18.04	15.88	15.2	13.53	12.45
CAF079	08/16/2012	0.127	0.173	0.247	0.25	0.255	18.08	15.98	15.26	13.6	12.5
CAF079	08/17/2012	0.127	0.172	0.246	0.249	0.258	17.82	16.03	15.3	13.6	12.57
CAF079	08/18/2012	0.126	0.172	0.246	0.248	0.256	17.96	16	15.35	13.7	12.65
CAF079	08/19/2012	0.126	0.171	0.245	0.248	0.253	18.39	16.08	15.4	13.7	12.72
CAF079	08/20/2012	0.126	0.171	0.245	0.247	0.255	18.72	16.27	15.44	13.72	13.02
CAF079	08/21/2012	0.126	0.171	0.245	0.247	0.254	18.68	16.39	15.51	13.8	13.28
CAF079	08/22/2012	0.126	0.171	0.245	0.247	0.254	18.39	16.44	15.6	13.85	13.36
CAF079	08/23/2012	0.126	0.171	0.245	0.247	0.253	17.51	16.31	15.6	13.9	13.39
CAF079	08/24/2012	0.125	0.171	0.245	0.247	0.254	16.95	16.02	15.6	13.9	13.41
CAF079	08/25/2012	0.125	0.171	0.244	0.247	0.254	16.21	15.7	15.51	13.9	13.44
CAF079	08/26/2012	0.125	0.171	0.244	0.247	0.254	16.26	15.39	15.41	13.9	13.45
CAF079	08/27/2012	0.125	0.17	0.244	0.247	0.254	16.78	15.37	15.3	13.9	13.44
CAF079	08/28/2012	0.125	0.17	0.244	0.248	0.259	16.65	15.4	15.3	13.86	13.4
CAF079	08/29/2012	0.125	0.17	0.244	0.248	0.259	16.75	15.4	15.3	13.8	13.37
CAF079	08/30/2012	0.124	0.17	0.244	0.249	0.262	16.22	15.34	15.27	13.8	13.3
CAF079	08/31/2012	0.124	0.17	0.244	0.249	0.264	15.98	15.16	15.23	13.8	13.17
CAF079	09/01/2012	0.124	0.17	0.244	0.249	0.264	15.95	15.05	15.18	13.8	13.11
CAF079	09/02/2012	0.124	0.17	0.244	0.249	0.265	15.47	14.93	15.1	13.8	13.08
CAF079	09/03/2012	0.123	0.17	0.244	0.249	0.268	15.17	14.73	15.09	13.7	13.06
CAF079	09/04/2012	0.123	0.17	0.244	0.25	0.267	15.17	14.6	15	13.7	13.05
CAF079	09/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF079	09/06/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF079	09/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF079	09/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF079	09/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF079	09/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF079	09/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF079	09/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF079	09/13/2012	0.124	0.169	0.246	0.251	0.268	14.17	14.04	14.7	13.5	12.97
CAF079	09/14/2012	0.124	0.169	0.246	0.251	0.281	14.6	13.99	14.64	13.45	12.94
CAF079	09/15/2012	0.124	0.168	0.245	0.251	0.283	15.1	14.05	14.6	13.4	12.92
CAF079	09/16/2012	0.124	0.167	0.244	0.251	0.279	15.26	14.17	14.6	13.4	12.85
CAF079	09/17/2012	0.124	0.167	0.244	0.251	0.281	15.01	14.18	14.6	13.3	12.83
CAF079	09/18/2012	0.124	0.167	0.244	0.251	0.28	14.86	14.1	14.57	13.3	12.82
CAF079	09/19/2012	0.124	0.167	0.244	0.251	0.278	14.99	14.09	14.5	13.3	12.78
CAF079	09/20/2012	0.124	0.167	0.244	0.252	0.274	15.01	14.1	14.49	13.3	12.78
CAF079	09/21/2012	0.124	0.168	0.244	0.252	0.281	15.16	14.1	14.42	13.3	12.72
CAF079	09/22/2012	0.123	0.168	0.244	0.252	0.281	15.26	14.17	14.4	13.3	12.75
CAF079	09/23/2012	0.123	0.168	0.244	0.252	0.282	15.27	14.2	14.38	13.3	12.72
CAF079	09/24/2012	0.123	0.168	0.244	0.252	0.287	14.9	14.16	14.28	13.3	12.72
CAF079	09/25/2012	0.123	0.167	0.244	0.252	0.286	14.8	14.07	14.24	13.3	12.74
CAF079	09/26/2012	0.123	0.167	0.244	0.253	0.288	14.51	13.97	14.15	13.3	12.73
CAF079	09/27/2012	0.123	0.167	0.244	0.253	0.287	14.15	13.81	13.94	13.22	12.72
CAF079	09/28/2012	0.123	0.167	0.244	0.253	0.288	14.14	13.67	13.56	13.2	12.73
CAF079	09/29/2012	0.123	0.167	0.244	0.253	0.29	14.33	13.64	13.4	13.2	12.69
CAF079	09/30/2012	0.123	0.167	0.243	0.253	0.282	14.34	13.67	13.44	13.15	12.63
CAF079	10/01/2012	0.122	0.167	0.244	0.253	0.289	13.89	13.57	13.48	13.1	12.64
CAF079	10/02/2012	0.122	0.167	0.244	0.253	0.289	13.78	13.46	13.52	13.1	12.63
CAF079	10/03/2012	0.122	0.166	0.244	0.253	0.291	13.13	13.33	13.43	13.08	12.6
CAF079	10/04/2012	0.121	0.166	0.244	0.253	0.291	12.15	12.99	13.4	13	12.59
CAF079	10/05/2012	0.121	0.166	0.243	0.253	0.29	11.3	12.58	13.32	12.95	12.55
CAF079	10/06/2012	0.121	0.165	0.243	0.252	0.294	10.55	12.13	13.12	12.86	12.56
CAF079	10/07/2012	0.121	0.165	0.243	0.252	0.293	10.38	11.76	12.9	12.75	12.53
CAF079	10/08/2012	0.121	0.165	0.243	0.252	0.291	10.5	11.58	12.68	12.63	12.36
CAF079	10/09/2012	0.121	0.165	0.243	0.252	0.286	10.56	11.49	12.6	12.5	12.24
CAF079	10/10/2012	0.121	0.165	0.243	0.252	0.286	10.58	11.4	12.55	12.4	12.13
CAF079	10/11/2012	0.121	0.165	0.243	0.252	0.285	10.66	11.38	12.42	12.3	12.08
CAF079	10/12/2012	0.121	0.165	0.243	0.251	0.288	10.81	11.37	12.36	12.21	12.01
CAF079	10/13/2012	0.12	0.165	0.244	0.252	0.289	11.33	11.41	12.3	12.14	11.93
CAF079	10/14/2012	0.12	0.165	0.243	0.252	0.287	11.51	11.54	12.3	12.1	11.87
CAF079	10/15/2012	0.119	0.165	0.245	0.253	0.288	11.86	11.64	12.26	12.03	11.8
CAF079	10/16/2012	0.12	0.166	0.244	0.252	0.293	12.28	11.82	12.21	12	11.87
CAF079	10/17/2012	0.119	0.165	0.244	0.252	0.296	10.87	11.8	12.3	12	11.9
CAF079	10/18/2012	0.119	0.165	0.244	0.252	0.293	9.64	11.33	12.32	12	11.75
CAF079	10/19/2012	0.119	0.165	0.244	0.252	0.294	9.64	10.9	12.19	11.95	11.57
CAF079	10/20/2012	0.118	0.165	0.244	0.252	0.29	10.13	10.86	12.02	11.87	11.58
CAF079	10/21/2012	0.119	0.165	0.244	0.252	0.284	9.13	10.75	12.06	11.8	11.59
CAF079	10/22/2012	0.118	0.164	0.244	0.252	0.291	8.03	10.33	12.2	11.7	11.38
CAF079	10/23/2012	0.118	0.164	0.244	0.252	0.286	7.3	9.84	12.04	11.61	11.43
CAF079	10/24/2012	0.118	0.164	0.243	0.251	0.288	6.9	9.45	11.8	11.47	11.38
CAF079	10/25/2012	0.117	0.163	0.244	0.251	0.289	6.72	9.13	11.55	11.34	11.29
CAF079	10/26/2012	0.117	0.163	0.243	0.251	0.286	6.51	8.93	11.32	11.19	11.16
CAF079	10/27/2012	0.115	0.163	0.244	0.25	0.287	6.17	8.68	11.13	11.05	11.05
CAF079	10/28/2012	0.137	0.163	0.243	0.25	0.29	6.73	8.52	10.94	10.91	10.88
CAF079	10/29/2012	0.139	0.163	0.243	0.251	0.287	8.22	8.76	10.8	10.78	10.77
CAF079	10/30/2012	0.138	0.163	0.242	0.25	0.286	8.97	9.2	10.8	10.7	10.78
CAF079	10/31/2012	0.141	0.163	0.242	0.25	0.289	9.42	9.51	10.9	10.65	10.67
CAF079	11/01/2012	0.147	0.164	0.243	0.25	0.293	9.66	9.76	10.95	10.6	10.58
CAF079	11/02/2012	0.154	0.164	0.243	0.25	0.295	9.45	9.9	11	10.68	10.55
CAF079	11/03/2012	0.161	0.164	0.242	0.25	0.293	9.45	9.9	11	10.7	10.53
