Location	Date	VW_30cm	VW_60cm	VW_90cm	VW_120cm	VW_150cm	T_30cm	T_60cm	T_90cm	T_120cm	T_150cm
CAF019	06/21/2012	0.195	0.232	0.234	0.396	0.455	12.75	11.9	11.72	10.9	10.36
CAF019	06/22/2012	0.195	0.229	0.232	0.391	0.346	13.74	12.1	11.79	10.92	10.4
CAF019	06/23/2012	0.194	0.229	0.232	0.387	0.292	14.18	12.5	11.96	11	10.4
CAF019	06/24/2012	0.194	0.228	0.232	0.381	0.276	14.26	12.7	12.15	11.07	10.48
CAF019	06/25/2012	0.192	0.227	0.231	0.372	0.271	14.24	12.9	12.3	11.18	10.53
CAF019	06/26/2012	0.192	0.226	0.232	0.369	0.271	14.06	13	12.41	11.25	10.6
CAF019	06/27/2012	0.19	0.226	0.232	0.369	0.271	13.1	12.8	12.47	11.35	10.65
CAF019	06/28/2012	0.19	0.226	0.232	0.362	0.27	13.24	12.6	12.4	11.4	10.72
CAF019	06/29/2012	0.191	0.225	0.231	0.355	0.268	14.04	12.7	12.4	11.4	10.8
CAF019	06/30/2012	0.192	0.226	0.232	0.348	0.267	14.48	12.9	12.46	11.48	10.8
CAF019	07/01/2012	0.192	0.227	0.232	0.346	0.266	14.73	13.2	12.63	11.5	10.85
CAF019	07/02/2012	0.191	0.226	0.232	0.34	0.264	14.75	13.4	12.76	11.59	10.9
CAF019	07/03/2012	0.191	0.225	0.231	0.33	0.26	15.02	13.5	12.88	11.68	10.99
CAF019	07/04/2012	0.189	0.224	0.231	0.322	0.256	14.25	13.5	13	11.77	11.02
CAF019	07/05/2012	0.188	0.222	0.231	0.315	0.252	13.87	13.3	13	11.83	11.1
CAF019	07/06/2012	0.187	0.22	0.23	0.305	0.248	14.04	13.2	12.9	11.9	11.17
CAF019	07/07/2012	0.187	0.219	0.229	0.296	0.242	14.67	13.3	12.92	11.9	11.2
CAF019	07/08/2012	0.187	0.217	0.228	0.289	0.234	15.58	13.6	13.04	11.92	11.21
CAF019	07/09/2012	0.187	0.216	0.228	0.284	0.226	16.45	14	13.25	12	11.3
CAF019	07/10/2012	0.186	0.216	0.228	0.282	0.22	16.75	14.4	13.51	12.11	11.36
CAF019	07/11/2012	0.185	0.215	0.227	0.279	0.214	17.16	14.8	13.76	12.25	11.4
CAF019	07/12/2012	0.184	0.214	0.227	0.277	0.209	17.42	15	13.99	12.39	11.52
CAF019	07/13/2012	0.184	0.213	0.226	0.276	0.204	17.79	15.3	14.2	12.55	11.6
CAF019	07/14/2012	0.183	0.213	0.226	0.276	0.201	17.99	15.6	14.41	12.72	11.73
CAF019	07/15/2012	0.182	0.213	0.226	0.276	0.198	17.87	15.7	14.61	12.86	11.83
CAF019	07/16/2012	0.181	0.212	0.226	0.275	0.195	17.63	15.8	14.75	13.03	11.95
CAF019	07/17/2012	0.181	0.212	0.226	0.275	0.193	17.61	15.8	14.83	13.15	12.05
CAF019	07/18/2012	0.18	0.212	0.226	0.275	0.191	17.77	15.9	14.92	13.26	12.17
CAF019	07/19/2012	0.18	0.211	0.225	0.273	0.189	18.12	16	15.02	13.37	12.26
CAF019	07/20/2012	0.18	0.211	0.225	0.273	0.186	18.55	16.2	15.15	13.47	12.35
CAF019	07/21/2012	0.179	0.211	0.225	0.273	0.185	17.91	16.3	15.29	13.58	12.45
CAF019	07/22/2012	0.178	0.21	0.225	0.272	0.185	17.64	16.2	15.3	13.7	12.56
CAF019	07/23/2012	0.177	0.209	0.224	0.271	0.184	17.74	16.2	15.31	13.78	12.63
CAF019	07/24/2012	0.176	0.209	0.224	0.271	0.183	17.2	16.1	15.38	13.82	12.71
CAF019	07/25/2012	0.175	0.208	0.224	0.271	0.183	17.15	16	15.3	13.9	12.8
CAF019	07/26/2012	0.175	0.207	0.223	0.271	0.182	17.5	16	15.3	13.9	12.81
CAF019	07/27/2012	0.175	0.207	0.223	0.271	0.182	17.76	16.1	15.32	13.91	12.9
CAF019	07/28/2012	0.175	0.207	0.223	0.27	0.181	18.01	16.2	15.42	14	12.93
CAF019	07/29/2012	0.174	0.206	0.223	0.27	0.181	17.79	16.3	15.5	14.03	13
CAF019	07/30/2012	0.174	0.206	0.223	0.271	0.182	17.87	16.3	15.55	14.1	13.06
CAF019	07/31/2012	0.174	0.206	0.223	0.271	0.181	17.94	16.4	15.6	14.17	13.1
CAF019	08/01/2012	0.174	0.206	0.223	0.271	0.181	17.84	16.4	15.67	14.2	13.16
CAF019	08/02/2012	0.174	0.206	0.223	0.271	0.181	17.8	16.4	15.7	14.29	13.2
CAF019	08/03/2012	0.173	0.206	0.223	0.272	0.181	17.58	16.4	15.7	14.31	13.28
CAF019	08/04/2012	0.173	0.206	0.223	0.272	0.181	17.65	16.3	15.7	14.4	13.3
CAF019	08/05/2012	0.174	0.206	0.223	0.272	0.181	18.08	16.4	15.72	14.4	13.37
CAF019	08/06/2012	0.175	0.206	0.223	0.272	0.182	18.72	16.6	15.83	14.44	13.4
CAF019	08/07/2012	0.176	0.207	0.224	0.272	0.182	19.08	16.9	15.97	14.5	13.47
CAF019	08/08/2012	0.177	0.207	0.224	0.273	0.182	19.51	17.2	16.15	14.59	13.5
CAF019	08/09/2012	0.176	0.207	0.225	0.273	0.182	18.88	17.3	16.34	14.69	13.57
CAF019	08/10/2012	0.175	0.207	0.225	0.273	0.183	18.79	17.2	16.4	14.8	13.66
CAF019	08/11/2012	0.175	0.207	0.225	0.274	0.183	18.73	17.2	16.4	14.89	13.7
CAF019	08/12/2012	0.175	0.207	0.225	0.274	0.183	18.82	17.2	16.42	14.94	13.8
CAF019	08/13/2012	0.176	0.207	0.225	0.274	0.184	19.03	17.3	16.5	15	13.87
CAF019	08/14/2012	0.176	0.207	0.225	0.274	0.184	19.22	17.4	16.56	15.05	13.9
CAF019	08/15/2012	0.177	0.207	0.225	0.275	0.185	19.4	17.5	16.65	15.1	13.97
CAF019	08/16/2012	0.177	0.208	0.226	0.275	0.185	19.48	17.7	16.75	15.2	14.03
CAF019	08/17/2012	0.177	0.208	0.226	0.275	0.186	19.25	17.7	16.83	15.27	14.1
CAF019	08/18/2012	0.177	0.208	0.226	0.275	0.186	19.63	17.6	16.9	15.3	14.1
CAF019	08/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF019	08/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF019	08/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF019	08/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF019	08/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF019	08/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF019	08/25/2012	0.176	0.207	0.226	0.277	0.19	18.07	17.5	17.1	15.7	14.6
CAF019	08/26/2012	0.176	0.207	0.226	0.277	0.19	18.03	17.4	17.03	15.7	14.6
CAF019	08/27/2012	0.176	0.206	0.226	0.277	0.19	18.27	17.3	16.92	15.7	14.6
CAF019	08/28/2012	0.176	0.206	0.226	0.277	0.191	18.39	17.4	16.9	15.7	14.65
CAF019	08/29/2012	0.177	0.206	0.226	0.277	0.191	18.53	17.4	16.9	15.7	14.7
CAF019	08/30/2012	0.176	0.207	0.226	0.277	0.191	18.25	17.4	16.9	15.7	14.7
CAF019	08/31/2012	0.176	0.206	0.226	0.277	0.191	18.11	17.3	16.9	15.7	14.7
CAF019	09/01/2012	0.175	0.206	0.226	0.277	0.191	18.07	17.3	16.89	15.7	14.7
CAF019	09/02/2012	0.175	0.206	0.226	0.277	0.192	17.67	17.2	16.8	15.7	14.7
CAF019	09/03/2012	0.174	0.206	0.226	0.277	0.192	17.29	17	16.74	15.7	14.7
CAF019	09/04/2012	0.174	0.205	0.226	0.277	0.192	17.33	16.8	16.63	15.63	14.7
CAF019	09/05/2012	0.174	0.205	0.225	0.277	0.192	17.39	16.8	16.6	15.6	14.7
CAF019	09/06/2012	0.174	0.205	0.225	0.277	0.192	17.57	16.8	16.5	15.6	14.7
CAF019	09/07/2012	0.174	0.205	0.225	0.277	0.193	17.55	16.8	16.5	15.6	14.7
CAF019	09/08/2012	0.174	0.205	0.225	0.277	0.193	17.57	16.8	16.5	15.5	14.7
CAF019	09/09/2012	0.175	0.205	0.225	0.277	0.193	17.98	16.9	16.52	15.5	14.7
CAF019	09/10/2012	0.174	0.206	0.226	0.277	0.193	17.93	17	16.6	15.5	14.7
CAF019	09/11/2012	0.173	0.205	0.226	0.277	0.193	17.01	16.9	16.6	15.6	14.7
CAF019	09/12/2012	0.171	0.205	0.226	0.277	0.193	16.32	16.5	16.48	15.6	14.7
CAF019	09/13/2012	0.171	0.204	0.225	0.277	0.193	16.02	16.2	16.3	15.51	14.7
CAF019	09/14/2012	0.171	0.204	0.225	0.277	0.193	16.14	16.1	16.13	15.46	14.7
CAF019	09/15/2012	0.172	0.204	0.225	0.276	0.193	16.53	16.1	16.02	15.4	14.7
CAF019	09/16/2012	0.172	0.204	0.225	0.276	0.193	16.73	16.2	16	15.3	14.63
CAF019	09/17/2012	0.172	0.204	0.225	0.276	0.193	16.55	16.2	16	15.3	14.6
CAF019	09/18/2012	0.171	0.204	0.225	0.276	0.193	16.49	16.2	16	15.3	14.6
CAF019	09/19/2012	0.171	0.204	0.225	0.276	0.193	16.56	16.1	15.99	15.3	14.6
CAF019	09/20/2012	0.171	0.204	0.225	0.276	0.193	16.47	16.1	15.94	15.2	14.6
CAF019	09/21/2012	0.171	0.204	0.225	0.276	0.193	16.55	16.1	15.9	15.2	14.53
CAF019	09/22/2012	0.171	0.204	0.225	0.276	0.193	16.57	16.1	15.9	15.2	14.5
CAF019	09/23/2012	0.171	0.204	0.225	0.276	0.193	16.51	16.1	15.9	15.2	14.5
CAF019	09/24/2012	0.17	0.204	0.225	0.276	0.193	16.17	16.1	15.88	15.2	14.46
CAF019	09/25/2012	0.17	0.204	0.224	0.276	0.193	16.15	16	15.8	15.2	14.5
CAF019	09/26/2012	0.17	0.204	0.224	0.276	0.194	15.93	15.9	15.72	15.14	14.5
CAF019	09/27/2012	0.17	0.204	0.224	0.276	0.194	15.76	15.8	15.66	15.1	14.5
CAF019	09/28/2012	0.169	0.203	0.224	0.276	0.194	15.72	15.7	15.59	15.1	14.5
CAF019	09/29/2012	0.169	0.203	0.224	0.276	0.194	15.85	15.6	15.5	15.01	14.47
CAF019	09/30/2012	0.169	0.203	0.223	0.276	0.194	15.86	15.7	15.5	15	14.4
CAF019	10/01/2012	0.169	0.203	0.223	0.276	0.194	15.61	15.6	15.47	15	14.4
CAF019	10/02/2012	0.169	0.203	0.223	0.276	0.194	15.49	15.5	15.4	14.92	14.4
CAF019	10/03/2012	0.168	0.202	0.224	0.276	0.194	15.04	15.3	15.31	14.9	14.4
CAF019	10/04/2012	0.167	0.202	0.223	0.276	0.194	14.3	15.1	15.2	14.86	14.3
CAF019	10/05/2012	0.166	0.201	0.223	0.275	0.194	13.62	14.7	15	14.79	14.3
CAF019	10/06/2012	0.165	0.201	0.222	0.275	0.194	13.32	14.4	14.83	14.7	14.3
CAF019	10/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF019	10/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF019	10/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF019	10/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF019	10/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF019	10/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF019	10/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF019	10/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF019	10/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF019	10/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF019	10/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF019	10/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF019	10/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF019	10/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF019	10/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF019	10/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF019	10/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF019	10/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF019	10/25/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF019	10/26/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF019	10/27/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF019	10/28/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF019	10/29/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF019	10/30/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF019	10/31/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF019	11/01/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF019	11/02/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF019	11/03/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF019	11/04/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF019	11/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF019	11/06/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF019	11/07/2012	0.272	0.214	0.216	0.265	0.193	10.59	11	11.3	11.7	11.8
CAF019	11/08/2012	0.271	0.216	0.215	0.266	0.193	9.58	11	11.3	11.7	11.8
CAF019	11/09/2012	0.269	0.215	0.215	0.265	0.193	8.33	10.4	11.12	11.66	11.8
CAF019	11/10/2012	0.269	0.214	0.214	0.264	0.193	7.33	9.9	10.83	11.58	11.8
CAF019	11/11/2012	0.267	0.213	0.214	0.264	0.193	6.37	9.2	10.48	11.45	11.72
CAF019	11/12/2012	0.266	0.216	0.213	0.265	0.193	5.66	8.7	10.07	11.27	11.63
CAF019	11/13/2012	0.274	0.343	0.212	0.264	0.193	5.25	7.8	9.59	11.07	11.53
CAF019	11/14/2012	0.287	0.278	0.212	0.263	0.193	5.17	7.6	9.13	10.82	11.38
CAF019	11/15/2012	0.287	0.268	0.212	0.263	0.193	5.6	7.7	8.92	10.59	11.24
CAF019	11/16/2012	0.286	0.265	0.212	0.262	0.193	5.9	7.8	8.8	10.4	11.08
CAF019	11/17/2012	0.285	0.264	0.213	0.262	0.193	6.15	7.8	8.72	10.25	10.95
CAF019	11/18/2012	0.286	0.264	0.214	0.261	0.193	6.3	7.9	8.7	10.13	10.82
CAF019	11/19/2012	0.298	0.264	0.214	0.262	0.192	6.09	7.9	8.67	10.02	10.7
CAF019	11/20/2012	0.31	NA	0.217	0.263	0.192	6.4	NA	8.54	9.92	10.6
CAF019	11/21/2012	0.308	NA	0.271	0.261	0.194	6.83	NA	8.5	9.83	10.51
CAF019	11/22/2012	0.303	NA	0.276	0.26	0.194	6.38	NA	8.55	9.77	10.4
CAF019	11/23/2012	0.299	NA	0.263	0.26	0.193	5.8	NA	8.49	9.7	10.35
CAF019	11/24/2012	0.306	NA	0.289	0.261	0.194	5.8	NA	8.35	9.64	10.28
CAF019	11/25/2012	0.303	NA	0.283	0.26	0.194	5.95	NA	8.23	9.54	10.2
CAF019	11/26/2012	0.3	NA	0.272	0.26	0.194	5.47	NA	8.19	9.47	10.13
CAF019	11/27/2012	0.297	NA	0.267	0.259	0.193	4.93	NA	8.05	9.38	10.03
CAF019	11/28/2012	0.296	NA	0.265	0.26	0.193	4.87	NA	7.87	9.26	9.98
CAF019	11/29/2012	0.295	NA	0.264	0.259	0.193	5.04	NA	7.72	9.15	9.88
CAF019	11/30/2012	0.298	NA	0.265	0.26	0.193	5.6	NA	7.6	9.01	9.8
CAF019	12/01/2012	0.301	NA	0.267	0.259	0.193	6.2	NA	7.62	8.92	9.7
CAF019	12/02/2012	0.314	NA	0.443	0.287	0.195	6.25	NA	7.7	8.85	9.6
CAF019	12/03/2012	0.307	NA	0.462	0.337	0.2	6.01	NA	7.75	8.8	9.54
CAF019	12/04/2012	0.309	NA	0.461	0.358	0.201	5.91	NA	7.77	8.8	9.5
CAF019	12/05/2012	0.311	NA	0.468	0.388	0.209	6.16	NA	7.7	8.8	9.43
CAF019	12/06/2012	0.307	NA	0.465	0.394	0.222	5.76	NA	7.7	8.72	9.4
CAF019	12/07/2012	0.31	NA	0.459	0.395	0.288	5.1	NA	7.67	8.7	9.4
CAF019	12/08/2012	0.309	NA	0.469	0.401	0.484	4.51	NA	7.47	8.68	9.3
CAF019	12/09/2012	0.304	NA	0.458	0.401	0.408	3.97	NA	7.28	8.59	9.28
CAF019	12/10/2012	0.302	NA	0.327	0.402	0.289	3.6	NA	7.06	8.48	9.2
CAF019	12/11/2012	0.302	NA	0.31	0.401	0.269	3.42	NA	6.82	8.35	9.13
CAF019	12/12/2012	0.312	NA	0.452	0.401	0.369	3.37	NA	6.64	8.22	9.03
CAF019	12/13/2012	0.31	NA	0.469	0.394	0.498	3.32	NA	6.42	8.05	8.89
CAF019	12/14/2012	0.307	NA	0.469	0.396	0.5	3.31	NA	6.28	7.91	8.75
CAF019	12/15/2012	0.305	NA	0.468	0.395	0.501	3.1	NA	6.17	7.78	8.65
CAF019	12/16/2012	0.304	NA	0.468	0.393	0.502	3.1	NA	6.08	7.66	8.53
CAF019	12/17/2012	0.308	NA	0.469	0.394	0.501	3.1	NA	5.93	7.56	8.43
CAF019	12/18/2012	0.308	NA	0.469	0.397	0.5	2.95	NA	5.85	7.45	8.32
CAF019	12/19/2012	0.304	NA	0.468	0.395	0.501	2.72	NA	5.75	7.36	8.23
CAF019	12/20/2012	0.302	NA	0.467	0.392	0.502	2.55	NA	5.63	7.26	8.13
CAF019	12/21/2012	0.301	NA	0.466	0.391	0.502	2.5	NA	5.53	7.14	8.04
CAF019	12/22/2012	0.301	NA	0.466	0.389	0.502	2.5	NA	5.43	7.05	7.95
CAF019	12/23/2012	0.301	NA	0.466	0.388	0.501	2.5	NA	5.34	6.95	7.88
CAF019	12/24/2012	0.303	NA	0.467	0.386	0.502	2.52	NA	5.23	6.86	7.78
CAF019	12/25/2012	0.303	NA	0.466	0.387	0.502	2.62	NA	5.2	6.78	7.7
CAF019	12/26/2012	0.303	NA	0.466	0.387	0.502	2.7	NA	5.2	6.7	7.6
CAF019	12/27/2012	0.304	NA	0.466	0.386	0.502	2.77	NA	5.13	6.62	7.52
CAF019	12/28/2012	0.303	NA	0.466	0.386	0.502	2.8	NA	5.1	6.57	7.47
CAF019	12/29/2012	0.303	NA	0.465	0.386	0.502	2.8	NA	5.1	6.5	7.4
CAF019	12/30/2012	0.303	NA	0.465	0.386	0.502	2.8	NA	5.07	6.5	7.33
CAF019	12/31/2012	0.302	NA	0.465	0.388	0.501	2.7	NA	5.1	6.4	7.3
CAF019	01/01/2013	0.301	NA	0.464	0.39	0.499	2.7	NA	5.02	6.4	7.21
CAF019	01/02/2013	0.3	NA	0.462	0.391	0.496	2.7	NA	4.97	6.37	7.2
CAF019	01/03/2013	0.299	NA	0.461	0.392	0.495	2.6	NA	5	6.3	7.12
CAF019	01/04/2013	0.298	NA	0.46	0.394	0.493	2.45	NA	4.96	6.3	7.1
CAF019	01/05/2013	0.298	NA	0.46	0.395	0.493	2.32	NA	4.9	6.2	7.06
CAF019	01/06/2013	0.298	NA	0.459	0.395	0.493	2.3	NA	4.79	6.2	7
CAF019	01/07/2013	0.297	NA	0.458	0.395	0.493	2.3	NA	4.79	6.13	6.95
CAF019	01/08/2013	0.299	NA	0.461	0.394	0.493	2.3	NA	4.7	6.1	6.9
CAF019	01/09/2013	0.338	NA	0.462	0.391	0.499	2.05	NA	4.64	6	6.84
CAF019	01/10/2013	0.337	NA	0.464	0.393	0.499	1.98	NA	4.43	5.95	6.78
CAF019	01/11/2013	0.315	NA	0.466	0.39	0.5	1.9	NA	4.3	5.87	6.7
CAF019	01/12/2013	0.31	NA	0.466	0.389	0.5	1.9	NA	4.3	5.8	6.63
CAF019	01/13/2013	0.308	NA	0.465	0.387	0.5	1.8	NA	4.27	5.7	6.58
CAF019	01/14/2013	0.306	NA	0.465	0.387	0.5	1.8	NA	4.22	5.66	6.5
CAF019	01/15/2013	0.304	NA	0.464	0.384	0.501	1.8	NA	4.2	5.6	6.42
CAF019	01/16/2013	0.303	NA	0.464	0.383	0.501	1.8	NA	4.13	5.57	6.39
CAF019	01/17/2013	0.302	NA	0.463	0.384	0.501	1.8	NA	4.07	5.5	6.3
CAF019	01/18/2013	0.301	NA	0.462	0.385	0.499	1.77	NA	4.1	5.45	6.26
CAF019	01/19/2013	0.3	NA	0.46	0.387	0.496	1.7	NA	3.99	5.4	6.2
CAF019	01/20/2013	0.299	NA	0.459	0.389	0.494	1.7	NA	3.97	5.34	6.2
CAF019	01/21/2013	0.298	NA	0.459	0.39	0.494	1.68	NA	4	5.3	6.1
CAF019	01/22/2013	0.297	NA	0.459	0.391	0.494	1.6	NA	3.93	5.3	6.1
CAF019	01/23/2013	0.296	NA	0.456	0.392	0.493	1.6	NA	3.9	5.21	6
CAF019	01/24/2013	0.295	NA	0.447	0.392	0.494	1.6	NA	3.9	5.17	6
CAF019	01/25/2013	0.297	NA	0.42	0.39	0.495	1.6	NA	3.84	5.15	5.94
CAF019	01/26/2013	0.342	NA	0.456	0.391	0.498	1.26	NA	3.75	5.1	5.9
CAF019	01/27/2013	0.341	NA	0.459	0.391	0.498	1.53	NA	3.61	5.04	5.86
CAF019	01/28/2013	0.335	NA	0.459	0.391	0.498	1.68	NA	3.6	5	5.8
CAF019	01/29/2013	0.33	NA	0.459	0.391	0.498	1.7	NA	3.6	4.96	5.77
CAF019	01/30/2013	0.349	NA	0.457	0.391	0.498	1.78	NA	3.6	4.9	5.7
CAF019	01/31/2013	0.348	NA	0.459	0.39	0.498	2.51	NA	3.65	4.9	5.69
CAF019	02/01/2013	0.346	NA	0.46	0.39	0.498	2.91	NA	3.77	4.9	5.6
CAF019	02/02/2013	0.339	NA	0.46	0.39	0.499	2.93	NA	3.9	4.87	5.6
CAF019	02/03/2013	0.326	NA	0.463	0.391	0.499	2.82	NA	4	4.9	5.6
CAF019	02/04/2013	0.319	NA	0.464	0.39	0.499	2.96	NA	4.03	4.95	5.6
CAF019	02/05/2013	0.315	NA	0.465	0.39	0.5	3.25	NA	4.1	4.97	5.6
CAF019	02/06/2013	0.313	NA	0.465	0.388	0.5	3.26	NA	4.17	5	5.6
CAF019	02/07/2013	0.311	NA	0.465	0.386	0.501	3.17	NA	4.21	5	5.6
CAF019	02/08/2013	0.311	NA	0.464	0.382	0.502	3.01	NA	4.29	5.05	5.6
CAF019	02/09/2013	0.311	NA	0.464	0.38	0.502	2.78	NA	4.3	5.1	5.6
CAF019	02/10/2013	0.311	NA	0.464	0.381	0.502	2.53	NA	4.18	5.07	5.6
CAF019	02/11/2013	0.309	NA	0.463	0.381	0.502	2.23	NA	4.18	5.1	5.6
CAF019	02/12/2013	0.309	NA	0.463	0.382	0.501	2.26	NA	4.1	5.08	5.6
CAF019	02/13/2013	0.309	NA	0.462	0.382	0.501	2.79	NA	4.09	4.97	5.6
CAF019	02/14/2013	0.308	NA	0.461	0.384	0.499	2.93	NA	4.07	5	5.56
CAF019	02/15/2013	0.307	NA	0.46	0.386	0.498	2.83	NA	4.1	5	5.5
CAF019	02/16/2013	0.307	NA	0.459	0.387	0.497	3.12	NA	4.15	5	5.5
CAF019	02/17/2013	0.306	NA	0.458	0.389	0.495	3.3	NA	4.2	4.97	5.5
CAF019	02/18/2013	0.305	NA	0.458	0.39	0.495	3.09	NA	4.28	5	5.5
CAF019	02/19/2013	0.304	NA	0.458	0.39	0.495	2.74	NA	4.3	5	5.51
CAF019	02/20/2013	0.304	NA	0.454	0.392	0.496	2.78	NA	4.25	5	5.58
CAF019	02/21/2013	0.303	NA	0.448	0.391	0.496	2.75	NA	4.2	5	5.59
CAF019	02/22/2013	0.304	NA	0.447	0.391	0.496	2.37	NA	4.2	4.97	5.52
CAF019	02/23/2013	0.312	NA	0.463	0.387	0.501	2.15	NA	4.11	4.97	5.5
CAF019	02/24/2013	0.314	NA	0.462	0.392	0.499	2.11	NA	4.03	5	5.5
CAF019	02/25/2013	0.313	NA	0.462	0.391	0.499	2.01	NA	4	4.93	5.5
CAF019	02/26/2013	0.312	NA	0.463	0.39	0.499	2.05	NA	3.87	4.84	5.42
CAF019	02/27/2013	0.31	NA	0.464	0.389	0.5	2.1	NA	3.9	4.87	5.4
CAF019	02/28/2013	0.312	NA	0.463	0.389	0.5	2.52	NA	3.85	4.8	5.4
CAF019	03/01/2013	0.332	NA	0.46	0.392	0.498	2.89	NA	3.9	4.8	5.32
CAF019	03/02/2013	0.325	NA	0.461	0.391	0.498	3.55	NA	3.97	4.8	5.3
CAF019	03/03/2013	0.318	NA	0.462	0.39	0.499	3.87	NA	4.13	4.8	5.3
CAF019	03/04/2013	0.314	NA	0.464	0.389	0.5	3.48	NA	4.28	4.84	5.3
CAF019	03/05/2013	0.311	NA	0.464	0.386	0.501	3.18	NA	4.3	4.9	5.3
CAF019	03/06/2013	0.31	NA	0.463	0.382	0.502	3.17	NA	4.3	4.9	5.3
CAF019	03/07/2013	0.312	NA	0.462	0.38	0.503	3.53	NA	4.3	4.87	5.3
CAF019	03/08/2013	0.311	NA	0.462	0.381	0.503	3.71	NA	4.35	4.93	5.3
CAF019	03/09/2013	0.31	NA	0.462	0.383	0.502	3.65	NA	4.4	5	5.3
CAF019	03/10/2013	0.309	NA	0.46	0.386	0.501	3.58	NA	4.44	5	5.3
CAF019	03/11/2013	0.308	NA	0.458	0.389	0.499	3.6	NA	4.5	4.97	5.39
CAF019	03/12/2013	0.308	NA	0.458	0.391	0.497	4.08	NA	4.5	5	5.4
CAF019	03/13/2013	0.308	NA	0.457	0.392	0.496	4.73	NA	4.57	4.99	5.4
CAF019	03/14/2013	0.308	NA	0.456	0.393	0.496	5.42	NA	4.7	5.07	5.4
CAF019	03/15/2013	0.308	NA	0.45	0.394	0.497	5.88	NA	4.95	5.16	5.4
CAF019	03/16/2013	0.307	NA	0.446	0.394	0.497	6.05	NA	5.17	5.26	5.5
CAF019	03/17/2013	0.306	NA	0.382	0.395	0.497	5.44	NA	5.35	5.37	5.53
CAF019	03/18/2013	0.305	NA	0.328	0.397	0.495	4.6	NA	5.4	5.49	5.6
CAF019	03/19/2013	0.304	NA	0.314	0.397	0.493	4.1	NA	5.33	5.57	5.63
CAF019	03/20/2013	0.305	NA	0.341	0.396	0.494	4.39	NA	5.21	5.6	5.7
CAF019	03/21/2013	0.308	NA	0.453	0.397	0.495	4.47	NA	5.2	5.6	5.7
CAF019	03/22/2013	0.308	NA	0.459	0.397	0.497	3.97	NA	5.2	5.6	5.7
CAF019	03/23/2013	0.307	NA	0.458	0.397	0.497	3.69	NA	5.11	5.57	5.77
CAF019	03/24/2013	0.306	NA	0.451	0.397	0.496	3.67	NA	5.01	5.57	5.8
CAF019	03/25/2013	0.305	NA	0.436	0.397	0.495	3.69	NA	4.95	5.5	5.78
CAF019	03/26/2013	0.305	NA	0.349	0.396	0.494	4.21	NA	4.9	5.43	5.7
CAF019	03/27/2013	0.306	NA	0.319	0.396	0.494	5.19	NA	4.96	5.5	5.7
CAF019	03/28/2013	0.307	NA	0.303	0.396	0.491	5.89	NA	5.12	5.5	5.7
