Location	Date	VW_30cm	VW_60cm	VW_90cm	VW_120cm	VW_150cm	T_30cm	T_60cm	T_90cm	T_120cm	T_150cm
CAF125	04/21/2012	0.344	0.333	0.274	0.311	0.334	7.11	6.39	6.25	6.48	6.3
CAF125	04/22/2012	0.345	0.333	0.274	0.312	0.334	7.52	6.6	6.43	6.6	6.38
CAF125	04/23/2012	0.345	0.334	0.275	0.312	0.334	8.08	6.89	6.68	6.74	6.44
CAF125	04/24/2012	0.345	0.335	0.276	0.312	0.334	8.75	7.27	7.01	6.93	6.55
CAF125	04/25/2012	0.345	0.335	0.276	0.313	0.334	9.27	7.68	7.39	7.16	6.66
CAF125	04/26/2012	0.346	0.336	0.277	0.313	0.335	9.58	8.03	7.72	7.41	6.81
CAF125	04/27/2012	0.347	0.337	0.278	0.313	0.335	9.58	8.27	7.98	7.65	6.96
CAF125	04/28/2012	0.348	0.337	0.278	0.314	0.335	9.14	8.3	8.1	7.84	7.13
CAF125	04/29/2012	0.347	0.337	0.279	0.315	0.336	8.83	8.19	8	7.91	7.26
CAF125	04/30/2012	0.349	0.337	0.28	0.315	0.337	8.8	8.1	7.95	8	7.37
CAF125	05/01/2012	0.349	0.338	0.28	0.315	0.337	8.87	8.13	8	8	7.45
CAF125	05/02/2012	0.349	0.338	0.28	0.315	0.337	8.67	8.1	8	8.01	7.5
CAF125	05/03/2012	0.348	0.338	0.28	0.316	0.337	8.46	8.04	7.91	8.1	7.6
CAF125	05/04/2012	0.349	0.338	0.28	0.316	0.338	8.35	7.97	7.86	8.03	7.6
CAF125	05/05/2012	0.349	0.338	0.28	0.316	0.338	8.24	7.9	7.8	8	7.66
CAF125	05/06/2012	0.349	0.338	0.28	0.316	0.338	8.1	7.82	7.74	8	7.7
CAF125	05/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	05/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	05/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	05/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	05/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	05/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	05/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	05/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	05/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	05/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	05/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	05/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	05/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	05/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	05/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	05/22/2012	0.339	0.338	0.279	0.318	0.335	11.8	10.5	10.27	9.81	8.93
CAF125	05/23/2012	0.338	0.338	0.279	0.317	0.335	11.6	10.5	10.3	9.9	9.02
CAF125	05/24/2012	0.337	0.337	0.278	0.317	0.335	11.25	10.41	10.22	9.98	9.11
CAF125	05/25/2012	0.336	0.336	0.277	0.317	0.335	11.05	10.28	10.12	10	9.2
CAF125	05/26/2012	0.334	0.336	0.276	0.316	0.335	10.9	10.2	10.05	9.98	9.24
CAF125	05/27/2012	0.333	0.335	0.275	0.316	0.334	10.8	10.11	10	9.9	9.3
CAF125	05/28/2012	0.332	0.334	0.274	0.316	0.334	10.87	10.1	10	9.9	9.3
CAF125	05/29/2012	0.334	0.333	0.273	0.315	0.334	11.08	10.13	10	9.9	9.3
CAF125	05/30/2012	0.333	0.333	0.273	0.315	0.333	11.26	10.23	10.07	9.97	9.4
CAF125	05/31/2012	0.332	0.333	0.272	0.315	0.333	11.34	10.3	10.13	10	9.4
CAF125	06/01/2012	0.331	0.333	0.271	0.314	0.333	11.45	10.4	10.2	10.08	9.43
CAF125	06/02/2012	0.33	0.332	0.27	0.314	0.333	11.77	10.51	10.33	10.12	9.5
CAF125	06/03/2012	0.329	0.332	0.27	0.314	0.333	12.08	10.72	10.49	10.22	9.53
CAF125	06/04/2012	0.328	0.332	0.27	0.314	0.332	12.18	10.87	10.65	10.34	9.6
CAF125	06/05/2012	0.326	0.331	0.269	0.313	0.332	12.35	10.99	10.76	10.44	9.7
CAF125	06/06/2012	0.326	0.331	0.268	0.313	0.332	12.18	11.1	10.87	10.55	9.77
CAF125	06/07/2012	0.324	0.33	0.267	0.313	0.332	11.73	10.96	10.8	10.6	9.84
CAF125	06/08/2012	0.322	0.329	0.265	0.313	0.332	11.4	10.79	10.66	10.6	9.9
CAF125	06/09/2012	0.321	0.328	0.264	0.312	0.332	11.28	10.66	10.55	10.57	9.9
CAF125	06/10/2012	0.32	0.327	0.263	0.312	0.331	11.1	10.57	10.46	10.5	9.96
CAF125	06/11/2012	0.319	0.327	0.262	0.312	0.331	11	10.44	10.35	10.49	10
CAF125	06/12/2012	0.317	0.326	0.261	0.312	0.331	11.22	10.43	10.3	10.4	10
CAF125	06/13/2012	0.316	0.325	0.26	0.311	0.33	11.63	10.56	10.42	10.4	10
CAF125	06/14/2012	0.315	0.325	0.26	0.311	0.33	11.94	10.75	10.57	10.5	10
CAF125	06/15/2012	0.314	0.324	0.259	0.311	0.33	12.14	10.92	10.72	10.58	10
CAF125	06/16/2012	0.312	0.324	0.258	0.31	0.329	12.27	11.04	10.84	10.66	10.05
CAF125	06/17/2012	0.31	0.323	0.257	0.31	0.329	12.45	11.15	10.95	10.73	10.1
CAF125	06/18/2012	0.308	0.322	0.256	0.31	0.329	12.74	11.32	11.06	10.83	10.16
CAF125	06/19/2012	0.306	0.321	0.255	0.31	0.329	12.78	11.47	11.24	10.93	10.2
CAF125	06/20/2012	0.304	0.32	0.254	0.31	0.329	12.66	11.5	11.3	11.01	10.3
CAF125	06/21/2012	0.301	0.319	0.252	0.31	0.328	12.63	11.5	11.3	11.1	10.35
CAF125	06/22/2012	0.299	0.318	0.251	0.31	0.328	12.89	11.55	11.34	11.1	10.4
CAF125	06/23/2012	0.296	0.317	0.25	0.309	0.328	13.26	11.73	11.48	11.2	10.46
CAF125	06/24/2012	0.294	0.316	0.25	0.309	0.327	13.47	11.92	11.65	11.3	10.5
CAF125	06/25/2012	0.291	0.315	0.25	0.308	0.327	13.6	12.06	11.76	11.41	10.59
CAF125	06/26/2012	0.291	0.314	0.249	0.307	0.327	13.69	12.17	11.92	11.52	10.66
CAF125	06/27/2012	0.29	0.313	0.249	0.307	0.326	13.49	12.2	12	11.6	10.72
CAF125	06/28/2012	0.287	0.312	0.248	0.306	0.326	13.26	12.13	11.92	11.7	10.8
CAF125	06/29/2012	0.285	0.31	0.248	0.305	0.325	13.31	12.03	11.9	11.7	10.86
CAF125	06/30/2012	0.283	0.309	0.248	0.304	0.325	13.55	12.16	11.95	11.7	10.9
CAF125	07/01/2012	0.281	0.308	0.247	0.304	0.324	13.77	12.3	12.06	11.78	10.94
CAF125	07/02/2012	0.279	0.307	0.247	0.303	0.324	13.92	12.43	12.18	11.85	11
CAF125	07/03/2012	0.276	0.306	0.246	0.301	0.323	14.06	12.53	12.29	11.94	11.06
CAF125	07/04/2012	0.274	0.305	0.246	0.3	0.323	14.07	12.61	12.39	12.03	11.11
CAF125	07/05/2012	0.271	0.303	0.246	0.299	0.322	13.89	12.6	12.4	12.1	11.2
CAF125	07/06/2012	0.267	0.302	0.245	0.296	0.321	13.87	12.6	12.4	12.1	11.24
CAF125	07/07/2012	0.263	0.3	0.244	0.294	0.32	13.97	12.6	12.4	12.2	11.3
CAF125	07/08/2012	0.258	0.298	0.244	0.291	0.317	14.26	12.72	12.47	12.2	11.3
CAF125	07/09/2012	0.254	0.297	0.243	0.288	0.313	14.65	12.89	12.59	12.28	11.4
CAF125	07/10/2012	0.25	0.296	0.243	0.285	0.308	14.94	13.1	12.81	12.37	11.41
CAF125	07/11/2012	0.246	0.294	0.242	0.281	0.302	15.18	13.28	12.98	12.49	11.5
CAF125	07/12/2012	0.243	0.293	0.242	0.277	0.295	15.43	13.46	13.15	12.63	11.57
CAF125	07/13/2012	0.239	0.291	0.241	0.272	0.288	15.62	13.64	13.32	12.75	11.65
CAF125	07/14/2012	0.236	0.289	0.241	0.268	0.283	15.8	13.78	13.46	12.87	11.73
CAF125	07/15/2012	0.235	0.288	0.24	0.265	0.279	15.9	13.93	13.59	12.98	11.83
CAF125	07/16/2012	0.233	0.286	0.239	0.261	0.275	15.9	14	13.7	13.1	11.91
CAF125	07/17/2012	0.23	0.284	0.239	0.258	0.271	15.85	14.07	13.76	13.2	12
CAF125	07/18/2012	0.227	0.282	0.238	0.255	0.267	15.9	14.1	13.76	13.28	12.09
CAF125	07/19/2012	0.224	0.28	0.237	0.251	0.262	15.98	14.15	13.85	13.32	12.16
CAF125	07/20/2012	0.221	0.278	0.237	0.249	0.259	16.16	14.23	13.92	13.4	12.2
CAF125	07/21/2012	0.219	0.275	0.236	0.247	0.257	16.17	14.3	14	13.48	12.3
CAF125	07/22/2012	0.215	0.273	0.235	0.245	0.253	16.03	14.3	14	13.55	12.35
CAF125	07/23/2012	0.212	0.27	0.234	0.243	0.251	15.95	14.3	14	13.6	12.4
CAF125	07/24/2012	0.209	0.267	0.233	0.241	0.249	15.85	14.3	14	13.6	12.48
CAF125	07/25/2012	0.206	0.265	0.232	0.24	0.248	15.67	14.2	14	13.6	12.5
CAF125	07/26/2012	0.203	0.263	NA	0.238	0.247	15.67	14.18	NA	13.6	12.51
CAF125	07/27/2012	0.201	0.26	NA	0.237	0.246	15.72	14.17	NA	13.6	12.6
CAF125	07/28/2012	0.198	0.258	NA	0.235	0.244	15.84	14.2	NA	13.61	12.6
CAF125	07/29/2012	0.196	0.255	NA	0.234	0.243	15.88	14.25	NA	13.7	12.6
CAF125	07/30/2012	0.194	0.252	NA	0.233	0.242	15.85	14.3	NA	13.7	12.63
CAF125	07/31/2012	0.192	0.25	NA	0.232	0.242	15.89	14.26	NA	13.7	12.7
CAF125	08/01/2012	0.191	0.249	NA	0.231	0.241	15.9	14.3	NA	13.79	12.7
CAF125	08/02/2012	0.189	0.248	NA	0.23	0.241	15.89	14.3	NA	13.8	12.71
CAF125	08/03/2012	0.188	0.247	NA	0.23	0.241	15.85	14.3	NA	13.8	12.8
CAF125	08/04/2012	0.187	0.246	NA	0.229	0.24	15.8	14.3	NA	13.8	12.8
CAF125	08/05/2012	0.185	0.245	NA	0.229	0.24	15.87	14.3	NA	13.8	12.8
CAF125	08/06/2012	0.185	0.244	NA	0.228	0.24	16.09	14.35	NA	13.86	12.83
CAF125	08/07/2012	0.184	0.243	NA	0.228	0.24	16.34	14.44	NA	13.9	12.9
CAF125	08/08/2012	0.184	0.243	NA	0.228	0.24	16.62	14.64	NA	14	12.9
CAF125	08/09/2012	0.183	0.242	NA	0.228	0.24	16.74	14.78	NA	14.08	12.97
CAF125	08/10/2012	0.183	0.242	NA	0.228	0.24	16.7	14.85	NA	14.18	13.02
CAF125	08/11/2012	0.182	0.241	NA	0.228	0.24	16.7	14.9	NA	14.23	13.1
CAF125	08/12/2012	0.182	0.241	NA	0.228	0.24	16.75	14.94	NA	14.3	13.15
CAF125	08/13/2012	0.182	0.241	NA	0.228	0.24	16.87	15	NA	14.35	13.2
CAF125	08/14/2012	0.182	0.24	NA	0.228	0.24	16.98	15.08	NA	14.4	13.27
CAF125	08/15/2012	0.182	0.24	NA	0.228	0.24	17.15	15.17	NA	14.49	13.3
CAF125	08/16/2012	0.182	0.24	NA	0.229	0.241	17.27	15.28	NA	14.54	13.38
CAF125	08/17/2012	0.182	0.24	NA	0.229	0.241	17.3	15.37	NA	14.61	13.41
CAF125	08/18/2012	0.182	0.24	NA	0.229	0.241	17.3	15.4	NA	14.7	13.5
CAF125	08/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	08/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	08/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	08/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	08/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	08/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	08/25/2012	0.183	0.24	NA	0.23	0.241	16.67	15.6	NA	15	13.9
CAF125	08/26/2012	0.184	0.24	NA	0.23	0.241	16.82	15.47	NA	15	13.9
CAF125	08/27/2012	0.184	0.24	NA	0.23	0.241	16.7	15.38	NA	15	13.9
CAF125	08/28/2012	0.184	0.24	NA	0.23	0.241	16.7	15.3	NA	14.9	13.9
CAF125	08/29/2012	0.183	0.24	NA	0.23	0.241	16.7	15.3	NA	14.9	13.9
CAF125	08/30/2012	0.184	0.239	NA	0.23	0.241	16.63	15.26	NA	14.9	13.9
CAF125	08/31/2012	0.183	0.239	NA	0.23	0.241	16.48	15.2	NA	14.88	13.9
CAF125	09/01/2012	0.183	0.239	NA	0.23	0.242	16.39	15.11	NA	14.8	13.9
CAF125	09/02/2012	0.183	0.239	NA	0.23	0.242	16.25	15.07	NA	14.8	13.9
CAF125	09/03/2012	0.183	0.239	NA	0.23	0.242	16.04	14.96	NA	14.76	13.9
CAF125	09/04/2012	0.182	0.239	NA	0.23	0.242	15.88	14.84	NA	14.7	13.9
CAF125	09/05/2012	0.182	0.238	NA	0.23	0.242	15.79	14.75	NA	14.63	13.9
CAF125	09/06/2012	0.182	0.238	NA	0.23	0.242	15.78	14.7	NA	14.6	13.83
CAF125	09/07/2012	0.182	0.238	NA	0.23	0.242	15.78	14.69	NA	14.52	13.8
CAF125	09/08/2012	0.183	0.238	NA	0.23	0.242	15.75	14.6	NA	14.5	13.8
CAF125	09/09/2012	0.182	0.238	NA	0.23	0.242	15.84	14.6	NA	14.5	13.8
CAF125	09/10/2012	0.182	0.238	0.21	0.23	0.242	16	14.7	14.5	14.5	13.8
CAF125	09/11/2012	0.183	0.238	0.209	0.23	0.242	15.91	14.7	14.5	14.5	13.8
CAF125	09/12/2012	0.182	0.238	0.209	0.23	0.242	15.53	14.62	14.43	14.5	13.8
CAF125	09/13/2012	0.182	0.237	0.209	0.23	0.242	15.17	14.44	14.28	14.41	13.8
CAF125	09/14/2012	0.182	0.237	0.208	0.23	0.242	15	14.26	14.13	14.34	13.73
CAF125	09/15/2012	0.182	0.236	0.208	0.23	0.242	15.05	14.2	14.02	14.26	13.7
CAF125	09/16/2012	0.182	0.236	0.208	0.23	0.242	15.15	14.2	14	14.2	13.7
CAF125	09/17/2012	0.182	0.236	0.208	0.23	0.242	15.1	14.2	14	14.2	13.63
CAF125	09/18/2012	0.182	0.236	0.207	0.23	0.242	15.07	14.11	14	14.12	13.6
CAF125	09/19/2012	0.182	0.236	0.207	0.23	0.242	15	14.1	13.9	14.1	13.6
CAF125	09/20/2012	0.182	0.236	0.207	0.23	0.242	15	14.1	13.9	14.1	13.6
CAF125	09/21/2012	0.182	0.236	0.207	0.23	0.242	15.04	14.1	13.9	14.1	13.6
CAF125	09/22/2012	0.182	0.236	0.207	0.23	0.242	15.09	14.1	13.9	14	13.5
CAF125	09/23/2012	0.182	0.236	0.207	0.23	0.242	15.1	14.1	13.9	14	13.5
CAF125	09/24/2012	0.182	0.236	0.207	0.23	0.242	15.04	14.1	13.9	14	13.5
CAF125	09/25/2012	0.182	0.236	0.207	0.23	0.242	14.9	14.01	13.87	14.08	13.5
CAF125	09/26/2012	0.182	0.236	0.207	0.23	0.242	14.83	14	13.8	14.03	13.5
CAF125	09/27/2012	0.182	0.236	0.207	0.23	0.242	14.67	13.9	13.74	14	13.5
CAF125	09/28/2012	0.181	0.236	0.207	0.23	0.242	14.56	13.81	13.68	14	13.5
CAF125	09/29/2012	0.181	0.236	0.206	0.23	0.242	14.5	13.75	13.6	13.91	13.49
CAF125	09/30/2012	0.181	0.235	0.206	0.23	0.242	14.5	13.7	13.6	13.9	13.4
CAF125	10/01/2012	0.181	0.235	0.206	0.23	0.242	14.4	13.7	13.51	13.85	13.4
CAF125	10/02/2012	0.181	0.235	0.206	0.23	0.242	14.28	13.6	13.48	13.8	13.4
CAF125	10/03/2012	0.181	0.235	0.206	0.23	0.242	14.15	13.53	13.4	13.76	13.4
CAF125	10/04/2012	0.181	0.235	0.206	0.23	0.242	13.82	13.4	13.3	13.7	13.3
CAF125	10/05/2012	0.18	0.235	0.206	0.23	0.242	13.42	13.21	13.14	13.61	13.3
CAF125	10/06/2012	0.18	0.235	0.206	0.23	0.242	13.12	13.04	12.99	13.51	13.3
CAF125	10/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	10/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	10/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	10/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	10/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	10/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	10/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	10/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	10/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	10/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	10/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	10/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	10/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	10/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	10/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	10/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	10/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	10/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	10/25/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	10/26/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	10/27/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	10/28/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	10/29/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	10/30/2012	0.177	0.229	0.201	0.227	0.24	9.6	9.7	9.78	10.8	11.4
CAF125	10/31/2012	0.178	0.229	0.201	0.227	0.24	9.79	9.82	9.81	10.8	11.35
CAF125	11/01/2012	0.18	0.23	0.201	0.227	0.24	10.05	9.94	9.91	10.8	11.3
CAF125	11/02/2012	0.181	0.23	0.201	0.227	0.24	10.14	10.03	10	10.8	11.2
CAF125	11/03/2012	0.182	0.23	0.201	0.227	0.24	10.18	10.1	10	10.8	11.2
CAF125	11/04/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	11/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	11/06/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	11/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	11/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	11/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	11/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	11/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	11/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	11/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	11/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	11/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	11/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	11/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	11/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	11/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	11/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	11/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	11/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	11/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	11/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	11/25/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	11/26/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	11/27/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	11/28/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	11/29/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	11/30/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	12/01/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	12/02/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	12/03/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	12/04/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	12/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	12/06/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	12/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	12/08/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	12/09/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	12/10/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	12/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	12/12/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	12/13/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	12/14/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	12/15/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	12/16/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	12/17/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	12/18/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	12/19/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	12/20/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	12/21/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	12/22/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	12/23/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	12/24/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	12/25/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	12/26/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	12/27/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	12/28/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	12/29/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	12/30/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	12/31/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	01/01/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	01/02/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	01/03/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	01/04/2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF125	01/05/2013	0.327	0.287	0.225	0.221	0.235	4.1	4.6	4.7	6.2	7
CAF125	01/06/2013	0.327	0.287	0.226	0.221	0.235	4.1	4.6	4.65	6.16	7
CAF125	01/07/2013	0.327	0.288	0.227	0.221	0.235	4.05	4.53	4.6	6.1	6.96
CAF125	01/08/2013	0.332	0.288	0.228	0.22	0.235	4	4.5	4.6	6.09	6.9
CAF125	01/09/2013	0.35	0.291	0.228	0.22	0.235	3.84	4.45	4.54	6	6.88
CAF125	01/10/2013	0.346	0.309	0.235	0.221	0.235	3.8	4.37	4.48	5.99	6.8
CAF125	01/11/2013	0.343	0.316	0.245	0.221	0.235	3.8	4.35	4.4	5.9	6.8
CAF125	01/12/2013	0.342	0.318	0.248	0.221	0.234	3.8	4.27	4.37	5.86	6.7
CAF125	01/13/2013	0.341	0.318	0.248	0.221	0.234	3.8	4.3	4.39	5.8	6.7
CAF125	01/14/2013	0.34	0.318	0.249	0.221	0.234	3.8	4.28	4.3	5.77	6.6
CAF125	01/15/2013	0.34	0.318	0.249	0.221	0.234	3.8	4.2	4.3	5.7	6.6
CAF125	01/16/2013	0.339	0.318	0.249	0.221	0.234	3.74	4.2	4.27	5.7	6.52
CAF125	01/17/2013	0.339	0.318	0.249	0.221	0.234	3.7	4.2	4.2	5.6	6.5
CAF125	01/18/2013	0.338	0.318	0.249	0.221	0.234	3.7	4.1	4.2	5.6	6.44
CAF125	01/19/2013	0.338	0.317	0.249	0.221	0.234	3.7	4.1	4.2	5.53	6.4
CAF125	01/20/2013	0.338	0.317	0.249	0.221	0.234	3.61	4.1	4.11	5.5	6.38
CAF125	01/21/2013	0.337	0.317	0.249	0.221	0.234	3.6	4.06	4.1	5.5	6.3
CAF125	01/22/2013	0.337	0.317	0.249	0.221	0.234	3.6	4	4.1	5.4	6.3
CAF125	01/23/2013	0.336	0.317	0.249	0.221	0.234	3.59	4	4.05	5.4	6.23
CAF125	01/24/2013	0.335	0.317	0.249	0.221	0.234	3.5	4	4	5.37	6.2
CAF125	01/25/2013	0.338	0.317	0.249	0.221	0.234	3.5	3.91	4	5.3	6.2
CAF125	01/26/2013	0.35	0.322	0.255	0.221	0.234	3.4	3.9	3.95	5.3	6.1
CAF125	01/27/2013	0.347	0.328	0.27	0.222	0.234	3.4	3.8	3.9	5.22	6.1
CAF125	01/28/2013	0.346	0.328	0.271	0.225	0.234	3.4	3.8	3.82	5.19	6.05
CAF125	01/29/2013	0.346	0.328	0.272	0.243	0.234	3.39	3.8	3.8	5.1	6
CAF125	01/30/2013	0.355	0.331	0.28	0.267	0.234	3.15	3.72	3.77	5.1	5.95
CAF125	01/31/2013	0.35	0.333	0.281	0.293	0.234	3.19	3.64	3.7	5.02	5.9
CAF125	02/01/2013	0.348	0.331	0.278	0.301	0.234	3.34	3.65	3.7	5	5.83
CAF125	02/02/2013	0.346	0.33	0.275	0.303	0.234	3.48	3.7	3.71	5	5.8
CAF125	02/03/2013	0.345	0.328	0.273	0.304	0.234	3.57	3.8	3.8	5	5.8
CAF125	02/04/2013	0.344	0.328	0.272	0.305	0.234	3.6	3.8	3.8	5	5.72
CAF125	02/05/2013	0.344	0.327	0.271	0.306	0.234	3.7	3.85	3.85	5	5.7
CAF125	02/06/2013	0.343	0.327	0.27	0.306	0.234	3.82	3.9	3.9	5.1	5.7
